time	Mesure température utile TIC0200 - Consigne en cours TIC0200
2015-11-25 00:31:46	-0.010101010100925123
2015-11-25 00:33:26	0.00040404040396424534
2015-11-25 00:35:06	-0.0005050505051258369
2015-11-25 00:36:46	0.0013131313130543276
2015-11-25 00:38:26	-0.002121212121210192
2015-11-25 00:40:06	-0.0008080808079284907
2015-11-25 00:41:46	0.0018181818181801646
2015-11-25 00:43:26	0.0015151515153775108
2015-11-25 00:45:06	-0.0002020202020958095
2015-11-25 00:46:46	-0.0014141414142159192
2015-11-25 00:48:26	0.0005050505051258369
2015-11-25 00:50:06	0.0018181818181801646
2015-11-25 00:51:46	-0.0003030303030300274
2015-11-25 00:53:26	-0.00030303030280265375
2015-11-25 00:55:06	-0.004040404040097201
2015-11-25 00:56:46	-0.02222222222212622
2015-11-25 00:58:26	-0.014444444444507099
2015-11-25 01:00:06	-0.011010101010242579
2015-11-25 01:01:46	-0.011818181818398443
2015-11-25 01:03:26	-0.0015151515151501371
2015-11-25 01:05:06	-0.004141414141486166
2015-11-25 01:06:46	-0.004141414141258792
2015-11-25 01:08:26	0.0013131313132817013
2015-11-25 01:10:06	0.00323232323216871
2015-11-25 01:11:46	-0.006666666666660603
2015-11-25 01:13:26	-0.008383838384133924
2015-11-25 01:15:06	-0.009898989899056687
2015-11-25 01:16:46	-0.0006060606062874285
2015-11-25 01:18:26	0.0009090909088627086
2015-11-25 01:20:06	0.009999999999763531
2015-11-25 01:21:46	0.012727272727488526
2015-11-25 01:23:26	0.01060606060605096
2015-11-25 01:25:06	0.0026262626261086552
2015-11-25 01:26:46	0.0030303030303002743
2015-11-25 01:28:26	0.006666666666660603
2015-11-25 01:30:06	0.0023232323233060015
2015-11-25 01:31:46	0.00040404040396424534
2015-11-25 01:33:26	-0.003535353535426111
2015-11-25 01:35:06	-0.01010101010069775
2015-11-25 01:36:46	-0.005656565656636303
2015-11-25 01:38:26	-0.0007070707074490201
2015-11-25 01:40:06	-0.002323232322851254
2015-11-25 01:41:46	-0.0017171717172459466
2015-11-25 01:43:26	0.0
2015-11-25 01:45:06	-0.00737373737388225
2015-11-25 01:46:46	-0.0028282828284318384
2015-11-25 01:48:26	0.0006060606060600549
2015-11-25 01:50:06	0.004949494949187283
2015-11-25 01:51:46	0.005757575757570521
2015-11-25 01:53:26	0.007575757575750686
2015-11-25 01:55:06	0.006262626262468984
2015-11-25 01:56:46	0.006767676767594821
2015-11-25 01:58:26	0.0028282828284318384
2015-11-25 02:00:06	0.0028282828282044647
2015-11-25 02:01:46	0.0012121212121201097
2015-11-25 02:03:26	0.003636363636360329
2015-11-25 02:05:06	0.0003030303030300274
2015-11-25 02:06:46	-0.0005050505053532106
2015-11-25 02:08:26	0.0
2015-11-25 02:10:06	0.0010101010100243002
2015-11-25 02:11:46	-0.0017171717172459466
2015-11-25 02:13:26	-0.00020202020186843583
2015-11-25 02:15:06	-0.0013131313130543276
2015-11-25 02:16:46	-0.0008080808079284907
2015-11-25 02:18:26	-0.0011111111109585181
2015-11-25 02:20:06	0.00040404040396424534
2015-11-25 02:21:46	-0.000909090909317456
2015-11-25 02:23:26	0.00010101010116159159
2015-11-25 02:25:06	-0.000404040404191619
2015-11-25 02:26:46	-0.0006060606060600549
2015-11-25 02:28:26	-0.0012121212121201097
2015-11-25 02:30:06	0.0
2015-11-25 02:31:46	-0.0013131313130543276
2015-11-25 02:33:26	-2.2737367544323206e-13
2015-11-25 02:35:06	-0.002121212121210192
2015-11-25 02:36:46	0.0008080808079284907
2015-11-25 02:38:26	-0.00010101010093421792
2015-11-25 02:40:06	-0.0003030303030300274
2015-11-25 02:41:46	-0.00040404040396424534
2015-11-25 02:43:26	0.00010101010116159159
2015-11-25 02:45:06	-0.0013131313130543276
2015-11-25 02:46:46	-0.00010101010138896527
2015-11-25 02:48:26	-0.001313131313509075
2015-11-25 02:50:06	0.0008080808081558644
2015-11-25 02:51:46	-0.0010101010100243002
2015-11-25 02:53:26	-0.0003030303030300274
2015-11-25 02:55:06	0.0009090909090900823
2015-11-25 02:56:46	-0.0006060606062874285
2015-11-25 02:58:26	-0.0006060606062874285
2015-11-25 03:00:06	0.0009090909090900823
2015-11-25 03:01:46	0.00010101010116159159
2015-11-25 03:03:26	0.0
2015-11-25 03:05:06	-0.0016161616163117287
2015-11-25 03:06:46	-0.00020202020186843583
2015-11-25 03:08:26	-0.00030303030280265375
2015-11-25 03:10:06	-0.0010101010100243002
2015-11-25 03:11:46	-0.00323232323216871
2015-11-25 03:13:26	-0.004646464646384629
2015-11-25 03:15:06	-0.003737373737294547
2015-11-25 03:16:46	-0.0061616161615347664
2015-11-25 03:18:26	-0.005050505050576248
2015-11-25 03:20:06	-0.0060606060606005485
2015-11-25 03:21:46	-0.002828282827977091
2015-11-25 03:23:26	-0.0020202020205033477
2015-11-25 03:25:06	0.0030303030303002743
2015-11-25 03:26:46	0.0027272727274976205
2015-11-25 03:28:26	0.00323232323216871
2015-11-25 03:30:06	0.0044444444445161935
2015-11-25 03:31:46	0.00494949494964203
2015-11-25 03:33:26	0.0048484848487078125
2015-11-25 03:35:06	0.006868686868756413
2015-11-25 03:36:46	0.003838383838228765
2015-11-25 03:38:26	0.0040404040403245745
2015-11-25 03:40:06	0.0007070707072216464
2015-11-25 03:41:46	0.0024242424242402194
2015-11-25 03:43:26	-0.00010101010093421792
2015-11-25 03:45:06	-0.0011111111109585181
2015-11-25 03:46:46	-0.005555555555702085
2015-11-25 03:48:26	-0.005353535353833649
2015-11-25 03:50:06	-0.005858585858732113
2015-11-25 03:51:46	-0.005656565656636303
2015-11-25 03:53:26	-0.006868686868529039
2015-11-25 03:55:06	-0.0024242424242402194
2015-11-25 03:56:46	-0.001717171717018573
2015-11-25 03:58:26	0.002727272727270247
2015-11-25 04:00:06	0.0003030303030300274
2015-11-25 04:01:46	0.005353535353606276
2015-11-25 04:03:26	0.0032323232319413364
2015-11-25 04:05:06	0.005454545454540494
2015-11-25 04:06:46	0.005353535353606276
2015-11-25 04:08:26	0.005252525252444684
2015-11-25 04:10:06	0.0034343434342645196
2015-11-25 04:11:46	0.003838383838228765
2015-11-25 04:13:26	-0.0005050505051258369
2015-11-25 04:15:06	0.0
2015-11-25 04:16:46	-0.0029292929293660563
2015-11-25 04:18:26	-0.006666666666660603
2015-11-25 04:20:06	-0.004444444444061446
2015-11-25 04:21:46	-0.005353535353833649
2015-11-25 04:23:26	-0.004949494949414657
2015-11-25 04:25:06	-0.0033333333333303017
2015-11-25 04:26:46	-0.0034343434344918933
2015-11-25 04:28:26	0.0015151515151501371
2015-11-25 04:30:06	0.0011111111111858918
2015-11-25 04:31:46	0.0040404040403245745
2015-11-25 04:33:26	0.0032323232323960838
2015-11-25 04:35:06	0.0064646464647921675
2015-11-25 04:36:46	0.004141414141258792
2015-11-25 04:38:26	0.004040404040551948
2015-11-25 04:40:06	-0.0014141414139885455
2015-11-25 04:41:46	-0.005353535353833649
2015-11-25 04:43:26	-0.0035353535351987375
2015-11-25 04:45:06	-0.004646464646384629
2015-11-25 04:46:46	-0.005454545454767867
2015-11-25 04:48:26	-0.00717171717178644
2015-11-25 04:50:06	-0.004747474747318847
2015-11-25 04:51:46	-0.007474747474589094
2015-11-25 04:53:26	-0.005454545454540494
2015-11-25 04:55:06	-0.007474747474816468
2015-11-25 04:56:46	-0.004141414141258792
2015-11-25 04:58:26	-0.007070707070624849
2015-11-25 05:00:06	-0.0043434343435819756
2015-11-25 05:01:46	-0.0012121212121201097
2015-11-25 05:03:26	0.003636363636360329
2015-11-25 05:05:06	0.003030303030527648
2015-11-25 05:06:46	0.00010101010116159159
2015-11-25 05:08:26	0.0011111111111858918
2015-11-25 05:10:06	0.0025252525249470636
2015-11-25 05:11:46	0.001212121211892736
2015-11-25 05:13:26	0.0014141414142159192
2015-11-25 05:15:06	-0.0002020202020958095
2015-11-25 05:16:46	0.0
2015-11-25 05:18:26	0.0009090909090900823
2015-11-25 05:20:06	0.0013131313132817013
2015-11-25 05:21:46	0.01353535353564439
2015-11-25 05:23:26	0.008888888889032387
2015-11-25 05:25:06	0.001616161616084355
2015-11-25 05:26:46	0.0018181818181801646
2015-11-25 05:28:26	0.0007070707072216464
2015-11-25 05:30:06	0.0009090909090900823
2015-11-25 05:31:46	-0.00020202020232318318
2015-11-25 05:33:26	0.0003030303032574011
2015-11-25 05:35:06	0.0011111111114132655
2015-11-25 05:36:46	0.0014141414142159192
2015-11-25 05:38:26	0.0006060606060600549
2015-11-25 05:40:06	-0.00030303030280265375
2015-11-25 05:41:46	0.0007070707069942728
2015-11-25 05:43:26	0.0012121212121201097
2015-11-25 05:45:06	0.002525252525401811
2015-11-25 05:46:46	0.0008080808081558644
2015-11-25 05:48:26	0.0013131313132817013
2015-11-25 05:50:06	0.0025252525251744373
2015-11-25 05:51:46	0.002626262626336029
2015-11-25 05:53:26	0.0017171717174733203
2015-11-25 05:55:06	0.0011111111111858918
2015-11-25 05:56:46	0.002020202020275974
2015-11-25 05:58:26	0.0027272727274976205
2015-11-25 06:00:06	0.00222222222214441
2015-11-25 06:01:46	0.0012121212121201097
2015-11-25 06:03:26	-0.00020202020232318318
2015-11-25 06:05:06	0.0020202020205033477
2015-11-25 06:06:46	0.0015151515151501371
2015-11-25 06:08:26	0.0010101010102516739
2015-11-25 06:10:06	0.001212121211892736
2015-11-25 06:11:46	0.001717171717018573
2015-11-25 06:13:26	0.0019191919193417561
2015-11-25 06:15:06	0.0016161616163117287
2015-11-25 06:16:46	0.0003030303030300274
2015-11-25 06:18:26	-2.2737367544323206e-13
2015-11-25 06:20:06	0.0011111111109585181
2015-11-25 06:21:46	0.0014141414142159192
2015-11-25 06:23:26	0.0007070707069942728
2015-11-25 06:25:06	0.0013131313130543276
2015-11-25 06:26:46	-0.019494949495083347
2015-11-25 06:28:26	-0.005757575757570521
2015-11-25 06:30:06	-0.004545454545450411
2015-11-25 06:31:46	-0.0018181818181801646
2015-11-25 06:33:26	-0.004343434343354602
2015-11-25 06:35:06	-0.0029292929291386827
2015-11-25 06:36:46	-0.0024242424242402194
2015-11-25 06:38:26	-0.0015151515149227635
2015-11-25 06:40:06	-0.0019191919191143825
2015-11-25 06:41:46	-0.0008080808079284907
2015-11-25 06:43:26	-0.0022222222223717836
2015-11-25 06:45:06	-0.0030303030300729006
2015-11-25 06:46:46	-0.002323232323078628
2015-11-25 06:48:26	-0.004343434343354602
2015-11-25 06:50:06	-0.002121212121210192
2015-11-25 06:51:46	-0.003636363636360329
2015-11-25 06:53:26	-0.0025252525251744373
2015-11-25 06:55:06	-0.004242424242420384
2015-11-25 06:56:46	-0.0029292929291386827
2015-11-25 06:58:26	-0.0061616161615347664
2015-11-25 07:00:06	-0.0064646464647921675
2015-11-25 07:01:46	-0.0043434343435819756
2015-11-25 07:03:26	-0.0038383838384561386
2015-11-25 07:05:06	-0.0019191919193417561
2015-11-25 07:06:46	-0.0033333333335576754
2015-11-25 07:08:26	0.0
2015-11-25 07:10:06	-0.0008080808081558644
2015-11-25 07:11:46	-0.001313131312826954
2015-11-25 07:13:26	0.0003030303030300274
2015-11-25 07:15:06	-0.0005050505051258369
2015-11-25 07:16:46	0.0006060606060600549
2015-11-25 07:18:26	0.002323232323078628
2015-11-25 07:20:06	0.0021212121209828183
2015-11-25 07:21:46	0.0009090909090900823
2015-11-25 07:23:26	0.0014141414142159192
2015-11-25 07:25:06	0.0014141414142159192
2015-11-25 07:26:46	0.0014141414139885455
2015-11-25 07:28:26	0.0009090909090900823
2015-11-25 07:30:06	0.0016161616165391024
2015-11-25 07:31:46	0.002121212121210192
2015-11-25 07:33:26	0.0014141414142159192
2015-11-25 07:35:06	0.0004040404044189927
2015-11-25 07:36:46	0.0010101010104790475
2015-11-25 07:38:26	0.0014141414142159192
2015-11-25 07:40:06	-0.0005050505051258369
2015-11-25 07:41:46	-0.00010101010093421792
2015-11-25 07:43:26	-0.0008080808081558644
2015-11-25 07:45:06	-0.0016161616163117287
2015-11-25 07:46:46	-0.0003030303025752801
2015-11-25 07:48:26	-0.0025252525251744373
2015-11-25 07:50:06	0.0023232323233060015
2015-11-25 07:51:46	0.02585858585848655
2015-11-25 07:53:26	53.93383838383829
2015-11-25 07:55:06	11.361515151515277
2015-11-25 07:56:46	0.01656565656571729
2015-11-25 07:58:26	0.0
2015-11-25 08:00:06	0.015757575757561426
2015-11-25 08:01:46	10.402222222222008
2015-11-25 08:03:26	-0.17484848484832582
2015-11-25 08:05:06	-0.056969696969645156
2015-11-25 08:06:46	-0.0496969696969245
2015-11-25 08:08:26	-0.01181818181817107
2015-11-25 08:10:06	-0.007575757575750686
2015-11-25 08:11:46	-0.006363636363630576
2015-11-25 08:13:26	-0.007979797979714931
2015-11-25 08:15:06	-0.012323232323296907
2015-11-25 08:16:46	-0.009797979797895096
2015-11-25 08:18:26	-0.006262626262923732
2015-11-25 08:20:06	-0.006262626262241611
2015-11-25 08:21:46	-0.004545454545677785
2015-11-25 08:23:26	-0.009898989898829313
2015-11-25 08:25:06	-0.009090909091128196
2015-11-25 08:26:46	-0.005555555555474712
2015-11-25 08:28:26	-0.00424242424219301
2015-11-25 08:30:06	-0.00515151515173784
2015-11-25 08:31:46	-0.00494949494964203
2015-11-25 08:33:26	-0.0040404040403245745
2015-11-25 08:35:06	-0.00393939393927667
2015-11-25 08:36:46	-0.0040404040403245745
2015-11-25 08:38:26	-0.002929292929479743
2015-11-25 08:40:06	-0.0075757575758643725
2015-11-25 08:41:46	-0.00969696969684719
2015-11-25 08:43:26	-0.009898989899170374
2015-11-25 08:45:06	0.0020202020200486004
2015-11-25 08:46:46	-0.0034343434343782064
2015-11-25 08:48:26	0.035494949495159744
2015-11-25 08:50:06	0.02393939393959954
2015-11-25 08:51:46	0.0056565656564089295
2015-11-25 08:53:26	0.009090909090900823
2015-11-25 08:55:06	0.016262626262914637
2015-11-25 08:56:46	0.008181818182038114
2015-11-25 08:58:26	-0.0030303030303002743
2015-11-25 09:00:06	0.015656565656627208
2015-11-25 09:01:46	0.04060606060625105
2015-11-25 09:03:26	0.032626262626308744
2015-11-25 09:05:06	0.04212121212117381
2015-11-25 09:06:46	0.06323232323211414
2015-11-25 09:08:26	0.027373737373636686
2015-11-25 09:10:06	-0.0014141414142159192
2015-11-25 09:11:46	-0.021919191919323566
2015-11-25 09:13:26	-0.012727272727261152
2015-11-25 09:15:06	0.003838383838228765
2015-11-25 09:16:46	-0.00020202020232318318
2015-11-25 09:18:26	0.019494949495083347
2015-11-25 09:20:06	-0.0076767676766849036
2015-11-25 09:21:46	-0.001616161616084355
2015-11-25 09:23:26	0.007171717171559067
2015-11-25 09:25:06	-0.0015151515151501371
2015-11-25 09:26:46	-0.0019191919191143825
2015-11-25 09:28:26	-0.004646464646384629
2015-11-25 09:30:06	0.014242424242638663
2015-11-25 09:31:46	0.006969696969463257
2015-11-25 09:33:26	-0.008181818181583367
2015-11-25 09:35:05	0.003535353535653485
2015-11-25 09:36:45	0.007272727272720658
2015-11-25 09:38:25	-0.002121212121210192
2015-11-25 09:40:05	0.005858585858732113
2015-11-25 09:41:45	0.013131313131452771
2015-11-25 09:43:25	-0.01656565656571729
2015-11-25 09:45:05	-0.020808080808137674
2015-11-25 09:46:45	0.020404040403946055
2015-11-25 09:48:25	0.0043434343435819756
2015-11-25 09:50:05	0.007070707070624849
2015-11-25 09:51:45	-0.012121212121201097
2015-11-25 09:53:25	-0.004141414141258792
2015-11-25 09:55:05	-0.00222222222214441
2015-11-25 09:56:45	0.01696969696990891
2015-11-25 09:58:25	0.007777777777846495
2015-11-25 10:00:05	0.005252525252444684
2015-11-25 10:01:45	-0.011717171717009478
2015-11-25 10:03:25	-0.005656565656636303
2015-11-25 10:05:05	-0.009494949495092442
2015-11-25 10:06:45	0.0005050505051258369
2015-11-25 10:08:25	-0.0014141414139885455
2015-11-25 10:10:05	-0.010101010101152497
2015-11-25 10:11:45	0.0005050505048984633
2015-11-25 10:13:25	-0.011313131313272606
