time	Mesure débit FIC0501 - FT0501
2015-11-25 01:35:06	1478.032525252525
2015-11-25 01:36:46	1314.1640404040402
2015-11-25 01:38:26	1148.7060606060606
2015-11-25 01:40:06	1136.910707070707
2015-11-25 01:41:46	1162.0626262626263
2015-11-25 01:43:26	1328.6980808080807
2015-11-25 01:45:06	1475.6839393939397
2015-11-25 01:46:46	1581.2557575757576
2015-11-25 01:48:26	1737.3131313131314
2015-11-25 01:50:06	1853.468484848485
2015-11-25 01:51:46	1999.2676767676771
2015-11-25 01:53:26	2098.74101010101
2015-11-25 01:55:06	2165.766868686869
2015-11-25 01:56:46	2118.1929292929294
2015-11-25 01:58:26	2084.775454545455
2015-11-25 02:00:06	2056.558888888889
2015-11-25 02:01:46	2016.090505050505
2015-11-25 02:03:26	1972.6136363636363
2015-11-25 02:05:06	1956.0567676767673
2015-11-25 02:06:46	1921.140101010101
2015-11-25 02:08:26	1920.610303030303
2015-11-25 02:10:06	1888.1909090909091
2015-11-25 02:11:46	1878.400808080808
2015-11-25 02:13:26	1873.9566666666672
2015-11-25 02:15:06	1879.778383838384
2015-11-25 02:16:46	1876.8031313131314
2015-11-25 02:18:26	1866.420303030303
2015-11-25 02:20:06	1868.560202020202
2015-11-25 02:21:46	1870.0257575757578
2015-11-25 02:23:26	1867.9121212121208
2015-11-25 02:25:06	1871.6371717171717
2015-11-25 02:26:46	1859.1775757575758
2015-11-25 02:28:26	1858.5341414141417
2015-11-25 02:30:06	1832.3796969696973
2015-11-25 02:31:46	1833.7145454545457
2015-11-25 02:33:26	1821.591212121212
2015-11-25 02:35:06	1818.7903030303032
2015-11-25 02:36:46	1794.0189898989902
2015-11-25 02:38:26	1794.9222222222224
2015-11-25 02:40:06	1782.048787878788
2015-11-25 02:41:46	1780.0471717171715
2015-11-25 02:43:26	1776.672626262626
2015-11-25 02:45:06	1812.2855555555557
2015-11-25 02:46:46	1788.9677777777777
2015-11-25 02:48:26	1781.0938383838388
2015-11-25 02:50:06	1788.2673737373734
2015-11-25 02:51:46	1787.7522222222226
2015-11-25 02:53:26	1775.8658585858589
2015-11-25 02:55:06	1765.699797979798
2015-11-25 02:56:46	1745.7511111111112
2015-11-25 02:58:26	1765.688888888889
2015-11-25 03:00:06	1738.5902020202025
2015-11-25 03:01:46	1738.8248484848484
2015-11-25 03:03:26	1749.3664646464647
2015-11-25 03:05:06	1773.0751515151512
2015-11-25 03:06:46	1768.6124242424244
2015-11-25 03:08:26	1763.8978787878793
2015-11-25 03:10:06	1656.5432323232324
2015-11-25 03:11:46	1469.5443434343433
2015-11-25 03:13:26	1308.3590909090908
2015-11-25 03:15:06	1189.4344444444444
2015-11-25 03:16:46	991.2611717171717
2015-11-25 03:18:26	873.5732828282829
2015-11-25 03:20:06	877.3730404040404
2015-11-25 03:21:46	949.4472727272727
2015-11-25 03:23:26	1152.6303131313132
2015-11-25 03:25:06	1340.144646464647
2015-11-25 03:26:46	1476.8339393939398
2015-11-25 03:28:26	1582.4527272727273
2015-11-25 03:30:06	1726.9298989898994
2015-11-25 03:31:46	1838.7869696969694
2015-11-25 03:33:26	1978.0704040404041
2015-11-25 03:35:06	2002.0643434343433
2015-11-25 03:36:46	1937.4518181818182
2015-11-25 03:38:26	1910.691414141414
2015-11-25 03:40:06	1861.3454545454547
2015-11-25 03:41:46	1861.410909090909
2015-11-25 03:43:26	1802.8241414141414
2015-11-25 03:45:06	1591.7084848484849
2015-11-25 03:46:46	1408.4727272727275
2015-11-25 03:48:26	1312.0825252525253
2015-11-25 03:50:06	1127.618404040404
2015-11-25 03:51:46	991.38001010101
2015-11-25 03:53:26	929.6961919191917
2015-11-25 03:55:06	985.9890101010101
2015-11-25 03:56:46	1171.9702020202021
2015-11-25 03:58:26	1356.8192929292932
2015-11-25 04:00:06	1475.5326262626268
2015-11-25 04:01:46	1578.9232323232322
2015-11-25 04:03:26	1717.1069696969696
2015-11-25 04:05:06	1842.0153535353534
2015-11-25 04:06:46	1962.040303030303
2015-11-25 04:08:26	1994.8881818181817
2015-11-25 04:10:06	1975.0180808080809
2015-11-25 04:11:46	1938.329898989899
2015-11-25 04:13:26	1906.52898989899
2015-11-25 04:15:06	1762.8648484848484
2015-11-25 04:16:46	1543.7003030303033
2015-11-25 04:18:26	1376.898484848485
2015-11-25 04:20:06	1244.1449494949495
2015-11-25 04:21:46	1105.8619898989898
2015-11-25 04:23:26	988.9795151515152
2015-11-25 04:25:06	1053.4416161616161
2015-11-25 04:26:46	1139.2544444444445
2015-11-25 04:28:26	1370.0572727272727
2015-11-25 04:30:06	1511.1324242424243
2015-11-25 04:31:46	1607.8400000000001
2015-11-25 04:33:26	1746.0872727272726
2015-11-25 04:35:06	1860.0658585858587
2015-11-25 04:36:46	1978.510202020202
2015-11-25 04:38:26	1855.5374747474746
2015-11-25 04:40:06	1626.288888888889
2015-11-25 04:41:46	1449.8595959595957
2015-11-25 04:43:26	1282.199494949495
2015-11-25 04:45:06	1174.9427272727273
2015-11-25 04:46:46	997.2381717171716
2015-11-25 04:48:26	866.629606060606
2015-11-25 04:50:06	752.0594545454545
2015-11-25 04:51:46	630.1505050505051
2015-11-25 04:53:26	476.9890404040404
2015-11-25 04:55:06	372.9337878787879
2015-11-25 04:56:46	342.6951515151515
2015-11-25 04:58:26	348.58969696969694
2015-11-25 05:00:06	350.0653939393939
2015-11-25 05:01:46	381.1147575757577
2015-11-25 05:03:26	503.8385656565656
2015-11-25 05:05:06	683.7625454545453
2015-11-25 05:06:46	834.5607474747476
2015-11-25 05:08:26	989.4262727272727
2015-11-25 05:10:06	1275.9716161616163
2015-11-25 05:11:46	1206.1135757575757
2015-11-25 05:13:26	1006.1932525252523
2015-11-25 05:15:06	848.700474747475
2015-11-25 05:16:46	739.7269696969697
2015-11-25 05:18:26	572.1535858585858
2015-11-25 05:20:06	411.44431313131315
2015-11-25 05:21:46	305.8381616161615
2015-11-25 05:23:26	307.59996969696965
2015-11-25 05:25:06	317.8534444444444
2015-11-25 05:26:46	314.8657878787879
2015-11-25 05:28:26	310.52799999999996
2015-11-25 05:30:06	307.3824949494949
2015-11-25 05:31:46	305.7739090909091
2015-11-25 05:33:26	304.9671717171717
2015-11-25 05:35:06	304.6831919191919
2015-11-25 05:36:46	305.39747474747475
2015-11-25 05:38:26	305.7512323232323
2015-11-25 05:40:06	304.5974343434344
2015-11-25 05:41:46	306.7941616161616
2015-11-25 05:43:26	359.8892323232323
2015-11-25 05:45:06	613.9566060606061
2015-11-25 05:46:46	925.8823333333335
2015-11-25 05:48:26	1017.258595959596
2015-11-25 05:50:06	1292.8611111111109
2015-11-25 05:51:46	1378.0888888888887
2015-11-25 05:53:26	1514.668383838384
2015-11-25 05:55:06	1614.8123232323233
2015-11-25 05:56:46	1717.3145454545456
2015-11-25 05:58:26	1811.9137373737376
2015-11-25 06:00:06	1906.3590909090915
2015-11-25 06:01:46	2015.1135353535356
2015-11-25 06:03:26	2107.9077777777775
2015-11-25 06:05:06	2223.2204040404044
2015-11-25 06:06:46	2326.9955555555557
2015-11-25 06:08:26	2400.847070707071
2015-11-25 06:10:06	2494.3107070707074
2015-11-25 06:11:46	2582.345858585859
2015-11-25 06:13:26	2654.3536363636363
2015-11-25 06:15:06	2759.4058585858593
2015-11-25 06:16:46	2831.702727272727
2015-11-25 06:18:26	2948.7960606060606
2015-11-25 06:20:06	3060.326363636363
2015-11-25 06:21:46	3152.0340404040408
2015-11-25 06:23:26	3283.323535353535
2015-11-25 06:25:06	3375.3141414141405
2015-11-25 06:26:46	3304.8123232323223
2015-11-25 06:28:26	3275.4497979797984
2015-11-25 06:30:06	3195.9651515151527
2015-11-25 06:31:46	3109.9631313131313
2015-11-25 06:33:26	3016.784949494949
2015-11-25 06:35:06	2949.3470707070705
2015-11-25 06:36:46	2877.9083838383835
2015-11-25 06:38:26	2835.177676767677
2015-11-25 06:40:06	2804.5317171717165
2015-11-25 06:41:46	2724.188383838384
2015-11-25 06:43:26	2455.010404040404
2015-11-25 06:45:06	2239.229393939394
2015-11-25 06:46:46	1981.2158585858583
2015-11-25 06:48:26	1638.9062626262626
2015-11-25 06:50:06	1349.311515151515
2015-11-25 06:51:46	1205.0954949494949
2015-11-25 06:53:26	1029.4875555555557
2015-11-25 06:55:06	844.3932424242424
2015-11-25 06:56:46	849.9422626262627
2015-11-25 06:58:26	785.9262727272727
2015-11-25 07:00:06	767.4500505050504
2015-11-25 07:01:46	625.4924343434342
2015-11-25 07:03:26	610.4300404040405
2015-11-25 07:05:06	659.3281212121212
2015-11-25 07:06:46	712.8823434343434
2015-11-25 07:08:26	887.0750404040406
2015-11-25 07:10:06	1048.4768484848482
2015-11-25 07:11:46	1272.6115151515153
2015-11-25 07:13:26	1461.7644444444443
2015-11-25 07:15:06	1651.537171717172
2015-11-25 07:16:46	1798.3429292929295
2015-11-25 07:18:26	1978.4640404040404
2015-11-25 07:20:06	2136.0286868686867
2015-11-25 07:21:46	2207.8771717171717
2015-11-25 07:23:26	2383.511212121212
2015-11-25 07:25:06	2484.574646464647
2015-11-25 07:26:46	2605.4130303030297
2015-11-25 07:28:26	2699.0786868686873
2015-11-25 07:30:06	2821.470404040404
2015-11-25 07:31:46	2932.008888888888
2015-11-25 07:33:26	2938.659696969696
2015-11-25 07:35:06	2869.706060606061
2015-11-25 07:36:46	2799.632424242424
2015-11-25 07:38:26	2749.1762626262625
2015-11-25 07:40:06	2721.3417171717174
2015-11-25 07:41:46	2654.5716161616165
2015-11-25 07:43:26	2609.036464646465
2015-11-25 07:45:06	2581.593434343434
2015-11-25 07:46:46	2472.9746464646464
2015-11-25 07:48:26	2440.845151515152
2015-11-25 07:50:06	2410.1910101010103
2015-11-25 07:51:46	2439.158080808081
2015-11-25 07:53:26	2646.252929292929
2015-11-25 07:55:06	3219.224949494949
2015-11-25 07:56:46	2946.843939393939
2015-11-25 07:58:26	2768.3888888888887
2015-11-25 08:00:06	2447.5176767676767
2015-11-25 08:01:46	1612.7399999999998
2015-11-25 08:03:26	501.7168282828282
2015-11-25 08:05:06	507.09491919191925
2015-11-25 08:06:46	504.09258585858584
2015-11-25 08:08:26	503.02135353535357
2015-11-25 08:10:06	502.1821212121212
2015-11-25 08:11:46	499.76868686868676
2015-11-25 08:13:26	491.46955555555553
2015-11-25 08:15:06	498.2009696969697
2015-11-25 08:16:46	497.4456565656566
2015-11-25 08:18:26	497.0444646464647
2015-11-25 08:20:06	497.3649292929293
2015-11-25 08:21:46	496.88235353535356
2015-11-25 08:23:26	434.4031212121212
2015-11-25 08:25:06	36.77266161616161
2015-11-25 08:26:46	0.0
2015-11-25 08:28:26	0.0
2015-11-25 08:30:06	0.0
2015-11-25 08:31:46	0.0
2015-11-25 08:33:26	0.0
2015-11-25 08:35:06	0.0
2015-11-25 08:36:46	0.0
2015-11-25 08:38:26	11.64271414141414
2015-11-25 08:40:06	517.9639898989899
2015-11-25 08:41:46	512.6993737373737
2015-11-25 08:43:26	509.0093737373737
2015-11-25 08:45:06	505.83319191919196
2015-11-25 08:46:46	502.9606737373737
2015-11-25 08:48:26	325.7782424242424
2015-11-25 08:50:06	336.3552525252525
2015-11-25 08:51:46	356.80150505050506
2015-11-25 08:53:26	496.94254545454544
2015-11-25 08:55:06	1649.8405151515153
2015-11-25 08:56:46	1897.886666666667
2015-11-25 08:58:26	1600.4933333333333
2015-11-25 09:00:06	2155.7026262626264
2015-11-25 09:01:46	2537.689292929293
2015-11-25 09:03:26	2468.89
2015-11-25 09:05:06	2346.945858585859
2015-11-25 09:06:46	2860.189292929293
2015-11-25 09:08:26	2682.6816161616166
2015-11-25 09:10:06	2165.1020202020204
2015-11-25 09:11:46	2077.1445454545456
2015-11-25 09:13:26	2241.3605050505053
2015-11-25 09:15:06	2165.6575757575756
2015-11-25 09:16:46	2284.059696969697
2015-11-25 09:18:26	2788.524848484848
2015-11-25 09:20:06	2719.9055555555556
2015-11-25 09:21:46	3395.958181818182
2015-11-25 09:23:26	3728.3967676767675
2015-11-25 09:25:06	3428.2994949494946
2015-11-25 09:26:46	3251.0415151515144
2015-11-25 09:28:26	3053.0885858585852
2015-11-25 09:30:06	3135.382828282828
2015-11-25 09:31:46	3192.1019191919195
2015-11-25 09:33:26	3109.339393939394
2015-11-25 09:35:05	3490.046363636364
2015-11-25 09:36:45	3288.8911111111115
2015-11-25 09:38:25	3067.4279797979793
2015-11-25 09:40:05	3093.294949494949
2015-11-25 09:41:45	3153.048181818182
2015-11-25 09:43:25	3077.6567676767677
2015-11-25 09:45:05	3211.3649494949495
2015-11-25 09:46:45	3388.2892929292925
2015-11-25 09:48:25	3068.015151515151
2015-11-25 09:50:05	2951.5947474747477
2015-11-25 09:51:45	2821.1532323232314
2015-11-25 09:53:25	3139.133434343434
2015-11-25 09:55:05	3123.966565656566
2015-11-25 09:56:45	2953.1697979797977
2015-11-25 09:58:25	2829.0454545454545
2015-11-25 10:00:05	2761.0002020202023
2015-11-25 10:01:45	2610.383333333333
2015-11-25 10:03:25	2805.351717171717
2015-11-25 10:05:05	2884.97595959596
2015-11-25 10:06:45	2625.157575757576
2015-11-25 10:08:25	2537.4762626262627
2015-11-25 10:10:05	2616.4505050505054
2015-11-25 10:11:45	2886.2669696969697
2015-11-25 10:13:25	2665.9075757575756
