time	Sortie régulateur FIC0701 - Mesure position vanne air FIC0701
2015-11-24 11:28:26	0.09405151515152
2015-11-24 11:30:06	-0.12329696969697324
2015-11-24 11:31:46	-0.0725616161616145
2015-11-24 11:33:26	-0.04293636363636466
2015-11-24 11:35:06	0.2354161616161612
2015-11-24 11:36:46	-0.21086060606060641
2015-11-24 11:38:26	0.009534343434342674
2015-11-24 11:40:06	-0.09847676767676461
2015-11-24 11:41:46	-0.06786565656565813
2015-11-24 11:43:26	0.017477777777777703
2015-11-24 11:45:06	-0.0517808080808102
2015-11-24 11:46:46	-0.09077070707070689
2015-11-24 11:48:26	0.06623131313131125
2015-11-24 11:50:06	-0.08364141414141812
2015-11-24 11:51:46	-0.03760606060605198
2015-11-24 11:53:26	0.06247575757575419
2015-11-24 11:55:06	-0.2223404040404091
2015-11-24 11:56:46	0.19985757575758356
2015-11-24 11:58:26	-0.04286666666666861
2015-11-24 12:00:06	-0.07970202020202066
2015-11-24 12:01:46	0.15465555555555
2015-11-24 12:03:26	-0.015049494949494147
2015-11-24 12:05:06	-0.131758585858595
2015-11-24 12:06:46	0.02710404040403347
2015-11-24 12:08:26	0.006133333333337987
2015-11-24 12:10:06	0.13237373737374014
2015-11-24 12:11:46	-0.14365454545455236
2015-11-24 12:13:26	-0.12737474747474664
2015-11-24 12:15:06	-0.002043434343434569
2015-11-24 12:16:46	0.10771212121212415
2015-11-24 12:18:26	0.05173131313132018
2015-11-24 12:20:06	-0.11489595959596244
2015-11-24 12:21:46	-0.08173333333333943
2015-11-24 12:23:26	-0.05927575757576875
2015-11-24 12:25:06	0.1406828282828272
2015-11-24 12:26:46	-0.09302121212120795
2015-11-24 12:28:26	-0.08005757575757855
2015-11-24 12:30:06	0.10516565656565646
2015-11-24 12:31:46	0.0810090909090917
2015-11-24 12:33:26	-0.16853939393939044
2015-11-24 12:35:06	-0.012658585858588367
2015-11-24 12:36:46	-0.08503232323233334
2015-11-24 12:38:26	0.17922323232323834
2015-11-24 12:40:06	-0.17344545454545113
2015-11-24 12:41:46	-0.05558282828283012
2015-11-24 12:43:26	0.06311818181819007
2015-11-24 12:45:06	0.0021404040404036095
2015-11-24 12:46:46	-0.10807676767677066
2015-11-24 12:48:26	-0.06356666666666655
2015-11-24 12:50:06	0.23954545454544984
2015-11-24 12:51:46	-0.25112323232323064
2015-11-24 12:53:26	0.05189393939393483
2015-11-24 12:55:06	-0.051558585858586525
2015-11-24 12:56:46	0.05545252525252664
2015-11-24 12:58:26	-0.22319696969695713
2015-11-24 13:00:06	0.0031131313131282923
2015-11-24 13:01:46	0.10206666666665853
2015-11-24 13:03:26	-0.10259494949493586
2015-11-24 13:05:06	0.0005131313131343518
2015-11-24 13:06:46	-0.17708989898989103
2015-11-24 13:08:26	0.21011313131313614
2015-11-24 13:10:06	-0.11542727272727404
2015-11-24 13:11:46	-0.15815959595959583
2015-11-24 13:13:26	0.24447575757575635
2015-11-24 13:15:06	-0.15752525252524663
2015-11-24 13:16:46	-0.09981313131312675
2015-11-24 13:18:26	0.19494545454546142
2015-11-24 13:20:06	-0.1943797979797921
2015-11-24 13:21:46	-0.09377878787879013
2015-11-24 13:23:26	0.01189797979797902
2015-11-24 13:25:06	0.04696464646464449
2015-11-24 13:26:46	-0.050673737373742256
2015-11-24 13:28:26	-0.03780909090907869
2015-11-24 13:30:06	-0.023001010101005193
2015-11-24 13:31:46	0.22658181818182044
2015-11-24 13:33:26	-0.24651818181817475
2015-11-24 13:35:06	-0.03914343434343692
2015-11-24 13:36:46	0.10915252525253294
2015-11-24 13:38:26	-0.19307575757576245
2015-11-24 13:40:06	0.08120303030302978
2015-11-24 13:41:46	-0.23397070707071066
2015-11-24 13:43:26	0.12665858585858558
2015-11-24 13:45:06	-0.11662121212120269
2015-11-24 13:46:46	-0.08814040404040213
2015-11-24 13:48:26	0.1801494949494966
2015-11-24 13:50:06	-0.19362424242424225
2015-11-24 13:51:46	-0.0609717171717179
2015-11-24 13:53:26	0.0003434343434420839
2015-11-24 13:55:06	0.06775454545454096
2015-11-24 13:56:46	-0.1898878787878786
2015-11-24 13:58:26	-0.20902727272726196
2015-11-24 14:00:06	0.23365959595959396
2015-11-24 14:01:46	-0.1944949494949455
2015-11-24 14:03:26	-0.08866666666667555
2015-11-24 14:05:06	0.024348484848481178
2015-11-24 14:06:46	0.12270303030302188
2015-11-24 14:08:26	-0.194788888888894
2015-11-24 14:10:06	0.045644444444448595
2015-11-24 14:11:46	0.07161313131314273
2015-11-24 14:13:26	0.052737373737372195
2015-11-24 14:15:06	-0.20231212121212394
2015-11-24 14:16:46	0.12225959595959068
2015-11-24 14:18:26	-0.1471121212121247
2015-11-24 14:20:06	-0.037123232323232
2015-11-24 14:21:46	0.056001010101009996
2015-11-24 14:23:26	-0.21468484848484337
2015-11-24 14:25:06	0.0884373737373707
2015-11-24 14:26:46	-0.02430303030303449
2015-11-24 14:28:26	0.04751818181818024
2015-11-24 14:30:06	-0.03088484848484896
2015-11-24 14:31:46	-0.07302121212120838
2015-11-24 14:33:26	-0.05782626262626067
2015-11-24 14:35:06	0.07946767676767763
2015-11-24 14:36:46	-0.007400000000000517
2015-11-24 14:38:26	0.044220202020191834
2015-11-24 14:40:06	0.05620404040404381
2015-11-24 14:41:46	0.022895959595960136
2015-11-24 14:43:26	-0.12414545454545234
2015-11-24 14:45:06	0.09239696969697064
2015-11-24 14:46:46	0.025325252525256303
2015-11-24 14:48:26	-0.05313939393938938
2015-11-24 14:50:06	0.09167575757575719
2015-11-24 14:51:46	-0.0015585858585929202
2015-11-24 14:53:26	0.22922222222222288
2015-11-24 14:55:06	-0.18633535353536246
2015-11-24 14:56:46	-0.06325656565656246
2015-11-24 14:58:26	-0.008382828282819332
2015-11-24 15:00:06	-0.06745757575757949
2015-11-24 15:01:46	0.05067474747474421
2015-11-24 15:03:26	0.19617474747475327
2015-11-24 15:05:06	-0.09555656565656534
2015-11-24 15:06:46	-0.07502626262625967
2015-11-24 15:08:26	0.03662424242424578
2015-11-24 15:10:06	-0.03894444444444645
2015-11-24 15:11:46	-0.12335050505051015
2015-11-24 15:13:26	-0.05535858585859188
2015-11-24 15:15:06	0.14423333333333233
2015-11-24 15:16:46	-0.2621363636363725
2015-11-24 15:18:26	0.16665151515152132
2015-11-24 15:20:06	-0.07710909090909723
2015-11-24 15:21:46	-0.11055959595959308
2015-11-24 15:23:26	0.02078282828284017
2015-11-24 15:25:06	0.011453535353531663
2015-11-24 15:26:46	-0.0449999999999946
2015-11-24 15:28:26	-0.03568181818181415
2015-11-24 15:30:06	0.0003393939393916412
2015-11-24 15:31:46	-0.027994949494946297
2015-11-24 15:33:26	-0.022462626262623075
2015-11-24 15:35:06	-0.01017676767676079
2015-11-24 15:36:46	-0.0758090909090754
2015-11-24 15:38:26	0.04704141414141816
2015-11-24 15:40:06	0.037755555555555986
2015-11-24 15:41:46	-0.1391373737373769
2015-11-24 15:43:26	0.14581414141413518
2015-11-24 15:45:06	-0.1561959595959621
2015-11-24 15:46:46	0.13995252525252866
2015-11-24 15:48:26	0.12014949494948723
2015-11-24 15:50:06	-0.280963636363623
2015-11-24 15:51:46	-0.07556262626263077
2015-11-24 15:53:26	-0.03896666666666704
2015-11-24 15:55:06	0.13381111111110755
2015-11-24 15:56:46	-0.14102323232323144
2015-11-24 15:58:26	-0.025429292929281644
2015-11-24 16:00:06	-0.06917373737374177
2015-11-24 16:01:46	0.0865454545454476
2015-11-24 16:03:26	-0.07004040404041234
2015-11-24 16:05:06	-0.10972525252525145
2015-11-24 16:06:46	0.011383838383839162
2015-11-24 16:08:26	0.06468484848484835
2015-11-24 16:10:06	0.14820505050504806
2015-11-24 16:11:46	-0.1941818181818178
2015-11-24 16:13:26	0.053027272727277364
2015-11-24 16:15:06	0.050878787878779974
2015-11-24 16:16:46	-0.05566464646464553
2015-11-24 16:18:26	-0.12077979797979665
2015-11-24 16:20:06	-0.24847474747474507
2015-11-24 16:21:46	0.07174444444444461
2015-11-24 16:23:26	0.08957474747474947
2015-11-24 16:25:06	-0.1237141414141334
2015-11-24 16:26:46	0.21249696969697496
2015-11-24 16:28:26	-0.18588080808081742
2015-11-24 16:30:06	0.08795858585859051
2015-11-24 16:31:46	-0.0861878787878787
2015-11-24 16:33:26	0.11587070707071234
2015-11-24 16:35:06	-0.08781818181817869
2015-11-24 16:36:46	-0.14253636363636346
2015-11-24 16:38:26	0.15007070707070724
2015-11-24 16:40:06	-0.001449494949493868
2015-11-24 16:41:46	-0.010064646464652327
2015-11-24 16:43:26	-0.06113939393940271
2015-11-24 16:45:06	0.26879191919192635
2015-11-24 16:46:46	0.064926262626269
2015-11-24 16:48:26	-0.3845333333333336
2015-11-24 16:50:06	0.05178585858585194
2015-11-24 16:51:46	-0.11136363636363455
2015-11-24 16:53:26	-0.13360909090908635
2015-11-24 16:55:06	0.5508151515151596
2015-11-24 16:56:46	-0.4895727272727335
2015-11-24 16:58:26	0.08918888888888432
2015-11-24 17:00:06	0.02393030303031196
2015-11-24 17:01:46	0.006440404040397141
2015-11-24 17:03:26	-0.13923636363636405
2015-11-24 17:05:06	0.24228989898989894
2015-11-24 17:06:46	-0.18831515151514466
2015-11-24 17:08:26	-0.016358585858579744
2015-11-24 17:10:06	0.021933333333340244
2015-11-24 17:11:46	-0.11090505050505328
2015-11-24 17:13:26	-0.084589898989897
2015-11-24 17:15:06	0.06365202020201721
2015-11-24 17:16:46	0.2249798343434346
2015-11-24 17:18:26	1.3772543484848487
2015-11-24 17:20:06	1.2032003353535352
2015-11-24 17:21:46	1.2126195373737374
2015-11-24 17:23:26	0.7642512818181818
2015-11-24 17:25:06	-0.09280363636363465
2015-11-24 17:26:46	0.12882595959596
2015-11-24 17:28:26	0.15448838383838392
2015-11-24 17:30:06	0.05020404040404003
2015-11-24 17:31:46	0.0913656565656531
2015-11-24 17:33:26	-0.033854545454552465
2015-11-24 17:35:06	0.08582121212120342
2015-11-24 17:36:46	0.07065151515151769
2015-11-24 17:38:26	-0.1511090909090953
2015-11-24 17:40:06	-0.05182828282828211
2015-11-24 17:41:46	0.18492424242424477
2015-11-24 17:43:26	-0.09035656565656325
2015-11-24 17:45:06	0.0003535353535326635
2015-11-24 17:46:46	-0.04248787878788107
2015-11-24 17:48:26	-0.1591696969696983
2015-11-24 17:50:06	0.006732323232320425
2015-11-24 17:51:46	0.17061313131313227
2015-11-24 17:53:26	-0.27874545454545085
2015-11-24 17:55:06	0.07404444444444636
2015-11-24 17:56:46	-0.004476767676770521
2015-11-24 17:58:26	0.029667676767680007
2015-11-24 18:00:06	-0.2362646464646474
2015-11-24 18:01:46	0.1854060606060628
2015-11-24 18:03:26	-0.17545858585858554
2015-11-24 18:05:06	-0.05652222222222747
2015-11-24 18:06:46	-0.03988080808080596
2015-11-24 18:08:26	-0.02635959595959747
2015-11-24 18:10:06	0.15367777777778713
2015-11-24 18:11:46	-0.19968181818182273
2015-11-24 18:13:26	0.0491222222222234
2015-11-24 18:15:06	0.018319191919189848
2015-11-24 18:16:46	-0.22730202020201773
2015-11-24 18:18:26	0.22033636363637044
2015-11-24 18:20:06	-0.277111111111104
2015-11-24 18:21:46	-0.047406060606057565
2015-11-24 18:23:26	-0.04547777777777284
2015-11-24 18:25:06	0.023212121212129233
2015-11-24 18:26:46	-0.09884848484848519
2015-11-24 18:28:26	0.04240000000000066
2015-11-24 18:30:06	0.09739494949495509
2015-11-24 18:31:46	0.013146464646453637
2015-11-24 18:33:26	0.07231515151515211
2015-11-24 18:35:06	-0.12376060606059625
2015-11-24 18:36:46	0.12877070707071425
2015-11-24 18:38:26	0.04435959595959815
2015-11-24 18:40:06	-0.052339393939394796
2015-11-24 18:41:46	-0.13872121212121513
2015-11-24 18:43:26	0.16321818181818415
2015-11-24 18:45:06	-0.014411111111115815
2015-11-24 18:46:46	-0.17030909090909674
2015-11-24 18:48:26	-0.10459393939393635
2015-11-24 18:50:06	0.18365353535354245
2015-11-24 18:51:46	-0.12129494949494557
2015-11-24 18:53:26	-0.19014040404039179
2015-11-24 18:55:06	0.08922222222222587
2015-11-24 18:56:46	-0.16642323232323264
2015-11-24 18:58:26	-0.09978686868687348
2015-11-24 19:00:06	0.041817171717170254
2015-11-24 19:01:46	0.0785595959595895
2015-11-24 19:03:26	-0.001548484848484577
2015-11-24 19:05:06	-0.1827848484848431
2015-11-24 19:06:46	-0.10086464646465032
2015-11-24 19:08:26	0.0038242424242511674
2015-11-24 19:10:06	-0.1700000000000088
2015-11-24 19:11:46	-0.037515151515155054
2015-11-24 19:13:26	0.20231111111110422
2015-11-24 19:15:06	-0.16931313131313175
2015-11-24 19:16:46	-0.12973838383838654
2015-11-24 19:18:26	-0.043956565656564806
2015-11-24 19:20:06	0.0023545454545441658
2015-11-24 19:21:46	-0.11708787878789195
2015-11-24 19:23:26	0.2020242424242369
2015-11-24 19:25:06	-0.19711212121212185
2015-11-24 19:26:46	-0.001238383838376933
2015-11-24 19:28:26	0.027437373737370763
2015-11-24 19:30:06	0.04674747474746965
2015-11-24 19:31:46	-0.11057373737374121
2015-11-24 19:33:26	0.15569696969696167
2015-11-24 19:35:06	-0.15058080808080376
2015-11-24 19:36:46	0.06939494949494929
2015-11-24 19:38:26	-0.14976060606061026
2015-11-24 19:40:06	0.009919191919195214
2015-11-24 19:41:46	-0.06031313131313709
2015-11-24 19:43:26	0.012250505050502625
2015-11-24 19:45:06	0.13284949494950382
2015-11-24 19:46:46	-0.2074959595959669
2015-11-24 19:48:26	-0.02284141414141061
2015-11-24 19:50:06	-0.026118181818183928
2015-11-24 19:51:46	-0.0923686868686886
2015-11-24 19:53:26	0.00771414141414084
2015-11-24 19:55:06	0.06837070707071291
2015-11-24 19:56:46	-0.02867171717171857
2015-11-24 19:58:26	-0.13936868686869275
2015-11-24 20:00:06	0.04270505050505591
2015-11-24 20:01:46	0.04152424242424502
2015-11-24 20:03:26	-0.16269292929293755
2015-11-24 20:05:06	0.2037555555555528
2015-11-24 20:06:46	-0.24197171717171528
2015-11-24 20:08:26	0.0031838383838405093
2015-11-24 20:10:06	-0.06982020202020323
2015-11-24 20:11:46	0.045869696969695894
2015-11-24 20:13:26	-0.10317878787879309
2015-11-24 20:15:06	0.012499999999992184
2015-11-24 20:16:46	0.1409040404040418
2015-11-24 20:18:26	-0.2002434343434203
2015-11-24 20:20:06	-0.0271414141414148
2015-11-24 20:21:46	0.07513030303029211
2015-11-24 20:23:26	-0.16110303030303186
2015-11-24 20:25:06	0.04873333333332752
2015-11-24 20:26:46	-0.04488080808080497
2015-11-24 20:28:26	0.008831313131317131
2015-11-24 20:30:06	0.06548383838384098
2015-11-24 20:31:46	-0.07944040404040464
2015-11-24 20:33:26	0.128933333333336
2015-11-24 20:35:06	-0.1810757575757549
2015-11-24 20:36:46	0.09293535353534921
2015-11-24 20:38:26	0.005201010101007597
2015-11-24 20:40:06	0.0441626262626329
2015-11-24 20:41:46	-0.0568141414141472
2015-11-24 20:43:26	0.051866666666665395
2015-11-24 20:45:06	-0.07128383838384522
2015-11-24 20:46:46	-0.1132252525252504
2015-11-24 20:48:26	0.04464949494948556
2015-11-24 20:50:06	0.07463939393939611
2015-11-24 20:51:46	-0.10914141414141909
2015-11-24 20:53:26	0.05413737373736893
2015-11-24 20:55:06	0.02692929292929591
2015-11-24 20:56:46	-0.08596666666666763
2015-11-24 20:58:26	0.046748484848485816
2015-11-24 21:00:06	-0.09138888888888275
2015-11-24 21:01:46	0.017282828282828788
2015-11-24 21:03:26	0.2464474747474732
2015-11-24 21:05:06	-0.062249494949496054
2015-11-24 21:06:46	0.1791212121212098
2015-11-24 21:08:26	-0.02981010101010284
2015-11-24 21:10:06	0.04781818181818309
2015-11-24 21:11:46	0.036000000000001364
2015-11-24 21:13:26	0.10568383838384321
2015-11-24 21:15:06	-0.046796969696970336
2015-11-24 21:16:46	-0.0710040404040484
2015-11-24 21:18:26	-0.033094949494952175
2015-11-24 21:20:06	-0.08883232323231027
2015-11-24 21:21:46	-0.03574545454545586
2015-11-24 21:23:26	0.08234444444444478
2015-11-24 21:25:06	-0.09200808080808542
2015-11-24 21:26:46	-0.063250505050501
2015-11-24 21:28:26	-0.025332323232326814
2015-11-24 21:30:06	0.017038383838382742
2015-11-24 21:31:46	0.11199393939394753
2015-11-24 21:33:26	-0.07546969696969441
2015-11-24 21:35:06	-0.13283434343434308
2015-11-24 21:36:46	0.06445858585859199
2015-11-24 21:38:26	0.17909898989899276
2015-11-24 21:40:06	-0.1704828282828359
2015-11-24 21:41:46	-0.11936262626262462
2015-11-24 21:43:26	0.04957272727272155
2015-11-24 21:45:06	-0.010362626262622854
2015-11-24 21:46:46	0.26075959595959475
2015-11-24 21:48:26	-0.15629090909090593
2015-11-24 21:50:06	-0.1223878787878725
2015-11-24 21:51:46	0.04938989898989732
2015-11-24 21:53:26	0.02792121212121046
2015-11-24 21:55:06	0.09957171717170965
2015-11-24 21:56:46	-0.15989595959595704
2015-11-24 21:58:26	-0.007323232323226847
2015-11-24 22:00:06	0.026333333333337094
2015-11-24 22:01:46	0.05451010101010212
2015-11-24 22:03:26	-0.020879797979795
2015-11-24 22:05:06	-0.19728383838383579
2015-11-24 22:06:46	-0.052132323232328304
2015-11-24 22:08:26	0.08464444444444652
2015-11-24 22:10:06	-0.06289292929293211
2015-11-24 22:11:46	-0.020878787878789495
2015-11-24 22:13:26	0.11259999999999337
2015-11-24 22:15:06	-0.1708818181818117
2015-11-24 22:16:46	0.042710101010097645
2015-11-24 22:18:26	0.04741010101010801
2015-11-24 22:20:06	0.024541414141413753
2015-11-24 22:21:46	-0.12616161616162458
2015-11-24 22:23:26	-0.12285757575757472
2015-11-24 22:25:06	0.19630101010100276
2015-11-24 22:26:46	-0.12281111111110832
2015-11-24 22:28:26	-0.09343939393939493
2015-11-24 22:30:06	-0.04546868686868777
2015-11-24 22:31:46	0.1452505050505053
2015-11-24 22:33:26	-0.09600202020203241
2015-11-24 22:35:06	0.10601919191918441
2015-11-24 22:36:46	-0.22910909090909115
2015-11-24 22:38:26	0.0035484848484834686
2015-11-24 22:40:06	-0.015034343434347619
2015-11-24 22:41:46	-0.008696969696970314
2015-11-24 22:43:26	-0.10215656565656417
2015-11-24 22:45:06	0.15365454545454682
2015-11-24 22:46:46	-0.21921010101010197
2015-11-24 22:48:26	0.03635686868687138
2015-11-24 22:50:06	0.27407959595959674
2015-11-24 22:51:46	-0.00934646464646427
2015-11-24 22:53:26	0.11396363636363205
2015-11-24 22:55:06	0.15919292929292794
2015-11-24 22:56:46	0.09257575757574799
2015-11-24 22:58:26	-0.26119898989900037
2015-11-24 23:00:06	0.04197474747474672
2015-11-24 23:01:46	-0.05787272727273063
2015-11-24 23:03:26	0.002188888888884577
2015-11-24 23:05:06	0.008211111111108949
2015-11-24 23:06:46	-0.10157575757575898
2015-11-24 23:08:26	-0.0113363636363637
2015-11-24 23:10:06	-0.014214141414147008
2015-11-24 23:11:46	0.014695959595965036
2015-11-24 23:13:26	-0.01710505050504807
2015-11-24 23:15:06	-0.1430131313131362
2015-11-24 23:16:46	0.16791717171717835
2015-11-24 23:18:26	-0.1531555555555535
2015-11-24 23:20:06	0.11788888888888494
2015-11-24 23:21:46	0.04337373737373795
2015-11-24 23:23:26	-0.0906515151515137
2015-11-24 23:25:06	-0.19388282828282755
2015-11-24 23:26:46	-0.041300000000006776
2015-11-24 23:28:26	0.06762323232322842
2015-11-24 23:30:06	0.051597979797978866
2015-11-24 23:31:46	-0.044649494949496216
2015-11-24 23:33:26	-0.13294545454545315
2015-11-24 23:35:06	-0.02899191919191324
2015-11-24 23:36:46	-0.040456565656562304
2015-11-24 23:38:26	0.14053636363637168
2015-11-24 23:40:06	-0.05492222222222409
2015-11-24 23:41:46	-0.14311414141413792
2015-11-24 23:43:26	0.005132323232334812
2015-11-24 23:45:06	0.06570404040403943
2015-11-24 23:46:46	0.05499292929293631
2015-11-24 23:48:26	-0.062341414141414475
2015-11-24 23:50:06	-0.07238585858585367
2015-11-24 23:51:46	0.04063636363637002
2015-11-24 23:53:26	0.05952626262627092
2015-11-24 23:55:06	0.06040606060605924
2015-11-24 23:56:46	-0.07489595959596329
2015-11-24 23:58:26	-0.18766565656565248
2015-11-25 00:00:06	0.035478787878790996
2015-11-25 00:01:46	0.03277676767677917
2015-11-25 00:03:26	0.06562626262626026
2015-11-25 00:05:06	-0.1301646464646531
2015-11-25 00:06:46	-0.08667171717172195
2015-11-25 00:08:26	-0.03664040404040492
2015-11-25 00:10:06	0.08197676767677109
2015-11-25 00:11:46	-0.16721717171717287
2015-11-25 00:13:26	0.19346464646464412
2015-11-25 00:15:06	-0.23009999999999664
2015-11-25 00:16:46	0.027936363636367645
2015-11-25 00:18:26	-0.13093535353534236
2015-11-25 00:20:06	-0.015254545454542523
2015-11-25 00:21:46	0.1126252525252589
2015-11-25 00:23:26	-0.10424444444444703
2015-11-25 00:25:06	0.12308787878787442
2015-11-25 00:26:46	-0.14517373737374228
2015-11-25 00:28:26	-0.15754747474746722
2015-11-25 00:30:06	0.12968585858585158
2015-11-25 00:31:46	-0.0883161616161594
2015-11-25 00:33:26	0.028640404040402245
2015-11-25 00:35:06	-0.18525454545454778
2015-11-25 00:36:46	-0.06727878787879149
2015-11-25 00:38:26	-0.0640737373737359
2015-11-25 00:40:06	-0.09511717171717748
2015-11-25 00:41:46	0.023206060606060674
