time	Mesure débit FIC0601 - FT0601
2015-11-25 01:33:26	1937.4945454545455
2015-11-25 01:35:06	1730.7622222222221
2015-11-25 01:36:46	1517.5909090909088
2015-11-25 01:38:26	1333.5619191919193
2015-11-25 01:40:06	1305.8817171717171
2015-11-25 01:41:46	1309.5391919191918
2015-11-25 01:43:26	1494.2334343434345
2015-11-25 01:45:06	1688.1348484848488
2015-11-25 01:46:46	1894.6464646464647
2015-11-25 01:48:26	2051.7859595959594
2015-11-25 01:50:06	2222.260303030303
2015-11-25 01:51:46	2394.4856565656564
2015-11-25 01:53:26	2541.8048484848487
2015-11-25 01:55:06	2585.101717171717
2015-11-25 01:56:46	2510.8610101010104
2015-11-25 01:58:26	2432.147070707071
2015-11-25 02:00:06	2370.9943434343436
2015-11-25 02:01:46	2307.1634343434343
2015-11-25 02:03:26	2278.9539393939394
2015-11-25 02:05:06	2249.9288888888887
2015-11-25 02:06:46	2236.2238383838385
2015-11-25 02:08:26	2259.53797979798
2015-11-25 02:10:06	2242.711313131313
2015-11-25 02:11:46	2217.473838383838
2015-11-25 02:13:26	2218.449090909091
2015-11-25 02:15:06	2238.0582828282827
2015-11-25 02:16:46	2232.208585858586
2015-11-25 02:18:26	2208.330404040404
2015-11-25 02:20:06	2220.990808080808
2015-11-25 02:21:46	2221.6657575757577
2015-11-25 02:23:26	2176.172929292929
2015-11-25 02:25:06	2185.7555555555555
2015-11-25 02:26:46	2176.3530303030307
2015-11-25 02:28:26	2186.110808080808
2015-11-25 02:30:06	2128.1038383838386
2015-11-25 02:31:46	2166.0884848484848
2015-11-25 02:33:26	2150.170202020202
2015-11-25 02:35:06	2118.4373737373735
2015-11-25 02:36:46	2138.243636363636
2015-11-25 02:38:26	2121.550606060606
2015-11-25 02:40:06	2108.016262626263
2015-11-25 02:41:46	2114.5526262626263
2015-11-25 02:43:26	2113.8694949494943
2015-11-25 02:45:06	2115.760202020202
2015-11-25 02:46:46	2085.6559595959598
2015-11-25 02:48:26	2090.4785858585856
2015-11-25 02:50:06	2069.126060606061
2015-11-25 02:51:46	2075.319191919192
2015-11-25 02:53:26	2046.0429292929293
2015-11-25 02:55:06	2024.1516161616162
2015-11-25 02:56:46	2029.2401010101012
2015-11-25 02:58:26	2052.890909090909
2015-11-25 03:00:06	2072.644040404041
2015-11-25 03:01:46	2085.197070707071
2015-11-25 03:03:26	2089.407878787879
2015-11-25 03:05:06	1982.521212121212
2015-11-25 03:06:46	1982.2162626262623
2015-11-25 03:08:26	1971.179191919192
2015-11-25 03:10:06	1869.823131313131
2015-11-25 03:11:46	1671.2309090909093
2015-11-25 03:13:26	1463.2021212121217
2015-11-25 03:15:06	1284.400505050505
2015-11-25 03:16:46	1180.3345454545454
2015-11-25 03:18:26	1094.641686868687
2015-11-25 03:20:06	1173.438888888889
2015-11-25 03:21:46	1246.5320202020202
2015-11-25 03:23:26	1433.010101010101
2015-11-25 03:25:06	1623.6147474747474
2015-11-25 03:26:46	1767.3519191919193
2015-11-25 03:28:26	1942.498585858586
2015-11-25 03:30:06	2113.1050505050503
2015-11-25 03:31:46	2267.190909090909
2015-11-25 03:33:26	2352.643131313131
2015-11-25 03:35:06	2386.9230303030304
2015-11-25 03:36:46	2333.7187878787877
2015-11-25 03:38:26	2259.3750505050502
2015-11-25 03:40:06	2234.1676767676768
2015-11-25 03:41:46	2198.239898989899
2015-11-25 03:43:26	2152.7531313131312
2015-11-25 03:45:06	1900.534343434343
2015-11-25 03:46:46	1687.0347474747473
2015-11-25 03:48:26	1478.022121212121
2015-11-25 03:50:06	1288.170707070707
2015-11-25 03:51:46	1192.359494949495
2015-11-25 03:53:26	1182.878787878788
2015-11-25 03:55:06	1231.2324242424243
2015-11-25 03:56:46	1406.8667676767677
2015-11-25 03:58:26	1555.8046464646466
2015-11-25 04:00:06	1726.1916161616161
2015-11-25 04:01:46	1893.6730303030304
2015-11-25 04:03:26	2051.461212121212
2015-11-25 04:05:06	2192.7315151515154
2015-11-25 04:06:46	2329.06202020202
2015-11-25 04:08:26	2389.1341414141416
2015-11-25 04:10:06	2358.8553535353535
2015-11-25 04:11:46	2318.249898989899
2015-11-25 04:13:26	2314.0730303030305
2015-11-25 04:15:06	2078.5283838383834
2015-11-25 04:16:46	1850.0851515151517
2015-11-25 04:18:26	1670.1824242424238
2015-11-25 04:20:06	1453.0597979797978
2015-11-25 04:21:46	1279.098585858586
2015-11-25 04:23:26	1196.7562626262625
2015-11-25 04:25:06	1257.7753535353536
2015-11-25 04:26:46	1324.8355555555556
2015-11-25 04:28:26	1554.4784848484849
2015-11-25 04:30:06	1734.008282828283
2015-11-25 04:31:46	1916.3115151515158
2015-11-25 04:33:26	2076.0657575757577
2015-11-25 04:35:06	2201.0172727272725
2015-11-25 04:36:46	2319.7400000000002
2015-11-25 04:38:26	2227.693939393939
2015-11-25 04:40:06	1969.8205050505055
2015-11-25 04:41:46	1764.3400000000001
2015-11-25 04:43:26	1568.9149494949497
2015-11-25 04:45:06	1359.8668686868684
2015-11-25 04:46:46	1209.8244444444445
2015-11-25 04:48:26	1058.7613131313133
2015-11-25 04:50:06	977.061383838384
2015-11-25 04:51:46	887.185313131313
2015-11-25 04:53:26	835.8752323232325
2015-11-25 04:55:06	739.9354141414143
2015-11-25 04:56:46	620.8096969696969
2015-11-25 04:58:26	632.2063838383839
2015-11-25 05:00:06	756.842909090909
2015-11-25 05:01:46	838.6188080808082
2015-11-25 05:03:26	949.8016767676767
2015-11-25 05:05:06	1160.227686868687
2015-11-25 05:06:46	1320.0965656565659
2015-11-25 05:08:26	1503.6621212121213
2015-11-25 05:10:06	1726.9655555555555
2015-11-25 05:11:46	1656.6029292929293
2015-11-25 05:13:26	1413.5882828282827
2015-11-25 05:15:06	1214.0664646464647
2015-11-25 05:16:46	1076.1253535353535
2015-11-25 05:18:26	932.1490404040403
2015-11-25 05:20:06	833.5819898989902
2015-11-25 05:21:46	681.1933737373739
2015-11-25 05:23:26	557.5654242424242
2015-11-25 05:25:06	424.4118484848485
2015-11-25 05:26:46	392.35409090909104
2015-11-25 05:28:26	388.1116464646465
2015-11-25 05:30:06	385.9432424242424
2015-11-25 05:31:46	385.68942424242414
2015-11-25 05:33:26	384.03974747474746
2015-11-25 05:35:06	384.4124545454547
2015-11-25 05:36:46	383.6532626262626
2015-11-25 05:38:26	384.7488383838384
2015-11-25 05:40:06	409.0148888888889
2015-11-25 05:41:46	642.758202020202
2015-11-25 05:43:26	1242.1589898989898
2015-11-25 05:45:06	1283.8533333333332
2015-11-25 05:46:46	1360.1441414141414
2015-11-25 05:48:26	1524.7382828282825
2015-11-25 05:50:06	1645.1044444444442
2015-11-25 05:51:46	1758.8167676767682
2015-11-25 05:53:26	1902.7823232323233
2015-11-25 05:55:06	2029.2737373737375
2015-11-25 05:56:46	2146.667070707071
2015-11-25 05:58:26	2283.9963636363636
2015-11-25 06:00:06	2342.3339393939395
2015-11-25 06:01:46	2480.948585858586
2015-11-25 06:03:26	2629.397878787879
2015-11-25 06:05:06	2712.2537373737373
2015-11-25 06:06:46	2841.872323232323
2015-11-25 06:08:26	2956.2911111111116
2015-11-25 06:10:06	3094.9755555555553
2015-11-25 06:11:46	3176.6548484848486
2015-11-25 06:13:26	3254.628181818182
2015-11-25 06:15:06	3339.5247474747475
2015-11-25 06:16:46	3443.8610101010095
2015-11-25 06:18:26	3530.050606060606
2015-11-25 06:20:06	3661.6208080808083
2015-11-25 06:21:46	3748.929797979798
2015-11-25 06:23:26	3833.872828282829
2015-11-25 06:25:06	3921.855151515151
2015-11-25 06:26:46	3859.040909090909
2015-11-25 06:28:26	3787.5638383838377
2015-11-25 06:30:06	3711.1317171717164
2015-11-25 06:31:46	3649.096363636364
2015-11-25 06:33:26	3533.9421212121215
2015-11-25 06:35:06	3447.4593939393944
2015-11-25 06:36:46	3386.6727272727267
2015-11-25 06:38:26	3331.471515151515
2015-11-25 06:40:06	3310.4585858585856
2015-11-25 06:41:46	3224.2193939393937
2015-11-25 06:43:26	2950.8772727272726
2015-11-25 06:45:06	2713.0164646464646
2015-11-25 06:46:46	2493.851818181818
2015-11-25 06:48:26	2274.7647474747473
2015-11-25 06:50:06	2079.0550505050505
2015-11-25 06:51:46	1917.3565656565656
2015-11-25 06:53:26	1718.2071717171718
2015-11-25 06:55:06	1553.0000000000002
2015-11-25 06:56:46	1391.7503030303033
2015-11-25 06:58:26	1282.5353535353536
2015-11-25 07:00:06	1144.5641414141414
2015-11-25 07:01:46	1174.6924242424245
2015-11-25 07:03:26	1255.2448484848485
2015-11-25 07:05:06	1312.1462626262626
2015-11-25 07:06:46	1351.9753535353534
2015-11-25 07:08:26	1550.4958585858585
2015-11-25 07:10:06	1789.6030303030302
2015-11-25 07:11:46	2017.536262626263
2015-11-25 07:13:26	2186.2152525252527
2015-11-25 07:15:06	2314.0428282828284
2015-11-25 07:16:46	2467.358181818182
2015-11-25 07:18:26	2580.8132323232326
2015-11-25 07:20:06	2666.3542424242423
2015-11-25 07:21:46	2716.2564646464652
2015-11-25 07:23:26	2836.2473737373734
2015-11-25 07:25:06	2969.5211111111107
2015-11-25 07:26:46	3078.2906060606056
2015-11-25 07:28:26	3217.749595959596
2015-11-25 07:30:06	3318.6463636363637
2015-11-25 07:31:46	3447.800404040404
2015-11-25 07:33:26	3441.9617171717173
2015-11-25 07:35:06	3439.7095959595954
2015-11-25 07:36:46	3348.178686868687
2015-11-25 07:38:26	3274.8493939393943
2015-11-25 07:40:06	3227.0784848484855
2015-11-25 07:41:46	3192.842121212121
2015-11-25 07:43:26	3119.125555555555
2015-11-25 07:45:06	3096.535252525253
2015-11-25 07:46:46	3108.8413131313137
2015-11-25 07:48:26	3116.2502020202023
2015-11-25 07:50:06	3106.7420202020203
2015-11-25 07:51:46	3006.8828282828285
2015-11-25 07:53:26	2973.6112121212122
2015-11-25 07:55:06	3449.8059595959594
2015-11-25 07:56:46	3016.675757575758
2015-11-25 07:58:26	2935.590909090909
2015-11-25 08:00:06	2708.7634343434347
2015-11-25 08:01:46	1708.1041313131313
2015-11-25 08:03:26	561.1258686868687
2015-11-25 08:05:06	561.7135252525253
2015-11-25 08:06:46	559.332717171717
2015-11-25 08:08:26	558.7193434343434
2015-11-25 08:10:06	556.6095858585859
2015-11-25 08:11:46	558.0539898989899
2015-11-25 08:13:26	545.1906565656567
2015-11-25 08:15:06	550.1136262626263
2015-11-25 08:16:46	550.9013434343434
2015-11-25 08:18:26	551.0309191919192
2015-11-25 08:20:06	550.3075454545453
2015-11-25 08:21:46	549.7267373737373
2015-11-25 08:23:26	446.4714545454546
2015-11-25 08:25:06	156.49367676767676
2015-11-25 08:26:46	133.6142424242424
2015-11-25 08:28:26	105.83262222222224
2015-11-25 08:30:06	88.00404646464648
2015-11-25 08:31:46	88.14959494949497
2015-11-25 08:33:26	88.33834444444445
2015-11-25 08:35:06	88.49261616161618
2015-11-25 08:36:46	88.6303888888889
2015-11-25 08:38:26	108.89078282828281
2015-11-25 08:40:06	562.5679595959597
2015-11-25 08:41:46	555.5073838383838
2015-11-25 08:43:26	550.0199393939394
2015-11-25 08:45:06	546.4805252525252
2015-11-25 08:46:46	532.4516565656565
2015-11-25 08:48:26	411.72197979797977
2015-11-25 08:50:06	478.37335353535354
2015-11-25 08:51:46	493.1278383838384
2015-11-25 08:53:26	1721.0367171717169
2015-11-25 08:55:06	2634.951616161616
2015-11-25 08:56:46	2024.4324242424243
2015-11-25 08:58:26	1856.271717171717
2015-11-25 09:00:06	2409.7477777777776
2015-11-25 09:01:46	2725.465757575758
2015-11-25 09:03:26	2777.5650505050507
2015-11-25 09:05:06	2607.4333333333334
2015-11-25 09:06:46	3137.516767676768
2015-11-25 09:08:26	3023.2635353535356
2015-11-25 09:10:06	2323.7466666666664
2015-11-25 09:11:46	2246.8997979797978
2015-11-25 09:13:26	2392.3258585858584
2015-11-25 09:15:06	2434.8852525252523
2015-11-25 09:16:46	2474.402626262626
2015-11-25 09:18:26	3078.4148484848483
2015-11-25 09:20:06	3025.580909090909
2015-11-25 09:21:46	3758.377171717171
2015-11-25 09:23:26	4093.861616161616
2015-11-25 09:25:06	3825.3397979797983
2015-11-25 09:26:46	3642.103939393939
2015-11-25 09:28:26	3420.446161616162
2015-11-25 09:30:06	3450.162525252526
2015-11-25 09:31:46	3449.2626262626263
2015-11-25 09:33:26	3391.1688888888884
2015-11-25 09:35:05	3848.586868686869
2015-11-25 09:36:45	3557.4189898989903
2015-11-25 09:38:25	3268.2252525252525
2015-11-25 09:40:05	3264.72898989899
2015-11-25 09:41:45	3379.0649494949494
2015-11-25 09:43:25	3268.9586868686865
2015-11-25 09:45:05	3407.0989898989897
2015-11-25 09:46:45	3585.5472727272727
2015-11-25 09:48:25	3253.9349494949493
2015-11-25 09:50:05	3124.2956565656573
2015-11-25 09:51:45	3002.270505050505
2015-11-25 09:53:25	3257.4845454545452
2015-11-25 09:55:05	3169.3495959595957
2015-11-25 09:56:45	2968.820808080808
2015-11-25 09:58:25	2854.0512121212123
2015-11-25 10:00:05	2775.953434343434
2015-11-25 10:01:45	2696.736565656566
2015-11-25 10:03:25	2918.9140404040404
2015-11-25 10:05:05	2962.2879797979804
2015-11-25 10:06:45	2799.6235353535353
2015-11-25 10:08:25	2676.8894949494957
2015-11-25 10:10:05	2794.4908080808077
2015-11-25 10:11:45	2980.2568686868685
2015-11-25 10:13:25	2847.627171717172
