time	Sortie régulateur FIC0402 - Mesure position vanne gaz FIC0402
2015-11-25 00:46:46	-0.04250606060606543
2015-11-25 00:48:26	0.032801010101010775
2015-11-25 00:50:06	0.24871717171717123
2015-11-25 00:51:46	0.14332727272726942
2015-11-25 00:53:26	-0.301364646464652
2015-11-25 00:55:06	-0.05817474747475515
2015-11-25 00:56:46	-0.13563939393939606
2015-11-25 00:58:26	-0.061745454545452105
2015-11-25 01:00:06	-0.052464646464649434
2015-11-25 01:01:46	-0.05937171717171452
2015-11-25 01:03:26	0.03584343434343751
2015-11-25 01:05:06	0.005950505050510202
2015-11-25 01:06:46	-0.021539393939395524
2015-11-25 01:08:26	0.6683313131313149
2015-11-25 01:10:06	-0.12147272727272451
2015-11-25 01:11:46	0.5854292929292875
2015-11-25 01:13:26	0.17108585858585812
2015-11-25 01:15:06	0.32858686868686604
2015-11-25 01:16:46	-0.41460909090909226
2015-11-25 01:18:26	0.21846060606059936
2015-11-25 01:20:06	-0.1740454545454604
2015-11-25 01:21:46	0.48283838383838074
2015-11-25 01:23:26	0.25296060606060067
2015-11-25 01:25:06	-0.03163232323232279
2015-11-25 01:26:46	-0.14712323232323854
2015-11-25 01:28:26	0.034165656565654956
2015-11-25 01:30:06	-0.2329555555555629
2015-11-25 01:31:46	-0.32932323232323313
2015-11-25 01:33:26	-0.2257131313131282
2015-11-25 01:35:06	-0.12350303030303422
2015-11-25 01:36:46	-0.08947171717171898
2015-11-25 01:38:26	-0.0031535353535439015
2015-11-25 01:40:06	0.7051363636363561
2015-11-25 01:41:46	-0.3798292929292906
2015-11-25 01:43:26	0.8754747474747582
2015-11-25 01:45:06	-0.07943232323232152
2015-11-25 01:46:46	0.19373737373737754
2015-11-25 01:48:26	0.016735353535349162
2015-11-25 01:50:06	-0.082710101010111
2015-11-25 01:51:46	0.010952525252527323
2015-11-25 01:53:26	0.1574060606060641
2015-11-25 01:55:06	0.06190909090909713
2015-11-25 01:56:46	-0.3424141414141353
2015-11-25 01:58:26	-0.08826464646464416
2015-11-25 02:00:06	0.23811919191918918
2015-11-25 02:01:46	-0.13034141414141232
2015-11-25 02:03:26	-0.1351545454545331
2015-11-25 02:05:06	-0.11705959595958504
2015-11-25 02:06:46	0.257200000000001
2015-11-25 02:08:26	-0.4015030303030258
2015-11-25 02:10:06	0.3336707070707092
2015-11-25 02:11:46	-0.25223939393939077
2015-11-25 02:13:26	-0.14079797979797348
2015-11-25 02:15:06	0.05085353535354287
2015-11-25 02:16:46	-0.12680909090908443
2015-11-25 02:18:26	0.39246868686869263
2015-11-25 02:20:06	0.10693737373737733
2015-11-25 02:21:46	0.02862020202019977
2015-11-25 02:23:26	-0.20164040404040406
2015-11-25 02:25:06	0.1589121212121185
2015-11-25 02:26:46	0.41011010101010115
2015-11-25 02:28:26	-0.055189898989901565
2015-11-25 02:30:06	-0.17543434343435038
2015-11-25 02:31:46	0.40955151515150945
2015-11-25 02:33:26	-0.31318181818182467
2015-11-25 02:35:06	-0.015910101010096156
2015-11-25 02:36:46	0.37024646464646693
2015-11-25 02:38:26	-0.16054343434342755
2015-11-25 02:40:06	-0.003852525252522554
2015-11-25 02:41:46	0.4156060606060592
2015-11-25 02:43:26	-0.32813333333333006
2015-11-25 02:45:06	0.018334343434347034
2015-11-25 02:46:46	0.3480515151515178
2015-11-25 02:48:26	0.12216969696970281
2015-11-25 02:50:06	-0.32871313131312974
2015-11-25 02:51:46	0.37509999999999977
2015-11-25 02:53:26	0.12772222222223206
2015-11-25 02:55:06	-0.24423434343433925
2015-11-25 02:56:46	0.16558989898989296
2015-11-25 02:58:26	0.3980393939393956
2015-11-25 03:00:06	-0.11852424242423965
2015-11-25 03:01:46	-0.028215151515144754
2015-11-25 03:03:26	0.4603828282828246
2015-11-25 03:05:06	0.05681010101010742
2015-11-25 03:06:46	-0.15735858585858864
2015-11-25 03:08:26	-0.01837474747474488
2015-11-25 03:10:06	-0.14924949494948692
2015-11-25 03:11:46	-0.09854242424242443
2015-11-25 03:13:26	-0.11180000000000234
2015-11-25 03:15:06	-0.09142424242423886
2015-11-25 03:16:46	-0.03718686868687726
2015-11-25 03:18:26	0.09004646464647692
2015-11-25 03:20:06	0.32304444444444513
2015-11-25 03:21:46	0.0299959595959578
2015-11-25 03:23:26	0.6656474747474803
2015-11-25 03:25:06	0.045931313131319484
2015-11-25 03:26:46	0.02736363636364203
2015-11-25 03:28:26	0.0014979797979748355
2015-11-25 03:30:06	0.01490404040403348
2015-11-25 03:31:46	-0.020527272727267842
2015-11-25 03:33:26	-0.09256464646464835
2015-11-25 03:35:06	-0.22532828282828632
2015-11-25 03:36:46	0.06330404040403792
2015-11-25 03:38:26	0.2837717171717067
2015-11-25 03:40:06	-0.25512222222221936
2015-11-25 03:41:46	-0.3259090909090858
2015-11-25 03:43:26	0.2167303030302996
2015-11-25 03:45:06	-0.5614585858585883
2015-11-25 03:46:46	-0.17020909090908987
2015-11-25 03:48:26	-0.17349191919191753
2015-11-25 03:50:06	-0.09821111111111591
2015-11-25 03:51:46	-0.10428686868688075
2015-11-25 03:53:26	0.6653444444444432
2015-11-25 03:55:06	-0.3576101010100956
2015-11-25 03:56:46	0.7656747474747441
2015-11-25 03:58:26	-0.07203636363636434
2015-11-25 04:00:06	0.06769494949495325
2015-11-25 04:01:46	-0.007922222222219943
2015-11-25 04:03:26	-0.09580404040404034
2015-11-25 04:05:06	0.014052525252530756
2015-11-25 04:06:46	-0.15696868686869792
2015-11-25 04:08:26	0.19183737373737486
2015-11-25 04:10:06	-0.1144949494949472
2015-11-25 04:11:46	-0.3721545454545456
2015-11-25 04:13:26	0.21809595959596706
2015-11-25 04:15:06	-0.6266171717171716
2015-11-25 04:16:46	-0.2327777777777733
2015-11-25 04:18:26	-0.16766161616161313
2015-11-25 04:20:06	-0.1352353535353572
2015-11-25 04:21:46	-0.06405858585858226
2015-11-25 04:23:26	0.25103232323233016
2015-11-25 04:25:06	0.032371717171709946
2015-11-25 04:26:46	0.7051686868686886
2015-11-25 04:28:26	-0.0655616161616166
2015-11-25 04:30:06	0.30567474747474677
2015-11-25 04:31:46	0.011461616161614785
2015-11-25 04:33:26	0.014770707070702827
2015-11-25 04:35:06	-0.14932424242423892
2015-11-25 04:36:46	-0.1327040404040467
2015-11-25 04:38:26	-0.3387515151515146
2015-11-25 04:40:06	-0.3176101010101
2015-11-25 04:41:46	-0.1586232323232366
2015-11-25 04:43:26	-0.17582626262626277
2015-11-25 04:45:06	-0.0899979797979853
2015-11-25 04:46:46	-0.16659090909091034
2015-11-25 04:48:26	0.3704909090909112
2015-11-25 04:50:06	-0.18061111111111217
2015-11-25 04:51:46	-0.014117171717170862
2015-11-25 04:53:26	-0.010951515151514712
2015-11-25 04:55:06	0.2509020202020231
2015-11-25 04:56:46	-0.008025252525257542
2015-11-25 04:58:26	0.19438282828282993
2015-11-25 05:00:06	0.20188383838383572
2015-11-25 05:01:46	-0.0017161616161622817
2015-11-25 05:03:26	-0.04263838383838703
2015-11-25 05:05:06	-0.06807171717171911
2015-11-25 05:06:46	-0.1002464646464638
2015-11-25 05:08:26	-0.1125040404040405
2015-11-25 05:10:06	-0.1380313131313109
2015-11-25 05:11:46	-0.13645454545455138
2015-11-25 05:13:26	-0.13531212121212377
2015-11-25 05:15:06	-0.13345959595959656
2015-11-25 05:16:46	-0.1312030303030305
2015-11-25 05:18:26	0.03909595959595791
2015-11-25 05:20:06	0.7444818181818178
2015-11-25 05:21:46	-0.6244676767676793
2015-11-25 05:23:26	-0.1348262626262624
2015-11-25 05:25:06	-0.10071414141414081
2015-11-25 05:26:46	-0.09843535353535415
2015-11-25 05:28:26	0.10597777777777395
2015-11-25 05:30:06	0.10632525252524871
2015-11-25 05:31:46	0.09421515151514726
2015-11-25 05:33:26	0.022913131313131885
2015-11-25 05:35:06	-0.01694343434343537
2015-11-25 05:36:46	-0.0401555555555575
2015-11-25 05:38:26	-0.04083131313131716
2015-11-25 05:40:06	-0.04102323232323357
2015-11-25 05:41:46	-0.0403111111111123
2015-11-25 05:43:26	-0.03861717171717771
2015-11-25 05:45:06	-0.05946666666667255
2015-11-25 05:46:46	-0.07936565656565975
2015-11-25 05:48:26	-0.07903939393939652
2015-11-25 05:50:06	-0.07721717171717657
2015-11-25 05:51:46	-0.07820404040404583
2015-11-25 05:53:26	-0.09364747474747759
2015-11-25 05:55:06	-0.0713979797979789
2015-11-25 05:56:46	-0.02727171717171828
2015-11-25 05:58:26	0.017718181818178635
2015-11-25 06:00:06	0.059017171717179906
2015-11-25 06:01:46	0.05156565656566059
2015-11-25 06:03:26	0.049181818181818215
2015-11-25 06:05:06	0.04488181818181758
2015-11-25 06:06:46	0.06675151515151612
2015-11-25 06:08:26	0.035189898989894886
2015-11-25 06:10:06	0.008097979797973665
2015-11-25 06:11:46	0.007385858585859495
2015-11-25 06:13:26	0.016236363636359386
2015-11-25 06:15:06	0.007247474747476446
2015-11-25 06:16:46	0.007046464646460748
2015-11-25 06:18:26	0.007369696969693251
2015-11-25 06:20:06	0.004495959595956833
2015-11-25 06:21:46	0.06633333333333624
2015-11-25 06:23:26	0.03508282828283171
2015-11-25 06:25:06	0.04138181818181508
2015-11-25 06:26:46	0.03610101010101019
2015-11-25 06:28:26	0.06963434343434471
2015-11-25 06:30:06	0.015233333333334542
2015-11-25 06:31:46	-0.02033838383838571
2015-11-25 06:33:26	0.0048525252525308815
2015-11-25 06:35:06	0.03785656565657547
2015-11-25 06:36:46	0.004333333333338629
2015-11-25 06:38:26	-0.02509595959595501
2015-11-25 06:40:06	-0.04568888888888267
2015-11-25 06:41:46	-0.05836868686868257
2015-11-25 06:43:26	-0.057740404040398374
2015-11-25 06:45:06	-0.05771111111110727
2015-11-25 06:46:46	-0.05586969696969035
2015-11-25 06:48:26	-0.051487878787870756
2015-11-25 06:50:06	0.12359494949495087
2015-11-25 06:51:46	0.0700646464646475
2015-11-25 06:53:26	0.05458080808080368
2015-11-25 06:55:06	0.01891616161616483
2015-11-25 06:56:46	-0.018225252525255087
2015-11-25 06:58:26	-0.010943434343438696
2015-11-25 07:00:06	0.03553939393939842
2015-11-25 07:01:46	0.06991717171717227
2015-11-25 07:03:26	0.07063333333332977
2015-11-25 07:05:06	0.037333333333332774
2015-11-25 07:06:46	0.037705050505046245
2015-11-25 07:08:26	0.03512121212121144
2015-11-25 07:10:06	0.03254545454545621
2015-11-25 07:11:46	0.004291919191917515
2015-11-25 07:13:26	-0.003213131313131612
2015-11-25 07:15:06	-0.04161414141413999
2015-11-25 07:16:46	-0.06438787878787622
2015-11-25 07:18:26	-0.08261616161616558
2015-11-25 07:20:06	-0.042177777777780534
2015-11-25 07:21:46	-0.04156969696969526
2015-11-25 07:23:26	-0.042653535353533556
2015-11-25 07:25:06	-0.03969797979797818
2015-11-25 07:26:46	-0.04016363636363707
2015-11-25 07:28:26	-0.041036363636365536
2015-11-25 07:30:06	-0.041307070707073734
2015-11-25 07:31:46	-0.044213131313135534
2015-11-25 07:33:26	-0.04276464646464717
2015-11-25 07:35:06	-0.04356060606060552
2015-11-25 07:36:46	-0.04051010101009922
2015-11-25 07:38:26	-0.04418282828282827
2015-11-25 07:40:06	-0.04119797979798179
2015-11-25 07:41:46	-0.042774747474744856
2015-11-25 07:43:26	-0.043738383838384465
2015-11-25 07:45:06	-0.04463636363636425
2015-11-25 07:46:46	0.1105959595959547
2015-11-25 07:48:26	0.26776060606061236
2015-11-25 07:50:06	0.5843858585858648
2015-11-25 07:51:46	1.006284848484846
2015-11-25 07:53:26	-0.7070141414141418
2015-11-25 07:55:06	-0.2585333333333324
2015-11-25 07:56:46	-0.8346727272727179
2015-11-25 07:58:26	0.7116505050504998
2015-11-25 08:00:06	0.32378282828283034
2015-11-25 08:01:46	-1.1551394646464672
2015-11-25 08:03:26	-0.6117051919191919
2015-11-25 08:05:06	-0.5917096868686869
2015-11-25 08:06:46	-0.5877821515151516
2015-11-25 08:08:26	-0.5864815656565657
2015-11-25 08:10:06	-0.5869674646464647
2015-11-25 08:11:46	-0.5868067272727273
2015-11-25 08:13:26	-0.5872451212121211
2015-11-25 08:15:06	-0.5859554343434344
2015-11-25 08:16:46	-0.5887101313131313
2015-11-25 08:18:26	-0.5896380909090909
2015-11-25 08:20:06	-0.591453888888889
2015-11-25 08:21:46	-0.5903286767676768
2015-11-25 08:23:26	-0.5887430808080809
2015-11-25 08:25:06	-0.588315595959596
2015-11-25 08:26:46	-0.5885566969696969
2015-11-25 08:28:26	-0.5866459292929292
2015-11-25 08:30:06	-0.5871428484848485
2015-11-25 08:31:46	-0.5877492525252525
2015-11-25 08:33:26	-0.5859334949494949
2015-11-25 08:35:06	-0.5897587272727274
2015-11-25 08:36:46	-0.5877675353535353
2015-11-25 08:38:26	-0.589199696969697
2015-11-25 08:40:06	-0.5905076666666667
2015-11-25 08:41:46	-0.5911579191919193
2015-11-25 08:43:26	-0.5902555757575758
2015-11-25 08:45:06	-0.5904820505050505
2015-11-25 08:46:46	0.12412772727272792
2015-11-25 08:48:26	-0.672934343434342
2015-11-25 08:50:06	0.12179191919192078
2015-11-25 08:51:46	-0.21056767676767052
2015-11-25 08:53:26	0.11633131313131884
2015-11-25 08:55:06	0.13495252525252965
2015-11-25 08:56:46	0.4293767676767679
2015-11-25 08:58:26	0.6389929292929288
2015-11-25 09:00:06	0.16488181818181857
2015-11-25 09:01:46	0.174337373737373
2015-11-25 09:03:26	-0.009535353535348179
2015-11-25 09:05:06	-0.1060818181818135
2015-11-25 09:06:46	-0.34928888888888565
2015-11-25 09:08:26	-0.7905202020201969
2015-11-25 09:10:06	-0.22853939393939982
2015-11-25 09:11:46	-0.11455454545454558
2015-11-25 09:13:26	0.5969353535353576
2015-11-25 09:15:06	0.15303535353535125
2015-11-25 09:16:46	0.2618989898989881
2015-11-25 09:18:26	-0.07180707070707726
2015-11-25 09:20:06	-0.25064040404039645
2015-11-25 09:21:46	0.8558080808080746
2015-11-25 09:23:26	-0.46358282828283137
2015-11-25 09:25:06	0.27264848484847803
2015-11-25 09:26:46	-0.3599474747474751
2015-11-25 09:28:26	0.6444292929292921
2015-11-25 09:30:06	-0.26196363636363884
2015-11-25 09:31:46	0.12321919191919761
2015-11-25 09:33:26	0.11228080808081131
2015-11-25 09:35:05	-0.38608888888889226
2015-11-25 09:36:45	-0.08095050505050239
2015-11-25 09:38:25	0.015986868686866273
2015-11-25 09:40:05	0.41144747474747234
2015-11-25 09:41:45	-0.2777393939393953
2015-11-25 09:43:25	0.40876060606060705
2015-11-25 09:45:05	0.19375858585859618
2015-11-25 09:46:45	-0.42720808080807515
2015-11-25 09:48:25	0.04165151515152843
2015-11-25 09:50:05	-0.13581616161616594
2015-11-25 09:51:45	-0.17982323232323694
2015-11-25 09:53:25	-0.08780606060605933
2015-11-25 09:55:05	0.7952717171717119
2015-11-25 09:56:45	-0.11659393939393681
2015-11-25 09:58:25	-0.28771111111109704
2015-11-25 10:00:05	0.31858383838383375
2015-11-25 10:01:45	0.18343333333333334
2015-11-25 10:03:25	-0.4516575757575758
2015-11-25 10:05:05	0.573476767676766
2015-11-25 10:06:45	0.05747272727272801
2015-11-25 10:08:25	-0.13266565656565277
2015-11-25 10:10:05	-0.19750303030302874
2015-11-25 10:11:45	0.12038282828282476
2015-11-25 10:13:25	0.19034545454545082
