time	Sortie régulateur FIC0602 - Mesure position vanne gaz FIC0602
2015-11-25 00:40:06	-0.07226060606059548
2015-11-25 00:41:46	-0.019301010101024474
2015-11-25 00:43:26	-0.2945292929292833
2015-11-25 00:45:06	-0.15565656565657804
2015-11-25 00:46:46	-0.1208020202020208
2015-11-25 00:48:26	-0.0917878787878692
2015-11-25 00:50:06	0.009554545454534491
2015-11-25 00:51:46	-0.11613333333333031
2015-11-25 00:53:26	-0.27328181818182884
2015-11-25 00:55:06	-0.4858141414141457
2015-11-25 00:56:46	-0.20284848484848084
2015-11-25 00:58:26	-0.20574242424242328
2015-11-25 01:00:06	-0.20578282828283534
2015-11-25 01:01:46	-0.15876464646464683
2015-11-25 01:03:26	-0.12736565656565801
2015-11-25 01:05:06	-0.16982525252525704
2015-11-25 01:06:46	-0.09310808080808641
2015-11-25 01:08:26	0.42834141414141413
2015-11-25 01:10:06	0.023671717171730222
2015-11-25 01:11:46	0.1869606060605804
2015-11-25 01:13:26	-0.1556252525252546
2015-11-25 01:15:06	0.15961111111110426
2015-11-25 01:16:46	-0.06257878787878468
2015-11-25 01:18:26	-0.009009090909096074
2015-11-25 01:20:06	-0.09064141414142313
2015-11-25 01:21:46	-0.06774141414140189
2015-11-25 01:23:26	-0.05893333333332862
2015-11-25 01:25:06	-0.2823131313131384
2015-11-25 01:26:46	-0.2675808080808011
2015-11-25 01:28:26	-0.294250505050492
2015-11-25 01:30:06	-0.25274646464646366
2015-11-25 01:31:46	-0.41444141414142166
2015-11-25 01:33:26	-0.24085555555555516
2015-11-25 01:35:06	-0.1966676767676816
2015-11-25 01:36:46	-0.15862020202020233
2015-11-25 01:38:26	-0.19371818181818412
2015-11-25 01:40:06	0.24237272727273762
2015-11-25 01:41:46	0.033774747474744515
2015-11-25 01:43:26	0.31155050505050497
2015-11-25 01:45:06	0.06693939393938564
2015-11-25 01:46:46	0.014351515151517447
2015-11-25 01:48:26	-0.030973737373741983
2015-11-25 01:50:06	-0.020603030303036007
2015-11-25 01:51:46	-0.01170101010100666
2015-11-25 01:53:26	-0.20282929292929452
2015-11-25 01:55:06	-0.376817171717164
2015-11-25 01:56:46	-0.18437272727270937
2015-11-25 01:58:26	-0.2120050505050557
2015-11-25 02:00:06	-0.08022222222224684
2015-11-25 02:01:46	-0.09849191919191469
2015-11-25 02:03:26	-0.06812424242424697
2015-11-25 02:05:06	-0.13929797979798053
2015-11-25 02:06:46	-0.05382828282828456
2015-11-25 02:08:26	-0.028507070707085802
2015-11-25 02:10:06	-0.14010101010101295
2015-11-25 02:11:46	-0.0309929292929354
2015-11-25 02:13:26	-0.0777343434343436
2015-11-25 02:15:06	0.08423737373736628
2015-11-25 02:16:46	-0.10778181818180599
2015-11-25 02:18:26	-0.022893939393945573
2015-11-25 02:20:06	-0.05189191919190961
2015-11-25 02:21:46	-0.08005656565656238
2015-11-25 02:23:26	-0.35586060606060244
2015-11-25 02:25:06	-0.14080707070706922
2015-11-25 02:26:46	0.20427676767675962
2015-11-25 02:28:26	-0.23697878787877613
2015-11-25 02:30:06	-0.3573242424242338
2015-11-25 02:31:46	0.1890555555555551
2015-11-25 02:33:26	-0.1258939393939329
2015-11-25 02:35:06	-0.2640929292929215
2015-11-25 02:36:46	0.21148686868687605
2015-11-25 02:38:26	-0.5433242424242408
2015-11-25 02:40:06	0.14477676767677394
2015-11-25 02:41:46	-0.10490202020202588
2015-11-25 02:43:26	-0.09942626262623122
2015-11-25 02:45:06	-0.2430464646464614
2015-11-25 02:46:46	-0.08658888888889038
2015-11-25 02:48:26	-0.22278080808081313
2015-11-25 02:50:06	-0.13605252525253775
2015-11-25 02:51:46	2.707540707070713
2015-11-25 02:53:26	-0.20711313131313602
2015-11-25 02:55:06	-0.08275353535352536
2015-11-25 02:56:46	-0.25585454545453956
2015-11-25 02:58:26	0.23029898989899777
2015-11-25 03:00:06	0.02071919191919136
2015-11-25 03:01:46	-0.1480888888888856
2015-11-25 03:03:26	0.020811111111108005
2015-11-25 03:05:06	-0.45785959595959724
2015-11-25 03:06:46	0.003001010101030488
2015-11-25 03:08:26	-0.15248484848485333
2015-11-25 03:10:06	-0.5801666666666705
2015-11-25 03:11:46	-0.2059525252525205
2015-11-25 03:13:26	-0.19757777777778074
2015-11-25 03:15:06	-0.16295656565655747
2015-11-25 03:16:46	-0.16230303030302196
2015-11-25 03:18:26	-0.03695252525252357
2015-11-25 03:20:06	0.13460000000002026
2015-11-25 03:21:46	0.12076464646465013
2015-11-25 03:23:26	0.22141313131312756
2015-11-25 03:25:06	0.12715353535354268
2015-11-25 03:26:46	-0.024882828282819958
2015-11-25 03:28:26	-0.0009111111111153036
2015-11-25 03:30:06	-0.03388383838382936
2015-11-25 03:31:46	-0.04443434343435371
2015-11-25 03:33:26	-0.06400808080809384
2015-11-25 03:35:06	-0.4270363636363754
2015-11-25 03:36:46	-0.13023030303028804
2015-11-25 03:38:26	-0.13929292929292814
2015-11-25 03:40:06	-0.16024747474747159
2015-11-25 03:41:46	0.017179797979792966
2015-11-25 03:43:26	-0.3727717171717231
2015-11-25 03:45:06	-0.4585676767676645
2015-11-25 03:46:46	-0.26541414141414066
2015-11-25 03:48:26	-0.2082767676767645
2015-11-25 03:50:06	-0.033109090909078986
2015-11-25 03:51:46	-0.3245595959595917
2015-11-25 03:53:26	0.19879292929293513
2015-11-25 03:55:06	0.1122545454545616
2015-11-25 03:56:46	0.24865656565656735
2015-11-25 03:58:26	-0.021467676767670696
2015-11-25 04:00:06	-0.02159595959595606
2015-11-25 04:01:46	-0.07593030303031156
2015-11-25 04:03:26	-0.0701757575757398
2015-11-25 04:05:06	-0.081631313131318
2015-11-25 04:06:46	-0.11952323232324602
2015-11-25 04:08:26	-0.14902525252527
2015-11-25 04:10:06	-0.18607373737373933
2015-11-25 04:11:46	-0.31694646464647747
2015-11-25 04:13:26	-0.21461010101010203
2015-11-25 04:15:06	-0.5083717171717268
2015-11-25 04:16:46	-0.3743191919191844
2015-11-25 04:18:26	-0.2512909090909119
2015-11-25 04:20:06	-0.21621717171718302
2015-11-25 04:21:46	-0.24036161616162133
2015-11-25 04:23:26	0.3879080808080886
2015-11-25 04:25:06	-0.4352949494949314
2015-11-25 04:26:46	0.4047121212121212
2015-11-25 04:28:26	2.5275166666666706
2015-11-25 04:30:06	0.010106060606069889
2015-11-25 04:31:46	-0.04378686868686543
2015-11-25 04:33:26	-0.08606363636364023
2015-11-25 04:35:06	-0.03712424242425527
2015-11-25 04:36:46	-0.0668868686868791
2015-11-25 04:38:26	-0.6892939393939415
2015-11-25 04:40:06	-0.6110737373737365
2015-11-25 04:41:46	-0.2838191919191999
2015-11-25 04:43:26	-0.2467202020201924
2015-11-25 04:45:06	-0.1958959595959655
2015-11-25 04:46:46	-0.241885858585853
2015-11-25 04:48:26	-0.2059383838383937
2015-11-25 04:50:06	-0.01958888888889021
2015-11-25 04:51:46	0.16459797979797486
2015-11-25 04:53:26	-0.289777777777779
2015-11-25 04:55:06	-0.11261717171717578
2015-11-25 04:56:46	-0.17426161616162972
2015-11-25 04:58:26	0.13438989898990172
2015-11-25 05:00:06	0.02431212121212667
2015-11-25 05:01:46	0.026876767676768054
2015-11-25 05:03:26	0.14408383838384253
2015-11-25 05:05:06	-0.01907272727272158
2015-11-25 05:06:46	-0.0483434343434368
2015-11-25 05:08:26	2.220332828282821
2015-11-25 05:10:06	-0.09951919191920666
2015-11-25 05:11:46	-0.6145282828282816
2015-11-25 05:13:26	-0.7083616161616106
2015-11-25 05:15:06	-0.2241191919192005
2015-11-25 05:16:46	-0.2449474747474767
2015-11-25 05:18:26	-0.09065555555554994
2015-11-25 05:20:06	-0.29366666666665964
2015-11-25 05:21:46	-0.2357131313131262
2015-11-25 05:23:26	-0.19830404040403948
2015-11-25 05:25:06	-0.10662424242425317
2015-11-25 05:26:46	-0.06599393939394815
2015-11-25 05:28:26	-0.04154545454545655
2015-11-25 05:30:06	0.2071727272727273
2015-11-25 05:31:46	-0.4666898989898982
2015-11-25 05:33:26	0.27707272727273136
2015-11-25 05:35:06	-0.059608080808082775
2015-11-25 05:36:46	-0.43656868686869643
2015-11-25 05:38:26	0.5695898989898964
2015-11-25 05:40:06	0.01647171717170437
2015-11-25 05:41:46	0.5573010101010141
2015-11-25 05:43:26	-0.1396262626262441
2015-11-25 05:45:06	-0.14598888888889405
2015-11-25 05:46:46	-0.22650303030303576
2015-11-25 05:48:26	0.09121313131311837
2015-11-25 05:50:06	-0.20126868686868704
2015-11-25 05:51:46	0.16977171717172723
2015-11-25 05:53:26	-0.06451010101011434
2015-11-25 05:55:06	-0.07331010101009383
2015-11-25 05:56:46	-0.08319595959596882
2015-11-25 05:58:26	-0.2903050505050402
2015-11-25 06:00:06	-0.14295959595959573
2015-11-25 06:01:46	0.04011010101011436
2015-11-25 06:03:26	-0.023397979797984192
2015-11-25 06:05:06	-0.004476767676763416
2015-11-25 06:06:46	-0.038681818181828476
2015-11-25 06:08:26	-0.34063838383838885
2015-11-25 06:10:06	0.13038383838383538
2015-11-25 06:11:46	-0.3707696969697025
2015-11-25 06:13:26	0.0023121212121139934
2015-11-25 06:15:06	0.11627474747473343
2015-11-25 06:16:46	0.023645454545459188
2015-11-25 06:18:26	-0.32128383838383456
2015-11-25 06:20:06	-0.02039999999999509
2015-11-25 06:21:46	0.03935858585859364
2015-11-25 06:23:26	-0.10789090909089794
2015-11-25 06:25:06	-0.4021272727272702
2015-11-25 06:26:46	-0.33988888888889335
2015-11-25 06:28:26	-0.03719292929295648
2015-11-25 06:30:06	0.019277777777759297
2015-11-25 06:31:46	-0.4986353535353487
2015-11-25 06:33:26	0.05818080808083437
2015-11-25 06:35:06	-0.39198181818181865
2015-11-25 06:36:46	-0.018147474747451042
2015-11-25 06:38:26	0.05551717171715609
2015-11-25 06:40:06	-0.34092929292928886
2015-11-25 06:41:46	-0.3522929292929291
2015-11-25 06:43:26	-0.22315757575757544
2015-11-25 06:45:06	-0.18872121212120163
2015-11-25 06:46:46	-0.21926565656565344
2015-11-25 06:48:26	-0.13919999999999533
2015-11-25 06:50:06	-0.1481060606060609
2015-11-25 06:51:46	-0.15620404040404168
2015-11-25 06:53:26	-0.15489191919193246
2015-11-25 06:55:06	-0.0694363636363704
2015-11-25 06:56:46	-0.13570404040402906
2015-11-25 06:58:26	-0.10479999999999023
2015-11-25 07:00:06	-0.10316363636361814
2015-11-25 07:01:46	0.5180181818181921
2015-11-25 07:03:26	-0.013687878787884245
2015-11-25 07:05:06	-0.015520202020198326
2015-11-25 07:06:46	-0.19534040404039388
2015-11-25 07:08:26	0.22726262626264315
2015-11-25 07:10:06	0.3011262626262692
2015-11-25 07:11:46	-0.02096767676768252
2015-11-25 07:13:26	-0.2483121212121162
2015-11-25 07:15:06	0.11276060606059701
2015-11-25 07:16:46	0.07201313131312048
2015-11-25 07:18:26	-0.18962424242425868
2015-11-25 07:20:06	-0.2441828282828169
2015-11-25 07:21:46	0.01561010101010396
2015-11-25 07:23:26	0.11145555555556541
2015-11-25 07:25:06	-0.2471717171717316
2015-11-25 07:26:46	0.15745151515153566
2015-11-25 07:28:26	-0.029319191919185528
2015-11-25 07:30:06	-0.17998383838384768
2015-11-25 07:31:46	0.016127272727288755
2015-11-25 07:33:26	-0.10721111111112691
2015-11-25 07:35:06	-0.24484545454545525
2015-11-25 07:36:46	-0.3026828282827978
2015-11-25 07:38:26	-0.0770949494949491
2015-11-25 07:40:06	0.022428282828300894
2015-11-25 07:41:46	-0.19829292929291853
2015-11-25 07:43:26	0.09726565656566777
2015-11-25 07:45:06	-0.11994848484849285
2015-11-25 07:46:46	-0.08342121212120901
2015-11-25 07:48:26	0.06557777777776153
2015-11-25 07:50:06	-0.19194646464646326
2015-11-25 07:51:46	-0.1645989898989768
2015-11-25 07:53:26	0.32899191919193527
2015-11-25 07:55:06	-0.7430030303030435
2015-11-25 07:56:46	-0.046214141414132826
2015-11-25 07:58:26	-0.14231414141413978
2015-11-25 08:00:06	-0.33806868686867375
2015-11-25 08:01:46	-0.5388049393939482
2015-11-25 08:03:26	-0.20830424242424242
2015-11-25 08:05:06	-0.1785866868686868
2015-11-25 08:06:46	-0.17452392929292931
2015-11-25 08:08:26	-0.1756785151515151
2015-11-25 08:10:06	-0.17514142424242424
2015-11-25 08:11:46	-0.1738590303030303
2015-11-25 08:13:26	-0.17562733333333333
2015-11-25 08:15:06	-0.17386637373737365
2015-11-25 08:16:46	-0.1748710808080808
2015-11-25 08:18:26	-0.17249991919191918
2015-11-25 08:20:06	-0.17480163636363638
2015-11-25 08:21:46	-0.17631783838383835
2015-11-25 08:23:26	-0.17536065656565655
2015-11-25 08:25:06	-0.17456783838383835
2015-11-25 08:26:46	-0.17628131313131312
2015-11-25 08:28:26	-0.17486375757575753
2015-11-25 08:30:06	-0.17501352525252523
2015-11-25 08:31:46	-0.17688778787878787
2015-11-25 08:33:26	-0.17746869696969697
2015-11-25 08:35:06	-0.17688777777777778
2015-11-25 08:36:46	-0.17783046464646463
2015-11-25 08:38:26	-0.17572595959595955
2015-11-25 08:40:06	-0.17641281818181817
2015-11-25 08:41:46	-0.17706318181818184
2015-11-25 08:43:26	-0.1771910606060606
2015-11-25 08:45:06	-0.17891915151515153
2015-11-25 08:46:46	0.3972560505050513
2015-11-25 08:48:26	-0.16915454545454622
2015-11-25 08:50:06	-0.1683515151515138
2015-11-25 08:51:46	0.19348686868688247
2015-11-25 08:53:26	0.22192525252525286
2015-11-25 08:55:06	-1.0074555555555378
2015-11-25 08:56:46	-0.18846666666667033
2015-11-25 08:58:26	0.46533434343434976
2015-11-25 09:00:06	-0.26699191919190923
2015-11-25 09:01:46	0.22767777777776388
2015-11-25 09:03:26	-0.30072222222221967
2015-11-25 09:05:06	0.02397878787878227
2015-11-25 09:06:46	-0.05988585858585793
2015-11-25 09:08:26	-0.34023232323234254
2015-11-25 09:10:06	-0.305472727272722
2015-11-25 09:11:46	0.18240202020201224
2015-11-25 09:13:26	0.13147676767677297
2015-11-25 09:15:06	-0.2706858585858569
2015-11-25 09:16:46	0.640061616161617
2015-11-25 09:18:26	-0.576568686868697
2015-11-25 09:20:06	0.32688989898989007
2015-11-25 09:21:46	0.21644646464646655
2015-11-25 09:23:26	-0.5853565656565536
2015-11-25 09:25:06	-0.3171171717171859
2015-11-25 09:26:46	-0.3452242424242371
2015-11-25 09:28:26	-0.03163333333331764
2015-11-25 09:30:06	0.45297575757578556
2015-11-25 09:31:46	-0.7033989898989859
2015-11-25 09:33:26	0.473579797979788
2015-11-25 09:35:05	-0.16064343434342732
2015-11-25 09:36:45	-0.6008989898989938
2015-11-25 09:38:25	-0.10803030303031846
2015-11-25 09:40:05	0.6669767676767648
2015-11-25 09:41:45	-0.7774666666666548
2015-11-25 09:43:25	0.18915151515151507
2015-11-25 09:45:05	0.46708080808080865
2015-11-25 09:46:45	-0.9907686868686909
2015-11-25 09:48:25	-0.2002848484848414
2015-11-25 09:50:05	0.08887171717171327
2015-11-25 09:51:45	-0.3898444444444351
2015-11-25 09:53:25	0.7101979797979823
2015-11-25 09:55:05	-0.5916757575757714
2015-11-25 09:56:45	-0.32858282828282626
2015-11-25 09:58:25	-0.1085363636363681
2015-11-25 10:00:05	2.5355989898990074
2015-11-25 10:01:45	-0.33166666666667766
2015-11-25 10:03:25	0.7758303030302898
2015-11-25 10:05:05	-0.7753515151515273
2015-11-25 10:06:45	-0.2959606060606106
2015-11-25 10:08:25	-0.23248383838382125
2015-11-25 10:10:05	0.7056898989899167
2015-11-25 10:11:45	-0.7087595959596058
2015-11-25 10:13:25	-0.1896919191919082
