time	Mesure débit FIC0401 - FT0401
2015-11-25 02:00:06	7992.667070707071
2015-11-25 02:01:46	7753.430101010102
2015-11-25 02:03:26	7520.818282828283
2015-11-25 02:05:06	7361.447373737373
2015-11-25 02:06:46	7201.630202020203
2015-11-25 02:08:26	6987.086363636364
2015-11-25 02:10:06	6821.868484848484
2015-11-25 02:11:46	6762.526969696969
2015-11-25 02:13:26	6607.430505050505
2015-11-25 02:15:06	6291.907878787878
2015-11-25 02:16:46	6238.895757575758
2015-11-25 02:18:26	6137.227777777778
2015-11-25 02:20:06	6009.012222222222
2015-11-25 02:21:46	5919.301111111112
2015-11-25 02:23:26	5798.619494949496
2015-11-25 02:25:06	5810.928383838383
2015-11-25 02:26:46	5815.408181818181
2015-11-25 02:28:26	5765.827070707071
2015-11-25 02:30:06	5780.15595959596
2015-11-25 02:31:46	5774.6253535353535
2015-11-25 02:33:26	5810.520606060606
2015-11-25 02:35:06	5771.083838383839
2015-11-25 02:36:46	5771.266464646464
2015-11-25 02:38:26	5734.9615151515145
2015-11-25 02:40:06	5742.312828282829
2015-11-25 02:41:46	5837.077676767675
2015-11-25 02:43:26	5774.813232323232
2015-11-25 02:45:06	5732.334444444445
2015-11-25 02:46:46	5752.993131313131
2015-11-25 02:48:26	5804.234545454545
2015-11-25 02:50:06	5768.762525252527
2015-11-25 02:51:46	5724.499595959595
2015-11-25 02:53:26	5755.711414141413
2015-11-25 02:55:06	5717.242222222223
2015-11-25 02:56:46	5662.560606060606
2015-11-25 02:58:26	5633.96777777778
2015-11-25 03:00:06	5600.729595959595
2015-11-25 03:01:46	5618.441818181817
2015-11-25 03:03:26	5655.986363636363
2015-11-25 03:05:06	5650.229898989898
2015-11-25 03:06:46	5729.724747474747
2015-11-25 03:08:26	5729.049696969698
2015-11-25 03:10:06	5523.197272727273
2015-11-25 03:11:46	4899.73505050505
2015-11-25 03:13:26	4301.345555555556
2015-11-25 03:15:06	3827.2
2015-11-25 03:16:46	3402.339696969698
2015-11-25 03:18:26	3008.94404040404
2015-11-25 03:20:06	2832.397474747474
2015-11-25 03:21:46	3113.561414141414
2015-11-25 03:23:26	3588.349696969696
2015-11-25 03:25:06	4276.580707070707
2015-11-25 03:26:46	4735.817171717172
2015-11-25 03:28:26	5130.656868686869
2015-11-25 03:30:06	5506.412424242424
2015-11-25 03:31:46	5902.734747474747
2015-11-25 03:33:26	6405.460909090909
2015-11-25 03:35:06	6967.542626262625
2015-11-25 03:36:46	7080.488080808081
2015-11-25 03:38:26	7065.726565656566
2015-11-25 03:40:06	6903.272929292931
2015-11-25 03:41:46	6701.047171717173
2015-11-25 03:43:26	6428.267676767678
2015-11-25 03:45:06	5980.629191919193
2015-11-25 03:46:46	5139.386868686868
2015-11-25 03:48:26	4541.669797979798
2015-11-25 03:50:06	4005.4225252525252
2015-11-25 03:51:46	3584.1493939393936
2015-11-25 03:53:26	3515.552424242425
2015-11-25 03:55:06	3705.766767676768
2015-11-25 03:56:46	4238.21303030303
2015-11-25 03:58:26	4744.840707070707
2015-11-25 04:00:06	5126.357070707071
2015-11-25 04:01:46	5481.171414141412
2015-11-25 04:03:26	5947.018383838384
2015-11-25 04:05:06	6293.939090909091
2015-11-25 04:06:46	6787.80303030303
2015-11-25 04:08:26	6937.270505050504
2015-11-25 04:10:06	6891.387373737372
2015-11-25 04:11:46	6768.1880808080805
2015-11-25 04:13:26	6580.663838383838
2015-11-25 04:15:06	6264.313232323231
2015-11-25 04:16:46	5419.240707070708
2015-11-25 04:18:26	4665.301616161616
2015-11-25 04:20:06	4141.462121212122
2015-11-25 04:21:46	3676.4405050505043
2015-11-25 04:23:26	3453.443232323232
2015-11-25 04:25:06	3725.7823232323235
2015-11-25 04:26:46	3876.3731313131307
2015-11-25 04:28:26	4587.661010101011
2015-11-25 04:30:06	4869.577777777778
2015-11-25 04:31:46	5339.034141414141
2015-11-25 04:33:26	5740.326565656565
2015-11-25 04:35:06	6217.185757575757
2015-11-25 04:36:46	6478.299191919192
2015-11-25 04:38:26	6397.337171717172
2015-11-25 04:40:06	5481.853636363637
2015-11-25 04:41:46	4716.430404040404
2015-11-25 04:43:26	4173.190505050505
2015-11-25 04:45:06	3709.1883838383833
2015-11-25 04:46:46	3395.669191919192
2015-11-25 04:48:26	2591.89
2015-11-25 04:50:06	2345.776464646465
2015-11-25 04:51:46	1862.982727272727
2015-11-25 04:53:26	1519.6251515151516
2015-11-25 04:55:06	1291.4992222222222
2015-11-25 04:56:46	283.59683838383836
2015-11-25 04:58:26	6.135185656565657
2015-11-25 05:00:06	3.8402929292929295
2015-11-25 05:01:46	0.0
2015-11-25 05:03:26	0.0
2015-11-25 05:05:06	0.0
2015-11-25 05:06:46	0.0
2015-11-25 05:08:26	0.0
2015-11-25 05:10:06	0.0
2015-11-25 05:11:46	0.0
2015-11-25 05:13:26	0.0
2015-11-25 05:15:06	0.0
2015-11-25 05:16:46	0.0
2015-11-25 05:18:26	397.65163939393943
2015-11-25 05:20:06	1315.5093232323234
2015-11-25 05:21:46	3976.7746464646466
2015-11-25 05:23:26	1302.5712020202022
2015-11-25 05:25:06	0.0
2015-11-25 05:26:46	0.0
2015-11-25 05:28:26	0.0
2015-11-25 05:30:06	0.0
2015-11-25 05:31:46	0.0
2015-11-25 05:33:26	0.0
2015-11-25 05:35:06	0.0
2015-11-25 05:36:46	0.0
2015-11-25 05:38:26	0.0
2015-11-25 05:40:06	0.0
2015-11-25 05:41:46	0.0
2015-11-25 05:43:26	0.0
2015-11-25 05:45:06	0.0
2015-11-25 05:46:46	0.0
2015-11-25 05:48:26	0.0
2015-11-25 05:50:06	0.0
2015-11-25 05:51:46	0.0
2015-11-25 05:53:26	0.0
2015-11-25 05:55:06	2.141057575757576
2015-11-25 05:56:46	3.079708080808081
2015-11-25 05:58:26	0.0
2015-11-25 06:00:06	3.1384545454545454
2015-11-25 06:01:46	0.9400727272727273
2015-11-25 06:03:26	0.0
2015-11-25 06:05:06	1.2523838383838384
2015-11-25 06:06:46	2.1285212121212123
2015-11-25 06:08:26	0.0
2015-11-25 06:10:06	0.0
2015-11-25 06:11:46	0.0
2015-11-25 06:13:26	2.1237454545454546
2015-11-25 06:15:06	0.0
2015-11-25 06:16:46	0.0
2015-11-25 06:18:26	0.0
2015-11-25 06:20:06	0.9339777777777778
2015-11-25 06:21:46	4.668937373737374
2015-11-25 06:23:26	0.9332727272727271
2015-11-25 06:25:06	0.0
2015-11-25 06:26:46	2.735473737373738
2015-11-25 06:28:26	0.9320575757575759
2015-11-25 06:30:06	0.0
2015-11-25 06:31:46	0.0
2015-11-25 06:33:26	6.387328282828283
2015-11-25 06:35:06	0.0
2015-11-25 06:36:46	0.0
2015-11-25 06:38:26	0.0
2015-11-25 06:40:06	0.0
2015-11-25 06:41:46	0.0
2015-11-25 06:43:26	0.0
2015-11-25 06:45:06	0.0
2015-11-25 06:46:46	0.0
2015-11-25 06:48:26	2.109541414141414
2015-11-25 06:50:06	16.946846464646466
2015-11-25 06:51:46	17.140462626262625
2015-11-25 06:53:26	19.319567777777777
2015-11-25 06:55:06	5.284725252525253
2015-11-25 06:56:46	0.8705767676767677
2015-11-25 06:58:26	1.1828787878787879
2015-11-25 07:00:06	1.8698181818181818
2015-11-25 07:01:46	0.0
2015-11-25 07:03:26	0.0
2015-11-25 07:05:06	0.0
2015-11-25 07:06:46	0.0
2015-11-25 07:08:26	0.0
2015-11-25 07:10:06	0.0
2015-11-25 07:11:46	0.0
2015-11-25 07:13:26	0.0
2015-11-25 07:15:06	0.0
2015-11-25 07:16:46	0.0
2015-11-25 07:18:26	0.0
2015-11-25 07:20:06	0.0
2015-11-25 07:21:46	0.0
2015-11-25 07:23:26	0.0
2015-11-25 07:25:06	0.0
2015-11-25 07:26:46	0.0
2015-11-25 07:28:26	0.0
2015-11-25 07:30:06	0.0
2015-11-25 07:31:46	0.0
2015-11-25 07:33:26	0.0
2015-11-25 07:35:06	0.0
2015-11-25 07:36:46	0.0
2015-11-25 07:38:26	0.0
2015-11-25 07:40:06	0.0
2015-11-25 07:41:46	0.0
2015-11-25 07:43:26	0.0
2015-11-25 07:45:06	0.0
2015-11-25 07:46:46	86.83131313131312
2015-11-25 07:48:26	934.231090909091
2015-11-25 07:50:06	2906.7026262626264
2015-11-25 07:51:46	17352.937373737375
2015-11-25 07:53:26	34220.04747474747
2015-11-25 07:55:06	34157.77575757576
2015-11-25 07:56:46	32659.89292929293
2015-11-25 07:58:26	28096.00505050505
2015-11-25 08:00:06	28028.360606060603
2015-11-25 08:01:46	20240.50363636364
2015-11-25 08:03:26	3545.25101010101
2015-11-25 08:05:06	3490.7130303030303
2015-11-25 08:06:46	3425.980606060606
2015-11-25 08:08:26	3381.892424242424
2015-11-25 08:10:06	3365.0558585858585
2015-11-25 08:11:46	3358.072525252524
2015-11-25 08:13:26	3262.4594949494954
2015-11-25 08:15:06	3309.9336363636376
2015-11-25 08:16:46	3312.86404040404
2015-11-25 08:18:26	3316.265252525252
2015-11-25 08:20:06	3311.019494949495
2015-11-25 08:21:46	3312.712727272728
2015-11-25 08:23:26	2182.2773535353535
2015-11-25 08:25:06	0.0
2015-11-25 08:26:46	0.0
2015-11-25 08:28:26	0.0
2015-11-25 08:30:06	0.0
2015-11-25 08:31:46	0.0
2015-11-25 08:33:26	0.0
2015-11-25 08:35:06	0.0
2015-11-25 08:36:46	0.0
2015-11-25 08:38:26	459.207595959596
2015-11-25 08:40:06	3539.8059595959608
2015-11-25 08:41:46	3427.8519191919195
2015-11-25 08:43:26	3418.3747474747474
2015-11-25 08:45:06	3391.695353535353
2015-11-25 08:46:46	3563.4529292929296
2015-11-25 08:48:26	3917.3907070707082
2015-11-25 08:50:06	574.8751373737374
2015-11-25 08:51:46	0.0
2015-11-25 08:53:26	0.0
2015-11-25 08:55:06	0.0
2015-11-25 08:56:46	943.6524434343435
2015-11-25 08:58:26	2589.989898989899
2015-11-25 09:00:06	11434.952929292927
2015-11-25 09:01:46	17646.277777777777
2015-11-25 09:03:26	19603.34343434343
2015-11-25 09:05:06	21368.539393939398
2015-11-25 09:06:46	23078.983838383836
2015-11-25 09:08:26	21713.47676767677
2015-11-25 09:10:06	12959.740303030301
2015-11-25 09:11:46	6134.510202020203
2015-11-25 09:13:26	3848.3549494949502
2015-11-25 09:15:06	4713.332121212121
2015-11-25 09:16:46	4784.15101010101
2015-11-25 09:18:26	5759.5583838383845
2015-11-25 09:20:06	5559.62494949495
2015-11-25 09:21:46	6021.7669696969715
2015-11-25 09:23:26	6988.601818181818
2015-11-25 09:25:06	6765.609797979799
2015-11-25 09:26:46	6724.967474747473
2015-11-25 09:28:26	6549.323131313131
2015-11-25 09:30:06	7660.266161616162
2015-11-25 09:31:46	7479.625959595961
2015-11-25 09:33:26	7420.561414141415
2015-11-25 09:35:05	7130.35898989899
2015-11-25 09:36:45	6950.900303030302
2015-11-25 09:38:25	6921.339090909091
2015-11-25 09:40:05	6969.875454545455
2015-11-25 09:41:45	7244.313636363637
2015-11-25 09:43:25	7066.822222222222
2015-11-25 09:45:05	7124.084747474746
2015-11-25 09:46:45	7285.8531313131325
2015-11-25 09:48:25	6942.910303030303
2015-11-25 09:50:05	6849.338181818181
2015-11-25 09:51:45	6699.641111111111
2015-11-25 09:53:25	6460.676868686867
2015-11-25 09:55:05	6703.2501010101
2015-11-25 09:56:45	7194.10787878788
2015-11-25 09:58:25	7037.928686868686
2015-11-25 10:00:05	6792.532929292928
2015-11-25 10:01:45	6882.230606060606
2015-11-25 10:03:25	7028.564747474747
2015-11-25 10:05:05	6812.947676767675
2015-11-25 10:06:45	7311.618787878788
2015-11-25 10:08:25	7431.794444444445
2015-11-25 10:10:05	7334.229595959596
2015-11-25 10:11:45	7138.416464646463
2015-11-25 10:13:25	7484.687373737373
