time	Mesure débit FIC0802 - FT0702
2015-11-25 02:05:06	260.4741616161616
2015-11-25 02:06:46	259.3722323232323
2015-11-25 02:08:26	261.6306060606061
2015-11-25 02:10:06	259.20732323232323
2015-11-25 02:11:46	257.2045050505051
2015-11-25 02:13:26	256.6902222222222
2015-11-25 02:15:06	258.46930303030297
2015-11-25 02:16:46	258.5533939393939
2015-11-25 02:18:26	256.69018181818177
2015-11-25 02:20:06	257.10006060606065
2015-11-25 02:21:46	257.4460404040404
2015-11-25 02:23:26	252.22941414141414
2015-11-25 02:25:06	253.02843434343436
2015-11-25 02:26:46	251.82746464646468
2015-11-25 02:28:26	253.0458787878788
2015-11-25 02:30:06	247.89610101010095
2015-11-25 02:31:46	249.3630808080808
2015-11-25 02:33:26	248.9636767676768
2015-11-25 02:35:06	245.6602727272727
2015-11-25 02:36:46	246.8845151515152
2015-11-25 02:38:26	246.66041414141424
2015-11-25 02:40:06	243.73263636363643
2015-11-25 02:41:46	244.7839696969698
2015-11-25 02:43:26	244.5673737373737
2015-11-25 02:45:06	245.29845454545458
2015-11-25 02:46:46	242.75527272727274
2015-11-25 02:48:26	242.46364646464644
2015-11-25 02:50:06	240.9662525252525
2015-11-25 02:51:46	239.31883838383837
2015-11-25 02:53:26	237.79161616161622
2015-11-25 02:55:06	234.97532323232323
2015-11-25 02:56:46	235.0334747474748
2015-11-25 02:58:26	235.7310303030303
2015-11-25 03:00:06	237.8833636363637
2015-11-25 03:01:46	242.00650505050504
2015-11-25 03:03:26	241.49228282828284
2015-11-25 03:05:06	234.79930303030304
2015-11-25 03:06:46	228.69886868686874
2015-11-25 03:08:26	228.22566666666668
2015-11-25 03:10:06	217.24297979797976
2015-11-25 03:11:46	193.79274747474747
2015-11-25 03:13:26	170.97486868686872
2015-11-25 03:15:06	148.70130303030302
2015-11-25 03:16:46	136.5501616161616
2015-11-25 03:18:26	126.9861919191919
2015-11-25 03:20:06	135.51114141414143
2015-11-25 03:21:46	145.17532323232325
2015-11-25 03:23:26	161.58342424242423
2015-11-25 03:25:06	186.58141414141414
2015-11-25 03:26:46	205.41750505050504
2015-11-25 03:28:26	223.6978484848485
2015-11-25 03:30:06	244.09964646464653
2015-11-25 03:31:46	261.24571717171716
2015-11-25 03:33:26	274.35900000000004
2015-11-25 03:35:06	276.4454444444445
2015-11-25 03:36:46	269.78246464646463
2015-11-25 03:38:26	262.331292929293
2015-11-25 03:40:06	258.5201111111111
2015-11-25 03:41:46	253.9325151515151
2015-11-25 03:43:26	250.11672727272727
2015-11-25 03:45:06	226.18418181818183
2015-11-25 03:46:46	195.44939393939396
2015-11-25 03:48:26	170.9777373737373
2015-11-25 03:50:06	149.91737373737374
2015-11-25 03:51:46	138.65792929292928
2015-11-25 03:53:26	137.1139898989899
2015-11-25 03:55:06	141.15129292929294
2015-11-25 03:56:46	160.4399090909091
2015-11-25 03:58:26	178.7397878787879
2015-11-25 04:00:06	201.7260101010101
2015-11-25 04:01:46	219.1771616161616
2015-11-25 04:03:26	237.1192121212121
2015-11-25 04:05:06	253.72186868686873
2015-11-25 04:06:46	268.4902626262626
2015-11-25 04:08:26	276.78456565656563
2015-11-25 04:10:06	272.8050404040404
2015-11-25 04:11:46	269.84288888888887
2015-11-25 04:13:26	267.35161616161616
2015-11-25 04:15:06	246.6085252525252
2015-11-25 04:16:46	214.5859090909091
2015-11-25 04:18:26	193.0763838383838
2015-11-25 04:20:06	169.38674747474747
2015-11-25 04:21:46	149.12856565656566
2015-11-25 04:23:26	138.18864646464647
2015-11-25 04:25:06	145.11666666666667
2015-11-25 04:26:46	153.3868383838384
2015-11-25 04:28:26	175.88504040404035
2015-11-25 04:30:06	199.12374747474743
2015-11-25 04:31:46	221.60925252525254
2015-11-25 04:33:26	241.22046464646465
2015-11-25 04:35:06	253.36824242424245
2015-11-25 04:36:46	269.834898989899
2015-11-25 04:38:26	258.569696969697
2015-11-25 04:40:06	232.85022222222221
2015-11-25 04:41:46	205.07140404040405
2015-11-25 04:43:26	181.23071717171717
2015-11-25 04:45:06	158.15632323232325
2015-11-25 04:46:46	140.42660606060608
2015-11-25 04:48:26	123.86927272727273
2015-11-25 04:50:06	112.96500000000002
2015-11-25 04:51:46	99.26888686868685
2015-11-25 04:53:26	93.46861414141415
2015-11-25 04:55:06	80.95004141414141
2015-11-25 04:56:46	66.43244343434343
2015-11-25 04:58:26	68.4205797979798
2015-11-25 05:00:06	82.2904777777778
2015-11-25 05:01:46	93.5248292929293
2015-11-25 05:03:26	104.28856969696967
2015-11-25 05:05:06	133.91109090909092
2015-11-25 05:06:46	152.61922222222225
2015-11-25 05:08:26	173.61139393939393
2015-11-25 05:10:06	198.7783434343434
2015-11-25 05:11:46	193.55869696969694
2015-11-25 05:13:26	169.322101010101
2015-11-25 05:15:06	141.0539292929293
2015-11-25 05:16:46	124.39756565656565
2015-11-25 05:18:26	106.34107373737373
2015-11-25 05:20:06	94.24879898989897
2015-11-25 05:21:46	72.9535191919192
2015-11-25 05:23:26	57.12874848484848
2015-11-25 05:25:06	36.875449494949486
2015-11-25 05:26:46	24.80452121212121
2015-11-25 05:28:26	23.62697878787879
2015-11-25 05:30:06	22.833742424242423
2015-11-25 05:31:46	23.354828282828283
2015-11-25 05:33:26	22.83127373737374
2015-11-25 05:35:06	23.437809090909088
2015-11-25 05:36:46	23.2274
2015-11-25 05:38:26	27.48996565656566
2015-11-25 05:40:06	36.93907070707071
2015-11-25 05:41:46	52.6343606060606
2015-11-25 05:43:26	104.29219797979799
2015-11-25 05:45:06	148.65445454545454
2015-11-25 05:46:46	158.0807777777778
2015-11-25 05:48:26	176.68698989898994
2015-11-25 05:50:06	190.8063737373737
2015-11-25 05:51:46	203.60592929292935
2015-11-25 05:53:26	219.98818181818177
2015-11-25 05:55:06	234.3794848484848
2015-11-25 05:56:46	249.07785858585856
2015-11-25 05:58:26	263.4912424242424
2015-11-25 06:00:06	271.70373737373734
2015-11-25 06:01:46	286.8557272727272
2015-11-25 06:03:26	304.95497979797983
2015-11-25 06:05:06	313.85056565656566
2015-11-25 06:06:46	328.58153535353534
2015-11-25 06:08:26	342.08602020202017
2015-11-25 06:10:06	358.597404040404
2015-11-25 06:11:46	368.33217171717166
2015-11-25 06:13:26	376.8141818181819
2015-11-25 06:15:06	386.6632525252525
2015-11-25 06:16:46	398.9526363636363
2015-11-25 06:18:26	408.892101010101
2015-11-25 06:20:06	422.7136767676768
2015-11-25 06:21:46	434.75430303030305
2015-11-25 06:23:26	444.1509797979798
2015-11-25 06:25:06	454.71373737373733
2015-11-25 06:26:46	446.5559292929294
2015-11-25 06:28:26	438.0638181818182
2015-11-25 06:30:06	430.09861616161623
2015-11-25 06:31:46	422.4796262626262
2015-11-25 06:33:26	408.9737373737373
2015-11-25 06:35:06	399.23374747474753
2015-11-25 06:36:46	392.15607070707074
2015-11-25 06:38:26	385.84612121212126
2015-11-25 06:40:06	383.651505050505
2015-11-25 06:41:46	376.2162222222222
2015-11-25 06:43:26	342.5008282828283
2015-11-25 06:45:06	315.20980808080805
2015-11-25 06:46:46	288.23203030303034
2015-11-25 06:48:26	264.33430303030303
2015-11-25 06:50:06	241.4898282828283
2015-11-25 06:51:46	220.5652626262626
2015-11-25 06:53:26	200.74864646464644
2015-11-25 06:55:06	179.57405050505048
2015-11-25 06:56:46	162.08645454545453
2015-11-25 06:58:26	147.6110505050505
2015-11-25 07:00:06	133.83982828282828
2015-11-25 07:01:46	135.55678787878787
2015-11-25 07:03:26	144.34716161616163
2015-11-25 07:05:06	152.62753535353536
2015-11-25 07:06:46	155.90852525252524
2015-11-25 07:08:26	174.61359595959595
2015-11-25 07:10:06	206.70808080808078
2015-11-25 07:11:46	234.3505757575757
2015-11-25 07:13:26	253.53858585858583
2015-11-25 07:15:06	267.51268686868684
2015-11-25 07:16:46	285.8960707070707
2015-11-25 07:18:26	297.4660101010101
2015-11-25 07:20:06	309.6695757575758
2015-11-25 07:21:46	313.99029292929293
2015-11-25 07:23:26	328.9591111111111
2015-11-25 07:25:06	342.5840404040404
2015-11-25 07:26:46	356.5277474747475
2015-11-25 07:28:26	372.9701414141415
2015-11-25 07:30:06	385.6776363636364
2015-11-25 07:31:46	398.697404040404
2015-11-25 07:33:26	399.011505050505
2015-11-25 07:35:06	397.7668585858586
2015-11-25 07:36:46	387.57738383838375
2015-11-25 07:38:26	379.59021212121206
2015-11-25 07:40:06	373.9857171717172
2015-11-25 07:41:46	369.33724242424245
2015-11-25 07:43:26	361.3878888888889
2015-11-25 07:45:06	358.59715151515144
2015-11-25 07:46:46	360.02667676767675
2015-11-25 07:48:26	360.2661919191919
2015-11-25 07:50:06	358.73439393939395
2015-11-25 07:51:46	347.254797979798
2015-11-25 07:53:26	345.47062626262624
2015-11-25 07:55:06	401.1207676767677
2015-11-25 07:56:46	351.9897777777777
2015-11-25 07:58:26	340.8782323232324
2015-11-25 08:00:06	313.06701010101006
2015-11-25 08:01:46	196.6150111111111
2015-11-25 08:03:26	0.0
2015-11-25 08:05:06	0.0
2015-11-25 08:06:46	0.0
2015-11-25 08:08:26	0.0
2015-11-25 08:10:06	0.0
2015-11-25 08:11:46	0.0
2015-11-25 08:13:26	0.0
2015-11-25 08:15:06	0.0
2015-11-25 08:16:46	0.0
2015-11-25 08:18:26	0.0
2015-11-25 08:20:06	0.0
2015-11-25 08:21:46	0.0
2015-11-25 08:23:26	0.0
2015-11-25 08:25:06	0.0
2015-11-25 08:26:46	0.0
2015-11-25 08:28:26	0.0
2015-11-25 08:30:06	0.0
2015-11-25 08:31:46	0.0
2015-11-25 08:33:26	0.0
2015-11-25 08:35:06	0.0
2015-11-25 08:36:46	0.0
2015-11-25 08:38:26	0.0
2015-11-25 08:40:06	0.0
2015-11-25 08:41:46	0.0
2015-11-25 08:43:26	0.0
2015-11-25 08:45:06	0.0
2015-11-25 08:46:46	10.187250505050505
2015-11-25 08:48:26	59.55202626262624
2015-11-25 08:50:06	51.07189090909092
2015-11-25 08:51:46	65.04390303030303
2015-11-25 08:53:26	147.02347676767675
2015-11-25 08:55:06	303.7803131313131
2015-11-25 08:56:46	238.04655555555556
2015-11-25 08:58:26	213.27372727272726
2015-11-25 09:00:06	277.5333535353535
2015-11-25 09:01:46	313.24718181818184
2015-11-25 09:03:26	320.42507070707074
2015-11-25 09:05:06	302.92932323232327
2015-11-25 09:06:46	362.714797979798
2015-11-25 09:08:26	349.61732323232326
2015-11-25 09:10:06	276.4870909090909
2015-11-25 09:11:46	260.419303030303
2015-11-25 09:13:26	273.0987373737374
2015-11-25 09:15:06	280.506
2015-11-25 09:16:46	286.1223838383839
2015-11-25 09:18:26	356.37077777777773
2015-11-25 09:20:06	350.24042424242435
2015-11-25 09:21:46	435.2684343434343
2015-11-25 09:23:26	474.722202020202
2015-11-25 09:25:06	442.70867676767676
2015-11-25 09:26:46	422.27781818181813
2015-11-25 09:28:26	398.71049494949494
2015-11-25 09:30:06	395.41094949494953
2015-11-25 09:31:46	400.84907070707067
2015-11-25 09:33:26	391.4196464646465
2015-11-25 09:35:05	446.38988888888883
2015-11-25 09:36:45	414.7678181818182
2015-11-25 09:38:25	379.41116161616156
2015-11-25 09:40:05	373.56733333333347
2015-11-25 09:41:45	392.8375353535355
2015-11-25 09:43:25	381.33630303030304
2015-11-25 09:45:05	390.25753535353545
2015-11-25 09:46:45	416.4707272727272
2015-11-25 09:48:25	379.77155555555555
2015-11-25 09:50:05	361.95859595959587
2015-11-25 09:51:45	347.3019393939394
2015-11-25 09:53:25	371.6943939393939
2015-11-25 09:55:05	372.52854545454545
2015-11-25 09:56:45	344.4864242424242
2015-11-25 09:58:25	329.9934444444444
2015-11-25 10:00:05	321.3013232323233
2015-11-25 10:01:45	312.88415151515153
2015-11-25 10:03:25	332.5949191919192
2015-11-25 10:05:05	347.47451515151516
2015-11-25 10:06:45	325.23248484848483
2015-11-25 10:08:25	309.512202020202
2015-11-25 10:10:05	319.1859797979798
2015-11-25 10:11:45	346.16709090909086
2015-11-25 10:13:25	332.22132323232324
