time	Sortie régulateur FIC0802 - Mesure position vanne gaz FIC0802
2015-11-24 10:33:26	0.18764848484848073
2015-11-24 10:35:06	0.21711818181820064
2015-11-24 10:36:46	0.6341242424242566
2015-11-24 10:38:26	0.2723393939393972
2015-11-24 10:40:06	0.22845252525252135
2015-11-24 10:41:46	2.628498383838391
2015-11-24 10:43:26	0.10275858585857378
2015-11-24 10:45:06	0.7537515151515066
2015-11-24 10:46:46	0.3856373737373602
2015-11-24 10:48:26	3.0928656565656496
2015-11-24 10:50:06	0.32186767676770245
2015-11-24 10:51:46	0.5419808080808082
2015-11-24 10:53:26	0.09311515151514982
2015-11-24 10:55:06	0.25927373737374637
2015-11-24 10:56:46	0.0038878787878502408
2015-11-24 10:58:26	0.7642343434343388
2015-11-24 11:00:06	0.2850343434343472
2015-11-24 11:01:46	0.23638989898989848
2015-11-24 11:03:26	0.2582121212121322
2015-11-24 11:05:06	0.428739393939388
2015-11-24 11:06:46	0.541402020202014
2015-11-24 11:08:26	0.25891919191918333
2015-11-24 11:10:06	0.17390808080806863
2015-11-24 11:11:46	0.21019393939392472
2015-11-24 11:13:26	0.4049363636363523
2015-11-24 11:15:06	0.38979797979799
2015-11-24 11:16:46	0.2541959595959611
2015-11-24 11:18:26	0.304397979797983
2015-11-24 11:20:06	0.3791414141414222
2015-11-24 11:21:46	0.5221949494949385
2015-11-24 11:23:26	0.07240808080808137
2015-11-24 11:25:06	0.2529424242424412
2015-11-24 11:26:46	0.2617030303030319
2015-11-24 11:28:26	0.416994949494935
2015-11-24 11:30:06	0.33523535353535294
2015-11-24 11:31:46	0.3438464646464823
2015-11-24 11:33:26	0.3744838383838527
2015-11-24 11:35:06	0.2903030303030363
2015-11-24 11:36:46	0.5323939393939128
2015-11-24 11:38:26	0.20469191919190877
2015-11-24 11:40:06	0.2695666666666696
2015-11-24 11:41:46	0.2417040404040307
2015-11-24 11:43:26	0.40127676767678366
2015-11-24 11:45:06	0.6026212121212069
2015-11-24 11:46:46	0.35561010101009316
2015-11-24 11:48:26	0.22872222222223826
2015-11-24 11:50:06	0.4709959595959603
2015-11-24 11:51:46	0.09461010101011169
2015-11-24 11:53:26	0.3207727272727183
2015-11-24 11:55:06	0.21463232323231551
2015-11-24 11:56:46	0.6982545454545317
2015-11-24 11:58:26	0.15273232323231412
2015-11-24 12:00:06	0.294073737373715
2015-11-24 12:01:46	0.09972020202020815
2015-11-24 12:03:26	0.7398131313131273
2015-11-24 12:05:06	0.17237272727273734
2015-11-24 12:06:46	0.28138080808079025
2015-11-24 12:08:26	0.3076626262626263
2015-11-24 12:10:06	0.27142929292929807
2015-11-24 12:11:46	0.6195434343434272
2015-11-24 12:13:26	0.2352949494949641
2015-11-24 12:15:06	0.3412666666666624
2015-11-24 12:16:46	0.501074747474739
2015-11-24 12:18:26	0.4382696969697051
2015-11-24 12:20:06	0.3291474747474723
2015-11-24 12:21:46	0.20738080808079928
2015-11-24 12:23:26	0.1533888888888839
2015-11-24 12:25:06	0.005942424242419975
2015-11-24 12:26:46	0.8188272727272761
2015-11-24 12:28:26	0.30277777777777004
2015-11-24 12:30:06	0.2276555555555575
2015-11-24 12:31:46	0.3602555555555469
2015-11-24 12:33:26	0.47160202020202746
2015-11-24 12:35:06	0.17200505050504233
2015-11-24 12:36:46	0.2848656565656569
2015-11-24 12:38:26	0.12413838383837827
2015-11-24 12:40:06	0.7447919191919325
2015-11-24 12:41:46	0.32999090909090967
2015-11-24 12:43:26	0.15192424242425062
2015-11-24 12:45:06	0.5243262626262393
2015-11-24 12:46:46	0.2774020202020324
2015-11-24 12:48:26	0.1877767676767661
2015-11-24 12:50:06	2.7047221212121215
2015-11-24 12:51:46	0.5383494949494931
2015-11-24 12:53:26	0.45310303030302634
2015-11-24 12:55:06	0.3037777777777748
2015-11-24 12:56:46	0.46756868686868813
2015-11-24 12:58:26	0.330507070707057
2015-11-24 13:00:06	0.23921717171716494
2015-11-24 13:01:46	0.08794242424244203
2015-11-24 13:03:26	0.7284171717171759
2015-11-24 13:05:06	0.3278303030303107
2015-11-24 13:06:46	0.18154242424241573
2015-11-24 13:08:26	0.4934040404040445
2015-11-24 13:10:06	0.3489373737373569
2015-11-24 13:11:46	0.1524191919191864
2015-11-24 13:13:26	0.3967858585858721
2015-11-24 13:15:06	0.46450909090908965
2015-11-24 13:16:46	0.3306242424242498
2015-11-24 13:18:26	0.548349494949484
2015-11-24 13:20:06	0.16074343434343064
2015-11-24 13:21:46	0.21166464646464078
2015-11-24 13:23:26	0.18755555555555503
2015-11-24 13:25:06	0.5852353535353387
2015-11-24 13:26:46	0.3272202020202002
2015-11-24 13:28:26	0.3171898989898878
2015-11-24 13:30:06	0.20029797979796626
2015-11-24 13:31:46	0.5163080808080878
2015-11-24 13:33:26	0.22227373737373313
2015-11-24 13:35:06	0.17850202020203199
2015-11-24 13:36:46	0.1604626262626212
2015-11-24 13:38:26	0.7792161616161621
2015-11-24 13:40:06	0.28237070707069734
2015-11-24 13:41:46	0.2489515151515178
2015-11-24 13:43:26	0.5469777777777693
2015-11-24 13:45:06	0.15190202020202292
2015-11-24 13:46:46	0.21786868686867678
2015-11-24 13:48:26	0.1553505050504853
2015-11-24 13:50:06	0.7112666666666669
2015-11-24 13:51:46	0.32910505050504213
2015-11-24 13:53:26	0.290616161616164
2015-11-24 13:55:06	0.6008353535353521
2015-11-24 13:56:46	0.09554949494949483
2015-11-24 13:58:26	0.2577909090909074
2015-11-24 14:00:06	0.23040505050506255
2015-11-24 14:01:46	0.5675464646464548
2015-11-24 14:03:26	0.19789595959594664
2015-11-24 14:05:06	0.2769909090909124
2015-11-24 14:06:46	0.6587505050504916
2015-11-24 14:08:26	0.22522424242423966
2015-11-24 14:10:06	0.20438484848485672
2015-11-24 14:11:46	0.5948090909090951
2015-11-24 14:13:26	0.17618282828283327
2015-11-24 14:15:06	0.45070202020200156
2015-11-24 14:16:46	0.11527474747474997
2015-11-24 14:18:26	0.5159656565656405
2015-11-24 14:20:06	0.0013222222222282198
2015-11-24 14:21:46	0.19941010101010193
2015-11-24 14:23:26	0.39559393939393317
2015-11-24 14:25:06	0.2854111111111095
2015-11-24 14:26:46	0.2630929292929238
2015-11-24 14:28:26	0.3419282828282846
2015-11-24 14:30:06	0.2984070707070714
2015-11-24 14:31:46	0.551220202020211
2015-11-24 14:33:26	0.15908181818182499
2015-11-24 14:35:06	0.20356565656565095
2015-11-24 14:36:46	0.2711000000000183
2015-11-24 14:38:26	0.35269595959596245
2015-11-24 14:40:06	0.4319767676767583
2015-11-24 14:41:46	0.32841111111111587
2015-11-24 14:43:26	0.3920272727272689
2015-11-24 14:45:06	0.2596353535353373
2015-11-24 14:46:46	0.29638484848485547
2015-11-24 14:48:26	0.29162424242424123
2015-11-24 14:50:06	0.3290737373737329
2015-11-24 14:51:46	0.25436161616161
2015-11-24 14:53:26	0.3445191919191757
2015-11-24 14:55:06	0.6111424242424164
2015-11-24 14:56:46	0.34877979797979464
2015-11-24 14:58:26	0.1501585858585912
2015-11-24 15:00:06	0.2994696969697088
2015-11-24 15:01:46	0.21732525252527068
2015-11-24 15:03:26	0.2718868686868703
2015-11-24 15:05:06	0.6191919191919268
2015-11-24 15:06:46	0.2728595959596163
2015-11-24 15:08:26	0.28557878787879076
2015-11-24 15:10:06	0.1305303030303122
2015-11-24 15:11:46	0.35090808080808245
2015-11-24 15:13:26	0.28281313131311947
2015-11-24 15:15:06	0.3381515151515231
2015-11-24 15:16:46	0.3312222222222303
2015-11-24 15:18:26	0.32858585858586054
2015-11-24 15:20:06	0.39171212121213017
2015-11-24 15:21:46	0.3112191919192
2015-11-24 15:23:26	0.2716151515151566
2015-11-24 15:25:06	0.33239898989899075
2015-11-24 15:26:46	0.43942929292931154
2015-11-24 15:28:26	0.057624242424232364
2015-11-24 15:30:06	0.6039898989899086
2015-11-24 15:31:46	0.34356969696970197
2015-11-24 15:33:26	0.3700646464646482
2015-11-24 15:35:06	0.3277909090909077
2015-11-24 15:36:46	0.270755555555553
2015-11-24 15:38:26	0.5937010101009932
2015-11-24 15:40:06	0.48578787878788887
2015-11-24 15:41:46	0.3298666666666463
2015-11-24 15:43:26	0.32287575757575837
2015-11-24 15:45:06	-0.10090505050506948
2015-11-24 15:46:46	0.28057979797979726
2015-11-24 15:48:26	0.8850848484848512
2015-11-24 15:50:06	-0.27691818181818917
2015-11-24 15:51:46	0.2627828282828233
2015-11-24 15:53:26	0.5453616161616068
2015-11-24 15:55:06	0.42417272727272604
2015-11-24 15:56:46	0.001821212121200233
2015-11-24 15:58:26	0.4914818181818248
2015-11-24 16:00:06	-0.07396363636364356
2015-11-24 16:01:46	0.6337939393939394
2015-11-24 16:03:26	0.25833636363636714
2015-11-24 16:05:06	0.1975050505050433
2015-11-24 16:06:46	0.7491323232323026
2015-11-24 16:08:26	0.3482959595959585
2015-11-24 16:10:06	0.035158585858582114
2015-11-24 16:11:46	0.5596050505050627
2015-11-24 16:13:26	0.37384040404040775
2015-11-24 16:15:06	0.5192222222222185
2015-11-24 16:16:46	-0.04978888888889088
2015-11-24 16:18:26	0.3192333333333295
2015-11-24 16:20:06	0.4409515151515322
2015-11-24 16:21:46	0.26538686868685346
2015-11-24 16:23:26	0.39650303030301615
2015-11-24 16:25:06	0.4210606060605997
2015-11-24 16:26:46	0.3551858585858554
2015-11-24 16:28:26	0.2952565656565582
2015-11-24 16:30:06	0.27809494949496383
2015-11-24 16:31:46	0.32451010101011235
2015-11-24 16:33:26	0.2518838383838329
2015-11-24 16:35:06	0.24204444444444562
2015-11-24 16:36:46	0.2942090909090993
2015-11-24 16:38:26	0.28976969696969945
2015-11-24 16:40:06	0.2468969696969694
2015-11-24 16:41:46	0.29435757575758004
2015-11-24 16:43:26	0.32338989898988757
2015-11-24 16:45:06	0.48238585858586447
2015-11-24 16:46:46	0.09764141414141392
2015-11-24 16:48:26	0.33052525252524845
2015-11-24 16:50:06	0.6183242424242508
2015-11-24 16:51:46	0.617643434343421
2015-11-24 16:53:26	0.12649696969696578
2015-11-24 16:55:06	0.30469999999999686
2015-11-24 16:56:46	0.08774040404041017
2015-11-24 16:58:26	0.4187505050505038
2015-11-24 17:00:06	0.36257070707070227
2015-11-24 17:01:46	0.3316929292929274
2015-11-24 17:03:26	0.29831717171718
2015-11-24 17:05:06	0.6410080808080778
2015-11-24 17:06:46	0.21264242424243207
2015-11-24 17:08:26	-0.016987878787894317
2015-11-24 17:10:06	0.3726212121212171
2015-11-24 17:11:46	0.3415999999999997
2015-11-24 17:13:26	0.7113323232323125
2015-11-24 17:15:06	-0.09553131313131047
2015-11-24 17:16:46	0.31734040404040087
2015-11-24 17:18:26	0.15948888888889456
2015-11-24 17:20:06	0.26076565656565975
2015-11-24 17:21:46	0.3072101010100923
2015-11-24 17:23:26	0.6268595959595942
2015-11-24 17:25:06	-0.38288585858585833
2015-11-24 17:26:46	0.6858949494949513
2015-11-24 17:28:26	0.9778020202020059
2015-11-24 17:30:06	0.469852525252513
2015-11-24 17:31:46	0.3860898989899084
2015-11-24 17:33:26	0.43176060606060673
2015-11-24 17:35:06	0.2645444444444607
2015-11-24 17:36:46	0.48452424242424996
2015-11-24 17:38:26	0.3255404040404031
2015-11-24 17:40:06	0.3249989898989867
2015-11-24 17:41:46	0.19699696969696845
2015-11-24 17:43:26	0.340999999999994
2015-11-24 17:45:06	0.10673535353536323
2015-11-24 17:46:46	0.3958989898989955
2015-11-24 17:48:26	0.26556868686867574
2015-11-24 17:50:06	0.2752545454545512
2015-11-24 17:51:46	0.5111606060606206
2015-11-24 17:53:26	0.13028484848483401
2015-11-24 17:55:06	0.1695616161616158
2015-11-24 17:56:46	0.25585050505050333
2015-11-24 17:58:26	0.47135959595959065
2015-11-24 18:00:06	0.5072020202020227
2015-11-24 18:01:46	0.5705161616161547
2015-11-24 18:03:26	0.09785050505050918
2015-11-24 18:05:06	0.40584949494948575
2015-11-24 18:06:46	0.29924141414141303
2015-11-24 18:08:26	0.2541929292929126
2015-11-24 18:10:06	0.5433616161616186
2015-11-24 18:11:46	0.16535555555554993
2015-11-24 18:13:26	0.1830545454545387
2015-11-24 18:15:06	0.34986969696970505
2015-11-24 18:16:46	0.42394646464644836
2015-11-24 18:18:26	0.45578686868687157
2015-11-24 18:20:06	0.03548282828281657
2015-11-24 18:21:46	0.091797979797974
2015-11-24 18:23:26	0.19573333333334375
2015-11-24 18:25:06	0.2397111111111201
2015-11-24 18:26:46	0.2301636363636419
2015-11-24 18:28:26	0.30419090909091295
2015-11-24 18:30:06	0.29163131313131174
2015-11-24 18:31:46	0.5485464646464635
2015-11-24 18:33:26	0.4603494949494902
2015-11-24 18:35:06	0.4751161616161639
2015-11-24 18:36:46	0.513163636363636
2015-11-24 18:38:26	0.45265959595959515
2015-11-24 18:40:06	0.44900808080807764
2015-11-24 18:41:46	0.4063888888888698
2015-11-24 18:43:26	0.39734040404038495
2015-11-24 18:45:06	0.3833111111111194
2015-11-24 18:46:46	0.3784727272727366
2015-11-24 18:48:26	0.4038202020201922
2015-11-24 18:50:06	0.3958383838383739
2015-11-24 18:51:46	0.26982727272726237
2015-11-24 18:53:26	0.23966868686868992
2015-11-24 18:55:06	0.3175747474747368
2015-11-24 18:56:46	0.2469828282828317
2015-11-24 18:58:26	0.24723333333334097
2015-11-24 19:00:06	0.2658555555555395
2015-11-24 19:01:46	0.32981717171717406
2015-11-24 19:03:26	0.5914858585858482
2015-11-24 19:05:06	0.2375060606060515
2015-11-24 19:06:46	0.23768080808081038
2015-11-24 19:08:26	0.20038686868685573
2015-11-24 19:10:06	0.4727646464646327
2015-11-24 19:11:46	0.38324343434344854
2015-11-24 19:13:26	0.5570434343434556
2015-11-24 19:15:06	0.4851212121212001
2015-11-24 19:16:46	0.10748888888890207
2015-11-24 19:18:26	0.26340606060607286
2015-11-24 19:20:06	0.39534949494948535
2015-11-24 19:21:46	0.312279797979798
2015-11-24 19:23:26	0.629870707070701
2015-11-24 19:25:06	0.04012727272726124
2015-11-24 19:26:46	0.1699000000000055
2015-11-24 19:28:26	0.4712404040404081
2015-11-24 19:30:06	0.41137272727272034
2015-11-24 19:31:46	0.43233333333333945
2015-11-24 19:33:26	0.04937777777778507
2015-11-24 19:35:06	0.2133424242424269
2015-11-24 19:36:46	0.37356868686870115
2015-11-24 19:38:26	0.27620606060607855
2015-11-24 19:40:06	0.208407070707068
2015-11-24 19:41:46	0.2774636363636347
2015-11-24 19:43:26	0.3328979797979912
2015-11-24 19:45:06	0.32029494949494364
2015-11-24 19:46:46	0.3603313131313186
2015-11-24 19:48:26	0.26793434343435507
2015-11-24 19:50:06	0.32961919191919975
2015-11-24 19:51:46	0.35272020202019405
2015-11-24 19:53:26	0.2529757575757685
2015-11-24 19:55:06	0.42415050505048413
2015-11-24 19:56:46	0.20959191919192222
2015-11-24 19:58:26	0.3264707070706905
2015-11-24 20:00:06	0.3040868686868734
2015-11-24 20:01:46	0.47176868686869255
2015-11-24 20:03:26	0.35818686868685745
2015-11-24 20:05:06	0.08645959595959596
2015-11-24 20:06:46	0.4272767676767799
2015-11-24 20:08:26	0.33719191919192326
2015-11-24 20:10:06	0.386029292929301
2015-11-24 20:11:46	0.42946565656566094
2015-11-24 20:13:26	0.22402727272726253
2015-11-24 20:15:06	0.29558686868686124
2015-11-24 20:16:46	0.32980505050505826
2015-11-24 20:18:26	0.2888959595959548
2015-11-24 20:20:06	0.31024040404040676
2015-11-24 20:21:46	0.2696090909090927
2015-11-24 20:23:26	0.34697171717170505
2015-11-24 20:25:06	0.25612222222222414
2015-11-24 20:26:46	0.2952060606060627
2015-11-24 20:28:26	0.36367171717173363
2015-11-24 20:30:06	0.2996828282828403
2015-11-24 20:31:46	0.23423232323232668
2015-11-24 20:33:26	0.37570909090908344
2015-11-24 20:35:06	0.38541717171715817
2015-11-24 20:36:46	0.34436868686869104
2015-11-24 20:38:26	0.2663040404040373
2015-11-24 20:40:06	0.3019898989898806
2015-11-24 20:41:46	0.2964686868686712
2015-11-24 20:43:26	0.3251373737373626
2015-11-24 20:45:06	0.3626121212121234
2015-11-24 20:46:46	0.28863131313131873
2015-11-24 20:48:26	0.3600404040404044
2015-11-24 20:50:06	0.17555656565657074
2015-11-24 20:51:46	0.2959626262626216
2015-11-24 20:53:26	0.2775545454545352
2015-11-24 20:55:06	0.23845353535353553
2015-11-24 20:56:46	0.40213939393940024
2015-11-24 20:58:26	0.22703232323233635
2015-11-24 21:00:06	0.2905666666666633
2015-11-24 21:01:46	0.42220808080808325
2015-11-24 21:03:26	0.4962818181818136
2015-11-24 21:05:06	0.3703171717171685
2015-11-24 21:06:46	0.5158282828282736
2015-11-24 21:08:26	0.5161565656565514
2015-11-24 21:10:06	0.43392525252525616
2015-11-24 21:11:46	0.39112929292928555
2015-11-24 21:13:26	0.4320474747474776
2015-11-24 21:15:06	0.255594949494963
2015-11-24 21:16:46	0.3955343434343419
2015-11-24 21:18:26	0.13225353535354145
2015-11-24 21:20:06	0.24209595959596442
2015-11-24 21:21:46	0.4116090909090815
2015-11-24 21:23:26	0.5690010101010046
2015-11-24 21:25:06	0.15959494949494513
2015-11-24 21:26:46	0.2260020202020243
2015-11-24 21:28:26	0.2093303030303062
2015-11-24 21:30:06	0.22000101010101503
2015-11-24 21:31:46	0.15070808080810139
2015-11-24 21:33:26	0.6635101010100897
2015-11-24 21:35:06	0.44848585858585466
2015-11-24 21:36:46	0.22568585858585521
2015-11-24 21:38:26	0.384478787878777
2015-11-24 21:40:06	0.4314404040403943
2015-11-24 21:41:46	0.26479494949496285
2015-11-24 21:43:26	0.19364444444445184
2015-11-24 21:45:06	0.24732121212120717
2015-11-24 21:46:46	0.6098545454545388
2015-11-24 21:48:26	0.44156262626263043
2015-11-24 21:50:06	0.2109343434343387
2015-11-24 21:51:46	0.25384949494949893
2015-11-24 21:53:26	0.1563282828282766
2015-11-24 21:55:06	0.5319343434343367
2015-11-24 21:56:46	0.4834383838383829
2015-11-24 21:58:26	0.3245191919191939
2015-11-24 22:00:06	0.2603282828282829
2015-11-24 22:01:46	0.33973434343434405
2015-11-24 22:03:26	0.04817676767677881
2015-11-24 22:05:06	0.2670363636363646
2015-11-24 22:06:46	0.29076363636362856
2015-11-24 22:08:26	0.27923535353536977
2015-11-24 22:10:06	0.3613474747474754
2015-11-24 22:11:46	0.24767777777778832
2015-11-24 22:13:26	0.39171010101009784
2015-11-24 22:15:06	0.33662121212120866
2015-11-24 22:16:46	0.32283737373737154
2015-11-24 22:18:26	0.2680555555555486
2015-11-24 22:20:06	0.27768989898990526
2015-11-24 22:21:46	0.32712323232323826
2015-11-24 22:23:26	0.3254959595959619
2015-11-24 22:25:06	0.36621818181817645
2015-11-24 22:26:46	0.2502111111111205
2015-11-24 22:28:26	0.3681424242424285
2015-11-24 22:30:06	0.3705959595959527
2015-11-24 22:31:46	0.30103838383836745
2015-11-24 22:33:26	0.3609979797979932
2015-11-24 22:35:06	0.35130707070707956
2015-11-24 22:36:46	0.17785656565656183
2015-11-24 22:38:26	0.2166363636363613
2015-11-24 22:40:06	0.18786060606061028
2015-11-24 22:41:46	0.28551515151515616
2015-11-24 22:43:26	0.2678545454545471
2015-11-24 22:45:06	0.23275656565656533
2015-11-24 22:46:46	0.264388888888881
2015-11-24 22:48:26	0.321287878787885
2015-11-24 22:50:06	0.5562878787878773
2015-11-24 22:51:46	0.42947474747474956
2015-11-24 22:53:26	0.4611868686868661
2015-11-24 22:55:06	0.3197696969697006
2015-11-24 22:56:46	0.7948090909090837
2015-11-24 22:58:26	0.2481363636363625
2015-11-24 23:00:06	0.25945555555555444
2015-11-24 23:01:46	0.25841717171717704
2015-11-24 23:03:26	0.25227171717173746
2015-11-24 23:05:06	0.2925242424242356
2015-11-24 23:06:46	0.3001161616161667
2015-11-24 23:08:26	0.235228282828281
2015-11-24 23:10:06	0.28159696969697734
2015-11-24 23:11:46	0.23410303030301094
2015-11-24 23:13:26	0.3388373737373698
2015-11-24 23:15:06	0.32061818181817614
2015-11-24 23:16:46	0.30259393939395096
2015-11-24 23:18:26	0.25662424242423754
2015-11-24 23:20:06	0.33213232323232234
2015-11-24 23:21:46	0.1326565656565606
2015-11-24 23:23:26	0.7544929292929297
2015-11-24 23:25:06	0.19690101010102268
2015-11-24 23:26:46	0.21074444444444396
2015-11-24 23:28:26	0.18538787878787844
2015-11-24 23:30:06	0.24492727272727421
2015-11-24 23:31:46	0.7288373737373561
2015-11-24 23:33:26	0.32578888888888713
2015-11-24 23:35:06	0.2896383838383869
2015-11-24 23:36:46	0.16974646464646526
2015-11-24 23:38:26	0.30950303030304127
2015-11-24 23:40:06	0.5934151515151456
2015-11-24 23:41:46	0.28022222222222126
2015-11-24 23:43:26	0.22062222222221095
2015-11-24 23:45:06	0.18610707070707377
2015-11-24 23:46:46	0.11906969696971004
2015-11-24 23:48:26	0.7783434343434408
2015-11-24 23:50:06	0.41700606060606304
2015-11-24 23:51:46	0.25854949494949864
2015-11-24 23:53:26	0.15401515151514644
2015-11-24 23:55:06	0.2163494949494975
2015-11-24 23:56:46	0.6857333333333386
2015-11-24 23:58:26	0.3879121212121319
2015-11-25 00:00:06	0.22250101010100565
2015-11-25 00:01:46	0.11757474747475527
2015-11-25 00:03:26	-0.039232323232326394
2015-11-25 00:05:06	0.8775424242424208
2015-11-25 00:06:46	0.5398828282828205
2015-11-25 00:08:26	0.313820202020203
2015-11-25 00:10:06	0.24973535353537812
2015-11-25 00:11:46	0.1804141414141398
2015-11-25 00:13:26	0.5828919191919084
2015-11-25 00:15:06	0.30126363636363607
2015-11-25 00:16:46	0.3043292929292889
2015-11-25 00:18:26	0.248074747474746
2015-11-25 00:20:06	0.16076060606059173
2015-11-25 00:21:46	0.45468585858586863
2015-11-25 00:23:26	0.5040161616161498
2015-11-25 00:25:06	0.10971717171717188
2015-11-25 00:26:46	0.12121919191918806
2015-11-25 00:28:26	0.26620101010101394
2015-11-25 00:30:06	0.25235252525252605
2015-11-25 00:31:46	0.2907505050505108
2015-11-25 00:33:26	0.2988727272727161
2015-11-25 00:35:06	0.3090353535353785
2015-11-25 00:36:46	0.3601939393939375
2015-11-25 00:38:26	0.22842424242424642
2015-11-25 00:40:06	0.44396969696970245
2015-11-25 00:41:46	0.3647737373737243
2015-11-25 00:43:26	0.2723686868686883
2015-11-25 00:45:06	0.30658888888887503
2015-11-25 00:46:46	0.33849494949495806
2015-11-25 00:48:26	0.3562737373737406
2015-11-25 00:50:06	0.31055151515151636
2015-11-25 00:51:46	0.3426141414141384
2015-11-25 00:53:26	0.2605979797979856
2015-11-25 00:55:06	0.15626060606060577
2015-11-25 00:56:46	0.20857474747474924
2015-11-25 00:58:26	0.21068585858586886
2015-11-25 01:00:06	0.2330414141414181
2015-11-25 01:01:46	0.30534949494949615
2015-11-25 01:03:26	0.31280505050505525
2015-11-25 01:05:06	0.25665858585858814
2015-11-25 01:06:46	0.2974303030303034
2015-11-25 01:08:26	0.5315808080808111
2015-11-25 01:10:06	0.4426171717171741
