time	Mesure position vanne gaz FIC0302
2015-11-24 14:16:46	30.366234343434343
2015-11-24 14:18:26	32.65536060606061
2015-11-24 14:20:06	32.74245151515152
2015-11-24 14:21:46	30.248645454545454
2015-11-24 14:23:26	31.04139191919192
2015-11-24 14:25:06	34.29514848484848
2015-11-24 14:26:46	35.6381
2015-11-24 14:28:26	36.06250404040405
2015-11-24 14:30:06	34.866231313131316
2015-11-24 14:31:46	30.29330909090909
2015-11-24 14:33:26	33.714829292929295
2015-11-24 14:35:06	34.16810808080808
2015-11-24 14:36:46	34.21403434343434
2015-11-24 14:38:26	32.58579393939394
2015-11-24 14:40:06	30.697074747474748
2015-11-24 14:41:46	29.989054545454543
2015-11-24 14:43:26	28.600874747474748
2015-11-24 14:45:06	30.254696969696965
2015-11-24 14:46:46	28.679653535353538
2015-11-24 14:48:26	29.99488383838384
2015-11-24 14:50:06	28.636235353535362
2015-11-24 14:51:46	29.346762626262635
2015-11-24 14:53:26	29.526828282828284
2015-11-24 14:55:06	33.58809797979798
2015-11-24 14:56:46	30.19493333333333
2015-11-24 14:58:26	29.716836363636364
2015-11-24 15:00:06	30.457778787878787
2015-11-24 15:01:46	29.40306161616161
2015-11-24 15:03:26	28.832095959595957
2015-11-24 15:05:06	31.872662626262624
2015-11-24 15:06:46	31.147174747474743
2015-11-24 15:08:26	33.168520202020204
2015-11-24 15:10:06	32.96532323232323
2015-11-24 15:11:46	31.676119191919195
2015-11-24 15:13:26	31.114580808080806
2015-11-24 15:15:06	30.605605050505044
2015-11-24 15:16:46	30.33236666666667
2015-11-24 15:18:26	30.130399999999998
2015-11-24 15:20:06	30.204628282828274
2015-11-24 15:21:46	29.449420202020207
2015-11-24 15:23:26	29.525166666666664
2015-11-24 15:25:06	29.021376767676774
2015-11-24 15:26:46	32.24742828282829
2015-11-24 15:28:26	31.1163606060606
2015-11-24 15:30:06	29.607759595959593
2015-11-24 15:31:46	30.9196505050505
2015-11-24 15:33:26	29.510838383838387
2015-11-24 15:35:06	29.21992929292929
2015-11-24 15:36:46	28.79199292929293
2015-11-24 15:38:26	32.48629090909091
2015-11-24 15:40:06	31.645914141414146
2015-11-24 15:41:46	32.75041313131313
2015-11-24 15:43:26	32.0334191919192
2015-11-24 15:45:06	33.50734646464647
2015-11-24 15:46:46	33.789966666666665
2015-11-24 15:48:26	34.60285454545455
2015-11-24 15:50:06	31.92497575757576
2015-11-24 15:51:46	33.75849898989899
2015-11-24 15:53:26	32.90660808080808
2015-11-24 15:55:06	34.53372727272727
2015-11-24 15:56:46	34.400335353535354
2015-11-24 15:58:26	34.0093191919192
2015-11-24 16:00:06	33.106655555555555
2015-11-24 16:01:46	31.38686060606061
2015-11-24 16:03:26	31.635028282828287
2015-11-24 16:05:06	31.2573505050505
2015-11-24 16:06:46	31.56305656565657
2015-11-24 16:08:26	33.800347474747475
2015-11-24 16:10:06	34.19063535353535
2015-11-24 16:11:46	34.796233333333326
2015-11-24 16:13:26	34.45910202020202
2015-11-24 16:15:06	34.662750505050504
2015-11-24 16:16:46	36.36165353535353
2015-11-24 16:18:26	33.706552525252526
2015-11-24 16:20:06	34.93630202020202
2015-11-24 16:21:46	35.53606666666666
2015-11-24 16:23:26	34.61391313131313
2015-11-24 16:25:06	33.48969191919192
2015-11-24 16:26:46	32.420607070707064
2015-11-24 16:28:26	32.20796969696969
2015-11-24 16:30:06	32.6389505050505
2015-11-24 16:31:46	31.755221212121214
2015-11-24 16:33:26	31.618264646464645
2015-11-24 16:35:06	31.41447777777778
2015-11-24 16:36:46	31.209417171717178
2015-11-24 16:38:26	31.074057575757575
2015-11-24 16:40:06	30.948745454545456
2015-11-24 16:41:46	30.710833333333333
2015-11-24 16:43:26	30.52143131313131
2015-11-24 16:45:06	30.422326262626267
2015-11-24 16:46:46	30.29487878787879
2015-11-24 16:48:26	30.035133333333338
2015-11-24 16:50:06	31.133352525252526
2015-11-24 16:51:46	30.53347878787879
2015-11-24 16:53:26	30.254594949494948
2015-11-24 16:55:06	29.910385858585858
2015-11-24 16:56:46	30.2246606060606
2015-11-24 16:58:26	30.799188888888885
2015-11-24 17:00:06	30.685390909090906
2015-11-24 17:01:46	29.83944242424242
2015-11-24 17:03:26	30.97023838383838
2015-11-24 17:05:06	29.089314141414146
2015-11-24 17:06:46	28.98302727272727
2015-11-24 17:08:26	30.01435353535354
2015-11-24 17:10:06	28.417531313131306
2015-11-24 17:11:46	30.723870707070713
2015-11-24 17:13:26	28.826608080808082
2015-11-24 17:15:06	28.37860606060606
2015-11-24 17:16:46	30.417259595959596
2015-11-24 17:18:26	26.860420202020197
2015-11-24 17:20:06	23.49883333333333
2015-11-24 17:21:46	21.850853535353536
2015-11-24 17:23:26	23.562718181818184
2015-11-24 17:25:06	24.9283808080808
2015-11-24 17:26:46	24.0108
2015-11-24 17:28:26	27.40109797979797
2015-11-24 17:30:06	28.744147474747468
2015-11-24 17:31:46	30.47752424242424
2015-11-24 17:33:26	31.368068686868682
2015-11-24 17:35:06	31.99914545454545
2015-11-24 17:36:46	32.3695393939394
2015-11-24 17:38:26	33.13364343434343
2015-11-24 17:40:06	33.12568181818182
2015-11-24 17:41:46	33.34906969696969
2015-11-24 17:43:26	33.404613131313134
2015-11-24 17:45:06	33.202505050505046
2015-11-24 17:46:46	33.03536060606061
2015-11-24 17:48:26	33.944634343434345
2015-11-24 17:50:06	34.19411313131313
2015-11-24 17:51:46	34.4014595959596
2015-11-24 17:53:26	34.397498989898985
2015-11-24 17:55:06	33.970934343434344
2015-11-24 17:56:46	33.60551616161616
2015-11-24 17:58:26	33.320077777777776
2015-11-24 18:00:06	34.0314
2015-11-24 18:01:46	34.388307070707064
2015-11-24 18:03:26	34.27523939393939
2015-11-24 18:05:06	34.75493535353535
2015-11-24 18:06:46	35.04373636363636
2015-11-24 18:08:26	35.17846666666667
2015-11-24 18:10:06	35.53215757575758
2015-11-24 18:11:46	35.57062222222223
2015-11-24 18:13:26	35.174362626262635
2015-11-24 18:15:06	34.885312121212124
2015-11-24 18:16:46	35.526754545454544
2015-11-24 18:18:26	35.61227575757576
2015-11-24 18:20:06	34.91535454545455
2015-11-24 18:21:46	32.002425252525256
2015-11-24 18:23:26	30.291320202020206
2015-11-24 18:25:06	29.03453434343434
2015-11-24 18:26:46	27.919752525252523
2015-11-24 18:28:26	26.91288484848485
2015-11-24 18:30:06	25.70091717171717
2015-11-24 18:31:46	24.633157575757572
2015-11-24 18:33:26	24.27524949494949
2015-11-24 18:35:06	24.29204242424242
2015-11-24 18:36:46	25.2220404040404
2015-11-24 18:38:26	26.64581919191919
2015-11-24 18:40:06	28.86148787878788
2015-11-24 18:41:46	29.974653535353532
2015-11-24 18:43:26	30.593392929292925
2015-11-24 18:45:06	31.114573737373735
2015-11-24 18:46:46	31.460580808080802
2015-11-24 18:48:26	31.764258585858595
2015-11-24 18:50:06	31.99779696969697
2015-11-24 18:51:46	32.06717676767677
2015-11-24 18:53:26	32.67823434343434
2015-11-24 18:55:06	32.39215757575757
2015-11-24 18:56:46	32.10340202020202
2015-11-24 18:58:26	31.83801313131313
2015-11-24 19:00:06	31.449916161616162
2015-11-24 19:01:46	31.150958585858586
2015-11-24 19:03:26	31.54553333333333
2015-11-24 19:05:06	31.940305050505046
2015-11-24 19:06:46	31.223172727272726
2015-11-24 19:08:26	32.064357575757576
2015-11-24 19:10:06	32.15193535353535
2015-11-24 19:11:46	32.76563535353535
2015-11-24 19:13:26	33.12037878787879
2015-11-24 19:15:06	34.53448383838384
2015-11-24 19:16:46	34.360134343434346
2015-11-24 19:18:26	34.1028909090909
2015-11-24 19:20:06	34.08837676767677
2015-11-24 19:21:46	34.656180808080805
2015-11-24 19:23:26	35.00651919191919
2015-11-24 19:25:06	34.98381212121212
2015-11-24 19:26:46	34.74582222222222
2015-11-24 19:28:26	34.53547777777778
2015-11-24 19:30:06	35.1978090909091
2015-11-24 19:31:46	35.41228383838384
2015-11-24 19:33:26	35.139337373737376
2015-11-24 19:35:06	34.70870303030303
2015-11-24 19:36:46	34.28423434343434
2015-11-24 19:38:26	34.44817474747475
2015-11-24 19:40:06	35.11387676767677
2015-11-24 19:41:46	35.70442323232323
2015-11-24 19:43:26	35.60155555555556
2015-11-24 19:45:06	35.570064646464644
2015-11-24 19:46:46	35.14977676767677
2015-11-24 19:48:26	34.21458484848485
2015-11-24 19:50:06	33.50530101010101
2015-11-24 19:51:46	32.88382727272727
2015-11-24 19:53:26	34.4218696969697
2015-11-24 19:55:06	34.51942525252525
2015-11-24 19:56:46	34.53941313131313
2015-11-24 19:58:26	33.15206161616162
2015-11-24 20:00:06	31.72075353535353
2015-11-24 20:01:46	31.47090707070707
2015-11-24 20:03:26	33.52456262626263
2015-11-24 20:05:06	33.87270202020201
2015-11-24 20:06:46	33.27416262626263
2015-11-24 20:08:26	31.864348484848485
2015-11-24 20:10:06	31.594727272727273
2015-11-24 20:11:46	31.676761616161617
2015-11-24 20:13:26	31.289406060606062
2015-11-24 20:15:06	31.00419797979798
2015-11-24 20:16:46	30.661577777777783
2015-11-24 20:18:26	30.279168686868683
2015-11-24 20:20:06	29.90759191919192
2015-11-24 20:21:46	29.492774747474748
2015-11-24 20:23:26	29.212959595959596
2015-11-24 20:25:06	28.882571717171714
2015-11-24 20:26:46	28.68542525252525
2015-11-24 20:28:26	28.42427878787879
2015-11-24 20:30:06	28.182859595959588
2015-11-24 20:31:46	27.88606363636364
2015-11-24 20:33:26	27.708226262626265
2015-11-24 20:35:06	27.514954545454547
2015-11-24 20:36:46	27.384312121212123
2015-11-24 20:38:26	27.209101010101005
2015-11-24 20:40:06	27.137428282828278
2015-11-24 20:41:46	26.95213636363637
2015-11-24 20:43:26	26.84571616161616
2015-11-24 20:45:06	26.780009090909093
2015-11-24 20:46:46	26.62229393939394
2015-11-24 20:48:26	26.62351414141414
2015-11-24 20:50:06	26.17819595959596
2015-11-24 20:51:46	25.08396767676768
2015-11-24 20:53:26	23.82101313131313
2015-11-24 20:55:06	22.636270707070707
2015-11-24 20:56:46	21.768966666666667
2015-11-24 20:58:26	21.11773535353536
2015-11-24 21:00:06	20.559449494949494
2015-11-24 21:01:46	20.323072727272727
2015-11-24 21:03:26	21.026720202020204
2015-11-24 21:05:06	23.026878787878793
2015-11-24 21:06:46	23.477507070707073
2015-11-24 21:08:26	25.601551515151517
2015-11-24 21:10:06	25.90195252525253
2015-11-24 21:11:46	26.647402020202016
2015-11-24 21:13:26	27.331353535353536
2015-11-24 21:15:06	30.009869696969698
2015-11-24 21:16:46	31.05674242424242
2015-11-24 21:18:26	30.84641111111111
2015-11-24 21:20:06	30.840132323232318
2015-11-24 21:21:46	30.901511111111112
2015-11-24 21:23:26	31.287450505050508
2015-11-24 21:25:06	31.429741414141418
2015-11-24 21:26:46	31.531213131313134
2015-11-24 21:28:26	31.269001010101007
2015-11-24 21:30:06	31.024309090909092
2015-11-24 21:31:46	31.165969696969697
2015-11-24 21:33:26	31.72631212121212
2015-11-24 21:35:06	31.986520202020202
2015-11-24 21:36:46	32.73909898989899
2015-11-24 21:38:26	32.66121111111111
2015-11-24 21:40:06	32.88224949494949
2015-11-24 21:41:46	32.96411212121212
2015-11-24 21:43:26	32.93975252525252
2015-11-24 21:45:06	33.34731313131313
2015-11-24 21:46:46	33.19794747474747
2015-11-24 21:48:26	33.197456565656566
2015-11-24 21:50:06	33.66684848484849
2015-11-24 21:51:46	33.82179393939395
2015-11-24 21:53:26	33.9307606060606
2015-11-24 21:55:06	33.74365252525252
2015-11-24 21:56:46	33.546454545454544
2015-11-24 21:58:26	34.06756161616161
2015-11-24 22:00:06	34.28277474747475
2015-11-24 22:01:46	33.63541212121212
2015-11-24 22:03:26	34.19577676767677
2015-11-24 22:05:06	33.522644444444445
2015-11-24 22:06:46	31.898734343434345
2015-11-24 22:08:26	30.99927878787879
2015-11-24 22:10:06	30.645025252525254
2015-11-24 22:11:46	30.312514141414137
2015-11-24 22:13:26	30.0490494949495
2015-11-24 22:15:06	29.763727272727277
2015-11-24 22:16:46	29.444783838383835
2015-11-24 22:18:26	29.259468686868686
2015-11-24 22:20:06	29.049338383838386
2015-11-24 22:21:46	28.834285858585854
2015-11-24 22:23:26	28.600090909090916
2015-11-24 22:25:06	28.56164141414142
2015-11-24 22:26:46	28.416389898989895
2015-11-24 22:28:26	28.311589898989894
2015-11-24 22:30:06	28.226561616161614
2015-11-24 22:31:46	27.996604040404044
2015-11-24 22:33:26	27.848896969696966
2015-11-24 22:35:06	27.834980808080804
2015-11-24 22:36:46	27.669477777777782
2015-11-24 22:38:26	26.97291616161616
2015-11-24 22:40:06	25.878465656565663
2015-11-24 22:41:46	24.655123232323238
2015-11-24 22:43:26	23.56148585858586
2015-11-24 22:45:06	22.754148484848486
2015-11-24 22:46:46	22.173571717171722
2015-11-24 22:48:26	21.737782828282825
2015-11-24 22:50:06	21.76964141414141
2015-11-24 22:51:46	22.364458585858586
2015-11-24 22:53:26	23.56223232323232
2015-11-24 22:55:06	26.72734848484848
2015-11-24 22:56:46	30.865409090909086
2015-11-24 22:58:26	32.22540808080807
2015-11-24 23:00:06	32.674480808080816
2015-11-24 23:01:46	32.5758
2015-11-24 23:03:26	32.38995050505051
2015-11-24 23:05:06	31.97440101010101
2015-11-24 23:06:46	31.58945757575757
2015-11-24 23:08:26	31.255284848484855
2015-11-24 23:10:06	30.906370707070707
2015-11-24 23:11:46	28.918987878787885
2015-11-24 23:13:26	28.53407171717172
2015-11-24 23:15:06	28.378951515151517
2015-11-24 23:16:46	28.190957575757572
2015-11-24 23:18:26	28.118122222222222
2015-11-24 23:20:06	27.934958585858585
2015-11-24 23:21:46	27.875826262626262
2015-11-24 23:23:26	28.01859090909091
2015-11-24 23:25:06	27.722466666666666
2015-11-24 23:26:46	29.26928686868687
2015-11-24 23:28:26	29.922856565656563
2015-11-24 23:30:06	28.75925252525252
2015-11-24 23:31:46	28.172638383838382
2015-11-24 23:33:26	29.195133333333334
2015-11-24 23:35:06	30.752421212121213
2015-11-24 23:36:46	31.838504040404036
2015-11-24 23:38:26	31.83679292929293
2015-11-24 23:40:06	31.58451313131313
2015-11-24 23:41:46	31.89520101010101
2015-11-24 23:43:26	32.788534343434335
2015-11-24 23:45:06	32.837419191919196
2015-11-24 23:46:46	33.03539797979798
2015-11-24 23:48:26	33.00030707070707
2015-11-24 23:50:06	33.14478686868687
2015-11-24 23:51:46	33.532348484848484
2015-11-24 23:53:26	34.13842727272727
2015-11-24 23:55:06	33.99823939393939
2015-11-24 23:56:46	34.06174545454546
2015-11-24 23:58:26	34.46568383838384
2015-11-25 00:00:06	35.249004040404046
2015-11-25 00:01:46	35.279612121212125
2015-11-25 00:03:26	35.40587979797979
2015-11-25 00:05:06	35.241173737373735
2015-11-25 00:06:46	35.32832828282828
2015-11-25 00:08:26	36.10156060606061
2015-11-25 00:10:06	35.92111616161616
2015-11-25 00:11:46	35.45524848484848
2015-11-25 00:13:26	36.15200404040404
2015-11-25 00:15:06	35.83565757575757
2015-11-25 00:16:46	36.565755555555555
2015-11-25 00:18:26	37.01680707070707
2015-11-25 00:20:06	36.996674747474756
2015-11-25 00:21:46	36.949598989898995
2015-11-25 00:23:26	36.61708383838384
2015-11-25 00:25:06	36.00388686868687
2015-11-25 00:26:46	34.23644949494949
2015-11-25 00:28:26	32.85526161616162
2015-11-25 00:30:06	32.30049292929293
2015-11-25 00:31:46	31.710622222222216
2015-11-25 00:33:26	31.229249494949496
2015-11-25 00:35:06	30.745033333333343
2015-11-25 00:36:46	30.29492626262626
2015-11-25 00:38:26	29.845027272727272
2015-11-25 00:40:06	29.390950505050505
2015-11-25 00:41:46	29.07585050505051
2015-11-25 00:43:26	28.80499696969697
2015-11-25 00:45:06	28.500277777777782
2015-11-25 00:46:46	28.292624242424242
2015-11-25 00:48:26	27.92420303030303
2015-11-25 00:50:06	27.85186464646465
2015-11-25 00:51:46	27.718559595959597
2015-11-25 00:53:26	27.514357575757572
2015-11-25 00:55:06	27.37731313131313
2015-11-25 00:56:46	26.67499898989899
2015-11-25 00:58:26	25.641057575757582
2015-11-25 01:00:06	23.899071717171722
2015-11-25 01:01:46	21.909876767676774
2015-11-25 01:03:26	20.729774747474746
2015-11-25 01:05:06	19.97918383838384
2015-11-25 01:06:46	19.29719292929293
2015-11-25 01:08:26	18.98040909090909
2015-11-25 01:10:06	19.356914141414137
2015-11-25 01:11:46	19.789552525252525
2015-11-25 01:13:26	22.472435353535353
2015-11-25 01:15:06	22.094761616161612
2015-11-25 01:16:46	25.769095959595955
2015-11-25 01:18:26	25.945047474747472
2015-11-25 01:20:06	26.773516161616165
2015-11-25 01:21:46	27.425231313131317
2015-11-25 01:23:26	28.221443434343435
2015-11-25 01:25:06	29.089376767676765
2015-11-25 01:26:46	30.371690909090912
2015-11-25 01:28:26	30.432367676767683
2015-11-25 01:30:06	30.28723131313131
2015-11-25 01:31:46	28.56514545454546
2015-11-25 01:33:26	25.945144444444452
2015-11-25 01:35:06	23.934927272727272
2015-11-25 01:36:46	22.180745454545452
2015-11-25 01:38:26	21.10744343434343
2015-11-25 01:40:06	20.558658585858584
2015-11-25 01:41:46	21.360395959595955
2015-11-25 01:43:26	22.44648484848485
2015-11-25 01:45:06	25.235175757575757
2015-11-25 01:46:46	25.729809090909097
2015-11-25 01:48:26	26.67202323232323
2015-11-25 01:50:06	27.349941414141412
2015-11-25 01:51:46	28.01025252525253
2015-11-25 01:53:26	28.859193939393943
2015-11-25 01:55:06	29.738670707070714
2015-11-25 01:56:46	30.028520202020196
2015-11-25 01:58:26	29.929210101010103
2015-11-25 02:00:06	29.90351919191919
2015-11-25 02:01:46	29.582553535353536
