time	Mesure position vanne gaz FIC0202
2015-11-25 02:03:26	24.021203030303024
2015-11-25 02:05:06	23.757240404040406
2015-11-25 02:06:46	24.009954545454544
2015-11-25 02:08:26	23.76253636363637
2015-11-25 02:10:06	24.04540808080808
2015-11-25 02:11:46	23.76035555555556
2015-11-25 02:13:26	24.096113131313135
2015-11-25 02:15:06	23.783374747474745
2015-11-25 02:16:46	24.148711111111123
2015-11-25 02:18:26	23.80862626262626
2015-11-25 02:20:06	24.14669595959596
2015-11-25 02:21:46	23.833707070707074
2015-11-25 02:23:26	23.95047777777778
2015-11-25 02:25:06	23.83785050505051
2015-11-25 02:26:46	23.960882828282827
2015-11-25 02:28:26	23.812004040404037
2015-11-25 02:30:06	24.066756565656572
2015-11-25 02:31:46	23.770645454545456
2015-11-25 02:33:26	24.01162121212121
2015-11-25 02:35:06	23.762849494949496
2015-11-25 02:36:46	24.01649595959596
2015-11-25 02:38:26	23.790315151515152
2015-11-25 02:40:06	23.981803030303027
2015-11-25 02:41:46	23.805271717171713
2015-11-25 02:43:26	23.993634343434344
2015-11-25 02:45:06	23.73292828282829
2015-11-25 02:46:46	23.97167878787879
2015-11-25 02:48:26	23.762649494949496
2015-11-25 02:50:06	23.906363636363633
2015-11-25 02:51:46	23.691556565656562
2015-11-25 02:53:26	23.823534343434343
2015-11-25 02:55:06	23.71117373737373
2015-11-25 02:56:46	23.85112323232323
2015-11-25 02:58:26	23.700268686868682
2015-11-25 03:00:06	23.90801818181818
2015-11-25 03:01:46	23.601142424242425
2015-11-25 03:03:26	23.882510101010098
2015-11-25 03:05:06	23.637504040404043
2015-11-25 03:06:46	23.68036666666666
2015-11-25 03:08:26	23.783112121212117
2015-11-25 03:10:06	23.55760202020203
2015-11-25 03:11:46	23.772836363636365
2015-11-25 03:13:26	23.56272626262626
2015-11-25 03:15:06	23.79551919191919
2015-11-25 03:16:46	23.359144444444443
2015-11-25 03:18:26	23.703365656565662
2015-11-25 03:20:06	23.56043434343434
2015-11-25 03:21:46	23.833051515151514
2015-11-25 03:23:26	23.8237
2015-11-25 03:25:06	23.952044444444443
2015-11-25 03:26:46	23.960134343434348
2015-11-25 03:28:26	24.075956565656565
2015-11-25 03:30:06	24.188413131313133
2015-11-25 03:31:46	24.205814141414145
2015-11-25 03:33:26	24.1287696969697
2015-11-25 03:35:06	24.319436363636367
2015-11-25 03:36:46	24.02522323232323
2015-11-25 03:38:26	24.342632323232323
2015-11-25 03:40:06	23.74487272727273
2015-11-25 03:41:46	24.008494949494953
2015-11-25 03:43:26	23.78026767676768
2015-11-25 03:45:06	23.875451515151514
2015-11-25 03:46:46	23.838237373737375
2015-11-25 03:48:26	23.943912121212122
2015-11-25 03:50:06	23.85422525252525
2015-11-25 03:51:46	23.966397979797982
2015-11-25 03:53:26	23.833291919191918
2015-11-25 03:55:06	24.075558585858584
2015-11-25 03:56:46	23.867660606060607
2015-11-25 03:58:26	24.13617373737374
2015-11-25 04:00:06	23.83228181818182
2015-11-25 04:01:46	24.219265656565653
2015-11-25 04:03:26	23.85576565656566
2015-11-25 04:05:06	24.098956565656565
2015-11-25 04:06:46	23.91203232323232
2015-11-25 04:08:26	24.02269797979798
2015-11-25 04:10:06	23.92836262626263
2015-11-25 04:11:46	24.17592424242424
2015-11-25 04:13:26	23.79444343434344
2015-11-25 04:15:06	23.95259595959596
2015-11-25 04:16:46	23.979729292929292
2015-11-25 04:18:26	23.85215454545455
2015-11-25 04:20:06	24.015774747474744
2015-11-25 04:21:46	23.827081818181817
2015-11-25 04:23:26	24.00999393939394
2015-11-25 04:25:06	23.918618181818182
2015-11-25 04:26:46	23.998959595959594
2015-11-25 04:28:26	24.004118181818185
2015-11-25 04:30:06	24.015523232323233
2015-11-25 04:31:46	24.12334444444445
2015-11-25 04:33:26	23.944174747474747
2015-11-25 04:35:06	24.159048484848483
2015-11-25 04:36:46	23.953780808080804
2015-11-25 04:38:26	24.084045454545446
2015-11-25 04:40:06	23.924535353535347
2015-11-25 04:41:46	23.958896969696966
2015-11-25 04:43:26	24.050119191919194
2015-11-25 04:45:06	23.895370707070704
2015-11-25 04:46:46	24.109823232323226
2015-11-25 04:48:26	23.777368686868694
2015-11-25 04:50:06	24.10806262626263
2015-11-25 04:51:46	23.96611313131313
2015-11-25 04:53:26	24.409635353535354
2015-11-25 04:55:06	24.252960606060608
2015-11-25 04:56:46	24.682247474747474
2015-11-25 04:58:26	24.70886464646465
2015-11-25 05:00:06	25.529989898989896
2015-11-25 05:01:46	26.59284242424242
2015-11-25 05:03:26	29.37538181818182
2015-11-25 05:05:06	30.57473131313131
2015-11-25 05:06:46	31.534729292929292
2015-11-25 05:08:26	32.41581616161616
2015-11-25 05:10:06	33.27107777777778
2015-11-25 05:11:46	34.27996464646465
2015-11-25 05:13:26	35.243898989898995
2015-11-25 05:15:06	36.03499797979798
2015-11-25 05:16:46	36.82761919191919
2015-11-25 05:18:26	37.512130303030304
2015-11-25 05:20:06	38.111191919191924
2015-11-25 05:21:46	38.20573030303031
2015-11-25 05:23:26	38.34177676767677
2015-11-25 05:25:06	38.899582828282824
2015-11-25 05:26:46	39.36106969696969
2015-11-25 05:28:26	39.80648484848485
2015-11-25 05:30:06	40.25072222222222
2015-11-25 05:31:46	40.60249898989899
2015-11-25 05:33:26	40.69138282828283
2015-11-25 05:35:06	40.72481010101011
2015-11-25 05:36:46	40.824978787878784
2015-11-25 05:38:26	40.81781919191919
2015-11-25 05:40:06	40.70628888888889
2015-11-25 05:41:46	40.680934343434345
2015-11-25 05:43:26	40.77876565656566
2015-11-25 05:45:06	40.814241414141414
2015-11-25 05:46:46	40.74020909090909
2015-11-25 05:48:26	40.6577101010101
2015-11-25 05:50:06	40.70891313131313
2015-11-25 05:51:46	40.801072727272725
2015-11-25 05:53:26	40.79383232323232
2015-11-25 05:55:06	40.68414343434343
2015-11-25 05:56:46	40.67353434343435
2015-11-25 05:58:26	40.77461212121212
2015-11-25 06:00:06	40.770033333333345
2015-11-25 06:01:46	40.487773737373736
2015-11-25 06:03:26	40.333593939393936
2015-11-25 06:05:06	40.28910303030303
2015-11-25 06:06:46	40.17730101010101
2015-11-25 06:08:26	39.904219191919196
2015-11-25 06:10:06	39.54618080808081
2015-11-25 06:11:46	39.29897575757576
2015-11-25 06:13:26	38.40415757575757
2015-11-25 06:15:06	37.326383838383826
2015-11-25 06:16:46	36.683831313131314
2015-11-25 06:18:26	36.16773838383838
2015-11-25 06:20:06	35.88129494949495
2015-11-25 06:21:46	35.58826767676767
2015-11-25 06:23:26	35.26546464646464
2015-11-25 06:25:06	34.93666767676768
2015-11-25 06:26:46	35.3112606060606
2015-11-25 06:28:26	33.96346868686869
2015-11-25 06:30:06	32.85646464646465
2015-11-25 06:31:46	31.65627878787879
2015-11-25 06:33:26	30.44295757575758
2015-11-25 06:35:06	29.61196161616162
2015-11-25 06:36:46	28.963113131313136
2015-11-25 06:38:26	28.479427272727275
2015-11-25 06:40:06	28.108298989898994
2015-11-25 06:41:46	27.846178787878785
2015-11-25 06:43:26	27.513087878787875
2015-11-25 06:45:06	27.238316161616165
2015-11-25 06:46:46	27.282579797979796
2015-11-25 06:48:26	27.30231313131313
2015-11-25 06:50:06	27.408729292929298
2015-11-25 06:51:46	27.265596969696972
2015-11-25 06:53:26	27.30100101010101
2015-11-25 06:55:06	26.99213737373738
2015-11-25 06:56:46	26.87794141414141
2015-11-25 06:58:26	25.82669292929293
2015-11-25 07:00:06	25.062875757575757
2015-11-25 07:01:46	25.071786868686868
2015-11-25 07:03:26	24.823470707070708
2015-11-25 07:05:06	24.885072727272725
2015-11-25 07:06:46	25.179727272727273
2015-11-25 07:08:26	25.282485858585858
2015-11-25 07:10:06	25.18969696969697
2015-11-25 07:11:46	25.16258181818182
2015-11-25 07:13:26	24.88079090909091
2015-11-25 07:15:06	24.86959797979798
2015-11-25 07:16:46	24.890180808080807
2015-11-25 07:18:26	24.866593939393933
2015-11-25 07:20:06	24.930468686868686
2015-11-25 07:21:46	25.01968282828283
2015-11-25 07:23:26	25.012849494949496
2015-11-25 07:25:06	24.917583838383838
2015-11-25 07:26:46	24.929939393939396
2015-11-25 07:28:26	24.78327272727273
2015-11-25 07:30:06	24.996529292929292
2015-11-25 07:31:46	24.807284848484855
2015-11-25 07:33:26	25.169838383838385
2015-11-25 07:35:06	24.972639393939392
2015-11-25 07:36:46	25.222965656565652
2015-11-25 07:38:26	25.064334343434346
2015-11-25 07:40:06	25.00714545454545
2015-11-25 07:41:46	24.744898989898992
2015-11-25 07:43:26	24.81252929292929
2015-11-25 07:45:06	24.68845050505051
2015-11-25 07:46:46	24.987145454545455
2015-11-25 07:48:26	24.966534343434343
2015-11-25 07:50:06	25.14209090909091
2015-11-25 07:51:46	27.40669595959596
2015-11-25 07:53:26	29.520209090909095
2015-11-25 07:55:06	25.587669696969694
2015-11-25 07:56:46	29.612396969696967
2015-11-25 07:58:26	32.10501818181819
2015-11-25 08:00:06	32.590752525252526
2015-11-25 08:01:46	25.992623272727275
2015-11-25 08:03:26	1.0853528282828282
2015-11-25 08:05:06	1.0796751515151515
2015-11-25 08:06:46	1.078578585858586
2015-11-25 08:08:26	1.0783268686868688
2015-11-25 08:10:06	1.0745487878787878
2015-11-25 08:11:46	1.079229090909091
2015-11-25 08:13:26	1.076700909090909
2015-11-25 08:15:06	1.0805299999999998
2015-11-25 08:16:46	1.0813590909090909
2015-11-25 08:18:26	1.077449898989899
2015-11-25 08:20:06	1.0789667676767678
2015-11-25 08:21:46	1.0797081818181817
2015-11-25 08:23:26	1.0812786868686868
2015-11-25 08:25:06	1.0840146464646467
2015-11-25 08:26:46	1.0803061616161616
2015-11-25 08:28:26	1.0824084848484847
2015-11-25 08:30:06	1.0819443434343434
2015-11-25 08:31:46	1.0818383838383838
2015-11-25 08:33:26	1.080938787878788
2015-11-25 08:35:06	1.0815052525252529
2015-11-25 08:36:46	1.0805626262626262
2015-11-25 08:38:26	1.0824040404040405
2015-11-25 08:40:06	1.0797009090909089
2015-11-25 08:41:46	1.0816766666666668
2015-11-25 08:43:26	1.0822323232323232
2015-11-25 08:45:06	1.084490404040404
2015-11-25 08:46:46	1.0837781818181818
2015-11-25 08:48:26	23.498469494949493
2015-11-25 08:50:06	28.819017171717174
2015-11-25 08:51:46	28.222632323232318
2015-11-25 08:53:26	27.837706060606063
2015-11-25 08:55:06	25.145108080808075
2015-11-25 08:56:46	25.292136363636363
2015-11-25 08:58:26	25.137518181818173
2015-11-25 09:00:06	25.2219404040404
2015-11-25 09:01:46	29.318703030303034
2015-11-25 09:03:26	32.67082323232324
2015-11-25 09:05:06	37.76124545454545
2015-11-25 09:06:46	39.685892929292926
2015-11-25 09:08:26	40.31481111111111
2015-11-25 09:10:06	39.64357474747475
2015-11-25 09:11:46	39.49416262626262
2015-11-25 09:13:26	39.758088888888885
2015-11-25 09:15:06	39.86695454545454
2015-11-25 09:16:46	38.87251616161616
2015-11-25 09:18:26	36.209347474747474
2015-11-25 09:20:06	34.37032121212121
2015-11-25 09:21:46	32.131624242424245
2015-11-25 09:23:26	30.491234343434343
2015-11-25 09:25:06	29.344139393939397
2015-11-25 09:26:46	25.96895353535354
2015-11-25 09:28:26	24.71977878787879
2015-11-25 09:30:06	24.94617373737374
2015-11-25 09:31:46	25.14063737373737
2015-11-25 09:33:26	30.017526262626266
2015-11-25 09:35:05	34.29332525252526
2015-11-25 09:36:45	36.394365656565654
2015-11-25 09:38:25	35.36058484848485
2015-11-25 09:40:05	29.701363636363634
2015-11-25 09:41:45	25.70113636363636
2015-11-25 09:43:25	25.17837272727273
2015-11-25 09:45:05	25.73147575757576
2015-11-25 09:46:45	30.243883838383837
2015-11-25 09:48:25	32.02455454545454
2015-11-25 09:50:05	28.024885858585858
2015-11-25 09:51:45	25.084640404040396
2015-11-25 09:53:25	25.364538383838386
2015-11-25 09:55:05	25.449252525252525
2015-11-25 09:56:45	29.61956464646465
2015-11-25 09:58:25	31.541840404040407
2015-11-25 10:00:05	30.637042424242424
2015-11-25 10:01:45	28.233443434343435
2015-11-25 10:03:25	26.39589393939394
2015-11-25 10:05:05	26.99521212121212
2015-11-25 10:06:45	31.335609090909095
2015-11-25 10:08:25	29.5764101010101
2015-11-25 10:10:05	26.68315757575758
2015-11-25 10:11:45	27.438310101010103
2015-11-25 10:13:25	32.22011212121212
