time	Mesure position vanne air FIC0201
2015-11-25 02:03:26	25.106616161616156
2015-11-25 02:05:06	25.10729797979798
2015-11-25 02:06:46	25.110972727272728
2015-11-25 02:08:26	25.110353535353532
2015-11-25 02:10:06	25.111897979797988
2015-11-25 02:11:46	25.113309090909087
2015-11-25 02:13:26	25.1154292929293
2015-11-25 02:15:06	25.11774141414141
2015-11-25 02:16:46	25.119318181818183
2015-11-25 02:18:26	25.119337373737377
2015-11-25 02:20:06	25.1202191919192
2015-11-25 02:21:46	25.119608080808085
2015-11-25 02:23:26	25.121524242424243
2015-11-25 02:25:06	25.122623232323235
2015-11-25 02:26:46	25.12056868686869
2015-11-25 02:28:26	25.123087878787878
2015-11-25 02:30:06	25.122090909090907
2015-11-25 02:31:46	25.121839393939396
2015-11-25 02:33:26	25.12627272727273
2015-11-25 02:35:06	25.124590909090912
2015-11-25 02:36:46	25.111889898989894
2015-11-25 02:38:26	25.086205050505054
2015-11-25 02:40:06	25.087496969696968
2015-11-25 02:41:46	25.0811101010101
2015-11-25 02:43:26	25.045608080808083
2015-11-25 02:45:06	25.04613131313131
2015-11-25 02:46:46	25.043530303030302
2015-11-25 02:48:26	25.03380808080808
2015-11-25 02:50:06	25.003256565656567
2015-11-25 02:51:46	25.00128383838384
2015-11-25 02:53:26	25.005137373737377
2015-11-25 02:55:06	25.000338383838383
2015-11-25 02:56:46	24.974532323232324
2015-11-25 02:58:26	24.952222222222222
2015-11-25 03:00:06	24.95072222222222
2015-11-25 03:01:46	24.948442424242426
2015-11-25 03:03:26	24.948484848484846
2015-11-25 03:05:06	24.949487878787874
2015-11-25 03:06:46	24.94921919191919
2015-11-25 03:08:26	24.929669696969693
2015-11-25 03:10:06	24.91213434343434
2015-11-25 03:11:46	24.910474747474748
2015-11-25 03:13:26	24.913295959595963
2015-11-25 03:15:06	24.912720202020203
2015-11-25 03:16:46	24.916753535353536
2015-11-25 03:18:26	24.913202020202018
2015-11-25 03:20:06	24.89513939393939
2015-11-25 03:21:46	24.882872727272726
2015-11-25 03:23:26	24.895547474747474
2015-11-25 03:25:06	24.89445252525252
2015-11-25 03:26:46	24.900287878787886
2015-11-25 03:28:26	24.901593939393944
2015-11-25 03:30:06	24.91399292929293
2015-11-25 03:31:46	24.932653535353538
2015-11-25 03:33:26	24.96050808080808
2015-11-25 03:35:06	24.969204040404037
2015-11-25 03:36:46	25.015286868686875
2015-11-25 03:38:26	25.22146060606061
2015-11-25 03:40:06	25.185799999999997
2015-11-25 03:41:46	25.14981111111112
2015-11-25 03:43:26	25.15260909090909
2015-11-25 03:45:06	25.160505050505048
2015-11-25 03:46:46	25.166558585858592
2015-11-25 03:48:26	25.16993737373738
2015-11-25 03:50:06	25.170551515151512
2015-11-25 03:51:46	25.173092929292928
2015-11-25 03:53:26	25.17962222222222
2015-11-25 03:55:06	25.179336363636363
2015-11-25 03:56:46	25.184202020202022
2015-11-25 03:58:26	25.186099999999996
2015-11-25 04:00:06	25.188255555555553
2015-11-25 04:01:46	25.19015050505051
2015-11-25 04:03:26	25.191406060606067
2015-11-25 04:05:06	25.19429898989899
2015-11-25 04:06:46	25.19059595959596
2015-11-25 04:08:26	25.171812121212124
2015-11-25 04:10:06	25.151120202020202
2015-11-25 04:11:46	25.151746464646465
2015-11-25 04:13:26	25.15289797979798
2015-11-25 04:15:06	25.14922525252525
2015-11-25 04:16:46	25.151751515151517
2015-11-25 04:18:26	25.156858585858583
2015-11-25 04:20:06	25.15249090909091
2015-11-25 04:21:46	25.15315353535354
2015-11-25 04:23:26	25.153137373737376
2015-11-25 04:25:06	25.153215151515155
2015-11-25 04:26:46	25.152015151515158
2015-11-25 04:28:26	25.151556565656566
2015-11-25 04:30:06	25.151775757575756
2015-11-25 04:31:46	25.151793939393944
2015-11-25 04:33:26	25.15047676767677
2015-11-25 04:35:06	25.14730606060606
2015-11-25 04:36:46	25.140089898989896
2015-11-25 04:38:26	25.11711616161616
2015-11-25 04:40:06	25.113647474747474
2015-11-25 04:41:46	25.1129707070707
2015-11-25 04:43:26	25.114428282828285
2015-11-25 04:45:06	25.114813131313127
2015-11-25 04:46:46	25.113221212121214
2015-11-25 04:48:26	25.11069494949495
2015-11-25 04:50:06	25.1127404040404
2015-11-25 04:51:46	25.112507070707068
2015-11-25 04:53:26	25.110123232323232
2015-11-25 04:55:06	25.113472727272725
2015-11-25 04:56:46	25.111813131313124
2015-11-25 04:58:26	25.112840404040398
2015-11-25 05:00:06	25.11200404040404
2015-11-25 05:01:46	25.11449696969697
2015-11-25 05:03:26	25.38144242424242
2015-11-25 05:05:06	27.53248787878788
2015-11-25 05:06:46	29.2170292929293
2015-11-25 05:08:26	30.54502323232323
2015-11-25 05:10:06	32.02398585858586
2015-11-25 05:11:46	33.19674242424242
2015-11-25 05:13:26	34.143992929292935
2015-11-25 05:15:06	35.2385898989899
2015-11-25 05:16:46	36.32490303030303
2015-11-25 05:18:26	37.23873232323232
2015-11-25 05:20:06	38.17360101010101
2015-11-25 05:21:46	38.74136868686869
2015-11-25 05:23:26	38.29851919191919
2015-11-25 05:25:06	39.3031101010101
2015-11-25 05:26:46	40.14108787878788
2015-11-25 05:28:26	40.8248202020202
2015-11-25 05:30:06	41.46393737373737
2015-11-25 05:31:46	42.03271818181818
2015-11-25 05:33:26	42.29938282828283
2015-11-25 05:35:06	42.29939292929293
2015-11-25 05:36:46	42.2978909090909
2015-11-25 05:38:26	42.31576262626263
2015-11-25 05:40:06	42.33245454545454
2015-11-25 05:41:46	42.44333434343434
2015-11-25 05:43:26	42.68617777777778
2015-11-25 05:45:06	42.657795959595965
2015-11-25 05:46:46	42.66009595959596
2015-11-25 05:48:26	42.656364646464645
2015-11-25 05:50:06	42.654214141414144
2015-11-25 05:51:46	42.65507878787879
2015-11-25 05:53:26	42.64673333333332
2015-11-25 05:55:06	42.6470696969697
2015-11-25 05:56:46	42.62791111111111
2015-11-25 05:58:26	42.614216161616156
2015-11-25 06:00:06	42.617547474747475
2015-11-25 06:01:46	42.58657878787879
2015-11-25 06:03:26	42.53090202020203
2015-11-25 06:05:06	42.3385505050505
2015-11-25 06:06:46	41.51963737373738
2015-11-25 06:08:26	41.26978888888888
2015-11-25 06:10:06	40.88991616161616
2015-11-25 06:11:46	40.62610000000001
2015-11-25 06:13:26	40.29997676767677
2015-11-25 06:15:06	40.027092929292934
2015-11-25 06:16:46	39.6848797979798
2015-11-25 06:18:26	39.295936363636365
2015-11-25 06:20:06	38.9949303030303
2015-11-25 06:21:46	38.54230101010101
2015-11-25 06:23:26	38.06231212121212
2015-11-25 06:25:06	37.52964949494949
2015-11-25 06:26:46	38.272476767676764
2015-11-25 06:28:26	36.45848484848485
2015-11-25 06:30:06	34.625892929292924
2015-11-25 06:31:46	33.045760606060604
2015-11-25 06:33:26	31.694026262626263
2015-11-25 06:35:06	30.561863636363636
2015-11-25 06:36:46	29.678065656565654
2015-11-25 06:38:26	28.973366666666667
2015-11-25 06:40:06	28.479867676767675
2015-11-25 06:41:46	28.024039393939393
2015-11-25 06:43:26	27.647969696969696
2015-11-25 06:45:06	27.166000000000007
2015-11-25 06:46:46	27.040890909090905
2015-11-25 06:48:26	27.028794949494955
2015-11-25 06:50:06	26.96004141414142
2015-11-25 06:51:46	26.72176161616161
2015-11-25 06:53:26	26.309108080808077
2015-11-25 06:55:06	25.994559595959597
2015-11-25 06:56:46	25.44469696969697
2015-11-25 06:58:26	24.998301010101013
2015-11-25 07:00:06	24.966128282828286
2015-11-25 07:01:46	24.944042424242426
2015-11-25 07:03:26	24.92461818181818
2015-11-25 07:05:06	24.923985858585862
2015-11-25 07:06:46	24.921585858585864
2015-11-25 07:08:26	24.961021212121207
2015-11-25 07:10:06	24.95559292929293
2015-11-25 07:11:46	24.951283838383837
2015-11-25 07:13:26	24.946912121212126
2015-11-25 07:15:06	24.941706060606055
2015-11-25 07:16:46	24.967355555555557
2015-11-25 07:18:26	24.971629292929297
2015-11-25 07:20:06	24.972057575757574
2015-11-25 07:21:46	24.96917575757576
2015-11-25 07:23:26	24.95770202020202
2015-11-25 07:25:06	24.958449494949488
2015-11-25 07:26:46	24.957880808080812
2015-11-25 07:28:26	24.95447777777778
2015-11-25 07:30:06	24.95740303030303
2015-11-25 07:31:46	24.95742929292929
2015-11-25 07:33:26	24.96242222222222
2015-11-25 07:35:06	24.9665898989899
2015-11-25 07:36:46	24.967228282828277
2015-11-25 07:38:26	24.970324242424244
2015-11-25 07:40:06	24.97598585858586
2015-11-25 07:41:46	24.97855656565656
2015-11-25 07:43:26	24.98738686868687
2015-11-25 07:45:06	24.98821111111111
2015-11-25 07:46:46	24.991671717171716
2015-11-25 07:48:26	24.99431919191919
2015-11-25 07:50:06	24.997168686868687
2015-11-25 07:51:46	25.34218585858586
2015-11-25 07:53:26	27.550876767676765
2015-11-25 07:55:06	25.45613232323232
2015-11-25 07:56:46	26.95542626262626
2015-11-25 07:58:26	30.444646464646468
2015-11-25 08:00:06	31.081379797979793
2015-11-25 08:01:46	27.01647575757576
2015-11-25 08:03:26	25.123362626262626
2015-11-25 08:05:06	25.12327878787879
2015-11-25 08:06:46	25.124717171717172
2015-11-25 08:08:26	25.120217171717172
2015-11-25 08:10:06	25.114317171717172
2015-11-25 08:11:46	25.113160606060603
2015-11-25 08:13:26	25.109856565656564
2015-11-25 08:15:06	25.10504343434344
2015-11-25 08:16:46	25.10332929292929
2015-11-25 08:18:26	25.105790909090913
2015-11-25 08:20:06	25.108885858585857
2015-11-25 08:21:46	25.11089797979798
2015-11-25 08:23:26	25.110623232323228
2015-11-25 08:25:06	25.037314141414146
2015-11-25 08:26:46	24.98908888888889
2015-11-25 08:28:26	24.956856565656565
2015-11-25 08:30:06	24.960421212121215
2015-11-25 08:31:46	24.95940303030303
2015-11-25 08:33:26	24.960342424242427
2015-11-25 08:35:06	24.96639393939394
2015-11-25 08:36:46	24.96635656565656
2015-11-25 08:38:26	24.96922525252525
2015-11-25 08:40:06	24.96936767676768
2015-11-25 08:41:46	24.972373737373736
2015-11-25 08:43:26	24.97368585858586
2015-11-25 08:45:06	24.974629292929293
2015-11-25 08:46:46	24.9704303030303
2015-11-25 08:48:26	25.152263636363635
2015-11-25 08:50:06	25.3263595959596
2015-11-25 08:51:46	25.188738383838384
2015-11-25 08:53:26	25.18915151515151
2015-11-25 08:55:06	25.1893696969697
2015-11-25 08:56:46	25.188331313131318
2015-11-25 08:58:26	25.185178787878787
2015-11-25 09:00:06	25.18954646464646
2015-11-25 09:01:46	25.747283838383833
2015-11-25 09:03:26	29.921755555555556
2015-11-25 09:05:06	37.35221111111111
2015-11-25 09:06:46	40.9892202020202
2015-11-25 09:08:26	41.9764494949495
2015-11-25 09:10:06	41.32877373737373
2015-11-25 09:11:46	41.56942222222222
2015-11-25 09:13:26	41.897140404040414
2015-11-25 09:15:06	41.91132626262626
2015-11-25 09:16:46	40.519017171717174
2015-11-25 09:18:26	38.92041515151516
2015-11-25 09:20:06	36.640913131313134
2015-11-25 09:21:46	33.29187676767677
2015-11-25 09:23:26	31.23462323232323
2015-11-25 09:25:06	29.93287474747475
2015-11-25 09:26:46	25.881942424242425
2015-11-25 09:28:26	25.038957575757582
2015-11-25 09:30:06	24.987510101010106
2015-11-25 09:31:46	24.9509595959596
2015-11-25 09:33:26	27.384604040404042
2015-11-25 09:35:05	33.008375757575756
2015-11-25 09:36:45	36.29384848484848
2015-11-25 09:38:25	35.0004696969697
2015-11-25 09:40:05	30.126881818181822
2015-11-25 09:41:45	25.333383838383835
2015-11-25 09:43:25	24.89581515151515
2015-11-25 09:45:05	25.006531313131312
2015-11-25 09:46:45	27.525043434343434
2015-11-25 09:48:25	30.448551515151514
2015-11-25 09:50:05	27.237444444444446
2015-11-25 09:51:45	25.176363636363636
2015-11-25 09:53:25	25.167233333333336
2015-11-25 09:55:05	25.158200000000008
2015-11-25 09:56:45	26.776172727272733
2015-11-25 09:58:25	29.579928282828277
2015-11-25 10:00:05	28.594974747474744
2015-11-25 10:01:45	26.723878787878785
2015-11-25 10:03:25	25.32652828282829
2015-11-25 10:05:05	25.384848484848483
2015-11-25 10:06:45	28.843037373737374
2015-11-25 10:08:25	28.15018585858586
2015-11-25 10:10:05	25.42448080808081
2015-11-25 10:11:45	25.69498181818182
2015-11-25 10:13:25	29.92097070707071
