time	Sortie régulateur FIC0601 - Mesure position vanne air FIC0601
2015-11-24 11:00:06	0.1329333333333338
2015-11-24 11:01:46	0.23661111111110245
2015-11-24 11:03:26	0.1263666666666694
2015-11-24 11:05:06	0.23607474747473844
2015-11-24 11:06:46	0.27870909090908924
2015-11-24 11:08:26	0.09495858585858485
2015-11-24 11:10:06	0.27362929292929294
2015-11-24 11:11:46	0.1584565656565644
2015-11-24 11:13:26	-0.014317171717181054
2015-11-24 11:15:06	0.27785353535352897
2015-11-24 11:16:46	0.23022424242423511
2015-11-24 11:18:26	0.18401919191919802
2015-11-24 11:20:06	0.13939090909091334
2015-11-24 11:21:46	0.26274949494948885
2015-11-24 11:23:26	0.1634626262626213
2015-11-24 11:25:06	0.06648989898989655
2015-11-24 11:26:46	0.15960707070706803
2015-11-24 11:28:26	0.3729121212121278
2015-11-24 11:30:06	0.22231313131313613
2015-11-24 11:31:46	0.159659595959603
2015-11-24 11:33:26	0.08439494949495341
2015-11-24 11:35:06	0.1254424242424257
2015-11-24 11:36:46	0.32619898989898033
2015-11-24 11:38:26	0.02434040404040161
2015-11-24 11:40:06	0.35663939393938904
2015-11-24 11:41:46	0.21781414141413435
2015-11-24 11:43:26	0.10831919191919326
2015-11-24 11:45:06	0.1717777777777698
2015-11-24 11:46:46	0.13315353535353935
2015-11-24 11:48:26	0.24577171717171353
2015-11-24 11:50:06	0.03775959595959222
2015-11-24 11:51:46	0.3272545454545366
2015-11-24 11:53:26	0.11017979797979649
2015-11-24 11:55:06	0.07779494949494392
2015-11-24 11:56:46	0.3002141414141377
2015-11-24 11:58:26	0.0887363636363645
2015-11-24 12:00:06	0.392915151515151
2015-11-24 12:01:46	-0.059875757575770905
2015-11-24 12:03:26	0.38451818181818
2015-11-24 12:05:06	0.22256868686868714
2015-11-24 12:06:46	0.1315575757575722
2015-11-24 12:08:26	0.29920505050504786
2015-11-24 12:10:06	0.11278888888888616
2015-11-24 12:11:46	0.2474383838383858
2015-11-24 12:13:26	0.17931111111111164
2015-11-24 12:15:06	0.347924242424245
2015-11-24 12:16:46	0.11229292929293422
2015-11-24 12:18:26	0.25199292929293193
2015-11-24 12:20:06	0.21185656565656785
2015-11-24 12:21:46	0.14449696969695935
2015-11-24 12:23:26	0.21440202020201582
2015-11-24 12:25:06	0.2974767676767698
2015-11-24 12:26:46	0.08353131313132423
2015-11-24 12:28:26	0.42545353535353314
2015-11-24 12:30:06	-0.07377474747475077
2015-11-24 12:31:46	0.3351777777777869
2015-11-24 12:33:26	0.2212404040403939
2015-11-24 12:35:06	0.19348080808081036
2015-11-24 12:36:46	0.21850707070707287
2015-11-24 12:38:26	0.010028282828280055
2015-11-24 12:40:06	0.5321757575757644
2015-11-24 12:41:46	-0.06116868686869026
2015-11-24 12:43:26	0.17726161616160852
2015-11-24 12:45:06	0.2510707070707028
2015-11-24 12:46:46	0.24471616161616083
2015-11-24 12:48:26	0.111334343434347
2015-11-24 12:50:06	0.0062060606060612145
2015-11-24 12:51:46	0.2968616161616211
2015-11-24 12:53:26	0.3129232323232287
2015-11-24 12:55:06	0.05218888888889239
2015-11-24 12:56:46	0.10517373737373958
2015-11-24 12:58:26	0.36738181818181914
2015-11-24 13:00:06	-0.06763131313130799
2015-11-24 13:01:46	0.05760808080807678
2015-11-24 13:03:26	0.5665484848484894
2015-11-24 13:05:06	0.1307727272727348
2015-11-24 13:06:46	0.14945252525252783
2015-11-24 13:08:26	0.4146313131313093
2015-11-24 13:10:06	0.04691414141414185
2015-11-24 13:11:46	0.24727272727272975
2015-11-24 13:13:26	0.25614444444444473
2015-11-24 13:15:06	0.28956161616162035
2015-11-24 13:16:46	0.05670000000000641
2015-11-24 13:18:26	0.29022525252526066
2015-11-24 13:20:06	0.1655373737373722
2015-11-24 13:21:46	0.24710808080808988
2015-11-24 13:23:26	-0.05200808080807917
2015-11-24 13:25:06	0.36736464646464384
2015-11-24 13:26:46	0.244787878787875
2015-11-24 13:28:26	0.12473434343434775
2015-11-24 13:30:06	0.19390202020203162
2015-11-24 13:31:46	0.33317777777777735
2015-11-24 13:33:26	0.2092888888888922
2015-11-24 13:35:06	0.17651616161616346
2015-11-24 13:36:46	-0.08147373737373442
2015-11-24 13:38:26	0.3941707070706997
2015-11-24 13:40:06	0.39725252525253296
2015-11-24 13:41:46	0.08529494949495131
2015-11-24 13:43:26	0.1437292929293008
2015-11-24 13:45:06	0.2608606060606036
2015-11-24 13:46:46	0.21449393939393246
2015-11-24 13:48:26	0.04957878787879366
2015-11-24 13:50:06	0.30941010101009425
2015-11-24 13:51:46	0.3065686868686939
2015-11-24 13:53:26	0.08056161616161717
2015-11-24 13:55:06	0.2966404040403958
2015-11-24 13:56:46	0.19101414141414352
2015-11-24 13:58:26	0.2366515151515145
2015-11-24 14:00:06	0.14158686868686488
2015-11-24 14:01:46	0.1350050505050504
2015-11-24 14:03:26	0.3111585858585926
2015-11-24 14:05:06	0.18473434343434292
2015-11-24 14:06:46	0.1672616161616034
2015-11-24 14:08:26	0.2363949494949651
2015-11-24 14:10:06	0.13749090909091422
2015-11-24 14:11:46	0.32195050505050204
2015-11-24 14:13:26	0.042308080808084014
2015-11-24 14:15:06	0.23749999999999716
2015-11-24 14:16:46	0.12821919191919307
2015-11-24 14:18:26	0.23969494949494674
2015-11-24 14:20:06	0.07239696969698173
2015-11-24 14:21:46	0.20452626262626694
2015-11-24 14:23:26	0.16266060606061217
2015-11-24 14:25:06	0.15038585858584597
2015-11-24 14:26:46	0.153156565656559
2015-11-24 14:28:26	0.21383737373736977
2015-11-24 14:30:06	0.1062181818181891
2015-11-24 14:31:46	0.25141414141413776
2015-11-24 14:33:26	0.22008383838384304
2015-11-24 14:35:06	0.16293333333332782
2015-11-24 14:36:46	0.19511818181818796
2015-11-24 14:38:26	0.261396969696964
2015-11-24 14:40:06	0.26534444444444816
2015-11-24 14:41:46	0.14800707070706665
2015-11-24 14:43:26	0.24801414141413147
2015-11-24 14:45:06	0.25378989898990056
2015-11-24 14:46:46	0.19884040404040348
2015-11-24 14:48:26	0.16678585858586104
2015-11-24 14:50:06	0.19832323232322935
2015-11-24 14:51:46	0.29558686868686834
2015-11-24 14:53:26	0.2397181818181835
2015-11-24 14:55:06	0.002496969696963447
2015-11-24 14:56:46	0.2845030303030356
2015-11-24 14:58:26	0.325071717171717
2015-11-24 15:00:06	0.18029292929293206
2015-11-24 15:01:46	0.21453030303030118
2015-11-24 15:03:26	0.09157878787878815
2015-11-24 15:05:06	0.22163232323232762
2015-11-24 15:06:46	0.19806565656565311
2015-11-24 15:08:26	0.23119191919192872
2015-11-24 15:10:06	0.13848989898989572
2015-11-24 15:11:46	0.19748181818181365
2015-11-24 15:13:26	0.053353535353544146
2015-11-24 15:15:06	0.26699999999999946
2015-11-24 15:16:46	0.07294848484848515
2015-11-24 15:18:26	0.33751414141414315
2015-11-24 15:20:06	0.16774848484849159
2015-11-24 15:21:46	0.1496777777777787
2015-11-24 15:23:26	0.1089757575757595
2015-11-24 15:25:06	0.21301616161616366
2015-11-24 15:26:46	0.027860606060606585
2015-11-24 15:28:26	0.38534646464646016
2015-11-24 15:30:06	-0.02951919191919572
2015-11-24 15:31:46	0.3378626262626305
2015-11-24 15:33:26	0.12253939393939817
2015-11-24 15:35:06	0.08222929292929138
2015-11-24 15:36:46	0.2323545454545375
2015-11-24 15:38:26	0.18666060606060597
2015-11-24 15:40:06	0.3845030303030228
2015-11-24 15:41:46	0.06778383838383206
2015-11-24 15:43:26	0.1602131313131352
2015-11-24 15:45:06	0.12889393939394012
2015-11-24 15:46:46	0.05251818181818635
2015-11-24 15:48:26	0.302376767676769
2015-11-24 15:50:06	0.12355454545454592
2015-11-24 15:51:46	-0.2635808080808104
2015-11-24 15:53:26	0.3473989898989913
2015-11-24 15:55:06	0.35792727272727376
2015-11-24 15:56:46	0.11307676767676256
2015-11-24 15:58:26	0.09662828282828428
2015-11-24 16:00:06	0.3867080808080843
2015-11-24 16:01:46	0.2184464646464619
2015-11-24 16:03:26	0.22166868686868924
2015-11-24 16:05:06	0.10783434343434806
2015-11-24 16:06:46	-0.1374545454545384
2015-11-24 16:08:26	0.6352454545454549
2015-11-24 16:10:06	0.10389494949495415
2015-11-24 16:11:46	-0.10993333333333055
2015-11-24 16:13:26	0.319458585858591
2015-11-24 16:15:06	0.556295959595964
2015-11-24 16:16:46	0.10805656565657173
2015-11-24 16:18:26	0.01632525252524175
2015-11-24 16:20:06	0.2684090909090955
2015-11-24 16:21:46	0.032235353535359224
2015-11-24 16:23:26	0.38048484848485487
2015-11-24 16:25:06	0.18917171717171755
2015-11-24 16:26:46	0.31755252525251976
2015-11-24 16:28:26	0.1346282828282881
2015-11-24 16:30:06	0.23110404040403765
2015-11-24 16:31:46	0.2398696969696914
2015-11-24 16:33:26	0.02044444444444693
2015-11-24 16:35:06	0.35001414141413534
2015-11-24 16:36:46	0.043737373737371854
2015-11-24 16:38:26	0.3088434343434301
2015-11-24 16:40:06	0.178682828282831
2015-11-24 16:41:46	0.1305414141414083
2015-11-24 16:43:26	0.14229090909091013
2015-11-24 16:45:06	0.1820686868686785
2015-11-24 16:46:46	0.2299616161616207
2015-11-24 16:48:26	-0.26009191919192176
2015-11-24 16:50:06	0.7102767676767634
2015-11-24 16:51:46	0.20355656565656588
2015-11-24 16:53:26	0.10777777777776976
2015-11-24 16:55:06	0.3118333333333254
2015-11-24 16:56:46	0.05601111111110768
2015-11-24 16:58:26	0.00527777777778482
2015-11-24 17:00:06	0.4586535353535268
2015-11-24 17:01:46	0.12929595959596796
2015-11-24 17:03:26	0.24138787878787937
2015-11-24 17:05:06	0.06132020202020172
2015-11-24 17:06:46	0.35374848484848087
2015-11-24 17:08:26	0.18327070707070803
2015-11-24 17:10:06	0.14441010101010576
2015-11-24 17:11:46	-0.03756565656566124
2015-11-24 17:13:26	0.24352323232323414
2015-11-24 17:15:06	0.33339292929292696
2015-11-24 17:16:46	0.09169898989898684
2015-11-24 17:18:26	0.19308686868686564
2015-11-24 17:20:06	0.07819292929292843
2015-11-24 17:21:46	-0.048779292929291174
2015-11-24 17:23:26	0.45473303030303036
2015-11-24 17:25:06	0.1941707070707075
2015-11-24 17:26:46	0.1922797979798041
2015-11-24 17:28:26	0.15910303030302586
2015-11-24 17:30:06	0.17303030303030553
2015-11-24 17:31:46	-0.08612323232324215
2015-11-24 17:33:26	0.42834141414141413
2015-11-24 17:35:06	0.3320292929292883
2015-11-24 17:36:46	0.2658656565656621
2015-11-24 17:38:26	-0.19862626262627003
2015-11-24 17:40:06	0.3193363636363671
2015-11-24 17:41:46	0.20403535353534608
2015-11-24 17:43:26	0.3524060606060644
2015-11-24 17:45:06	0.22196161616162158
2015-11-24 17:46:46	0.3360151515151344
2015-11-24 17:48:26	0.14423333333332522
2015-11-24 17:50:06	0.18295353535354053
2015-11-24 17:51:46	0.1009090909090915
2015-11-24 17:53:26	0.2294434343434375
2015-11-24 17:55:06	0.20972929292930687
2015-11-24 17:56:46	0.1734949494949376
2015-11-24 17:58:26	0.29715656565657156
2015-11-24 18:00:06	-0.32806161616161944
2015-11-24 18:01:46	0.5838393939393995
2015-11-24 18:03:26	0.1493505050505064
2015-11-24 18:05:06	0.21613838383837702
2015-11-24 18:06:46	0.23843636363635312
2015-11-24 18:08:26	0.19460909090908274
2015-11-24 18:10:06	0.28385757575757253
2015-11-24 18:11:46	0.11401414141414534
2015-11-24 18:13:26	0.16870101010101024
2015-11-24 18:15:06	0.23375050505050154
2015-11-24 18:16:46	0.16810606060606403
2015-11-24 18:18:26	0.15367777777777292
2015-11-24 18:20:06	0.18312020202019852
2015-11-24 18:21:46	0.15525959595959904
2015-11-24 18:23:26	0.061577777777781506
2015-11-24 18:25:06	0.19952727272726634
2015-11-24 18:26:46	0.16452424242423191
2015-11-24 18:28:26	0.16288080808080707
2015-11-24 18:30:06	0.1476141414141381
2015-11-24 18:31:46	0.1362737373737346
2015-11-24 18:33:26	0.2878343434343478
2015-11-24 18:35:06	0.1372878787878804
2015-11-24 18:36:46	0.2770686868686951
2015-11-24 18:38:26	0.3269808080808083
2015-11-24 18:40:06	0.028366666666666873
2015-11-24 18:41:46	0.25339292929292867
2015-11-24 18:43:26	0.15703939393939237
2015-11-24 18:45:06	0.3104959595959649
2015-11-24 18:46:46	0.026608080808081525
2015-11-24 18:48:26	0.4654747474747545
2015-11-24 18:50:06	0.21500404040403964
2015-11-24 18:51:46	0.2025555555555556
2015-11-24 18:53:26	0.1114262626262601
2015-11-24 18:55:06	0.033072727272731584
2015-11-24 18:56:46	0.21308888888888688
2015-11-24 18:58:26	0.18691717171716604
2015-11-24 19:00:06	0.19084444444443704
2015-11-24 19:01:46	0.20630606060605672
2015-11-24 19:03:26	0.15093030303030375
2015-11-24 19:05:06	0.2123353535353516
2015-11-24 19:06:46	0.21355151515151505
2015-11-24 19:08:26	0.1367909090909052
2015-11-24 19:10:06	0.16998484848484452
2015-11-24 19:11:46	0.1570666666666689
2015-11-24 19:13:26	0.198593939393934
2015-11-24 19:15:06	0.2489171717171743
2015-11-24 19:16:46	0.28211616161616604
2015-11-24 19:18:26	0.12781616161615972
2015-11-24 19:20:06	0.19421212121211795
2015-11-24 19:21:46	0.25982323232323523
2015-11-24 19:23:26	0.15128585858585097
2015-11-24 19:25:06	0.11520404040404486
2015-11-24 19:26:46	0.1857242424242358
2015-11-24 19:28:26	0.32284949494950155
2015-11-24 19:30:06	-0.13901515151515298
2015-11-24 19:31:46	0.47126666666666495
2015-11-24 19:33:26	0.14428484848485823
2015-11-24 19:35:06	0.1584888888888898
2015-11-24 19:36:46	0.30327474747474525
2015-11-24 19:38:26	0.11880101010100219
2015-11-24 19:40:06	0.12513333333334486
2015-11-24 19:41:46	0.09170909090909518
2015-11-24 19:43:26	0.2443393939393843
2015-11-24 19:45:06	0.1962777777777731
2015-11-24 19:46:46	0.22286060606060687
2015-11-24 19:48:26	0.18336262626262823
2015-11-24 19:50:06	0.22363939393939347
2015-11-24 19:51:46	0.1505313131313173
2015-11-24 19:53:26	0.10317171717171547
2015-11-24 19:55:06	0.20318787878787958
2015-11-24 19:56:46	0.2105898989898911
2015-11-24 19:58:26	0.17049696969696626
2015-11-24 20:00:06	0.24064141414141105
2015-11-24 20:01:46	0.1548989898989852
2015-11-24 20:03:26	0.257304040404037
2015-11-24 20:05:06	0.09731010101010185
2015-11-24 20:06:46	0.1974929292929204
2015-11-24 20:08:26	0.06742929292929034
2015-11-24 20:10:06	0.19386767676767747
2015-11-24 20:11:46	0.27132121212121163
2015-11-24 20:13:26	0.12349191919191682
2015-11-24 20:15:06	0.1399636363636283
2015-11-24 20:16:46	0.3428050505050457
2015-11-24 20:18:26	0.08579090909091036
2015-11-24 20:20:06	0.1905626262626292
2015-11-24 20:21:46	0.17567070707071508
2015-11-24 20:23:26	0.16795353535354351
2015-11-24 20:25:06	0.24677070707070925
2015-11-24 20:26:46	0.17089090909091453
2015-11-24 20:28:26	0.30138787878788165
2015-11-24 20:30:06	0.1712343434343424
2015-11-24 20:31:46	0.3041000000000018
2015-11-24 20:33:26	0.23448080808081428
2015-11-24 20:35:06	0.04948989898990064
2015-11-24 20:36:46	0.31300101010101145
2015-11-24 20:38:26	0.142357575757579
2015-11-24 20:40:06	0.1633323232323285
2015-11-24 20:41:46	0.22934242424242512
2015-11-24 20:43:26	0.1924030303030264
2015-11-24 20:45:06	0.3050555555555512
2015-11-24 20:46:46	0.06736565656565574
2015-11-24 20:48:26	0.16830101010100407
2015-11-24 20:50:06	0.11375353535353128
2015-11-24 20:51:46	0.12246464646464261
2015-11-24 20:53:26	0.10090000000000643
2015-11-24 20:55:06	0.07680101010101481
2015-11-24 20:56:46	0.14940202020202165
2015-11-24 20:58:26	0.1980626262626224
2015-11-24 21:00:06	0.057649494949492563
2015-11-24 21:01:46	0.17561868686868642
2015-11-24 21:03:26	0.17269696969697002
2015-11-24 21:05:06	0.26818484848484303
2015-11-24 21:06:46	0.2768737373737409
2015-11-24 21:08:26	0.13896969696969919
2015-11-24 21:10:06	0.2994484848484795
2015-11-24 21:11:46	-0.09151818181817717
2015-11-24 21:13:26	0.5184626262626253
2015-11-24 21:15:06	0.17260505050505515
2015-11-24 21:16:46	0.18732929292929157
2015-11-24 21:18:26	0.38290505050505175
2015-11-24 21:20:06	0.09980909090908696
2015-11-24 21:21:46	0.17539999999999978
2015-11-24 21:23:26	0.13745050505050216
2015-11-24 21:25:06	0.3114656565656624
2015-11-24 21:26:46	0.1304727272727284
2015-11-24 21:28:26	0.1817202020202089
2015-11-24 21:30:06	0.10414242424242204
2015-11-24 21:31:46	0.2197626262626251
2015-11-24 21:33:26	0.09597575757575427
2015-11-24 21:35:06	0.23610707070706738
2015-11-24 21:36:46	0.16195353535353973
2015-11-24 21:38:26	0.21080505050504783
2015-11-24 21:40:06	0.22047878787878972
2015-11-24 21:41:46	0.14081818181817596
2015-11-24 21:43:26	0.10782121212120188
2015-11-24 21:45:06	0.24313636363636348
2015-11-24 21:46:46	0.27488282828283417
2015-11-24 21:48:26	0.1811000000000007
2015-11-24 21:50:06	0.10434242424241802
2015-11-24 21:51:46	0.20931010101010727
2015-11-24 21:53:26	0.16475757575757655
2015-11-24 21:55:06	0.13874444444444123
2015-11-24 21:56:46	0.2575343434343438
2015-11-24 21:58:26	0.1691101010101086
2015-11-24 22:00:06	0.15989696969696965
2015-11-24 22:01:46	0.262819191919192
2015-11-24 22:03:26	0.0319565656565608
2015-11-24 22:05:06	0.12813636363636505
2015-11-24 22:06:46	0.33214545454545785
2015-11-24 22:08:26	0.1371595959595986
2015-11-24 22:10:06	0.19915353535352764
2015-11-24 22:11:46	0.16489393939393793
2015-11-24 22:13:26	0.19832525252525102
2015-11-24 22:15:06	0.059854545454538055
2015-11-24 22:16:46	0.2916090909090947
2015-11-24 22:18:26	0.1580868686868655
2015-11-24 22:20:06	0.11026868686869307
2015-11-24 22:21:46	0.2227424242424192
2015-11-24 22:23:26	0.14392424242424084
2015-11-24 22:25:06	0.24906868686869288
2015-11-24 22:26:46	0.23048585858585113
2015-11-24 22:28:26	0.17457676767676844
2015-11-24 22:30:06	0.0625565656565712
2015-11-24 22:31:46	0.1641626262626339
2015-11-24 22:33:26	0.28630101010100617
2015-11-24 22:35:06	0.050751515151514326
2015-11-24 22:36:46	0.13407272727272357
2015-11-24 22:38:26	0.2129878787878745
2015-11-24 22:40:06	0.09619393939394172
2015-11-24 22:41:46	0.19449292929292739
2015-11-24 22:43:26	0.14914141414141113
2015-11-24 22:45:06	0.22627070707070374
2015-11-24 22:46:46	0.05531141414140883
2015-11-24 22:48:26	0.055558080808081556
2015-11-24 22:50:06	0.4498149494949484
2015-11-24 22:51:46	0.19431515151515022
2015-11-24 22:53:26	0.27487171717171677
2015-11-24 22:55:06	0.2795090909090945
2015-11-24 22:56:46	0.3316101010101029
2015-11-24 22:58:26	0.22316262626262073
2015-11-24 23:00:06	0.3868080808080876
2015-11-24 23:01:46	0.15010909090909763
2015-11-24 23:03:26	0.2304767676767625
2015-11-24 23:05:06	0.1372424242424195
2015-11-24 23:06:46	0.19557272727272945
2015-11-24 23:08:26	0.22376767676767528
2015-11-24 23:10:06	0.2245020202020207
2015-11-24 23:11:46	0.1864737373737313
2015-11-24 23:13:26	0.30496969696970666
2015-11-24 23:15:06	0.1623878787878823
2015-11-24 23:16:46	0.18650909090910162
2015-11-24 23:18:26	0.23177777777777564
2015-11-24 23:20:06	0.16083535353535083
2015-11-24 23:21:46	0.28050909090908505
2015-11-24 23:23:26	0.09542828282828708
2015-11-24 23:25:06	0.28733838383838517
2015-11-24 23:26:46	0.09434242424242001
2015-11-24 23:28:26	0.33855757575757295
2015-11-24 23:30:06	0.01970202020202194
2015-11-24 23:31:46	0.3549333333333351
2015-11-24 23:33:26	0.16841414141414646
2015-11-24 23:35:06	0.17235757575756594
2015-11-24 23:36:46	0.2239252525252482
2015-11-24 23:38:26	0.036575757575757706
2015-11-24 23:40:06	0.28903333333333237
2015-11-24 23:41:46	0.14880909090908645
2015-11-24 23:43:26	0.1795757575757584
2015-11-24 23:45:06	0.18213636363635644
2015-11-24 23:46:46	0.1426616161616252
2015-11-24 23:48:26	0.15449797979798063
2015-11-24 23:50:06	0.27955353535353566
2015-11-24 23:51:46	0.1356262626262641
2015-11-24 23:53:26	0.20250202020202224
2015-11-24 23:55:06	0.2449646464646449
2015-11-24 23:56:46	0.0702212121212149
2015-11-24 23:58:26	0.27892121212121523
2015-11-25 00:00:06	0.18449898989897662
2015-11-25 00:01:46	0.1680848484848454
2015-11-25 00:03:26	0.10537676767676984
2015-11-25 00:05:06	0.2227484848484842
2015-11-25 00:06:46	0.37535959595959056
2015-11-25 00:08:26	0.04259797979798208
2015-11-25 00:10:06	0.21900303030302837
2015-11-25 00:11:46	0.039973737373742324
2015-11-25 00:13:26	0.12881717171717
2015-11-25 00:15:06	0.37366868686868315
2015-11-25 00:16:46	0.19937171717171154
2015-11-25 00:18:26	0.1274434343434372
2015-11-25 00:20:06	0.2261040404040422
2015-11-25 00:21:46	0.15304343434343082
2015-11-25 00:23:26	0.0986252525252489
2015-11-25 00:25:06	0.30078989898991537
2015-11-25 00:26:46	0.07601313131312892
2015-11-25 00:28:26	0.28839393939393787
2015-11-25 00:30:06	0.05616666666666248
2015-11-25 00:31:46	0.22028383838384613
2015-11-25 00:33:26	0.10033030303029378
2015-11-25 00:35:06	0.138677777777783
2015-11-25 00:36:46	0.322576767676761
2015-11-25 00:38:26	-0.03214040404039764
2015-11-25 00:40:06	0.12177272727272381
2015-11-25 00:41:46	0.20457575757576052
2015-11-25 00:43:26	0.20951010101010326
2015-11-25 00:45:06	0.1911505050505049
2015-11-25 00:46:46	0.22056464646464846
2015-11-25 00:48:26	0.07209999999999539
2015-11-25 00:50:06	0.18521414141413572
2015-11-25 00:51:46	0.2919212121212169
2015-11-25 00:53:26	0.07196363636363756
2015-11-25 00:55:06	-0.04232727272727743
2015-11-25 00:56:46	0.12867878787878695
2015-11-25 00:58:26	0.17504141414140761
2015-11-25 01:00:06	0.1506131313131327
2015-11-25 01:01:46	0.181138383838384
2015-11-25 01:03:26	0.0068848484848480496
2015-11-25 01:05:06	0.144730303030304
2015-11-25 01:06:46	0.26212626262626415
2015-11-25 01:08:26	0.1420848484848456
