time	Sortie régulateur FIC0302 - Mesure position vanne gaz FIC0302
2015-11-24 12:38:26	0.04524444444444953
2015-11-24 12:40:06	0.02586868686868371
2015-11-24 12:41:46	0.9292575757575783
2015-11-24 12:43:26	0.3781060606060649
2015-11-24 12:45:06	-0.21545252525253034
2015-11-24 12:46:46	0.43309191919192
2015-11-24 12:48:26	0.9472919191919189
2015-11-24 12:50:06	-0.20191919191919538
2015-11-24 12:51:46	-0.06853333333332756
2015-11-24 12:53:26	0.8725343434343387
2015-11-24 12:55:06	0.23584040404039897
2015-11-24 12:56:46	-0.13240606060605842
2015-11-24 12:58:26	0.5600636363636298
2015-11-24 13:00:06	0.6754333333333413
2015-11-24 13:01:46	-0.06378383838384138
2015-11-24 13:03:26	0.4540232323232303
2015-11-24 13:05:06	0.31808585858586724
2015-11-24 13:06:46	0.5073101010101091
2015-11-24 13:08:26	-0.015467676767681127
2015-11-24 13:10:06	0.15890707070707677
2015-11-24 13:11:46	1.1899626262626235
2015-11-24 13:13:26	0.4822656565656551
2015-11-24 13:15:06	-0.1735858585858523
2015-11-24 13:16:46	0.9237484848484883
2015-11-24 13:18:26	-0.19101111111111635
2015-11-24 13:20:06	0.01065858585858237
2015-11-24 13:21:46	0.33601313131312693
2015-11-24 13:23:26	-0.043608080808080985
2015-11-24 13:25:06	0.7970787878787888
2015-11-24 13:26:46	0.025457575757581452
2015-11-24 13:28:26	0.6161272727272724
2015-11-24 13:30:06	-0.13026161616161502
2015-11-24 13:31:46	0.7806898989898983
2015-11-24 13:33:26	0.05302222222222497
2015-11-24 13:35:06	1.1100252525252472
2015-11-24 13:36:46	0.13567474747475572
2015-11-24 13:38:26	0.15128383838382575
2015-11-24 13:40:06	0.6868757575757627
2015-11-24 13:41:46	0.0030222222222171524
2015-11-24 13:43:26	0.5797818181818108
2015-11-24 13:45:06	0.2898606060606035
2015-11-24 13:46:46	0.7765828282828267
2015-11-24 13:48:26	-0.11447979797979357
2015-11-24 13:50:06	0.3729181818181857
2015-11-24 13:51:46	0.4777292929292969
2015-11-24 13:53:26	0.6395666666666635
2015-11-24 13:55:06	0.6887202020201961
2015-11-24 13:56:46	0.07118585858585647
2015-11-24 13:58:26	1.019545454545451
2015-11-24 14:00:06	-0.22742525252524715
2015-11-24 14:01:46	1.1804090909090839
2015-11-24 14:03:26	-0.05183939393939596
2015-11-24 14:05:06	1.0160484848484828
2015-11-24 14:06:46	-0.09518585858585737
2015-11-24 14:08:26	1.1841494949494944
2015-11-24 14:10:06	0.34729292929293365
2015-11-24 14:11:46	-0.21209090909091088
2015-11-24 14:13:26	1.5002818181818114
2015-11-24 14:15:06	-0.04793939393939439
2015-11-24 14:16:46	0.45279393939393486
2015-11-24 14:18:26	1.0248939393939338
2015-11-24 14:20:06	0.2025383838383803
2015-11-24 14:21:46	-0.18528989898990034
2015-11-24 14:23:26	2.0025282828282833
2015-11-24 14:25:06	0.8560141414141427
2015-11-24 14:26:46	0.16598686868687196
2015-11-24 14:28:26	-0.10314141414142597
2015-11-24 14:30:06	-0.0661838383838429
2015-11-24 14:31:46	1.8766868686868676
2015-11-24 14:33:26	0.6623242424242406
2015-11-24 14:35:06	0.11496969696968762
2015-11-24 14:36:46	0.6850606060606097
2015-11-24 14:38:26	-0.3688595959595986
2015-11-24 14:40:06	0.6172161616161596
2015-11-24 14:41:46	2.272748484848492
2015-11-24 14:43:26	1.2127757575757556
2015-11-24 14:45:06	0.15408989898990555
2015-11-24 14:46:46	0.5487101010100943
2015-11-24 14:48:26	1.8741171717171738
2015-11-24 14:50:06	1.334761616161611
2015-11-24 14:51:46	-0.007528282828292987
2015-11-24 14:53:26	1.9922050505050457
2015-11-24 14:55:06	0.21884848484848618
2015-11-24 14:56:46	2.154669696969698
2015-11-24 14:58:26	-0.3375848484848589
2015-11-24 15:00:06	1.7867676767676741
2015-11-24 15:01:46	0.0581636363636413
2015-11-24 15:03:26	0.7877666666666663
2015-11-24 15:05:06	1.2676282828282837
2015-11-24 15:06:46	0.8902838383838372
2015-11-24 15:08:26	0.5845151515151557
2015-11-24 15:10:06	1.0924070707070754
2015-11-24 15:11:46	0.7178939393939352
2015-11-24 15:13:26	0.3387424242424224
2015-11-24 15:15:06	0.8298232323232355
2015-11-24 15:16:46	0.5719808080808058
2015-11-24 15:18:26	0.9098777777777762
2015-11-24 15:20:06	0.9290121212121285
2015-11-24 15:21:46	0.6862747474747444
2015-11-24 15:23:26	0.40761919191919915
2015-11-24 15:25:06	1.2285757575757508
2015-11-24 15:26:46	0.6666151515151455
2015-11-24 15:28:26	1.1548868686868694
2015-11-24 15:30:06	0.2274666666666718
2015-11-24 15:31:46	1.184850505050516
2015-11-24 15:33:26	0.21493232323232192
2015-11-24 15:35:06	0.08478484848484769
2015-11-24 15:36:46	0.5513878787878745
2015-11-24 15:38:26	1.7365262626262634
2015-11-24 15:40:06	-0.10825858585859294
2015-11-24 15:41:46	0.9977717171717231
2015-11-24 15:43:26	0.041721212121203166
2015-11-24 15:45:06	1.3497101010101034
2015-11-24 15:46:46	1.0122060606060614
2015-11-24 15:48:26	-0.1242797979797956
2015-11-24 15:50:06	1.125620202020201
2015-11-24 15:51:46	0.09513838383839612
2015-11-24 15:53:26	1.6718393939393934
2015-11-24 15:55:06	0.12675656565656368
2015-11-24 15:56:46	0.3005373737373702
2015-11-24 15:58:26	0.9824565656565554
2015-11-24 16:00:06	-0.310203030303029
2015-11-24 16:01:46	-0.08996565656565636
2015-11-24 16:03:26	0.9325939393939322
2015-11-24 16:05:06	-0.3006353535353412
2015-11-24 16:06:46	1.483116161616156
2015-11-24 16:08:26	0.6270242424242412
2015-11-24 16:10:06	0.27770202020202106
2015-11-24 16:11:46	0.600969696969706
2015-11-24 16:13:26	1.2381515151515146
2015-11-24 16:15:06	0.08231414141414461
2015-11-24 16:16:46	0.6959707070707069
2015-11-24 16:18:26	0.013951515151511273
2015-11-24 16:20:06	1.448599999999999
2015-11-24 16:21:46	-0.22219898989898468
2015-11-24 16:23:26	1.7192909090909154
2015-11-24 16:25:06	-0.4687131313131374
2015-11-24 16:26:46	0.8569212121212217
2015-11-24 16:28:26	0.38595959595960494
2015-11-24 16:30:06	0.09101616161616732
2015-11-24 16:31:46	0.15035151515151313
2015-11-24 16:33:26	0.9804868686868744
2015-11-24 16:35:06	0.05983131313131196
2015-11-24 16:36:46	0.9952040404040332
2015-11-24 16:38:26	-0.22258484848484983
2015-11-24 16:40:06	1.016272727272728
2015-11-24 16:41:46	-0.30559898989899636
2015-11-24 16:43:26	1.0200363636363647
2015-11-24 16:45:06	0.07405252525252237
2015-11-24 16:46:46	1.088219191919194
2015-11-24 16:48:26	-0.16108181818181677
2015-11-24 16:50:06	2.202234343434341
2015-11-24 16:51:46	-0.5658020202020175
2015-11-24 16:53:26	1.617378787878792
2015-11-24 16:55:06	1.3857737373737393
2015-11-24 16:56:46	-0.3595717171717112
2015-11-24 16:58:26	1.7725949494949518
2015-11-24 17:00:06	1.2337808080808124
2015-11-24 17:01:46	-0.40445555555555046
2015-11-24 17:03:26	1.3843424242424298
2015-11-24 17:05:06	0.8387393939393917
2015-11-24 17:06:46	0.8634808080808085
2015-11-24 17:08:26	-0.04108888888889339
2015-11-24 17:10:06	0.8373818181818287
2015-11-24 17:11:46	0.5387191919191849
2015-11-24 17:13:26	1.1306656565656539
2015-11-24 17:15:06	1.01609393939394
2015-11-24 17:16:46	0.0526393939393941
2015-11-24 17:18:26	-0.3527080808080818
2015-11-24 17:20:06	-0.08110404040404262
2015-11-24 17:21:46	0.45608787878787993
2015-11-24 17:23:26	1.6615949494949511
2015-11-24 17:25:06	-0.33007171717170536
2015-11-24 17:26:46	1.128093939393942
2015-11-24 17:28:26	0.7571303030303156
2015-11-24 17:30:06	0.41778484848485675
2015-11-24 17:31:46	0.08199191919192117
2015-11-24 17:33:26	0.013971717171724407
2015-11-24 17:35:06	-0.011884848484843502
2015-11-24 17:36:46	0.20612727272726517
2015-11-24 17:38:26	-0.04193030303030554
2015-11-24 17:40:06	1.1821141414141465
2015-11-24 17:41:46	0.1970616161616192
2015-11-24 17:43:26	0.7047333333333299
2015-11-24 17:45:06	-0.2984828282828218
2015-11-24 17:46:46	1.250892929292931
2015-11-24 17:48:26	0.3199848484848431
2015-11-24 17:50:06	1.0136333333333383
2015-11-24 17:51:46	0.41652828282828125
2015-11-24 17:53:26	0.16192626262627385
2015-11-24 17:55:06	0.1068777777777754
2015-11-24 17:56:46	0.038842424242432116
2015-11-24 17:58:26	0.8368818181818227
2015-11-24 18:00:06	0.950043434343435
2015-11-24 18:01:46	0.28766868686869174
2015-11-24 18:03:26	-0.11182828282827728
2015-11-24 18:05:06	1.433193939393938
2015-11-24 18:06:46	-0.15272222222222354
2015-11-24 18:08:26	1.1218626262626188
2015-11-24 18:10:06	-0.20215858585859792
2015-11-24 18:11:46	0.7400868686868662
2015-11-24 18:13:26	0.32786565656564903
2015-11-24 18:15:06	0.7212929292929289
2015-11-24 18:16:46	0.9272282828282883
2015-11-24 18:18:26	-0.19791515151514716
2015-11-24 18:20:06	-0.058382828282837806
2015-11-24 18:21:46	-0.1584434343434431
2015-11-24 18:23:26	-0.056042424242424005
2015-11-24 18:25:06	-0.007942424242422419
2015-11-24 18:26:46	0.0013484848484885958
2015-11-24 18:28:26	-0.005749494949498057
2015-11-24 18:30:06	-0.007391919191920948
2015-11-24 18:31:46	0.14437575757576226
2015-11-24 18:33:26	0.19547777777778563
2015-11-24 18:35:06	1.1147757575757602
2015-11-24 18:36:46	0.6208474747474781
2015-11-24 18:38:26	0.48459898989899486
2015-11-24 18:40:06	0.5679717171717193
2015-11-24 18:41:46	0.3164404040404065
2015-11-24 18:43:26	0.1904686868686909
2015-11-24 18:45:06	0.1323626262626334
2015-11-24 18:46:46	0.12057373737373922
2015-11-24 18:48:26	-0.02214444444445718
2015-11-24 18:50:06	0.3407595959595966
2015-11-24 18:51:46	-0.22654040404040643
2015-11-24 18:53:26	0.886842424242424
2015-11-24 18:55:06	0.044495959595963086
2015-11-24 18:56:46	-0.0940878787878745
2015-11-24 18:58:26	0.04571616161615921
2015-11-24 19:00:06	0.5891292929292895
2015-11-24 19:01:46	0.05523636363637152
2015-11-24 19:03:26	1.346388888888896
2015-11-24 19:05:06	-0.17306969696969432
2015-11-24 19:06:46	0.7033606060606061
2015-11-24 19:08:26	-0.19420303030302932
2015-11-24 19:10:06	1.1336717171717225
2015-11-24 19:11:46	0.35920404040404463
2015-11-24 19:13:26	0.460581818181808
2015-11-24 19:15:06	0.373640404040394
2015-11-24 19:16:46	-0.0860030303030328
2015-11-24 19:18:26	0.12905050505051463
2015-11-24 19:20:06	1.3255060606060596
2015-11-24 19:21:46	0.4508606060606084
2015-11-24 19:23:26	0.47827878787879285
2015-11-24 19:25:06	0.3200727272727306
2015-11-24 19:26:46	0.08835353535353363
2015-11-24 19:28:26	0.9952282828282861
2015-11-24 19:30:06	0.5821929292929227
2015-11-24 19:31:46	0.021906060606049493
2015-11-24 19:33:26	-0.11038080808081219
2015-11-24 19:35:06	0.032215151515153195
2015-11-24 19:36:46	0.25271212121212727
2015-11-24 19:38:26	1.4002030303030324
2015-11-24 19:40:06	0.14378686868685975
2015-11-24 19:41:46	0.7899575757575832
2015-11-24 19:43:26	0.38527575757575505
2015-11-24 19:45:06	0.14254545454545564
2015-11-24 19:46:46	0.024374747474752212
2015-11-24 19:48:26	1.093789898989904
2015-11-24 19:50:06	-0.2277434343434308
2015-11-24 19:51:46	0.92916363636364
2015-11-24 19:53:26	0.6388828282828243
2015-11-24 19:55:06	0.04635757575756827
2015-11-24 19:56:46	0.5103353535353534
2015-11-24 19:58:26	-0.06796767676767956
2015-11-24 20:00:06	0.0413606060606142
2015-11-24 20:01:46	1.0010454545454621
2015-11-24 20:03:26	0.8475525252525244
2015-11-24 20:05:06	0.0019343434343497279
2015-11-24 20:06:46	0.04950808080807434
2015-11-24 20:08:26	-0.039692929292929335
2015-11-24 20:10:06	0.21050808080808636
2015-11-24 20:11:46	0.637480808080813
2015-11-24 20:13:26	0.07330101010100876
2015-11-24 20:15:06	0.10913030303030524
2015-11-24 20:16:46	0.041585858585854396
2015-11-24 20:18:26	0.031868686868694596
2015-11-24 20:20:06	0.015086868686864818
2015-11-24 20:21:46	0.132675757575754
2015-11-24 20:23:26	0.5281797979797958
2015-11-24 20:25:06	0.3504050505050529
2015-11-24 20:26:46	0.17207676767677071
2015-11-24 20:28:26	0.4420595959596021
2015-11-24 20:30:06	0.06193636363637367
2015-11-24 20:31:46	0.3025545454545373
2015-11-24 20:33:26	0.07468888888888259
2015-11-24 20:35:06	0.0789969696969628
2015-11-24 20:36:46	0.22541414141413796
2015-11-24 20:38:26	0.24330303030303568
2015-11-24 20:40:06	0.6136717171717194
2015-11-24 20:41:46	-0.006437373737377072
2015-11-24 20:43:26	0.8221424242424256
2015-11-24 20:45:06	-0.1755292929292942
2015-11-24 20:46:46	0.6585787878787848
2015-11-24 20:48:26	-0.04422929292929112
2015-11-24 20:50:06	-0.11045353535353541
2015-11-24 20:51:46	0.016408080808080427
2015-11-24 20:53:26	0.007795959595963353
2015-11-24 20:55:06	0.018935353535354693
2015-11-24 20:56:46	0.14456565656565346
2015-11-24 20:58:26	0.08108080808080231
2015-11-24 21:00:06	0.1280909090909077
2015-11-24 21:01:46	0.06711313131313545
2015-11-24 21:03:26	1.8682424242424212
2015-11-24 21:05:06	0.008549494949484426
2015-11-24 21:06:46	1.0822636363636313
2015-11-24 21:08:26	-0.007312121212120104
2015-11-24 21:10:06	1.141560606060601
2015-11-24 21:11:46	-0.08881616161615469
2015-11-24 21:13:26	0.8898868686868653
2015-11-24 21:15:06	0.7617959595959611
2015-11-24 21:16:46	-0.1724919191919163
2015-11-24 21:18:26	-0.010926262626259842
2015-11-24 21:20:06	0.5513292929292994
2015-11-24 21:21:46	-0.013491919191920942
2015-11-24 21:23:26	0.5459797979797969
2015-11-24 21:25:06	0.2594464646464587
2015-11-24 21:26:46	0.2842070707070725
2015-11-24 21:28:26	-0.06702222222222076
2015-11-24 21:30:06	0.015333333333330756
2015-11-24 21:31:46	1.124423232323231
2015-11-24 21:33:26	0.2555434343434406
2015-11-24 21:35:06	0.5408474747474799
2015-11-24 21:36:46	-0.1276353535353465
2015-11-24 21:38:26	1.011674747474757
2015-11-24 21:40:06	-0.07120303030302466
2015-11-24 21:41:46	0.8586292929293009
2015-11-24 21:43:26	0.19452525252525987
2015-11-24 21:45:06	0.3950919191919269
2015-11-24 21:46:46	0.6150949494949529
2015-11-24 21:48:26	-0.017272727272725774
2015-11-24 21:50:06	1.0794555555555547
2015-11-24 21:51:46	0.5529282828282689
2015-11-24 21:53:26	0.006628282828287979
2015-11-24 21:55:06	0.039929292929294036
2015-11-24 21:56:46	0.5314959595959579
2015-11-24 21:58:26	0.9830838383838412
2015-11-24 22:00:06	-0.0033010101009978143
2015-11-24 22:01:46	0.7030515151515146
2015-11-24 22:03:26	0.8979181818181843
2015-11-24 22:05:06	-0.043662626262623405
2015-11-24 22:06:46	-0.09779191919192343
2015-11-24 22:08:26	-0.012817171717177445
2015-11-24 22:10:06	-0.03044747474747922
2015-11-24 22:11:46	0.036201010101009956
2015-11-24 22:13:26	0.09433535353534239
2015-11-24 22:15:06	0.13187373737373065
2015-11-24 22:16:46	0.6799757575757575
2015-11-24 22:18:26	0.0801626262626236
2015-11-24 22:20:06	0.21901010101009888
2015-11-24 22:21:46	0.3217343434343469
2015-11-24 22:23:26	0.2575252525252445
2015-11-24 22:25:06	0.662672727272728
2015-11-24 22:26:46	-0.022152525252518984
2015-11-24 22:28:26	0.6472949494949596
2015-11-24 22:30:06	-0.17993838383837968
2015-11-24 22:31:46	0.13857373737372924
2015-11-24 22:33:26	0.3781747474747519
2015-11-24 22:35:06	0.4129040404040438
2015-11-24 22:36:46	-0.24435555555556832
2015-11-24 22:38:26	-0.04480707070706558
2015-11-24 22:40:06	-0.03137070707071388
2015-11-24 22:41:46	0.019631313131309724
2015-11-24 22:43:26	0.06580707070706993
2015-11-24 22:45:06	0.02825353535353159
2015-11-24 22:46:46	0.22912424242423413
2015-11-24 22:48:26	-0.04914343434343493
2015-11-24 22:50:06	1.4529898989899088
2015-11-24 22:51:46	-0.05665454545454551
2015-11-24 22:53:26	1.5416707070707147
2015-11-24 22:55:06	0.9601494949494942
2015-11-24 22:56:46	0.35979090909091127
2015-11-24 22:58:26	0.023134343434350058
2015-11-24 23:00:06	-0.047145454545464816
2015-11-24 23:01:46	0.03355353535354055
2015-11-24 23:03:26	-0.10100808080807866
2015-11-24 23:05:06	-0.14450000000000074
2015-11-24 23:06:46	-0.10894646464645419
2015-11-24 23:08:26	0.11376767676766875
2015-11-24 23:10:06	-0.0835000000000008
2015-11-24 23:11:46	-0.0135383838383909
2015-11-24 23:13:26	0.1633969696969686
2015-11-24 23:15:06	0.2130616161616139
2015-11-24 23:16:46	0.17851818181818757
2015-11-24 23:18:26	0.3588606060606061
2015-11-24 23:20:06	0.08767676767677202
2015-11-24 23:21:46	0.3981757575757605
2015-11-24 23:23:26	0.11814242424242138
2015-11-24 23:25:06	0.886369696969691
2015-11-24 23:26:46	0.5024878787878855
2015-11-24 23:28:26	-0.2403404040404027
2015-11-24 23:30:06	-0.015507070707059256
2015-11-24 23:31:46	0.06465252525253007
2015-11-24 23:33:26	1.5280030303030259
2015-11-24 23:35:06	0.3505010101010093
2015-11-24 23:36:46	1.3545181818181895
2015-11-24 23:38:26	0.08911212121211065
2015-11-24 23:40:06	0.003319191919192832
2015-11-24 23:41:46	1.1852212121212133
2015-11-24 23:43:26	0.06997474747475962
2015-11-24 23:45:06	0.9352696969696908
2015-11-24 23:46:46	0.12224343434343155
2015-11-24 23:48:26	0.2021191919191878
2015-11-24 23:50:06	1.2705717171717126
2015-11-24 23:51:46	0.13045757575757477
2015-11-24 23:53:26	0.47246969696970353
2015-11-24 23:55:06	0.9246141414141462
2015-11-24 23:56:46	0.026373737373731387
2015-11-24 23:58:26	1.0026929292929267
2015-11-25 00:00:06	0.6809929292929269
2015-11-25 00:01:46	0.9070151515151395
2015-11-25 00:03:26	-0.01959696969696978
2015-11-25 00:05:06	0.8343030303030332
2015-11-25 00:06:46	0.9982060606060656
2015-11-25 00:08:26	0.13123232323231804
2015-11-25 00:10:06	0.5607757575757546
2015-11-25 00:11:46	1.592965656565653
2015-11-25 00:13:26	0.5902626262626356
2015-11-25 00:15:06	0.8983272727272791
2015-11-25 00:16:46	0.6545202020202083
2015-11-25 00:18:26	0.11200606060606333
2015-11-25 00:20:06	0.15270202020200685
2015-11-25 00:21:46	0.39920505050504573
2015-11-25 00:23:26	-0.0492202020202086
2015-11-25 00:25:06	0.008889898989892231
2015-11-25 00:26:46	0.030648484848491364
2015-11-25 00:28:26	0.03805454545454978
2015-11-25 00:30:06	0.08736262626263169
2015-11-25 00:31:46	0.06948989898990732
2015-11-25 00:33:26	0.2035696969697014
2015-11-25 00:35:06	0.1399929292929194
2015-11-25 00:36:46	0.1119848484848589
2015-11-25 00:38:26	0.16155454545454617
2015-11-25 00:40:06	0.20959393939394033
2015-11-25 00:41:46	0.27529797979797266
2015-11-25 00:43:26	0.22291919191919263
2015-11-25 00:45:06	0.2750010101010041
2015-11-25 00:46:46	0.6627858585858633
2015-11-25 00:48:26	0.4059666666666679
2015-11-25 00:50:06	0.14704545454544515
2015-11-25 00:51:46	0.46279090909090925
2015-11-25 00:53:26	0.23784040404040852
2015-11-25 00:55:06	0.1071363636363678
2015-11-25 00:56:46	0.07622121212121158
2015-11-25 00:58:26	0.08875858585857799
2015-11-25 01:00:06	0.09141919191918646
2015-11-25 01:01:46	0.12891212121211737
