time	Consigne en cours TIC0700
2015-11-25 01:31:46	1291.261414141414
2015-11-25 01:33:26	1285.7073737373737
2015-11-25 01:35:06	1280.153131313131
2015-11-25 01:36:46	1274.5988888888887
2015-11-25 01:38:26	1269.2561616161618
2015-11-25 01:40:06	1267.8200000000002
2015-11-25 01:41:46	1267.3363636363636
2015-11-25 01:43:26	1263.721111111111
2015-11-25 01:45:06	1260.3180808080808
2015-11-25 01:46:46	1260.0
2015-11-25 01:48:26	1260.0
2015-11-25 01:50:06	1260.0
2015-11-25 01:51:46	1260.0
2015-11-25 01:53:26	1260.0
2015-11-25 01:55:06	1260.0
2015-11-25 01:56:46	1260.0
2015-11-25 01:58:26	1260.0
2015-11-25 02:00:06	1260.0
2015-11-25 02:01:46	1260.0
2015-11-25 02:03:26	1260.0
2015-11-25 02:05:06	1260.0
2015-11-25 02:06:46	1260.0
2015-11-25 02:08:26	1260.0
2015-11-25 02:10:06	1260.0
2015-11-25 02:11:46	1260.0
2015-11-25 02:13:26	1260.0
2015-11-25 02:15:06	1260.0
2015-11-25 02:16:46	1260.0
2015-11-25 02:18:26	1260.0
2015-11-25 02:20:06	1260.0
2015-11-25 02:21:46	1260.0
2015-11-25 02:23:26	1260.0
2015-11-25 02:25:06	1260.0
2015-11-25 02:26:46	1260.0
2015-11-25 02:28:26	1260.0
2015-11-25 02:30:06	1260.0
2015-11-25 02:31:46	1260.0
2015-11-25 02:33:26	1260.0
2015-11-25 02:35:06	1260.0
2015-11-25 02:36:46	1260.0
2015-11-25 02:38:26	1260.0
2015-11-25 02:40:06	1260.0
2015-11-25 02:41:46	1260.0
2015-11-25 02:43:26	1260.0
2015-11-25 02:45:06	1260.0
2015-11-25 02:46:46	1260.0
2015-11-25 02:48:26	1260.0
2015-11-25 02:50:06	1260.0
2015-11-25 02:51:46	1260.0
2015-11-25 02:53:26	1260.0
2015-11-25 02:55:06	1260.0
2015-11-25 02:56:46	1260.0
2015-11-25 02:58:26	1260.0
2015-11-25 03:00:06	1287.1565656565656
2015-11-25 03:01:46	1303.4662626262625
2015-11-25 03:03:26	1303.7693939393937
2015-11-25 03:05:06	1303.8233333333335
2015-11-25 03:06:46	1304.060808080808
2015-11-25 03:08:26	1304.081111111111
2015-11-25 03:10:06	1301.7353535353536
2015-11-25 03:11:46	1296.1933333333334
2015-11-25 03:13:26	1290.6392929292929
2015-11-25 03:15:06	1285.0849494949496
2015-11-25 03:16:46	1279.53101010101
2015-11-25 03:18:26	1275.098787878788
2015-11-25 03:20:06	1274.74
2015-11-25 03:21:46	1273.2651515151517
2015-11-25 03:23:26	1269.1516161616162
2015-11-25 03:25:06	1264.98898989899
2015-11-25 03:26:46	1261.011515151515
2015-11-25 03:28:26	1260.0
2015-11-25 03:30:06	1260.0
2015-11-25 03:31:46	1260.0
2015-11-25 03:33:26	1260.0
2015-11-25 03:35:06	1260.0
2015-11-25 03:36:46	1260.0
2015-11-25 03:38:26	1260.0
2015-11-25 03:40:06	1298.459292929293
2015-11-25 03:41:46	1301.3638383838384
2015-11-25 03:43:26	1300.5362626262627
2015-11-25 03:45:06	1295.2975757575757
2015-11-25 03:46:46	1289.7434343434345
2015-11-25 03:48:26	1284.1891919191921
2015-11-25 03:50:06	1278.6351515151514
2015-11-25 03:51:46	1273.433535353535
2015-11-25 03:53:26	1272.2999999999997
2015-11-25 03:55:06	1271.6477777777777
2015-11-25 03:56:46	1267.879191919192
2015-11-25 03:58:26	1263.7166666666665
2015-11-25 04:00:06	1260.3163636363638
2015-11-25 04:01:46	1260.0
2015-11-25 04:03:26	1260.0
2015-11-25 04:05:06	1260.0
2015-11-25 04:06:46	1260.0
2015-11-25 04:08:26	1260.0
2015-11-25 04:10:06	1260.0
2015-11-25 04:11:46	1260.0
2015-11-25 04:13:26	1286.9764646464648
2015-11-25 04:15:06	1296.0738383838386
2015-11-25 04:16:46	1290.519494949495
2015-11-25 04:18:26	1284.9658585858588
2015-11-25 04:20:06	1279.411414141414
2015-11-25 04:21:46	1273.8574747474747
2015-11-25 04:23:26	1270.970606060606
2015-11-25 04:25:06	1270.9036363636362
2015-11-25 04:26:46	1268.128585858586
2015-11-25 04:28:26	1263.9659595959595
2015-11-25 04:30:06	1260.4215151515152
2015-11-25 04:31:46	1260.0
2015-11-25 04:33:26	1260.0
2015-11-25 04:35:06	1260.0
2015-11-25 04:36:46	1260.0
2015-11-25 04:38:26	1287.8830303030302
2015-11-25 04:40:06	1288.426666666667
2015-11-25 04:41:46	1282.871818181818
2015-11-25 04:43:26	1277.3179797979797
2015-11-25 04:45:06	1271.7645454545454
2015-11-25 04:46:46	1266.21
2015-11-25 04:48:26	1260.6562626262626
2015-11-25 04:50:06	1255.1019191919193
2015-11-25 04:51:46	1249.5478787878787
2015-11-25 04:53:26	1243.9938383838385
2015-11-25 04:55:06	1238.439797979798
2015-11-25 04:56:46	1232.8855555555554
2015-11-25 04:58:26	1227.3853535353537
2015-11-25 05:00:06	1222.8648484848486
2015-11-25 05:01:46	1218.7023232323231
2015-11-25 05:03:26	1214.54
2015-11-25 05:05:06	1210.3773737373738
2015-11-25 05:06:46	1206.2148484848483
2015-11-25 05:08:26	1202.0522222222223
2015-11-25 05:10:06	1200.0
2015-11-25 05:11:46	1234.5779797979799
2015-11-25 05:13:26	1245.859595959596
2015-11-25 05:15:06	1240.3054545454545
2015-11-25 05:16:46	1234.7514141414142
2015-11-25 05:18:26	1229.1972727272725
2015-11-25 05:20:06	1223.6435353535353
2015-11-25 05:21:46	1218.089292929293
2015-11-25 05:23:26	1212.5350505050503
2015-11-25 05:25:06	1206.9807070707068
2015-11-25 05:26:46	1201.5860606060608
2015-11-25 05:28:26	1200.0
2015-11-25 05:30:06	1200.0
2015-11-25 05:31:46	1200.0
2015-11-25 05:33:26	1200.0
2015-11-25 05:35:06	1200.0
2015-11-25 05:36:46	1200.0
2015-11-25 05:38:26	1200.0
2015-11-25 05:40:06	1200.0
2015-11-25 05:41:46	1200.0
2015-11-25 05:43:26	1200.0
2015-11-25 05:45:06	1200.0
2015-11-25 05:46:46	1200.0
2015-11-25 05:48:26	1200.8768686868689
2015-11-25 05:50:06	1204.790606060606
2015-11-25 05:51:46	1208.9529292929292
2015-11-25 05:53:26	1213.1154545454547
2015-11-25 05:55:06	1217.2780808080809
2015-11-25 05:56:46	1221.440505050505
2015-11-25 05:58:26	1225.6031313131314
2015-11-25 06:00:06	1229.7658585858585
2015-11-25 06:01:46	1233.9279797979798
2015-11-25 06:03:26	1238.090808080808
2015-11-25 06:05:06	1242.2530303030305
2015-11-25 06:06:46	1246.4155555555556
2015-11-25 06:08:26	1250.5778787878785
2015-11-25 06:10:06	1254.740808080808
2015-11-25 06:11:46	1258.790404040404
2015-11-25 06:13:26	1260.0
2015-11-25 06:15:06	1260.0
2015-11-25 06:16:46	1260.0
2015-11-25 06:18:26	1260.0
2015-11-25 06:20:06	1260.0
2015-11-25 06:21:46	1260.0
2015-11-25 06:23:26	1260.0
2015-11-25 06:25:06	1260.0
2015-11-25 06:26:46	1260.0
2015-11-25 06:28:26	1260.0
2015-11-25 06:30:06	1260.0
2015-11-25 06:31:46	1260.0
2015-11-25 06:33:26	1260.0
2015-11-25 06:35:06	1260.0
2015-11-25 06:36:46	1260.0
2015-11-25 06:38:26	1260.0
2015-11-25 06:40:06	1260.0
2015-11-25 06:41:46	1309.8257575757575
2015-11-25 06:43:26	1314.7656565656566
2015-11-25 06:45:06	1309.2118181818182
2015-11-25 06:46:46	1303.657777777778
2015-11-25 06:48:26	1298.1037373737377
2015-11-25 06:50:06	1292.549494949495
2015-11-25 06:51:46	1286.9952525252525
2015-11-25 06:53:26	1281.441414141414
2015-11-25 06:55:06	1275.8873737373735
2015-11-25 06:56:46	1270.3330303030302
2015-11-25 06:58:26	1264.7790909090909
2015-11-25 07:00:06	1260.0024242424238
2015-11-25 07:01:46	1259.3999999999996
2015-11-25 07:03:26	1259.3999999999996
2015-11-25 07:05:06	1259.3999999999996
2015-11-25 07:06:46	1259.9224242424243
2015-11-25 07:08:26	1260.0
2015-11-25 07:10:06	1260.0
2015-11-25 07:11:46	1260.0
2015-11-25 07:13:26	1260.0
2015-11-25 07:15:06	1260.0
2015-11-25 07:16:46	1260.0
2015-11-25 07:18:26	1260.0
2015-11-25 07:20:06	1260.0
2015-11-25 07:21:46	1260.0
2015-11-25 07:23:26	1260.0
2015-11-25 07:25:06	1260.0
2015-11-25 07:26:46	1260.0
2015-11-25 07:28:26	1260.0
2015-11-25 07:30:06	1260.0
2015-11-25 07:31:46	1260.0
2015-11-25 07:33:26	1260.0
2015-11-25 07:35:06	1260.0
2015-11-25 07:36:46	1260.0
2015-11-25 07:38:26	1260.0
2015-11-25 07:40:06	1260.0
2015-11-25 07:41:46	1269.7354545454546
2015-11-25 07:43:26	1318.8151515151517
2015-11-25 07:45:06	1318.779494949495
2015-11-25 07:46:46	1319.697070707071
2015-11-25 07:48:26	1318.9282828282828
2015-11-25 07:50:06	1318.8832323232323
2015-11-25 07:51:46	1318.7452525252525
2015-11-25 07:53:26	1296.130707070707
2015-11-25 07:55:06	1275.2222222222222
2015-11-25 07:56:46	1304.3165656565657
2015-11-25 07:58:26	1310.800101010101
2015-11-25 08:00:06	1313.300505050505
2015-11-25 08:01:46	1312.412424242424
2015-11-25 08:03:26	1196.160404040404
2015-11-25 08:05:06	1147.010202020202
2015-11-25 08:06:46	1164.8677777777777
2015-11-25 08:08:26	1152.23202020202
2015-11-25 08:10:06	1153.5466666666669
2015-11-25 08:11:46	1158.9340404040404
2015-11-25 08:13:26	1160.4335353535353
2015-11-25 08:15:06	1160.5861616161617
2015-11-25 08:16:46	1159.0868686868687
2015-11-25 08:18:26	1156.48797979798
2015-11-25 08:20:06	1153.4925252525254
2015-11-25 08:21:46	1150.0303030303028
2015-11-25 08:23:26	1146.7167676767676
2015-11-25 08:25:06	1141.338787878788
2015-11-25 08:26:46	1138.389191919192
2015-11-25 08:28:26	1138.0258585858585
2015-11-25 08:30:06	1137.3297979797978
2015-11-25 08:31:46	1136.1816161616161
2015-11-25 08:33:26	1134.509191919192
2015-11-25 08:35:06	1132.7428282828284
2015-11-25 08:36:46	1130.5717171717172
2015-11-25 08:38:26	1128.1650505050504
2015-11-25 08:40:06	1123.0332323232324
2015-11-25 08:41:46	1116.8471717171717
2015-11-25 08:43:26	1112.6129292929295
2015-11-25 08:45:06	1108.9808080808082
2015-11-25 08:46:46	1106.109393939394
2015-11-25 08:48:26	1118.211313131313
2015-11-25 08:50:06	1126.2285858585858
2015-11-25 08:51:46	1128.5849494949496
2015-11-25 08:53:26	1134.4115151515152
2015-11-25 08:55:06	1147.080303030303
2015-11-25 08:56:46	1166.388383838384
2015-11-25 08:58:26	1170.939191919192
2015-11-25 09:00:06	1179.1110101010102
2015-11-25 09:01:46	1188.3123232323233
2015-11-25 09:03:26	1200.0643434343433
2015-11-25 09:05:06	1205.9530303030303
2015-11-25 09:06:46	1213.4322222222222
2015-11-25 09:08:26	1222.1982828282828
2015-11-25 09:10:06	1226.0824242424242
2015-11-25 09:11:46	1225.4483838383837
2015-11-25 09:13:26	1226.7932323232324
2015-11-25 09:15:06	1229.3924242424243
2015-11-25 09:16:46	1230.6768686868686
2015-11-25 09:18:26	1239.0471717171715
2015-11-25 09:20:06	1239.986464646465
2015-11-25 09:21:46	1227.2781818181816
2015-11-25 09:23:26	1270.9069696969696
2015-11-25 09:25:06	1283.938585858586
2015-11-25 09:26:46	1288.590404040404
2015-11-25 09:28:26	1291.875656565657
2015-11-25 09:30:06	1294.1173737373738
2015-11-25 09:31:46	1298.5312121212123
2015-11-25 09:33:26	1297.7739393939394
2015-11-25 09:35:05	1269.9361616161616
2015-11-25 09:36:45	1293.3181818181818
2015-11-25 09:38:25	1301.409191919192
2015-11-25 09:40:05	1303.1120202020202
2015-11-25 09:41:45	1308.90898989899
2015-11-25 09:43:25	1310.6161616161617
2015-11-25 09:45:05	1297.2525252525254
2015-11-25 09:46:45	1300.709797979798
2015-11-25 09:48:25	1312.718787878788
2015-11-25 09:50:05	1314.5027272727273
2015-11-25 09:51:45	1314.6017171717172
2015-11-25 09:53:25	1287.5958585858587
2015-11-25 09:55:05	1300.2764646464648
2015-11-25 09:56:45	1312.219696969697
2015-11-25 09:58:25	1313.5488888888888
2015-11-25 10:00:05	1314.2881818181818
2015-11-25 10:01:45	1311.8223232323232
2015-11-25 10:03:25	1280.990808080808
2015-11-25 10:05:05	1290.9145454545453
2015-11-25 10:06:45	1300.7583838383837
2015-11-25 10:08:25	1300.74696969697
2015-11-25 10:10:05	1283.8763636363635
2015-11-25 10:11:45	1282.438585858586
2015-11-25 10:13:25	1298.6025252525253
