time	Mesure débit FIC0801 - FT0801
2015-11-25 01:35:06	1899.7343434343436
2015-11-25 01:36:46	1669.4499999999998
2015-11-25 01:38:26	1493.5680808080808
2015-11-25 01:40:06	1432.5089898989897
2015-11-25 01:41:46	1460.0253535353534
2015-11-25 01:43:26	1636.7360606060606
2015-11-25 01:45:06	1857.1961616161614
2015-11-25 01:46:46	2065.2064646464646
2015-11-25 01:48:26	2262.9235353535355
2015-11-25 01:50:06	2444.6250505050507
2015-11-25 01:51:46	2625.591212121212
2015-11-25 01:53:26	2791.2567676767685
2015-11-25 01:55:06	2849.376868686868
2015-11-25 01:56:46	2759.668787878788
2015-11-25 01:58:26	2683.0965656565654
2015-11-25 02:00:06	2597.736262626262
2015-11-25 02:01:46	2551.6969696969695
2015-11-25 02:03:26	2495.7819191919193
2015-11-25 02:05:06	2474.3506060606055
2015-11-25 02:06:46	2466.2486868686874
2015-11-25 02:08:26	2481.476868686869
2015-11-25 02:10:06	2472.6408080808083
2015-11-25 02:11:46	2438.4080808080807
2015-11-25 02:13:26	2440.0325252525254
2015-11-25 02:15:06	2447.413131313131
2015-11-25 02:16:46	2456.730101010101
2015-11-25 02:18:26	2436.3302020202023
2015-11-25 02:20:06	2443.6552525252523
2015-11-25 02:21:46	2446.578383838384
2015-11-25 02:23:26	2394.2950505050503
2015-11-25 02:25:06	2404.9688888888895
2015-11-25 02:26:46	2397.0786868686873
2015-11-25 02:28:26	2396.9130303030306
2015-11-25 02:30:06	2347.1964646464644
2015-11-25 02:31:46	2380.7123232323233
2015-11-25 02:33:26	2370.0020202020205
2015-11-25 02:35:06	2318.231818181818
2015-11-25 02:36:46	2350.8096969696967
2015-11-25 02:38:26	2343.500303030303
2015-11-25 02:40:06	2321.0452525252526
2015-11-25 02:41:46	2331.1099999999997
2015-11-25 02:43:26	2313.221818181818
2015-11-25 02:45:06	2332.0524242424244
2015-11-25 02:46:46	2299.717171717172
2015-11-25 02:48:26	2293.6359595959593
2015-11-25 02:50:06	2272.4719191919194
2015-11-25 02:51:46	2276.9859595959597
2015-11-25 02:53:26	2254.5441414141414
2015-11-25 02:55:06	2230.3696969696966
2015-11-25 02:56:46	2234.3040404040403
2015-11-25 02:58:26	2256.493535353535
2015-11-25 03:00:06	2283.8574747474754
2015-11-25 03:01:46	2291.6565656565654
2015-11-25 03:03:26	2295.380202020202
2015-11-25 03:05:06	2190.405858585859
2015-11-25 03:06:46	2169.08202020202
2015-11-25 03:08:26	2174.4274747474747
2015-11-25 03:10:06	2049.8185858585857
2015-11-25 03:11:46	1845.9615151515152
2015-11-25 03:13:26	1619.2734343434345
2015-11-25 03:15:06	1422.2952525252524
2015-11-25 03:16:46	1339.6881818181819
2015-11-25 03:18:26	1248.3448484848486
2015-11-25 03:20:06	1322.0832323232326
2015-11-25 03:21:46	1399.5767676767678
2015-11-25 03:23:26	1591.8469696969698
2015-11-25 03:25:06	1764.2484848484846
2015-11-25 03:26:46	1951.3996969696964
2015-11-25 03:28:26	2140.035151515152
2015-11-25 03:30:06	2305.0520202020202
2015-11-25 03:31:46	2479.640505050505
2015-11-25 03:33:26	2613.987878787879
2015-11-25 03:35:06	2628.2082828282832
2015-11-25 03:36:46	2557.7348484848485
2015-11-25 03:38:26	2498.881717171717
2015-11-25 03:40:06	2456.157777777778
2015-11-25 03:41:46	2406.7743434343433
2015-11-25 03:43:26	2371.3975757575754
2015-11-25 03:45:06	2103.3784848484847
2015-11-25 03:46:46	1853.4426262626264
2015-11-25 03:48:26	1630.3669696969696
2015-11-25 03:50:06	1428.5654545454547
2015-11-25 03:51:46	1350.3007070707072
2015-11-25 03:53:26	1338.4175757575758
2015-11-25 03:55:06	1364.7660606060606
2015-11-25 03:56:46	1563.8934343434348
2015-11-25 03:58:26	1716.1614141414143
2015-11-25 04:00:06	1905.6671717171716
2015-11-25 04:01:46	2093.3914141414143
2015-11-25 04:03:26	2239.5738383838384
2015-11-25 04:05:06	2421.260101010101
2015-11-25 04:06:46	2536.2041414141418
2015-11-25 04:08:26	2631.380505050505
2015-11-25 04:10:06	2611.3169696969694
2015-11-25 04:11:46	2546.2062626262627
2015-11-25 04:13:26	2544.114545454546
2015-11-25 04:15:06	2298.4940404040403
2015-11-25 04:16:46	2034.928080808081
2015-11-25 04:18:26	1833.8780808080805
2015-11-25 04:20:06	1603.5806060606058
2015-11-25 04:21:46	1424.5324242424242
2015-11-25 04:23:26	1345.5672727272724
2015-11-25 04:25:06	1403.4058585858586
2015-11-25 04:26:46	1468.0163636363638
2015-11-25 04:28:26	1722.5591919191918
2015-11-25 04:30:06	1895.7175757575758
2015-11-25 04:31:46	2095.3063636363636
2015-11-25 04:33:26	2290.532222222222
2015-11-25 04:35:06	2411.644747474747
2015-11-25 04:36:46	2555.8863636363635
2015-11-25 04:38:26	2464.434646464647
2015-11-25 04:40:06	2171.1109090909094
2015-11-25 04:41:46	1937.8293939393943
2015-11-25 04:43:26	1716.9043434343434
2015-11-25 04:45:06	1517.5332323232321
2015-11-25 04:46:46	1360.6710101010103
2015-11-25 04:48:26	1211.6429292929292
2015-11-25 04:50:06	1150.7842626262625
2015-11-25 04:51:46	1008.1435454545456
2015-11-25 04:53:26	959.4495252525252
2015-11-25 04:55:06	854.4626666666666
2015-11-25 04:56:46	723.5399090909091
2015-11-25 04:58:26	728.22001010101
2015-11-25 05:00:06	861.6071111111112
2015-11-25 05:01:46	956.6779696969697
2015-11-25 05:03:26	1104.6357575757577
2015-11-25 05:05:06	1317.7058585858586
2015-11-25 05:06:46	1455.9421212121208
2015-11-25 05:08:26	1643.745353535353
2015-11-25 05:10:06	1881.6049494949496
2015-11-25 05:11:46	1848.3624242424246
2015-11-25 05:13:26	1548.5854545454545
2015-11-25 05:15:06	1381.5789898989897
2015-11-25 05:16:46	1231.489696969697
2015-11-25 05:18:26	1068.1806060606061
2015-11-25 05:20:06	962.9364848484847
2015-11-25 05:21:46	785.7425252525251
2015-11-25 05:23:26	634.9571212121213
2015-11-25 05:25:06	452.1845050505051
2015-11-25 05:26:46	356.3139090909091
2015-11-25 05:28:26	353.7843434343434
2015-11-25 05:30:06	342.32698989898995
2015-11-25 05:31:46	348.8041414141413
2015-11-25 05:33:26	343.9641414141414
2015-11-25 05:35:06	350.69024242424246
2015-11-25 05:36:46	348.2878585858586
2015-11-25 05:38:26	354.05409090909086
2015-11-25 05:40:06	364.3654747474747
2015-11-25 05:41:46	500.29247474747467
2015-11-25 05:43:26	1041.1186565656567
2015-11-25 05:45:06	1418.093636363636
2015-11-25 05:46:46	1509.1143434343433
2015-11-25 05:48:26	1666.2656565656564
2015-11-25 05:50:06	1813.5839393939393
2015-11-25 05:51:46	1931.8738383838386
2015-11-25 05:53:26	2099.0028282828284
2015-11-25 05:55:06	2220.4083838383835
2015-11-25 05:56:46	2363.1344444444444
2015-11-25 05:58:26	2515.7349494949494
2015-11-25 06:00:06	2575.2733333333335
2015-11-25 06:01:46	2719.3280808080813
2015-11-25 06:03:26	2896.9686868686863
2015-11-25 06:05:06	2982.412323232323
2015-11-25 06:06:46	3115.0873737373736
2015-11-25 06:08:26	3261.35494949495
2015-11-25 06:10:06	3396.6726262626257
2015-11-25 06:11:46	3494.2367676767676
2015-11-25 06:13:26	3578.2578787878792
2015-11-25 06:15:06	3674.551111111112
2015-11-25 06:16:46	3788.2563636363643
2015-11-25 06:18:26	3884.0762626262626
2015-11-25 06:20:06	4014.7481818181823
2015-11-25 06:21:46	4128.488181818182
2015-11-25 06:23:26	4228.595656565656
2015-11-25 06:25:06	4306.718282828283
2015-11-25 06:26:46	4241.478989898989
2015-11-25 06:28:26	4167.089393939393
2015-11-25 06:30:06	4086.656868686869
2015-11-25 06:31:46	4008.498080808081
2015-11-25 06:33:26	3896.4580808080805
2015-11-25 06:35:06	3793.1408080808087
2015-11-25 06:36:46	3718.2895959595953
2015-11-25 06:38:26	3666.3883838383836
2015-11-25 06:40:06	3645.711717171717
2015-11-25 06:41:46	3538.9348484848483
2015-11-25 06:43:26	3248.2823232323235
2015-11-25 06:45:06	3002.9266666666667
2015-11-25 06:46:46	2737.6873737373744
2015-11-25 06:48:26	2509.487878787879
2015-11-25 06:50:06	2297.0886868686866
2015-11-25 06:51:46	2105.0456565656564
2015-11-25 06:53:26	1908.7724242424242
2015-11-25 06:55:06	1694.2824242424242
2015-11-25 06:56:46	1541.4501010101008
2015-11-25 06:58:26	1428.7478787878788
2015-11-25 07:00:06	1299.8848484848484
2015-11-25 07:01:46	1335.159696969697
2015-11-25 07:03:26	1385.4799999999998
2015-11-25 07:05:06	1451.460505050505
2015-11-25 07:06:46	1485.4198989898991
2015-11-25 07:08:26	1714.529797979798
2015-11-25 07:10:06	1953.239494949495
2015-11-25 07:11:46	2222.5756565656566
2015-11-25 07:13:26	2405.5213131313126
2015-11-25 07:15:06	2537.830808080808
2015-11-25 07:16:46	2726.5983838383836
2015-11-25 07:18:26	2813.6325252525253
2015-11-25 07:20:06	2953.604141414141
2015-11-25 07:21:46	2965.702525252526
2015-11-25 07:23:26	3136.66101010101
2015-11-25 07:25:06	3241.2909090909097
2015-11-25 07:26:46	3386.4514141414143
2015-11-25 07:28:26	3542.1436363636367
2015-11-25 07:30:06	3672.1779797979802
2015-11-25 07:31:46	3780.5045454545457
2015-11-25 07:33:26	3789.683636363636
2015-11-25 07:35:06	3785.3009090909095
2015-11-25 07:36:46	3670.590808080808
2015-11-25 07:38:26	3613.601717171717
2015-11-25 07:40:06	3562.2301010101005
2015-11-25 07:41:46	3498.3757575757572
2015-11-25 07:43:26	3433.8962626262623
2015-11-25 07:45:06	3401.942323232324
2015-11-25 07:46:46	3419.482626262626
2015-11-25 07:48:26	3421.0640404040405
2015-11-25 07:50:06	3426.1076767676773
2015-11-25 07:51:46	3313.3622222222225
2015-11-25 07:53:26	3259.8523232323237
2015-11-25 07:55:06	3795.975656565656
2015-11-25 07:56:46	3328.021515151514
2015-11-25 07:58:26	3236.074848484848
2015-11-25 08:00:06	2976.77494949495
2015-11-25 08:01:46	1866.826656565656
2015-11-25 08:03:26	654.5900101010101
2015-11-25 08:05:06	658.978494949495
2015-11-25 08:06:46	657.0678888888889
2015-11-25 08:08:26	656.8588282828283
2015-11-25 08:10:06	656.9577575757575
2015-11-25 08:11:46	655.7217878787878
2015-11-25 08:13:26	641.4171010101011
2015-11-25 08:15:06	651.7173535353535
2015-11-25 08:16:46	653.147393939394
2015-11-25 08:18:26	657.0751010101011
2015-11-25 08:20:06	652.6696565656566
2015-11-25 08:21:46	653.7271515151515
2015-11-25 08:23:26	548.964494949495
2015-11-25 08:25:06	180.28253535353528
2015-11-25 08:26:46	129.27602525252524
2015-11-25 08:28:26	73.95791313131312
2015-11-25 08:30:06	71.86620202020202
2015-11-25 08:31:46	71.54972727272725
2015-11-25 08:33:26	72.6305282828283
2015-11-25 08:35:06	74.98204747474749
2015-11-25 08:36:46	101.81683636363636
2015-11-25 08:38:26	140.00368282828285
2015-11-25 08:40:06	693.7523636363636
2015-11-25 08:41:46	685.7690505050505
2015-11-25 08:43:26	681.6481818181818
2015-11-25 08:45:06	675.4292424242424
2015-11-25 08:46:46	623.7428282828283
2015-11-25 08:48:26	533.180898989899
2015-11-25 08:50:06	599.2491515151515
2015-11-25 08:51:46	594.3046363636364
2015-11-25 08:53:26	1374.6284545454544
2015-11-25 08:55:06	2879.7556565656564
2015-11-25 08:56:46	2216.957474747475
2015-11-25 08:58:26	2041.9754545454546
2015-11-25 09:00:06	2649.9539393939394
2015-11-25 09:01:46	3003.42797979798
2015-11-25 09:03:26	3035.30797979798
2015-11-25 09:05:06	2882.132323232323
2015-11-25 09:06:46	3444.662626262626
2015-11-25 09:08:26	3334.001818181818
2015-11-25 09:10:06	2569.99393939394
2015-11-25 09:11:46	2457.910505050505
2015-11-25 09:13:26	2633.4152525252525
2015-11-25 09:15:06	2674.3043434343435
2015-11-25 09:16:46	2720.578585858586
2015-11-25 09:18:26	3385.587777777778
2015-11-25 09:20:06	3328.4081818181826
2015-11-25 09:21:46	4135.960303030302
2015-11-25 09:23:26	4493.510404040404
2015-11-25 09:25:06	4216.812020202021
2015-11-25 09:26:46	4001.7400000000002
2015-11-25 09:28:26	3762.3090909090906
2015-11-25 09:30:06	3797.1704040404047
2015-11-25 09:31:46	3787.4169696969693
2015-11-25 09:33:26	3729.7140404040397
2015-11-25 09:35:05	4245.248080808081
2015-11-25 09:36:45	3908.587070707071
2015-11-25 09:38:25	3585.524040404041
2015-11-25 09:40:05	3602.931616161616
2015-11-25 09:41:45	3717.927575757576
2015-11-25 09:43:25	3594.275050505051
2015-11-25 09:45:05	3742.45303030303
2015-11-25 09:46:45	3940.798181818182
2015-11-25 09:48:25	3574.352121212121
2015-11-25 09:50:05	3446.6614141414148
2015-11-25 09:51:45	3298.1772727272732
2015-11-25 09:53:25	3588.754444444445
2015-11-25 09:55:05	3488.4524242424236
2015-11-25 09:56:45	3275.1139393939393
2015-11-25 09:58:25	3124.41707070707
2015-11-25 10:00:05	3064.3438383838384
2015-11-25 10:01:45	2970.3402020202016
2015-11-25 10:03:25	3197.4279797979793
2015-11-25 10:05:05	3255.5454545454545
2015-11-25 10:06:45	3090.526464646465
2015-11-25 10:08:25	2936.8349494949493
2015-11-25 10:10:05	3078.6483838383842
2015-11-25 10:11:45	3283.282121212121
2015-11-25 10:13:25	3121.9229292929303
