time	Consigne en cours TIC0100
2015-11-25 04:41:46	1170.0
2015-11-25 04:43:26	1170.0
2015-11-25 04:45:06	1170.0
2015-11-25 04:46:46	1170.0
2015-11-25 04:48:26	1170.0
2015-11-25 04:50:06	1170.0
2015-11-25 04:51:46	1170.0
2015-11-25 04:53:26	1170.0
2015-11-25 04:55:06	1170.0
2015-11-25 04:56:46	1170.0
2015-11-25 04:58:26	1170.0
2015-11-25 05:00:06	1170.0
2015-11-25 05:01:46	1170.0
2015-11-25 05:03:26	1170.0
2015-11-25 05:05:06	1170.0
2015-11-25 05:06:46	1170.0
2015-11-25 05:08:26	1170.0
2015-11-25 05:10:06	1170.0
2015-11-25 05:11:46	1170.0
2015-11-25 05:13:26	1170.0
2015-11-25 05:15:06	1170.0
2015-11-25 05:16:46	1170.0
2015-11-25 05:18:26	1170.0
2015-11-25 05:20:06	1170.0
2015-11-25 05:21:46	1170.0
2015-11-25 05:23:26	1170.0
2015-11-25 05:25:06	1170.0
2015-11-25 05:26:46	1170.0
2015-11-25 05:28:26	1170.0
2015-11-25 05:30:06	1170.0
2015-11-25 05:31:46	1170.0
2015-11-25 05:33:26	1170.0
2015-11-25 05:35:06	1170.0
2015-11-25 05:36:46	1170.0
2015-11-25 05:38:26	1170.0
2015-11-25 05:40:06	1170.0
2015-11-25 05:41:46	1170.0
2015-11-25 05:43:26	1170.0
2015-11-25 05:45:06	1170.0
2015-11-25 05:46:46	1170.0
2015-11-25 05:48:26	1170.0
2015-11-25 05:50:06	1170.0
2015-11-25 05:51:46	1170.0
2015-11-25 05:53:26	1170.0
2015-11-25 05:55:06	1170.0
2015-11-25 05:56:46	1170.0
2015-11-25 05:58:26	1170.0
2015-11-25 06:00:06	1170.0
2015-11-25 06:01:46	1170.0
2015-11-25 06:03:26	1170.0
2015-11-25 06:05:06	1170.0
2015-11-25 06:06:46	1170.0
2015-11-25 06:08:26	1170.0
2015-11-25 06:10:06	1170.0
2015-11-25 06:11:46	1170.0
2015-11-25 06:13:26	1170.0
2015-11-25 06:15:06	1170.0
2015-11-25 06:16:46	1170.0
2015-11-25 06:18:26	1170.0
2015-11-25 06:20:06	1170.0
2015-11-25 06:21:46	1170.0
2015-11-25 06:23:26	1170.0
2015-11-25 06:25:06	1170.0
2015-11-25 06:26:46	1170.0
2015-11-25 06:28:26	1170.0
2015-11-25 06:30:06	1170.0
2015-11-25 06:31:46	1170.0
2015-11-25 06:33:26	1170.0
2015-11-25 06:35:06	1170.0
2015-11-25 06:36:46	1170.0
2015-11-25 06:38:26	1170.0
2015-11-25 06:40:06	1170.0
2015-11-25 06:41:46	1170.0
2015-11-25 06:43:26	1170.0
2015-11-25 06:45:06	1170.0
2015-11-25 06:46:46	1170.0
2015-11-25 06:48:26	1170.0
2015-11-25 06:50:06	1170.0
2015-11-25 06:51:46	1170.0
2015-11-25 06:53:26	1170.0
2015-11-25 06:55:06	1170.0
2015-11-25 06:56:46	1170.0
2015-11-25 06:58:26	1170.0
2015-11-25 07:00:06	1170.0
2015-11-25 07:01:46	1170.0
2015-11-25 07:03:26	1170.0
2015-11-25 07:05:06	1170.0
2015-11-25 07:06:46	1170.0
2015-11-25 07:08:26	1170.0
2015-11-25 07:10:06	1170.0
2015-11-25 07:11:46	1170.0
2015-11-25 07:13:26	1170.0
2015-11-25 07:15:06	1170.0
2015-11-25 07:16:46	1170.0
2015-11-25 07:18:26	1170.0
2015-11-25 07:20:06	1170.0
2015-11-25 07:21:46	1170.0
2015-11-25 07:23:26	1170.0
2015-11-25 07:25:06	1170.0
2015-11-25 07:26:46	1170.0
2015-11-25 07:28:26	1170.0
2015-11-25 07:30:06	1170.0
2015-11-25 07:31:46	1170.0
2015-11-25 07:33:26	1170.0
2015-11-25 07:35:06	1170.0
2015-11-25 07:36:46	1170.0
2015-11-25 07:38:26	1170.0
2015-11-25 07:40:06	1170.0
2015-11-25 07:41:46	1170.0
2015-11-25 07:43:26	1170.0
2015-11-25 07:45:06	1170.0
2015-11-25 07:46:46	1170.0
2015-11-25 07:48:26	1170.0
2015-11-25 07:50:06	1170.0
2015-11-25 07:51:46	1170.0
2015-11-25 07:53:26	1116.159191919192
2015-11-25 07:55:06	1158.6737373737376
2015-11-25 07:56:46	1170.0
2015-11-25 07:58:26	1170.0
2015-11-25 08:00:06	1170.0
2015-11-25 08:01:46	1162.5097979797981
2015-11-25 08:03:26	1167.5531313131312
2015-11-25 08:05:06	1129.2663636363636
2015-11-25 08:06:46	1115.1459595959598
2015-11-25 08:08:26	1108.0218181818182
2015-11-25 08:10:06	1105.19101010101
2015-11-25 08:11:46	1102.672828282828
2015-11-25 08:13:26	1099.9475757575758
2015-11-25 08:15:06	1097.1561616161616
2015-11-25 08:16:46	1094.0672727272727
2015-11-25 08:18:26	1091.436060606061
2015-11-25 08:20:06	1088.8826262626262
2015-11-25 08:21:46	1086.2859595959596
2015-11-25 08:23:26	1083.7051515151518
2015-11-25 08:25:06	1082.8332323232326
2015-11-25 08:26:46	1081.7449494949494
2015-11-25 08:28:26	1080.1458585858586
2015-11-25 08:30:06	1078.2928282828284
2015-11-25 08:31:46	1076.2552525252527
2015-11-25 08:33:26	1074.1333333333334
2015-11-25 08:35:06	1071.979595959596
2015-11-25 08:36:46	1069.7967676767678
2015-11-25 08:38:26	1067.6419191919192
2015-11-25 08:40:06	1063.9627272727273
2015-11-25 08:41:46	1059.9455555555555
2015-11-25 08:43:26	1056.3767676767675
2015-11-25 08:45:06	1053.8384848484848
2015-11-25 08:46:46	1051.5939393939395
2015-11-25 08:48:26	1050.571212121212
2015-11-25 08:50:06	1062.9331313131315
2015-11-25 08:51:46	1091.8666666666666
2015-11-25 08:53:26	1100.0
2015-11-25 08:55:06	1100.0
2015-11-25 08:56:46	1100.0
2015-11-25 08:58:26	1100.0
2015-11-25 09:00:06	1112.9269696969698
2015-11-25 09:01:46	1137.580808080808
2015-11-25 09:03:26	1140.0
2015-11-25 09:05:06	1140.0
2015-11-25 09:06:46	1140.0
2015-11-25 09:08:26	1140.0
2015-11-25 09:10:06	1140.0
2015-11-25 09:11:46	1140.0
2015-11-25 09:13:26	1140.0
2015-11-25 09:15:06	1140.0
2015-11-25 09:16:46	1145.159797979798
2015-11-25 09:18:26	1171.710505050505
2015-11-25 09:20:06	1180.0
2015-11-25 09:21:46	1187.0366666666666
2015-11-25 09:23:26	1190.0
2015-11-25 09:25:06	1190.0
2015-11-25 09:26:46	1190.0
2015-11-25 09:28:26	1190.0
2015-11-25 09:30:06	1190.0
2015-11-25 09:31:46	1190.0
2015-11-25 09:33:26	1190.0
2015-11-25 09:35:05	1190.0
2015-11-25 09:36:45	1190.0
2015-11-25 09:38:25	1190.0
2015-11-25 09:40:05	1190.0
2015-11-25 09:41:45	1190.0
2015-11-25 09:43:25	1190.0
2015-11-25 09:45:05	1190.0
2015-11-25 09:46:45	1190.0
2015-11-25 09:48:25	1190.0
2015-11-25 09:50:05	1190.0
2015-11-25 09:51:45	1190.0
2015-11-25 09:53:25	1190.0
2015-11-25 09:55:05	1190.5642424242424
2015-11-25 09:56:45	1199.7424242424242
2015-11-25 09:58:25	1200.0
2015-11-25 10:00:05	1200.0
2015-11-25 10:01:45	1200.0
2015-11-25 10:03:25	1200.0
2015-11-25 10:05:05	1200.0
2015-11-25 10:06:45	1200.0
2015-11-25 10:08:25	1200.0
2015-11-25 10:10:05	1200.0
2015-11-25 10:11:45	1200.0
2015-11-25 10:13:25	1200.0
