time	Mesure position vanne gaz FIC0802
2015-11-25 02:03:26	55.07968787878787
2015-11-25 02:05:06	54.90923030303031
2015-11-25 02:06:46	54.84618989898991
2015-11-25 02:08:26	54.93266363636363
2015-11-25 02:10:06	54.81372626262626
2015-11-25 02:11:46	54.68164343434344
2015-11-25 02:13:26	54.64969595959597
2015-11-25 02:15:06	54.74769797979797
2015-11-25 02:16:46	54.787875757575755
2015-11-25 02:18:26	54.656318181818165
2015-11-25 02:20:06	54.67305656565657
2015-11-25 02:21:46	54.700399999999995
2015-11-25 02:23:26	54.25009999999999
2015-11-25 02:25:06	54.31679292929292
2015-11-25 02:26:46	54.23789090909091
2015-11-25 02:28:26	54.326640404040404
2015-11-25 02:30:06	53.21873333333333
2015-11-25 02:31:46	53.78162525252525
2015-11-25 02:33:26	54.10096262626264
2015-11-25 02:35:06	53.153341414141416
2015-11-25 02:36:46	53.85722020202021
2015-11-25 02:38:26	53.399416161616166
2015-11-25 02:40:06	53.32564545454546
2015-11-25 02:41:46	53.86355252525253
2015-11-25 02:43:26	53.79375959595959
2015-11-25 02:45:06	53.80755858585859
2015-11-25 02:46:46	52.19004646464647
2015-11-25 02:48:26	51.475341414141404
2015-11-25 02:50:06	50.48723434343434
2015-11-25 02:51:46	49.965266666666665
2015-11-25 02:53:26	49.14219393939395
2015-11-25 02:55:06	48.35431313131313
2015-11-25 02:56:46	48.8059707070707
2015-11-25 02:58:26	49.327871717171725
2015-11-25 03:00:06	52.59111212121213
2015-11-25 03:01:46	53.62848686868686
2015-11-25 03:03:26	53.603211111111115
2015-11-25 03:05:06	49.49070303030303
2015-11-25 03:06:46	47.2869505050505
2015-11-25 03:08:26	47.22844747474747
2015-11-25 03:10:06	46.23929898989899
2015-11-25 03:11:46	44.50532828282829
2015-11-25 03:13:26	42.74795858585858
2015-11-25 03:15:06	40.96039090909091
2015-11-25 03:16:46	39.809489898989895
2015-11-25 03:18:26	38.99399898989899
2015-11-25 03:20:06	39.95762929292929
2015-11-25 03:21:46	41.06956464646464
2015-11-25 03:23:26	45.583984848484846
2015-11-25 03:25:06	49.89977474747474
2015-11-25 03:26:46	51.40092424242424
2015-11-25 03:28:26	52.69241919191919
2015-11-25 03:30:06	54.076286868686864
2015-11-25 03:31:46	55.17476666666666
2015-11-25 03:33:26	55.925712121212115
2015-11-25 03:35:06	56.00492525252525
2015-11-25 03:36:46	55.587553535353535
2015-11-25 03:38:26	55.15692323232323
2015-11-25 03:40:06	54.890078787878785
2015-11-25 03:41:46	54.58253838383838
2015-11-25 03:43:26	54.229011111111106
2015-11-25 03:45:06	49.12208787878788
2015-11-25 03:46:46	44.70974646464648
2015-11-25 03:48:26	42.82352020202021
2015-11-25 03:50:06	41.275356565656566
2015-11-25 03:51:46	40.35655454545455
2015-11-25 03:53:26	40.30203030303031
2015-11-25 03:55:06	40.68921818181818
2015-11-25 03:56:46	43.50516363636363
2015-11-25 03:58:26	49.223392929292935
2015-11-25 04:00:06	51.14604545454545
2015-11-25 04:01:46	52.38398282828283
2015-11-25 04:03:26	53.638879797979804
2015-11-25 04:05:06	54.691063636363644
2015-11-25 04:06:46	55.60703131313131
2015-11-25 04:08:26	56.01303737373737
2015-11-25 04:10:06	55.45728080808081
2015-11-25 04:11:46	55.47031313131313
2015-11-25 04:13:26	55.29810707070707
2015-11-25 04:15:06	50.066872727272724
2015-11-25 04:16:46	46.0267303030303
2015-11-25 04:18:26	44.46032727272727
2015-11-25 04:20:06	42.6609484848485
2015-11-25 04:21:46	41.177778787878786
2015-11-25 04:23:26	40.32140303030303
2015-11-25 04:25:06	40.986442424242426
2015-11-25 04:26:46	41.67290606060606
2015-11-25 04:28:26	46.437749494949486
2015-11-25 04:30:06	50.87055151515151
2015-11-25 04:31:46	52.51996666666666
2015-11-25 04:33:26	53.881852525252526
2015-11-25 04:35:06	54.61784545454545
2015-11-25 04:36:46	55.61809191919191
2015-11-25 04:38:26	54.831419191919196
2015-11-25 04:40:06	50.522858585858586
2015-11-25 04:41:46	45.46215151515151
2015-11-25 04:43:26	43.58240000000001
2015-11-25 04:45:06	41.89178181818182
2015-11-25 04:46:46	40.49207171717172
2015-11-25 04:48:26	38.69719898989899
2015-11-25 04:50:06	37.83262929292929
2015-11-25 04:51:46	36.78290606060606
2015-11-25 04:53:26	36.339037373737376
2015-11-25 04:55:06	35.37624848484848
2015-11-25 04:56:46	34.17171313131313
2015-11-25 04:58:26	34.4671595959596
2015-11-25 05:00:06	35.93769393939394
2015-11-25 05:01:46	37.009839393939394
2015-11-25 05:03:26	40.794541414141406
2015-11-25 05:05:06	46.25105050505051
2015-11-25 05:06:46	47.67610202020202
2015-11-25 05:08:26	49.17120404040405
2015-11-25 05:10:06	51.10533838383839
2015-11-25 05:11:46	50.45453030303031
2015-11-25 05:13:26	45.7904393939394
2015-11-25 05:15:06	40.838217171717176
2015-11-25 05:16:46	39.391446464646464
2015-11-25 05:18:26	37.84208080808081
2015-11-25 05:20:06	36.84172121212121
2015-11-25 05:21:46	35.03544141414142
2015-11-25 05:23:26	33.71228080808081
2015-11-25 05:25:06	32.165092929292925
2015-11-25 05:26:46	31.453246464646465
2015-11-25 05:28:26	31.429965656565653
2015-11-25 05:30:06	31.4039797979798
2015-11-25 05:31:46	31.44803939393939
2015-11-25 05:33:26	31.438179797979796
2015-11-25 05:35:06	31.464348484848482
2015-11-25 05:36:46	31.464518181818175
2015-11-25 05:38:26	31.733587878787883
2015-11-25 05:40:06	32.32116161616162
2015-11-25 05:41:46	34.03064545454546
2015-11-25 05:43:26	43.26154444444444
2015-11-25 05:45:06	47.45584242424243
2015-11-25 05:46:46	48.15045252525253
2015-11-25 05:48:26	49.402612121212115
2015-11-25 05:50:06	50.46719494949496
2015-11-25 05:51:46	51.41637373737373
2015-11-25 05:53:26	52.5556191919192
2015-11-25 05:55:06	53.52922222222223
2015-11-25 05:56:46	54.44341818181818
2015-11-25 05:58:26	55.04761313131314
2015-11-25 06:00:06	55.67747474747475
2015-11-25 06:01:46	56.604918181818185
2015-11-25 06:03:26	57.68708787878787
2015-11-25 06:05:06	58.22056565656565
2015-11-25 06:06:46	59.0536707070707
2015-11-25 06:08:26	59.80733131313131
2015-11-25 06:10:06	60.711496969696974
2015-11-25 06:11:46	61.21911111111112
2015-11-25 06:13:26	61.6545696969697
2015-11-25 06:15:06	62.16322323232324
2015-11-25 06:16:46	62.85666666666666
2015-11-25 06:18:26	63.432125252525246
2015-11-25 06:20:06	64.22973131313131
2015-11-25 06:21:46	64.87488383838385
2015-11-25 06:23:26	65.36813030303031
2015-11-25 06:25:06	65.90158585858586
2015-11-25 06:26:46	65.33786969696969
2015-11-25 06:28:26	64.78874646464645
2015-11-25 06:30:06	64.33180202020202
2015-11-25 06:31:46	63.87352424242423
2015-11-25 06:33:26	59.712054646464644
2015-11-25 06:35:06	62.445299999999996
2015-11-25 06:36:46	62.07396161616161
2015-11-25 06:38:26	61.69533131313133
2015-11-25 06:40:06	61.5154292929293
2015-11-25 06:41:46	58.760384848484854
2015-11-25 06:43:26	53.65050505050505
2015-11-25 06:45:06	52.08573535353536
2015-11-25 06:46:46	50.34343636363636
2015-11-25 06:48:26	48.95476969696971
2015-11-25 06:50:06	47.52758282828283
2015-11-25 06:51:46	46.20775252525254
2015-11-25 06:53:26	44.86977676767677
2015-11-25 06:55:06	43.2481313131313
2015-11-25 06:56:46	42.07285252525252
2015-11-25 06:58:26	41.01410202020202
2015-11-25 07:00:06	39.84870202020202
2015-11-25 07:01:46	40.114067676767675
2015-11-25 07:03:26	40.843628282828284
2015-11-25 07:05:06	41.496486868686866
2015-11-25 07:06:46	41.81561919191919
2015-11-25 07:08:26	45.87551212121211
2015-11-25 07:10:06	51.38194242424243
2015-11-25 07:11:46	53.32894141414141
2015-11-25 07:13:26	54.547564646464664
2015-11-25 07:15:06	55.401046464646484
2015-11-25 07:16:46	56.50687878787879
2015-11-25 07:18:26	57.15584545454546
2015-11-25 07:20:06	57.9146292929293
2015-11-25 07:21:46	58.151730303030305
2015-11-25 07:23:26	59.014221212121214
2015-11-25 07:25:06	59.748008080808084
2015-11-25 07:26:46	60.50514646464646
2015-11-25 07:28:26	61.407904040404034
2015-11-25 07:30:06	62.05658383838383
2015-11-25 07:31:46	62.75588282828282
2015-11-25 07:33:26	62.72881717171716
2015-11-25 07:35:06	62.66646767676768
2015-11-25 07:36:46	62.079496969696976
2015-11-25 07:38:26	61.67059292929294
2015-11-25 07:40:06	61.32867575757575
2015-11-25 07:41:46	61.014286868686874
2015-11-25 07:43:26	60.55314949494949
2015-11-25 07:45:06	60.38833838383838
2015-11-25 07:46:46	60.47629393939393
2015-11-25 07:48:26	60.296666666666674
2015-11-25 07:50:06	60.45723636363636
2015-11-25 07:51:46	60.10240303030303
2015-11-25 07:53:26	59.53162020202019
2015-11-25 07:55:06	63.67674646464647
2015-11-25 07:56:46	56.47903333333332
2015-11-25 07:58:26	54.91962121212121
2015-11-25 08:00:06	52.93856464646464
2015-11-25 08:01:46	42.50048636363637
2015-11-25 08:03:26	-0.968557004040404
2015-11-25 08:05:06	-1.6033855555555556
2015-11-25 08:06:46	-1.6022452525252526
2015-11-25 08:08:26	-1.6018837373737376
2015-11-25 08:10:06	-1.6003609090909092
2015-11-25 08:11:46	-1.6011093939393939
2015-11-25 08:13:26	-1.5991874747474748
2015-11-25 08:15:06	-1.6002839393939394
2015-11-25 08:16:46	-1.600258080808081
2015-11-25 08:18:26	-1.5990452525252523
2015-11-25 08:20:06	-1.5991800000000003
2015-11-25 08:21:46	-1.5969517171717171
2015-11-25 08:23:26	-1.5982882828282827
2015-11-25 08:25:06	-1.597798888888889
2015-11-25 08:26:46	-1.5986612121212125
2015-11-25 08:28:26	-1.5985117171717174
2015-11-25 08:30:06	-1.5984272727272728
2015-11-25 08:31:46	-1.6002034343434346
2015-11-25 08:33:26	-1.5995604040404043
2015-11-25 08:35:06	-1.5969737373737372
2015-11-25 08:36:46	-1.6013500000000003
2015-11-25 08:38:26	-1.5990528282828285
2015-11-25 08:40:06	-1.5963673737373736
2015-11-25 08:41:46	-1.5969989898989896
2015-11-25 08:43:26	-1.5974556565656568
2015-11-25 08:45:06	-1.5982924242424241
2015-11-25 08:46:46	17.673665454545453
2015-11-25 08:48:26	40.185649494949494
2015-11-25 08:50:06	39.40267878787879
2015-11-25 08:51:46	40.65498080808081
2015-11-25 08:53:26	47.47489494949495
2015-11-25 08:55:06	57.52352424242423
2015-11-25 08:56:46	48.563935353535356
2015-11-25 08:58:26	47.072929292929295
2015-11-25 09:00:06	56.05622828282827
2015-11-25 09:01:46	58.261975757575755
2015-11-25 09:03:26	59.04267474747475
2015-11-25 09:05:06	58.10292020202021
2015-11-25 09:06:46	61.817285858585855
2015-11-25 09:08:26	60.965098989899
2015-11-25 09:10:06	50.72845858585859
2015-11-25 09:11:46	49.016918181818184
2015-11-25 09:13:26	51.55397070707071
2015-11-25 09:15:06	55.98891010101009
2015-11-25 09:16:46	54.2888888888889
2015-11-25 09:18:26	58.058224242424245
2015-11-25 09:20:06	60.35981616161616
2015-11-25 09:21:46	65.31231818181818
2015-11-25 09:23:26	67.2263
2015-11-25 09:25:06	65.26064040404042
2015-11-25 09:26:46	63.84994747474747
2015-11-25 09:28:26	59.22212929292929
2015-11-25 09:30:06	60.158546464646456
2015-11-25 09:31:46	62.59489090909091
2015-11-25 09:33:26	60.820058585858575
2015-11-25 09:35:05	65.69766565656566
2015-11-25 09:36:45	61.581228282828285
2015-11-25 09:38:25	56.105846464646476
2015-11-25 09:40:05	57.89173535353535
2015-11-25 09:41:45	61.938530303030305
2015-11-25 09:43:25	57.937848484848494
2015-11-25 09:45:05	60.567028282828275
2015-11-25 09:46:45	63.38647777777778
2015-11-25 09:48:25	57.091880808080816
2015-11-25 09:50:05	54.98916565656565
2015-11-25 09:51:45	54.06772323232323
2015-11-25 09:53:25	60.14953232323233
2015-11-25 09:55:05	58.096312121212115
2015-11-25 09:56:45	54.15331515151515
2015-11-25 09:58:25	53.24709090909091
2015-11-25 10:00:05	52.67498282828283
2015-11-25 10:01:45	52.140887878787886
2015-11-25 10:03:25	55.7639696969697
2015-11-25 10:05:05	57.35576262626263
2015-11-25 10:06:45	53.094290909090915
2015-11-25 10:08:25	51.97674646464647
2015-11-25 10:10:05	55.01988484848486
2015-11-25 10:11:45	59.463417171717175
2015-11-25 10:13:25	54.183044444444434
