time	Mesure débit FIC0201 - FT0201
2015-11-25 01:45:06	1716.5762626262624
2015-11-25 01:46:46	1708.942828282828
2015-11-25 01:48:26	1701.7508080808082
2015-11-25 01:50:06	1700.070101010101
2015-11-25 01:51:46	1695.8694949494948
2015-11-25 01:53:26	1684.8658585858584
2015-11-25 01:55:06	1671.9596969696975
2015-11-25 01:56:46	1687.0552525252526
2015-11-25 01:58:26	1677.5962626262626
2015-11-25 02:00:06	1682.007676767677
2015-11-25 02:01:46	1681.9096969696966
2015-11-25 02:03:26	1677.4508080808082
2015-11-25 02:05:06	1672.0176767676764
2015-11-25 02:06:46	1679.7274747474746
2015-11-25 02:08:26	1675.9368686868686
2015-11-25 02:10:06	1680.1480808080812
2015-11-25 02:11:46	1678.357070707071
2015-11-25 02:13:26	1677.8166666666668
2015-11-25 02:15:06	1673.9251515151516
2015-11-25 02:16:46	1656.957878787879
2015-11-25 02:18:26	1667.3884848484847
2015-11-25 02:20:06	1670.5463636363636
2015-11-25 02:21:46	1678.1771717171714
2015-11-25 02:23:26	1663.2441414141413
2015-11-25 02:25:06	1671.3273737373738
2015-11-25 02:26:46	1662.6454545454544
2015-11-25 02:28:26	1665.509595959596
2015-11-25 02:30:06	1663.2058585858583
2015-11-25 02:31:46	1656.1949494949497
2015-11-25 02:33:26	1651.5887878787883
2015-11-25 02:35:06	1659.3574747474745
2015-11-25 02:36:46	1648.080707070707
2015-11-25 02:38:26	1640.7401010101012
2015-11-25 02:40:06	1637.250909090909
2015-11-25 02:41:46	1646.191616161616
2015-11-25 02:43:26	1639.8253535353535
2015-11-25 02:45:06	1635.4365656565656
2015-11-25 02:46:46	1632.5070707070706
2015-11-25 02:48:26	1636.5710101010102
2015-11-25 02:50:06	1617.8662626262624
2015-11-25 02:51:46	1623.6598989898991
2015-11-25 02:53:26	1608.3367676767673
2015-11-25 02:55:06	1610.0052525252524
2015-11-25 02:56:46	1610.7405050505047
2015-11-25 02:58:26	1613.0834343434342
2015-11-25 03:00:06	1605.109595959596
2015-11-25 03:01:46	1603.7469696969695
2015-11-25 03:03:26	1599.848686868687
2015-11-25 03:05:06	1596.0765656565654
2015-11-25 03:06:46	1587.1482828282828
2015-11-25 03:08:26	1594.0215151515147
2015-11-25 03:10:06	1582.000505050505
2015-11-25 03:11:46	1582.1939393939392
2015-11-25 03:13:26	1581.3613131313134
2015-11-25 03:15:06	1580.6313131313134
2015-11-25 03:16:46	1588.4920202020198
2015-11-25 03:18:26	1598.7666666666667
2015-11-25 03:20:06	1596.537777777778
2015-11-25 03:21:46	1586.1450505050504
2015-11-25 03:23:26	1603.6151515151514
2015-11-25 03:25:06	1629.7707070707072
2015-11-25 03:26:46	1638.9973737373741
2015-11-25 03:28:26	1684.58
2015-11-25 03:30:06	1724.747171717172
2015-11-25 03:31:46	1714.413535353535
2015-11-25 03:33:26	1722.4236363636364
2015-11-25 03:35:06	1729.9460606060604
2015-11-25 03:36:46	1715.1844444444446
2015-11-25 03:38:26	1708.529393939394
2015-11-25 03:40:06	1601.322323232323
2015-11-25 03:41:46	1599.1871717171716
2015-11-25 03:43:26	1598.5062626262625
2015-11-25 03:45:06	1584.6019191919193
2015-11-25 03:46:46	1596.9324242424243
2015-11-25 03:48:26	1598.9998989898988
2015-11-25 03:50:06	1593.7572727272727
2015-11-25 03:51:46	1603.057575757576
2015-11-25 03:53:26	1591.0814141414144
2015-11-25 03:55:06	1601.2029292929296
2015-11-25 03:56:46	1591.7212121212121
2015-11-25 03:58:26	1604.58101010101
2015-11-25 04:00:06	1600.5777777777776
2015-11-25 04:01:46	1593.6638383838383
2015-11-25 04:03:26	1591.4599999999998
2015-11-25 04:05:06	1581.5072727272725
2015-11-25 04:06:46	1584.9737373737375
2015-11-25 04:08:26	1577.1655555555553
2015-11-25 04:10:06	1564.2030303030306
2015-11-25 04:11:46	1574.750909090909
2015-11-25 04:13:26	1567.830707070707
2015-11-25 04:15:06	1553.20202020202
2015-11-25 04:16:46	1563.9729292929294
2015-11-25 04:18:26	1572.3143434343433
2015-11-25 04:20:06	1565.871818181818
2015-11-25 04:21:46	1572.5271717171715
2015-11-25 04:23:26	1568.3241414141414
2015-11-25 04:25:06	1559.2048484848488
2015-11-25 04:26:46	1568.850606060606
2015-11-25 04:28:26	1565.5913131313132
2015-11-25 04:30:06	1565.0123232323233
2015-11-25 04:31:46	1569.4762626262625
2015-11-25 04:33:26	1563.5040404040406
2015-11-25 04:35:06	1553.629595959596
2015-11-25 04:36:46	1552.2399999999998
2015-11-25 04:38:26	1542.9478787878788
2015-11-25 04:40:06	1543.7502020202026
2015-11-25 04:41:46	1541.5550505050503
2015-11-25 04:43:26	1550.5666666666668
2015-11-25 04:45:06	1552.6423232323234
2015-11-25 04:46:46	1553.8553535353535
2015-11-25 04:48:26	1616.109292929293
2015-11-25 04:50:06	1655.890808080808
2015-11-25 04:51:46	1718.1547474747476
2015-11-25 04:53:26	1753.5620202020204
2015-11-25 04:55:06	1785.1368686868689
2015-11-25 04:56:46	1823.4570707070704
2015-11-25 04:58:26	1839.4886868686867
2015-11-25 05:00:06	1826.6898989898991
2015-11-25 05:01:46	1808.659090909091
2015-11-25 05:03:26	1851.7528282828282
2015-11-25 05:05:06	2170.4781818181814
2015-11-25 05:06:46	2531.4445454545453
2015-11-25 05:08:26	2839.9698989898984
2015-11-25 05:10:06	3148.521919191919
2015-11-25 05:11:46	3488.1604040404036
2015-11-25 05:13:26	3797.7406060606063
2015-11-25 05:15:06	4178.77292929293
2015-11-25 05:16:46	4539.944343434344
2015-11-25 05:18:26	4900.059696969697
2015-11-25 05:20:06	5215.92393939394
2015-11-25 05:21:46	5583.095252525253
2015-11-25 05:23:26	5840.225353535352
2015-11-25 05:25:06	6257.923636363637
2015-11-25 05:26:46	6623.161313131314
2015-11-25 05:28:26	6956.412626262626
2015-11-25 05:30:06	7288.54101010101
2015-11-25 05:31:46	7578.368787878788
2015-11-25 05:33:26	7717.258282828282
2015-11-25 05:35:06	7707.156767676768
2015-11-25 05:36:46	7705.5938383838375
2015-11-25 05:38:26	7712.829191919192
2015-11-25 05:40:06	7714.465151515152
2015-11-25 05:41:46	7700.72696969697
2015-11-25 05:43:26	7713.789191919192
2015-11-25 05:45:06	7694.544646464647
2015-11-25 05:46:46	7711.635656565656
2015-11-25 05:48:26	7714.268585858586
2015-11-25 05:50:06	7722.757272727273
2015-11-25 05:51:46	7701.657373737374
2015-11-25 05:53:26	7711.723636363637
2015-11-25 05:55:06	7718.697878787877
2015-11-25 05:56:46	7714.259292929293
2015-11-25 05:58:26	7698.718282828283
2015-11-25 06:00:06	7672.5784848484855
2015-11-25 06:01:46	7573.908181818182
2015-11-25 06:03:26	7479.617373737373
2015-11-25 06:05:06	7410.756060606061
2015-11-25 06:06:46	7311.383636363635
2015-11-25 06:08:26	7163.033131313132
2015-11-25 06:10:06	7055.533333333334
2015-11-25 06:11:46	6897.607676767676
2015-11-25 06:13:26	6759.527272727272
2015-11-25 06:15:06	6617.38
2015-11-25 06:16:46	6434.4530303030315
2015-11-25 06:18:26	6250.42505050505
2015-11-25 06:20:06	6092.2027272727255
2015-11-25 06:21:46	5889.54393939394
2015-11-25 06:23:26	5673.895454545456
2015-11-25 06:25:06	5460.206868686869
2015-11-25 06:26:46	5076.421111111111
2015-11-25 06:28:26	4694.119393939394
2015-11-25 06:30:06	4134.374343434344
2015-11-25 06:31:46	3652.6130303030304
2015-11-25 06:33:26	3281.463232323232
2015-11-25 06:35:06	2983.9959595959594
2015-11-25 06:36:46	2768.2802020202025
2015-11-25 06:38:26	2589.3310101010097
2015-11-25 06:40:06	2460.3063636363636
2015-11-25 06:41:46	2360.373131313131
2015-11-25 06:43:26	2261.1315151515155
2015-11-25 06:45:06	2153.1429292929292
2015-11-25 06:46:46	2141.432424242424
2015-11-25 06:48:26	2189.3749494949493
2015-11-25 06:50:06	2173.5561616161617
2015-11-25 06:51:46	2179.8179797979797
2015-11-25 06:53:26	2129.9534343434343
2015-11-25 06:55:06	2099.6470707070703
2015-11-25 06:56:46	1991.59898989899
2015-11-25 06:58:26	1849.617373737374
2015-11-25 07:00:06	1842.4555555555553
2015-11-25 07:01:46	1829.4425252525252
2015-11-25 07:03:26	1826.3768686868686
2015-11-25 07:05:06	1849.8558585858586
2015-11-25 07:06:46	1917.2969696969697
2015-11-25 07:08:26	1951.621212121212
2015-11-25 07:10:06	1910.8334343434344
2015-11-25 07:11:46	1855.252626262626
2015-11-25 07:13:26	1827.7073737373737
2015-11-25 07:15:06	1817.2558585858585
2015-11-25 07:16:46	1790.0705050505055
2015-11-25 07:18:26	1767.2139393939397
2015-11-25 07:20:06	1767.831313131313
2015-11-25 07:21:46	1769.4730303030299
2015-11-25 07:23:26	1756.9367676767679
2015-11-25 07:25:06	1764.5248484848485
2015-11-25 07:26:46	1766.2496969696972
2015-11-25 07:28:26	1765.0884848484845
2015-11-25 07:30:06	1765.9973737373737
2015-11-25 07:31:46	1768.8210101010102
2015-11-25 07:33:26	1767.1605050505052
2015-11-25 07:35:06	1769.2892929292927
2015-11-25 07:36:46	1769.0352525252524
2015-11-25 07:38:26	1766.2475757575758
2015-11-25 07:40:06	1774.2187878787877
2015-11-25 07:41:46	1773.668585858586
2015-11-25 07:43:26	1778.2470707070709
2015-11-25 07:45:06	1779.381515151515
2015-11-25 07:46:46	1785.8790909090908
2015-11-25 07:48:26	1778.919191919192
2015-11-25 07:50:06	1772.4176767676765
2015-11-25 07:51:46	1814.0400000000002
2015-11-25 07:53:26	2007.8097979797978
2015-11-25 07:55:06	1714.4039393939393
2015-11-25 07:56:46	1898.0327272727275
2015-11-25 07:58:26	2601.4044444444444
2015-11-25 08:00:06	2820.8874747474742
2015-11-25 08:01:46	2074.3065252525253
2015-11-25 08:03:26	1892.9856565656567
2015-11-25 08:05:06	1906.8561616161617
2015-11-25 08:06:46	1895.9165656565654
2015-11-25 08:08:26	1893.1823232323231
2015-11-25 08:10:06	1888.140404040404
2015-11-25 08:11:46	1870.7917373737373
2015-11-25 08:13:26	1843.2718181818182
2015-11-25 08:15:06	1868.6017171717167
2015-11-25 08:16:46	1865.7536363636368
2015-11-25 08:18:26	1861.01303030303
2015-11-25 08:20:06	1869.6156565656568
2015-11-25 08:21:46	1869.0173737373736
2015-11-25 08:23:26	1405.0151717171718
2015-11-25 08:25:06	0.0
2015-11-25 08:26:46	0.0
2015-11-25 08:28:26	0.0
2015-11-25 08:30:06	0.0
2015-11-25 08:31:46	0.0
2015-11-25 08:33:26	0.0
2015-11-25 08:35:06	0.0
2015-11-25 08:36:46	0.0
2015-11-25 08:38:26	74.70278686868687
2015-11-25 08:40:06	1875.4208080808085
2015-11-25 08:41:46	1840.5438383838384
2015-11-25 08:43:26	1821.308181818182
2015-11-25 08:45:06	1814.5175757575757
2015-11-25 08:46:46	1813.699191919192
2015-11-25 08:48:26	1807.5848484848484
2015-11-25 08:50:06	1903.1711111111115
2015-11-25 08:51:46	1926.0027272727273
2015-11-25 08:53:26	1872.9878787878786
2015-11-25 08:55:06	1728.1256565656565
2015-11-25 08:56:46	1723.0348484848487
2015-11-25 08:58:26	1706.780303030303
2015-11-25 09:00:06	1678.4272727272726
2015-11-25 09:01:46	1714.9516161616157
2015-11-25 09:03:26	2521.0028282828284
2015-11-25 09:05:06	4694.430505050505
2015-11-25 09:06:46	6514.844949494948
2015-11-25 09:08:26	6952.851717171718
2015-11-25 09:10:06	6799.247575757576
2015-11-25 09:11:46	6810.048181818183
2015-11-25 09:13:26	6982.470909090909
2015-11-25 09:15:06	6988.489090909091
2015-11-25 09:16:46	6605.0827272727265
2015-11-25 09:18:26	5998.6533333333355
2015-11-25 09:20:06	4821.777777777778
2015-11-25 09:21:46	3752.2534343434345
2015-11-25 09:23:26	3190.539898989899
2015-11-25 09:25:06	2834.2555555555555
2015-11-25 09:26:46	1906.2318181818187
2015-11-25 09:28:26	1661.163232323232
2015-11-25 09:30:06	1645.9473737373742
2015-11-25 09:31:46	1639.062323232323
2015-11-25 09:33:26	1998.9960606060604
2015-11-25 09:35:05	3275.33494949495
2015-11-25 09:36:45	4244.018484848484
2015-11-25 09:38:25	4053.437777777778
2015-11-25 09:40:05	2937.038080808081
2015-11-25 09:41:45	1825.5446464646466
2015-11-25 09:43:25	1786.759696969697
2015-11-25 09:45:05	1808.9230303030304
2015-11-25 09:46:45	2052.5066666666667
2015-11-25 09:48:25	2668.3613131313127
2015-11-25 09:50:05	2215.9180808080805
2015-11-25 09:51:45	1746.022121212121
2015-11-25 09:53:25	1742.2444444444445
2015-11-25 09:55:05	1734.0039393939392
2015-11-25 09:56:45	1966.9346464646464
2015-11-25 09:58:25	2479.2939393939396
2015-11-25 10:00:05	2383.2309090909093
2015-11-25 10:01:45	2130.4326262626264
2015-11-25 10:03:25	1815.7551515151515
2015-11-25 10:05:05	1795.5753535353535
2015-11-25 10:06:45	2325.6845454545455
2015-11-25 10:08:25	2355.381515151515
2015-11-25 10:10:05	1858.275757575757
2015-11-25 10:11:45	1855.3962626262623
2015-11-25 10:13:25	2584.018484848485
