time	Mesure débit FIC0402 - FT0402
2015-11-24 14:56:46	839.0128383838386
2015-11-24 14:58:26	869.2149595959596
2015-11-24 15:00:06	833.8608383838385
2015-11-24 15:01:46	836.0370707070706
2015-11-24 15:03:26	813.1981717171718
2015-11-24 15:05:06	947.0368383838384
2015-11-24 15:06:46	914.3138686868688
2015-11-24 15:08:26	1022.9466666666667
2015-11-24 15:10:06	1105.0802626262625
2015-11-24 15:11:46	1041.8304343434345
2015-11-24 15:13:26	1038.3323333333333
2015-11-24 15:15:06	991.5375959595959
2015-11-24 15:16:46	967.0052929292931
2015-11-24 15:18:26	939.2272323232324
2015-11-24 15:20:06	941.4316868686868
2015-11-24 15:21:46	889.0647373737372
2015-11-24 15:23:26	883.6994141414141
2015-11-24 15:25:06	842.6405252525251
2015-11-24 15:26:46	1019.254191919192
2015-11-24 15:28:26	936.9678080808081
2015-11-24 15:30:06	894.759191919192
2015-11-24 15:31:46	914.6116060606059
2015-11-24 15:33:26	877.5673636363638
2015-11-24 15:35:06	853.4686969696969
2015-11-24 15:36:46	825.1544848484848
2015-11-24 15:38:26	997.5427272727272
2015-11-24 15:40:06	995.0111111111113
2015-11-24 15:41:46	1007.143696969697
2015-11-24 15:43:26	1001.0734444444442
2015-11-24 15:45:06	1062.1956969696969
2015-11-24 15:46:46	1075.721414141414
2015-11-24 15:48:26	1159.3830303030304
2015-11-24 15:50:06	1031.7016161616161
2015-11-24 15:51:46	1103.3044444444445
2015-11-24 15:53:26	1075.2834343434345
2015-11-24 15:55:06	1135.8473737373738
2015-11-24 15:56:46	1126.179191919192
2015-11-24 15:58:26	1093.3644444444446
2015-11-24 16:00:06	1083.4767676767674
2015-11-24 16:01:46	1029.9067979797983
2015-11-24 16:03:26	1011.1326666666665
2015-11-24 16:05:06	1008.3872626262627
2015-11-24 16:06:46	979.8499595959594
2015-11-24 16:08:26	1066.3692929292931
2015-11-24 16:10:06	1100.2245454545455
2015-11-24 16:11:46	1156.2208080808082
2015-11-24 16:13:26	1148.5331313131312
2015-11-24 16:15:06	1144.6370707070707
2015-11-24 16:16:46	1314.0541414141414
2015-11-24 16:18:26	1196.0750505050505
2015-11-24 16:20:06	1210.0494949494948
2015-11-24 16:21:46	1291.562323232323
2015-11-24 16:23:26	1207.0239393939396
2015-11-24 16:25:06	1188.5683838383836
2015-11-24 16:26:46	1145.4815151515152
2015-11-24 16:28:26	1125.1655555555558
2015-11-24 16:30:06	1127.3854545454544
2015-11-24 16:31:46	1087.7153535353536
2015-11-24 16:33:26	1078.7539393939394
2015-11-24 16:35:06	1059.1651515151516
2015-11-24 16:36:46	1034.8951515151514
2015-11-24 16:38:26	1030.4959393939391
2015-11-24 16:40:06	1020.6248181818183
2015-11-24 16:41:46	993.9286767676768
2015-11-24 16:43:26	976.5822222222222
2015-11-24 16:45:06	961.909404040404
2015-11-24 16:46:46	953.3545353535354
2015-11-24 16:48:26	931.4207676767678
2015-11-24 16:50:06	923.0604242424245
2015-11-24 16:51:46	926.398292929293
2015-11-24 16:53:26	871.6828282828282
2015-11-24 16:55:06	858.7633535353535
2015-11-24 16:56:46	877.2923333333334
2015-11-24 16:58:26	881.002313131313
2015-11-24 17:00:06	893.4838181818182
2015-11-24 17:01:46	859.5668484848484
2015-11-24 17:03:26	887.8016565656566
2015-11-24 17:05:06	843.7127171717168
2015-11-24 17:06:46	822.8243838383837
2015-11-24 17:08:26	860.6022626262626
2015-11-24 17:10:06	786.9862626262627
2015-11-24 17:11:46	869.7981717171716
2015-11-24 17:13:26	808.494707070707
2015-11-24 17:15:06	763.2110707070707
2015-11-24 17:16:46	842.0616767676767
2015-11-24 17:18:26	671.460909090909
2015-11-24 17:20:06	424.761505050505
2015-11-24 17:21:46	325.11550505050496
2015-11-24 17:23:26	361.2707676767675
2015-11-24 17:25:06	392.6491313131312
2015-11-24 17:26:46	388.12351515151505
2015-11-24 17:28:26	492.5572222222222
2015-11-24 17:30:06	598.864191919192
2015-11-24 17:31:46	733.770303030303
2015-11-24 17:33:26	819.4150606060606
2015-11-24 17:35:06	877.0154646464646
2015-11-24 17:36:46	914.4769191919191
2015-11-24 17:38:26	974.270888888889
2015-11-24 17:40:06	996.7614444444445
2015-11-24 17:41:46	1001.5955555555557
2015-11-24 17:43:26	1014.9299696969695
2015-11-24 17:45:06	986.4309696969698
2015-11-24 17:46:46	976.3612424242425
2015-11-24 17:48:26	1050.6426363636363
2015-11-24 17:50:06	1101.9835353535352
2015-11-24 17:51:46	1116.7850505050508
2015-11-24 17:53:26	1113.1157575757575
2015-11-24 17:55:06	1083.0985858585857
2015-11-24 17:56:46	1050.3832323232323
2015-11-24 17:58:26	1027.7589898989897
2015-11-24 18:00:06	1078.28
2015-11-24 18:01:46	1115.5040404040406
2015-11-24 18:03:26	1116.3291919191922
2015-11-24 18:05:06	1151.96101010101
2015-11-24 18:06:46	1174.410808080808
2015-11-24 18:08:26	1187.44
2015-11-24 18:10:06	1219.6117171717171
2015-11-24 18:11:46	1223.8161616161615
2015-11-24 18:13:26	1208.748686868687
2015-11-24 18:15:06	1181.1507070707073
2015-11-24 18:16:46	1224.3868686868689
2015-11-24 18:18:26	1240.9243434343434
2015-11-24 18:20:06	1193.302222222222
2015-11-24 18:21:46	1089.8136363636363
2015-11-24 18:23:26	958.6200202020203
2015-11-24 18:25:06	849.4593838383838
2015-11-24 18:26:46	747.6343535353533
2015-11-24 18:28:26	659.2132727272727
2015-11-24 18:30:06	563.0739696969696
2015-11-24 18:31:46	483.7832323232325
2015-11-24 18:33:26	457.2906464646465
2015-11-24 18:35:06	465.67828282828293
2015-11-24 18:36:46	506.45874747474744
2015-11-24 18:38:26	541.6596262626264
2015-11-24 18:40:06	624.768797979798
2015-11-24 18:41:46	708.5919292929294
2015-11-24 18:43:26	765.1357171717171
2015-11-24 18:45:06	811.7844242424244
2015-11-24 18:46:46	845.8024747474747
2015-11-24 18:48:26	874.0811616161618
2015-11-24 18:50:06	893.2540202020202
2015-11-24 18:51:46	901.2749393939392
2015-11-24 18:53:26	955.0844343434343
2015-11-24 18:55:06	934.9097575757575
2015-11-24 18:56:46	908.2546161616161
2015-11-24 18:58:26	889.7058787878788
2015-11-24 19:00:06	862.87597979798
2015-11-24 19:01:46	844.1688888888889
2015-11-24 19:03:26	872.6675757575757
2015-11-24 19:05:06	921.2135252525253
2015-11-24 19:06:46	919.4928383838384
2015-11-24 19:08:26	918.5575454545454
2015-11-24 19:10:06	930.006404040404
2015-11-24 19:11:46	978.2924747474749
2015-11-24 19:13:26	1009.7896565656566
2015-11-24 19:15:06	1141.6249494949495
2015-11-24 19:16:46	1123.5820202020202
2015-11-24 19:18:26	1092.880505050505
2015-11-24 19:20:06	1091.0357575757575
2015-11-24 19:21:46	1133.3144444444445
2015-11-24 19:23:26	1166.6513131313131
2015-11-24 19:25:06	1335.861616161616
2015-11-24 19:26:46	1364.7399999999998
2015-11-24 19:28:26	1346.709797979798
2015-11-24 19:30:06	1409.8058585858582
2015-11-24 19:31:46	1440.110606060606
2015-11-24 19:33:26	1422.7997979797979
2015-11-24 19:35:06	1387.6939393939394
2015-11-24 19:36:46	1345.9572727272725
2015-11-24 19:38:26	1349.828181818182
2015-11-24 19:40:06	1414.7737373737375
2015-11-24 19:41:46	1483.1318181818183
2015-11-24 19:43:26	1495.610808080808
2015-11-24 19:45:06	1476.3948484848484
2015-11-24 19:46:46	1445.5502020202018
2015-11-24 19:48:26	1398.348080808081
2015-11-24 19:50:06	1360.4594949494951
2015-11-24 19:51:46	1344.3074747474748
2015-11-24 19:53:26	1370.708080808081
2015-11-24 19:55:06	1386.6356565656565
2015-11-24 19:56:46	1393.7562626262625
2015-11-24 19:58:26	1341.2870707070706
2015-11-24 20:00:06	1295.7919191919193
2015-11-24 20:01:46	1270.2622222222221
2015-11-24 20:03:26	1298.359595959596
2015-11-24 20:05:06	1356.7229292929292
2015-11-24 20:06:46	1353.8341414141416
2015-11-24 20:08:26	1320.4957575757576
2015-11-24 20:10:06	1286.620707070707
2015-11-24 20:11:46	1287.0771717171717
2015-11-24 20:13:26	1252.138080808081
2015-11-24 20:15:06	1217.0809090909092
2015-11-24 20:16:46	1178.906363636364
2015-11-24 20:18:26	1136.750202020202
2015-11-24 20:20:06	1094.1683838383842
2015-11-24 20:21:46	1056.3895959595961
2015-11-24 20:23:26	1028.252626262626
2015-11-24 20:25:06	994.4658686868687
2015-11-24 20:26:46	968.8827575757576
2015-11-24 20:28:26	946.4272424242423
2015-11-24 20:30:06	919.3351818181818
2015-11-24 20:31:46	892.5250404040405
2015-11-24 20:33:26	869.3077171717171
2015-11-24 20:35:06	848.4898686868686
2015-11-24 20:36:46	833.819494949495
2015-11-24 20:38:26	814.1507474747475
2015-11-24 20:40:06	802.4618787878791
2015-11-24 20:41:46	795.4277575757577
2015-11-24 20:43:26	780.3753737373737
2015-11-24 20:45:06	774.4770101010101
2015-11-24 20:46:46	751.2211414141412
2015-11-24 20:48:26	748.5071010101008
2015-11-24 20:50:06	717.9052222222222
2015-11-24 20:51:46	613.2510606060606
2015-11-24 20:53:26	513.0063636363637
2015-11-24 20:55:06	435.5869696969698
2015-11-24 20:56:46	384.8881212121212
2015-11-24 20:58:26	344.3291616161615
2015-11-24 21:00:06	316.7528787878787
2015-11-24 21:01:46	300.6185656565657
2015-11-24 21:03:26	313.8895151515151
2015-11-24 21:05:06	344.585515151515
2015-11-24 21:06:46	382.8327373737372
2015-11-24 21:08:26	447.7039797979799
2015-11-24 21:10:06	485.16663636363637
2015-11-24 21:11:46	524.2299494949496
2015-11-24 21:13:26	579.0573636363638
2015-11-24 21:15:06	831.0345252525253
2015-11-24 21:16:46	942.7426464646463
2015-11-24 21:18:26	924.619666666667
2015-11-24 21:20:06	932.5852222222221
2015-11-24 21:21:46	924.135505050505
2015-11-24 21:23:26	970.5584343434342
2015-11-24 21:25:06	991.9253838383838
2015-11-24 21:26:46	988.542393939394
2015-11-24 21:28:26	976.6869696969698
2015-11-24 21:30:06	950.0369393939393
2015-11-24 21:31:46	974.8627575757573
2015-11-24 21:33:26	1024.6348686868687
2015-11-24 21:35:06	1059.899595959596
2015-11-24 21:36:46	1126.4367676767677
2015-11-24 21:38:26	1129.9368686868688
2015-11-24 21:40:06	1146.469494949495
2015-11-24 21:41:46	1161.9435353535355
2015-11-24 21:43:26	1168.8746464646465
2015-11-24 21:45:06	1196.2841414141417
2015-11-24 21:46:46	1189.5460606060606
2015-11-24 21:48:26	1173.1021212121211
2015-11-24 21:50:06	1232.2015151515152
2015-11-24 21:51:46	1264.5185858585858
2015-11-24 21:53:26	1264.4449494949495
2015-11-24 21:55:06	1249.6654545454548
2015-11-24 21:56:46	1235.5206060606058
2015-11-24 21:58:26	1283.459292929293
2015-11-24 22:00:06	1315.450101010101
2015-11-24 22:01:46	1309.4117171717173
2015-11-24 22:03:26	1314.7068686868688
2015-11-24 22:05:06	1265.3917171717173
2015-11-24 22:06:46	1236.761111111111
2015-11-24 22:08:26	1205.8024242424242
2015-11-24 22:10:06	1170.462121212121
2015-11-24 22:11:46	1132.1428282828283
2015-11-24 22:13:26	1099.5002020202019
2015-11-24 22:15:06	1070.6733333333332
2015-11-24 22:16:46	1044.8975757575756
2015-11-24 22:18:26	1019.5412121212121
2015-11-24 22:20:06	999.9727373737376
2015-11-24 22:21:46	988.4148686868687
2015-11-24 22:23:26	969.5989999999999
2015-11-24 22:25:06	954.8273636363638
2015-11-24 22:26:46	939.0154545454542
2015-11-24 22:28:26	924.6276363636366
2015-11-24 22:30:06	921.9971313131315
2015-11-24 22:31:46	896.6570303030303
2015-11-24 22:33:26	880.6161212121212
2015-11-24 22:35:06	872.8941010101009
2015-11-24 22:36:46	858.2238282828283
2015-11-24 22:38:26	786.0481919191918
2015-11-24 22:40:06	681.4704848484848
2015-11-24 22:41:46	574.6466565656565
2015-11-24 22:43:26	489.5643939393939
2015-11-24 22:45:06	434.04676767676773
2015-11-24 22:46:46	397.449505050505
2015-11-24 22:48:26	367.3710808080806
2015-11-24 22:50:06	377.5912222222222
2015-11-24 22:51:46	388.6732222222222
2015-11-24 22:53:26	422.84693939393924
2015-11-24 22:55:06	549.5211919191918
2015-11-24 22:56:46	920.1147474747474
2015-11-24 22:58:26	1075.8559595959596
2015-11-24 23:00:06	1132.6708080808082
2015-11-24 23:01:46	1119.9964646464646
2015-11-24 23:03:26	1099.8126262626263
2015-11-24 23:05:06	1061.6850505050504
2015-11-24 23:06:46	1028.1929292929294
2015-11-24 23:08:26	999.3245353535357
2015-11-24 23:10:06	986.3889595959597
2015-11-24 23:11:46	945.1425050505052
2015-11-24 23:13:26	930.1010000000001
2015-11-24 23:15:06	917.7078484848486
2015-11-24 23:16:46	894.6542929292929
2015-11-24 23:18:26	890.547404040404
2015-11-24 23:20:06	877.901595959596
2015-11-24 23:21:46	856.2834040404041
2015-11-24 23:23:26	873.1712626262625
2015-11-24 23:25:06	847.6514545454546
2015-11-24 23:26:46	874.4739595959596
2015-11-24 23:28:26	889.7202727272727
2015-11-24 23:30:06	882.3700202020202
2015-11-24 23:31:46	875.1939696969698
2015-11-24 23:33:26	892.0182828282828
2015-11-24 23:35:06	994.5034949494949
2015-11-24 23:36:46	1046.1995757575758
2015-11-24 23:38:26	1043.3736363636363
2015-11-24 23:40:06	1014.1477777777777
2015-11-24 23:41:46	1045.3558585858584
2015-11-24 23:43:26	1132.3062626262627
2015-11-24 23:45:06	1161.331616161616
2015-11-24 23:46:46	1168.8354545454545
2015-11-24 23:48:26	1159.2730303030305
2015-11-24 23:50:06	1176.8148484848484
2015-11-24 23:51:46	1242.876767676768
2015-11-24 23:53:26	1289.2190909090907
2015-11-24 23:55:06	1296.9629292929294
2015-11-24 23:56:46	1290.7856565656564
2015-11-24 23:58:26	1325.0608080808079
2015-11-25 00:00:06	1418.5938383838384
2015-11-25 00:01:46	1451.0201010101011
2015-11-25 00:03:26	1452.029696969697
2015-11-25 00:05:06	1435.9859595959595
2015-11-25 00:06:46	1435.9882828282828
2015-11-25 00:08:26	1508.1496969696973
2015-11-25 00:10:06	1517.4304040404043
2015-11-25 00:11:46	1532.9171717171719
2015-11-25 00:13:26	1535.9609090909091
2015-11-25 00:15:06	1519.7914141414142
2015-11-25 00:16:46	1585.6763636363635
2015-11-25 00:18:26	1646.041313131313
2015-11-25 00:20:06	1663.9956565656566
2015-11-25 00:21:46	1648.0912121212118
2015-11-25 00:23:26	1629.5401010101007
2015-11-25 00:25:06	1570.2309090909087
2015-11-25 00:26:46	1510.6647474747474
2015-11-25 00:28:26	1441.9204040404038
2015-11-25 00:30:06	1379.0946464646468
2015-11-25 00:31:46	1319.1270707070705
2015-11-25 00:33:26	1260.3640404040405
2015-11-25 00:35:06	1205.2558585858585
2015-11-25 00:36:46	1152.2163636363637
2015-11-25 00:38:26	1103.4984848484848
2015-11-25 00:40:06	1058.1039393939393
2015-11-25 00:41:46	1024.3576767676766
2015-11-25 00:43:26	994.9580101010105
2015-11-25 00:45:06	963.3830303030303
2015-11-25 00:46:46	933.3372323232325
2015-11-25 00:48:26	908.8889393939395
2015-11-25 00:50:06	887.2830505050506
2015-11-25 00:51:46	868.87501010101
2015-11-25 00:53:26	857.0767777777777
2015-11-25 00:55:06	844.0264242424244
2015-11-25 00:56:46	771.6852525252525
2015-11-25 00:58:26	674.3011111111111
2015-11-25 01:00:06	538.5458181818182
2015-11-25 01:01:46	400.17165656565646
2015-11-25 01:03:26	324.0590808080808
2015-11-25 01:05:06	279.9183434343434
2015-11-25 01:06:46	246.0598585858585
2015-11-25 01:08:26	236.3804141414141
2015-11-25 01:10:06	230.81059595959593
2015-11-25 01:11:46	264.1753535353537
2015-11-25 01:13:26	324.64929292929287
2015-11-25 01:15:06	405.9788585858585
2015-11-25 01:16:46	468.85058585858576
2015-11-25 01:18:26	500.50483838383855
2015-11-25 01:20:06	551.1689696969696
2015-11-25 01:21:46	597.6033333333335
2015-11-25 01:23:26	670.3019595959595
2015-11-25 01:25:06	769.6155353535353
2015-11-25 01:26:46	884.388909090909
2015-11-25 01:28:26	909.4096161616162
2015-11-25 01:30:06	890.7933232323231
2015-11-25 01:31:46	798.8707373737375
2015-11-25 01:33:26	680.038282828283
2015-11-25 01:35:06	520.7026969696968
2015-11-25 01:36:46	402.2829696969697
2015-11-25 01:38:26	335.12219191919183
2015-11-25 01:40:06	314.9280404040404
2015-11-25 01:41:46	331.8837878787878
2015-11-25 01:43:26	366.4345959595959
2015-11-25 01:45:06	439.1562323232323
2015-11-25 01:46:46	482.5656161616161
2015-11-25 01:48:26	534.0169393939394
