time	Sortie régulateur FIC0101 - Mesure position vanne air FIC0101
2015-11-25 00:46:46	0.0978646464646502
2015-11-25 00:48:26	-0.08292222222222989
2015-11-25 00:50:06	-0.07783030303030358
2015-11-25 00:51:46	-0.16572929292929217
2015-11-25 00:53:26	-0.15546161616162024
2015-11-25 00:55:06	-0.1341565656565713
2015-11-25 00:56:46	-0.1352757575757586
2015-11-25 00:58:26	-0.04663131313131075
2015-11-25 01:00:06	0.10325555555555255
2015-11-25 01:01:46	0.18866666666666276
2015-11-25 01:03:26	0.19555757575757937
2015-11-25 01:05:06	-0.3575474747474736
2015-11-25 01:06:46	0.3240999999999943
2015-11-25 01:08:26	0.18940505050505152
2015-11-25 01:10:06	0.07655353535353626
2015-11-25 01:11:46	-0.37403535353535133
2015-11-25 01:13:26	-0.2896494949494901
2015-11-25 01:15:06	-0.009679797979799787
2015-11-25 01:16:46	-0.1545363636363657
2015-11-25 01:18:26	0.34390606060606466
2015-11-25 01:20:06	0.24684848484848487
2015-11-25 01:21:46	0.14729898989899226
2015-11-25 01:23:26	0.07777070707071587
2015-11-25 01:25:06	-0.3254202020201973
2015-11-25 01:26:46	-0.18275555555555556
2015-11-25 01:28:26	-0.030052525252520113
2015-11-25 01:30:06	-0.0011999999999989797
2015-11-25 01:31:46	0.28778686868687053
2015-11-25 01:33:26	0.0891393939393943
2015-11-25 01:35:06	0.1029323232323236
2015-11-25 01:36:46	0.1067989898989925
2015-11-25 01:38:26	0.04094646464646523
2015-11-25 01:40:06	-0.012426262626263451
2015-11-25 01:41:46	-0.029539393939394643
2015-11-25 01:43:26	-0.09542121212121657
2015-11-25 01:45:06	-0.363837373737379
2015-11-25 01:46:46	-0.13238484848485044
2015-11-25 01:48:26	0.11040707070707079
2015-11-25 01:50:06	0.18177676767676942
2015-11-25 01:51:46	0.09522424242424776
2015-11-25 01:53:26	-0.12303535353535011
2015-11-25 01:55:06	-0.3215575757575735
2015-11-25 01:56:46	0.0010595959595995907
2015-11-25 01:58:26	-0.17249898989899037
2015-11-25 02:00:06	0.4621274747474722
2015-11-25 02:01:46	-0.0909131313131315
2015-11-25 02:03:26	-0.06552050505050211
2015-11-25 02:05:06	0.03939262626262341
2015-11-25 02:06:46	-0.023196161616160893
2015-11-25 02:08:26	-0.07593171717171465
2015-11-25 02:10:06	-0.11974030303030503
2015-11-25 02:11:46	-0.07914262626263024
2015-11-25 02:13:26	0.24062696969696873
2015-11-25 02:15:06	0.20691323232323278
2015-11-25 02:16:46	0.1256919191919188
2015-11-25 02:18:26	0.1168894949494943
2015-11-25 02:20:06	0.11879212121212124
2015-11-25 02:21:46	0.11671383838383775
2015-11-25 02:23:26	0.12336292929292814
2015-11-25 02:25:06	0.1115506060606073
2015-11-25 02:26:46	0.10592464646464617
2015-11-25 02:28:26	0.10711252525252402
2015-11-25 02:30:06	0.10713787878787784
2015-11-25 02:31:46	0.10755070707070669
2015-11-25 02:33:26	-0.03396555555555647
2015-11-25 02:35:06	-0.08036777777777804
2015-11-25 02:36:46	-0.08180696969696832
2015-11-25 02:38:26	-0.08094141414141554
2015-11-25 02:40:06	-0.08421868686868628
2015-11-25 02:41:46	-0.08895696969696854
2015-11-25 02:43:26	-0.09220131313131308
2015-11-25 02:45:06	-0.0951421212121204
2015-11-25 02:46:46	-0.10059777777777601
2015-11-25 02:48:26	-0.10544212121212215
2015-11-25 02:50:06	-0.1097751515151506
2015-11-25 02:51:46	-0.11750606060605939
2015-11-25 02:53:26	-0.11336636363636377
2015-11-25 02:55:06	-0.08685606060606155
2015-11-25 02:56:46	-0.08389363636363623
2015-11-25 02:58:26	-0.08802939393939546
2015-11-25 03:00:06	-0.0861986868686877
2015-11-25 03:01:46	-0.08667373737373651
2015-11-25 03:03:26	-0.06400363636363782
2015-11-25 03:05:06	-0.043303232323230745
2015-11-25 03:06:46	-0.04046070707070637
2015-11-25 03:08:26	-0.03956232323232367
2015-11-25 03:10:06	-0.03622292929292925
2015-11-25 03:11:46	-0.03894828282828211
2015-11-25 03:13:26	-0.041337878787878424
2015-11-25 03:15:06	-0.041516666666666424
2015-11-25 03:16:46	0.017390707070708444
2015-11-25 03:18:26	0.17600161616161714
2015-11-25 03:20:06	0.11304454545454679
2015-11-25 03:21:46	0.10687747474747589
2015-11-25 03:23:26	0.09986303030303034
2015-11-25 03:25:06	0.1017446464646472
2015-11-25 03:26:46	0.10602222222222224
2015-11-25 03:28:26	0.10485303030302973
2015-11-25 03:30:06	0.08778767676767618
2015-11-25 03:31:46	0.08319868686868759
2015-11-25 03:33:26	0.08626030303030241
2015-11-25 03:35:06	0.090863939393941
2015-11-25 03:36:46	0.09480585858586021
2015-11-25 03:38:26	0.10187989898989969
2015-11-25 03:40:06	0.10684838383838358
2015-11-25 03:41:46	0.08848535353535336
2015-11-25 03:43:26	0.07605959595959622
2015-11-25 03:45:06	0.08239838383838549
2015-11-25 03:46:46	0.0824530303030322
2015-11-25 03:48:26	0.08770717171717113
2015-11-25 03:50:06	0.09025010101010089
2015-11-25 03:51:46	0.06141656565656639
2015-11-25 03:53:26	0.042717777777776966
2015-11-25 03:55:06	-0.03134585858585748
2015-11-25 03:56:46	-0.026332929292928853
2015-11-25 03:58:26	-0.015050606060607485
2015-11-25 04:00:06	-0.012569393939394047
2015-11-25 04:01:46	-0.008657272727273124
2015-11-25 04:03:26	-0.009442323232323524
2015-11-25 04:05:06	-0.009391313131312806
2015-11-25 04:06:46	-0.012084343434345612
2015-11-25 04:08:26	-0.012281313131312643
2015-11-25 04:10:06	-0.014330909090908506
2015-11-25 04:11:46	-0.011638383838383781
2015-11-25 04:13:26	-0.010728585858585937
2015-11-25 04:15:06	-0.009416868686868973
2015-11-25 04:16:46	-0.014217171717170629
2015-11-25 04:18:26	-0.017260808080807877
2015-11-25 04:20:06	-0.02189020202020142
2015-11-25 04:21:46	-0.021999797979798785
2015-11-25 04:23:26	-0.021272525252525654
2015-11-25 04:25:06	-0.025269494949494486
2015-11-25 04:26:46	-0.01868202020202059
2015-11-25 04:28:26	-2.7979797978971988e-05
2015-11-25 04:30:06	0.0005452525252529483
2015-11-25 04:31:46	-0.0008241414141405556
2015-11-25 04:33:26	0.022912828282827924
2015-11-25 04:35:06	0.03313505050505139
2015-11-25 04:36:46	0.03578393939393987
2015-11-25 04:38:26	0.07435353535353517
2015-11-25 04:40:06	0.08046969696969697
2015-11-25 04:41:46	0.08508777777777876
2015-11-25 04:43:26	0.0852082828282823
2015-11-25 04:45:06	0.0848901010101013
2015-11-25 04:46:46	0.08294303030302874
2015-11-25 04:48:26	0.08068151515151545
2015-11-25 04:50:06	0.07827989898989784
2015-11-25 04:51:46	0.05759121212121254
2015-11-25 04:53:26	0.009329292929295185
2015-11-25 04:55:06	-0.030166363636364935
2015-11-25 04:56:46	-0.07866747474747449
2015-11-25 04:58:26	0.20127767676767938
2015-11-25 05:00:06	0.024172525252526
2015-11-25 05:01:46	-0.056264747474746635
2015-11-25 05:03:26	0.32816333333333425
2015-11-25 05:05:06	0.17041707070707268
2015-11-25 05:06:46	0.15610191919191863
2015-11-25 05:08:26	0.03879858585858642
2015-11-25 05:10:06	0.10931797979798041
2015-11-25 05:11:46	0.09992979797979906
2015-11-25 05:13:26	0.09321020202020058
2015-11-25 05:15:06	0.09015686868686679
2015-11-25 05:16:46	0.0804925252525237
2015-11-25 05:18:26	0.07150505050504918
2015-11-25 05:20:06	0.09438444444444194
2015-11-25 05:21:46	0.09712030303030339
2015-11-25 05:23:26	0.10178626262626267
2015-11-25 05:25:06	0.10923868686868587
2015-11-25 05:26:46	0.1145227272727265
2015-11-25 05:28:26	0.11215838383838417
2015-11-25 05:30:06	0.11728797979797889
2015-11-25 05:31:46	0.11792727272727355
2015-11-25 05:33:26	0.04618727272727163
2015-11-25 05:35:06	0.043206161616161864
2015-11-25 05:36:46	0.045519494949495254
2015-11-25 05:38:26	0.04837535353535394
2015-11-25 05:40:06	0.05204383838383819
2015-11-25 05:41:46	0.04714090909090807
2015-11-25 05:43:26	0.0379156565656551
2015-11-25 05:45:06	0.038481414141413595
2015-11-25 05:46:46	0.03159858585858544
2015-11-25 05:48:26	0.022651616161615706
2015-11-25 05:50:06	0.01545696969697019
2015-11-25 05:51:46	0.007580707070706794
2015-11-25 05:53:26	0.0007999999999999119
2015-11-25 05:55:06	-0.0011440404040392593
2015-11-25 05:56:46	-0.0015679797979792909
2015-11-25 05:58:26	-0.006441212121213624
2015-11-25 06:00:06	-0.021249595959595524
2015-11-25 06:01:46	-0.025318585858585152
2015-11-25 06:03:26	-0.028003333333334268
2015-11-25 06:05:06	-0.030264949494949178
2015-11-25 06:06:46	-0.02804010101010057
2015-11-25 06:08:26	-0.011591717171716809
2015-11-25 06:10:06	-0.0009531313131319052
2015-11-25 06:11:46	-0.0013732323232318322
2015-11-25 06:13:26	0.004610909090910553
2015-11-25 06:15:06	0.03064595959595806
2015-11-25 06:16:46	0.029078585858586692
2015-11-25 06:18:26	0.024100808080810054
2015-11-25 06:20:06	0.017374848484848826
2015-11-25 06:21:46	0.020659090909092015
2015-11-25 06:23:26	0.022868787878788766
2015-11-25 06:25:06	0.031440606060607834
2015-11-25 06:26:46	0.03271414141413942
2015-11-25 06:28:26	0.034574242424241675
2015-11-25 06:30:06	0.03392282828282944
2015-11-25 06:31:46	-0.043631212121210794
2015-11-25 06:33:26	-0.06997141414141694
2015-11-25 06:35:06	-0.11268080808080683
2015-11-25 06:36:46	0.020842323232322713
2015-11-25 06:38:26	-0.10133141414141544
2015-11-25 06:40:06	-0.17386434343434498
2015-11-25 06:41:46	-0.11493111111111176
2015-11-25 06:43:26	0.03465313131313241
2015-11-25 06:45:06	0.1054414141414135
2015-11-25 06:46:46	0.03848171717171667
2015-11-25 06:48:26	-0.03610222222222159
2015-11-25 06:50:06	0.01590808080807804
2015-11-25 06:51:46	0.1989033333333321
2015-11-25 06:53:26	0.13665636363636224
2015-11-25 06:55:06	0.05880979797979613
2015-11-25 06:56:46	0.05616060606061346
2015-11-25 06:58:26	-0.02417070707070934
2015-11-25 07:00:06	-0.21420303030302534
2015-11-25 07:01:46	-0.0036444444444505564
2015-11-25 07:03:26	-0.33544242424242476
2015-11-25 07:05:06	0.10206262626262586
2015-11-25 07:06:46	0.12675050505050933
2015-11-25 07:08:26	0.173824242424244
2015-11-25 07:10:06	-0.0750707070707044
2015-11-25 07:11:46	-0.15162424242424422
2015-11-25 07:13:26	-0.2545777777777758
2015-11-25 07:15:06	-0.09181111111111129
2015-11-25 07:16:46	0.16751414141413967
2015-11-25 07:18:26	0.2404333333333284
2015-11-25 07:20:06	0.12991818181818182
2015-11-25 07:21:46	0.15463737373737452
2015-11-25 07:23:26	0.0482545454545491
2015-11-25 07:25:06	-0.1426494949494952
2015-11-25 07:26:46	-0.3359999999999985
2015-11-25 07:28:26	-0.06373434343434603
2015-11-25 07:30:06	0.22407878787878843
2015-11-25 07:31:46	0.24407272727272478
2015-11-25 07:33:26	0.1473777777777805
2015-11-25 07:35:06	0.05195757575757476
2015-11-25 07:36:46	-0.05899292929293054
2015-11-25 07:38:26	-0.03274141414141951
2015-11-25 07:40:06	-0.20196363636363301
2015-11-25 07:41:46	-0.2519414141414167
2015-11-25 07:43:26	-0.061020202020204195
2015-11-25 07:45:06	-0.13694515151514963
2015-11-25 07:46:46	0.4357639393939383
2015-11-25 07:48:26	-0.024329494949496322
2015-11-25 07:50:06	-0.0954747474747446
2015-11-25 07:51:46	-0.0857343434343445
2015-11-25 07:53:26	0.11745959595959654
2015-11-25 07:55:06	-0.063105050505051
2015-11-25 07:56:46	0.13840707070706948
2015-11-25 07:58:26	0.02291313131313011
2015-11-25 08:00:06	-0.09718484848485076
2015-11-25 08:01:46	-0.1830656565656561
2015-11-25 08:03:26	-0.2952515151515147
2015-11-25 08:05:06	-0.1797525252525265
2015-11-25 08:06:46	-0.1664888888888889
2015-11-25 08:08:26	-0.16672727272727172
2015-11-25 08:10:06	-0.1663444444444444
2015-11-25 08:11:46	-0.16998888888888786
2015-11-25 08:13:26	-0.17384545454545375
2015-11-25 08:15:06	-0.17530808080807958
2015-11-25 08:16:46	-0.1787111111111095
2015-11-25 08:18:26	-0.17992929292929105
2015-11-25 08:20:06	-0.16797171717171722
2015-11-25 08:21:46	-0.14646868686868686
2015-11-25 08:23:26	-0.0703492929292917
2015-11-25 08:25:06	0.026058787878787015
2015-11-25 08:26:46	0.00027727272727240404
2015-11-25 08:28:26	-0.012215050505052005
2015-11-25 08:30:06	-0.015283737373737338
2015-11-25 08:31:46	-0.016785858585858904
2015-11-25 08:33:26	-0.01581808080807967
2015-11-25 08:35:06	-0.018615454545454213
2015-11-25 08:36:46	-0.019100303030302967
2015-11-25 08:38:26	-0.019422424242424796
2015-11-25 08:40:06	-0.01703464646464603
2015-11-25 08:41:46	-0.015801818181818916
2015-11-25 08:43:26	-0.013352121212120593
2015-11-25 08:45:06	-0.016323232323232517
2015-11-25 08:46:46	-0.09640777777777743
2015-11-25 08:48:26	-0.3252491919191911
2015-11-25 08:50:06	0.5670373737373708
2015-11-25 08:51:46	-0.37503232323232183
2015-11-25 08:53:26	-0.1791128282828236
2015-11-25 08:55:06	-0.07349606060605751
2015-11-25 08:56:46	-0.19398333333333273
2015-11-25 08:58:26	-0.1388674747474754
2015-11-25 09:00:06	0.003237070707069911
2015-11-25 09:01:46	0.007356767676768072
2015-11-25 09:03:26	0.052063030303029834
2015-11-25 09:05:06	0.13665323232323168
2015-11-25 09:06:46	0.04496060606060759
2015-11-25 09:08:26	-0.09542323232323469
2015-11-25 09:10:06	-0.11411212121212344
2015-11-25 09:11:46	0.03829999999999956
2015-11-25 09:13:26	0.04086262626262993
2015-11-25 09:15:06	-0.15490505050505377
2015-11-25 09:16:46	0.003566666666667828
2015-11-25 09:18:26	0.04350909090909383
2015-11-25 09:20:06	0.030887878787879686
2015-11-25 09:21:46	-0.6639868686868766
2015-11-25 09:23:26	-0.16401010101010627
2015-11-25 09:25:06	-0.14263131313130373
2015-11-25 09:26:46	-0.5201414141414133
2015-11-25 09:28:26	-0.16298787878787735
2015-11-25 09:30:06	-0.20119797979798015
2015-11-25 09:31:46	0.16276161616161744
2015-11-25 09:33:26	0.14259292929292755
2015-11-25 09:35:05	-0.16697878787878295
2015-11-25 09:36:45	-0.044372727272726564
2015-11-25 09:38:25	-0.02162222222222354
2015-11-25 09:40:05	-0.4920424242424275
2015-11-25 09:41:45	-0.4448606060606082
2015-11-25 09:43:25	0.06598888888888865
2015-11-25 09:45:05	0.038725252525253495
2015-11-25 09:46:45	0.07624242424242667
2015-11-25 09:48:25	0.01950909090909292
2015-11-25 09:50:05	-0.5504424242424228
2015-11-25 09:51:45	-0.21528080808081285
2015-11-25 09:53:25	0.1066929292929295
2015-11-25 09:55:05	0.10469393939393612
2015-11-25 09:56:45	-0.07295959595960255
2015-11-25 09:58:25	0.06306767676767322
2015-11-25 10:00:05	-0.4537646464646521
2015-11-25 10:01:45	-0.20610505050505168
2015-11-25 10:03:25	-0.213910101010093
2015-11-25 10:05:05	0.2571949494949486
2015-11-25 10:06:45	-0.08992424242423525
2015-11-25 10:08:25	-0.24918484848484823
2015-11-25 10:10:05	-0.12429797979797286
2015-11-25 10:11:45	0.23960606060606082
2015-11-25 10:13:25	-0.15093333333333447
