time	Mesure débit FIC0301 - FT0301 - Consigne en cours FIC0301
2015-11-24 12:38:26	-86.61696969696823
2015-11-24 12:40:06	37.419595959596336
2015-11-24 12:41:46	-10.994242424241747
2015-11-24 12:43:26	0.7572727272709017
2015-11-24 12:45:06	12.771717171714954
2015-11-24 12:46:46	-29.645252525252545
2015-11-24 12:48:26	0.9467676767690136
2015-11-24 12:50:06	-7.33454545454515
2015-11-24 12:51:46	33.88212121211927
2015-11-24 12:53:26	-20.961010101011198
2015-11-24 12:55:06	-3.9923232323235425
2015-11-24 12:56:46	11.13595959596205
2015-11-24 12:58:26	-17.49747474747346
2015-11-24 13:00:06	1.1698989898977743
2015-11-24 13:01:46	0.4208080808057275
2015-11-24 13:03:26	3.836666666666133
2015-11-24 13:05:06	-2.934747474746473
2015-11-24 13:06:46	18.786262626261305
2015-11-24 13:08:26	13.050505050503489
2015-11-24 13:10:06	-30.617070707069615
2015-11-24 13:11:46	-14.03444444444358
2015-11-24 13:13:26	-11.090909090908099
2015-11-24 13:15:06	13.325151515151447
2015-11-24 13:16:46	4.0078787878810544
2015-11-24 13:18:26	11.385757575757452
2015-11-24 13:20:06	8.573838383837938
2015-11-24 13:21:46	-8.398989898989385
2015-11-24 13:23:26	35.43606060606089
2015-11-24 13:25:06	16.829090909091065
2015-11-24 13:26:46	27.495858585859423
2015-11-24 13:28:26	-6.032323232324416
2015-11-24 13:30:06	66.59555555555562
2015-11-24 13:31:46	-27.763333333331502
2015-11-24 13:33:26	38.19444444444525
2015-11-24 13:35:06	-24.001818181818635
2015-11-24 13:36:46	-42.76323232323193
2015-11-24 13:38:26	14.554242424243057
2015-11-24 13:40:06	-10.396262626264615
2015-11-24 13:41:46	66.57303030302955
2015-11-24 13:43:26	24.898989898988475
2015-11-24 13:45:06	-18.172020202020576
2015-11-24 13:46:46	-51.74878787878697
2015-11-24 13:48:26	66.92666666666446
2015-11-24 13:50:06	-10.974141414140831
2015-11-24 13:51:46	-14.035353535353352
2015-11-24 13:53:26	-29.748080808080886
2015-11-24 13:55:06	-10.157575757575614
2015-11-24 13:56:46	24.636868686869093
2015-11-24 13:58:26	-3.502626262625199
2015-11-24 14:00:06	22.022525252522428
2015-11-24 14:01:46	-35.699090909090955
2015-11-24 14:03:26	4.675656565656936
2015-11-24 14:05:06	-32.20696969696928
2015-11-24 14:06:46	15.613131313130907
2015-11-24 14:08:26	-39.1865656565642
2015-11-24 14:10:06	-26.30151515151647
2015-11-24 14:11:46	50.59535353535375
2015-11-24 14:13:26	-137.5964646464654
2015-11-24 14:15:06	40.805757575757525
2015-11-24 14:16:46	4.066767676766176
2015-11-24 14:18:26	-25.108686868687073
2015-11-24 14:20:06	4.183939393938999
2015-11-24 14:21:46	104.06040404040505
2015-11-24 14:23:26	-131.02777777777737
2015-11-24 14:25:06	-90.58141414141573
2015-11-24 14:26:46	-48.78787878787625
2015-11-24 14:28:26	-8.038383838387745
2015-11-24 14:30:06	321.5357575757571
2015-11-24 14:31:46	-143.02060606060695
2015-11-24 14:33:26	-70.72282828282914
2015-11-24 14:35:06	105.27070707070925
2015-11-24 14:36:46	-166.67363636363734
2015-11-24 14:38:26	88.8774747474763
2015-11-24 14:40:06	348.15747474747695
2015-11-24 14:41:46	-160.11212121211975
2015-11-24 14:43:26	-90.98696969696903
2015-11-24 14:45:06	45.72191919192301
2015-11-24 14:46:46	187.2688888888897
2015-11-24 14:48:26	-174.539797979799
2015-11-24 14:50:06	-40.21737373737142
2015-11-24 14:51:46	124.05888888888603
2015-11-24 14:53:26	-267.9644444444457
2015-11-24 14:55:06	189.53656565656638
2015-11-24 14:56:46	-101.16404040404086
2015-11-24 14:58:26	116.25474747474891
2015-11-24 15:00:06	-76.94131313131402
2015-11-24 15:01:46	62.081414141413006
2015-11-24 15:03:26	-101.23707070707133
2015-11-24 15:05:06	-15.89080808081053
2015-11-24 15:06:46	20.878989898988948
2015-11-24 15:08:26	57.94222222222197
2015-11-24 15:10:06	-146.34565656565974
2015-11-24 15:11:46	51.278989898988584
2015-11-24 15:13:26	-21.61030303030202
2015-11-24 15:15:06	110.6050505050498
2015-11-24 15:16:46	-68.45323232323426
2015-11-24 15:18:26	1.8267676767700323
2015-11-24 15:20:06	5.693030303029445
2015-11-24 15:21:46	43.78424242424262
2015-11-24 15:23:26	-22.076464646464956
2015-11-24 15:25:06	-10.042727272726552
2015-11-24 15:26:46	31.79676767676756
2015-11-24 15:28:26	-35.92414141414338
2015-11-24 15:30:06	34.50626262626247
2015-11-24 15:31:46	5.5480808080774295
2015-11-24 15:33:26	-32.21929292929417
2015-11-24 15:35:06	32.917272727272575
2015-11-24 15:36:46	42.62494949495067
2015-11-24 15:38:26	-186.92101010101032
2015-11-24 15:40:06	40.46434343434157
2015-11-24 15:41:46	-18.457575757573068
2015-11-24 15:43:26	15.156161616161626
2015-11-24 15:45:06	-30.254747474746182
2015-11-24 15:46:46	-49.763939393940746
2015-11-24 15:48:26	94.81595959596052
2015-11-24 15:50:06	-74.9555555555562
2015-11-24 15:51:46	117.19202020202101
2015-11-24 15:53:26	-126.62919191919354
2015-11-24 15:55:06	0.0282828282815899
2015-11-24 15:56:46	74.21616161616294
2015-11-24 15:58:26	-29.825151515151447
2015-11-24 16:00:06	15.297878787880109
2015-11-24 16:01:46	8.124545454546023
2015-11-24 16:03:26	-7.043838383839102
2015-11-24 16:05:06	73.19858585858856
2015-11-24 16:06:46	-96.87494949494976
2015-11-24 16:08:26	-10.314040404040497
2015-11-24 16:10:06	-6.879797979798241
2015-11-24 16:11:46	93.57707070707329
2015-11-24 16:13:26	-118.50979797979744
2015-11-24 16:15:06	-8.313131313128906
2015-11-24 16:16:46	-9.271717171714045
2015-11-24 16:18:26	-18.82121212121092
2015-11-24 16:20:06	-25.002020202022322
2015-11-24 16:21:46	141.95070707070772
2015-11-24 16:23:26	-97.35797979798008
2015-11-24 16:25:06	47.97676767676421
2015-11-24 16:26:46	8.095959595957538
2015-11-24 16:28:26	-10.768686868688746
2015-11-24 16:30:06	31.766666666666424
2015-11-24 16:31:46	22.649090909089864
2015-11-24 16:33:26	-17.818989898989457
2015-11-24 16:35:06	30.766262626262687
2015-11-24 16:36:46	-34.64232323232136
2015-11-24 16:38:26	76.2667676767669
2015-11-24 16:40:06	-60.08969696969871
2015-11-24 16:41:46	84.45111111111146
2015-11-24 16:43:26	-47.140202020204015
2015-11-24 16:45:06	19.32969696969485
2015-11-24 16:46:46	-45.21040404040468
2015-11-24 16:48:26	148.55010101010157
2015-11-24 16:50:06	-129.88707070707096
2015-11-24 16:51:46	152.95323232323244
2015-11-24 16:53:26	77.52272727272975
2015-11-24 16:55:06	-197.88707070706823
2015-11-24 16:56:46	150.55090909090995
2015-11-24 16:58:26	-59.25505050504944
2015-11-24 17:00:06	-69.7573737373732
2015-11-24 17:01:46	86.06919191919042
2015-11-24 17:03:26	-5.632323232324779
2015-11-24 17:05:06	-40.429393939393776
2015-11-24 17:06:46	-35.559393939392066
2015-11-24 17:08:26	110.54434343434332
2015-11-24 17:10:06	-62.48595959596241
2015-11-24 17:11:46	56.363333333334594
2015-11-24 17:13:26	-34.31828282828519
2015-11-24 17:15:06	-18.76333333333241
2015-11-24 17:16:46	30.970404040400354
2015-11-24 17:18:26	231.9951515151506
2015-11-24 17:20:06	197.30959595959757
2015-11-24 17:21:46	46.24131313131238
2015-11-24 17:23:26	-184.14252525252505
2015-11-24 17:25:06	76.94444444444343
2015-11-24 17:26:46	-112.45393939393944
2015-11-24 17:28:26	-54.41676767676836
2015-11-24 17:30:06	-109.85818181818013
2015-11-24 17:31:46	-85.94505050504904
2015-11-24 17:33:26	-67.97616161616315
2015-11-24 17:35:06	-15.764343434342663
2015-11-24 17:36:46	-14.455757575757161
2015-11-24 17:38:26	132.86161616161553
2015-11-24 17:40:06	-203.27585858585735
2015-11-24 17:41:46	50.622020202021304
2015-11-24 17:43:26	-54.47323232323106
2015-11-24 17:45:06	51.5396969696958
2015-11-24 17:46:46	-23.862323232324343
2015-11-24 17:48:26	90.61838383838403
2015-11-24 17:50:06	-191.98050505050378
2015-11-24 17:51:46	5.974646464646867
2015-11-24 17:53:26	16.06969696969827
2015-11-24 17:55:06	51.36363636363785
2015-11-24 17:56:46	16.680404040405847
2015-11-24 17:58:26	-9.82343434343602
2015-11-24 18:00:06	23.29404040404188
2015-11-24 18:01:46	-91.09828282828312
2015-11-24 18:03:26	-16.87959595959728
2015-11-24 18:05:06	31.002020202020503
2015-11-24 18:06:46	-35.675757575756506
2015-11-24 18:08:26	-10.525252525252654
2015-11-24 18:10:06	-14.596969696971428
2015-11-24 18:11:46	15.652525252520718
2015-11-24 18:13:26	8.728282828282317
2015-11-24 18:15:06	10.582828282831542
2015-11-24 18:16:46	-31.491919191916168
2015-11-24 18:18:26	-7.860606060605278
2015-11-24 18:20:06	37.95050505050858
2015-11-24 18:21:46	109.09656565656405
2015-11-24 18:23:26	66.9824242424238
2015-11-24 18:25:06	81.10656565656518
2015-11-24 18:26:46	76.90989898989756
2015-11-24 18:28:26	74.93707070707114
2015-11-24 18:30:06	88.923333333335
2015-11-24 18:31:46	64.1422222222227
2015-11-24 18:33:26	2.540303030303221
2015-11-24 18:35:06	-52.605050505048894
2015-11-24 18:36:46	-96.61888888888916
2015-11-24 18:38:26	-8.76232323232307
2015-11-24 18:40:06	-85.81111111111022
2015-11-24 18:41:46	-58.147777777776355
2015-11-24 18:43:26	-48.78525252525287
2015-11-24 18:45:06	-26.98414141414196
2015-11-24 18:46:46	-28.234545454548424
2015-11-24 18:48:26	-3.51101010101047
2015-11-24 18:50:06	-5.042525252525593
2015-11-24 18:51:46	-15.948686868687219
2015-11-24 18:53:26	-35.185555555555766
2015-11-24 18:55:06	63.97464646464505
2015-11-24 18:56:46	11.860202020201541
2015-11-24 18:58:26	40.957676767677185
2015-11-24 19:00:06	-32.98535353535499
2015-11-24 19:01:46	18.535050505050094
2015-11-24 19:03:26	-67.17616161616024
2015-11-24 19:05:06	14.722727272725024
2015-11-24 19:06:46	-3.904747474751275
2015-11-24 19:08:26	-1.6906060606070241
2015-11-24 19:10:06	-24.209191919188015
2015-11-24 19:11:46	-19.219494949496948
2015-11-24 19:13:26	-42.387676767677476
2015-11-24 19:15:06	-47.716161616161116
2015-11-24 19:16:46	39.40606060605933
2015-11-24 19:18:26	32.03636363636542
2015-11-24 19:20:06	-32.824242424243494
2015-11-24 19:21:46	-36.439393939393995
2015-11-24 19:23:26	152.40505050505453
2015-11-24 19:25:06	-159.8717171717235
2015-11-24 19:26:46	49.57979797979715
2015-11-24 19:28:26	-30.396969696967062
2015-11-24 19:30:06	-17.633333333331393
2015-11-24 19:31:46	-4.460606060603823
2015-11-24 19:33:26	11.201010101014617
2015-11-24 19:35:06	6.19494949494765
2015-11-24 19:36:46	11.3626262626276
2015-11-24 19:38:26	-26.857575757574523
2015-11-24 19:40:06	-13.864646464644466
2015-11-24 19:41:46	-13.14343434343391
2015-11-24 19:43:26	22.583838383839975
2015-11-24 19:45:06	-22.749494949492146
2015-11-24 19:46:46	177.74242424242402
2015-11-24 19:48:26	-160.3785858585852
2015-11-24 19:50:06	40.4636363636364
2015-11-24 19:51:46	1.3646464646481036
2015-11-24 19:53:26	-7.380808080806673
2015-11-24 19:55:06	2.2616161616151658
2015-11-24 19:56:46	3.326262626262178
2015-11-24 19:58:26	30.882828282828996
2015-11-24 20:00:06	21.342626262625345
2015-11-24 20:01:46	-17.55141414141508
2015-11-24 20:03:26	-28.548181818181547
2015-11-24 20:05:06	-28.766666666662786
2015-11-24 20:06:46	32.865656565656536
2015-11-24 20:08:26	44.71818181818162
2015-11-24 20:10:06	-24.48636363636615
2015-11-24 20:11:46	36.90040404040519
2015-11-24 20:13:26	22.353737373738113
2015-11-24 20:15:06	11.259696969695142
2015-11-24 20:16:46	22.580404040405483
2015-11-24 20:18:26	18.149898989897338
2015-11-24 20:20:06	23.408383838383088
2015-11-24 20:21:46	26.44020202020147
2015-11-24 20:23:26	0.7495959595953536
2015-11-24 20:25:06	9.193030303029445
2015-11-24 20:26:46	40.823939393940236
2015-11-24 20:28:26	-5.50848484848575
2015-11-24 20:30:06	35.83212121212091
2015-11-24 20:31:46	-35.393939393940855
2015-11-24 20:33:26	71.64989898990098
2015-11-24 20:35:06	-4.750606060607424
2015-11-24 20:36:46	1.2777777777791925
2015-11-24 20:38:26	37.59181818181878
2015-11-24 20:40:06	-20.32606060606122
2015-11-24 20:41:46	27.656161616162535
2015-11-24 20:43:26	14.494343434343136
2015-11-24 20:45:06	16.263838383839357
2015-11-24 20:46:46	-14.829898989903086
2015-11-24 20:48:26	-6.528989898987675
2015-11-24 20:50:06	72.1928282828294
2015-11-24 20:51:46	95.280303030303
2015-11-24 20:53:26	80.16747474747444
2015-11-24 20:55:06	55.399090909089864
2015-11-24 20:56:46	45.93414141414178
2015-11-24 20:58:26	22.911616161617076
2015-11-24 21:00:06	25.072828282828596
2015-11-24 21:01:46	12.965454545454122
2015-11-24 21:03:26	-130.48191919191822
2015-11-24 21:05:06	-11.685454545453922
2015-11-24 21:06:46	-68.50585858585964
2015-11-24 21:08:26	-21.417272727271666
2015-11-24 21:10:06	-39.778888888887195
2015-11-24 21:11:46	-27.977070707071107
2015-11-24 21:13:26	-84.62080808080827
2015-11-24 21:15:06	-174.60828282828334
2015-11-24 21:16:46	-9.766565656564126
2015-11-24 21:18:26	127.93959595959768
2015-11-24 21:20:06	-117.50575757575734
2015-11-24 21:21:46	-28.320303030302966
2015-11-24 21:23:26	-6.56616161616239
2015-11-24 21:25:06	11.830101010100407
2015-11-24 21:26:46	-11.358383838382906
2015-11-24 21:28:26	48.96191919192097
2015-11-24 21:30:06	-2.869898989896683
2015-11-24 21:31:46	-63.926161616159334
2015-11-24 21:33:26	-20.02676767676894
2015-11-24 21:35:06	-5.016464646465465
2015-11-24 21:36:46	-33.14494949494838
2015-11-24 21:38:26	-8.120606060605496
2015-11-24 21:40:06	-4.18505050504973
2015-11-24 21:41:46	-4.625555555558094
2015-11-24 21:43:26	-16.264545454543622
2015-11-24 21:45:06	57.00939393939734
2015-11-24 21:46:46	-50.8651515151505
2015-11-24 21:48:26	9.216262626261596
2015-11-24 21:50:06	-30.646666666665624
2015-11-24 21:51:46	1.6831313131315255
2015-11-24 21:53:26	0.4493939393923938
2015-11-24 21:55:06	23.17030303030151
2015-11-24 21:56:46	-12.372727272728298
2015-11-24 21:58:26	-21.976161616159516
2015-11-24 22:00:06	-15.056565656564999
2015-11-24 22:01:46	22.836767676766613
2015-11-24 22:03:26	6.495757575758034
2015-11-24 22:05:06	39.12424242424095
2015-11-24 22:06:46	-5.368282828283554
2015-11-24 22:08:26	43.691919191918714
2015-11-24 22:10:06	11.834848484850227
2015-11-24 22:11:46	7.541212121213903
2015-11-24 22:13:26	21.811818181815397
2015-11-24 22:15:06	43.0880808080783
2015-11-24 22:16:46	-12.480101010100043
2015-11-24 22:18:26	19.335151515151665
2015-11-24 22:20:06	4.706161616161808
2015-11-24 22:21:46	20.28050505050487
2015-11-24 22:23:26	-18.07959595959619
2015-11-24 22:25:06	18.751919191918205
2015-11-24 22:26:46	50.37474747474971
2015-11-24 22:28:26	-54.72898989898931
2015-11-24 22:30:06	23.868484848485423
2015-11-24 22:31:46	52.042020202022286
2015-11-24 22:33:26	4.0930303030290816
2015-11-24 22:35:06	-13.424343434343427
2015-11-24 22:36:46	25.638080808081213
2015-11-24 22:38:26	86.19313131312992
2015-11-24 22:40:06	87.93262626262549
2015-11-24 22:41:46	72.4926262626268
2015-11-24 22:43:26	58.87242424242595
2015-11-24 22:45:06	54.62353535353441
2015-11-24 22:46:46	12.171919191919642
2015-11-24 22:48:26	31.882525252525284
2015-11-24 22:50:06	-114.19010101009962
2015-11-24 22:51:46	-10.740707070705866
2015-11-24 22:53:26	-65.04484848484935
2015-11-24 22:55:06	-162.88666666666813
2015-11-24 22:56:46	-215.13545454545329
2015-11-24 22:58:26	13.003333333334012
2015-11-24 23:00:06	-77.18959595959313
2015-11-24 23:01:46	24.01606060606173
2015-11-24 23:03:26	28.69090909091028
2015-11-24 23:05:06	19.833232323229822
2015-11-24 23:06:46	34.134040404041116
2015-11-24 23:08:26	-33.21787878788109
2015-11-24 23:10:06	54.34555555555926
2015-11-24 23:11:46	24.577878787877125
2015-11-24 23:13:26	9.20707070707067
2015-11-24 23:15:06	15.258080808081104
2015-11-24 23:16:46	21.375959595960012
2015-11-24 23:18:26	-8.67767676767835
2015-11-24 23:20:06	20.82717171717377
2015-11-24 23:21:46	-83.46171717171728
2015-11-24 23:23:26	34.58727272727174
2015-11-24 23:25:06	1.4584848484864779
2015-11-24 23:26:46	-33.51484848484961
2015-11-24 23:28:26	43.10282828282743
2015-11-24 23:30:06	-0.3004040404030093
2015-11-24 23:31:46	28.322929292930894
2015-11-24 23:33:26	-104.94828282828166
2015-11-24 23:35:06	71.67969696969703
2015-11-24 23:36:46	-130.90535353535415
2015-11-24 23:38:26	33.62151515151527
2015-11-24 23:40:06	4.637878787877526
2015-11-24 23:41:46	-0.9536363636379974
2015-11-24 23:43:26	-51.54303030303345
2015-11-24 23:45:06	-13.59080808080762
2015-11-24 23:46:46	-27.65303030303039
2015-11-24 23:48:26	31.324545454544932
2015-11-24 23:50:06	-44.5026262626252
2015-11-24 23:51:46	-54.88373737373877
2015-11-24 23:53:26	-0.5564646464627003
2015-11-24 23:55:06	13.573737373739277
2015-11-24 23:56:46	7.44373737373644
2015-11-24 23:58:26	-1.0424242424251133
2015-11-25 00:00:06	-53.503030303030755
2015-11-25 00:01:46	-7.341414141412315
2015-11-25 00:03:26	17.874747474745163
2015-11-25 00:05:06	-2.44141414141086
2015-11-25 00:06:46	-8.796969696975793
2015-11-25 00:08:26	-16.863636363637852
2015-11-25 00:10:06	-4.6414141414134065
2015-11-25 00:11:46	-44.40303030303221
2015-11-25 00:13:26	39.69494949494765
2015-11-25 00:15:06	3.3393939393936307
2015-11-25 00:16:46	-48.5909090909081
2015-11-25 00:18:26	0.39393939393812616
2015-11-25 00:20:06	35.674747474748074
2015-11-25 00:21:46	-33.238383838383015
2015-11-25 00:23:26	39.68383838384034
2015-11-25 00:25:06	10.119191919195146
2015-11-25 00:26:46	39.92323232322997
2015-11-25 00:28:26	17.985858585861934
2015-11-25 00:30:06	3.702020202019412
2015-11-25 00:31:46	63.29898989899084
2015-11-25 00:33:26	-16.68030303030355
2015-11-25 00:35:06	61.0856565656577
2015-11-25 00:36:46	-18.105858585857277
2015-11-25 00:38:26	23.463737373736876
2015-11-25 00:40:06	70.35404040403955
2015-11-25 00:41:46	13.720505050504471
2015-11-25 00:43:26	7.764141414142614
2015-11-25 00:45:06	26.72797979798179
2015-11-25 00:46:46	37.79797979798059
2015-11-25 00:48:26	17.32575757575796
2015-11-25 00:50:06	-22.49505050505195
2015-11-25 00:51:46	40.59626262626443
2015-11-25 00:53:26	15.475656565656209
2015-11-25 00:55:06	-12.366767676767267
2015-11-25 00:56:46	74.55020202020114
2015-11-25 00:58:26	61.360909090910354
2015-11-25 01:00:06	167.508787878789
2015-11-25 01:01:46	98.43737373737349
2015-11-25 01:03:26	33.725353535353406
2015-11-25 01:05:06	39.12050505050456
2015-11-25 01:06:46	22.993737373737986
2015-11-25 01:08:26	-18.86353535353419
2015-11-25 01:10:06	-0.7764646464643192
2015-11-25 01:11:46	-125.8837373737374
2015-11-25 01:13:26	69.8349494949498
2015-11-25 01:15:06	-196.69353535353594
2015-11-25 01:16:46	-17.407171717171877
2015-11-25 01:18:26	13.588484848483859
2015-11-25 01:20:06	-97.23989898989839
2015-11-25 01:21:46	-44.21676767676672
2015-11-25 01:23:26	-54.03333333333376
2015-11-25 01:25:06	-95.81151515151578
2015-11-25 01:26:46	106.18373737373713
2015-11-25 01:28:26	-158.80595959595848
2015-11-25 01:30:06	136.0721212121225
2015-11-25 01:31:46	67.12131313130976
