time	Mesure débit FIC0101 - FT0101
2015-11-25 02:08:26	1.0111767676767676
2015-11-25 02:10:06	6.805343434343434
2015-11-25 02:11:46	7.040033333333334
2015-11-25 02:13:26	36.72436565656566
2015-11-25 02:15:06	0.0
2015-11-25 02:16:46	0.0
2015-11-25 02:18:26	0.0
2015-11-25 02:20:06	0.0
2015-11-25 02:21:46	0.0
2015-11-25 02:23:26	0.0
2015-11-25 02:25:06	0.0
2015-11-25 02:26:46	0.0
2015-11-25 02:28:26	0.0
2015-11-25 02:30:06	0.0
2015-11-25 02:31:46	0.0
2015-11-25 02:33:26	9.209249494949495
2015-11-25 02:35:06	0.0
2015-11-25 02:36:46	0.0
2015-11-25 02:38:26	0.0
2015-11-25 02:40:06	0.0
2015-11-25 02:41:46	0.0
2015-11-25 02:43:26	0.0
2015-11-25 02:45:06	0.0
2015-11-25 02:46:46	0.0
2015-11-25 02:48:26	0.0
2015-11-25 02:50:06	0.0
2015-11-25 02:51:46	0.0
2015-11-25 02:53:26	0.0
2015-11-25 02:55:06	0.0
2015-11-25 02:56:46	0.0
2015-11-25 02:58:26	0.0
2015-11-25 03:00:06	0.0
2015-11-25 03:01:46	0.0
2015-11-25 03:03:26	0.0
2015-11-25 03:05:06	0.0
2015-11-25 03:06:46	0.0
2015-11-25 03:08:26	0.0
2015-11-25 03:10:06	0.0
2015-11-25 03:11:46	0.0
2015-11-25 03:13:26	0.0
2015-11-25 03:15:06	0.0
2015-11-25 03:16:46	0.0
2015-11-25 03:18:26	0.0
2015-11-25 03:20:06	0.0
2015-11-25 03:21:46	0.0
2015-11-25 03:23:26	0.0
2015-11-25 03:25:06	0.0
2015-11-25 03:26:46	0.0
2015-11-25 03:28:26	0.0
2015-11-25 03:30:06	0.0
2015-11-25 03:31:46	0.0
2015-11-25 03:33:26	0.0
2015-11-25 03:35:06	0.0
2015-11-25 03:36:46	0.0
2015-11-25 03:38:26	0.0
2015-11-25 03:40:06	0.0
2015-11-25 03:41:46	0.0
2015-11-25 03:43:26	0.0
2015-11-25 03:45:06	0.0
2015-11-25 03:46:46	0.0
2015-11-25 03:48:26	0.0
2015-11-25 03:50:06	0.0
2015-11-25 03:51:46	0.0
2015-11-25 03:53:26	0.0
2015-11-25 03:55:06	0.0
2015-11-25 03:56:46	0.0
2015-11-25 03:58:26	0.0
2015-11-25 04:00:06	0.0
2015-11-25 04:01:46	0.0
2015-11-25 04:03:26	0.0
2015-11-25 04:05:06	0.0
2015-11-25 04:06:46	0.0
2015-11-25 04:08:26	0.0
2015-11-25 04:10:06	0.0
2015-11-25 04:11:46	0.0
2015-11-25 04:13:26	0.0
2015-11-25 04:15:06	0.0
2015-11-25 04:16:46	0.0
2015-11-25 04:18:26	0.0
2015-11-25 04:20:06	0.0
2015-11-25 04:21:46	0.0
2015-11-25 04:23:26	0.0
2015-11-25 04:25:06	0.0
2015-11-25 04:26:46	0.0
2015-11-25 04:28:26	0.0
2015-11-25 04:30:06	0.0
2015-11-25 04:31:46	0.0
2015-11-25 04:33:26	0.0
2015-11-25 04:35:06	0.0
2015-11-25 04:36:46	0.0
2015-11-25 04:38:26	0.0
2015-11-25 04:40:06	0.0
2015-11-25 04:41:46	0.0
2015-11-25 04:43:26	0.0
2015-11-25 04:45:06	0.0
2015-11-25 04:46:46	0.0
2015-11-25 04:48:26	0.0
2015-11-25 04:50:06	0.4890151515151515
2015-11-25 04:51:46	0.0
2015-11-25 04:53:26	14.01430404040404
2015-11-25 04:55:06	15.992500000000001
2015-11-25 04:56:46	29.30795828282828
2015-11-25 04:58:26	50.68400909090909
2015-11-25 05:00:06	17.453618383838382
2015-11-25 05:01:46	17.613071616161616
2015-11-25 05:03:26	7.75535595959596
2015-11-25 05:05:06	0.0
2015-11-25 05:06:46	0.0
2015-11-25 05:08:26	0.0
2015-11-25 05:10:06	0.0
2015-11-25 05:11:46	0.0
2015-11-25 05:13:26	0.0
2015-11-25 05:15:06	0.0
2015-11-25 05:16:46	0.0
2015-11-25 05:18:26	9.75030303030303
2015-11-25 05:20:06	0.0
2015-11-25 05:21:46	0.0
2015-11-25 05:23:26	0.0
2015-11-25 05:25:06	0.0
2015-11-25 05:26:46	0.0
2015-11-25 05:28:26	0.0
2015-11-25 05:30:06	0.0
2015-11-25 05:31:46	0.0
2015-11-25 05:33:26	0.0
2015-11-25 05:35:06	0.0
2015-11-25 05:36:46	0.0
2015-11-25 05:38:26	0.0
2015-11-25 05:40:06	0.0
2015-11-25 05:41:46	0.0
2015-11-25 05:43:26	0.0
2015-11-25 05:45:06	0.0
2015-11-25 05:46:46	0.0
2015-11-25 05:48:26	0.0
2015-11-25 05:50:06	0.0
2015-11-25 05:51:46	0.0
2015-11-25 05:53:26	0.0
2015-11-25 05:55:06	0.0
2015-11-25 05:56:46	0.0
2015-11-25 05:58:26	0.0
2015-11-25 06:00:06	0.4842424242424242
2015-11-25 06:01:46	0.0
2015-11-25 06:03:26	0.0
2015-11-25 06:05:06	0.0
2015-11-25 06:06:46	0.0
2015-11-25 06:08:26	0.0
2015-11-25 06:10:06	0.0
2015-11-25 06:11:46	0.0
2015-11-25 06:13:26	0.0
2015-11-25 06:15:06	0.0
2015-11-25 06:16:46	0.0
2015-11-25 06:18:26	0.48076161616161617
2015-11-25 06:20:06	0.4802989898989899
2015-11-25 06:21:46	0.0
2015-11-25 06:23:26	0.0
2015-11-25 06:25:06	0.0
2015-11-25 06:26:46	0.4797050505050505
2015-11-25 06:28:26	0.4793111111111111
2015-11-25 06:30:06	0.6066707070707071
2015-11-25 06:31:46	6.481185858585859
2015-11-25 06:33:26	7.624813535353535
2015-11-25 06:35:06	12.373621111111111
2015-11-25 06:36:46	16.592853535353534
2015-11-25 06:38:26	22.334814141414142
2015-11-25 06:40:06	28.299910101010102
2015-11-25 06:41:46	13.679837979797982
2015-11-25 06:43:26	11.729885252525253
2015-11-25 06:45:06	8.29083595959596
2015-11-25 06:46:46	10.56020404040404
2015-11-25 06:48:26	31.267912525252527
2015-11-25 06:50:06	193.84792020202022
2015-11-25 06:51:46	263.3686919191919
2015-11-25 06:53:26	320.95301010101014
2015-11-25 06:55:06	412.64481818181815
2015-11-25 06:56:46	521.9470505050505
2015-11-25 06:58:26	655.0772323232322
2015-11-25 07:00:06	861.3994444444446
2015-11-25 07:01:46	1074.1032222222223
2015-11-25 07:03:26	1087.7893636363635
2015-11-25 07:05:06	727.9286868686868
2015-11-25 07:06:46	727.9281919191918
2015-11-25 07:08:26	779.5035858585857
2015-11-25 07:10:06	1023.3029393939394
2015-11-25 07:11:46	1190.248282828283
2015-11-25 07:13:26	968.894414141414
2015-11-25 07:15:06	637.5399797979799
2015-11-25 07:16:46	529.2198686868687
2015-11-25 07:18:26	574.8953131313131
2015-11-25 07:20:06	592.2978484848484
2015-11-25 07:21:46	638.4834949494949
2015-11-25 07:23:26	793.0825252525252
2015-11-25 07:25:06	1148.6372020202023
2015-11-25 07:26:46	1124.1614343434342
2015-11-25 07:28:26	704.8042424242425
2015-11-25 07:30:06	530.6536666666666
2015-11-25 07:31:46	561.9404242424243
2015-11-25 07:33:26	619.5199393939394
2015-11-25 07:35:06	728.9095555555556
2015-11-25 07:36:46	924.1100505050504
2015-11-25 07:38:26	1258.309191919192
2015-11-25 07:40:06	1563.1666666666667
2015-11-25 07:41:46	1140.2857171717174
2015-11-25 07:43:26	692.275494949495
2015-11-25 07:45:06	510.90866666666665
2015-11-25 07:46:46	346.2268797979798
2015-11-25 07:48:26	404.31218181818184
2015-11-25 07:50:06	519.281909090909
2015-11-25 07:51:46	552.8762424242424
2015-11-25 07:53:26	781.2595656565658
2015-11-25 07:55:06	888.0607171717173
2015-11-25 07:56:46	878.7753535353536
2015-11-25 07:58:26	753.9572525252524
2015-11-25 08:00:06	805.7867979797979
2015-11-25 08:01:46	1130.5779393939395
2015-11-25 08:03:26	698.9312424242427
2015-11-25 08:05:06	701.7678585858586
2015-11-25 08:06:46	701.6371616161614
2015-11-25 08:08:26	703.6604747474747
2015-11-25 08:10:06	703.3891313131315
2015-11-25 08:11:46	701.8271010101009
2015-11-25 08:13:26	686.6336969696972
2015-11-25 08:15:06	701.4602424242424
2015-11-25 08:16:46	701.1626565656566
2015-11-25 08:18:26	702.1611616161615
2015-11-25 08:20:06	701.4456969696969
2015-11-25 08:21:46	702.7315353535354
2015-11-25 08:23:26	351.42418181818186
2015-11-25 08:25:06	0.0
2015-11-25 08:26:46	0.0
2015-11-25 08:28:26	0.0
2015-11-25 08:30:06	0.0
2015-11-25 08:31:46	0.0
2015-11-25 08:33:26	0.0
2015-11-25 08:35:06	0.0
2015-11-25 08:36:46	0.0
2015-11-25 08:38:26	124.34195959595961
2015-11-25 08:40:06	786.2725656565655
2015-11-25 08:41:46	775.6368282828283
2015-11-25 08:43:26	738.4851010101011
2015-11-25 08:45:06	718.1814646464646
2015-11-25 08:46:46	605.0646868686869
2015-11-25 08:48:26	814.1827070707072
2015-11-25 08:50:06	1118.4560606060606
2015-11-25 08:51:46	1097.152303030303
2015-11-25 08:53:26	760.0697070707071
2015-11-25 08:55:06	524.2565050505051
2015-11-25 08:56:46	482.01765353535353
2015-11-25 08:58:26	472.30916161616165
2015-11-25 09:00:06	378.571482020202
2015-11-25 09:01:46	350.17541717171713
2015-11-25 09:03:26	462.9814646464646
2015-11-25 09:05:06	578.8977979797979
2015-11-25 09:06:46	704.9956868686868
2015-11-25 09:08:26	659.2847575757577
2015-11-25 09:10:06	603.714898989899
2015-11-25 09:11:46	773.4192828282827
2015-11-25 09:13:26	1010.1772727272726
2015-11-25 09:15:06	1468.607474747475
2015-11-25 09:16:46	2249.3206060606058
2015-11-25 09:18:26	3585.6073737373736
2015-11-25 09:20:06	6996.139696969696
2015-11-25 09:21:46	7476.240303030305
2015-11-25 09:23:26	6112.5730303030305
2015-11-25 09:25:06	5187.093434343435
2015-11-25 09:26:46	3536.257070707071
2015-11-25 09:28:26	1702.9420202020203
2015-11-25 09:30:06	981.4921717171718
2015-11-25 09:31:46	944.7156464646465
2015-11-25 09:33:26	1087.2178383838384
2015-11-25 09:35:05	1518.7365656565657
2015-11-25 09:36:45	2357.5423232323233
2015-11-25 09:38:25	3776.0856565656563
2015-11-25 09:40:05	5219.156868686869
2015-11-25 09:41:45	3084.0505050505044
2015-11-25 09:43:25	1449.64505050505
2015-11-25 09:45:05	1480.868181818182
2015-11-25 09:46:45	2033.274848484848
2015-11-25 09:48:25	3240.9203030303024
2015-11-25 09:50:05	3830.9658585858583
2015-11-25 09:51:45	2150.1953535353537
2015-11-25 09:53:25	1994.867575757576
2015-11-25 09:55:05	2363.8603030303034
2015-11-25 09:56:45	3622.3271717171724
2015-11-25 09:58:25	4567.985656565656
2015-11-25 10:00:05	4358.090404040404
2015-11-25 10:01:45	3848.707070707071
2015-11-25 10:03:25	3280.9660606060606
2015-11-25 10:05:05	2930.9669696969695
2015-11-25 10:06:45	4289.652929292929
2015-11-25 10:08:25	4237.716464646464
2015-11-25 10:10:05	3393.914343434343
2015-11-25 10:11:45	3277.766767676768
2015-11-25 10:13:25	5237.594040404041
