time	Mesure température utile TIC0400 - Consigne en cours TIC0400
2015-11-25 00:33:26	-0.0033333333333303017
2015-11-25 00:35:06	-0.000808080808383238
2015-11-25 00:36:46	0.0011111111109585181
2015-11-25 00:38:26	-0.0007070707069942728
2015-11-25 00:40:06	-0.0009090909090900823
2015-11-25 00:41:46	-0.00040404040396424534
2015-11-25 00:43:26	-0.0028282828282044647
2015-11-25 00:45:06	0.0006060606062874285
2015-11-25 00:46:46	0.0006060606058326812
2015-11-25 00:48:26	0.0009090909090900823
2015-11-25 00:50:06	-0.002121212121210192
2015-11-25 00:51:46	-0.0006060606060600549
2015-11-25 00:53:26	0.0010101010102516739
2015-11-25 00:55:06	1.2892929292929693
2015-11-25 00:56:46	6.162222222222226
2015-11-25 00:58:26	10.136060606060255
2015-11-25 01:00:06	14.581313131312982
2015-11-25 01:01:46	14.075656565656573
2015-11-25 01:03:26	8.775050505050785
2015-11-25 01:05:06	6.887474747474698
2015-11-25 01:06:46	7.089595959595954
2015-11-25 01:08:26	5.444646464646439
2015-11-25 01:10:06	2.506060606060828
2015-11-25 01:11:46	-1.2820202020202487
2015-11-25 01:13:26	-6.910606060606142
2015-11-25 01:15:06	-11.131818181817835
2015-11-25 01:16:46	-12.831313131312982
2015-11-25 01:18:26	-15.771010101010233
2015-11-25 01:20:06	-16.708080808080695
2015-11-25 01:21:46	-17.3173737373736
2015-11-25 01:23:26	-15.885757575757907
2015-11-25 01:25:06	-4.139191919191944
2015-11-25 01:26:46	0.011212121212111015
2015-11-25 01:28:26	0.0029292929291386827
2015-11-25 01:30:06	1.7649494949494056
2015-11-25 01:31:46	6.8660606060605005
2015-11-25 01:33:26	10.75484848484848
2015-11-25 01:35:06	13.45252525252522
2015-11-25 01:36:46	13.16202020202013
2015-11-25 01:38:26	12.608787878788007
2015-11-25 01:40:06	9.915050505050885
2015-11-25 01:41:46	7.438484848484904
2015-11-25 01:43:26	3.191010101010079
2015-11-25 01:45:06	-0.2878787878789808
2015-11-25 01:46:46	-3.2337373737373127
2015-11-25 01:48:26	-4.970202020201896
2015-11-25 01:50:06	-6.1735353535352715
2015-11-25 01:51:46	-5.892626262626209
2015-11-25 01:53:26	-5.003737373737522
2015-11-25 01:55:06	-4.183333333333167
2015-11-25 01:56:46	-5.48222222222239
2015-11-25 01:58:26	-7.991111111111195
2015-11-25 02:00:06	-11.488787878788116
2015-11-25 02:01:46	-14.487575757575542
2015-11-25 02:03:26	-18.897676767676785
2015-11-25 02:05:06	-22.638686868687046
2015-11-25 02:06:46	-26.414646464646694
2015-11-25 02:08:26	-29.79363636363655
2015-11-25 02:10:06	-33.901616161616175
2015-11-25 02:11:46	-37.12949494949498
2015-11-25 02:13:26	-36.99959595959581
2015-11-25 02:15:06	-35.59797979797986
2015-11-25 02:16:46	-35.91646464646465
2015-11-25 02:18:26	-37.55515151515169
2015-11-25 02:20:06	-36.82393939393933
2015-11-25 02:21:46	-36.45555555555552
2015-11-25 02:23:26	-37.89929292929287
2015-11-25 02:25:06	-39.24777777777763
2015-11-25 02:26:46	-39.924848484848326
2015-11-25 02:28:26	-40.281818181817926
2015-11-25 02:30:06	-40.761515151514914
2015-11-25 02:31:46	-41.44616161616159
2015-11-25 02:33:26	-41.036464646464765
2015-11-25 02:35:06	-41.48454545454547
2015-11-25 02:36:46	-41.85838383838404
2015-11-25 02:38:26	-41.639595959596136
2015-11-25 02:40:06	-42.355050505050485
2015-11-25 02:41:46	-42.1125252525253
2015-11-25 02:43:26	-42.1612121212122
2015-11-25 02:45:06	-42.6957575757574
2015-11-25 02:46:46	-42.90232323232317
2015-11-25 02:48:26	-43.047070707070816
2015-11-25 02:50:06	-42.86282828282833
2015-11-25 02:51:46	-43.35323232323253
2015-11-25 02:53:26	-43.39131313131338
2015-11-25 02:55:06	-43.44111111111124
2015-11-25 02:56:46	-43.87949494949498
2015-11-25 02:58:26	-44.17484848484878
2015-11-25 03:00:06	-16.653737373737613
2015-11-25 03:01:46	-0.0011111111114132655
2015-11-25 03:03:26	-0.0009090909090900823
2015-11-25 03:05:06	-0.0025252525251744373
2015-11-25 03:06:46	0.0012121212121201097
2015-11-25 03:08:26	-0.0010101010100243002
2015-11-25 03:10:06	2.0824242424241675
2015-11-25 03:11:46	5.226565656565526
2015-11-25 03:13:26	7.844141414141177
2015-11-25 03:15:06	9.889696969696843
2015-11-25 03:16:46	11.708484848484886
2015-11-25 03:18:26	12.793636363636097
2015-11-25 03:20:06	11.182222222221753
2015-11-25 03:21:46	8.482929292929157
2015-11-25 03:23:26	4.213838383838265
2015-11-25 03:25:06	1.0332323232323688
2015-11-25 03:26:46	-0.7185858585858114
2015-11-25 03:28:26	-2.18838383838397
2015-11-25 03:30:06	-3.507171717172014
2015-11-25 03:31:46	-4.56676767676754
2015-11-25 03:33:26	-4.925252525252517
2015-11-25 03:35:06	-3.951414141414034
2015-11-25 03:36:46	-4.195454545454368
2015-11-25 03:38:26	-6.042525252525138
2015-11-25 03:40:06	-0.4502020202021413
2015-11-25 03:41:46	-0.0007070707069942728
2015-11-25 03:43:26	1.0153535353535972
2015-11-25 03:45:06	5.680303030303094
2015-11-25 03:46:46	7.976060606060628
2015-11-25 03:48:26	8.612020202020403
2015-11-25 03:50:06	9.083131313131389
2015-11-25 03:51:46	10.441010101010306
2015-11-25 03:53:26	9.842121212120674
2015-11-25 03:55:06	7.908585858585639
2015-11-25 03:56:46	4.075757575757734
2015-11-25 03:58:26	1.1456565656567363
2015-11-25 04:00:06	-1.067979797979433
2015-11-25 04:01:46	-2.531717171717446
2015-11-25 04:03:26	-4.11242424242414
2015-11-25 04:05:06	-4.650909090908954
2015-11-25 04:06:46	-4.587272727272875
2015-11-25 04:08:26	-4.214848484848744
2015-11-25 04:10:06	-6.084646464646312
2015-11-25 04:11:46	-8.099797979797813
2015-11-25 04:13:26	-3.3385858585859296
2015-11-25 04:15:06	4.163838383838538
2015-11-25 04:16:46	7.148282828282618
2015-11-25 04:18:26	7.482222222221935
2015-11-25 04:20:06	8.505151515151283
2015-11-25 04:21:46	9.477777777777874
2015-11-25 04:23:26	10.250505050505126
2015-11-25 04:25:06	7.8733333333334485
2015-11-25 04:26:46	6.063030303030246
2015-11-25 04:28:26	1.614949494949542
2015-11-25 04:30:06	-0.6564646464648831
2015-11-25 04:31:46	-2.493131313131016
2015-11-25 04:33:26	-4.188484848484904
2015-11-25 04:35:06	-4.95313131313128
2015-11-25 04:36:46	-5.59373737373744
2015-11-25 04:38:26	1.50090909090909
2015-11-25 04:40:06	7.064040404040497
2015-11-25 04:41:46	9.289191919192035
2015-11-25 04:43:26	10.98828282828299
2015-11-25 04:45:06	12.538282828282945
2015-11-25 04:46:46	14.24515151515152
2015-11-25 04:48:26	15.54444444444448
2015-11-25 04:50:06	16.15898989898983
2015-11-25 04:51:46	16.9452525252525
2015-11-25 04:53:26	13.606262626262605
2015-11-25 04:55:06	9.405050505050667
2015-11-25 04:56:46	5.702727272727088
2015-11-25 04:58:26	1.040707070706958
2015-11-25 05:00:06	-5.325252525252608
2015-11-25 05:01:46	-12.010909090908854
2015-11-25 05:03:26	-18.079898989898766
2015-11-25 05:05:06	-23.272828282828414
2015-11-25 05:06:46	-28.322929292929302
2015-11-25 05:08:26	-33.18040404040403
2015-11-25 05:10:06	-37.74636363636387
2015-11-25 05:11:46	-85.75696969696946
2015-11-25 05:13:26	-110.33979797979805
2015-11-25 05:15:06	-111.07010101010087
2015-11-25 05:16:46	-111.84919191919175
2015-11-25 05:18:26	-112.89707070707072
2015-11-25 05:20:06	-112.99666666666667
2015-11-25 05:21:46	-110.56606060606055
2015-11-25 05:23:26	-107.56595959595961
2015-11-25 05:25:06	-111.74494949494942
2015-11-25 05:26:46	-114.40666666666675
2015-11-25 05:28:26	-117.21757575757579
2015-11-25 05:30:06	-118.99353535353544
2015-11-25 05:31:46	-120.36515151515141
2015-11-25 05:33:26	-121.49060606060607
2015-11-25 05:35:06	-122.42575757575742
2015-11-25 05:36:46	-123.41959595959588
2015-11-25 05:38:26	-124.2993939393939
2015-11-25 05:40:06	-125.06252525252535
2015-11-25 05:41:46	-125.79979797979786
2015-11-25 05:43:26	-126.45585858585855
2015-11-25 05:45:06	-127.01767676767668
2015-11-25 05:46:46	-127.61131313131295
2015-11-25 05:48:26	-128.14808080808052
2015-11-25 05:50:06	-128.53727272727247
2015-11-25 05:51:46	-128.96414141414152
2015-11-25 05:53:26	-129.21787878787882
2015-11-25 05:55:06	-129.54070707070719
2015-11-25 05:56:46	-129.66717171717164
2015-11-25 05:58:26	-129.7226262626266
2015-11-25 06:00:06	-129.79707070707082
2015-11-25 06:01:46	-129.99343434343427
2015-11-25 06:03:26	-130.2327272727273
2015-11-25 06:05:06	-130.29202020202047
2015-11-25 06:06:46	-130.1134343434344
2015-11-25 06:08:26	-130.0554545454545
2015-11-25 06:10:06	-129.7933333333333
2015-11-25 06:11:46	-129.52474747474753
2015-11-25 06:13:26	-129.14929292929287
2015-11-25 06:15:06	-128.76212121212143
2015-11-25 06:16:46	-128.3296969696969
2015-11-25 06:18:26	-128.0430303030305
2015-11-25 06:20:06	-127.78828282828272
2015-11-25 06:21:46	-127.29626262626266
2015-11-25 06:23:26	-126.70393939393944
2015-11-25 06:25:06	-125.78323232323237
2015-11-25 06:26:46	-124.89707070707072
2015-11-25 06:28:26	-123.89505050505045
2015-11-25 06:30:06	-123.37666666666655
2015-11-25 06:31:46	-123.49181818181819
2015-11-25 06:33:26	-124.08151515151508
2015-11-25 06:35:06	-124.79646464646476
2015-11-25 06:36:46	-125.57545454545448
2015-11-25 06:38:26	-126.41787878787864
2015-11-25 06:40:06	-127.11727272727262
2015-11-25 06:41:46	-119.92080808080846
2015-11-25 06:43:26	-128.86333333333346
2015-11-25 06:45:06	-130.3876767676768
2015-11-25 06:46:46	-131.84626262626284
2015-11-25 06:48:26	-133.40686868686862
2015-11-25 06:50:06	-135.06303030303025
2015-11-25 06:51:46	-136.55484848484866
2015-11-25 06:53:26	-137.8758585858584
2015-11-25 06:55:06	-138.98121212121237
2015-11-25 06:56:46	-140.25161616161608
2015-11-25 06:58:26	-141.4764646464646
2015-11-25 07:00:06	-142.97989898989908
2015-11-25 07:01:46	-144.29929292929296
2015-11-25 07:03:26	-145.398383838384
2015-11-25 07:05:06	-146.3545454545456
2015-11-25 07:06:46	-147.4508080808082
2015-11-25 07:08:26	-148.47555555555573
2015-11-25 07:10:06	-149.10212121212135
2015-11-25 07:11:46	-149.61545454545444
2015-11-25 07:13:26	-150.01060606060605
2015-11-25 07:15:06	-150.25707070707085
2015-11-25 07:16:46	-150.36989898989873
2015-11-25 07:18:26	-150.0338383838382
2015-11-25 07:20:06	-149.77898989898995
2015-11-25 07:21:46	-149.37686868686887
2015-11-25 07:23:26	-149.02525252525243
2015-11-25 07:25:06	-148.1845454545453
2015-11-25 07:26:46	-147.68949494949516
2015-11-25 07:28:26	-146.89838383838378
2015-11-25 07:30:06	-146.11191919191947
2015-11-25 07:31:46	-145.18131313131335
2015-11-25 07:33:26	-144.38262626262622
2015-11-25 07:35:06	-143.89272727272737
2015-11-25 07:36:46	-143.69888888888886
2015-11-25 07:38:26	-143.52101010101
2015-11-25 07:40:06	-143.8688888888887
2015-11-25 07:41:46	-120.35040404040387
2015-11-25 07:43:26	-0.0014141414142159192
2015-11-25 07:45:06	-0.0011111111109585181
2015-11-25 07:46:46	-0.0005050505048984633
2015-11-25 07:48:26	0.001212121211892736
2015-11-25 07:50:06	0.006565656565499012
2015-11-25 07:51:46	0.05242424242442212
2015-11-25 07:53:26	0.07696969696985434
2015-11-25 07:55:06	0.03474747474774631
2015-11-25 07:56:46	0.02262626262631784
2015-11-25 07:58:26	0.0065656565657263855
2015-11-25 08:00:06	0.01797979797993321
2015-11-25 08:01:46	0.014141414141477071
2015-11-25 08:03:26	-0.18797979797955122
2015-11-25 08:05:06	-0.07585858585866845
2015-11-25 08:06:46	-0.03060606060603277
2015-11-25 08:08:26	-0.02151515151535932
2015-11-25 08:10:06	-0.0076767676766849036
2015-11-25 08:11:46	-0.005151515151510466
2015-11-25 08:13:26	-0.004242424242647758
2015-11-25 08:15:06	-0.006565656565499012
2015-11-25 08:16:46	-0.009494949494865068
2015-11-25 08:18:26	-0.006262626262696358
2015-11-25 08:20:06	-0.006868686868756413
2015-11-25 08:21:46	-0.007070707070852222
2015-11-25 08:23:26	-0.008181818181583367
2015-11-25 08:25:06	-0.004747474747773595
2015-11-25 08:26:46	-0.003636363636360329
2015-11-25 08:28:26	-0.0020202020200486004
2015-11-25 08:30:06	-0.003838383838228765
2015-11-25 08:31:46	-0.0034343434344918933
2015-11-25 08:33:26	-0.0039393939393903565
2015-11-25 08:35:06	-0.003737373737294547
2015-11-25 08:36:46	-0.004242424242420384
2015-11-25 08:38:26	-0.004848484848480439
2015-11-25 08:40:06	-0.010707070706985178
2015-11-25 08:41:46	-0.012121212120973723
2015-11-25 08:43:26	-0.010303030302793559
2015-11-25 08:45:06	-0.0024242424242402194
2015-11-25 08:46:46	-0.005555555555474712
2015-11-25 08:48:26	0.04404040404051557
2015-11-25 08:50:06	0.011515151515141042
2015-11-25 08:51:46	0.0038383838384561386
2015-11-25 08:53:26	0.002727272727270247
2015-11-25 08:55:06	0.0060606060606005485
2015-11-25 08:56:46	0.004545454545450411
2015-11-25 08:58:26	0.011515151515141042
2015-11-25 09:00:06	0.04939393939389447
2015-11-25 09:01:46	0.05434343434330913
2015-11-25 09:03:26	0.03808080808084924
2015-11-25 09:05:06	0.047373737373618496
2015-11-25 09:06:46	0.02171717171745513
2015-11-25 09:08:26	0.022424242423767282
2015-11-25 09:10:06	0.008080808080876523
2015-11-25 09:11:46	-0.028989898989948415
2015-11-25 09:13:26	-0.02838383838388836
2015-11-25 09:15:06	-0.008888888888805013
2015-11-25 09:16:46	-0.001212121211892736
2015-11-25 09:18:26	0.010909090909080987
2015-11-25 09:20:06	0.004949494949414657
2015-11-25 09:21:46	0.012222222222362689
2015-11-25 09:23:26	0.022222222221898846
2015-11-25 09:25:06	0.009292929292769259
2015-11-25 09:26:46	0.005555555555702085
2015-11-25 09:28:26	0.0028282828284318384
2015-11-25 09:30:06	0.013636363636351234
2015-11-25 09:31:46	-0.0015151515151501371
2015-11-25 09:33:26	-0.0014141414142159192
2015-11-25 09:35:05	0.0005050505048984633
2015-11-25 09:36:45	0.00444444444428882
2015-11-25 09:38:25	0.00222222222214441
2015-11-25 09:40:05	0.004141414141258792
2015-11-25 09:41:45	0.005252525252444684
2015-11-25 09:43:25	-0.004343434343354602
2015-11-25 09:45:05	-0.009999999999763531
2015-11-25 09:46:45	0.010101010101152497
2015-11-25 09:48:25	0.0024242424240128457
2015-11-25 09:50:05	0.0018181818179527909
2015-11-25 09:51:45	0.0016161616163117287
2015-11-25 09:53:25	-0.006868686868529039
2015-11-25 09:55:05	0.0008080808081558644
2015-11-25 09:56:45	0.003535353535426111
2015-11-25 09:58:25	0.0013131313132817013
2015-11-25 10:00:05	0.0012121212123474834
2015-11-25 10:01:45	0.0003030303032574011
2015-11-25 10:03:25	-0.0028282828282044647
2015-11-25 10:05:05	-0.0024242424242402194
2015-11-25 10:06:45	0.0010101010100243002
2015-11-25 10:08:25	-0.0019191919191143825
2015-11-25 10:10:05	-0.0018181818181801646
2015-11-25 10:11:45	-0.000404040404191619
2015-11-25 10:13:25	0.002727272727270247
