time	Mesure débit FIC0602 - FT0602
2015-11-24 09:27:50	242.77437373737374
2015-11-24 09:29:30	214.2858484848485
2015-11-24 09:31:10	208.93558585858588
2015-11-24 09:32:50	210.26077777777778
2015-11-24 09:35:06	240.84768686868682
2015-11-24 09:36:46	222.9438585858586
2015-11-24 09:38:26	218.96933333333337
2015-11-24 09:40:06	250.3449191919192
2015-11-24 09:41:46	242.44596969696968
2015-11-24 09:43:26	234.69477777777774
2015-11-24 09:45:06	225.9710606060606
2015-11-24 09:46:46	186.42323232323233
2015-11-24 09:48:26	197.35203030303026
2015-11-24 09:50:06	190.0732727272727
2015-11-24 09:51:46	190.58094949494952
2015-11-24 09:53:26	191.58462626262627
2015-11-24 09:55:06	231.9027474747475
2015-11-24 09:56:46	230.7091919191919
2015-11-24 09:58:26	223.23236363636366
2015-11-24 10:00:06	219.41006060606063
2015-11-24 10:01:46	239.35744444444444
2015-11-24 10:03:26	254.40518181818183
2015-11-24 10:05:06	240.0145858585858
2015-11-24 10:06:46	234.0666666666666
2015-11-24 10:08:26	226.59506060606057
2015-11-24 10:10:06	211.93999999999997
2015-11-24 10:11:46	243.79700000000003
2015-11-24 10:13:26	232.31173737373734
2015-11-24 10:15:06	238.3721212121212
2015-11-24 10:16:46	232.88069696969694
2015-11-24 10:18:26	228.91297979797977
2015-11-24 10:20:06	226.6225353535354
2015-11-24 10:21:46	261.31098989898993
2015-11-24 10:23:26	246.2648484848485
2015-11-24 10:25:06	237.6479393939394
2015-11-24 10:26:46	231.74308080808086
2015-11-24 10:28:26	269.3577474747475
2015-11-24 10:30:06	259.5258080808081
2015-11-24 10:31:46	252.94829292929293
2015-11-24 10:33:26	244.5562222222222
2015-11-24 10:35:06	236.32238383838384
2015-11-24 10:36:46	265.14574747474745
2015-11-24 10:38:26	272.2034848484849
2015-11-24 10:40:06	256.8093434343435
2015-11-24 10:41:46	248.58467676767683
2015-11-24 10:43:26	243.0247373737373
2015-11-24 10:45:06	275.9352525252525
2015-11-24 10:46:46	269.3181717171717
2015-11-24 10:48:26	259.4092626262626
2015-11-24 10:50:06	266.8321515151515
2015-11-24 10:51:46	300.6469595959596
2015-11-24 10:53:26	285.2668888888889
2015-11-24 10:55:06	277.5397272727273
2015-11-24 10:56:46	264.0835858585858
2015-11-24 10:58:26	292.30276767676764
2015-11-24 11:00:06	278.3537575757576
2015-11-24 11:01:46	266.7846464646465
2015-11-24 11:03:26	259.28761616161614
2015-11-24 11:05:06	264.40229292929297
2015-11-24 11:06:46	305.2992020202021
2015-11-24 11:08:26	291.082
2015-11-24 11:10:06	274.05993939393943
2015-11-24 11:11:46	255.42264646464648
2015-11-24 11:13:26	268.2040101010101
2015-11-24 11:15:06	282.2998080808081
2015-11-24 11:16:46	261.0598686868687
2015-11-24 11:18:26	254.18458585858588
2015-11-24 11:20:06	248.8299191919192
2015-11-24 11:21:46	285.3821111111111
2015-11-24 11:23:26	262.770595959596
2015-11-24 11:25:06	224.1000505050505
2015-11-24 11:26:46	208.184606060606
2015-11-24 11:28:26	227.80409090909095
2015-11-24 11:30:06	232.31792929292928
2015-11-24 11:31:46	224.95482828282826
2015-11-24 11:33:26	218.80161616161618
2015-11-24 11:35:06	216.11090909090908
2015-11-24 11:36:46	253.18366666666665
2015-11-24 11:38:26	231.18409090909094
2015-11-24 11:40:06	227.39956565656567
2015-11-24 11:41:46	221.2727373737374
2015-11-24 11:43:26	253.54899999999998
2015-11-24 11:45:06	255.41862626262625
2015-11-24 11:46:46	252.3110909090909
2015-11-24 11:48:26	247.6329898989899
2015-11-24 11:50:06	286.4070404040404
2015-11-24 11:51:46	249.7964242424242
2015-11-24 11:53:26	237.20492929292925
2015-11-24 11:55:06	226.34825252525255
2015-11-24 11:56:46	252.0211414141414
2015-11-24 11:58:26	255.1390606060606
2015-11-24 12:00:06	243.02448484848483
2015-11-24 12:01:46	240.6799797979798
2015-11-24 12:03:26	273.64996969696966
2015-11-24 12:05:06	251.7239292929293
2015-11-24 12:06:46	242.02625252525254
2015-11-24 12:08:26	232.7089191919192
2015-11-24 12:10:06	245.66330303030304
2015-11-24 12:11:46	260.0847575757576
2015-11-24 12:13:26	245.93554545454552
2015-11-24 12:15:06	243.16169696969695
2015-11-24 12:16:46	257.2052121212121
2015-11-24 12:18:26	278.3177474747475
2015-11-24 12:20:06	292.4008181818181
2015-11-24 12:21:46	270.0788282828283
2015-11-24 12:23:26	253.4925757575757
2015-11-24 12:25:06	245.59916161616164
2015-11-24 12:26:46	272.15906060606056
2015-11-24 12:28:26	252.66114141414147
2015-11-24 12:30:06	252.26532323232325
2015-11-24 12:31:46	256.5159696969697
2015-11-24 12:33:26	276.6624646464646
2015-11-24 12:35:06	257.32454545454544
2015-11-24 12:36:46	245.3817474747475
2015-11-24 12:38:26	246.84784848484847
2015-11-24 12:40:06	274.01348484848484
2015-11-24 12:41:46	262.19602020202024
2015-11-24 12:43:26	252.57048484848488
2015-11-24 12:45:06	270.06915151515153
2015-11-24 12:46:46	268.04429292929296
2015-11-24 12:48:26	250.42007070707066
2015-11-24 12:50:06	256.6339595959596
2015-11-24 12:51:46	274.4683636363637
2015-11-24 12:53:26	264.8482626262626
2015-11-24 12:55:06	254.3510202020202
2015-11-24 12:56:46	274.0619696969697
2015-11-24 12:58:26	274.992797979798
2015-11-24 13:00:06	256.2778484848485
2015-11-24 13:01:46	250.440404040404
2015-11-24 13:03:26	281.6395151515152
2015-11-24 13:05:06	270.2723838383839
2015-11-24 13:06:46	263.2567070707071
2015-11-24 13:08:26	274.8282121212121
2015-11-24 13:10:06	281.1640707070707
2015-11-24 13:11:46	265.1800303030303
2015-11-24 13:13:26	273.79161616161616
2015-11-24 13:15:06	286.0134747474747
2015-11-24 13:16:46	277.2499292929293
2015-11-24 13:18:26	289.5188888888889
2015-11-24 13:20:06	296.9661919191919
2015-11-24 13:21:46	279.5358282828283
2015-11-24 13:23:26	268.6094343434344
2015-11-24 13:25:06	295.6792121212121
2015-11-24 13:26:46	288.8743535353535
2015-11-24 13:28:26	288.7727878787879
2015-11-24 13:30:06	283.04437373737375
2015-11-24 13:31:46	292.4075353535353
2015-11-24 13:33:26	308.33058585858583
2015-11-24 13:35:06	286.70227272727277
2015-11-24 13:36:46	275.8095353535353
2015-11-24 13:38:26	320.1615555555556
2015-11-24 13:40:06	314.56187878787875
2015-11-24 13:41:46	310.3923636363636
2015-11-24 13:43:26	345.1438383838384
2015-11-24 13:45:06	330.7605454545455
2015-11-24 13:46:46	318.37939393939394
2015-11-24 13:48:26	302.77830303030305
2015-11-24 13:50:06	348.15596969696963
2015-11-24 13:51:46	339.5746161616162
2015-11-24 13:53:26	333.6634444444445
2015-11-24 13:55:06	354.0302424242425
2015-11-24 13:56:46	372.71955555555553
2015-11-24 13:58:26	349.5985555555556
2015-11-24 14:00:06	333.7626767676768
2015-11-24 14:01:46	376.60335353535356
2015-11-24 14:03:26	350.5786161616162
2015-11-24 14:05:06	338.9742626262626
2015-11-24 14:06:46	358.27406060606063
2015-11-24 14:08:26	376.57378787878787
2015-11-24 14:10:06	349.45990909090904
2015-11-24 14:11:46	364.9403232323233
2015-11-24 14:13:26	356.2211919191919
2015-11-24 14:15:06	383.3412626262627
2015-11-24 14:16:46	350.3075151515152
2015-11-24 14:18:26	403.7487070707071
2015-11-24 14:20:06	354.92348484848475
2015-11-24 14:21:46	250.60790909090906
2015-11-24 14:23:26	231.22243434343434
2015-11-24 14:25:06	231.22807070707069
2015-11-24 14:26:46	220.7829090909091
2015-11-24 14:28:26	214.87750505050508
2015-11-24 14:30:06	213.6391616161616
2015-11-24 14:31:46	228.27814141414137
2015-11-24 14:33:26	225.46175757575753
2015-11-24 14:35:06	213.81266666666662
2015-11-24 14:36:46	207.73639393939393
2015-11-24 14:38:26	202.2314242424242
2015-11-24 14:40:06	206.78066666666666
2015-11-24 14:41:46	221.12706060606055
2015-11-24 14:43:26	216.96588888888888
2015-11-24 14:45:06	220.6566767676768
2015-11-24 14:46:46	219.9887777777778
2015-11-24 14:48:26	226.54859595959599
2015-11-24 14:50:06	218.34914141414149
2015-11-24 14:51:46	215.08012121212118
2015-11-24 14:53:26	227.6820808080808
2015-11-24 14:55:06	296.1304848484849
2015-11-24 14:56:46	292.2557373737373
2015-11-24 14:58:26	278.9239393939394
2015-11-24 15:00:06	277.2430303030303
2015-11-24 15:01:46	264.06538383838387
2015-11-24 15:03:26	265.92206060606065
2015-11-24 15:05:06	300.57685858585864
2015-11-24 15:06:46	288.54798989898984
2015-11-24 15:08:26	283.277595959596
2015-11-24 15:10:06	272.5760808080808
2015-11-24 15:11:46	262.86572727272727
2015-11-24 15:13:26	255.3629494949495
2015-11-24 15:15:06	249.20838383838384
2015-11-24 15:16:46	244.94731313131308
2015-11-24 15:18:26	240.1933232323233
2015-11-24 15:20:06	239.0455858585859
2015-11-24 15:21:46	238.32632323232323
2015-11-24 15:23:26	234.16274747474745
2015-11-24 15:25:06	230.8542121212121
2015-11-24 15:26:46	262.34656565656564
2015-11-24 15:28:26	261.49532323232324
2015-11-24 15:30:06	256.7132929292929
2015-11-24 15:31:46	254.03027272727272
2015-11-24 15:33:26	252.5358080808081
2015-11-24 15:35:06	246.199292929293
2015-11-24 15:36:46	225.93087878787878
2015-11-24 15:38:26	266.6627070707071
2015-11-24 15:40:06	277.3558585858585
2015-11-24 15:41:46	287.7207171717172
2015-11-24 15:43:26	285.2420404040404
2015-11-24 15:45:06	259.13195959595964
2015-11-24 15:46:46	267.962
2015-11-24 15:48:26	321.9113939393939
2015-11-24 15:50:06	289.5021717171717
2015-11-24 15:51:46	309.947101010101
2015-11-24 15:53:26	289.1569393939394
2015-11-24 15:55:06	244.13845454545452
2015-11-24 15:56:46	249.7587373737374
2015-11-24 15:58:26	280.1038383838383
2015-11-24 16:00:06	259.1455757575757
2015-11-24 16:01:46	245.09626262626264
2015-11-24 16:03:26	243.42845454545457
2015-11-24 16:05:06	246.3511414141414
2015-11-24 16:06:46	253.16571717171712
2015-11-24 16:08:26	237.79128282828287
2015-11-24 16:10:06	251.7161919191919
2015-11-24 16:11:46	326.5377676767677
2015-11-24 16:13:26	293.1870202020202
2015-11-24 16:15:06	267.246404040404
2015-11-24 16:16:46	257.6646060606061
2015-11-24 16:18:26	274.8324141414141
2015-11-24 16:20:06	287.2449494949495
2015-11-24 16:21:46	248.19767676767674
2015-11-24 16:23:26	202.97390909090902
2015-11-24 16:25:06	216.85343434343437
2015-11-24 16:26:46	223.86517171717173
2015-11-24 16:28:26	229.19569696969694
2015-11-24 16:30:06	222.22544444444443
2015-11-24 16:31:46	218.95103030303028
2015-11-24 16:33:26	217.5737575757576
2015-11-24 16:35:06	209.35335353535353
2015-11-24 16:36:46	205.2517575757576
2015-11-24 16:38:26	201.75159595959596
2015-11-24 16:40:06	201.75428282828287
2015-11-24 16:41:46	189.23864646464648
2015-11-24 16:43:26	187.9242727272727
2015-11-24 16:45:06	202.88935353535356
2015-11-24 16:46:46	213.88884848484852
2015-11-24 16:48:26	235.77579797979791
2015-11-24 16:50:06	142.4004383838384
2015-11-24 16:51:46	246.35911111111113
2015-11-24 16:53:26	230.11100000000002
2015-11-24 16:55:06	219.09654545454538
2015-11-24 16:56:46	204.6164646464646
2015-11-24 16:58:26	248.24518181818183
2015-11-24 17:00:06	192.3029898989899
2015-11-24 17:01:46	197.54506060606056
2015-11-24 17:03:26	229.98753535353535
2015-11-24 17:05:06	244.65161616161615
2015-11-24 17:06:46	203.44559595959598
2015-11-24 17:08:26	192.70248484848483
2015-11-24 17:10:06	214.1870505050505
2015-11-24 17:11:46	227.3968383838384
2015-11-24 17:13:26	221.34228282828278
2015-11-24 17:15:06	185.09952525252527
2015-11-24 17:16:46	206.28563636363634
2015-11-24 17:18:26	114.78279696969697
2015-11-24 17:20:06	81.11437373737373
2015-11-24 17:21:46	50.244334343434346
2015-11-24 17:23:26	47.13899090909091
2015-11-24 17:25:06	78.9232787878788
2015-11-24 17:26:46	96.72731010101009
2015-11-24 17:28:26	118.89749494949494
2015-11-24 17:30:06	138.18506060606057
2015-11-24 17:31:46	146.6691919191919
2015-11-24 17:33:26	171.29994949494952
2015-11-24 17:35:06	208.03560606060609
2015-11-24 17:36:46	220.51136363636363
2015-11-24 17:38:26	268.0597373737374
2015-11-24 17:40:06	279.1329696969697
2015-11-24 17:41:46	274.2386666666667
2015-11-24 17:43:26	312.5540808080808
2015-11-24 17:45:06	290.39689898989894
2015-11-24 17:46:46	282.0808484848485
2015-11-24 17:48:26	278.62641414141416
2015-11-24 17:50:06	267.0144141414141
2015-11-24 17:51:46	276.3853737373737
2015-11-24 17:53:26	282.812797979798
2015-11-24 17:55:06	255.65968686868683
2015-11-24 17:56:46	240.94140404040405
2015-11-24 17:58:26	233.5365555555555
2015-11-24 18:00:06	240.57577777777777
2015-11-24 18:01:46	270.3084242424242
2015-11-24 18:03:26	286.8635151515151
2015-11-24 18:05:06	274.2100606060606
2015-11-24 18:06:46	275.8857777777778
2015-11-24 18:08:26	271.5993131313131
2015-11-24 18:10:06	279.8071919191919
2015-11-24 18:11:46	302.1469696969697
2015-11-24 18:13:26	276.98961616161614
2015-11-24 18:15:06	259.3195353535354
2015-11-24 18:16:46	267.5623838383838
2015-11-24 18:18:26	276.368797979798
2015-11-24 18:20:06	280.315696969697
2015-11-24 18:21:46	231.95434343434346
2015-11-24 18:23:26	195.0060707070707
2015-11-24 18:25:06	162.74310101010101
2015-11-24 18:26:46	135.95166666666665
2015-11-24 18:28:26	113.7422424242424
2015-11-24 18:30:06	97.72441919191921
2015-11-24 18:31:46	94.22961414141416
2015-11-24 18:33:26	100.35451616161617
2015-11-24 18:35:06	111.5459696969697
2015-11-24 18:36:46	133.40124242424244
2015-11-24 18:38:26	155.85369696969695
2015-11-24 18:40:06	172.09124242424238
2015-11-24 18:41:46	187.08467676767674
2015-11-24 18:43:26	200.68
2015-11-24 18:45:06	214.48041414141412
2015-11-24 18:46:46	228.46318181818182
2015-11-24 18:48:26	241.26069696969694
2015-11-24 18:50:06	253.09912121212116
2015-11-24 18:51:46	264.5900505050505
2015-11-24 18:53:26	258.1034949494949
2015-11-24 18:55:06	248.39604040404038
2015-11-24 18:56:46	240.45368686868682
2015-11-24 18:58:26	233.20806060606063
2015-11-24 19:00:06	225.56750505050505
2015-11-24 19:01:46	218.5636565656566
2015-11-24 19:03:26	239.3681414141414
2015-11-24 19:05:06	281.29576767676764
2015-11-24 19:06:46	258.6157878787879
2015-11-24 19:08:26	244.35652525252527
2015-11-24 19:10:06	243.24856565656566
2015-11-24 19:11:46	248.2402222222222
2015-11-24 19:13:26	256.6638686868686
2015-11-24 19:15:06	339.67129292929286
2015-11-24 19:16:46	333.7363131313131
2015-11-24 19:18:26	321.02101010101006
2015-11-24 19:20:06	316.0699696969697
2015-11-24 19:21:46	314.6436363636364
2015-11-24 19:23:26	343.0762323232323
2015-11-24 19:25:06	340.91723232323227
2015-11-24 19:26:46	312.3964848484849
2015-11-24 19:28:26	304.9462323232323
2015-11-24 19:30:06	308.047696969697
2015-11-24 19:31:46	345.2705555555556
2015-11-24 19:33:26	319.3262929292929
2015-11-24 19:35:06	294.92014141414137
2015-11-24 19:36:46	282.7431818181819
2015-11-24 19:38:26	282.4441919191919
2015-11-24 19:40:06	269.90906060606056
2015-11-24 19:41:46	260.10341414141413
2015-11-24 19:43:26	246.14153535353537
2015-11-24 19:45:06	258.8960404040405
2015-11-24 19:46:46	270.17565656565654
2015-11-24 19:48:26	240.45186868686878
2015-11-24 19:50:06	225.81473737373733
2015-11-24 19:51:46	225.641
2015-11-24 19:53:26	220.89775757575762
2015-11-24 19:55:06	223.53822222222223
2015-11-24 19:56:46	256.22753535353536
2015-11-24 19:58:26	233.2473434343434
2015-11-24 20:00:06	224.47770707070708
2015-11-24 20:01:46	228.2779494949495
2015-11-24 20:03:26	235.80654545454544
2015-11-24 20:05:06	248.94348484848487
2015-11-24 20:06:46	267.2232222222222
2015-11-24 20:08:26	243.50205050505048
2015-11-24 20:10:06	236.19431313131315
2015-11-24 20:11:46	242.21159595959597
2015-11-24 20:13:26	237.05425252525256
2015-11-24 20:15:06	229.6118787878788
2015-11-24 20:16:46	226.42259595959598
2015-11-24 20:18:26	222.51937373737374
2015-11-24 20:20:06	217.35052525252522
2015-11-24 20:21:46	213.9120101010101
2015-11-24 20:23:26	213.23789898989895
2015-11-24 20:25:06	212.75267676767672
2015-11-24 20:26:46	212.2169393939394
2015-11-24 20:28:26	209.87853535353534
2015-11-24 20:30:06	207.57271717171713
2015-11-24 20:31:46	203.66415151515153
2015-11-24 20:33:26	198.84512121212126
2015-11-24 20:35:06	201.6224646464646
2015-11-24 20:36:46	201.51439393939395
2015-11-24 20:38:26	201.13234343434345
2015-11-24 20:40:06	201.000797979798
2015-11-24 20:41:46	199.756
2015-11-24 20:43:26	198.17466666666675
2015-11-24 20:45:06	198.47131313131314
2015-11-24 20:46:46	197.9678686868687
2015-11-24 20:48:26	196.08363636363634
2015-11-24 20:50:06	184.40207070707075
2015-11-24 20:51:46	162.47580808080806
2015-11-24 20:53:26	138.5530909090909
2015-11-24 20:55:06	120.58779797979798
2015-11-24 20:56:46	104.46980505050504
2015-11-24 20:58:26	87.39026363636363
2015-11-24 21:00:06	66.52033131313131
2015-11-24 21:01:46	52.63376060606061
2015-11-24 21:03:26	68.22011818181818
2015-11-24 21:05:06	70.1772595959596
2015-11-24 21:06:46	80.99102525252525
2015-11-24 21:08:26	108.39320202020201
2015-11-24 21:10:06	135.942
2015-11-24 21:11:46	152.96552525252525
2015-11-24 21:13:26	171.72396969696968
2015-11-24 21:15:06	222.6860202020202
2015-11-24 21:16:46	268.39301010101013
2015-11-24 21:18:26	258.71510101010097
2015-11-24 21:20:06	243.3201616161616
2015-11-24 21:21:46	235.10354545454547
2015-11-24 21:23:26	270.337595959596
2015-11-24 21:25:06	257.1443838383838
2015-11-24 21:26:46	242.95024242424242
2015-11-24 21:28:26	230.15417171717175
2015-11-24 21:30:06	219.5140404040404
2015-11-24 21:31:46	210.6629393939394
2015-11-24 21:33:26	247.62979797979796
2015-11-24 21:35:06	247.81284848484853
2015-11-24 21:36:46	236.17164646464644
2015-11-24 21:38:26	232.3641919191919
2015-11-24 21:40:06	258.35235353535353
2015-11-24 21:41:46	242.02406060606057
2015-11-24 21:43:26	232.56317171717168
2015-11-24 21:45:06	223.51751515151514
2015-11-24 21:46:46	240.76356565656562
2015-11-24 21:48:26	263.57243434343434
2015-11-24 21:50:06	253.15816161616158
2015-11-24 21:51:46	237.52740404040406
2015-11-24 21:53:26	222.23365656565653
2015-11-24 21:55:06	230.07321212121215
2015-11-24 21:56:46	262.97259595959594
2015-11-24 21:58:26	251.90932323232323
2015-11-24 22:00:06	244.61381818181817
2015-11-24 22:01:46	236.9769494949495
2015-11-24 22:03:26	233.71720202020202
2015-11-24 22:05:06	220.78726262626265
2015-11-24 22:06:46	213.98776767676773
2015-11-24 22:08:26	209.19962626262625
2015-11-24 22:10:06	207.02746464646467
2015-11-24 22:11:46	202.53170707070706
2015-11-24 22:13:26	200.55127272727273
2015-11-24 22:15:06	199.7547878787879
2015-11-24 22:16:46	200.18145454545459
2015-11-24 22:18:26	196.65875757575762
2015-11-24 22:20:06	195.58169696969694
2015-11-24 22:21:46	192.0610808080808
2015-11-24 22:23:26	188.1810909090909
2015-11-24 22:25:06	188.33957575757572
2015-11-24 22:26:46	184.83396969696972
2015-11-24 22:28:26	184.50257575757576
2015-11-24 22:30:06	182.50108080808076
2015-11-24 22:31:46	183.31892929292925
2015-11-24 22:33:26	181.83720202020197
2015-11-24 22:35:06	180.11737373737373
2015-11-24 22:36:46	174.9391212121212
2015-11-24 22:38:26	151.23048484848485
2015-11-24 22:40:06	128.6611414141414
2015-11-24 22:41:46	102.15512020202019
2015-11-24 22:43:26	85.64171818181816
2015-11-24 22:45:06	70.57888888888888
2015-11-24 22:46:46	55.87587171717172
2015-11-24 22:48:26	41.433314141414144
2015-11-24 22:50:06	42.084501010101
2015-11-24 22:51:46	54.15411515151516
2015-11-24 22:53:26	67.3553898989899
2015-11-24 22:55:06	108.21546565656567
2015-11-24 22:56:46	199.90738383838382
2015-11-24 22:58:26	283.74769696969696
2015-11-24 23:00:06	280.54511111111117
2015-11-24 23:01:46	274.444303030303
2015-11-24 23:03:26	263.6837171717172
2015-11-24 23:05:06	254.43242424242422
2015-11-24 23:06:46	245.5134242424243
2015-11-24 23:08:26	239.1825454545455
2015-11-24 23:10:06	232.8888181818181
2015-11-24 23:11:46	227.08397979797974
2015-11-24 23:13:26	223.17872727272731
2015-11-24 23:15:06	218.70267676767682
2015-11-24 23:16:46	216.5757575757575
2015-11-24 23:18:26	213.70864646464648
2015-11-24 23:20:06	213.98269696969697
2015-11-24 23:21:46	212.8834747474747
2015-11-24 23:23:26	260.5609292929293
2015-11-24 23:25:06	242.30717171717174
2015-11-24 23:26:46	227.473
2015-11-24 23:28:26	214.26713131313136
2015-11-24 23:30:06	217.0358484848485
2015-11-24 23:31:46	256.17285858585865
2015-11-24 23:33:26	245.6979393939394
2015-11-24 23:35:06	234.8717676767677
2015-11-24 23:36:46	227.0523939393939
2015-11-24 23:38:26	223.32574747474746
2015-11-24 23:40:06	265.25426262626263
2015-11-24 23:41:46	254.12558585858582
2015-11-24 23:43:26	240.1822121212121
2015-11-24 23:45:06	224.74751515151516
2015-11-24 23:46:46	219.88818181818183
2015-11-24 23:48:26	248.95160606060603
2015-11-24 23:50:06	242.02816161616158
2015-11-24 23:51:46	233.23395959595956
2015-11-24 23:53:26	226.7519797979798
2015-11-24 23:55:06	223.06141414141416
2015-11-24 23:56:46	251.86309090909086
2015-11-24 23:58:26	242.33552525252523
2015-11-25 00:00:06	235.31119191919197
2015-11-25 00:01:46	218.90313131313127
2015-11-25 00:03:26	211.5451212121212
2015-11-25 00:05:06	243.46330303030302
2015-11-25 00:06:46	243.28898989898985
2015-11-25 00:08:26	244.27503030303032
2015-11-25 00:10:06	235.34689898989905
2015-11-25 00:11:46	228.4432222222222
2015-11-25 00:13:26	241.00790909090912
2015-11-25 00:15:06	254.6890909090909
2015-11-25 00:16:46	243.06943434343435
2015-11-25 00:18:26	233.15939393939394
2015-11-25 00:20:06	223.9969090909091
2015-11-25 00:21:46	224.72153535353536
2015-11-25 00:23:26	244.26268686868687
2015-11-25 00:25:06	232.8934141414141
2015-11-25 00:26:46	216.43147474747474
2015-11-25 00:28:26	208.84241414141417
2015-11-25 00:30:06	202.45099999999996
2015-11-25 00:31:46	194.3295454545455
2015-11-25 00:33:26	189.8147272727273
2015-11-25 00:35:06	187.12043434343428
2015-11-25 00:36:46	187.5781313131313
2015-11-25 00:38:26	186.80283838383838
2015-11-25 00:40:06	187.52347474747467
2015-11-25 00:41:46	189.1211717171717
2015-11-25 00:43:26	191.85513131313127
2015-11-25 00:45:06	191.92690909090905
2015-11-25 00:46:46	193.36274747474752
2015-11-25 00:48:26	195.47440404040404
2015-11-25 00:50:06	195.50990909090908
2015-11-25 00:51:46	196.93942424242428
2015-11-25 00:53:26	195.01043434343433
2015-11-25 00:55:06	188.78146464646463
2015-11-25 00:56:46	168.44427272727273
2015-11-25 00:58:26	146.20566666666667
2015-11-25 01:00:06	127.07576767676765
2015-11-25 01:01:46	113.51933333333331
2015-11-25 01:03:26	101.0734111111111
2015-11-25 01:05:06	90.70379090909091
2015-11-25 01:06:46	79.70998686868688
2015-11-25 01:08:26	83.41592727272729
2015-11-25 01:10:06	94.15145151515152
2015-11-25 01:11:46	108.2747101010101
2015-11-25 01:13:26	131.00559595959595
2015-11-25 01:15:06	147.50827272727275
2015-11-25 01:16:46	163.3041111111111
2015-11-25 01:18:26	184.2406262626263
2015-11-25 01:20:06	203.47722222222222
2015-11-25 01:21:46	221.57462626262628
2015-11-25 01:23:26	236.83963636363637
2015-11-25 01:25:06	262.46522222222217
2015-11-25 01:26:46	276.75125252525254
2015-11-25 01:28:26	269.864696969697
2015-11-25 01:30:06	258.97120202020204
2015-11-25 01:31:46	234.6658888888889
2015-11-25 01:33:26	203.9765555555555
2015-11-25 01:35:06	181.76102020202018
2015-11-25 01:36:46	160.29696969696968
2015-11-25 01:38:26	141.3279393939394
2015-11-25 01:40:06	137.211696969697
2015-11-25 01:41:46	137.6877272727273
2015-11-25 01:43:26	154.83985858585862
2015-11-25 01:45:06	177.12182828282826
2015-11-25 01:46:46	198.89942424242426
2015-11-25 01:48:26	215.38637373737373
2015-11-25 01:50:06	234.30300000000003
2015-11-25 01:51:46	252.00017171717175
2015-11-25 01:53:26	268.289303030303
2015-11-25 01:55:06	271.7674646464647
2015-11-25 01:56:46	263.81979797979795
2015-11-25 01:58:26	256.5043737373738
2015-11-25 02:00:06	249.66400000000002
2015-11-25 02:01:46	243.35536363636365
2015-11-25 02:03:26	238.9441414141414
2015-11-25 02:05:06	236.86737373737373
