time	Sortie régulateur FIC0301 - Mesure position vanne air FIC0301
2015-11-25 00:41:46	0.053271717171710975
2015-11-25 00:43:26	0.0609595959596092
2015-11-25 00:45:06	0.02464646464645881
2015-11-25 00:46:46	-0.04894949494951106
2015-11-25 00:48:26	-0.03364444444446946
2015-11-25 00:50:06	0.15847777777777594
2015-11-25 00:51:46	-0.07511818181817631
2015-11-25 00:53:26	-0.009945454545466248
2015-11-25 00:55:06	0.10545050505049858
2015-11-25 00:56:46	0.030787878787876366
2015-11-25 00:58:26	0.048057575757574966
2015-11-25 01:00:06	-0.2006868686868728
2015-11-25 01:01:46	0.016179797979795296
2015-11-25 01:03:26	0.03688989898990158
2015-11-25 01:05:06	0.024080808080814364
2015-11-25 01:06:46	0.12821515151514973
2015-11-25 01:08:26	0.17482727272726706
2015-11-25 01:10:06	0.07010808080808317
2015-11-25 01:11:46	0.2848868686868613
2015-11-25 01:13:26	-0.7838565656565635
2015-11-25 01:15:06	0.6007545454545422
2015-11-25 01:16:46	0.17867373737373526
2015-11-25 01:18:26	-0.2258212121212111
2015-11-25 01:20:06	0.27781515151514924
2015-11-25 01:21:46	0.19173838383839126
2015-11-25 01:23:26	0.10198484848483957
2015-11-25 01:25:06	0.018067676767685725
2015-11-25 01:26:46	-1.1447616161616097
2015-11-25 01:28:26	0.8038616161616048
2015-11-25 01:30:06	-0.1803383838383823
2015-11-25 01:31:46	-0.037605050505042925
2015-11-25 01:33:26	0.06093939393939962
2015-11-25 01:35:06	-0.041064646464654686
2015-11-25 01:36:46	0.03177575757575113
2015-11-25 01:38:26	0.0009383838383882903
2015-11-25 01:40:06	0.31840606060605836
2015-11-25 01:41:46	0.11026363636364067
2015-11-25 01:43:26	0.34126060606060094
2015-11-25 01:45:06	0.02243434343434103
2015-11-25 01:46:46	0.11269696969696952
2015-11-25 01:48:26	-0.06267272727274076
2015-11-25 01:50:06	0.11655858585859136
2015-11-25 01:51:46	0.2973898989898913
2015-11-25 01:53:26	0.08322525252524571
2015-11-25 01:55:06	0.01743838383838181
2015-11-25 01:56:46	-0.05034545454546446
2015-11-25 01:58:26	-0.03295757575758529
2015-11-25 02:00:06	-0.0436383838383847
2015-11-25 02:01:46	0.0940585858585905
2015-11-25 02:03:26	-0.003801010101021518
2015-11-25 02:05:06	0.01616464646463811
2015-11-25 02:06:46	0.18615353535353307
2015-11-25 02:08:26	-0.00611111111111029
2015-11-25 02:10:06	0.20870606060606178
2015-11-25 02:11:46	0.012510101010100527
2015-11-25 02:13:26	0.11816565656566524
2015-11-25 02:15:06	0.060477777777776964
2015-11-25 02:16:46	0.03943030303030781
2015-11-25 02:18:26	0.13583838383837588
2015-11-25 02:20:06	0.028735353535360275
2015-11-25 02:21:46	0.14592020202019285
2015-11-25 02:23:26	0.08537777777778643
2015-11-25 02:25:06	0.012695959595959039
2015-11-25 02:26:46	0.14331919191919695
2015-11-25 02:28:26	0.10083030303029972
2015-11-25 02:30:06	0.07041212121212226
2015-11-25 02:31:46	0.08261616161616558
2015-11-25 02:33:26	0.05516666666666481
2015-11-25 02:35:06	0.09470808080807558
2015-11-25 02:36:46	0.12224343434343865
2015-11-25 02:38:26	-0.015153535353533698
2015-11-25 02:40:06	0.20866969696970017
2015-11-25 02:41:46	0.26755252525252615
2015-11-25 02:43:26	-0.041877777777784786
2015-11-25 02:45:06	0.018248484848484736
2015-11-25 02:46:46	0.12797676767676336
2015-11-25 02:48:26	0.19484444444443483
2015-11-25 02:50:06	0.0017404040404045418
2015-11-25 02:51:46	0.039898989898993875
2015-11-25 02:53:26	0.09430505050504223
2015-11-25 02:55:06	0.09749292929293318
2015-11-25 02:56:46	0.028217171717159317
2015-11-25 02:58:26	-0.004898989898983075
2015-11-25 03:00:06	0.02647777777778515
2015-11-25 03:01:46	0.08348080808081448
2015-11-25 03:03:26	0.21279393939393998
2015-11-25 03:05:06	0.06113838383837589
2015-11-25 03:06:46	0.12798181818182286
2015-11-25 03:08:26	0.11953030303030232
2015-11-25 03:10:06	-0.209810101010099
2015-11-25 03:11:46	-0.06382929292929873
2015-11-25 03:13:26	0.1305868686868692
2015-11-25 03:15:06	-0.005922222222217499
2015-11-25 03:16:46	0.06340505050504675
2015-11-25 03:18:26	0.08959797979797202
2015-11-25 03:20:06	0.14168888888889342
2015-11-25 03:21:46	0.2756393939393931
2015-11-25 03:23:26	0.28732828282828393
2015-11-25 03:25:06	-0.04342424242424414
2015-11-25 03:26:46	-0.10094141414141689
2015-11-25 03:28:26	0.22163434343433153
2015-11-25 03:30:06	-0.12414747474747401
2015-11-25 03:31:46	0.26963939393939995
2015-11-25 03:33:26	-0.3550898989898954
2015-11-25 03:35:06	0.21263737373737968
2015-11-25 03:36:46	0.16787474747474818
2015-11-25 03:38:26	0.05836161616162627
2015-11-25 03:40:06	-0.3304010101010064
2015-11-25 03:41:46	-0.13156565656566244
2015-11-25 03:43:26	0.07699797979797296
2015-11-25 03:45:06	0.002517171717173028
2015-11-25 03:46:46	-0.1332050505050546
2015-11-25 03:48:26	-0.02572222222222109
2015-11-25 03:50:06	0.03491313131313234
2015-11-25 03:51:46	0.015984848484848158
2015-11-25 03:53:26	0.22330606060606328
2015-11-25 03:55:06	0.13235858585859006
2015-11-25 03:56:46	0.08983939393938556
2015-11-25 03:58:26	-0.2150343434343327
2015-11-25 04:00:06	0.13252727272727327
2015-11-25 04:01:46	-0.07882020202020357
2015-11-25 04:03:26	0.22295757575758302
2015-11-25 04:05:06	-0.26508585858586997
2015-11-25 04:06:46	0.1423656565656657
2015-11-25 04:08:26	-0.3165535353535418
2015-11-25 04:10:06	-0.06190404040405184
2015-11-25 04:11:46	-0.158518181818188
2015-11-25 04:13:26	0.030516161616169768
2015-11-25 04:15:06	-0.20575757575757336
2015-11-25 04:16:46	-0.08555656565657443
2015-11-25 04:18:26	-0.10626868686868818
2015-11-25 04:20:06	-0.028677777777772917
2015-11-25 04:21:46	-0.03982323232322926
2015-11-25 04:23:26	0.06956565656565061
2015-11-25 04:25:06	0.17597070707070372
2015-11-25 04:26:46	0.17196060606060826
2015-11-25 04:28:26	0.021351515151508238
2015-11-25 04:30:06	-0.10614949494948434
2015-11-25 04:31:46	0.060843434343432534
2015-11-25 04:33:26	-0.2945050505050517
2015-11-25 04:35:06	0.005672727272724387
2015-11-25 04:36:46	-0.4426282828282879
2015-11-25 04:38:26	-0.09962727272726823
2015-11-25 04:40:06	-0.16075454545453738
2015-11-25 04:41:46	-0.08767676767675425
2015-11-25 04:43:26	-0.01347777777777992
2015-11-25 04:45:06	-0.23092323232322798
2015-11-25 04:46:46	0.049863636363632224
2015-11-25 04:48:26	-0.35093737373737355
2015-11-25 04:50:06	-0.009603030303033222
2015-11-25 04:51:46	-0.08250101010101218
2015-11-25 04:53:26	-0.041275757575764516
2015-11-25 04:55:06	0.1193323232323209
2015-11-25 04:56:46	-0.16262121212121983
2015-11-25 04:58:26	-0.06046161616161427
2015-11-25 05:00:06	0.17136363636364038
2015-11-25 05:01:46	-0.11394343434344023
2015-11-25 05:03:26	-0.05836565656565895
2015-11-25 05:05:06	-0.04662828282827647
2015-11-25 05:06:46	-0.04651515151513763
2015-11-25 05:08:26	-0.0484888888888797
2015-11-25 05:10:06	-0.04827676767675726
2015-11-25 05:11:46	-0.04696161616161021
2015-11-25 05:13:26	-0.04746060606060354
2015-11-25 05:15:06	-0.04419595959595313
2015-11-25 05:16:46	-0.0350303030302932
2015-11-25 05:18:26	-0.03814646464646643
2015-11-25 05:20:06	0.11901717171717507
2015-11-25 05:21:46	0.0031656565656490443
2015-11-25 05:23:26	0.08849797979797813
2015-11-25 05:25:06	0.06858585858585897
2015-11-25 05:26:46	0.0701393939393995
2015-11-25 05:28:26	0.07331919191918956
2015-11-25 05:30:06	0.07467878787878846
2015-11-25 05:31:46	0.07140808080808014
2015-11-25 05:33:26	0.06839595959595357
2015-11-25 05:35:06	0.06930909090909054
2015-11-25 05:36:46	0.0716404040404015
2015-11-25 05:38:26	0.07204040404040057
2015-11-25 05:40:06	0.07042626262626683
2015-11-25 05:41:46	0.07213232323232432
2015-11-25 05:43:26	0.07301414141414853
2015-11-25 05:45:06	0.07747878787878903
2015-11-25 05:46:46	0.07860606060606301
2015-11-25 05:48:26	0.07606565656565323
2015-11-25 05:50:06	0.0707343434343386
2015-11-25 05:51:46	0.06632828282828385
2015-11-25 05:53:26	0.06155151515151758
2015-11-25 05:55:06	0.05559595959595853
2015-11-25 05:56:46	0.05288383838384547
2015-11-25 05:58:26	0.05038989898990209
2015-11-25 06:00:06	-0.16897979797978735
2015-11-25 06:01:46	0.19345050505051375
2015-11-25 06:03:26	0.08218585858586636
2015-11-25 06:05:06	0.07612121212122247
2015-11-25 06:06:46	0.07581313131313294
2015-11-25 06:08:26	0.07958080808082002
2015-11-25 06:10:06	0.07675353535355
2015-11-25 06:11:46	0.0810555555555652
2015-11-25 06:13:26	0.08435050505050867
2015-11-25 06:15:06	0.08587373737374548
2015-11-25 06:16:46	0.08681919191920073
2015-11-25 06:18:26	0.08699696969697612
2015-11-25 06:20:06	0.08750000000000568
2015-11-25 06:21:46	0.08745252525253022
2015-11-25 06:23:26	0.0905343434343493
2015-11-25 06:25:06	0.09262121212121599
2015-11-25 06:26:46	0.0926969696969806
2015-11-25 06:28:26	0.09332929292930103
2015-11-25 06:30:06	0.09503535353536208
2015-11-25 06:31:46	0.0938333333333432
2015-11-25 06:33:26	0.09142828282828219
2015-11-25 06:35:06	0.09530808080809194
2015-11-25 06:36:46	0.09744646464647033
2015-11-25 06:38:26	0.09889393939394608
2015-11-25 06:40:06	0.09648888888889573
2015-11-25 06:41:46	0.09697979797980949
2015-11-25 06:43:26	0.09723232323233688
2015-11-25 06:45:06	0.09754949494950083
2015-11-25 06:46:46	0.0966464646464722
2015-11-25 06:48:26	0.09913131313131629
2015-11-25 06:50:06	0.05473939393939986
2015-11-25 06:51:46	-0.2139212121212104
2015-11-25 06:53:26	-0.23709797979798353
2015-11-25 06:55:06	-0.0349262626262572
2015-11-25 06:56:46	-0.011506060606066626
2015-11-25 06:58:26	0.26944343434342954
2015-11-25 07:00:06	-0.033555555555551564
2015-11-25 07:01:46	-0.08502727272727384
2015-11-25 07:03:26	-0.07788181818181883
2015-11-25 07:05:06	-0.12019393939394263
2015-11-25 07:06:46	0.15307373737372743
2015-11-25 07:08:26	-0.04143333333332677
2015-11-25 07:10:06	-0.12044040404039436
2015-11-25 07:11:46	-0.32370202020201333
2015-11-25 07:13:26	0.12264343434343417
2015-11-25 07:15:06	-0.049376767676765354
2015-11-25 07:16:46	-0.04826969696970096
2015-11-25 07:18:26	-0.05036565656565983
2015-11-25 07:20:06	-0.04946565656565838
2015-11-25 07:21:46	-0.041639393939394864
2015-11-25 07:23:26	-0.026975757575762316
2015-11-25 07:25:06	-0.014274747474747329
2015-11-25 07:26:46	-0.008644444444453114
2015-11-25 07:28:26	-0.005130303030298933
2015-11-25 07:30:06	-0.006260606060607188
2015-11-25 07:31:46	-0.004548484848484691
2015-11-25 07:33:26	0.0009060606060593557
2015-11-25 07:35:06	0.0062474747474752235
2015-11-25 07:36:46	-0.0069393939393869175
2015-11-25 07:38:26	-0.008517171717169703
2015-11-25 07:40:06	0.02818282828283003
2015-11-25 07:41:46	0.030300000000011096
2015-11-25 07:43:26	0.027681818181822138
2015-11-25 07:45:06	0.06730909090909876
2015-11-25 07:46:46	0.07999393939394395
2015-11-25 07:48:26	0.10832929292928384
2015-11-25 07:50:06	0.15555353535352623
2015-11-25 07:51:46	-0.023889898989896352
2015-11-25 07:53:26	0.2610272727272722
2015-11-25 07:55:06	0.14803838383838652
2015-11-25 07:56:46	-0.04208484848485483
2015-11-25 07:58:26	0.013990909090914272
2015-11-25 08:00:06	0.20132020202019163
2015-11-25 08:01:46	-3.3556020202020207
2015-11-25 08:03:26	-0.026247272727271564
2015-11-25 08:05:06	0.18625161616161456
2015-11-25 08:06:46	0.2717373737373716
2015-11-25 08:08:26	0.24512888888889073
2015-11-25 08:10:06	0.19871474747474593
2015-11-25 08:11:46	0.1767284848484838
2015-11-25 08:13:26	0.1364852525252509
2015-11-25 08:15:06	0.14211909090909103
2015-11-25 08:16:46	0.15055464646464678
2015-11-25 08:18:26	0.1548842424242416
2015-11-25 08:20:06	0.15407707070706955
2015-11-25 08:21:46	0.1596153535353544
2015-11-25 08:23:26	0.15951707070707144
2015-11-25 08:25:06	0.23256474747474698
2015-11-25 08:26:46	0.2341461616161613
2015-11-25 08:28:26	0.23342212121212214
2015-11-25 08:30:06	0.2107636363636356
2015-11-25 08:31:46	0.230507979797979
2015-11-25 08:33:26	0.222703838383838
2015-11-25 08:35:06	0.2157914141414139
2015-11-25 08:36:46	0.21242666666666743
2015-11-25 08:38:26	0.20822575757575734
2015-11-25 08:40:06	0.17758000000000074
2015-11-25 08:41:46	0.1653299999999991
2015-11-25 08:43:26	0.1595648484848482
2015-11-25 08:45:06	0.1567912121212114
2015-11-25 08:46:46	0.25789717171717186
2015-11-25 08:48:26	-0.23719797979797974
2015-11-25 08:50:06	-0.09468888888889282
2015-11-25 08:51:46	-0.2417656565656543
2015-11-25 08:53:26	0.31661616161616024
2015-11-25 08:55:06	-0.0007191919191953389
2015-11-25 08:56:46	-0.07060909090909107
2015-11-25 08:58:26	-0.44295454545454405
2015-11-25 09:00:06	0.16591111111110735
2015-11-25 09:01:46	0.202986868686871
2015-11-25 09:03:26	0.19490707070707103
2015-11-25 09:05:06	-0.09988484848485157
2015-11-25 09:06:46	0.23616565656564603
2015-11-25 09:08:26	0.029159595959576734
2015-11-25 09:10:06	-1.5173616161616152
2015-11-25 09:11:46	-0.04472121212120328
2015-11-25 09:13:26	0.32150505050504563
2015-11-25 09:15:06	0.2678747474747567
2015-11-25 09:16:46	-0.08897979797980327
2015-11-25 09:18:26	0.06843131313131323
2015-11-25 09:20:06	-0.3355151515151391
2015-11-25 09:21:46	0.16190707070708044
2015-11-25 09:23:26	-0.22013535353536895
2015-11-25 09:25:06	0.12293939393940434
2015-11-25 09:26:46	-0.29677676767676786
2015-11-25 09:28:26	0.22979797979797212
2015-11-25 09:30:06	-0.9923000000000002
2015-11-25 09:31:46	0.5186797979798072
2015-11-25 09:33:26	-0.065745454545457
2015-11-25 09:35:05	-0.2213414141414134
2015-11-25 09:36:45	0.0826181818181908
2015-11-25 09:38:25	-0.1577929292929241
2015-11-25 09:40:05	0.3351585858585935
2015-11-25 09:41:45	-0.3013070707070895
2015-11-25 09:43:25	-0.042730303030317884
2015-11-25 09:45:05	0.23205858585858152
2015-11-25 09:46:45	-0.41015050505048833
2015-11-25 09:48:25	0.07403737373737584
2015-11-25 09:50:05	-0.0609494949494902
2015-11-25 09:51:45	-0.13529797979797564
2015-11-25 09:53:25	-0.07809494949494677
2015-11-25 09:55:05	0.29318181818181444
2015-11-25 09:56:45	-0.043182828282837704
2015-11-25 09:58:25	-0.22531919191917638
2015-11-25 10:00:05	0.13531313131311862
2015-11-25 10:01:45	0.1917030303030245
2015-11-25 10:03:25	-0.2510949494949415
2015-11-25 10:05:05	0.1428333333333427
2015-11-25 10:06:45	-0.21472020202021724
2015-11-25 10:08:25	-0.030202020202025892
2015-11-25 10:10:05	-0.35385858585856766
2015-11-25 10:11:45	0.08707373737372848
2015-11-25 10:13:25	-0.6467818181818146
