time	Consigne en cours FIC0102
2015-11-24 13:48:26	127.78364141414141
2015-11-24 13:50:06	464.67216161616165
2015-11-24 13:51:46	592.7979090909091
2015-11-24 13:53:26	939.625404040404
2015-11-24 13:55:06	1195.3667676767677
2015-11-24 13:56:46	1385.4352525252527
2015-11-24 13:58:26	1606.4542424242422
2015-11-24 14:00:06	1606.4941414141413
2015-11-24 14:01:46	1606.4876767676767
2015-11-24 14:03:26	1606.4078787878789
2015-11-24 14:05:06	1606.5
2015-11-24 14:06:46	1606.5
2015-11-24 14:08:26	1606.5
2015-11-24 14:10:06	1606.5
2015-11-24 14:11:46	1606.5
2015-11-24 14:13:26	1606.5
2015-11-24 14:15:06	1606.5
2015-11-24 14:16:46	1606.5
2015-11-24 14:18:26	1606.5
2015-11-24 14:20:06	1606.5
2015-11-24 14:21:46	1606.3505050505048
2015-11-24 14:23:26	1604.6792929292928
2015-11-24 14:25:06	1606.5
2015-11-24 14:26:46	1606.5
2015-11-24 14:28:26	1606.5
2015-11-24 14:30:06	1598.6103030303032
2015-11-24 14:31:46	1582.966262626263
2015-11-24 14:33:26	1532.3814141414136
2015-11-24 14:35:06	1447.6850505050502
2015-11-24 14:36:46	1362.5436363636368
2015-11-24 14:38:26	1282.490101010101
2015-11-24 14:40:06	1228.051919191919
2015-11-24 14:41:46	1182.9244444444446
2015-11-24 14:43:26	1126.0236363636366
2015-11-24 14:45:06	1085.359595959596
2015-11-24 14:46:46	1042.5945454545456
2015-11-24 14:48:26	1026.2658585858585
2015-11-24 14:50:06	973.9909696969698
2015-11-24 14:51:46	934.4895656565657
2015-11-24 14:53:26	870.7671515151517
2015-11-24 14:55:06	792.7443737373737
2015-11-24 14:56:46	795.3677373737374
2015-11-24 14:58:26	807.1597272727273
2015-11-24 15:00:06	784.968797979798
2015-11-24 15:01:46	374.6366363636364
2015-11-24 15:03:26	151.27959595959595
2015-11-24 15:05:06	167.0089696969697
2015-11-24 15:06:46	152.7010909090909
2015-11-24 15:08:26	196.33696969696967
2015-11-24 15:10:06	244.13432323232325
2015-11-24 15:11:46	362.13033333333334
2015-11-24 15:13:26	486.60842424242423
2015-11-24 15:15:06	428.7320505050505
2015-11-24 15:16:46	471.6952222222222
2015-11-24 15:18:26	639.2064747474748
2015-11-24 15:20:06	909.9570303030303
2015-11-24 15:21:46	969.7405151515152
2015-11-24 15:23:26	409.8819595959597
2015-11-24 15:25:06	352.36786868686863
2015-11-24 15:26:46	275.69241414141413
2015-11-24 15:28:26	235.19416161616164
2015-11-24 15:30:06	274.71025252525254
2015-11-24 15:31:46	403.2814646464646
2015-11-24 15:33:26	514.1761313131313
2015-11-24 15:35:06	495.0717171717172
2015-11-24 15:36:46	442.2910707070707
2015-11-24 15:38:26	458.52853535353535
2015-11-24 15:40:06	506.56039393939403
2015-11-24 15:41:46	532.3257575757576
2015-11-24 15:43:26	530.9305353535353
2015-11-24 15:45:06	769.6219292929293
2015-11-24 15:46:46	1330.9417171717173
2015-11-24 15:48:26	1605.4732323232324
2015-11-24 15:50:06	1606.4974747474748
2015-11-24 15:51:46	1606.4960606060604
2015-11-24 15:53:26	1606.4435353535357
2015-11-24 15:55:06	1606.5
2015-11-24 15:56:46	1606.5
2015-11-24 15:58:26	1606.5
2015-11-24 16:00:06	1606.5
2015-11-24 16:01:46	1606.5
2015-11-24 16:03:26	1606.5
2015-11-24 16:05:06	1606.5
2015-11-24 16:06:46	1606.5
2015-11-24 16:08:26	1606.5
2015-11-24 16:10:06	1606.5
2015-11-24 16:11:46	1606.5
2015-11-24 16:13:26	1606.5
2015-11-24 16:15:06	1606.5
2015-11-24 16:16:46	1606.5
2015-11-24 16:18:26	1606.5
2015-11-24 16:20:06	1606.5
2015-11-24 16:21:46	1606.5
2015-11-24 16:23:26	1606.4953535353536
2015-11-24 16:25:06	1606.46797979798
2015-11-24 16:26:46	1606.4692929292928
2015-11-24 16:28:26	1606.3802020202022
2015-11-24 16:30:06	1595.4747474747476
2015-11-24 16:31:46	1560.0134343434345
2015-11-24 16:33:26	1487.7998989898992
2015-11-24 16:35:06	1378.637272727273
2015-11-24 16:36:46	1266.9261616161616
2015-11-24 16:38:26	1175.4575757575758
2015-11-24 16:40:06	1124.4500000000003
2015-11-24 16:41:46	1062.6050505050505
2015-11-24 16:43:26	1013.0689393939393
2015-11-24 16:45:06	954.9177979797979
2015-11-24 16:46:46	913.0585959595961
2015-11-24 16:48:26	866.5302525252524
2015-11-24 16:50:06	833.0676161616162
2015-11-24 16:51:46	794.8060303030304
2015-11-24 16:53:26	764.5715353535353
2015-11-24 16:55:06	723.7032525252525
2015-11-24 16:56:46	690.9544141414141
2015-11-24 16:58:26	666.7432121212122
2015-11-24 17:00:06	708.5262828282828
2015-11-24 17:01:46	795.2033939393941
2015-11-24 17:03:26	854.4421919191919
2015-11-24 17:05:06	862.0466565656568
2015-11-24 17:06:46	720.8590303030303
2015-11-24 17:08:26	392.2398787878788
2015-11-24 17:10:06	162.4210909090909
2015-11-24 17:11:46	79.71105555555555
2015-11-24 17:13:26	47.792112121212114
2015-11-24 17:15:06	32.79605050505051
2015-11-24 17:16:46	9.860809191919191
2015-11-24 17:18:26	8.218477676767678
2015-11-24 17:20:06	10.164610707070707
2015-11-24 17:21:46	8.176851919191918
2015-11-24 17:23:26	2.9684059595959593
2015-11-24 17:25:06	3.1433591919191914
2015-11-24 17:26:46	198.33760787878785
2015-11-24 17:28:26	482.396393939394
2015-11-24 17:30:06	529.9267373737373
2015-11-24 17:31:46	512.8912525252525
2015-11-24 17:33:26	497.8293636363636
2015-11-24 17:35:06	443.89361616161625
2015-11-24 17:36:46	407.7502929292929
2015-11-24 17:38:26	511.6461616161616
2015-11-24 17:40:06	697.8616565656564
2015-11-24 17:41:46	986.0524343434344
2015-11-24 17:43:26	1093.7735353535352
2015-11-24 17:45:06	1081.6161616161614
2015-11-24 17:46:46	1148.7699999999998
2015-11-24 17:48:26	1260.0428282828284
2015-11-24 17:50:06	1257.9722222222222
2015-11-24 17:51:46	1204.7325252525252
2015-11-24 17:53:26	1126.2816161616163
2015-11-24 17:55:06	1051.1735353535355
2015-11-24 17:56:46	999.922212121212
2015-11-24 17:58:26	986.6074444444446
2015-11-24 18:00:06	1106.3037373737372
2015-11-24 18:01:46	1103.4043434343434
2015-11-24 18:03:26	1040.0373737373736
2015-11-24 18:05:06	1057.9563636363637
2015-11-24 18:06:46	1233.570303030303
2015-11-24 18:08:26	1286.6871717171719
2015-11-24 18:10:06	1228.0115151515151
2015-11-24 18:11:46	1144.6694949494947
2015-11-24 18:13:26	1067.040303030303
2015-11-24 18:15:06	975.4323333333333
2015-11-24 18:16:46	1054.0895858585857
2015-11-24 18:18:26	1041.0492424242425
2015-11-24 18:20:06	808.2595959595959
2015-11-24 18:21:46	470.94673737373734
2015-11-24 18:23:26	181.84995959595958
2015-11-24 18:25:06	88.67432626262625
2015-11-24 18:26:46	48.95260707070708
2015-11-24 18:28:26	30.624610101010106
2015-11-24 18:30:06	9.923192525252524
2015-11-24 18:31:46	11.048752222222221
2015-11-24 18:33:26	3.2627208080808074
2015-11-24 18:35:06	1.1484261616161615
2015-11-24 18:36:46	0.3540783838383838
2015-11-24 18:38:26	0.0
2015-11-24 18:40:06	0.0
2015-11-24 18:41:46	0.0
2015-11-24 18:43:26	0.0
2015-11-24 18:45:06	0.0
2015-11-24 18:46:46	0.0
2015-11-24 18:48:26	0.0
2015-11-24 18:50:06	0.0
2015-11-24 18:51:46	0.0
2015-11-24 18:53:26	0.0
2015-11-24 18:55:06	0.4882448484848485
2015-11-24 18:56:46	0.0
2015-11-24 18:58:26	0.0
2015-11-24 19:00:06	0.0
2015-11-24 19:01:46	0.0
2015-11-24 19:03:26	0.0
2015-11-24 19:05:06	0.0
2015-11-24 19:06:46	0.0
2015-11-24 19:08:26	0.0
2015-11-24 19:10:06	0.0
2015-11-24 19:11:46	0.0
2015-11-24 19:13:26	0.0
2015-11-24 19:15:06	630.4805676767677
2015-11-24 19:16:46	700.007202020202
2015-11-24 19:18:26	790.6379696969699
2015-11-24 19:20:06	1069.4282222222223
2015-11-24 19:21:46	1277.8725252525253
2015-11-24 19:23:26	1337.0845454545454
2015-11-24 19:25:06	1336.3830303030304
2015-11-24 19:26:46	1397.0752525252524
2015-11-24 19:28:26	1522.6679797979798
2015-11-24 19:30:06	1553.4775757575758
2015-11-24 19:31:46	1439.748080808081
2015-11-24 19:33:26	1322.1835353535353
2015-11-24 19:35:06	1214.6245454545453
2015-11-24 19:36:46	1152.1504040404043
2015-11-24 19:38:26	1320.7301010101012
2015-11-24 19:40:06	1428.7620202020205
2015-11-24 19:41:46	1414.9660606060606
2015-11-24 19:43:26	1338.6333333333334
2015-11-24 19:45:06	1244.2441414141417
2015-11-24 19:46:46	1152.1944444444443
2015-11-24 19:48:26	1097.1991919191921
2015-11-24 19:50:06	1066.440707070707
2015-11-24 19:51:46	1132.4817171717173
2015-11-24 19:53:26	1088.9054545454546
2015-11-24 19:55:06	1016.8185252525251
2015-11-24 19:56:46	1001.3150101010102
2015-11-24 19:58:26	959.7418282828282
2015-11-24 20:00:06	904.5818787878787
2015-11-24 20:01:46	955.5494848484848
2015-11-24 20:03:26	1126.710707070707
2015-11-24 20:05:06	1136.7036363636364
2015-11-24 20:06:46	1103.6731313131313
2015-11-24 20:08:26	1036.4861616161616
2015-11-24 20:10:06	1003.0507878787878
2015-11-24 20:11:46	1032.4206060606061
2015-11-24 20:13:26	1038.775555555556
2015-11-24 20:15:06	1004.9774545454545
2015-11-24 20:16:46	948.2213737373737
2015-11-24 20:18:26	874.3246464646464
2015-11-24 20:20:06	804.2982323232322
2015-11-24 20:21:46	729.7988686868686
2015-11-24 20:23:26	686.0271818181819
2015-11-24 20:25:06	643.4617777777779
2015-11-24 20:26:46	610.0956262626262
2015-11-24 20:28:26	574.4113838383837
2015-11-24 20:30:06	491.34608080808084
2015-11-24 20:31:46	360.7181313131314
2015-11-24 20:33:26	283.6654848484848
2015-11-24 20:35:06	249.43860606060605
2015-11-24 20:36:46	243.8072727272727
2015-11-24 20:38:26	236.30157575757576
2015-11-24 20:40:06	241.015898989899
2015-11-24 20:41:46	226.17783838383838
2015-11-24 20:43:26	229.11271717171712
2015-11-24 20:45:06	219.19338383838385
2015-11-24 20:46:46	217.3832222222222
2015-11-24 20:48:26	208.62964646464647
2015-11-24 20:50:06	145.15544343434343
2015-11-24 20:51:46	68.3369313131313
2015-11-24 20:53:26	41.683357575757576
2015-11-24 20:55:06	31.879359595959595
2015-11-24 20:56:46	7.099856060606061
2015-11-24 20:58:26	7.183328686868687
2015-11-24 21:00:06	8.859886565656565
2015-11-24 21:01:46	12.083584747474747
2015-11-24 21:03:26	11.943652626262628
2015-11-24 21:05:06	10.49256606060606
2015-11-24 21:06:46	3.979354444444444
2015-11-24 21:08:26	7.195142323232322
2015-11-24 21:10:06	11.255916060606062
2015-11-24 21:11:46	13.072076060606063
2015-11-24 21:13:26	8.16498393939394
2015-11-24 21:15:06	3.4913451515151515
2015-11-24 21:16:46	0.5335727272727273
2015-11-24 21:18:26	0.0
2015-11-24 21:20:06	0.0
2015-11-24 21:21:46	0.7617949494949494
2015-11-24 21:23:26	0.0
2015-11-24 21:25:06	0.0
2015-11-24 21:26:46	0.0
2015-11-24 21:28:26	0.0
2015-11-24 21:30:06	109.48648121212119
2015-11-24 21:31:46	265.71430303030303
2015-11-24 21:33:26	279.82278787878784
2015-11-24 21:35:06	357.58905050505047
2015-11-24 21:36:46	444.5828787878788
2015-11-24 21:38:26	492.42360606060606
2015-11-24 21:40:06	495.9025353535353
2015-11-24 21:41:46	546.8585858585859
2015-11-24 21:43:26	615.925404040404
2015-11-24 21:45:06	856.5416464646465
2015-11-24 21:46:46	932.0563636363637
2015-11-24 21:48:26	1011.6510707070707
2015-11-24 21:50:06	1148.4064646464644
2015-11-24 21:51:46	1107.3326262626263
2015-11-24 21:53:26	1059.1863636363635
2015-11-24 21:55:06	1041.4259595959595
2015-11-24 21:56:46	1002.9942020202019
2015-11-24 21:58:26	1025.9604343434344
2015-11-24 22:00:06	1074.5245454545454
2015-11-24 22:01:46	1060.0336363636363
2015-11-24 22:03:26	1003.0273535353535
2015-11-24 22:05:06	935.8087777777777
2015-11-24 22:06:46	871.9779999999998
2015-11-24 22:08:26	818.7132323232324
2015-11-24 22:10:06	769.1385353535354
2015-11-24 22:11:46	727.2024141414142
2015-11-24 22:13:26	688.8295454545456
2015-11-24 22:15:06	653.6959494949494
2015-11-24 22:16:46	617.9576767676767
2015-11-24 22:18:26	586.2322525252525
2015-11-24 22:20:06	563.2722727272727
2015-11-24 22:21:46	372.03886868686874
2015-11-24 22:23:26	163.5322626262626
2015-11-24 22:25:06	173.11026262626262
2015-11-24 22:26:46	201.30813131313133
2015-11-24 22:28:26	191.3890101010101
2015-11-24 22:30:06	170.07171717171715
2015-11-24 22:31:46	182.81459595959592
2015-11-24 22:33:26	187.41864646464646
2015-11-24 22:35:06	172.9897575757576
2015-11-24 22:36:46	163.53022222222222
2015-11-24 22:38:26	165.32493939393936
2015-11-24 22:40:06	222.33721212121213
2015-11-24 22:41:46	243.09304040404035
2015-11-24 22:43:26	265.691595959596
2015-11-24 22:45:06	273.97650505050507
2015-11-24 22:46:46	281.40266666666673
2015-11-24 22:48:26	282.81568686868684
2015-11-24 22:50:06	285.2307575757576
2015-11-24 22:51:46	285.3669595959596
2015-11-24 22:53:26	293.5283636363636
2015-11-24 22:55:06	272.0060606060606
2015-11-24 22:56:46	291.0468686868687
2015-11-24 22:58:26	325.93134343434343
2015-11-24 23:00:06	291.0908282828283
2015-11-24 23:01:46	260.65433333333334
2015-11-24 23:03:26	250.54657575757577
2015-11-24 23:05:06	234.66829292929293
2015-11-24 23:06:46	233.73779797979796
2015-11-24 23:08:26	211.3170505050505
2015-11-24 23:10:06	164.07974747474748
2015-11-24 23:11:46	78.37295959595959
2015-11-24 23:13:26	49.498447474747486
2015-11-24 23:15:06	34.681397272727274
2015-11-24 23:16:46	40.85565777777777
2015-11-24 23:18:26	47.974734343434335
2015-11-24 23:20:06	54.67073535353535
2015-11-24 23:21:46	66.4984101010101
2015-11-24 23:23:26	88.0913101010101
2015-11-24 23:25:06	125.71218181818183
2015-11-24 23:26:46	182.47156565656567
2015-11-24 23:28:26	307.49187878787876
2015-11-24 23:30:06	475.1985151515152
2015-11-24 23:31:46	263.82025252525256
2015-11-24 23:33:26	298.6650202020203
2015-11-24 23:35:06	488.2842020202019
2015-11-24 23:36:46	642.8649898989898
2015-11-24 23:38:26	838.0532828282829
2015-11-24 23:40:06	929.8581818181818
2015-11-24 23:41:46	1162.9884848484849
2015-11-24 23:43:26	1241.3075757575757
2015-11-24 23:45:06	1217.0737373737372
2015-11-24 23:46:46	1131.6772727272728
2015-11-24 23:48:26	1106.2470707070709
2015-11-24 23:50:06	1320.5979797979799
2015-11-24 23:51:46	1358.4055555555558
2015-11-24 23:53:26	1320.3703030303031
2015-11-24 23:55:06	1248.371515151515
2015-11-24 23:56:46	1253.4767676767676
2015-11-24 23:58:26	1486.5627272727272
2015-11-25 00:00:06	1508.9565656565658
2015-11-25 00:01:46	1437.6965656565653
2015-11-25 00:03:26	1356.027676767677
2015-11-25 00:05:06	1312.9712121212121
2015-11-25 00:06:46	1558.400303030303
2015-11-25 00:08:26	1580.1300000000003
2015-11-25 00:10:06	1527.6236363636363
2015-11-25 00:11:46	1449.4683838383835
2015-11-25 00:13:26	1346.731212121212
2015-11-25 00:15:06	1459.6117171717171
2015-11-25 00:16:46	1603.8648484848484
2015-11-25 00:18:26	1584.8552525252521
2015-11-25 00:20:06	1526.3228282828281
2015-11-25 00:21:46	1451.63898989899
2015-11-25 00:23:26	1328.7953535353533
2015-11-25 00:25:06	1257.5391919191918
2015-11-25 00:26:46	1200.8091919191918
2015-11-25 00:28:26	1155.9010101010101
2015-11-25 00:30:06	1109.1674747474747
2015-11-25 00:31:46	1037.2051515151516
2015-11-25 00:33:26	973.6753333333332
2015-11-25 00:35:06	922.0992525252525
2015-11-25 00:36:46	879.5774545454545
2015-11-25 00:38:26	831.7487474747473
2015-11-25 00:40:06	801.3907171717171
2015-11-25 00:41:46	771.9652222222223
2015-11-25 00:43:26	743.1137070707069
2015-11-25 00:45:06	705.2767676767676
2015-11-25 00:46:46	687.2405656565655
2015-11-25 00:48:26	654.7281717171717
2015-11-25 00:50:06	628.9542020202019
2015-11-25 00:51:46	603.485888888889
2015-11-25 00:53:26	572.9652424242425
2015-11-25 00:55:06	420.483
2015-11-25 00:56:46	168.6834646464646
2015-11-25 00:58:26	77.80623939393939
2015-11-25 01:00:06	61.11218585858585
2015-11-25 01:01:46	74.53886363636364
2015-11-25 01:03:26	89.65670505050504
2015-11-25 01:05:06	129.18453838383837
2015-11-25 01:06:46	166.00018181818183
2015-11-25 01:08:26	255.26466666666667
2015-11-25 01:10:06	436.5412525252525
2015-11-25 01:11:46	508.08422222222225
2015-11-25 01:13:26	226.28969696969693
2015-11-25 01:15:06	91.81757575757577
2015-11-25 01:16:46	72.11277575757575
2015-11-25 01:18:26	94.28067676767675
2015-11-25 01:20:06	111.69508484848483
2015-11-25 01:21:46	157.43645454545455
2015-11-25 01:23:26	277.66818181818184
2015-11-25 01:25:06	292.0340303030303
2015-11-25 01:26:46	115.40736868686867
2015-11-25 01:28:26	54.86763535353535
2015-11-25 01:30:06	35.118272727272725
2015-11-25 01:31:46	45.45624242424242
2015-11-25 01:33:26	55.78555252525253
2015-11-25 01:35:06	58.32808686868686
2015-11-25 01:36:46	70.24362121212121
2015-11-25 01:38:26	83.0445292929293
2015-11-25 01:40:06	118.71418787878791
2015-11-25 01:41:46	196.25093939393938
2015-11-25 01:43:26	301.15410101010104
2015-11-25 01:45:06	165.25574747474747
2015-11-25 01:46:46	72.17447070707071
2015-11-25 01:48:26	83.4943808080808
2015-11-25 01:50:06	95.91122828282829
2015-11-25 01:51:46	122.56180808080809
2015-11-25 01:53:26	143.73113131313133
2015-11-25 01:55:06	89.12927474747475
2015-11-25 01:56:46	47.782209090909085
2015-11-25 01:58:26	31.97499191919192
2015-11-25 02:00:06	3.1485151515151513
2015-11-25 02:01:46	2.1525954545454544
2015-11-25 02:03:26	3.74777
2015-11-25 02:05:06	2.0513025252525257
2015-11-25 02:06:46	0.44583080808080805
2015-11-25 02:08:26	0.08915727272727272
2015-11-25 02:10:06	0.5346042424242423
