time	Mesure position vanne air FIC0501
2015-11-24 10:23:26	30.94836767676768
2015-11-24 10:25:06	31.156077777777778
2015-11-24 10:26:46	30.926798989898987
2015-11-24 10:28:26	34.60609797979798
2015-11-24 10:30:06	33.006081818181826
2015-11-24 10:31:46	32.25667777777778
2015-11-24 10:33:26	31.1154606060606
2015-11-24 10:35:06	31.172356565656568
2015-11-24 10:36:46	33.85862727272727
2015-11-24 10:38:26	33.01403232323233
2015-11-24 10:40:06	32.41047676767676
2015-11-24 10:41:46	32.08558181818182
2015-11-24 10:43:26	33.4568393939394
2015-11-24 10:45:06	35.43529292929293
2015-11-24 10:46:46	34.06006161616161
2015-11-24 10:48:26	33.28728787878787
2015-11-24 10:50:06	31.23839090909091
2015-11-24 10:51:46	35.6862505050505
2015-11-24 10:53:26	36.15200404040404
2015-11-24 10:55:06	34.137958585858584
2015-11-24 10:56:46	33.704167676767675
2015-11-24 10:58:26	37.21831818181818
2015-11-24 11:00:06	33.76963333333333
2015-11-24 11:01:46	32.715259595959594
2015-11-24 11:03:26	32.60328383838384
2015-11-24 11:05:06	33.154177777777775
2015-11-24 11:06:46	38.36123333333333
2015-11-24 11:08:26	36.29466262626262
2015-11-24 11:10:06	34.03142626262626
2015-11-24 11:11:46	32.90821818181818
2015-11-24 11:13:26	36.23734343434343
2015-11-24 11:15:06	34.5821303030303
2015-11-24 11:16:46	33.82134848484849
2015-11-24 11:18:26	31.96325959595959
2015-11-24 11:20:06	32.22437171717172
2015-11-24 11:21:46	37.56122727272727
2015-11-24 11:23:26	35.3622707070707
2015-11-24 11:25:06	31.539354545454543
2015-11-24 11:26:46	28.878210101010104
2015-11-24 11:28:26	33.346295959595956
2015-11-24 11:30:06	31.558097979797978
2015-11-24 11:31:46	29.344629292929294
2015-11-24 11:33:26	30.11795151515151
2015-11-24 11:35:06	29.483105050505046
2015-11-24 11:36:46	34.36194141414142
2015-11-24 11:38:26	32.31630404040404
2015-11-24 11:40:06	30.679115151515152
2015-11-24 11:41:46	30.023362626262625
2015-11-24 11:43:26	35.24492323232323
2015-11-24 11:45:06	33.071789898989906
2015-11-24 11:46:46	31.099163636363635
2015-11-24 11:48:26	32.58998585858586
2015-11-24 11:50:06	34.54951212121212
2015-11-24 11:51:46	32.040054545454545
2015-11-24 11:53:26	32.00272727272727
2015-11-24 11:55:06	30.85601111111111
2015-11-24 11:56:46	34.67751717171718
2015-11-24 11:58:26	33.03166868686869
2015-11-24 12:00:06	32.18966464646465
2015-11-24 12:01:46	33.10563333333333
2015-11-24 12:03:26	35.95690707070707
2015-11-24 12:05:06	32.29184747474747
2015-11-24 12:06:46	31.95910707070707
2015-11-24 12:08:26	30.363069696969703
2015-11-24 12:10:06	33.87837676767676
2015-11-24 12:11:46	34.442240404040405
2015-11-24 12:13:26	32.237617171717176
2015-11-24 12:15:06	33.070462626262625
2015-11-24 12:16:46	34.570950505050504
2015-11-24 12:18:26	36.573670707070704
2015-11-24 12:20:06	37.11671414141414
2015-11-24 12:21:46	34.36413737373737
2015-11-24 12:23:26	33.166589898989905
2015-11-24 12:25:06	32.439453535353536
2015-11-24 12:26:46	36.18550202020202
2015-11-24 12:28:26	33.37345454545455
2015-11-24 12:30:06	32.66304242424243
2015-11-24 12:31:46	33.69199494949495
2015-11-24 12:33:26	34.9605393939394
2015-11-24 12:35:06	33.61880606060606
2015-11-24 12:36:46	33.75120303030303
2015-11-24 12:38:26	33.14749696969697
2015-11-24 12:40:06	36.61516161616162
2015-11-24 12:41:46	33.50731717171717
2015-11-24 12:43:26	32.65411414141415
2015-11-24 12:45:06	35.749836363636355
2015-11-24 12:46:46	34.290830303030305
2015-11-24 12:48:26	33.4481101010101
2015-11-24 12:50:06	34.69857272727272
2015-11-24 12:51:46	35.82355353535354
2015-11-24 12:53:26	34.20691111111111
2015-11-24 12:55:06	32.309474747474745
2015-11-24 12:56:46	36.76882929292928
2015-11-24 12:58:26	35.732933333333335
2015-11-24 13:00:06	33.98704747474748
2015-11-24 13:01:46	33.760806060606065
2015-11-24 13:03:26	36.91504747474747
2015-11-24 13:05:06	33.554104040404034
2015-11-24 13:06:46	33.55381717171717
2015-11-24 13:08:26	36.39289191919192
2015-11-24 13:10:06	35.78683535353536
2015-11-24 13:11:46	34.733547474747475
2015-11-24 13:13:26	37.02999494949495
2015-11-24 13:15:06	36.89661414141415
2015-11-24 13:16:46	35.2391
2015-11-24 13:18:26	36.88499797979798
2015-11-24 13:20:06	37.187046464646464
2015-11-24 13:21:46	35.045797979797975
2015-11-24 13:23:26	33.63261111111111
2015-11-24 13:25:06	38.160516161616165
2015-11-24 13:26:46	36.445638383838386
2015-11-24 13:28:26	34.748541414141414
2015-11-24 13:30:06	32.84960202020201
2015-11-24 13:31:46	36.19082222222222
2015-11-24 13:33:26	37.288554545454545
2015-11-24 13:35:06	35.78577676767677
2015-11-24 13:36:46	33.85057575757576
2015-11-24 13:38:26	39.12276868686869
2015-11-24 13:40:06	37.11566060606061
2015-11-24 13:41:46	35.90721414141414
2015-11-24 13:43:26	39.5602606060606
2015-11-24 13:45:06	38.21850909090909
2015-11-24 13:46:46	37.384329292929294
2015-11-24 13:48:26	36.120915151515156
2015-11-24 13:50:06	40.797627272727276
2015-11-24 13:51:46	37.6890595959596
2015-11-24 13:53:26	34.670841414141414
2015-11-24 13:55:06	38.47505151515151
2015-11-24 13:56:46	38.45680202020202
2015-11-24 13:58:26	36.68075959595959
2015-11-24 14:00:06	35.718903030303025
2015-11-24 14:01:46	39.70397777777778
2015-11-24 14:03:26	37.08077272727272
2015-11-24 14:05:06	34.57649292929293
2015-11-24 14:06:46	38.17628181818182
2015-11-24 14:08:26	36.2319393939394
2015-11-24 14:10:06	34.86332323232324
2015-11-24 14:11:46	39.214875757575754
2015-11-24 14:13:26	36.66137474747475
2015-11-24 14:15:06	40.53417070707071
2015-11-24 14:16:46	36.563301010101014
2015-11-24 14:18:26	40.102644444444444
2015-11-24 14:20:06	35.34597171717172
2015-11-24 14:21:46	28.66456565656565
2015-11-24 14:23:26	28.040628282828276
2015-11-24 14:25:06	29.647875757575754
2015-11-24 14:26:46	28.917653535353534
2015-11-24 14:28:26	29.2086898989899
2015-11-24 14:30:06	28.98778787878788
2015-11-24 14:31:46	28.479222222222223
2015-11-24 14:33:26	28.663883838383843
2015-11-24 14:35:06	29.337044444444444
2015-11-24 14:36:46	29.048847474747475
2015-11-24 14:38:26	28.523780808080808
2015-11-24 14:40:06	28.756961616161615
2015-11-24 14:41:46	27.863974747474746
2015-11-24 14:43:26	29.370874747474744
2015-11-24 14:45:06	27.93439090909091
2015-11-24 14:46:46	27.825218181818183
2015-11-24 14:48:26	28.67353333333333
2015-11-24 14:50:06	28.647951515151515
2015-11-24 14:51:46	28.352672727272722
2015-11-24 14:53:26	29.08602222222222
2015-11-24 14:55:06	33.54832121212121
2015-11-24 14:56:46	33.1033696969697
2015-11-24 14:58:26	31.361474747474745
2015-11-24 15:00:06	30.908125252525256
2015-11-24 15:01:46	30.465197979797978
2015-11-24 15:03:26	31.671091919191916
2015-11-24 15:05:06	33.80413434343434
2015-11-24 15:06:46	33.12467474747474
2015-11-24 15:08:26	33.461739393939396
2015-11-24 15:10:06	31.83148282828283
2015-11-24 15:11:46	34.13607171717172
2015-11-24 15:13:26	32.62449393939394
2015-11-24 15:15:06	31.823973737373734
2015-11-24 15:16:46	30.169895959595966
2015-11-24 15:18:26	30.73127070707071
2015-11-24 15:20:06	30.602044444444445
2015-11-24 15:21:46	31.866474747474747
2015-11-24 15:23:26	30.686274747474748
2015-11-24 15:25:06	30.300070707070716
2015-11-24 15:26:46	33.080037373737376
2015-11-24 15:28:26	33.58562727272728
2015-11-24 15:30:06	34.43149898989899
2015-11-24 15:31:46	33.43099191919192
2015-11-24 15:33:26	32.84504141414142
2015-11-24 15:35:06	32.29057171717172
2015-11-24 15:36:46	32.78833636363637
2015-11-24 15:38:26	36.326173737373736
2015-11-24 15:40:06	35.12072828282828
2015-11-24 15:41:46	34.77967777777778
2015-11-24 15:43:26	33.77414949494949
2015-11-24 15:45:06	33.650239393939394
2015-11-24 15:46:46	31.980287878787877
2015-11-24 15:48:26	36.717786868686865
2015-11-24 15:50:06	40.64366565656566
2015-11-24 15:51:46	35.73642424242424
2015-11-24 15:53:26	33.95001818181819
2015-11-24 15:55:06	34.20793636363636
2015-11-24 15:56:46	32.61742828282828
2015-11-24 15:58:26	33.72721616161616
2015-11-24 16:00:06	30.911155555555556
2015-11-24 16:01:46	31.556287878787877
2015-11-24 16:03:26	31.474177777777783
2015-11-24 16:05:06	29.822477777777777
2015-11-24 16:06:46	32.681104040404044
2015-11-24 16:08:26	32.48309090909091
2015-11-24 16:10:06	31.31576868686869
2015-11-24 16:11:46	36.26805555555556
2015-11-24 16:13:26	35.251075757575755
2015-11-24 16:15:06	32.87879393939394
2015-11-24 16:16:46	32.73529797979798
2015-11-24 16:18:26	32.49929797979799
2015-11-24 16:20:06	34.62620505050506
2015-11-24 16:21:46	32.640193939393946
2015-11-24 16:23:26	28.048427272727274
2015-11-24 16:25:06	29.823182828282835
2015-11-24 16:26:46	30.757754545454546
2015-11-24 16:28:26	30.986667676767677
2015-11-24 16:30:06	30.64219595959596
2015-11-24 16:31:46	30.289304040404044
2015-11-24 16:33:26	28.866666666666667
2015-11-24 16:35:06	29.240225252525256
2015-11-24 16:36:46	28.69376868686869
2015-11-24 16:38:26	28.227727272727268
2015-11-24 16:40:06	28.07291717171717
2015-11-24 16:41:46	27.939175757575757
2015-11-24 16:43:26	27.131239393939396
2015-11-24 16:45:06	31.067746464646465
2015-11-24 16:46:46	30.023065656565652
2015-11-24 16:48:26	30.43191111111111
2015-11-24 16:50:06	33.48270707070707
2015-11-24 16:51:46	33.893374747474745
2015-11-24 16:53:26	32.265721212121214
2015-11-24 16:55:06	27.957878787878784
2015-11-24 16:56:46	29.799419191919192
2015-11-24 16:58:26	34.485740404040406
2015-11-24 17:00:06	31.264585858585857
2015-11-24 17:01:46	29.229613131313133
2015-11-24 17:03:26	28.674063636363634
2015-11-24 17:05:06	27.87433333333334
2015-11-24 17:06:46	26.38475151515151
2015-11-24 17:08:26	24.23170303030303
2015-11-24 17:10:06	24.540618181818182
2015-11-24 17:11:46	21.16569292929293
2015-11-24 17:13:26	18.722912121212122
2015-11-24 17:15:06	9.6102798989899
2015-11-24 17:16:46	2.421765505050505
2015-11-24 17:18:26	-0.5351499292929294
2015-11-24 17:20:06	-0.531116404040404
2015-11-24 17:21:46	-0.5326509393939394
2015-11-24 17:23:26	0.058788313131313115
2015-11-24 17:25:06	5.886389595959596
2015-11-24 17:26:46	13.55800292929293
2015-11-24 17:28:26	20.8502303030303
2015-11-24 17:30:06	22.117577777777772
2015-11-24 17:31:46	23.440631313131313
2015-11-24 17:33:26	26.151750505050508
2015-11-24 17:35:06	28.95291313131313
2015-11-24 17:36:46	30.01460202020202
2015-11-24 17:38:26	35.41526363636363
2015-11-24 17:40:06	35.49073939393939
2015-11-24 17:41:46	34.85010808080808
2015-11-24 17:43:26	38.676670707070706
2015-11-24 17:45:06	36.041456565656574
2015-11-24 17:46:46	36.788773737373745
2015-11-24 17:48:26	35.08860606060606
2015-11-24 17:50:06	33.30556161616162
2015-11-24 17:51:46	36.46112121212121
2015-11-24 17:53:26	35.2055595959596
2015-11-24 17:55:06	34.529711111111105
2015-11-24 17:56:46	33.653468686868685
2015-11-24 17:58:26	32.8726505050505
2015-11-24 18:00:06	31.81594242424243
2015-11-24 18:01:46	34.61981919191919
2015-11-24 18:03:26	34.69811313131313
2015-11-24 18:05:06	32.965974747474746
2015-11-24 18:06:46	32.052024242424245
2015-11-24 18:08:26	34.31940404040403
2015-11-24 18:10:06	35.41868181818182
2015-11-24 18:11:46	37.717372727272725
2015-11-24 18:13:26	35.080755555555555
2015-11-24 18:15:06	35.74386767676768
2015-11-24 18:16:46	34.55642525252526
2015-11-24 18:18:26	37.02474141414142
2015-11-24 18:20:06	35.68303131313131
2015-11-24 18:21:46	32.542333333333325
2015-11-24 18:23:26	29.897612121212124
2015-11-24 18:25:06	26.681532323232318
2015-11-24 18:26:46	25.976836363636362
2015-11-24 18:28:26	24.081316161616165
2015-11-24 18:30:06	22.429032323232324
2015-11-24 18:31:46	23.76073636363636
2015-11-24 18:33:26	25.1715101010101
2015-11-24 18:35:06	25.236143434343436
2015-11-24 18:36:46	27.20730808080808
2015-11-24 18:38:26	28.52310808080808
2015-11-24 18:40:06	28.546280808080812
2015-11-24 18:41:46	30.623306060606055
2015-11-24 18:43:26	31.654256565656567
2015-11-24 18:45:06	32.047841414141416
2015-11-24 18:46:46	33.86303838383838
2015-11-24 18:48:26	34.06138282828283
2015-11-24 18:50:06	35.55312323232324
2015-11-24 18:51:46	36.16617373737374
2015-11-24 18:53:26	36.29614848484849
2015-11-24 18:55:06	35.06597373737374
2015-11-24 18:56:46	33.71582323232324
2015-11-24 18:58:26	33.86558888888889
2015-11-24 19:00:06	33.65075454545455
2015-11-24 19:01:46	33.1772505050505
2015-11-24 19:03:26	35.82146464646465
2015-11-24 19:05:06	39.04107474747475
2015-11-24 19:06:46	36.11703636363636
2015-11-24 19:08:26	34.843423232323225
2015-11-24 19:10:06	33.74692424242425
2015-11-24 19:11:46	31.892870707070703
2015-11-24 19:13:26	32.088971717171724
2015-11-24 19:15:06	39.78996767676769
2015-11-24 19:16:46	37.15556060606061
2015-11-24 19:18:26	35.962613131313134
2015-11-24 19:20:06	36.489371717171714
2015-11-24 19:21:46	34.731894949494944
2015-11-24 19:23:26	38.70458080808081
2015-11-24 19:25:06	36.86590505050505
2015-11-24 19:26:46	35.349995959595965
2015-11-24 19:28:26	36.075095959595956
2015-11-24 19:30:06	34.80827373737374
2015-11-24 19:31:46	38.1373494949495
2015-11-24 19:33:26	35.59542727272727
2015-11-24 19:35:06	35.643757575757576
2015-11-24 19:36:46	34.45022525252526
2015-11-24 19:38:26	35.32230808080808
2015-11-24 19:40:06	33.53684242424243
2015-11-24 19:41:46	33.40955353535354
2015-11-24 19:43:26	32.2191191919192
2015-11-24 19:45:06	35.41438888888889
2015-11-24 19:46:46	34.76135656565656
2015-11-24 19:48:26	35.1087898989899
2015-11-24 19:50:06	34.52496363636364
2015-11-24 19:51:46	34.94350404040404
2015-11-24 19:53:26	33.068208080808084
2015-11-24 19:55:06	34.66195757575758
2015-11-24 19:56:46	36.215378787878784
2015-11-24 19:58:26	34.648292929292936
2015-11-24 20:00:06	34.225573737373736
2015-11-24 20:01:46	33.8684
2015-11-24 20:03:26	33.67691111111111
2015-11-24 20:05:06	36.601127272727275
2015-11-24 20:06:46	36.33873232323233
2015-11-24 20:08:26	34.941072727272726
2015-11-24 20:10:06	34.72817272727273
2015-11-24 20:11:46	35.227207070707074
2015-11-24 20:13:26	32.93230202020202
2015-11-24 20:15:06	31.796548484848483
2015-11-24 20:16:46	32.78632020202021
2015-11-24 20:18:26	33.37208484848485
2015-11-24 20:20:06	32.115664646464644
2015-11-24 20:21:46	32.440878787878795
2015-11-24 20:23:26	32.500142424242426
2015-11-24 20:25:06	30.311309090909088
2015-11-24 20:26:46	31.766065656565655
2015-11-24 20:28:26	31.39674444444444
2015-11-24 20:30:06	29.926731313131313
2015-11-24 20:31:46	30.828451515151517
2015-11-24 20:33:26	31.477183838383837
2015-11-24 20:35:06	31.06538080808081
2015-11-24 20:36:46	29.790524242424244
2015-11-24 20:38:26	29.549943434343433
2015-11-24 20:40:06	29.78535353535353
2015-11-24 20:41:46	29.21124747474747
2015-11-24 20:43:26	30.495518181818188
2015-11-24 20:45:06	30.635797979797978
2015-11-24 20:46:46	30.15792323232323
2015-11-24 20:48:26	29.212319191919192
2015-11-24 20:50:06	28.131296969696972
2015-11-24 20:51:46	25.699393939393936
2015-11-24 20:53:26	24.423026262626255
2015-11-24 20:55:06	22.481093939393936
2015-11-24 20:56:46	21.3076101010101
2015-11-24 20:58:26	20.160161616161616
2015-11-24 21:00:06	17.39386161616162
2015-11-24 21:01:46	13.222465656565657
2015-11-24 21:03:26	14.616925252525254
2015-11-24 21:05:06	16.519461616161614
2015-11-24 21:06:46	19.401339393939395
2015-11-24 21:08:26	21.124978787878792
2015-11-24 21:10:06	22.815401010101017
2015-11-24 21:11:46	26.092728282828283
2015-11-24 21:13:26	26.774943434343438
2015-11-24 21:15:06	31.255380808080805
2015-11-24 21:16:46	34.76387070707071
2015-11-24 21:18:26	33.39848585858586
2015-11-24 21:20:06	31.745312121212123
2015-11-24 21:21:46	31.463661616161616
2015-11-24 21:23:26	34.7114
2015-11-24 21:25:06	34.00479595959596
2015-11-24 21:26:46	33.13380101010101
2015-11-24 21:28:26	31.364915151515152
2015-11-24 21:30:06	30.744667676767676
2015-11-24 21:31:46	28.908857575757573
2015-11-24 21:33:26	33.15197272727273
2015-11-24 21:35:06	31.394225252525253
2015-11-24 21:36:46	31.02046363636364
2015-11-24 21:38:26	32.21803131313131
2015-11-24 21:40:06	33.36951212121212
2015-11-24 21:41:46	31.2929303030303
2015-11-24 21:43:26	30.306567676767674
2015-11-24 21:45:06	29.85173838383838
2015-11-24 21:46:46	32.29162525252525
2015-11-24 21:48:26	33.008256565656566
2015-11-24 21:50:06	32.223491919191915
2015-11-24 21:51:46	31.35361212121212
2015-11-24 21:53:26	30.388727272727277
2015-11-24 21:55:06	30.712027272727273
2015-11-24 21:56:46	34.246546464646464
2015-11-24 21:58:26	31.616863636363636
2015-11-24 22:00:06	30.821677777777772
2015-11-24 22:01:46	29.515651515151514
2015-11-24 22:03:26	28.997828282828287
2015-11-24 22:05:06	28.45258585858586
2015-11-24 22:06:46	28.616992929292934
2015-11-24 22:08:26	27.842449494949495
2015-11-24 22:10:06	28.747553535353536
2015-11-24 22:11:46	27.38980404040404
2015-11-24 22:13:26	26.989203030303038
2015-11-24 22:15:06	27.541740404040397
2015-11-24 22:16:46	27.774552525252524
2015-11-24 22:18:26	27.06876262626263
2015-11-24 22:20:06	27.423798989898987
2015-11-24 22:21:46	27.53392727272727
2015-11-24 22:23:26	27.17475858585859
2015-11-24 22:25:06	27.933697979797973
2015-11-24 22:26:46	26.44363737373737
2015-11-24 22:28:26	26.20567272727273
2015-11-24 22:30:06	25.923479797979798
2015-11-24 22:31:46	25.814962626262627
2015-11-24 22:33:26	25.70149595959596
2015-11-24 22:35:06	26.27307878787879
2015-11-24 22:36:46	26.379808080808083
2015-11-24 22:38:26	24.52138080808081
2015-11-24 22:40:06	23.009183838383837
2015-11-24 22:41:46	22.645967676767672
2015-11-24 22:43:26	21.034315151515155
2015-11-24 22:45:06	19.6803101010101
2015-11-24 22:46:46	17.12740505050505
2015-11-24 22:48:26	13.70271515151515
2015-11-24 22:50:06	13.901853535353538
2015-11-24 22:51:46	15.960544444444443
2015-11-24 22:53:26	18.63142121212121
2015-11-24 22:55:06	22.781650505050504
2015-11-24 22:56:46	30.66006666666667
2015-11-24 22:58:26	34.89033434343434
2015-11-24 23:00:06	34.92124242424242
2015-11-24 23:01:46	33.44681919191919
2015-11-24 23:03:26	32.349819191919195
2015-11-24 23:05:06	31.86377373737374
2015-11-24 23:06:46	30.603818181818173
2015-11-24 23:08:26	30.389586868686866
2015-11-24 23:10:06	29.986931313131315
2015-11-24 23:11:46	27.90820202020202
2015-11-24 23:13:26	29.676995959595963
2015-11-24 23:15:06	29.505763636363636
2015-11-24 23:16:46	28.578726262626265
2015-11-24 23:18:26	30.011203030303026
2015-11-24 23:20:06	28.31035353535353
2015-11-24 23:21:46	29.206954545454554
2015-11-24 23:23:26	33.38135454545455
2015-11-24 23:25:06	30.98735555555556
2015-11-24 23:26:46	29.18449696969697
2015-11-24 23:28:26	28.420388888888883
2015-11-24 23:30:06	28.829012121212124
2015-11-24 23:31:46	32.99390101010101
2015-11-24 23:33:26	31.85465050505051
2015-11-24 23:35:06	31.06953636363637
2015-11-24 23:36:46	29.088557575757577
2015-11-24 23:38:26	29.99010505050505
2015-11-24 23:40:06	34.428349494949494
2015-11-24 23:41:46	31.367433333333334
2015-11-24 23:43:26	30.012203030303027
2015-11-24 23:45:06	29.240977777777772
2015-11-24 23:46:46	29.066514141414146
2015-11-24 23:48:26	33.0397888888889
2015-11-24 23:50:06	31.94825858585858
2015-11-24 23:51:46	30.428353535353533
2015-11-24 23:53:26	29.952845454545457
2015-11-24 23:55:06	30.9577
2015-11-24 23:56:46	33.17768585858586
2015-11-24 23:58:26	30.878651515151514
2015-11-25 00:00:06	29.30638787878788
2015-11-25 00:01:46	29.382106060606063
2015-11-25 00:03:26	27.75223838383838
2015-11-25 00:05:06	32.94826767676768
2015-11-25 00:06:46	31.525789898989903
2015-11-25 00:08:26	31.11502929292929
2015-11-25 00:10:06	29.9633898989899
2015-11-25 00:11:46	28.47066464646464
2015-11-25 00:13:26	33.23680505050505
2015-11-25 00:15:06	31.781063636363637
2015-11-25 00:16:46	29.501005050505054
2015-11-25 00:18:26	28.474466666666665
2015-11-25 00:20:06	27.029918181818186
2015-11-25 00:21:46	28.397269696969694
2015-11-25 00:23:26	29.972691919191924
2015-11-25 00:25:06	27.623231313131313
2015-11-25 00:26:46	26.381207070707077
2015-11-25 00:28:26	26.870969696969695
2015-11-25 00:30:06	26.25276060606061
2015-11-25 00:31:46	25.09164747474748
2015-11-25 00:33:26	25.60945252525253
2015-11-25 00:35:06	26.09478585858586
2015-11-25 00:36:46	25.508340404040403
2015-11-25 00:38:26	25.849257575757576
2015-11-25 00:40:06	26.52981515151515
2015-11-25 00:41:46	27.22114747474747
2015-11-25 00:43:26	27.341881818181818
2015-11-25 00:45:06	27.265547474747475
2015-11-25 00:46:46	27.021885858585858
2015-11-25 00:48:26	26.845006060606057
2015-11-25 00:50:06	27.190382828282832
2015-11-25 00:51:46	26.826579797979793
2015-11-25 00:53:26	27.133089898989898
2015-11-25 00:55:06	25.66253636363637
2015-11-25 00:56:46	22.94147373737373
2015-11-25 00:58:26	22.738781818181813
2015-11-25 01:00:06	21.344417171717172
2015-11-25 01:01:46	20.027985858585858
2015-11-25 01:03:26	17.184852525252527
2015-11-25 01:05:06	16.21610303030303
2015-11-25 01:06:46	9.952467474747476
2015-11-25 01:08:26	11.704496666666667
2015-11-25 01:10:06	14.14027575757576
2015-11-25 01:11:46	17.025944444444445
2015-11-25 01:13:26	20.626938383838382
2015-11-25 01:15:06	21.894777777777783
2015-11-25 01:16:46	23.89124646464647
2015-11-25 01:18:26	25.041983838383842
2015-11-25 01:20:06	26.18486262626263
2015-11-25 01:21:46	27.74177272727273
2015-11-25 01:23:26	29.242077777777777
2015-11-25 01:25:06	31.227567676767677
2015-11-25 01:26:46	31.659167676767677
2015-11-25 01:28:26	31.767748484848493
2015-11-25 01:30:06	30.495839393939388
2015-11-25 01:31:46	28.50221111111111
2015-11-25 01:33:26	25.542029292929286
2015-11-25 01:35:06	24.930064646464647
2015-11-25 01:36:46	23.48479595959596
2015-11-25 01:38:26	22.278786868686872
2015-11-25 01:40:06	22.637806060606056
2015-11-25 01:41:46	21.343213131313135
2015-11-25 01:43:26	25.13742020202021
2015-11-25 01:45:06	25.159509090909097
2015-11-25 01:46:46	27.092307070707072
2015-11-25 01:48:26	28.341570707070705
2015-11-25 01:50:06	28.82215858585859
2015-11-25 01:51:46	29.978678787878785
2015-11-25 01:53:26	30.85662525252525
2015-11-25 01:55:06	31.899955555555547
2015-11-25 01:56:46	30.619940404040403
2015-11-25 01:58:26	31.298472727272728
2015-11-25 02:00:06	30.714369696969694
2015-11-25 02:01:46	29.265014141414145
