time	Mesure position vanne gaz FIC0702
2015-11-24 12:06:46	33.12342424242424
2015-11-24 12:08:26	32.62526060606061
2015-11-24 12:10:06	34.96484040404041
2015-11-24 12:11:46	37.10217474747475
2015-11-24 12:13:26	33.33206767676768
2015-11-24 12:15:06	32.88301919191919
2015-11-24 12:16:46	36.46223434343434
2015-11-24 12:18:26	38.69509090909091
2015-11-24 12:20:06	39.6884303030303
2015-11-24 12:21:46	36.941169696969695
2015-11-24 12:23:26	33.680129292929294
2015-11-24 12:25:06	34.19427373737375
2015-11-24 12:26:46	39.19395858585858
2015-11-24 12:28:26	35.21836565656565
2015-11-24 12:30:06	33.290194949494946
2015-11-24 12:31:46	35.43992222222222
2015-11-24 12:33:26	38.72091616161616
2015-11-24 12:35:06	35.38217777777778
2015-11-24 12:36:46	33.235349494949496
2015-11-24 12:38:26	33.81663333333333
2015-11-24 12:40:06	38.23005454545455
2015-11-24 12:41:46	33.61252626262627
2015-11-24 12:43:26	33.09538686868687
2015-11-24 12:45:06	36.29068484848485
2015-11-24 12:46:46	36.52637474747475
2015-11-24 12:48:26	33.39243434343434
2015-11-24 12:50:06	35.88671212121212
2015-11-24 12:51:46	38.124996969696966
2015-11-24 12:53:26	33.742562626262625
2015-11-24 12:55:06	33.255721212121216
2015-11-24 12:56:46	37.015247474747476
2015-11-24 12:58:26	36.91584242424243
2015-11-24 13:00:06	33.918099999999995
2015-11-24 13:01:46	33.67499898989899
2015-11-24 13:03:26	38.99845353535353
2015-11-24 13:05:06	35.01170909090909
2015-11-24 13:06:46	33.58143232323233
2015-11-24 13:08:26	36.842644444444446
2015-11-24 13:10:06	38.30077676767677
2015-11-24 13:11:46	34.52816161616162
2015-11-24 13:13:26	37.75072727272727
2015-11-24 13:15:06	38.712296969696965
2015-11-24 13:16:46	34.62237474747475
2015-11-24 13:18:26	37.162535353535354
2015-11-24 13:20:06	39.437717171717175
2015-11-24 13:21:46	35.208938383838394
2015-11-24 13:23:26	34.08208383838383
2015-11-24 13:25:06	39.333202020202016
2015-11-24 13:26:46	38.16128383838384
2015-11-24 13:28:26	35.09361919191919
2015-11-24 13:30:06	34.00019393939394
2015-11-24 13:31:46	36.803836363636364
2015-11-24 13:33:26	38.95301414141415
2015-11-24 13:35:06	35.06075555555555
2015-11-24 13:36:46	34.55783232323233
2015-11-24 13:38:26	40.53789393939394
2015-11-24 13:40:06	39.699023232323235
2015-11-24 13:41:46	35.67969797979798
2015-11-24 13:43:26	40.08919090909091
2015-11-24 13:45:06	40.18138181818181
2015-11-24 13:46:46	39.40490101010101
2015-11-24 13:48:26	36.50637676767676
2015-11-24 13:50:06	41.33196363636364
2015-11-24 13:51:46	39.81989090909091
2015-11-24 13:53:26	35.5618404040404
2015-11-24 13:55:06	38.957777777777785
2015-11-24 13:56:46	41.16745454545455
2015-11-24 13:58:26	38.07350202020202
2015-11-24 14:00:06	35.97566161616162
2015-11-24 14:01:46	41.06680707070707
2015-11-24 14:03:26	37.845954545454546
2015-11-24 14:05:06	35.49295151515152
2015-11-24 14:06:46	38.88442222222222
2015-11-24 14:08:26	39.79407878787879
2015-11-24 14:10:06	35.56942929292929
2015-11-24 14:11:46	40.31332121212122
2015-11-24 14:13:26	38.677690909090906
2015-11-24 14:15:06	41.21765252525252
2015-11-24 14:16:46	37.18659797979797
2015-11-24 14:18:26	41.64377171717171
2015-11-24 14:20:06	35.49656565656566
2015-11-24 14:21:46	31.752681818181824
2015-11-24 14:23:26	31.616976767676768
2015-11-24 14:25:06	31.737253535353542
2015-11-24 14:26:46	31.702219191919195
2015-11-24 14:28:26	31.749823232323237
2015-11-24 14:30:06	31.74999595959596
2015-11-24 14:31:46	31.638392929292927
2015-11-24 14:33:26	31.53157171717172
2015-11-24 14:35:06	31.473291919191915
2015-11-24 14:36:46	31.453771717171723
2015-11-24 14:38:26	31.307605050505053
2015-11-24 14:40:06	31.371048484848483
2015-11-24 14:41:46	31.350470707070706
2015-11-24 14:43:26	31.557125252525253
2015-11-24 14:45:06	31.35731717171717
2015-11-24 14:46:46	31.197869696969697
2015-11-24 14:48:26	31.245448484848485
2015-11-24 14:50:06	31.269561616161617
2015-11-24 14:51:46	31.046589898989904
2015-11-24 14:53:26	32.14930505050505
2015-11-24 14:55:06	38.839828282828286
2015-11-24 14:56:46	37.98910808080808
2015-11-24 14:58:26	34.717402020202016
2015-11-24 15:00:06	33.08136565656566
2015-11-24 15:01:46	32.49916868686869
2015-11-24 15:03:26	32.57460505050505
2015-11-24 15:05:06	38.344014141414135
2015-11-24 15:06:46	37.62276262626263
2015-11-24 15:08:26	38.127938383838384
2015-11-24 15:10:06	35.78771818181817
2015-11-24 15:11:46	37.41140909090909
2015-11-24 15:13:26	37.620103030303035
2015-11-24 15:15:06	34.05613333333333
2015-11-24 15:16:46	33.49073434343434
2015-11-24 15:18:26	32.92171212121212
2015-11-24 15:20:06	32.66309292929293
2015-11-24 15:21:46	32.73618787878788
2015-11-24 15:23:26	32.38311414141414
2015-11-24 15:25:06	32.307
2015-11-24 15:26:46	36.97912626262627
2015-11-24 15:28:26	38.588411111111114
2015-11-24 15:30:06	38.503642424242436
2015-11-24 15:31:46	38.414772727272734
2015-11-24 15:33:26	38.2368393939394
2015-11-24 15:35:06	37.648451515151514
2015-11-24 15:36:46	34.986586868686864
2015-11-24 15:38:26	39.27355353535353
2015-11-24 15:40:06	39.34069090909092
2015-11-24 15:41:46	39.17896969696969
2015-11-24 15:43:26	38.097804040404036
2015-11-24 15:45:06	37.66219898989899
2015-11-24 15:46:46	35.33343838383838
2015-11-24 15:48:26	39.900121212121206
2015-11-24 15:50:06	41.984819191919186
2015-11-24 15:51:46	39.20750202020202
2015-11-24 15:53:26	35.63228686868687
2015-11-24 15:55:06	34.27886363636363
2015-11-24 15:56:46	34.20674848484848
2015-11-24 15:58:26	33.89491818181818
2015-11-24 16:00:06	33.61711616161616
2015-11-24 16:01:46	33.331092929292936
2015-11-24 16:03:26	33.10209898989899
2015-11-24 16:05:06	32.77095656565657
2015-11-24 16:06:46	34.35008787878788
2015-11-24 16:08:26	35.48933030303031
2015-11-24 16:10:06	34.8859303030303
2015-11-24 16:11:46	40.044694949494954
2015-11-24 16:13:26	39.696801010101005
2015-11-24 16:15:06	36.25489898989898
2015-11-24 16:16:46	35.83537777777777
2015-11-24 16:18:26	36.14749191919192
2015-11-24 16:20:06	37.69285858585859
2015-11-24 16:21:46	35.920212121212124
2015-11-24 16:23:26	31.40700505050505
2015-11-24 16:25:06	31.728738383838376
2015-11-24 16:26:46	32.01237272727273
2015-11-24 16:28:26	32.1839898989899
2015-11-24 16:30:06	32.13379797979798
2015-11-24 16:31:46	31.974023232323233
2015-11-24 16:33:26	31.801239393939397
2015-11-24 16:35:06	31.6618595959596
2015-11-24 16:36:46	31.5094898989899
2015-11-24 16:38:26	31.305572727272722
2015-11-24 16:40:06	31.22501111111111
2015-11-24 16:41:46	31.057744444444438
2015-11-24 16:43:26	30.976674747474743
2015-11-24 16:45:06	33.505640404040406
2015-11-24 16:46:46	33.445884848484845
2015-11-24 16:48:26	34.54345555555556
2015-11-24 16:50:06	37.067896969696974
2015-11-24 16:51:46	36.6946404040404
2015-11-24 16:53:26	35.32711919191919
2015-11-24 16:55:06	31.71960202020202
2015-11-24 16:56:46	33.67930909090909
2015-11-24 16:58:26	36.393151515151516
2015-11-24 17:00:06	32.7362505050505
2015-11-24 17:01:46	32.02198383838384
2015-11-24 17:03:26	31.55751818181818
2015-11-24 17:05:06	31.236398989898994
2015-11-24 17:06:46	30.601012121212126
2015-11-24 17:08:26	29.03247777777777
2015-11-24 17:10:06	28.829635353535352
2015-11-24 17:11:46	27.852732323232317
2015-11-24 17:13:26	26.023772727272732
2015-11-24 17:15:06	24.19343333333333
2015-11-24 17:16:46	23.76789393939394
2015-11-24 17:18:26	23.50666666666667
2015-11-24 17:20:06	23.53186464646464
2015-11-24 17:21:46	23.592439393939397
2015-11-24 17:23:26	23.854595959595958
2015-11-24 17:25:06	23.91314949494949
2015-11-24 17:26:46	24.242886868686863
2015-11-24 17:28:26	26.518563636363638
2015-11-24 17:30:06	31.082605050505048
2015-11-24 17:31:46	32.53005858585859
2015-11-24 17:33:26	34.48185252525253
2015-11-24 17:35:06	36.2567595959596
2015-11-24 17:36:46	36.90281818181818
2015-11-24 17:38:26	39.94117575757576
2015-11-24 17:40:06	40.01346666666666
2015-11-24 17:41:46	39.73849393939394
2015-11-24 17:43:26	41.36471515151515
2015-11-24 17:45:06	40.64737474747475
2015-11-24 17:46:46	40.24383737373738
2015-11-24 17:48:26	39.89626060606061
2015-11-24 17:50:06	38.08135757575757
2015-11-24 17:51:46	38.925094949494955
2015-11-24 17:53:26	40.39750202020201
2015-11-24 17:55:06	38.84449696969696
2015-11-24 17:56:46	35.56818888888889
2015-11-24 17:58:26	34.35969191919192
2015-11-24 18:00:06	34.79170505050505
2015-11-24 18:01:46	37.08383333333333
2015-11-24 18:03:26	39.64737373737374
2015-11-24 18:05:06	39.05117373737374
2015-11-24 18:06:46	39.054518181818175
2015-11-24 18:08:26	38.72303131313131
2015-11-24 18:10:06	39.35710202020202
2015-11-24 18:11:46	41.074370707070706
2015-11-24 18:13:26	39.736420202020206
2015-11-24 18:15:06	38.36348686868688
2015-11-24 18:16:46	39.742471717171725
2015-11-24 18:18:26	40.15500505050505
2015-11-24 18:20:06	39.85126262626263
2015-11-24 18:21:46	34.49270505050505
2015-11-24 18:23:26	32.48975454545455
2015-11-24 18:25:06	31.222291919191917
2015-11-24 18:26:46	30.173459595959596
2015-11-24 18:28:26	29.326788888888895
2015-11-24 18:30:06	28.691643434343437
2015-11-24 18:31:46	28.73875656565657
2015-11-24 18:33:26	29.126175757575762
2015-11-24 18:35:06	29.51116464646465
2015-11-24 18:36:46	31.05751111111111
2015-11-24 18:38:26	35.19758383838384
2015-11-24 18:40:06	36.077451515151516
2015-11-24 18:41:46	36.57155959595959
2015-11-24 18:43:26	37.132051515151524
2015-11-24 18:45:06	37.78632525252525
2015-11-24 18:46:46	38.20620909090909
2015-11-24 18:48:26	38.7398
2015-11-24 18:50:06	39.21012222222222
2015-11-24 18:51:46	39.66091616161616
2015-11-24 18:53:26	39.675836363636364
2015-11-24 18:55:06	39.35471616161617
2015-11-24 18:56:46	39.04518787878788
2015-11-24 18:58:26	38.76666767676767
2015-11-24 19:00:06	38.59608787878788
2015-11-24 19:01:46	38.49921111111111
2015-11-24 19:03:26	39.45703333333333
2015-11-24 19:05:06	41.414367676767675
2015-11-24 19:06:46	39.91598787878788
2015-11-24 19:08:26	36.36501010101009
2015-11-24 19:10:06	34.950828282828276
2015-11-24 19:11:46	33.59723838383838
2015-11-24 19:13:26	34.2833494949495
2015-11-24 19:15:06	41.530373737373736
2015-11-24 19:16:46	40.866557575757575
2015-11-24 19:18:26	38.58193333333334
2015-11-24 19:20:06	38.02773232323233
2015-11-24 19:21:46	39.83148888888889
2015-11-24 19:23:26	40.98769494949495
2015-11-24 19:25:06	41.08139292929293
2015-11-24 19:26:46	38.70361111111111
2015-11-24 19:28:26	37.4665696969697
2015-11-24 19:30:06	36.557087878787875
2015-11-24 19:31:46	41.05606969696969
2015-11-24 19:33:26	40.06849797979798
2015-11-24 19:35:06	37.117629292929294
2015-11-24 19:36:46	35.35282424242424
2015-11-24 19:38:26	38.18263535353535
2015-11-24 19:40:06	35.613864646464656
2015-11-24 19:41:46	34.726152525252516
2015-11-24 19:43:26	33.9565202020202
2015-11-24 19:45:06	37.49593434343435
2015-11-24 19:46:46	40.02766565656565
2015-11-24 19:48:26	37.79602020202021
2015-11-24 19:50:06	34.78280606060606
2015-11-24 19:51:46	35.463509090909085
2015-11-24 19:53:26	33.96024545454546
2015-11-24 19:55:06	35.33015454545454
2015-11-24 19:56:46	40.283
2015-11-24 19:58:26	38.41431313131313
2015-11-24 20:00:06	34.735913131313126
2015-11-24 20:01:46	35.08480101010101
2015-11-24 20:03:26	35.620140404040406
2015-11-24 20:05:06	37.97383737373737
2015-11-24 20:06:46	40.285998989898985
2015-11-24 20:08:26	37.09162828282829
2015-11-24 20:10:06	35.10819393939394
2015-11-24 20:11:46	35.923155555555546
2015-11-24 20:13:26	34.29520303030303
2015-11-24 20:15:06	33.79140505050505
2015-11-24 20:16:46	33.59315151515151
2015-11-24 20:18:26	33.527936363636364
2015-11-24 20:20:06	33.19062626262627
2015-11-24 20:21:46	32.960373737373736
2015-11-24 20:23:26	32.91157777777778
2015-11-24 20:25:06	32.719063636363636
2015-11-24 20:26:46	32.677919191919194
2015-11-24 20:28:26	32.60971313131313
2015-11-24 20:30:06	32.37861717171717
2015-11-24 20:31:46	32.27636767676768
2015-11-24 20:33:26	32.16372828282828
2015-11-24 20:35:06	32.127531313131314
2015-11-24 20:36:46	32.01803434343435
2015-11-24 20:38:26	31.89917171717172
2015-11-24 20:40:06	31.87408888888889
2015-11-24 20:41:46	31.801725252525248
2015-11-24 20:43:26	31.793958585858583
2015-11-24 20:45:06	31.790366666666664
2015-11-24 20:46:46	31.721453535353536
2015-11-24 20:48:26	31.621936363636358
2015-11-24 20:50:06	31.108220202020203
2015-11-24 20:51:46	30.161936363636368
2015-11-24 20:53:26	29.202720202020206
2015-11-24 20:55:06	28.330354545454536
2015-11-24 20:56:46	27.222530303030307
2015-11-24 20:58:26	26.23670606060606
2015-11-24 21:00:06	25.383497979797983
2015-11-24 21:01:46	24.713077777777773
2015-11-24 21:03:26	24.811313131313128
2015-11-24 21:05:06	25.024536363636365
2015-11-24 21:06:46	25.759492929292925
2015-11-24 21:08:26	27.75699292929293
2015-11-24 21:10:06	32.358977777777774
2015-11-24 21:11:46	34.09991515151515
2015-11-24 21:13:26	35.07984848484849
2015-11-24 21:15:06	37.48125757575758
2015-11-24 21:16:46	39.125949494949495
2015-11-24 21:18:26	38.922518181818184
2015-11-24 21:20:06	38.171445454545456
2015-11-24 21:21:46	37.681094949494955
2015-11-24 21:23:26	39.11395858585859
2015-11-24 21:25:06	39.10205454545454
2015-11-24 21:26:46	38.44468181818182
2015-11-24 21:28:26	37.96274444444444
2015-11-24 21:30:06	35.6209898989899
2015-11-24 21:31:46	32.880324242424244
2015-11-24 21:33:26	37.856130303030305
2015-11-24 21:35:06	38.03693535353535
2015-11-24 21:36:46	37.369150505050506
2015-11-24 21:38:26	37.06896363636364
2015-11-24 21:40:06	38.94032323232323
2015-11-24 21:41:46	38.32790909090909
2015-11-24 21:43:26	36.938574747474746
2015-11-24 21:45:06	33.4830202020202
2015-11-24 21:46:46	36.40085656565657
2015-11-24 21:48:26	38.91743333333333
2015-11-24 21:50:06	38.32340101010101
2015-11-24 21:51:46	37.924726262626265
2015-11-24 21:53:26	36.155353535353534
2015-11-24 21:55:06	35.92978686868687
2015-11-24 21:56:46	39.25993232323232
2015-11-24 21:58:26	38.60146464646465
2015-11-24 22:00:06	37.95917878787879
2015-11-24 22:01:46	35.403768686868695
2015-11-24 22:03:26	33.11202121212121
2015-11-24 22:05:06	32.475493939393935
2015-11-24 22:06:46	32.14469292929293
2015-11-24 22:08:26	31.58901818181818
2015-11-24 22:10:06	31.464956565656568
2015-11-24 22:11:46	31.36500303030303
2015-11-24 22:13:26	31.230743434343434
2015-11-24 22:15:06	31.170388888888894
2015-11-24 22:16:46	31.148351515151514
2015-11-24 22:18:26	31.072202020202017
2015-11-24 22:20:06	31.04037272727273
2015-11-24 22:21:46	31.002834343434344
2015-11-24 22:23:26	30.945394949494947
2015-11-24 22:25:06	30.949063636363636
2015-11-24 22:26:46	30.95968585858586
2015-11-24 22:28:26	30.956074747474744
2015-11-24 22:30:06	30.92219696969697
2015-11-24 22:31:46	30.887549494949496
2015-11-24 22:33:26	30.739208080808083
2015-11-24 22:35:06	30.78561414141414
2015-11-24 22:36:46	30.53798484848485
2015-11-24 22:38:26	29.64558484848485
2015-11-24 22:40:06	28.714325252525256
2015-11-24 22:41:46	28.004947474747475
2015-11-24 22:43:26	27.162137373737373
2015-11-24 22:45:06	26.29321717171717
2015-11-24 22:46:46	25.637893939393933
2015-11-24 22:48:26	24.877362626262627
2015-11-24 22:50:06	24.7845808080808
2015-11-24 22:51:46	24.977189898989902
2015-11-24 22:53:26	25.53141414141414
2015-11-24 22:55:06	29.96794141414141
2015-11-24 22:56:46	36.964452525252526
2015-11-24 22:58:26	39.65457070707071
2015-11-24 23:00:06	39.32583131313131
2015-11-24 23:01:46	36.95786565656565
2015-11-24 23:03:26	34.17507070707071
2015-11-24 23:05:06	33.59078585858587
2015-11-24 23:06:46	33.086052525252526
2015-11-24 23:08:26	32.731655555555555
2015-11-24 23:10:06	32.502584848484844
2015-11-24 23:11:46	32.16014343434343
2015-11-24 23:13:26	32.07887777777778
2015-11-24 23:15:06	31.972739393939396
2015-11-24 23:16:46	31.83718181818182
2015-11-24 23:18:26	31.77296666666667
2015-11-24 23:20:06	31.62358080808081
2015-11-24 23:21:46	32.11175858585859
2015-11-24 23:23:26	38.01618686868687
2015-11-24 23:25:06	36.439082828282835
2015-11-24 23:26:46	32.47934848484849
2015-11-24 23:28:26	32.04787070707071
2015-11-24 23:30:06	32.477671717171724
2015-11-24 23:31:46	38.426293939393936
2015-11-24 23:33:26	37.99871818181818
2015-11-24 23:35:06	34.28908989898989
2015-11-24 23:36:46	32.84249696969697
2015-11-24 23:38:26	34.295785858585866
2015-11-24 23:40:06	39.18762323232323
2015-11-24 23:41:46	37.59958484848485
2015-11-24 23:43:26	33.00278484848484
2015-11-24 23:45:06	32.362107070707076
2015-11-24 23:46:46	32.578180808080816
2015-11-24 23:48:26	38.32730303030303
2015-11-24 23:50:06	38.317875757575756
2015-11-24 23:51:46	36.091709090909085
2015-11-24 23:53:26	33.27594848484849
2015-11-24 23:55:06	34.470137373737366
2015-11-24 23:56:46	39.12477272727273
2015-11-24 23:58:26	37.65503636363636
2015-11-25 00:00:06	33.219966666666664
2015-11-25 00:01:46	32.19725252525252
2015-11-25 00:03:26	32.026242424242426
2015-11-25 00:05:06	37.366979797979795
2015-11-25 00:06:46	38.47841313131313
2015-11-25 00:08:26	37.967860606060604
2015-11-25 00:10:06	34.51807575757576
2015-11-25 00:11:46	32.574254545454544
2015-11-25 00:13:26	36.800783838383836
2015-11-25 00:15:06	38.720231313131315
2015-11-25 00:16:46	33.447751515151516
2015-11-25 00:18:26	32.0454393939394
2015-11-25 00:20:06	31.358519191919196
2015-11-25 00:21:46	32.31744444444445
2015-11-25 00:23:26	33.4199404040404
2015-11-25 00:25:06	31.567621212121207
2015-11-25 00:26:46	30.952971717171717
2015-11-25 00:28:26	30.668435353535358
2015-11-25 00:30:06	30.43516363636363
2015-11-25 00:31:46	30.304831313131317
2015-11-25 00:33:26	30.19287474747475
2015-11-25 00:35:06	30.14832323232323
2015-11-25 00:36:46	30.115750505050507
2015-11-25 00:38:26	30.125229292929287
2015-11-25 00:40:06	30.11953535353535
2015-11-25 00:41:46	30.14128686868687
2015-11-25 00:43:26	30.155810101010104
2015-11-25 00:45:06	30.164621212121215
2015-11-25 00:46:46	30.195071717171718
2015-11-25 00:48:26	30.198098989898988
2015-11-25 00:50:06	30.227907070707072
2015-11-25 00:51:46	30.271135353535353
2015-11-25 00:53:26	30.24913737373738
2015-11-25 00:55:06	29.940622222222228
2015-11-25 00:56:46	29.009128282828286
2015-11-25 00:58:26	28.024863636363644
2015-11-25 01:00:06	27.117169696969693
2015-11-25 01:01:46	26.242361616161617
2015-11-25 01:03:26	25.626157575757574
2015-11-25 01:05:06	25.048562626262626
2015-11-25 01:06:46	24.25175555555555
2015-11-25 01:08:26	24.284343434343434
2015-11-25 01:10:06	24.534825252525255
2015-11-25 01:11:46	25.00878888888889
2015-11-25 01:13:26	26.26958383838384
2015-11-25 01:15:06	30.053398989898987
2015-11-25 01:16:46	33.09023131313132
2015-11-25 01:18:26	34.16972121212121
2015-11-25 01:20:06	34.92266868686869
2015-11-25 01:21:46	35.63918787878787
2015-11-25 01:23:26	36.19021414141414
2015-11-25 01:25:06	35.35600404040404
2015-11-25 01:26:46	37.86356969696969
2015-11-25 01:28:26	37.720120202020205
2015-11-25 01:30:06	37.12838484848485
2015-11-25 01:31:46	32.63313232323232
2015-11-25 01:33:26	30.48195555555556
2015-11-25 01:35:06	29.603654545454543
2015-11-25 01:36:46	28.867288888888886
2015-11-25 01:38:26	28.051074747474747
2015-11-25 01:40:06	27.817944444444446
2015-11-25 01:41:46	28.06945252525253
2015-11-25 01:43:26	29.016192929292927
2015-11-25 01:45:06	30.339017171717167
2015-11-25 01:46:46	33.76393737373737
2015-11-25 01:48:26	35.42479696969697
2015-11-25 01:50:06	36.0560797979798
2015-11-25 01:51:46	36.633966666666666
2015-11-25 01:53:26	37.10239393939394
2015-11-25 01:55:06	37.468753535353535
2015-11-25 01:56:46	37.25422020202021
2015-11-25 01:58:26	37.070203030303034
2015-11-25 02:00:06	36.93273838383838
2015-11-25 02:01:46	36.7719404040404
