time	Mesure débit FIC0701 - FT0701
2015-11-25 01:30:06	1915.6044444444444
2015-11-25 01:31:46	1714.405050505051
2015-11-25 01:33:26	1507.8707070707069
2015-11-25 01:35:06	1367.2725252525252
2015-11-25 01:36:46	1243.7673737373736
2015-11-25 01:38:26	1107.7347474747473
2015-11-25 01:40:06	1068.7298989898989
2015-11-25 01:41:46	1108.780303030303
2015-11-25 01:43:26	1259.1643434343434
2015-11-25 01:45:06	1312.7839393939394
2015-11-25 01:46:46	1456.4973737373737
2015-11-25 01:48:26	1535.7046464646467
2015-11-25 01:50:06	1673.4187878787882
2015-11-25 01:51:46	1802.1258585858589
2015-11-25 01:53:26	1880.7321212121212
2015-11-25 01:55:06	1963.7631313131312
2015-11-25 01:56:46	1911.2892929292927
2015-11-25 01:58:26	1880.3769696969698
2015-11-25 02:00:06	1832.4268686868688
2015-11-25 02:01:46	1835.030404040404
2015-11-25 02:03:26	1755.9791919191923
2015-11-25 02:05:06	1763.4433333333332
2015-11-25 02:06:46	1721.2237373737373
2015-11-25 02:08:26	1733.807474747475
2015-11-25 02:10:06	1709.2448484848485
2015-11-25 02:11:46	1686.976565656566
2015-11-25 02:13:26	1686.797575757576
2015-11-25 02:15:06	1692.020404040404
2015-11-25 02:16:46	1695.6204040404039
2015-11-25 02:18:26	1668.152525252525
2015-11-25 02:20:06	1687.682828282828
2015-11-25 02:21:46	1686.6827272727273
2015-11-25 02:23:26	1685.5582828282827
2015-11-25 02:25:06	1680.2594949494949
2015-11-25 02:26:46	1663.5900000000001
2015-11-25 02:28:26	1665.2984848484853
2015-11-25 02:30:06	1661.4865656565657
2015-11-25 02:31:46	1660.875656565657
2015-11-25 02:33:26	1627.828585858586
2015-11-25 02:35:06	1629.8539393939398
2015-11-25 02:36:46	1626.6323232323232
2015-11-25 02:38:26	1596.3143434343433
2015-11-25 02:40:06	1614.139696969697
2015-11-25 02:41:46	1607.6361616161614
2015-11-25 02:43:26	1591.6184848484847
2015-11-25 02:45:06	1621.9216161616157
2015-11-25 02:46:46	1612.679393939394
2015-11-25 02:48:26	1612.2037373737369
2015-11-25 02:50:06	1613.837474747475
2015-11-25 02:51:46	1612.9901010101012
2015-11-25 02:53:26	1594.4455555555558
2015-11-25 02:55:06	1585.8706060606057
2015-11-25 02:56:46	1585.170909090909
2015-11-25 02:58:26	1571.320303030303
2015-11-25 03:00:06	1566.0318181818184
2015-11-25 03:01:46	1566.9615151515154
2015-11-25 03:03:26	1580.7060606060606
2015-11-25 03:05:06	1582.880202020202
2015-11-25 03:06:46	1610.0464646464648
2015-11-25 03:08:26	1574.5139393939394
2015-11-25 03:10:06	1504.1171717171715
2015-11-25 03:11:46	1370.559191919192
2015-11-25 03:13:26	1217.711717171717
2015-11-25 03:15:06	1139.728686868687
2015-11-25 03:16:46	984.2153232323234
2015-11-25 03:18:26	842.8590303030301
2015-11-25 03:20:06	836.2802525252524
2015-11-25 03:21:46	930.1830202020203
2015-11-25 03:23:26	1077.540505050505
2015-11-25 03:25:06	1261.8231313131312
2015-11-25 03:26:46	1359.5804040404043
2015-11-25 03:28:26	1445.2581818181816
2015-11-25 03:30:06	1537.8560606060603
2015-11-25 03:31:46	1650.7528282828282
2015-11-25 03:33:26	1795.480505050505
2015-11-25 03:35:06	1793.9303030303033
2015-11-25 03:36:46	1731.1356565656567
2015-11-25 03:38:26	1730.0278787878783
2015-11-25 03:40:06	1672.7932323232326
2015-11-25 03:41:46	1682.3340404040407
2015-11-25 03:43:26	1624.659494949495
2015-11-25 03:45:06	1445.2306060606059
2015-11-25 03:46:46	1310.822222222222
2015-11-25 03:48:26	1226.4455555555553
2015-11-25 03:50:06	1101.6354545454546
2015-11-25 03:51:46	956.0349595959597
2015-11-25 03:53:26	906.1412828282829
2015-11-25 03:55:06	953.5311414141414
2015-11-25 03:56:46	1131.3377171717173
2015-11-25 03:58:26	1258.6572727272728
2015-11-25 04:00:06	1337.2660606060606
2015-11-25 04:01:46	1447.3606060606062
2015-11-25 04:03:26	1557.3606060606062
2015-11-25 04:05:06	1634.2998989898992
2015-11-25 04:06:46	1757.659797979798
2015-11-25 04:08:26	1812.342727272727
2015-11-25 04:10:06	1778.5973737373736
2015-11-25 04:11:46	1727.8268686868685
2015-11-25 04:13:26	1727.2889898989897
2015-11-25 04:15:06	1587.75797979798
2015-11-25 04:16:46	1406.5140404040405
2015-11-25 04:18:26	1286.099696969697
2015-11-25 04:20:06	1173.0567676767675
2015-11-25 04:21:46	1079.4296363636363
2015-11-25 04:23:26	967.3519191919193
2015-11-25 04:25:06	1009.9767777777778
2015-11-25 04:26:46	1097.1247474747477
2015-11-25 04:28:26	1281.1748484848483
2015-11-25 04:30:06	1379.6515151515155
2015-11-25 04:31:46	1430.5652525252522
2015-11-25 04:33:26	1588.4131313131313
2015-11-25 04:35:06	1665.2787878787876
2015-11-25 04:36:46	1773.310606060606
2015-11-25 04:38:26	1677.738383838384
2015-11-25 04:40:06	1483.4010101010097
2015-11-25 04:41:46	1343.1689898989898
2015-11-25 04:43:26	1226.5393939393941
2015-11-25 04:45:06	1112.972727272727
2015-11-25 04:46:46	960.0267575757575
2015-11-25 04:48:26	847.4983939393941
2015-11-25 04:50:06	739.0699191919192
2015-11-25 04:51:46	602.7934444444445
2015-11-25 04:53:26	446.1639393939394
2015-11-25 04:55:06	343.49976767676765
2015-11-25 04:56:46	269.17901010101014
2015-11-25 04:58:26	275.00160606060604
2015-11-25 05:00:06	277.7001414141414
2015-11-25 05:01:46	300.5928282828283
2015-11-25 05:03:26	454.62194949494955
2015-11-25 05:05:06	652.6346464646466
2015-11-25 05:06:46	797.7646565656568
2015-11-25 05:08:26	950.0124545454544
2015-11-25 05:10:06	1193.9452222222224
2015-11-25 05:11:46	1175.5833333333333
2015-11-25 05:13:26	969.1727878787879
2015-11-25 05:15:06	841.0484747474746
2015-11-25 05:16:46	699.57
2015-11-25 05:18:26	533.7483848484848
2015-11-25 05:20:06	381.5533232323232
2015-11-25 05:21:46	224.28586868686867
2015-11-25 05:23:26	182.43910505050508
2015-11-25 05:25:06	207.7575656565657
2015-11-25 05:26:46	200.84776767676763
2015-11-25 05:28:26	196.13412121212124
2015-11-25 05:30:06	188.98435353535353
2015-11-25 05:31:46	186.94269696969698
2015-11-25 05:33:26	189.64697979797984
2015-11-25 05:35:06	187.29268686868684
2015-11-25 05:36:46	188.27014141414145
2015-11-25 05:38:26	192.12791919191918
2015-11-25 05:40:06	187.95725252525253
2015-11-25 05:41:46	186.0171717171717
2015-11-25 05:43:26	184.10800000000003
2015-11-25 05:45:06	230.41509090909085
2015-11-25 05:46:46	358.04882828282837
2015-11-25 05:48:26	662.5751717171717
2015-11-25 05:50:06	1215.7451515151515
2015-11-25 05:51:46	1281.1157575757577
2015-11-25 05:53:26	1390.9629292929294
2015-11-25 05:55:06	1462.176767676768
2015-11-25 05:56:46	1549.2023232323236
2015-11-25 05:58:26	1615.7150505050504
2015-11-25 06:00:06	1714.8230303030298
2015-11-25 06:01:46	1824.7376767676767
2015-11-25 06:03:26	1895.0205050505047
2015-11-25 06:05:06	1987.4947474747476
2015-11-25 06:06:46	2109.3255555555556
2015-11-25 06:08:26	2153.2462626262627
2015-11-25 06:10:06	2240.362323232323
2015-11-25 06:11:46	2319.777373737374
2015-11-25 06:13:26	2395.1584848484845
2015-11-25 06:15:06	2476.950202020202
2015-11-25 06:16:46	2550.267373737374
2015-11-25 06:18:26	2653.1770707070705
2015-11-25 06:20:06	2752.0853535353535
2015-11-25 06:21:46	2847.253333333333
2015-11-25 06:23:26	2955.3473737373733
2015-11-25 06:25:06	3035.6070707070703
2015-11-25 06:26:46	2983.11797979798
2015-11-25 06:28:26	2940.212121212121
2015-11-25 06:30:06	2872.034343434343
2015-11-25 06:31:46	2816.8584848484847
2015-11-25 06:33:26	2701.2771717171718
2015-11-25 06:35:06	2660.8120202020204
2015-11-25 06:36:46	2583.1751515151514
2015-11-25 06:38:26	2560.6004040404036
2015-11-25 06:40:06	2499.911414141414
2015-11-25 06:41:46	2467.6455555555553
2015-11-25 06:43:26	2207.144444444444
2015-11-25 06:45:06	2008.7703030303028
2015-11-25 06:46:46	1797.607575757576
2015-11-25 06:48:26	1473.5196969696967
2015-11-25 06:50:06	1275.3220202020202
2015-11-25 06:51:46	1133.3789898989899
2015-11-25 06:53:26	1021.0405656565657
2015-11-25 06:55:06	824.6822424242425
2015-11-25 06:56:46	807.6382626262624
2015-11-25 06:58:26	766.5032929292929
2015-11-25 07:00:06	752.4648282828281
2015-11-25 07:01:46	580.0263333333334
2015-11-25 07:03:26	584.1118383838384
2015-11-25 07:05:06	640.892111111111
2015-11-25 07:06:46	662.639787878788
2015-11-25 07:08:26	855.7879494949493
2015-11-25 07:10:06	1000.3904444444444
2015-11-25 07:11:46	1188.7828282828282
2015-11-25 07:13:26	1355.1153535353533
2015-11-25 07:15:06	1502.43595959596
2015-11-25 07:16:46	1606.3027272727272
2015-11-25 07:18:26	1793.7634343434345
2015-11-25 07:20:06	1892.7314141414142
2015-11-25 07:21:46	2014.5509090909093
2015-11-25 07:23:26	2140.1953535353537
2015-11-25 07:25:06	2218.897575757576
2015-11-25 07:26:46	2339.592525252525
2015-11-25 07:28:26	2459.8809090909085
2015-11-25 07:30:06	2525.5867676767675
2015-11-25 07:31:46	2642.5134343434343
2015-11-25 07:33:26	2650.053434343434
2015-11-25 07:35:06	2583.429898989899
2015-11-25 07:36:46	2527.0237373737373
2015-11-25 07:38:26	2473.8150505050507
2015-11-25 07:40:06	2403.233434343434
2015-11-25 07:41:46	2411.858181818182
2015-11-25 07:43:26	2352.7850505050505
2015-11-25 07:45:06	2307.619191919192
2015-11-25 07:46:46	2241.8749494949493
2015-11-25 07:48:26	2194.698888888889
2015-11-25 07:50:06	2169.3939393939395
2015-11-25 07:51:46	2187.0145454545454
2015-11-25 07:53:26	2381.20898989899
2015-11-25 07:55:06	2899.7758585858587
2015-11-25 07:56:46	2636.7758585858587
2015-11-25 07:58:26	2495.709898989899
2015-11-25 08:00:06	2211.2661616161618
2015-11-25 08:01:46	1436.3410505050504
2015-11-25 08:03:26	565.1044949494949
2015-11-25 08:05:06	571.3490606060606
2015-11-25 08:06:46	567.1900505050504
2015-11-25 08:08:26	566.5121111111112
2015-11-25 08:10:06	565.1807676767677
2015-11-25 08:11:46	567.7317797979798
2015-11-25 08:13:26	550.703404040404
2015-11-25 08:15:06	559.6107474747474
2015-11-25 08:16:46	559.5653636363637
2015-11-25 08:18:26	559.4211414141413
2015-11-25 08:20:06	559.9313333333333
2015-11-25 08:21:46	559.1662121212121
2015-11-25 08:23:26	480.3060080808081
2015-11-25 08:25:06	0.0
2015-11-25 08:26:46	0.0
2015-11-25 08:28:26	0.0
2015-11-25 08:30:06	0.0
2015-11-25 08:31:46	0.0
2015-11-25 08:33:26	0.0
2015-11-25 08:35:06	0.0
2015-11-25 08:36:46	0.0
2015-11-25 08:38:26	8.975929292929292
2015-11-25 08:40:06	571.7949898989899
2015-11-25 08:41:46	564.4831515151516
2015-11-25 08:43:26	562.09
2015-11-25 08:45:06	559.4398585858586
2015-11-25 08:46:46	543.0328181818182
2015-11-25 08:48:26	494.1233333333334
2015-11-25 08:50:06	407.51367676767677
2015-11-25 08:51:46	395.47948484848484
2015-11-25 08:53:26	456.88486868686863
2015-11-25 08:55:06	619.5923131313132
2015-11-25 08:56:46	1389.6716565656566
2015-11-25 08:58:26	1432.299292929293
2015-11-25 09:00:06	1942.3140404040407
2015-11-25 09:01:46	2287.7614141414138
2015-11-25 09:03:26	2212.492424242424
2015-11-25 09:05:06	2126.7755555555555
2015-11-25 09:06:46	2567.7582828282825
2015-11-25 09:08:26	2410.4376767676767
2015-11-25 09:10:06	1947.122929292929
2015-11-25 09:11:46	1869.0255555555555
2015-11-25 09:13:26	2013.2511111111107
2015-11-25 09:15:06	1966.7552525252524
2015-11-25 09:16:46	2036.5571717171715
2015-11-25 09:18:26	2521.476868686869
2015-11-25 09:20:06	2974.0601010101013
2015-11-25 09:21:46	3752.504343434344
2015-11-25 09:23:26	4111.794343434343
2015-11-25 09:25:06	3769.982121212121
2015-11-25 09:26:46	3563.8190909090913
2015-11-25 09:28:26	3352.317676767677
2015-11-25 09:30:06	3453.2253535353534
2015-11-25 09:31:46	3512.5886868686866
2015-11-25 09:33:26	3422.728787878788
2015-11-25 09:35:05	3846.377676767677
2015-11-25 09:36:45	3624.266262626263
2015-11-25 09:38:25	3355.3075757575766
2015-11-25 09:40:05	3409.003535353536
2015-11-25 09:41:45	3480.022828282828
2015-11-25 09:43:25	3367.6127272727276
2015-11-25 09:45:05	3534.9853535353527
2015-11-25 09:46:45	3717.4172727272726
2015-11-25 09:48:25	3387.708888888889
2015-11-25 09:50:05	3225.6392929292933
2015-11-25 09:51:45	3113.6895959595963
2015-11-25 09:53:25	3466.2744444444443
2015-11-25 09:55:05	3428.7871717171715
2015-11-25 09:56:45	3247.329696969697
2015-11-25 09:58:25	3123.876262626262
2015-11-25 10:00:05	3027.0170707070706
2015-11-25 10:01:45	2871.186565656566
2015-11-25 10:03:25	3083.5436363636363
2015-11-25 10:05:05	3171.7262626262623
2015-11-25 10:06:45	2895.3156565656573
2015-11-25 10:08:25	2762.7261616161613
2015-11-25 10:10:05	2897.7554545454545
2015-11-25 10:11:45	3188.64393939394
2015-11-25 10:13:25	2920.1777777777775
