time	Sortie régulateur FIC0102 - Mesure position vanne gaz FIC0102
2015-11-25 00:56:46	-0.3211808080808112
2015-11-25 00:58:26	-0.04726767676766741
2015-11-25 01:00:06	1.0437020202020193
2015-11-25 01:01:46	0.3007575757575722
2015-11-25 01:03:26	0.5472393939393925
2015-11-25 01:05:06	0.60168585858586
2015-11-25 01:06:46	0.007079797979805846
2015-11-25 01:08:26	0.7200737373737311
2015-11-25 01:10:06	0.4613070707070719
2015-11-25 01:11:46	-0.9953747474747487
2015-11-25 01:13:26	-0.6002606060606048
2015-11-25 01:15:06	0.20530101010099955
2015-11-25 01:16:46	1.1050434343434397
2015-11-25 01:18:26	0.4310868686868723
2015-11-25 01:20:06	0.5100141414141461
2015-11-25 01:21:46	0.6029767676767648
2015-11-25 01:23:26	0.4311070707070783
2015-11-25 01:25:06	-1.4708898989899026
2015-11-25 01:26:46	0.08645858585858335
2015-11-25 01:28:26	0.20439393939394535
2015-11-25 01:30:06	0.9865141414141441
2015-11-25 01:31:46	-0.08839999999999648
2015-11-25 01:33:26	0.8275737373737293
2015-11-25 01:35:06	-0.1230383838383915
2015-11-25 01:36:46	0.7605161616161666
2015-11-25 01:38:26	0.4951333333333281
2015-11-25 01:40:06	0.47274040404039397
2015-11-25 01:41:46	0.4461929292929341
2015-11-25 01:43:26	-0.5209636363636321
2015-11-25 01:45:06	-0.7353989898989823
2015-11-25 01:46:46	0.33487676767677144
2015-11-25 01:48:26	0.952945454545457
2015-11-25 01:50:06	0.3792010101010028
2015-11-25 01:51:46	0.6510020202020215
2015-11-25 01:53:26	-0.6256909090909026
2015-11-25 01:55:06	-0.3716757575757583
2015-11-25 01:56:46	0.21042929292929102
2015-11-25 01:58:26	0.4182676767676732
2015-11-25 02:00:06	0.3930080808080838
2015-11-25 02:01:46	0.7329949494949481
2015-11-25 02:03:26	0.3152242424242395
2015-11-25 02:05:06	0.3342141414141402
2015-11-25 02:06:46	0.272095959595962
2015-11-25 02:08:26	0.20896565656565969
2015-11-25 02:10:06	0.28625858585858666
2015-11-25 02:11:46	0.4421454545454644
2015-11-25 02:13:26	0.28773939393938974
2015-11-25 02:15:06	0.09095252525252207
2015-11-25 02:16:46	0.21032222222222785
2015-11-25 02:18:26	0.3961585858585899
2015-11-25 02:20:06	0.41260808080808786
2015-11-25 02:21:46	0.41573333333333906
2015-11-25 02:23:26	0.27580707070707433
2015-11-25 02:25:06	0.1852565656565659
2015-11-25 02:26:46	0.16350404040403888
2015-11-25 02:28:26	0.16296565656565676
2015-11-25 02:30:06	0.17057474747474544
2015-11-25 02:31:46	0.20311919191919614
2015-11-25 02:33:26	0.3086979797979943
2015-11-25 02:35:06	0.3447181818181875
2015-11-25 02:36:46	0.34477474747475156
2015-11-25 02:38:26	0.34505656565657006
2015-11-25 02:40:06	0.3460808080808171
2015-11-25 02:41:46	0.34231212121212806
2015-11-25 02:43:26	0.3442202020202103
2015-11-25 02:45:06	0.3449777777777854
2015-11-25 02:46:46	0.34525959595960387
2015-11-25 02:48:26	0.34231818181818596
2015-11-25 02:50:06	0.3412747474747597
2015-11-25 02:51:46	0.3465787878788049
2015-11-25 02:53:26	0.34418585858586326
2015-11-25 02:55:06	0.342008080808089
2015-11-25 02:56:46	0.3450383838383928
2015-11-25 02:58:26	0.3451424242424359
2015-11-25 03:00:06	0.3419848484848451
2015-11-25 03:01:46	0.34218383838384625
2015-11-25 03:03:26	0.33947474747475326
2015-11-25 03:05:06	0.3445080808080938
2015-11-25 03:06:46	0.3421838383838427
2015-11-25 03:08:26	0.34487878787879467
2015-11-25 03:10:06	0.34624343434344595
2015-11-25 03:11:46	0.34443737373738514
2015-11-25 03:13:26	0.3429909090909149
2015-11-25 03:15:06	0.3451434343434414
2015-11-25 03:16:46	0.27778585858585814
2015-11-25 03:18:26	0.1585373737373743
2015-11-25 03:20:06	0.5189434343434414
2015-11-25 03:21:46	0.4243838383838501
2015-11-25 03:23:26	0.21457575757576564
2015-11-25 03:25:06	0.21604040404041314
2015-11-25 03:26:46	0.21106767676768712
2015-11-25 03:28:26	0.21384141414142022
2015-11-25 03:30:06	0.2128232323232382
2015-11-25 03:31:46	0.24434242424243635
2015-11-25 03:33:26	0.2492616161616219
2015-11-25 03:35:06	0.2604282828282969
2015-11-25 03:36:46	0.29733030303031427
2015-11-25 03:38:26	0.334710101010117
2015-11-25 03:40:06	0.37305353535354513
2015-11-25 03:41:46	0.4019383838383952
2015-11-25 03:43:26	0.39951111111112425
2015-11-25 03:45:06	0.3996464646464801
2015-11-25 03:46:46	0.3978353535353598
2015-11-25 03:48:26	0.3946545454545536
2015-11-25 03:50:06	0.3724727272727364
2015-11-25 03:51:46	0.188867676767682
2015-11-25 03:53:26	0.1646777777777828
2015-11-25 03:55:06	0.16387070707071416
2015-11-25 03:56:46	0.16486363636364487
2015-11-25 03:58:26	0.16207070707071836
2015-11-25 04:00:06	0.22869191919192744
2015-11-25 04:01:46	0.3337101010101051
2015-11-25 04:03:26	0.3873020202020321
2015-11-25 04:05:06	0.3864121212121354
2015-11-25 04:06:46	0.38681919191920144
2015-11-25 04:08:26	0.38383939393940025
2015-11-25 04:10:06	0.3829030303030372
2015-11-25 04:11:46	0.37346969696971044
2015-11-25 04:13:26	0.2309525252525404
2015-11-25 04:15:06	0.1567757575757689
2015-11-25 04:16:46	0.1591686868686928
2015-11-25 04:18:26	0.1534272727272814
2015-11-25 04:20:06	0.15849696969698712
2015-11-25 04:21:46	0.15555858585859283
2015-11-25 04:23:26	0.1576818181818318
2015-11-25 04:25:06	0.1918181818181921
2015-11-25 04:26:46	0.3063686868686979
2015-11-25 04:28:26	0.37382323232324666
2015-11-25 04:30:06	0.387555555555565
2015-11-25 04:31:46	0.3853585858585973
2015-11-25 04:33:26	0.384660606060617
2015-11-25 04:35:06	0.3845272727272828
2015-11-25 04:36:46	0.38565050505051346
2015-11-25 04:38:26	0.3840010101010236
2015-11-25 04:40:06	0.38510101010102105
2015-11-25 04:41:46	0.38400808080809057
2015-11-25 04:43:26	0.383683838383849
2015-11-25 04:45:06	0.33840707070707765
2015-11-25 04:46:46	0.29440000000000666
2015-11-25 04:48:26	0.26735454545455895
2015-11-25 04:50:06	0.22627373737373802
2015-11-25 04:51:46	0.22572222222222393
2015-11-25 04:53:26	0.2735545454545445
2015-11-25 04:55:06	0.2580929292929177
2015-11-25 04:56:46	0.36539393939395026
2015-11-25 04:58:26	-0.2593858585858655
2015-11-25 05:00:06	0.5875838383838463
2015-11-25 05:01:46	0.36147979797979346
2015-11-25 05:03:26	-0.3162505050505118
2015-11-25 05:05:06	0.4841353535353541
2015-11-25 05:06:46	0.3146191919191885
2015-11-25 05:08:26	-0.07916363636364565
2015-11-25 05:10:06	0.21267171717171607
2015-11-25 05:11:46	0.3946838383838376
2015-11-25 05:13:26	0.39445151515151267
2015-11-25 05:15:06	0.36285151515151526
2015-11-25 05:16:46	0.36220404040403764
2015-11-25 05:18:26	0.42817575757576876
2015-11-25 05:20:06	0.30804343434344617
2015-11-25 05:21:46	0.21938282828284272
2015-11-25 05:23:26	0.21715656565658392
2015-11-25 05:25:06	0.23831414141415763
2015-11-25 05:26:46	0.340949494949502
2015-11-25 05:28:26	0.37094444444445784
2015-11-25 05:30:06	0.40127777777778917
2015-11-25 05:31:46	0.400498989898999
2015-11-25 05:33:26	0.40093434343435774
2015-11-25 05:35:06	0.4035757575757657
2015-11-25 05:36:46	0.4318181818181941
2015-11-25 05:38:26	0.44099393939394815
2015-11-25 05:40:06	0.44266464646465664
2015-11-25 05:41:46	0.4400979797979865
2015-11-25 05:43:26	0.44202626262628186
2015-11-25 05:45:06	0.44200707070708134
2015-11-25 05:46:46	0.43733939393940346
2015-11-25 05:48:26	0.44047878787879924
2015-11-25 05:50:06	0.4423515151515254
2015-11-25 05:51:46	0.44211212121212995
2015-11-25 05:53:26	0.44142222222223637
2015-11-25 05:55:06	0.4400868686868833
2015-11-25 05:56:46	0.439500000000006
2015-11-25 05:58:26	0.4431050505050642
2015-11-25 06:00:06	0.45989595959595064
2015-11-25 06:01:46	0.459109090909088
2015-11-25 06:03:26	0.3998424242424221
2015-11-25 06:05:06	0.39140101010100636
2015-11-25 06:06:46	0.3919969696969581
2015-11-25 06:08:26	0.3917030303030238
2015-11-25 06:10:06	0.3903636363636309
2015-11-25 06:11:46	0.38935656565656274
2015-11-25 06:13:26	0.3668202020201967
2015-11-25 06:15:06	0.3519989898989877
2015-11-25 06:16:46	0.3516151515151442
2015-11-25 06:18:26	0.36172727272726846
2015-11-25 06:20:06	0.36872020202019584
2015-11-25 06:21:46	0.36381313131312965
2015-11-25 06:23:26	0.33516767676767856
2015-11-25 06:25:06	0.3316797979797954
2015-11-25 06:26:46	0.34886464646465143
2015-11-25 06:28:26	0.3473232323232338
2015-11-25 06:30:06	0.35248686868687784
2015-11-25 06:31:46	0.3655575757575704
2015-11-25 06:33:26	0.2707212121212166
2015-11-25 06:35:06	0.3359101010101071
2015-11-25 06:36:46	0.28630606060605857
2015-11-25 06:38:26	0.34361313131313054
2015-11-25 06:40:06	0.39887171717171555
2015-11-25 06:41:46	0.13699090909091183
2015-11-25 06:43:26	0.15126666666666466
2015-11-25 06:45:06	0.07542323232323511
2015-11-25 06:46:46	0.1999434343434281
2015-11-25 06:48:26	0.5927686868686912
2015-11-25 06:50:06	0.022024242424251383
2015-11-25 06:51:46	-0.2847717171717221
2015-11-25 06:53:26	0.726884848484854
2015-11-25 06:55:06	0.4265989898989915
2015-11-25 06:56:46	0.12001010101010934
2015-11-25 06:58:26	0.49197171717171884
2015-11-25 07:00:06	0.3479919191919265
2015-11-25 07:01:46	-0.47038686868686597
2015-11-25 07:03:26	-0.02932929292930453
2015-11-25 07:05:06	0.1942919191919188
2015-11-25 07:06:46	0.6950545454545427
2015-11-25 07:08:26	0.506643434343431
2015-11-25 07:10:06	0.3494313131313014
2015-11-25 07:11:46	-0.508396969696971
2015-11-25 07:13:26	-0.19246161616161928
2015-11-25 07:15:06	0.4007323232323188
2015-11-25 07:16:46	0.5353969696969649
2015-11-25 07:18:26	0.36663535353534726
2015-11-25 07:20:06	0.2365242424242382
2015-11-25 07:21:46	0.3849424242424213
2015-11-25 07:23:26	0.4716434343434308
2015-11-25 07:25:06	-0.23717979797979893
2015-11-25 07:26:46	-0.3767434343434424
2015-11-25 07:28:26	0.18694343434342997
2015-11-25 07:30:06	0.8627515151515155
2015-11-25 07:31:46	-0.07872828282827271
2015-11-25 07:33:26	0.6285212121212105
2015-11-25 07:35:06	0.5498515151515164
2015-11-25 07:36:46	0.35594141414140523
2015-11-25 07:38:26	0.1777646464646523
2015-11-25 07:40:06	-0.44819696969697276
2015-11-25 07:41:46	-0.23004343434343255
2015-11-25 07:43:26	0.21116363636364
2015-11-25 07:45:06	0.8667181818181753
2015-11-25 07:46:46	-0.29655656565656585
2015-11-25 07:48:26	0.7589595959595954
2015-11-25 07:50:06	0.42324545454545515
2015-11-25 07:51:46	0.5327393939393872
2015-11-25 07:53:26	-0.3687373737373747
2015-11-25 07:55:06	0.8340929292929289
2015-11-25 07:56:46	-0.18324040404040076
2015-11-25 07:58:26	0.20449797979797069
2015-11-25 08:00:06	0.5308727272727225
2015-11-25 08:01:46	-1.6705389898989864
2015-11-25 08:03:26	-0.5392418787878787
2015-11-25 08:05:06	-0.43510980808080807
2015-11-25 08:06:46	-0.4292313131313131
2015-11-25 08:08:26	-0.429136292929293
2015-11-25 08:10:06	-0.4288695959595959
2015-11-25 08:11:46	-0.42943229292929297
2015-11-25 08:13:26	-0.4311896565656566
2015-11-25 08:15:06	-0.43207738383838384
2015-11-25 08:16:46	-0.4310909595959596
2015-11-25 08:18:26	-0.43076210101010104
2015-11-25 08:20:06	-0.4321577171717172
2015-11-25 08:21:46	-0.43248290909090914
2015-11-25 08:23:26	-0.4307036868686869
2015-11-25 08:25:06	-0.43269111111111114
2015-11-25 08:26:46	-0.43061962626262634
2015-11-25 08:28:26	-0.43210665656565667
2015-11-25 08:30:06	-0.4326510505050505
2015-11-25 08:31:46	-0.43306756565656573
2015-11-25 08:33:26	-0.4309995858585859
2015-11-25 08:35:06	-0.43241341414141415
2015-11-25 08:36:46	-0.4346567070707071
2015-11-25 08:38:26	-0.4330528585858585
2015-11-25 08:40:06	-0.43375069696969704
2015-11-25 08:41:46	-0.43299808080808083
2015-11-25 08:43:26	-0.4345763737373738
2015-11-25 08:45:06	-0.43219061616161614
2015-11-25 08:46:46	-0.43415991919191915
2015-11-25 08:48:26	0.8794809898989904
2015-11-25 08:50:06	-0.3984666666666641
2015-11-25 08:51:46	-0.05366969696969548
2015-11-25 08:53:26	0.2130272727272704
2015-11-25 08:55:06	0.20053232323232706
2015-11-25 08:56:46	0.6661343434343436
2015-11-25 08:58:26	0.09751818181818095
2015-11-25 09:00:06	0.3215909090909115
2015-11-25 09:01:46	0.5375858585858566
2015-11-25 09:03:26	0.5040090909090935
2015-11-25 09:05:06	0.3943636363636287
2015-11-25 09:06:46	0.1949252525252625
2015-11-25 09:08:26	-0.30967777777777883
2015-11-25 09:10:06	0.26314646464647495
2015-11-25 09:11:46	0.8302454545454552
2015-11-25 09:13:26	0.37343535353535273
2015-11-25 09:15:06	0.3673616161616131
2015-11-25 09:16:46	0.2311727272727282
2015-11-25 09:18:26	0.4202626262626339
2015-11-25 09:20:06	-0.5178575757575743
2015-11-25 09:21:46	-0.27118484848484314
2015-11-25 09:23:26	0.13750505050504103
2015-11-25 09:25:06	0.37282525252526
2015-11-25 09:26:46	-0.3056050505050436
2015-11-25 09:28:26	-0.010740404040397777
2015-11-25 09:30:06	0.7787555555555556
2015-11-25 09:31:46	0.4853262626262662
2015-11-25 09:33:26	0.5042666666666591
2015-11-25 09:35:05	0.614195959595957
2015-11-25 09:36:45	0.42794444444444935
2015-11-25 09:38:25	0.40171717171716637
2015-11-25 09:40:05	-0.9694848484848464
2015-11-25 09:41:45	-0.49017676767676477
2015-11-25 09:43:25	0.6685656565656579
2015-11-25 09:45:05	0.8475555555555481
2015-11-25 09:46:45	0.5755727272727356
2015-11-25 09:48:25	0.42312222222222573
2015-11-25 09:50:05	-1.4225535353535292
2015-11-25 09:51:45	0.5143727272727254
2015-11-25 09:53:25	0.5938595959595894
2015-11-25 09:55:05	0.8159373737373805
2015-11-25 09:56:45	0.43917676767676994
2015-11-25 09:58:25	-0.242243434343429
2015-11-25 10:00:05	-0.20451818181818027
2015-11-25 10:01:45	0.0021626262626313064
2015-11-25 10:03:25	-0.24713535353534866
2015-11-25 10:05:05	1.434944444444433
2015-11-25 10:06:45	-0.08204545454545809
2015-11-25 10:08:25	-0.7022101010101025
2015-11-25 10:10:05	0.13120303030302694
2015-11-25 10:11:45	1.4695242424242423
2015-11-25 10:13:25	-0.41429898989898106
