time	Mesure position vanne gaz FIC0102
2015-11-24 10:45:06	34.3338
2015-11-24 10:46:46	37.9632808080808
2015-11-24 10:48:26	45.25360505050505
2015-11-24 10:50:06	45.111078787878775
2015-11-24 10:51:46	46.65292323232323
2015-11-24 10:53:26	46.83178989898991
2015-11-24 10:55:06	46.40649494949494
2015-11-24 10:56:46	46.17608585858586
2015-11-24 10:58:26	43.732763636363636
2015-11-24 11:00:06	49.5038
2015-11-24 11:01:46	46.875644444444454
2015-11-24 11:03:26	46.44468282828282
2015-11-24 11:05:06	47.93936161616161
2015-11-24 11:06:46	46.12904343434343
2015-11-24 11:08:26	44.44962323232323
2015-11-24 11:10:06	49.595994949494944
2015-11-24 11:11:46	38.378286868686864
2015-11-24 11:13:26	45.22881414141415
2015-11-24 11:15:06	42.14696767676767
2015-11-24 11:16:46	46.002930303030304
2015-11-24 11:18:26	50.19773535353536
2015-11-24 11:20:06	46.81745757575758
2015-11-24 11:21:46	44.55254949494949
2015-11-24 11:23:26	44.947504040404034
2015-11-24 11:25:06	39.25122424242424
2015-11-24 11:26:46	37.51573838383839
2015-11-24 11:28:26	42.84634747474748
2015-11-24 11:30:06	44.034922222222235
2015-11-24 11:31:46	48.88072727272727
2015-11-24 11:33:26	45.11865454545455
2015-11-24 11:35:06	46.319131313131315
2015-11-24 11:36:46	34.770569696969694
2015-11-24 11:38:26	39.94843535353535
2015-11-24 11:40:06	48.10114242424243
2015-11-24 11:41:46	41.77498282828282
2015-11-24 11:43:26	41.67972424242424
2015-11-24 11:45:06	39.2880494949495
2015-11-24 11:46:46	47.544518181818184
2015-11-24 11:48:26	50.08507474747475
2015-11-24 11:50:06	50.45022828282828
2015-11-24 11:51:46	49.32143535353535
2015-11-24 11:53:26	48.210344444444445
2015-11-24 11:55:06	47.6136606060606
2015-11-24 11:56:46	44.989513131313124
2015-11-24 11:58:26	44.11652323232323
2015-11-24 12:00:06	47.60445252525253
2015-11-24 12:01:46	48.479674747474746
2015-11-24 12:03:26	48.61586767676767
2015-11-24 12:05:06	48.45176868686868
2015-11-24 12:06:46	48.7552707070707
2015-11-24 12:08:26	48.513122222222215
2015-11-24 12:10:06	47.55251414141414
2015-11-24 12:11:46	43.73041313131313
2015-11-24 12:13:26	42.47314040404041
2015-11-24 12:15:06	45.240111111111105
2015-11-24 12:16:46	46.762604040404035
2015-11-24 12:18:26	45.49875252525252
2015-11-24 12:20:06	44.0098404040404
2015-11-24 12:21:46	43.30156060606059
2015-11-24 12:23:26	42.92375757575757
2015-11-24 12:25:06	42.88265959595959
2015-11-24 12:26:46	42.538267676767674
2015-11-24 12:28:26	43.13119191919191
2015-11-24 12:30:06	41.80947878787879
2015-11-24 12:31:46	41.324668686868684
2015-11-24 12:33:26	41.12468888888889
2015-11-24 12:35:06	43.145508080808085
2015-11-24 12:36:46	41.23956060606061
2015-11-24 12:38:26	40.423767676767675
2015-11-24 12:40:06	39.5303090909091
2015-11-24 12:41:46	38.58629898989899
2015-11-24 12:43:26	35.94772424242424
2015-11-24 12:45:06	33.96546868686869
2015-11-24 12:46:46	34.76647272727273
2015-11-24 12:48:26	32.36547070707071
2015-11-24 12:50:06	34.821640404040416
2015-11-24 12:51:46	31.935148484848487
2015-11-24 12:53:26	32.07904646464647
2015-11-24 12:55:06	29.284021212121214
2015-11-24 12:56:46	24.567308080808083
2015-11-24 12:58:26	22.225057575757578
2015-11-24 13:00:06	21.156039393939395
2015-11-24 13:01:46	22.743983838383837
2015-11-24 13:03:26	22.80258080808081
2015-11-24 13:05:06	24.54030909090909
2015-11-24 13:06:46	22.486190909090908
2015-11-24 13:08:26	21.11550505050505
2015-11-24 13:10:06	20.309456565656564
2015-11-24 13:11:46	20.329426262626264
2015-11-24 13:13:26	19.46358484848485
2015-11-24 13:15:06	19.09701717171717
2015-11-24 13:16:46	19.481506060606062
2015-11-24 13:18:26	19.756034343434344
2015-11-24 13:20:06	19.894099999999998
2015-11-24 13:21:46	20.306834343434343
2015-11-24 13:23:26	20.83139797979798
2015-11-24 13:25:06	20.290128282828285
2015-11-24 13:26:46	19.055862626262623
2015-11-24 13:28:26	20.34500505050505
2015-11-24 13:30:06	20.755975757575758
2015-11-24 13:31:46	20.930053535353537
2015-11-24 13:33:26	20.99431212121212
2015-11-24 13:35:06	20.996225252525253
2015-11-24 13:36:46	21.024058585858587
2015-11-24 13:38:26	21.063216161616165
2015-11-24 13:40:06	21.093216161616166
2015-11-24 13:41:46	21.09756363636364
2015-11-24 13:43:26	21.101591919191915
2015-11-24 13:45:06	21.10371414141414
2015-11-24 13:46:46	21.10061717171717
2015-11-24 13:48:26	28.849230303030303
2015-11-24 13:50:06	36.74901212121212
2015-11-24 13:51:46	40.11644242424242
2015-11-24 13:53:26	44.1102212121212
2015-11-24 13:55:06	47.28913232323232
2015-11-24 13:56:46	49.56327575757575
2015-11-24 13:58:26	52.2875898989899
2015-11-24 14:00:06	52.27626464646465
2015-11-24 14:01:46	52.35125757575758
2015-11-24 14:03:26	52.262137373737374
2015-11-24 14:05:06	52.30120505050504
2015-11-24 14:06:46	52.372351515151514
2015-11-24 14:08:26	52.37521414141413
2015-11-24 14:10:06	52.38807474747475
2015-11-24 14:11:46	52.44507272727273
2015-11-24 14:13:26	52.45912626262627
2015-11-24 14:15:06	52.46573535353535
2015-11-24 14:16:46	52.31290404040403
2015-11-24 14:18:26	52.50277777777778
2015-11-24 14:20:06	52.165092929292925
2015-11-24 14:21:46	52.10011818181819
2015-11-24 14:23:26	52.0364808080808
2015-11-24 14:25:06	52.385950505050495
2015-11-24 14:26:46	52.42601919191918
2015-11-24 14:28:26	52.40239797979797
2015-11-24 14:30:06	52.03188484848484
2015-11-24 14:31:46	51.623830303030296
2015-11-24 14:33:26	50.50204444444444
2015-11-24 14:35:06	47.73055050505051
2015-11-24 14:36:46	47.767397979797984
2015-11-24 14:38:26	46.469305050505056
2015-11-24 14:40:06	45.63788787878787
2015-11-24 14:41:46	45.066213131313134
2015-11-24 14:43:26	44.36654141414141
2015-11-24 14:45:06	43.647793939393935
2015-11-24 14:46:46	42.45808787878787
2015-11-24 14:48:26	44.19799797979798
2015-11-24 14:50:06	41.64515858585859
2015-11-24 14:51:46	41.998000000000005
2015-11-24 14:53:26	40.575004040404046
2015-11-24 14:55:06	40.999325252525246
2015-11-24 14:56:46	40.672738383838386
2015-11-24 14:58:26	40.50895656565657
2015-11-24 15:00:06	39.791672727272726
2015-11-24 15:01:46	32.924980808080804
2015-11-24 15:03:26	26.184810101010108
2015-11-24 15:05:06	29.4625606060606
2015-11-24 15:06:46	26.732142424242422
2015-11-24 15:08:26	30.925316161616166
2015-11-24 15:10:06	32.504347474747476
2015-11-24 15:11:46	35.617524242424246
2015-11-24 15:13:26	38.8625494949495
2015-11-24 15:15:06	35.436579797979796
2015-11-24 15:16:46	37.49677272727273
2015-11-24 15:18:26	40.55694949494949
2015-11-24 15:20:06	44.02667171717171
2015-11-24 15:21:46	44.13901010101011
2015-11-24 15:23:26	33.28513636363636
2015-11-24 15:25:06	35.63380808080808
2015-11-24 15:26:46	32.02801515151515
2015-11-24 15:28:26	31.198335353535356
2015-11-24 15:30:06	31.51410404040404
2015-11-24 15:31:46	36.61017575757575
2015-11-24 15:33:26	39.241609090909094
2015-11-24 15:35:06	38.814135353535356
2015-11-24 15:36:46	36.64292828282828
2015-11-24 15:38:26	36.519371717171715
2015-11-24 15:40:06	38.95942828282828
2015-11-24 15:41:46	39.49482121212122
2015-11-24 15:43:26	39.40527474747475
2015-11-24 15:45:06	41.7035
2015-11-24 15:46:46	48.86469494949494
2015-11-24 15:48:26	52.541943434343445
2015-11-24 15:50:06	52.28817878787879
2015-11-24 15:51:46	52.1325313131313
2015-11-24 15:53:26	52.57590505050504
2015-11-24 15:55:06	52.422471717171724
2015-11-24 15:56:46	52.334811111111115
2015-11-24 15:58:26	52.32898585858587
2015-11-24 16:00:06	52.40521919191919
2015-11-24 16:01:46	52.318111111111094
2015-11-24 16:03:26	52.29936262626264
2015-11-24 16:05:06	52.17342525252524
2015-11-24 16:06:46	52.06634444444445
2015-11-24 16:08:26	52.23749393939394
2015-11-24 16:10:06	52.173414141414135
2015-11-24 16:11:46	52.51184444444444
2015-11-24 16:13:26	52.57403636363637
2015-11-24 16:15:06	52.47057474747474
2015-11-24 16:16:46	52.56318080808081
2015-11-24 16:18:26	52.199431313131306
2015-11-24 16:20:06	52.39976767676768
2015-11-24 16:21:46	52.42787272727272
2015-11-24 16:23:26	52.09111111111112
2015-11-24 16:25:06	52.19767575757575
2015-11-24 16:26:46	52.18550404040403
2015-11-24 16:28:26	52.10496666666667
2015-11-24 16:30:06	51.93624949494949
2015-11-24 16:31:46	51.51161515151515
2015-11-24 16:33:26	48.28793535353536
2015-11-24 16:35:06	46.531822222222225
2015-11-24 16:36:46	45.105932323232324
2015-11-24 16:38:26	44.82420808080809
2015-11-24 16:40:06	44.366098989898994
2015-11-24 16:41:46	42.571693939393946
2015-11-24 16:43:26	43.19051515151515
2015-11-24 16:45:06	41.474898989898996
2015-11-24 16:46:46	41.84894545454545
2015-11-24 16:48:26	40.22083939393939
2015-11-24 16:50:06	39.72637272727273
2015-11-24 16:51:46	39.62529898989899
2015-11-24 16:53:26	40.622062626262625
2015-11-24 16:55:06	38.347195959595965
2015-11-24 16:56:46	38.03347373737373
2015-11-24 16:58:26	37.896241414141414
2015-11-24 17:00:06	39.07401212121212
2015-11-24 17:01:46	42.20591313131313
2015-11-24 17:03:26	43.051920202020206
2015-11-24 17:05:06	43.0442414141414
2015-11-24 17:06:46	39.79834141414141
2015-11-24 17:08:26	33.61477777777778
2015-11-24 17:10:06	27.04484141414142
2015-11-24 17:11:46	23.348195959595955
2015-11-24 17:13:26	21.197147474747474
2015-11-24 17:15:06	20.204825252525254
2015-11-24 17:16:46	19.461233333333332
2015-11-24 17:18:26	19.153134343434342
2015-11-24 17:20:06	18.682145454545452
2015-11-24 17:21:46	19.10883535353535
2015-11-24 17:23:26	19.287901010101013
2015-11-24 17:25:06	19.664415151515154
2015-11-24 17:26:46	30.164954545454545
2015-11-24 17:28:26	38.04141818181818
2015-11-24 17:30:06	39.50371010101011
2015-11-24 17:31:46	37.34962525252525
2015-11-24 17:33:26	36.89046363636364
2015-11-24 17:35:06	35.09281414141414
2015-11-24 17:36:46	33.95582222222223
2015-11-24 17:38:26	38.574646464646456
2015-11-24 17:40:06	41.39424747474747
2015-11-24 17:41:46	44.88182121212121
2015-11-24 17:43:26	46.20639696969696
2015-11-24 17:45:06	45.576419191919186
2015-11-24 17:46:46	46.946977777777775
2015-11-24 17:48:26	48.46959898989899
2015-11-24 17:50:06	48.145295959595956
2015-11-24 17:51:46	46.79892323232325
2015-11-24 17:53:26	44.528729292929306
2015-11-24 17:55:06	43.14780404040404
2015-11-24 17:56:46	43.58766565656566
2015-11-24 17:58:26	42.869151515151515
2015-11-24 18:00:06	46.48819494949495
2015-11-24 18:01:46	46.512898989899
2015-11-24 18:03:26	42.847714141414144
2015-11-24 18:05:06	43.911564646464655
2015-11-24 18:06:46	48.10924343434343
2015-11-24 18:08:26	48.69331515151516
2015-11-24 18:10:06	47.63325050505051
2015-11-24 18:11:46	46.082366666666665
2015-11-24 18:13:26	43.635594949494944
2015-11-24 18:15:06	42.07975757575758
2015-11-24 18:16:46	44.64630202020202
2015-11-24 18:18:26	44.081588888888895
2015-11-24 18:20:06	39.744114141414144
2015-11-24 18:21:46	34.798543434343436
2015-11-24 18:23:26	28.03668282828283
2015-11-24 18:25:06	23.575763636363636
2015-11-24 18:26:46	20.99560707070707
2015-11-24 18:28:26	19.924131313131312
2015-11-24 18:30:06	19.252000000000002
2015-11-24 18:31:46	18.80219595959596
2015-11-24 18:33:26	19.27555656565657
2015-11-24 18:35:06	19.166760606060603
2015-11-24 18:36:46	19.44003131313131
2015-11-24 18:38:26	18.911325252525256
2015-11-24 18:40:06	18.618159595959597
2015-11-24 18:41:46	18.549736363636363
2015-11-24 18:43:26	18.55103232323232
2015-11-24 18:45:06	18.548536363636362
2015-11-24 18:46:46	18.549051515151515
2015-11-24 18:48:26	18.54936464646465
2015-11-24 18:50:06	18.547444444444444
2015-11-24 18:51:46	18.551532323232326
2015-11-24 18:53:26	18.547958585858588
2015-11-24 18:55:06	18.620730303030303
2015-11-24 18:56:46	18.75389797979798
2015-11-24 18:58:26	18.770423232323232
2015-11-24 19:00:06	18.793702020202023
2015-11-24 19:01:46	18.80280606060606
2015-11-24 19:03:26	18.802935353535354
2015-11-24 19:05:06	18.810261616161615
2015-11-24 19:06:46	18.842281818181817
2015-11-24 19:08:26	18.842585858585856
2015-11-24 19:10:06	18.842749494949494
2015-11-24 19:11:46	18.841239393939397
2015-11-24 19:13:26	19.194613131313133
2015-11-24 19:15:06	41.90241717171717
2015-11-24 19:16:46	39.19540303030303
2015-11-24 19:18:26	42.26374141414143
2015-11-24 19:20:06	46.0124606060606
2015-11-24 19:21:46	48.68284545454546
2015-11-24 19:23:26	49.58864545454545
2015-11-24 19:25:06	49.48922929292929
2015-11-24 19:26:46	50.357551515151506
2015-11-24 19:28:26	51.4699595959596
2015-11-24 19:30:06	52.193640404040416
2015-11-24 19:31:46	48.83588080808081
2015-11-24 19:33:26	46.61942121212121
2015-11-24 19:35:06	45.69910101010101
2015-11-24 19:36:46	44.8855292929293
2015-11-24 19:38:26	49.04518787878788
2015-11-24 19:40:06	50.53529898989898
2015-11-24 19:41:46	50.40817070707071
2015-11-24 19:43:26	48.78433434343435
2015-11-24 19:45:06	45.38713434343435
2015-11-24 19:46:46	44.163041414141425
2015-11-24 19:48:26	44.88785656565657
2015-11-24 19:50:06	43.02015858585858
2015-11-24 19:51:46	46.382102020202005
2015-11-24 19:53:26	43.68534242424242
2015-11-24 19:55:06	42.31252828282828
2015-11-24 19:56:46	42.41716767676768
2015-11-24 19:58:26	42.09402424242424
2015-11-24 20:00:06	42.582950505050505
2015-11-24 20:01:46	43.13382929292929
2015-11-24 20:03:26	46.6821202020202
2015-11-24 20:05:06	46.72535353535353
2015-11-24 20:06:46	45.643915151515145
2015-11-24 20:08:26	43.06150202020201
2015-11-24 20:10:06	42.32706868686869
2015-11-24 20:11:46	45.00221616161616
2015-11-24 20:13:26	43.99667676767675
2015-11-24 20:15:06	43.156850505050514
2015-11-24 20:16:46	41.42931919191919
2015-11-24 20:18:26	40.32033939393939
2015-11-24 20:20:06	41.29970202020202
2015-11-24 20:21:46	38.596642424242425
2015-11-24 20:23:26	39.83867777777778
2015-11-24 20:25:06	37.3818292929293
2015-11-24 20:26:46	37.221920202020215
2015-11-24 20:28:26	37.219958585858585
2015-11-24 20:30:06	36.367169696969704
2015-11-24 20:31:46	34.51246868686869
2015-11-24 20:33:26	31.672260606060604
2015-11-24 20:35:06	30.06391313131313
2015-11-24 20:36:46	30.409396969696974
2015-11-24 20:38:26	29.1138202020202
2015-11-24 20:40:06	30.21069797979798
2015-11-24 20:41:46	28.73298181818182
2015-11-24 20:43:26	29.825163636363634
2015-11-24 20:45:06	28.49754545454545
2015-11-24 20:46:46	29.240189898989904
2015-11-24 20:48:26	28.272017171717174
2015-11-24 20:50:06	26.670820202020206
2015-11-24 20:51:46	22.557539393939393
2015-11-24 20:53:26	20.84147878787879
2015-11-24 20:55:06	20.372093939393938
2015-11-24 20:56:46	19.520971717171715
2015-11-24 20:58:26	18.627517171717173
2015-11-24 21:00:06	19.799339393939395
2015-11-24 21:01:46	19.681934343434342
2015-11-24 21:03:26	20.258806060606062
2015-11-24 21:05:06	20.380578787878786
2015-11-24 21:06:46	20.370186868686865
2015-11-24 21:08:26	20.250568686868686
2015-11-24 21:10:06	20.99251313131313
2015-11-24 21:11:46	20.999485858585857
2015-11-24 21:13:26	21.4147
2015-11-24 21:15:06	20.669516161616162
2015-11-24 21:16:46	21.23578787878788
2015-11-24 21:18:26	21.37172929292929
2015-11-24 21:20:06	21.35069191919192
2015-11-24 21:21:46	21.236550505050513
2015-11-24 21:23:26	21.35173232323232
2015-11-24 21:25:06	21.50402323232323
2015-11-24 21:26:46	21.51360606060606
2015-11-24 21:28:26	21.51000808080808
2015-11-24 21:30:06	28.57977373737374
2015-11-24 21:31:46	31.76978181818182
2015-11-24 21:33:26	33.219114141414146
2015-11-24 21:35:06	35.5615797979798
2015-11-24 21:36:46	38.04017474747475
2015-11-24 21:38:26	39.12554242424242
2015-11-24 21:40:06	38.85979191919191
2015-11-24 21:41:46	39.89616161616161
2015-11-24 21:43:26	39.44283939393939
2015-11-24 21:45:06	43.32872828282829
2015-11-24 21:46:46	44.26121616161617
2015-11-24 21:48:26	45.46943131313131
2015-11-24 21:50:06	46.96951515151516
2015-11-24 21:51:46	44.44060808080808
2015-11-24 21:53:26	44.296941414141415
2015-11-24 21:55:06	45.16588181818182
2015-11-24 21:56:46	42.41170202020201
2015-11-24 21:58:26	43.652390909090904
2015-11-24 22:00:06	45.93029797979797
2015-11-24 22:01:46	45.32535151515152
2015-11-24 22:03:26	42.571077777777774
2015-11-24 22:05:06	42.50117676767677
2015-11-24 22:06:46	40.94178080808081
2015-11-24 22:08:26	40.16358787878788
2015-11-24 22:10:06	39.52397070707071
2015-11-24 22:11:46	39.31801010101011
2015-11-24 22:13:26	38.66172525252525
2015-11-24 22:15:06	38.57564646464646
2015-11-24 22:16:46	37.08410808080808
2015-11-24 22:18:26	37.22393131313132
2015-11-24 22:20:06	37.47462121212122
2015-11-24 22:21:46	33.2989101010101
2015-11-24 22:23:26	27.02290707070707
2015-11-24 22:25:06	27.173076767676765
2015-11-24 22:26:46	30.881226262626257
2015-11-24 22:28:26	30.939286868686867
2015-11-24 22:30:06	27.596584848484845
2015-11-24 22:31:46	27.868968686868687
2015-11-24 22:33:26	30.297866666666668
2015-11-24 22:35:06	29.1393797979798
2015-11-24 22:36:46	26.645882828282826
2015-11-24 22:38:26	27.507357575757574
2015-11-24 22:40:06	30.322720202020207
2015-11-24 22:41:46	32.51217171717172
2015-11-24 22:43:26	33.49918888888889
2015-11-24 22:45:06	32.112203030303036
2015-11-24 22:46:46	33.81896464646464
2015-11-24 22:48:26	32.15560707070707
2015-11-24 22:50:06	34.15762929292929
2015-11-24 22:51:46	32.17758282828283
2015-11-24 22:53:26	34.186420202020194
2015-11-24 22:55:06	31.208312121212124
2015-11-24 22:56:46	33.53053434343434
2015-11-24 22:58:26	35.43073535353535
2015-11-24 23:00:06	32.838641414141414
2015-11-24 23:01:46	30.666609090909088
2015-11-24 23:03:26	30.269124242424247
2015-11-24 23:05:06	29.475039393939397
2015-11-24 23:06:46	31.88739696969697
2015-11-24 23:08:26	29.694445454545452
2015-11-24 23:10:06	27.307256565656562
2015-11-24 23:11:46	23.466774747474744
2015-11-24 23:13:26	21.89478484848485
2015-11-24 23:15:06	20.87148383838384
2015-11-24 23:16:46	21.233359595959598
2015-11-24 23:18:26	21.734179797979795
2015-11-24 23:20:06	22.81942525252525
2015-11-24 23:21:46	24.94359393939394
2015-11-24 23:23:26	26.82503333333333
2015-11-24 23:25:06	28.568951515151515
2015-11-24 23:26:46	30.908255555555552
2015-11-24 23:28:26	34.37634646464646
2015-11-24 23:30:06	38.80492424242424
2015-11-24 23:31:46	30.313647474747476
2015-11-24 23:33:26	33.39326767676767
2015-11-24 23:35:06	38.70391717171717
2015-11-24 23:36:46	39.98913333333333
2015-11-24 23:38:26	43.00240707070708
2015-11-24 23:40:06	44.310972727272734
2015-11-24 23:41:46	46.87700808080809
2015-11-24 23:43:26	47.54247676767676
2015-11-24 23:45:06	47.28586464646465
2015-11-24 23:46:46	44.354269696969695
2015-11-24 23:48:26	44.00154848484848
2015-11-24 23:50:06	49.2564898989899
2015-11-24 23:51:46	49.5260101010101
2015-11-24 23:53:26	48.758864646464644
2015-11-24 23:55:06	46.47248080808082
2015-11-24 23:56:46	46.18845454545455
2015-11-24 23:58:26	51.509804040404035
2015-11-25 00:00:06	51.49275757575758
2015-11-25 00:01:46	48.95052424242424
2015-11-25 00:03:26	47.5207797979798
2015-11-25 00:05:06	46.67517272727274
2015-11-25 00:06:46	52.42797676767676
2015-11-25 00:08:26	52.845477777777774
2015-11-25 00:10:06	51.705252525252526
2015-11-25 00:11:46	48.79033131313131
2015-11-25 00:13:26	46.612863636363635
2015-11-25 00:15:06	49.87262424242425
2015-11-25 00:16:46	52.91779292929291
2015-11-25 00:18:26	52.82811010101011
2015-11-25 00:20:06	51.277524242424235
2015-11-25 00:21:46	49.03034545454545
2015-11-25 00:23:26	46.35448181818181
2015-11-25 00:25:06	45.34940707070707
2015-11-25 00:26:46	44.47876363636364
2015-11-25 00:28:26	43.98922323232323
2015-11-25 00:30:06	44.50577272727273
2015-11-25 00:31:46	42.473166666666664
2015-11-25 00:33:26	43.23353434343434
2015-11-25 00:35:06	41.88844141414142
2015-11-25 00:36:46	41.73797474747475
2015-11-25 00:38:26	40.43690909090909
2015-11-25 00:40:06	39.460133333333346
2015-11-25 00:41:46	39.636605050505054
2015-11-25 00:43:26	39.93905050505051
2015-11-25 00:45:06	38.330031313131315
2015-11-25 00:46:46	39.45639595959596
2015-11-25 00:48:26	37.495112121212124
2015-11-25 00:50:06	37.59535151515151
2015-11-25 00:51:46	38.080348484848486
2015-11-25 00:53:26	36.52920404040403
2015-11-25 00:55:06	34.228587878787884
2015-11-25 00:56:46	27.53645858585859
2015-11-25 00:58:26	23.093177777777772
2015-11-25 01:00:06	21.41287474747475
2015-11-25 01:01:46	22.131026262626264
2015-11-25 01:03:26	23.580338383838384
2015-11-25 01:05:06	27.34741313131313
2015-11-25 01:06:46	29.464171717171713
2015-11-25 01:08:26	32.785804040404045
2015-11-25 01:10:06	37.24725656565656
2015-11-25 01:11:46	37.11161111111111
2015-11-25 01:13:26	29.693632323232325
2015-11-25 01:15:06	24.03206060606061
2015-11-25 01:16:46	22.057643434343433
2015-11-25 01:18:26	24.016344444444442
2015-11-25 01:20:06	26.676829292929288
2015-11-25 01:21:46	29.468692929292935
2015-11-25 01:23:26	33.475463636363635
2015-11-25 01:25:06	33.5027101010101
2015-11-25 01:26:46	25.369257575757576
2015-11-25 01:28:26	22.05589292929293
2015-11-25 01:30:06	20.24481111111111
2015-11-25 01:31:46	21.074707070707074
2015-11-25 01:33:26	21.310458585858587
2015-11-25 01:35:06	22.56347070707071
2015-11-25 01:36:46	22.86464949494949
2015-11-25 01:38:26	25.840656565656566
2015-11-25 01:40:06	28.008168686868693
2015-11-25 01:41:46	30.949618181818177
2015-11-25 01:43:26	34.73601414141414
2015-11-25 01:45:06	27.65282424242424
2015-11-25 01:46:46	22.93035454545455
2015-11-25 01:48:26	23.162657575757574
2015-11-25 01:50:06	24.410004040404047
2015-11-25 01:51:46	27.334216161616165
2015-11-25 01:53:26	29.918152525252523
2015-11-25 01:55:06	24.392740404040403
2015-11-25 01:56:46	21.66819898989899
2015-11-25 01:58:26	20.635658585858586
2015-11-25 02:00:06	18.986761616161616
2015-11-25 02:01:46	19.18938787878788
