time	Consigne en cours FIC0502
2015-11-24 16:38:26	193.7479494949495
2015-11-24 16:40:06	190.32342424242424
2015-11-24 16:41:46	187.06476767676764
2015-11-24 16:43:26	185.7374545454545
2015-11-24 16:45:06	219.26165656565655
2015-11-24 16:46:46	211.04717171717175
2015-11-24 16:48:26	218.01885858585865
2015-11-24 16:50:06	251.47557575757577
2015-11-24 16:51:46	258.9824747474747
2015-11-24 16:53:26	240.85185858585862
2015-11-24 16:55:06	186.43047474747476
2015-11-24 16:56:46	209.175202020202
2015-11-24 16:58:26	264.864808080808
2015-11-24 17:00:06	223.22357575757573
2015-11-24 17:01:46	208.7772626262626
2015-11-24 17:03:26	197.484
2015-11-24 17:05:06	190.78633333333337
2015-11-24 17:06:46	175.28639393939392
2015-11-24 17:08:26	140.57931313131314
2015-11-24 17:10:06	136.6637777777778
2015-11-24 17:11:46	115.03911616161615
2015-11-24 17:13:26	79.62691010101011
2015-11-24 17:15:06	39.986008080808084
2015-11-24 17:16:46	23.78711212121212
2015-11-24 17:18:26	20.7229696969697
2015-11-24 17:20:06	20.665604040404038
2015-11-24 17:21:46	20.9397494949495
2015-11-24 17:23:26	27.848548484848486
2015-11-24 17:25:06	35.5735
2015-11-24 17:26:46	56.18189393939394
2015-11-24 17:28:26	94.94391818181818
2015-11-24 17:30:06	104.33066666666666
2015-11-24 17:31:46	115.74857575757578
2015-11-24 17:33:26	154.4009191919192
2015-11-24 17:35:06	193.70222222222222
2015-11-24 17:36:46	210.49695959595957
2015-11-24 17:38:26	281.8546464646464
2015-11-24 17:40:06	280.557101010101
2015-11-24 17:41:46	272.7987070707071
2015-11-24 17:43:26	316.9619090909091
2015-11-24 17:45:06	296.5727575757576
2015-11-24 17:46:46	288.2622727272728
2015-11-24 17:48:26	276.9202828282829
2015-11-24 17:50:06	265.7713838383839
2015-11-24 17:51:46	284.04693939393934
2015-11-24 17:53:26	290.93641414141416
2015-11-24 17:55:06	270.42041414141414
2015-11-24 17:56:46	256.105494949495
2015-11-24 17:58:26	247.87349494949498
2015-11-24 18:00:06	244.30533333333335
2015-11-24 18:01:46	261.11229292929295
2015-11-24 18:03:26	273.71881818181816
2015-11-24 18:05:06	261.6673333333333
2015-11-24 18:06:46	259.232202020202
2015-11-24 18:08:26	256.3156363636364
2015-11-24 18:10:06	271.3022222222222
2015-11-24 18:11:46	307.0161919191919
2015-11-24 18:13:26	278.8243737373737
2015-11-24 18:15:06	274.00426262626263
2015-11-24 18:16:46	278.4391515151516
2015-11-24 18:18:26	289.87978787878785
2015-11-24 18:20:06	291.871202020202
2015-11-24 18:21:46	251.9159494949495
2015-11-24 18:23:26	219.64800000000002
2015-11-24 18:25:06	191.3086868686869
2015-11-24 18:26:46	166.72049494949493
2015-11-24 18:28:26	147.89765656565658
2015-11-24 18:30:06	133.9790505050505
2015-11-24 18:31:46	136.3969595959596
2015-11-24 18:33:26	145.56274747474748
2015-11-24 18:35:06	153.33934343434342
2015-11-24 18:36:46	172.2037575757576
2015-11-24 18:38:26	187.1650202020202
2015-11-24 18:40:06	197.31512121212123
2015-11-24 18:41:46	209.32586868686866
2015-11-24 18:43:26	221.86166666666662
2015-11-24 18:45:06	236.1834545454546
2015-11-24 18:46:46	246.24756565656568
2015-11-24 18:48:26	259.5135757575758
2015-11-24 18:50:06	271.4453838383838
2015-11-24 18:51:46	282.32063636363637
2015-11-24 18:53:26	280.85564646464644
2015-11-24 18:55:06	273.9553333333334
2015-11-24 18:56:46	265.98937373737374
2015-11-24 18:58:26	260.4510404040404
2015-11-24 19:00:06	256.8579191919192
2015-11-24 19:01:46	256.0946666666667
2015-11-24 19:03:26	279.77455555555554
2015-11-24 19:05:06	327.4171818181818
2015-11-24 19:06:46	291.8169292929293
2015-11-24 19:08:26	275.12174747474745
2015-11-24 19:10:06	263.85961616161615
2015-11-24 19:11:46	245.0069797979798
2015-11-24 19:13:26	248.7800404040404
2015-11-24 19:15:06	328.4794848484848
2015-11-24 19:16:46	307.254
2015-11-24 19:18:26	285.59487878787877
2015-11-24 19:20:06	284.2228080808081
2015-11-24 19:21:46	281.42437373737374
2015-11-24 19:23:26	311.57546464646464
2015-11-24 19:25:06	305.74765656565654
2015-11-24 19:26:46	282.6929797979798
2015-11-24 19:28:26	279.8673232323232
2015-11-24 19:30:06	273.18860606060605
2015-11-24 19:31:46	310.23663636363636
2015-11-24 19:33:26	291.017595959596
2015-11-24 19:35:06	280.4981515151515
2015-11-24 19:36:46	271.90654545454544
2015-11-24 19:38:26	277.0855656565657
2015-11-24 19:40:06	266.2836767676768
2015-11-24 19:41:46	258.84230303030307
2015-11-24 19:43:26	250.0533636363636
2015-11-24 19:45:06	273.0396767676768
2015-11-24 19:46:46	285.47748484848483
2015-11-24 19:48:26	270.57979797979795
2015-11-24 19:50:06	261.6619393939394
2015-11-24 19:51:46	265.9072727272727
2015-11-24 19:53:26	251.324797979798
2015-11-24 19:55:06	259.65723232323234
2015-11-24 19:56:46	294.98359595959596
2015-11-24 19:58:26	273.22195959595956
2015-11-24 20:00:06	262.08825252525247
2015-11-24 20:01:46	264.2240606060606
2015-11-24 20:03:26	258.7353636363636
2015-11-24 20:05:06	280.7666060606061
2015-11-24 20:06:46	291.75786868686873
2015-11-24 20:08:26	271.8722626262626
2015-11-24 20:10:06	266.82623232323226
2015-11-24 20:11:46	268.9948181818182
2015-11-24 20:13:26	255.59473737373733
2015-11-24 20:15:06	250.18341414141418
2015-11-24 20:16:46	246.55163636363636
2015-11-24 20:18:26	244.71816161616164
2015-11-24 20:20:06	237.6360101010101
2015-11-24 20:21:46	234.16582828282827
2015-11-24 20:23:26	231.9179292929293
2015-11-24 20:25:06	228.4127676767677
2015-11-24 20:26:46	226.8658484848484
2015-11-24 20:28:26	226.20851515151512
2015-11-24 20:30:06	220.25921212121213
2015-11-24 20:31:46	219.31586868686873
2015-11-24 20:33:26	216.893303030303
2015-11-24 20:35:06	215.333303030303
2015-11-24 20:36:46	212.9021212121212
2015-11-24 20:38:26	210.4704444444444
2015-11-24 20:40:06	209.3833131313131
2015-11-24 20:41:46	208.17543434343432
2015-11-24 20:43:26	206.33594949494952
2015-11-24 20:45:06	206.9434242424243
2015-11-24 20:46:46	205.1156060606061
2015-11-24 20:48:26	204.02440404040402
2015-11-24 20:50:06	190.92645454545456
2015-11-24 20:51:46	168.168101010101
2015-11-24 20:53:26	146.3758484848485
2015-11-24 20:55:06	128.91775757575758
2015-11-24 20:56:46	108.16190404040407
2015-11-24 20:58:26	88.16682020202022
2015-11-24 21:00:06	71.10949797979796
2015-11-24 21:01:46	55.395546464646465
2015-11-24 21:03:26	54.94404848484848
2015-11-24 21:05:06	58.93594646464646
2015-11-24 21:06:46	73.9761919191919
2015-11-24 21:08:26	96.49744848484846
2015-11-24 21:10:06	119.91903030303031
2015-11-24 21:11:46	151.22973737373738
2015-11-24 21:13:26	167.93046464646463
2015-11-24 21:15:06	225.62343434343438
2015-11-24 21:16:46	265.4676868686868
2015-11-24 21:18:26	259.57544444444443
2015-11-24 21:20:06	241.39298989898992
2015-11-24 21:21:46	231.66272727272727
2015-11-24 21:23:26	266.2119393939394
2015-11-24 21:25:06	262.3549696969697
2015-11-24 21:26:46	246.37215151515153
2015-11-24 21:28:26	235.68082828282832
2015-11-24 21:30:06	224.32207070707068
2015-11-24 21:31:46	208.75731313131308
2015-11-24 21:33:26	240.77742424242425
2015-11-24 21:35:06	237.5919090909091
2015-11-24 21:36:46	223.1771515151515
2015-11-24 21:38:26	233.10706060606066
2015-11-24 21:40:06	258.4093131313131
2015-11-24 21:41:46	242.97034343434342
2015-11-24 21:43:26	226.12932323232326
2015-11-24 21:45:06	209.3338181818182
2015-11-24 21:46:46	232.34144444444445
2015-11-24 21:48:26	254.28679797979794
2015-11-24 21:50:06	239.53924242424245
2015-11-24 21:51:46	230.9312424242424
2015-11-24 21:53:26	219.63760606060603
2015-11-24 21:55:06	226.84705050505048
2015-11-24 21:56:46	263.86964646464645
2015-11-24 21:58:26	245.56047474747476
2015-11-24 22:00:06	230.69909090909093
2015-11-24 22:01:46	217.72874747474748
2015-11-24 22:03:26	210.0698282828283
2015-11-24 22:05:06	203.8699696969697
2015-11-24 22:06:46	200.49073737373732
2015-11-24 22:08:26	193.4229797979798
2015-11-24 22:10:06	192.3350202020202
2015-11-24 22:11:46	190.30051515151519
2015-11-24 22:13:26	187.33252525252524
2015-11-24 22:15:06	186.4496464646465
2015-11-24 22:16:46	186.28987878787876
2015-11-24 22:18:26	184.60177777777778
2015-11-24 22:20:06	183.54661616161613
2015-11-24 22:21:46	183.3621515151515
2015-11-24 22:23:26	183.46067676767677
2015-11-24 22:25:06	183.7186666666667
2015-11-24 22:26:46	183.65866666666662
2015-11-24 22:28:26	183.27531313131314
2015-11-24 22:30:06	182.64276767676762
2015-11-24 22:31:46	181.27612121212124
2015-11-24 22:33:26	181.08945454545454
2015-11-24 22:35:06	181.61281818181817
2015-11-24 22:36:46	174.07970707070712
2015-11-24 22:38:26	153.84329292929294
2015-11-24 22:40:06	133.42230303030303
2015-11-24 22:41:46	119.273
2015-11-24 22:43:26	102.99638686868688
2015-11-24 22:45:06	86.20791818181816
2015-11-24 22:46:46	72.27338282828283
2015-11-24 22:48:26	56.490357575757564
2015-11-24 22:50:06	54.45803939393939
2015-11-24 22:51:46	58.85387979797981
2015-11-24 22:53:26	70.50885959595958
2015-11-24 22:55:06	111.81402121212122
2015-11-24 22:56:46	215.12180808080805
2015-11-24 22:58:26	276.2145555555556
2015-11-24 23:00:06	266.78158585858586
2015-11-24 23:01:46	257.9534242424242
2015-11-24 23:03:26	247.99629292929293
2015-11-24 23:05:06	238.92142424242422
2015-11-24 23:06:46	231.63747474747476
2015-11-24 23:08:26	225.08163636363633
2015-11-24 23:10:06	219.41970707070706
2015-11-24 23:11:46	212.69195959595962
2015-11-24 23:13:26	211.54858585858582
2015-11-24 23:15:06	208.5477474747475
2015-11-24 23:16:46	206.04591919191924
2015-11-24 23:18:26	205.1837070707071
2015-11-24 23:20:06	201.51061616161616
2015-11-24 23:21:46	207.95037373737372
2015-11-24 23:23:26	254.50598989898987
2015-11-24 23:25:06	236.62138383838388
2015-11-24 23:26:46	216.1988888888889
2015-11-24 23:28:26	207.06839393939396
2015-11-24 23:30:06	210.80049494949495
2015-11-24 23:31:46	259.3185656565657
2015-11-24 23:33:26	243.43972727272725
2015-11-24 23:35:06	229.1718181818182
2015-11-24 23:36:46	220.01053535353537
2015-11-24 23:38:26	224.79291919191914
2015-11-24 23:40:06	268.5528686868687
2015-11-24 23:41:46	245.66616161616162
2015-11-24 23:43:26	222.1566767676768
2015-11-24 23:45:06	211.31535353535355
2015-11-24 23:46:46	212.5775555555556
2015-11-24 23:48:26	250.26267676767674
2015-11-24 23:50:06	240.63517171717177
2015-11-24 23:51:46	230.64656565656563
2015-11-24 23:53:26	220.3939797979798
2015-11-24 23:55:06	226.8435656565657
2015-11-24 23:56:46	262.88520202020203
2015-11-24 23:58:26	238.20218181818186
2015-11-25 00:00:06	219.18175757575753
2015-11-25 00:01:46	207.06971717171714
2015-11-25 00:03:26	204.13468686868683
2015-11-25 00:05:06	246.27130303030305
2015-11-25 00:06:46	242.81699999999998
2015-11-25 00:08:26	232.8956363636363
2015-11-25 00:10:06	224.42182828282824
2015-11-25 00:11:46	214.56391919191915
2015-11-25 00:13:26	245.97734343434345
2015-11-25 00:15:06	251.306797979798
2015-11-25 00:16:46	215.62060606060604
2015-11-25 00:18:26	202.37469696969703
2015-11-25 00:20:06	189.46801010101012
2015-11-25 00:21:46	198.6787676767677
2015-11-25 00:23:26	211.6467171717172
2015-11-25 00:25:06	195.84096969696972
2015-11-25 00:26:46	185.56252525252526
2015-11-25 00:28:26	179.21637373737371
2015-11-25 00:30:06	174.02092929292928
2015-11-25 00:31:46	171.8268686868687
2015-11-25 00:33:26	169.69086868686867
2015-11-25 00:35:06	168.644595959596
2015-11-25 00:36:46	168.52193939393942
2015-11-25 00:38:26	169.05946464646465
2015-11-25 00:40:06	169.29974747474748
2015-11-25 00:41:46	169.77987878787877
2015-11-25 00:43:26	171.0957272727273
2015-11-25 00:45:06	171.28017171717173
2015-11-25 00:46:46	171.74859595959592
2015-11-25 00:48:26	172.63859595959593
2015-11-25 00:50:06	172.97187878787878
2015-11-25 00:51:46	172.68791919191918
2015-11-25 00:53:26	172.5124242424242
2015-11-25 00:55:06	165.1990505050505
2015-11-25 00:56:46	144.63479797979798
2015-11-25 00:58:26	124.03522222222222
2015-11-25 01:00:06	108.39745454545455
2015-11-25 01:01:46	92.50067272727273
2015-11-25 01:03:26	78.9374111111111
2015-11-25 01:05:06	63.779766666666674
2015-11-25 01:06:46	44.965229292929294
2015-11-25 01:08:26	46.495202020202015
2015-11-25 01:10:06	51.641810101010115
2015-11-25 01:11:46	63.498575757575765
2015-11-25 01:13:26	84.0904191919192
2015-11-25 01:15:06	103.0191808080808
2015-11-25 01:16:46	133.53036363636363
2015-11-25 01:18:26	154.8199898989899
2015-11-25 01:20:06	170.21810101010098
2015-11-25 01:21:46	185.7265555555555
2015-11-25 01:23:26	198.13469696969696
2015-11-25 01:25:06	225.16317171717174
2015-11-25 01:26:46	238.27403030303032
2015-11-25 01:28:26	234.33869696969697
2015-11-25 01:30:06	223.84849494949492
2015-11-25 01:31:46	199.1484242424242
2015-11-25 01:33:26	174.29356565656568
2015-11-25 01:35:06	154.95222222222225
2015-11-25 01:36:46	137.9768888888889
2015-11-25 01:38:26	121.5350404040404
2015-11-25 01:40:06	118.78097979797982
2015-11-25 01:41:46	122.65270707070705
2015-11-25 01:43:26	142.0999797979798
2015-11-25 01:45:06	154.59664646464648
2015-11-25 01:46:46	167.69337373737375
2015-11-25 01:48:26	182.40439393939394
2015-11-25 01:50:06	196.35651515151514
2015-11-25 01:51:46	210.36140404040404
2015-11-25 01:53:26	221.43565656565653
2015-11-25 01:55:06	228.6419494949495
2015-11-25 01:56:46	222.91809090909095
2015-11-25 01:58:26	219.17527272727273
2015-11-25 02:00:06	216.05801010101013
2015-11-25 02:01:46	212.65160606060604
2015-11-25 02:03:26	207.19688888888894
2015-11-25 02:05:06	204.86267676767676
