time	Mesure débit FIC0702 - FT0702
2015-11-24 23:18:26	184.7184646464646
2015-11-24 23:20:06	181.4888484848485
2015-11-24 23:21:46	184.33825252525253
2015-11-24 23:23:26	225.02839393939396
2015-11-24 23:25:06	217.66051515151517
2015-11-24 23:26:46	195.32276767676768
2015-11-24 23:28:26	186.7521717171717
2015-11-24 23:30:06	188.27323232323235
2015-11-24 23:31:46	229.74585858585863
2015-11-24 23:33:26	220.24365656565652
2015-11-24 23:35:06	209.44073737373736
2015-11-24 23:36:46	198.92792929292932
2015-11-24 23:38:26	198.85825252525254
2015-11-24 23:40:06	239.8404343434344
2015-11-24 23:41:46	225.50218181818178
2015-11-24 23:43:26	201.32520202020197
2015-11-24 23:45:06	190.72849494949497
2015-11-24 23:46:46	189.5308080808081
2015-11-24 23:48:26	221.47578787878788
2015-11-24 23:50:06	217.0668282828283
2015-11-24 23:51:46	210.51154545454546
2015-11-24 23:53:26	200.15688888888894
2015-11-24 23:55:06	199.29632323232323
2015-11-24 23:56:46	236.0779393939394
2015-11-24 23:58:26	217.46453535353533
2015-11-25 00:00:06	199.67385858585854
2015-11-25 00:01:46	186.75121212121215
2015-11-25 00:03:26	182.37912121212116
2015-11-25 00:05:06	216.82454545454547
2015-11-25 00:06:46	218.91005050505044
2015-11-25 00:08:26	210.43234343434344
2015-11-25 00:10:06	205.61829292929292
2015-11-25 00:11:46	193.59244444444445
2015-11-25 00:13:26	214.46323232323232
2015-11-25 00:15:06	228.3275555555555
2015-11-25 00:16:46	198.755797979798
2015-11-25 00:18:26	182.56738383838382
2015-11-25 00:20:06	170.94325252525246
2015-11-25 00:21:46	175.3837171717172
2015-11-25 00:23:26	191.98690909090914
2015-11-25 00:25:06	177.90425252525253
2015-11-25 00:26:46	167.3028888888889
2015-11-25 00:28:26	161.5328282828283
2015-11-25 00:30:06	156.67771717171718
2015-11-25 00:31:46	154.75528282828282
2015-11-25 00:33:26	152.76008080808083
2015-11-25 00:35:06	151.9024545454546
2015-11-25 00:36:46	151.64693939393945
2015-11-25 00:38:26	152.28873737373738
2015-11-25 00:40:06	152.22526262626266
2015-11-25 00:41:46	152.78335353535354
2015-11-25 00:43:26	154.08030303030304
2015-11-25 00:45:06	154.10612121212125
2015-11-25 00:46:46	154.5946464646465
2015-11-25 00:48:26	155.29325252525254
2015-11-25 00:50:06	155.5470101010101
2015-11-25 00:51:46	155.4770606060606
2015-11-25 00:53:26	155.45972727272724
2015-11-25 00:55:06	149.3590707070707
2015-11-25 00:56:46	130.9175757575758
2015-11-25 00:58:26	112.65403030303034
2015-11-25 01:00:06	98.35014747474744
2015-11-25 01:01:46	83.84523636363635
2015-11-25 01:03:26	71.58339696969696
2015-11-25 01:05:06	57.99032525252525
2015-11-25 01:06:46	41.00427575757576
2015-11-25 01:08:26	40.88138080808081
2015-11-25 01:10:06	46.30687373737373
2015-11-25 01:11:46	55.21243636363636
2015-11-25 01:13:26	73.86758080808082
2015-11-25 01:15:06	88.13259292929295
2015-11-25 01:16:46	118.85710101010102
2015-11-25 01:18:26	138.69091919191922
2015-11-25 01:20:06	152.54749494949496
2015-11-25 01:21:46	166.60523232323234
2015-11-25 01:23:26	177.8047272727273
2015-11-25 01:25:06	200.72602020202018
2015-11-25 01:26:46	215.0792727272727
2015-11-25 01:28:26	211.13442424242425
2015-11-25 01:30:06	202.79736363636363
2015-11-25 01:31:46	183.46433333333331
2015-11-25 01:33:26	157.72853535353536
2015-11-25 01:35:06	140.0938787878788
2015-11-25 01:36:46	125.38904040404043
2015-11-25 01:38:26	110.2853737373737
2015-11-25 01:40:06	106.47143434343437
2015-11-25 01:41:46	110.11811111111109
2015-11-25 01:43:26	126.61062626262627
2015-11-25 01:45:06	136.38864646464646
2015-11-25 01:46:46	146.6570303030303
2015-11-25 01:48:26	163.50980808080809
2015-11-25 01:50:06	176.24737373737378
2015-11-25 01:51:46	188.88996969696967
2015-11-25 01:53:26	198.83432323232321
2015-11-25 01:55:06	205.7990808080808
2015-11-25 01:56:46	200.912
2015-11-25 01:58:26	197.40504040404036
2015-11-25 02:00:06	194.56932323232328
2015-11-25 02:01:46	191.50390909090905
2015-11-25 02:03:26	186.5659494949495
