time	Mesure position vanne air FIC0701
2015-11-25 02:01:46	28.718895959595965
2015-11-25 02:03:26	28.59605959595959
2015-11-25 02:05:06	28.778507070707068
2015-11-25 02:06:46	27.871505050505053
2015-11-25 02:08:26	28.68278686868687
2015-11-25 02:10:06	27.28138282828283
2015-11-25 02:11:46	28.09871111111111
2015-11-25 02:13:26	27.945471717171714
2015-11-25 02:15:06	28.41758484848485
2015-11-25 02:16:46	27.2621303030303
2015-11-25 02:18:26	27.499525252525252
2015-11-25 02:20:06	28.331559595959597
2015-11-25 02:21:46	27.287898989898984
2015-11-25 02:23:26	26.96441515151516
2015-11-25 02:25:06	26.876354545454543
2015-11-25 02:26:46	27.466299999999997
2015-11-25 02:28:26	28.213853535353536
2015-11-25 02:30:06	28.126827272727272
2015-11-25 02:31:46	26.89212222222222
2015-11-25 02:33:26	26.356030303030305
2015-11-25 02:35:06	27.395587878787882
2015-11-25 02:36:46	27.396258585858583
2015-11-25 02:38:26	26.492407070707074
2015-11-25 02:40:06	28.030207070707075
2015-11-25 02:41:46	26.478926262626263
2015-11-25 02:43:26	27.463144444444442
2015-11-25 02:45:06	28.21654444444445
2015-11-25 02:46:46	27.61395151515152
2015-11-25 02:48:26	28.013634343434344
2015-11-25 02:50:06	27.94461212121212
2015-11-25 02:51:46	27.12271414141414
2015-11-25 02:53:26	26.226373737373734
2015-11-25 02:55:06	26.533719191919197
2015-11-25 02:56:46	26.43331414141414
2015-11-25 02:58:26	25.94621818181818
2015-11-25 03:00:06	27.18370202020202
2015-11-25 03:01:46	27.52816767676768
2015-11-25 03:03:26	27.63730808080808
2015-11-25 03:05:06	27.713410101010098
2015-11-25 03:06:46	27.853336363636362
2015-11-25 03:08:26	26.459349494949493
2015-11-25 03:10:06	26.247240404040408
2015-11-25 03:11:46	23.937389898989895
2015-11-25 03:13:26	22.015695959595963
2015-11-25 03:15:06	22.11255858585858
2015-11-25 03:16:46	20.345593939393943
2015-11-25 03:18:26	17.15661111111111
2015-11-25 03:20:06	19.18102626262626
2015-11-25 03:21:46	20.631197979797978
2015-11-25 03:23:26	22.470124242424237
2015-11-25 03:25:06	22.982190909090914
2015-11-25 03:26:46	24.542701010101016
2015-11-25 03:28:26	26.281822222222218
2015-11-25 03:30:06	27.224736363636364
2015-11-25 03:31:46	27.3134303030303
2015-11-25 03:33:26	29.092983838383837
2015-11-25 03:35:06	28.03480404040404
2015-11-25 03:36:46	28.46911515151515
2015-11-25 03:38:26	28.898811111111122
2015-11-25 03:40:06	27.932055555555554
2015-11-25 03:41:46	28.202176767676768
2015-11-25 03:43:26	26.774279797979798
2015-11-25 03:45:06	24.92630404040404
2015-11-25 03:46:46	24.782636363636367
2015-11-25 03:48:26	22.068900000000003
2015-11-25 03:50:06	21.98531515151515
2015-11-25 03:51:46	19.28393939393939
2015-11-25 03:53:26	19.125831313131314
2015-11-25 03:55:06	21.276657575757575
2015-11-25 03:56:46	22.781323232323235
2015-11-25 03:58:26	24.04631616161617
2015-11-25 04:00:06	24.689412121212122
2015-11-25 04:01:46	25.3556101010101
2015-11-25 04:03:26	27.648124242424245
2015-11-25 04:05:06	28.13990303030303
2015-11-25 04:06:46	28.695720202020205
2015-11-25 04:08:26	30.28384141414141
2015-11-25 04:10:06	28.172437373737377
2015-11-25 04:11:46	27.957537373737377
2015-11-25 04:13:26	29.29420909090909
2015-11-25 04:15:06	26.729510101010096
2015-11-25 04:16:46	25.036029292929296
2015-11-25 04:18:26	24.00423939393939
2015-11-25 04:20:06	22.82763434343434
2015-11-25 04:21:46	21.320812121212118
2015-11-25 04:23:26	19.72590303030303
2015-11-25 04:25:06	22.04503434343434
2015-11-25 04:26:46	22.890329292929295
2015-11-25 04:28:26	24.608905050505047
2015-11-25 04:30:06	25.378906060606056
2015-11-25 04:31:46	25.357420202020204
2015-11-25 04:33:26	27.417679797979794
2015-11-25 04:35:06	29.112366666666663
2015-11-25 04:36:46	30.415448484848486
2015-11-25 04:38:26	27.168201010101008
2015-11-25 04:40:06	25.860474747474747
2015-11-25 04:41:46	24.38961313131313
2015-11-25 04:43:26	22.180317171717178
2015-11-25 04:45:06	22.24517878787879
2015-11-25 04:46:46	19.600420202020203
2015-11-25 04:48:26	18.310891919191917
2015-11-25 04:50:06	15.878759595959597
2015-11-25 04:51:46	12.069217171717169
2015-11-25 04:53:26	8.706630606060605
2015-11-25 04:55:06	5.4164542424242414
2015-11-25 04:56:46	0.8340607474747475
2015-11-25 04:58:26	-0.3312554242424242
2015-11-25 05:00:06	0.43349141111111117
2015-11-25 05:01:46	5.492516565656567
2015-11-25 05:03:26	10.547662323232323
2015-11-25 05:05:06	15.694039393939395
2015-11-25 05:06:46	18.955949494949493
2015-11-25 05:08:26	20.682279797979795
2015-11-25 05:10:06	24.08953131313131
2015-11-25 05:11:46	22.358181818181816
2015-11-25 05:13:26	19.797471717171717
2015-11-25 05:15:06	17.35491919191919
2015-11-25 05:16:46	15.35289898989899
2015-11-25 05:18:26	11.50406070707071
2015-11-25 05:20:06	8.94900191919192
2015-11-25 05:21:46	3.583081434343434
2015-11-25 05:23:26	-0.38153850505050513
2015-11-25 05:25:06	-0.3657407979797979
2015-11-25 05:26:46	-0.396528808080808
2015-11-25 05:28:26	-0.396938101010101
2015-11-25 05:30:06	-0.3970366868686868
2015-11-25 05:31:46	-0.39804505050505046
2015-11-25 05:33:26	-0.3991666767676767
2015-11-25 05:35:06	-0.39573606060606076
2015-11-25 05:36:46	-0.3989657272727272
2015-11-25 05:38:26	-0.39861137373737376
2015-11-25 05:40:06	-0.39743129292929297
2015-11-25 05:41:46	1.0948398737373737
2015-11-25 05:43:26	4.355200606060606
2015-11-25 05:45:06	6.791495555555555
2015-11-25 05:46:46	10.706351414141414
2015-11-25 05:48:26	17.358827272727268
2015-11-25 05:50:06	24.574588888888886
2015-11-25 05:51:46	24.211434343434345
2015-11-25 05:53:26	25.165914141414138
2015-11-25 05:55:06	26.357308080808085
2015-11-25 05:56:46	27.497938383838385
2015-11-25 05:58:26	27.8559
2015-11-25 06:00:06	29.89698787878788
2015-11-25 06:01:46	29.921371717171713
2015-11-25 06:03:26	31.245307070707074
2015-11-25 06:05:06	31.52116464646465
2015-11-25 06:06:46	32.528046464646465
2015-11-25 06:08:26	33.54140404040404
2015-11-25 06:10:06	34.74660505050505
2015-11-25 06:11:46	35.458990909090915
2015-11-25 06:13:26	36.06292828282828
2015-11-25 06:15:06	36.80875555555556
2015-11-25 06:16:46	37.38264747474748
2015-11-25 06:18:26	38.00050404040404
2015-11-25 06:20:06	39.20320909090909
2015-11-25 06:21:46	39.733888888888885
2015-11-25 06:23:26	40.71305353535354
2015-11-25 06:25:06	40.963587878787884
2015-11-25 06:26:46	38.80549595959596
2015-11-25 06:28:26	40.109632323232326
2015-11-25 06:30:06	38.42628080808081
2015-11-25 06:31:46	38.43138585858586
2015-11-25 06:33:26	37.96823535353535
2015-11-25 06:35:06	36.50876767676768
2015-11-25 06:36:46	37.17553434343435
2015-11-25 06:38:26	35.73227272727273
2015-11-25 06:40:06	36.13046666666667
2015-11-25 06:41:46	35.51737272727273
2015-11-25 06:43:26	32.4529595959596
2015-11-25 06:45:06	31.62370101010101
2015-11-25 06:46:46	28.743638383838388
2015-11-25 06:48:26	26.11495757575758
2015-11-25 06:50:06	23.22348181818182
2015-11-25 06:51:46	21.279376767676762
2015-11-25 06:53:26	20.195180808080806
2015-11-25 06:55:06	16.637167676767678
2015-11-25 06:56:46	18.098883838383838
2015-11-25 06:58:26	15.591709090909092
2015-11-25 07:00:06	15.85079595959596
2015-11-25 07:01:46	11.346197979797978
2015-11-25 07:03:26	12.847609090909092
2015-11-25 07:05:06	12.74132828282828
2015-11-25 07:06:46	14.735894949494948
2015-11-25 07:08:26	19.4473595959596
2015-11-25 07:10:06	20.32002929292929
2015-11-25 07:11:46	23.451459595959598
2015-11-25 07:13:26	25.222176767676768
2015-11-25 07:15:06	26.750261616161612
2015-11-25 07:16:46	27.9507494949495
2015-11-25 07:18:26	29.49502929292929
2015-11-25 07:20:06	31.78589797979798
2015-11-25 07:21:46	31.257006060606063
2015-11-25 07:23:26	33.319112121212115
2015-11-25 07:25:06	33.80901717171717
2015-11-25 07:26:46	35.82595959595959
2015-11-25 07:28:26	35.85383737373737
2015-11-25 07:30:06	37.202927272727266
2015-11-25 07:31:46	38.044503030303034
2015-11-25 07:33:26	37.753549494949496
2015-11-25 07:35:06	35.64670202020202
2015-11-25 07:36:46	35.35974444444444
2015-11-25 07:38:26	34.84257474747474
2015-11-25 07:40:06	35.6608101010101
2015-11-25 07:41:46	34.806637373737374
2015-11-25 07:43:26	33.62323939393939
2015-11-25 07:45:06	34.512219191919186
2015-11-25 07:46:46	33.572362626262624
2015-11-25 07:48:26	33.27140101010101
2015-11-25 07:50:06	33.67422222222222
2015-11-25 07:51:46	32.85655757575758
2015-11-25 07:53:26	35.76082626262627
2015-11-25 07:55:06	39.835194949494955
2015-11-25 07:56:46	36.508944444444445
2015-11-25 07:58:26	36.06328888888889
2015-11-25 08:00:06	33.2042595959596
2015-11-25 08:01:46	24.770891919191914
2015-11-25 08:03:26	10.133630303030305
2015-11-25 08:05:06	10.088895959595959
2015-11-25 08:06:46	10.08339696969697
2015-11-25 08:08:26	10.073963636363638
2015-11-25 08:10:06	10.068462626262626
2015-11-25 08:11:46	10.051546464646464
2015-11-25 08:13:26	10.034309090909092
2015-11-25 08:15:06	10.033381818181818
2015-11-25 08:16:46	10.031169696969698
2015-11-25 08:18:26	10.032172727272727
2015-11-25 08:20:06	10.03219090909091
2015-11-25 08:21:46	10.033028282828283
2015-11-25 08:23:26	10.019598383838385
2015-11-25 08:25:06	9.963183434343435
2015-11-25 08:26:46	9.901668484848486
2015-11-25 08:28:26	9.887716161616162
2015-11-25 08:30:06	9.8881398989899
2015-11-25 08:31:46	9.88702111111111
2015-11-25 08:33:26	9.887434343434345
2015-11-25 08:35:06	9.88597616161616
2015-11-25 08:36:46	9.886776464646465
2015-11-25 08:38:26	9.889867373737374
2015-11-25 08:40:06	9.85374595959596
2015-11-25 08:41:46	9.854359595959595
2015-11-25 08:43:26	9.853693636363637
2015-11-25 08:45:06	9.856700707070708
2015-11-25 08:46:46	9.309776161616162
2015-11-25 08:48:26	9.894800303030303
2015-11-25 08:50:06	2.2930860707070706
2015-11-25 08:51:46	0.9263043838383838
2015-11-25 08:53:26	7.866423838383839
2015-11-25 08:55:06	14.871949494949495
2015-11-25 08:56:46	25.43428080808081
2015-11-25 08:58:26	26.27948383838384
2015-11-25 09:00:06	31.368248484848486
2015-11-25 09:01:46	35.20457676767677
2015-11-25 09:03:26	33.60485353535353
2015-11-25 09:05:06	32.323609090909095
2015-11-25 09:06:46	37.37267474747474
2015-11-25 09:08:26	35.4261202020202
2015-11-25 09:10:06	30.52782626262627
2015-11-25 09:11:46	31.3948707070707
2015-11-25 09:13:26	32.555379797979796
2015-11-25 09:15:06	30.773931313131314
2015-11-25 09:16:46	32.324276767676764
2015-11-25 09:18:26	36.89045353535354
2015-11-25 09:20:06	41.03547878787879
2015-11-25 09:21:46	47.69552222222222
2015-11-25 09:23:26	49.21773636363637
2015-11-25 09:25:06	45.79108585858586
2015-11-25 09:26:46	45.013731313131316
2015-11-25 09:28:26	42.57099393939395
2015-11-25 09:30:06	45.03210606060606
2015-11-25 09:31:46	44.730946464646465
2015-11-25 09:33:26	43.03540101010101
2015-11-25 09:35:05	48.07106969696971
2015-11-25 09:36:45	44.393857575757586
2015-11-25 09:38:25	42.36000101010101
2015-11-25 09:40:05	44.686516161616154
2015-11-25 09:41:45	43.271919191919196
2015-11-25 09:43:25	44.04327575757576
2015-11-25 09:45:05	45.71716666666668
2015-11-25 09:46:45	46.05684545454547
2015-11-25 09:48:25	43.43702323232324
2015-11-25 09:50:05	42.30080404040404
2015-11-25 09:51:45	41.13320909090909
2015-11-25 09:53:25	45.107845454545455
2015-11-25 09:55:05	43.702064646464656
2015-11-25 09:56:45	42.36878686868687
2015-11-25 09:58:25	40.73405454545454
2015-11-25 10:00:05	40.92990404040404
2015-11-25 10:01:45	39.12548585858586
2015-11-25 10:03:25	41.78169797979798
2015-11-25 10:05:05	41.730629292929294
2015-11-25 10:06:45	39.182361616161614
2015-11-25 10:08:25	37.72551919191919
2015-11-25 10:10:05	40.55498686868687
2015-11-25 10:11:45	40.967790909090915
2015-11-25 10:13:25	39.5759292929293
