time	Mesure température utile TIC0600 - Consigne en cours TIC0600
2015-11-24 10:50:06	-0.22252525252520172
2015-11-24 10:51:46	-2.2989898989899302
2015-11-24 10:53:26	2.496161616161544
2015-11-24 10:55:06	2.182525252525238
2015-11-24 10:56:46	2.0782828282829087
2015-11-24 10:58:26	-1.846161616161453
2015-11-24 11:00:06	1.455151515151556
2015-11-24 11:01:46	2.1743434343434274
2015-11-24 11:03:26	1.93535353535367
2015-11-24 11:05:06	0.3626262626260086
2015-11-24 11:06:46	-3.0922222222220626
2015-11-24 11:08:26	0.5643434343433
2015-11-24 11:10:06	2.8527272727274067
2015-11-24 11:11:46	3.586060606060528
2015-11-24 11:13:26	-0.6911111111112405
2015-11-24 11:15:06	0.5962626262626145
2015-11-24 11:16:46	2.1625252525252563
2015-11-24 11:18:26	2.01686868686852
2015-11-24 11:20:06	1.5615151515150956
2015-11-24 11:21:46	-3.3362626262626236
2015-11-24 11:23:26	4.567575757575469
2015-11-24 11:25:06	6.1182828282831
2015-11-24 11:26:46	4.803939393939345
2015-11-24 11:28:26	-1.3087878787878253
2015-11-24 11:30:06	0.880101010100816
2015-11-24 11:31:46	0.9133333333331848
2015-11-24 11:33:26	0.9896969696967517
2015-11-24 11:35:06	1.1275757575760963
2015-11-24 11:36:46	-2.517878787878999
2015-11-24 11:38:26	2.066666666666606
2015-11-24 11:40:06	1.3164646464647376
2015-11-24 11:41:46	1.4692929292932604
2015-11-24 11:43:26	-2.6179797979798423
2015-11-24 11:45:06	-0.41111111111126775
2015-11-24 11:46:46	0.3762626262625872
2015-11-24 11:48:26	1.0417171717169822
2015-11-24 11:50:06	-2.5997979797980406
2015-11-24 11:51:46	3.926565656565799
2015-11-24 11:53:26	3.104949494949551
2015-11-24 11:55:06	3.027070707070834
2015-11-24 11:56:46	-2.1970707070706794
2015-11-24 11:58:26	0.3940404040404246
2015-11-24 12:00:06	1.3977777777779465
2015-11-24 12:01:46	0.9675757575755597
2015-11-24 12:03:26	-1.2841414141412315
2015-11-24 12:05:06	2.100606060605969
2015-11-24 12:06:46	2.226666666666688
2015-11-24 12:08:26	2.1839393939396814
2015-11-24 12:10:06	-0.5528282828283864
2015-11-24 12:11:46	0.1194949494949924
2015-11-24 12:13:26	1.4149494949494965
2015-11-24 12:15:06	1.123232323232287
2015-11-24 12:16:46	-0.10747474747472552
2015-11-24 12:18:26	-1.3310101010099515
2015-11-24 12:20:06	-0.18515151515157413
2015-11-24 12:21:46	3.057676767676867
2015-11-24 12:23:26	3.579393939393867
2015-11-24 12:25:06	2.2333333333333485
2015-11-24 12:26:46	-0.7337373737375401
2015-11-24 12:28:26	2.0767676767677585
2015-11-24 12:30:06	1.0917171717169367
2015-11-24 12:31:46	0.14212121212108286
2015-11-24 12:33:26	-0.14090909090896275
2015-11-24 12:35:06	2.407373737373973
2015-11-24 12:36:46	2.3646464646462846
2015-11-24 12:38:26	1.0423232323228149
2015-11-24 12:40:06	-1.0225252525251562
2015-11-24 12:41:46	1.238787878787889
2015-11-24 12:43:26	1.7010101010100698
2015-11-24 12:45:06	-0.8677777777777465
2015-11-24 12:46:46	1.759191919191835
2015-11-24 12:48:26	2.6752525252525174
2015-11-24 12:50:06	0.12767676767657576
2015-11-24 12:51:46	-0.285656565656609
2015-11-24 12:53:26	1.1229292929290295
2015-11-24 12:55:06	1.9152525252522992
2015-11-24 12:56:46	-0.9486868686869911
2015-11-24 12:58:26	1.457777777777892
2015-11-24 13:00:06	2.8921212121213102
2015-11-24 13:01:46	1.7595959595957993
2015-11-24 13:03:26	-1.4921212121212193
2015-11-24 13:05:06	1.1807070707072853
2015-11-24 13:06:46	1.627575757575869
2015-11-24 13:08:26	-0.5646464646465574
2015-11-24 13:10:06	0.938888888889096
2015-11-24 13:11:46	2.669595959595881
2015-11-24 13:13:26	-0.5027272727274976
2015-11-24 13:15:06	0.002121212121210192
2015-11-24 13:16:46	0.9085858585860933
2015-11-24 13:18:26	-0.4072727272728116
2015-11-24 13:20:06	0.6562626262625599
2015-11-24 13:21:46	2.6183838383838065
2015-11-24 13:23:26	2.624040404040443
2015-11-24 13:25:06	-1.82474747474771
2015-11-24 13:26:46	0.8842424242425295
2015-11-24 13:28:26	0.5647474747474917
2015-11-24 13:30:06	1.40656565656559
2015-11-24 13:31:46	-0.545252525252863
2015-11-24 13:33:26	0.055858585858459264
2015-11-24 13:35:06	2.9713131313130816
2015-11-24 13:36:46	2.0657575757577433
2015-11-24 13:38:26	-3.2837373737372673
2015-11-24 13:40:06	-0.11141414141411587
2015-11-24 13:41:46	0.6934343434343191
2015-11-24 13:43:26	-2.09404040404047
2015-11-24 13:45:06	1.8093939393941127
2015-11-24 13:46:46	2.8645454545453504
2015-11-24 13:48:26	2.7727272727274794
2015-11-24 13:50:06	-3.3725252525252927
2015-11-24 13:51:46	-0.05191919191929628
2015-11-24 13:53:26	0.8523232323234424
2015-11-24 13:55:06	-1.6387878787877526
2015-11-24 13:56:46	-0.8900000000001
2015-11-24 13:58:26	2.8009090909090446
2015-11-24 14:00:06	2.6869696969697543
2015-11-24 14:01:46	-2.7932323232323597
2015-11-24 14:03:26	3.0885858585857022
2015-11-24 14:05:06	2.6452525252525447
2015-11-24 14:06:46	-1.6419191919192144
2015-11-24 14:08:26	-0.9547474747473643
2015-11-24 14:10:06	3.5760606060607643
2015-11-24 14:11:46	-2.3283838383840703
2015-11-24 14:13:26	1.619191919191735
2015-11-24 14:15:06	-3.935454545454604
2015-11-24 14:16:46	3.320707070707158
2015-11-24 14:18:26	-4.682020202020112
2015-11-24 14:20:06	5.408383838383543
2015-11-24 14:21:46	16.93020202020216
2015-11-24 14:23:26	9.188888888889096
2015-11-24 14:25:06	4.037474747474562
2015-11-24 14:26:46	3.1523232323231696
2015-11-24 14:28:26	2.165959595959748
2015-11-24 14:30:06	1.2340404040403428
2015-11-24 14:31:46	-1.8938383838383288
2015-11-24 14:33:26	0.04888888888899601
2015-11-24 14:35:06	1.5269696969698998
2015-11-24 14:36:46	1.5496969696966971
2015-11-24 14:38:26	1.2821212121214103
2015-11-24 14:40:06	-0.11747474747471642
2015-11-24 14:41:46	-1.8875757575756325
2015-11-24 14:43:26	-0.7155555555555111
2015-11-24 14:45:06	-0.4392929292930603
2015-11-24 14:46:46	-0.17323232323224147
2015-11-24 14:48:26	-0.840202020202014
2015-11-24 14:50:06	0.5398989898990294
2015-11-24 14:51:46	0.8179797979798877
2015-11-24 14:53:26	-2.9210101010103244
2015-11-24 14:55:06	-8.901515151515241
2015-11-24 14:56:46	-3.6685858585856295
2015-11-24 14:58:26	0.4624242424240492
2015-11-24 15:00:06	0.3817171717171277
2015-11-24 15:01:46	1.806565656565681
2015-11-24 15:03:26	-0.2013131313130998
2015-11-24 15:05:06	-3.9065656565660447
2015-11-24 15:06:46	0.12535353535349714
2015-11-24 15:08:26	0.5915151515150683
2015-11-24 15:10:06	1.785353535353579
2015-11-24 15:11:46	1.923636363636433
2015-11-24 15:13:26	1.981111111111204
2015-11-24 15:15:06	1.6408080808080285
2015-11-24 15:16:46	1.323030303030464
2015-11-24 15:18:26	1.165555555555784
2015-11-24 15:20:06	0.6579797979800333
2015-11-24 15:21:46	0.48767676767715784
2015-11-24 15:23:26	0.7325252525251926
2015-11-24 15:25:06	0.7588888888890324
2015-11-24 15:26:46	-4.54838383838387
2015-11-24 15:28:26	-1.178282828283045
2015-11-24 15:30:06	-0.05151515151510466
2015-11-24 15:31:46	0.37343434343438275
2015-11-24 15:33:26	0.3915151515150228
2015-11-24 15:35:06	1.004343434343582
2015-11-24 15:36:46	-0.37171717171690943
2015-11-24 15:38:26	-8.724646464646412
2015-11-24 15:40:06	-4.779292929292978
2015-11-24 15:41:46	-3.4165656565658082
2015-11-24 15:43:26	-1.2552525252524447
2015-11-24 15:45:06	-2.509393939393931
2015-11-24 15:46:46	-2.650606060606151
2015-11-24 15:48:26	-7.950606060605878
2015-11-24 15:50:06	-6.1270707070709705
2015-11-24 15:51:46	-1.6648484848485623
2015-11-24 15:53:26	-3.427171717171859
2015-11-24 15:55:06	-2.7180808080806855
2015-11-24 15:56:46	-1.8257575757575069
2015-11-24 15:58:26	-1.7975757575757143
2015-11-24 16:00:06	-1.7744444444442706
2015-11-24 16:01:46	-1.2264646464648195
2015-11-24 16:03:26	-0.4334343434343282
2015-11-24 16:05:06	-0.3503030303029391
2015-11-24 16:06:46	-1.2035353535352442
2015-11-24 16:08:26	-1.2442424242424295
2015-11-24 16:10:06	-1.217575757575787
2015-11-24 16:11:46	-5.664444444444371
2015-11-24 16:13:26	-4.908787878787962
2015-11-24 16:15:06	-4.799090909091092
2015-11-24 16:16:46	-2.587676767676612
2015-11-24 16:18:26	-2.2244444444445435
2015-11-24 16:20:06	-1.4137373737373764
2015-11-24 16:21:46	-1.5694949494950379
2015-11-24 16:23:26	-1.9737373737373218
2015-11-24 16:25:06	-3.6289898989898575
2015-11-24 16:26:46	-2.3488888888889505
2015-11-24 16:28:26	-1.2283838383837065
2015-11-24 16:30:06	0.19595959595949353
2015-11-24 16:31:46	0.30999999999994543
2015-11-24 16:33:26	0.5411111111109221
2015-11-24 16:35:06	1.3766666666667788
2015-11-24 16:36:46	1.1486868686865819
2015-11-24 16:38:26	0.982121212121001
2015-11-24 16:40:06	0.708686868686982
2015-11-24 16:41:46	1.7386868686867274
2015-11-24 16:43:26	1.0165656565657173
2015-11-24 16:45:06	1.2693939393936944
2015-11-24 16:46:46	6.189090909091192
2015-11-24 16:48:26	9.30535353535356
2015-11-24 16:50:06	8.487272727272966
2015-11-24 16:51:46	4.5760606060603095
2015-11-24 16:53:26	4.740202020202105
2015-11-24 16:55:06	3.9677777777776555
2015-11-24 16:56:46	7.612929292929266
2015-11-24 16:58:26	3.812929292929539
2015-11-24 17:00:06	4.833939393939318
2015-11-24 17:01:46	1.4154545454546223
2015-11-24 17:03:26	5.067878787878499
2015-11-24 17:05:06	4.612020202020176
2015-11-24 17:06:46	4.378282828282863
2015-11-24 17:08:26	7.8126262626262815
2015-11-24 17:10:06	5.5183838383838975
2015-11-24 17:11:46	6.624545454545341
2015-11-24 17:13:26	5.303838383838638
2015-11-24 17:15:06	6.470404040404219
2015-11-24 17:16:46	20.830000000000155
2015-11-24 17:18:26	23.2621212121212
2015-11-24 17:20:06	14.506262626262924
2015-11-24 17:21:46	10.67979797979774
2015-11-24 17:23:26	3.673030303029691
2015-11-24 17:25:06	-1.2377777777783194
2015-11-24 17:26:46	-2.501717171717246
2015-11-24 17:28:26	-4.020505050505108
2015-11-24 17:30:06	-4.381717171717128
2015-11-24 17:31:46	-3.133939393939272
2015-11-24 17:33:26	-4.503333333333558
2015-11-24 17:35:06	-7.046262626262887
2015-11-24 17:36:46	-5.652323232323397
2015-11-24 17:38:26	-8.314646464646557
2015-11-24 17:40:06	-5.1157575757574705
2015-11-24 17:41:46	-1.042323232323497
2015-11-24 17:43:26	-2.8801010101010434
2015-11-24 17:45:06	2.358888888889169
2015-11-24 17:46:46	1.7237373737370945
2015-11-24 17:48:26	1.4112121212124293
2015-11-24 17:50:06	2.449393939394213
2015-11-24 17:51:46	-0.4206060606061328
2015-11-24 17:53:26	1.340202020202014
2015-11-24 17:55:06	3.8404040404041098
2015-11-24 17:56:46	3.5713131313134454
2015-11-24 17:58:26	2.0420202020202396
2015-11-24 18:00:06	0.0500000000001819
2015-11-24 18:01:46	-2.018888888888796
2015-11-24 18:03:26	-0.730808080808174
2015-11-24 18:05:06	0.812121212121383
2015-11-24 18:06:46	0.2813131313134818
2015-11-24 18:08:26	0.8580808080805582
2015-11-24 18:10:06	0.19222222222242635
2015-11-24 18:11:46	-0.6872727272727843
2015-11-24 18:13:26	3.2045454545457233
2015-11-24 18:15:06	2.8594949494950015
2015-11-24 18:16:46	0.5886868686866364
2015-11-24 18:18:26	-0.07383838383839247
2015-11-24 18:20:06	1.5024242424244676
2015-11-24 18:21:46	6.717272727272984
2015-11-24 18:23:26	8.128585858585666
2015-11-24 18:25:06	7.92676767676744
2015-11-24 18:26:46	7.144949494949742
2015-11-24 18:28:26	6.115050505050704
2015-11-24 18:30:06	4.827575757575687
2015-11-24 18:31:46	2.1523232323231696
2015-11-24 18:33:26	0.11343434343416448
2015-11-24 18:35:06	-1.783030303030273
2015-11-24 18:36:46	-4.1091919191919715
2015-11-24 18:38:26	-4.659696969697052
2015-11-24 18:40:06	-4.2317171717174915
2015-11-24 18:41:46	-3.7784848484848226
2015-11-24 18:43:26	-3.5653535353535517
2015-11-24 18:45:06	-3.457676767676503
2015-11-24 18:46:46	-3.4431313131310617
2015-11-24 18:48:26	-3.2339393939394085
2015-11-24 18:50:06	-3.1548484848487988
2015-11-24 18:51:46	-2.6135353535350987
2015-11-24 18:53:26	-0.276767676767804
2015-11-24 18:55:06	1.2384848484850863
2015-11-24 18:56:46	1.785656565656609
2015-11-24 18:58:26	1.7873737373736276
2015-11-24 19:00:06	1.7521212121214376
2015-11-24 19:01:46	1.427272727272566
2015-11-24 19:03:26	-0.43797979797932385
2015-11-24 19:05:06	-3.6580808080809675
2015-11-24 19:06:46	1.5483838383836428
2015-11-24 19:08:26	3.102323232323215
2015-11-24 19:10:06	0.4555555555555202
2015-11-24 19:11:46	-0.07161616161579332
2015-11-24 19:13:26	-1.8761616161618804
2015-11-24 19:15:06	-3.971717171717046
2015-11-24 19:16:46	0.09525252525236283
2015-11-24 19:18:26	1.9754545454545678
2015-11-24 19:20:06	1.01777777777761
2015-11-24 19:21:46	0.8102020202020412
2015-11-24 19:23:26	-2.5503030303029846
2015-11-24 19:25:06	1.4084848484849317
2015-11-24 19:26:46	4.319292929293169
2015-11-24 19:28:26	2.3862626262628055
2015-11-24 19:30:06	0.7191919191918714
2015-11-24 19:31:46	-2.308383838383861
2015-11-24 19:33:26	3.5775757575759144
2015-11-24 19:35:06	4.281212121212093
2015-11-24 19:36:46	3.4434343434345465
2015-11-24 19:38:26	1.7017171717172914
2015-11-24 19:40:06	2.5747474747474826
2015-11-24 19:41:46	2.4082828282830633
2015-11-24 19:43:26	2.902727272727134
2015-11-24 19:45:06	0.19373737373734912
2015-11-24 19:46:46	0.25646464646479217
2015-11-24 19:48:26	3.7814141414139613
2015-11-24 19:50:06	3.5481818181817744
2015-11-24 19:51:46	1.621515151515041
2015-11-24 19:53:26	1.3066666666668425
2015-11-24 19:55:06	0.7405050505049076
2015-11-24 19:56:46	-2.1950505050504034
2015-11-24 19:58:26	2.015858585858723
2015-11-24 20:00:06	1.975252525252472
2015-11-24 20:01:46	0.006868686868529039
2015-11-24 20:03:26	-0.7196969696969973
2015-11-24 20:05:06	-1.4195959595958811
2015-11-24 20:06:46	-0.18383838383829243
2015-11-24 20:08:26	2.362626262626236
2015-11-24 20:10:06	1.7589898989897392
2015-11-24 20:11:46	0.048181818182001734
2015-11-24 20:13:26	0.8400000000001455
2015-11-24 20:15:06	1.3139393939393358
2015-11-24 20:16:46	0.9061616161616257
2015-11-24 20:18:26	1.1322222222222535
2015-11-24 20:20:06	1.18626262626276
2015-11-24 20:21:46	0.9550505050503943
2015-11-24 20:23:26	0.4535353535352442
2015-11-24 20:25:06	0.35343434343417357
2015-11-24 20:26:46	0.2527272727274976
2015-11-24 20:28:26	0.22525252525247197
2015-11-24 20:30:06	0.5386868686871367
2015-11-24 20:31:46	0.9741414141410587
2015-11-24 20:33:26	0.9185858585858568
2015-11-24 20:35:06	0.011313131313045233
2015-11-24 20:36:46	0.009090909091128196
2015-11-24 20:38:26	0.12464646464650286
2015-11-24 20:40:06	0.04151515151511376
2015-11-24 20:41:46	0.12939393939427646
2015-11-24 20:43:26	0.24626262626270545
2015-11-24 20:45:06	0.03969696969693359
2015-11-24 20:46:46	0.26171717171723685
2015-11-24 20:48:26	0.26767676767713056
2015-11-24 20:50:06	2.28121212121232
2015-11-24 20:51:46	3.87808080808054
2015-11-24 20:53:26	4.955050505050849
2015-11-24 20:55:06	4.769393939394149
2015-11-24 20:56:46	4.130707070707103
2015-11-24 20:58:26	4.355959595959575
2015-11-24 21:00:06	4.844242424242566
2015-11-24 21:01:46	3.591010101010397
2015-11-24 21:03:26	-0.6810101010098606
2015-11-24 21:05:06	-0.49919191919184414
2015-11-24 21:06:46	-2.715555555555966
2015-11-24 21:08:26	-4.321616161616475
2015-11-24 21:10:06	-5.877474747474707
2015-11-24 21:11:46	-4.79474747474751
2015-11-24 21:13:26	-5.009898989899284
2015-11-24 21:15:06	-7.724545454545023
2015-11-24 21:16:46	-4.417474747474671
2015-11-24 21:18:26	0.2894949494946104
2015-11-24 21:20:06	2.4482828282832543
2015-11-24 21:21:46	1.5550505050503034
2015-11-24 21:23:26	-2.1180808080807765
2015-11-24 21:25:06	1.7489898989897483
2015-11-24 21:26:46	3.193232323231996
2015-11-24 21:28:26	2.675757575757416
2015-11-24 21:30:06	2.6916161616159116
2015-11-24 21:31:46	2.148787878787971
2015-11-24 21:33:26	-2.977676767676712
2015-11-24 21:35:06	-0.5405050505050895
2015-11-24 21:36:46	1.8407070707071398
2015-11-24 21:38:26	0.62252525252552
2015-11-24 21:40:06	-1.323030303030464
2015-11-24 21:41:46	1.5173737373736458
2015-11-24 21:43:26	2.325656565656118
2015-11-24 21:45:06	1.807777777777801
2015-11-24 21:46:46	-0.8527272727269519
2015-11-24 21:48:26	-1.616868686868429
2015-11-24 21:50:06	0.8972727272725933
2015-11-24 21:51:46	2.6702020202021686
2015-11-24 21:53:26	3.117070707070752
2015-11-24 21:55:06	0.6145454545455777
2015-11-24 21:56:46	-2.1731313131315346
2015-11-24 21:58:26	0.5945454545455959
2015-11-24 22:00:06	1.3098989898990112
2015-11-24 22:01:46	1.459393939394431
2015-11-24 22:03:26	1.7193939393941946
2015-11-24 22:05:06	2.0358585858584775
2015-11-24 22:06:46	1.8307070707073763
2015-11-24 22:08:26	1.5380808080806219
2015-11-24 22:10:06	0.8697979797980224
2015-11-24 22:11:46	1.0589898989899211
2015-11-24 22:13:26	0.5935353535353443
2015-11-24 22:15:06	0.33151515151530475
2015-11-24 22:16:46	0.17525252525251744
2015-11-24 22:18:26	0.6042424242421021
2015-11-24 22:20:06	0.44313131313128906
2015-11-24 22:21:46	0.6072727272730845
2015-11-24 22:23:26	0.7961616161617258
2015-11-24 22:25:06	0.3105050505048439
2015-11-24 22:26:46	0.6845454545452867
2015-11-24 22:28:26	0.3312121212122747
2015-11-24 22:30:06	0.3768686868686473
2015-11-24 22:31:46	0.1757575757574159
2015-11-24 22:33:26	0.17949494949493783
2015-11-24 22:35:06	0.24171717171702767
2015-11-24 22:36:46	1.1916161616163663
2015-11-24 22:38:26	3.864747474747446
2015-11-24 22:40:06	5.025757575757552
2015-11-24 22:41:46	5.660909090909399
2015-11-24 22:43:26	4.768787878788089
2015-11-24 22:45:06	4.153838383838547
2015-11-24 22:46:46	3.86181818181808
2015-11-24 22:48:26	3.670202020201941
2015-11-24 22:50:06	0.7511111111111859
2015-11-24 22:51:46	-1.035050505050549
2015-11-24 22:53:26	-2.9619191919191508
2015-11-24 22:55:06	-1.9278787878788535
2015-11-24 22:56:46	-10.979696969696988
2015-11-24 22:58:26	-15.072222222222535
2015-11-24 23:00:06	-5.7729292929291205
2015-11-24 23:01:46	-1.5717171717171823
2015-11-24 23:03:26	0.7745454545456596
2015-11-24 23:05:06	1.5714141414141523
2015-11-24 23:06:46	1.8808080808078103
2015-11-24 23:08:26	2.1248484848485987
2015-11-24 23:10:06	1.5192929292929875
2015-11-24 23:11:46	1.4066666666667516
2015-11-24 23:13:26	1.0944444444444343
2015-11-24 23:15:06	1.0673737373736003
2015-11-24 23:16:46	0.7786868686869184
2015-11-24 23:18:26	0.7223232323231059
2015-11-24 23:20:06	0.2612121212123384
2015-11-24 23:21:46	0.42040404040380963
2015-11-24 23:23:26	-3.633838383838338
2015-11-24 23:25:06	1.6930303030301275
2015-11-24 23:26:46	2.4986868686867183
2015-11-24 23:28:26	2.671010101010097
2015-11-24 23:30:06	1.135353535353488
2015-11-24 23:31:46	-2.713838383838265
2015-11-24 23:33:26	0.39212121212131024
2015-11-24 23:35:06	1.6203030303026935
2015-11-24 23:36:46	2.36090909090899
2015-11-24 23:38:26	1.2481818181815925
2015-11-24 23:40:06	-3.586666666666815
2015-11-24 23:41:46	0.31616161616170757
2015-11-24 23:43:26	2.4429292929294206
2015-11-24 23:45:06	2.824343434343291
2015-11-24 23:46:46	1.7551515151519652
2015-11-24 23:48:26	-1.6258585858588503
2015-11-24 23:50:06	0.23252525252519263
2015-11-24 23:51:46	1.4288888888888778
2015-11-24 23:53:26	2.0748484848481894
2015-11-24 23:55:06	0.8774747474747073
2015-11-24 23:56:46	-1.5747474747474826
2015-11-24 23:58:26	0.4608080808084196
2015-11-25 00:00:06	1.6865656565655627
2015-11-25 00:01:46	2.8096969696969154
2015-11-25 00:03:26	1.8683838383838065
2015-11-25 00:05:06	-2.1795959595956447
2015-11-25 00:06:46	-0.9188888888888869
2015-11-25 00:08:26	-0.24757575757575978
2015-11-25 00:10:06	1.07474747474771
2015-11-25 00:11:46	1.958585858585593
2015-11-25 00:13:26	-1.1158585858590868
2015-11-25 00:15:06	-0.652323232323397
2015-11-25 00:16:46	1.1751515151515832
2015-11-25 00:18:26	1.8991919191921625
2015-11-25 00:20:06	2.375959595959557
2015-11-25 00:21:46	-0.45010101010120707
2015-11-25 00:23:26	-1.9029292929292296
2015-11-25 00:25:06	1.286565656565699
2015-11-25 00:26:46	2.4296969696970336
2015-11-25 00:28:26	2.0696969696969063
2015-11-25 00:30:06	1.9140404040404064
2015-11-25 00:31:46	1.8251515151512194
2015-11-25 00:33:26	1.3345454545451503
2015-11-25 00:35:06	1.0105050505051167
2015-11-25 00:36:46	0.3792929292928875
2015-11-25 00:38:26	0.3237373737372309
2015-11-25 00:40:06	-0.06898989898968466
2015-11-25 00:41:46	-0.3265656565658901
2015-11-25 00:43:26	-0.3851515151516196
2015-11-25 00:45:06	-0.26373737373728545
2015-11-25 00:46:46	-0.27595959595964814
2015-11-25 00:48:26	-0.4406060606061146
2015-11-25 00:50:06	-0.2035353535352442
2015-11-25 00:51:46	-0.2896969696969336
2015-11-25 00:53:26	0.1957575757576251
2015-11-25 00:55:06	1.1421212121215376
2015-11-25 00:56:46	3.461515151514959
2015-11-25 00:58:26	4.607979797979851
2015-11-25 01:00:06	4.604444444444425
2015-11-25 01:01:46	3.803030303030255
2015-11-25 01:03:26	3.3813131313131635
2015-11-25 01:05:06	2.9317171717170822
2015-11-25 01:06:46	2.7428282828282136
2015-11-25 01:08:26	0.321010101010188
2015-11-25 01:10:06	-1.3190909090908463
