time	Mesure position vanne air FIC0601
2015-11-25 02:05:06	29.132672727272727
2015-11-25 02:06:46	29.89628282828283
2015-11-25 02:08:26	30.551467676767672
2015-11-25 02:10:06	30.04887474747475
2015-11-25 02:11:46	29.92576767676768
2015-11-25 02:13:26	30.022202020202023
2015-11-25 02:15:06	29.33412828282828
2015-11-25 02:16:46	28.738934343434344
2015-11-25 02:18:26	29.383162626262624
2015-11-25 02:20:06	30.239127272727277
2015-11-25 02:21:46	30.316088888888885
2015-11-25 02:23:26	29.708093939393937
2015-11-25 02:25:06	30.116907070707068
2015-11-25 02:26:46	30.033311111111114
2015-11-25 02:28:26	30.110033333333334
2015-11-25 02:30:06	29.183736363636363
2015-11-25 02:31:46	29.91619292929293
2015-11-25 02:33:26	29.513765656565656
2015-11-25 02:35:06	28.18499898989899
2015-11-25 02:36:46	29.602846464646458
2015-11-25 02:38:26	28.25769090909091
2015-11-25 02:40:06	28.813137373737376
2015-11-25 02:41:46	29.103734343434343
2015-11-25 02:43:26	29.083931313131316
2015-11-25 02:45:06	28.836778787878792
2015-11-25 02:46:46	28.422573737373735
2015-11-25 02:48:26	29.0664
2015-11-25 02:50:06	28.658825252525254
2015-11-25 02:51:46	28.85741616161616
2015-11-25 02:53:26	27.111679797979804
2015-11-25 02:55:06	26.827414141414142
2015-11-25 02:56:46	28.678519191919193
2015-11-25 02:58:26	28.862419191919198
2015-11-25 03:00:06	28.776858585858587
2015-11-25 03:01:46	29.1280303030303
2015-11-25 03:03:26	29.388088888888888
2015-11-25 03:05:06	27.726204040404042
2015-11-25 03:06:46	26.751736363636365
2015-11-25 03:08:26	26.91681515151515
2015-11-25 03:10:06	26.23079292929293
2015-11-25 03:11:46	24.86204343434344
2015-11-25 03:13:26	23.090818181818186
2015-11-25 03:15:06	21.38161717171717
2015-11-25 03:16:46	20.80514747474747
2015-11-25 03:18:26	20.129669696969696
2015-11-25 03:20:06	21.59192727272728
2015-11-25 03:21:46	22.02441212121212
2015-11-25 03:23:26	23.510155555555556
2015-11-25 03:25:06	24.915362626262624
2015-11-25 03:26:46	25.58079191919192
2015-11-25 03:28:26	27.644017171717177
2015-11-25 03:30:06	28.98613737373737
2015-11-25 03:31:46	30.868665656565653
2015-11-25 03:33:26	30.568759595959598
2015-11-25 03:35:06	31.28799494949495
2015-11-25 03:36:46	31.05630303030303
2015-11-25 03:38:26	30.03772323232323
2015-11-25 03:40:06	30.73121919191919
2015-11-25 03:41:46	29.851885858585863
2015-11-25 03:43:26	29.309292929292933
2015-11-25 03:45:06	27.137272727272723
2015-11-25 03:46:46	24.95607272727273
2015-11-25 03:48:26	23.460270707070713
2015-11-25 03:50:06	21.719068686868685
2015-11-25 03:51:46	20.710387878787877
2015-11-25 03:53:26	21.583013131313137
2015-11-25 03:55:06	22.50088888888889
2015-11-25 03:56:46	23.27142525252525
2015-11-25 03:58:26	24.717269696969694
2015-11-25 04:00:06	25.735609090909087
2015-11-25 04:01:46	27.584713131313126
2015-11-25 04:03:26	29.158387878787877
2015-11-25 04:05:06	30.165865656565657
2015-11-25 04:06:46	31.28452323232323
2015-11-25 04:08:26	31.130088888888885
2015-11-25 04:10:06	30.274334343434344
2015-11-25 04:11:46	30.7601595959596
2015-11-25 04:13:26	31.452408080808077
2015-11-25 04:15:06	28.898047474747475
2015-11-25 04:16:46	26.15199898989899
2015-11-25 04:18:26	24.74909191919192
2015-11-25 04:20:06	23.224101010101013
2015-11-25 04:21:46	21.960502020202025
2015-11-25 04:23:26	20.84987373737374
2015-11-25 04:25:06	22.126343434343433
2015-11-25 04:26:46	22.65601515151515
2015-11-25 04:28:26	24.86694343434343
2015-11-25 04:30:06	25.390514141414144
2015-11-25 04:31:46	27.711885858585855
2015-11-25 04:33:26	29.097248484848482
2015-11-25 04:35:06	30.448915151515155
2015-11-25 04:36:46	31.487497979797983
2015-11-25 04:38:26	30.243017171717174
2015-11-25 04:40:06	27.460576767676766
2015-11-25 04:41:46	26.41352525252525
2015-11-25 04:43:26	24.094972727272726
2015-11-25 04:45:06	22.016807070707067
2015-11-25 04:46:46	21.421459595959593
2015-11-25 04:48:26	19.33657575757576
2015-11-25 04:50:06	19.139351515151514
2015-11-25 04:51:46	16.728941414141417
2015-11-25 04:53:26	16.097737373737374
2015-11-25 04:55:06	14.765873737373738
2015-11-25 04:56:46	11.922217171717172
2015-11-25 04:58:26	13.264342424242423
2015-11-25 05:00:06	15.433903030303034
2015-11-25 05:01:46	16.25208484848485
2015-11-25 05:03:26	18.500160606060604
2015-11-25 05:05:06	20.587144444444448
2015-11-25 05:06:46	21.89225757575758
2015-11-25 05:08:26	23.80779595959596
2015-11-25 05:10:06	25.416370707070705
2015-11-25 05:11:46	25.193893939393938
2015-11-25 05:13:26	22.475473737373736
2015-11-25 05:15:06	20.971130303030304
2015-11-25 05:16:46	19.749354545454548
2015-11-25 05:18:26	18.629614141414145
2015-11-25 05:20:06	16.960137373737375
2015-11-25 05:21:46	14.711241414141417
2015-11-25 05:23:26	10.923956363636364
2015-11-25 05:25:06	3.081302535353535
2015-11-25 05:26:46	-0.39384718181818174
2015-11-25 05:28:26	-0.385308898989899
2015-11-25 05:30:06	-0.37559798989898985
2015-11-25 05:31:46	-0.38031832323232323
2015-11-25 05:33:26	-0.38542223232323225
2015-11-25 05:35:06	-0.3912787676767676
2015-11-25 05:36:46	-0.39728877777777777
2015-11-25 05:38:26	-0.2277956262626262
2015-11-25 05:40:06	5.354118353535353
2015-11-25 05:41:46	14.772155353535355
2015-11-25 05:43:26	22.075343434343427
2015-11-25 05:45:06	22.727551515151514
2015-11-25 05:46:46	22.958576767676774
2015-11-25 05:48:26	24.36377676767676
2015-11-25 05:50:06	24.93875252525252
2015-11-25 05:51:46	26.00146868686869
2015-11-25 05:53:26	27.88253838383838
2015-11-25 05:55:06	29.00811717171717
2015-11-25 05:56:46	30.142899999999997
2015-11-25 05:58:26	30.979614141414135
2015-11-25 06:00:06	31.170910101010104
2015-11-25 06:01:46	33.25285151515152
2015-11-25 06:03:26	33.952326262626265
2015-11-25 06:05:06	34.9493
2015-11-25 06:06:46	35.91260202020202
2015-11-25 06:08:26	37.28081111111111
2015-11-25 06:10:06	38.30687777777778
2015-11-25 06:11:46	39.57667676767677
2015-11-25 06:13:26	40.46229898989899
2015-11-25 06:15:06	41.22333737373737
2015-11-25 06:16:46	42.37883636363637
2015-11-25 06:18:26	43.10903737373738
2015-11-25 06:20:06	44.52085858585858
2015-11-25 06:21:46	45.70353434343435
2015-11-25 06:23:26	46.67668383838385
2015-11-25 06:25:06	47.54232525252525
2015-11-25 06:26:46	47.000261616161616
2015-11-25 06:28:26	46.250401010101
2015-11-25 06:30:06	45.49912222222222
2015-11-25 06:31:46	44.83100707070707
2015-11-25 06:33:26	43.58366464646465
2015-11-25 06:35:06	42.68450808080809
2015-11-25 06:36:46	42.02428484848485
2015-11-25 06:38:26	41.52154848484848
2015-11-25 06:40:06	41.35877575757576
2015-11-25 06:41:46	39.716648484848484
2015-11-25 06:43:26	37.25909090909091
2015-11-25 06:45:06	34.92786363636363
2015-11-25 06:46:46	32.40458080808081
2015-11-25 06:48:26	31.012720202020198
2015-11-25 06:50:06	28.72855252525253
2015-11-25 06:51:46	26.829116161616163
2015-11-25 06:53:26	25.05092424242424
2015-11-25 06:55:06	23.566934343434347
2015-11-25 06:56:46	21.78930505050505
2015-11-25 06:58:26	20.23457070707071
2015-11-25 07:00:06	19.71877878787879
2015-11-25 07:01:46	20.8049101010101
2015-11-25 07:03:26	21.454937373737376
2015-11-25 07:05:06	20.9779505050505
2015-11-25 07:06:46	22.05522121212121
2015-11-25 07:08:26	23.602364646464643
2015-11-25 07:10:06	25.957253535353537
2015-11-25 07:11:46	27.778872727272727
2015-11-25 07:13:26	29.89446868686869
2015-11-25 07:15:06	31.01623939393939
2015-11-25 07:16:46	32.953973737373744
2015-11-25 07:18:26	34.07072727272726
2015-11-25 07:20:06	35.03745656565656
2015-11-25 07:21:46	35.44175050505051
2015-11-25 07:23:26	35.58810303030302
2015-11-25 07:25:06	37.72265151515152
2015-11-25 07:26:46	38.259025252525255
2015-11-25 07:28:26	40.54967272727273
2015-11-25 07:30:06	41.00277979797979
2015-11-25 07:31:46	42.56045858585858
2015-11-25 07:33:26	42.477292929292936
2015-11-25 07:35:06	42.55206767676768
2015-11-25 07:36:46	41.020517171717174
2015-11-25 07:38:26	40.938781818181816
2015-11-25 07:40:06	40.662070707070704
2015-11-25 07:41:46	40.39871919191919
2015-11-25 07:43:26	39.483857575757575
2015-11-25 07:45:06	39.010076767676765
2015-11-25 07:46:46	39.55354343434343
2015-11-25 07:48:26	38.873095959595965
2015-11-25 07:50:06	38.89663737373737
2015-11-25 07:51:46	36.645153535353536
2015-11-25 07:53:26	37.82353838383839
2015-11-25 07:55:06	42.68385757575758
2015-11-25 07:56:46	38.61462626262626
2015-11-25 07:58:26	37.196885858585865
2015-11-25 08:00:06	34.79163737373737
2015-11-25 08:01:46	25.081244343434346
2015-11-25 08:03:26	9.724298080808081
2015-11-25 08:05:06	9.709555757575757
2015-11-25 08:06:46	9.704152828282828
2015-11-25 08:08:26	9.697667575757576
2015-11-25 08:10:06	9.694577070707071
2015-11-25 08:11:46	9.69047101010101
2015-11-25 08:13:26	9.711941818181817
2015-11-25 08:15:06	9.722157373737373
2015-11-25 08:16:46	9.72577696969697
2015-11-25 08:18:26	9.732551212121212
2015-11-25 08:20:06	9.732898484848484
2015-11-25 08:21:46	9.743358080808083
2015-11-25 08:23:26	9.747201818181818
2015-11-25 08:25:06	9.753547979797979
2015-11-25 08:26:46	9.761508888888889
2015-11-25 08:28:26	9.770248888888888
2015-11-25 08:30:06	9.777760303030302
2015-11-25 08:31:46	9.784373232323231
2015-11-25 08:33:26	9.762144848484848
2015-11-25 08:35:06	9.749072525252524
2015-11-25 08:36:46	9.750943232323232
2015-11-25 08:38:26	9.750008181818181
2015-11-25 08:40:06	9.725039898989898
2015-11-25 08:41:46	9.753654141414142
2015-11-25 08:43:26	9.751242020202021
2015-11-25 08:45:06	9.750117474747475
2015-11-25 08:46:46	7.580749606060605
2015-11-25 08:48:26	3.979562919191919
2015-11-25 08:50:06	6.96953111111111
2015-11-25 08:51:46	8.628880404040403
2015-11-25 08:53:26	25.768534343434343
2015-11-25 08:55:06	32.79409292929293
2015-11-25 08:56:46	27.84302424242424
2015-11-25 08:58:26	27.753760606060606
2015-11-25 09:00:06	31.524589898989895
2015-11-25 09:01:46	35.63257676767677
2015-11-25 09:03:26	35.3588393939394
2015-11-25 09:05:06	34.11450404040404
2015-11-25 09:06:46	39.325332323232324
2015-11-25 09:08:26	37.63570202020202
2015-11-25 09:10:06	31.774329292929295
2015-11-25 09:11:46	31.64865757575758
2015-11-25 09:13:26	32.51500808080807
2015-11-25 09:15:06	32.57818181818182
2015-11-25 09:16:46	33.246579797979805
2015-11-25 09:18:26	38.98419595959596
2015-11-25 09:20:06	38.10309696969696
2015-11-25 09:21:46	46.77691717171717
2015-11-25 09:23:26	50.368663636363635
2015-11-25 09:25:06	47.2021111111111
2015-11-25 09:26:46	45.0172404040404
2015-11-25 09:28:26	42.98496868686869
2015-11-25 09:30:06	43.128259595959605
2015-11-25 09:31:46	42.758986868686854
2015-11-25 09:33:26	42.65905858585859
2015-11-25 09:35:05	48.05522222222222
2015-11-25 09:36:45	43.36589393939394
2015-11-25 09:38:25	40.55222121212121
2015-11-25 09:40:05	41.430172727272726
2015-11-25 09:41:45	41.93584242424243
2015-11-25 09:43:25	41.37267373737374
2015-11-25 09:45:05	43.02852121212122
2015-11-25 09:46:45	44.107411111111105
2015-11-25 09:48:25	40.13645353535354
2015-11-25 09:50:05	38.95020505050505
2015-11-25 09:51:45	37.69888282828282
2015-11-25 09:53:25	41.34230707070707
2015-11-25 09:55:05	39.5295
2015-11-25 09:56:45	36.92558282828283
2015-11-25 09:58:25	36.72305656565657
2015-11-25 10:00:05	36.13798282828283
2015-11-25 10:01:45	34.433254545454545
2015-11-25 10:03:25	37.91258585858587
2015-11-25 10:05:05	37.09099595959596
2015-11-25 10:06:45	35.86769191919192
2015-11-25 10:08:25	35.03562222222222
2015-11-25 10:10:05	36.49601919191919
2015-11-25 10:11:45	37.593444444444444
2015-11-25 10:13:25	36.02366060606061
