time	Mesure température utile TIC0100 - Consigne en cours TIC0100
2015-11-25 01:25:06	34.48060606060608
2015-11-25 01:26:46	16.87696969696958
2015-11-25 01:28:26	2.61212121212111
2015-11-25 01:30:06	-2.4779797979799696
2015-11-25 01:31:46	-4.377070707070743
2015-11-25 01:33:26	-5.267676767676676
2015-11-25 01:35:06	-10.250505050504898
2015-11-25 01:36:46	-13.233030303030318
2015-11-25 01:38:26	-13.00151515151515
2015-11-25 01:40:06	-9.962525252525438
2015-11-25 01:41:46	-0.7659595959596572
2015-11-25 01:43:26	24.61040404040409
2015-11-25 01:45:06	27.202121212121256
2015-11-25 01:46:46	1.2541414141412588
2015-11-25 01:48:26	-5.804444444444243
2015-11-25 01:50:06	-4.567575757575696
2015-11-25 01:51:46	-2.3450505050507218
2015-11-25 01:53:26	6.964040404040361
2015-11-25 01:55:06	16.023636363636342
2015-11-25 01:56:46	6.153030303030391
2015-11-25 01:58:26	2.8132323232323415
2015-11-25 02:00:06	2.0677777777775646
2015-11-25 02:01:46	0.4568686868685745
2015-11-25 02:03:26	2.145050505050449
2015-11-25 02:05:06	1.1927272727273248
2015-11-25 02:06:46	0.6624242424243221
2015-11-25 02:08:26	0.7473737373738913
2015-11-25 02:10:06	0.6013131313131908
2015-11-25 02:11:46	0.6441414141413588
2015-11-25 02:13:26	-1.5829292929292933
2015-11-25 02:15:06	-3.4798989898988566
2015-11-25 02:16:46	-2.559797979798077
2015-11-25 02:18:26	-0.5966666666665787
2015-11-25 02:20:06	1.9478787878788353
2015-11-25 02:21:46	2.219898989899093
2015-11-25 02:23:26	2.5395959595959994
2015-11-25 02:25:06	2.5748484848484168
2015-11-25 02:26:46	2.7913131313134727
2015-11-25 02:28:26	2.656060606060464
2015-11-25 02:30:06	3.1513131313131453
2015-11-25 02:31:46	2.9944444444445253
2015-11-25 02:33:26	3.9403030303028572
2015-11-25 02:35:06	3.6694949494951743
2015-11-25 02:36:46	3.582222222222299
2015-11-25 02:38:26	4.685757575757634
2015-11-25 02:40:06	4.630303030303139
2015-11-25 02:41:46	5.230909090908881
2015-11-25 02:43:26	5.220303030303057
2015-11-25 02:45:06	5.013030303030291
2015-11-25 02:46:46	5.127777777777737
2015-11-25 02:48:26	5.494444444444525
2015-11-25 02:50:06	5.7118181818182165
2015-11-25 02:51:46	5.528686868686918
2015-11-25 02:53:26	5.766262626262687
2015-11-25 02:55:06	6.16020202020195
2015-11-25 02:56:46	6.058787878787825
2015-11-25 02:58:26	6.162525252525256
2015-11-25 03:00:06	6.188282828282809
2015-11-25 03:01:46	6.233737373737313
2015-11-25 03:03:26	6.330808080807856
2015-11-25 03:05:06	6.574545454545614
2015-11-25 03:06:46	6.505252525252445
2015-11-25 03:08:26	7.145252525252772
2015-11-25 03:10:06	6.988888888888823
2015-11-25 03:11:46	6.575353535353543
2015-11-25 03:13:26	5.849696969696879
2015-11-25 03:15:06	4.757272727272493
2015-11-25 03:16:46	4.380505050505008
2015-11-25 03:18:26	4.191313131313336
2015-11-25 03:20:06	2.9030303030303912
2015-11-25 03:21:46	1.7156565656566727
2015-11-25 03:23:26	0.6672727272728025
2015-11-25 03:25:06	-0.38363636363646947
2015-11-25 03:26:46	-0.9371717171716227
2015-11-25 03:28:26	-0.5136363636363512
2015-11-25 03:30:06	0.015151515151273998
2015-11-25 03:31:46	1.0021212121212102
2015-11-25 03:33:26	1.7484848484848499
2015-11-25 03:35:06	3.137070707070734
2015-11-25 03:36:46	6.585252525252599
2015-11-25 03:38:26	8.764242424242411
2015-11-25 03:40:06	9.1339393939395
2015-11-25 03:41:46	8.559292929292951
2015-11-25 03:43:26	6.365252525252572
2015-11-25 03:45:06	6.3948484848485805
2015-11-25 03:46:46	6.145353535353479
2015-11-25 03:48:26	4.845353535353524
2015-11-25 03:50:06	4.259797979797895
2015-11-25 03:51:46	3.375959595959557
2015-11-25 03:53:26	2.7006060606061055
2015-11-25 03:55:06	1.5478787878787443
2015-11-25 03:56:46	1.0306060606062601
2015-11-25 03:58:26	0.6308080808080376
2015-11-25 04:00:06	0.2753535353535881
2015-11-25 04:01:46	0.16282828282828632
2015-11-25 04:03:26	0.6963636363636851
2015-11-25 04:05:06	1.3345454545453777
2015-11-25 04:06:46	2.482626262626354
2015-11-25 04:08:26	6.219696969696997
2015-11-25 04:10:06	8.142828282828077
2015-11-25 04:11:46	8.510303030303021
2015-11-25 04:13:26	6.458585858586048
2015-11-25 04:15:06	6.578282828282909
2015-11-25 04:16:46	5.980808080807947
2015-11-25 04:18:26	4.977878787878808
2015-11-25 04:20:06	4.113838383838356
2015-11-25 04:21:46	4.142929292929466
2015-11-25 04:23:26	3.4644444444445526
2015-11-25 04:25:06	2.443636363636415
2015-11-25 04:26:46	0.9336363636361966
2015-11-25 04:28:26	0.6388888888889142
2015-11-25 04:30:06	0.493737373737531
2015-11-25 04:31:46	0.2166666666664696
2015-11-25 04:33:26	0.590202020202014
2015-11-25 04:35:06	1.7088888888888505
2015-11-25 04:36:46	2.4292929292930694
2015-11-25 04:38:26	3.5335353535351715
2015-11-25 04:40:06	3.6102020202019958
2015-11-25 04:41:46	3.0408080808081195
2015-11-25 04:43:26	1.946565656565781
2015-11-25 04:45:06	1.121515151515041
2015-11-25 04:46:46	0.7444444444445253
2015-11-25 04:48:26	0.3906060606059327
2015-11-25 04:50:06	-0.37868686868682744
2015-11-25 04:51:46	-0.9732323232324234
2015-11-25 04:53:26	-2.096363636363776
2015-11-25 04:55:06	-3.279797979797877
2015-11-25 04:56:46	-4.604646464646521
2015-11-25 04:58:26	-5.392323232323179
2015-11-25 05:00:06	-6.46848484848465
2015-11-25 05:01:46	-8.018383838383897
2015-11-25 05:03:26	-8.228080808080904
2015-11-25 05:05:06	-7.948080808080704
2015-11-25 05:06:46	-7.563636363636306
2015-11-25 05:08:26	-7.565757575757516
2015-11-25 05:10:06	-8.091010101009942
2015-11-25 05:11:46	-8.058686868686891
2015-11-25 05:13:26	-7.928686868686782
2015-11-25 05:15:06	-8.153131313131098
2015-11-25 05:16:46	-8.093939393939536
2015-11-25 05:18:26	-7.460909090908899
2015-11-25 05:20:06	-6.969595959596063
2015-11-25 05:21:46	-6.09646464646471
2015-11-25 05:23:26	-8.43929292929306
2015-11-25 05:25:06	-8.669999999999845
2015-11-25 05:26:46	-7.844444444444434
2015-11-25 05:28:26	-7.2617171717170095
2015-11-25 05:30:06	-7.068282828283145
2015-11-25 05:31:46	-6.252929292929139
2015-11-25 05:33:26	-6.5074747474748165
2015-11-25 05:35:06	-5.699393939393758
2015-11-25 05:36:46	-5.002020202020276
2015-11-25 05:38:26	-5.24909090909091
2015-11-25 05:40:06	-4.586666666666588
2015-11-25 05:41:46	-3.797676767676876
2015-11-25 05:43:26	-3.9960606060606096
2015-11-25 05:45:06	-4.906464646464656
2015-11-25 05:46:46	-4.549898989899248
2015-11-25 05:48:26	-4.31494949494936
2015-11-25 05:50:06	-3.7984848484850318
2015-11-25 05:51:46	-2.6896969696970245
2015-11-25 05:53:26	-2.1785858585858477
2015-11-25 05:55:06	-1.6127272727271702
2015-11-25 05:56:46	-0.6913131313131089
2015-11-25 05:58:26	0.2881818181815561
2015-11-25 06:00:06	0.5838383838383834
2015-11-25 06:01:46	2.5174747474748074
2015-11-25 06:03:26	1.8274747474749802
2015-11-25 06:05:06	2.355252525252581
2015-11-25 06:06:46	2.2929292929291023
2015-11-25 06:08:26	2.4636363636361693
2015-11-25 06:10:06	3.0225252525253836
2015-11-25 06:11:46	3.2786868686869184
2015-11-25 06:13:26	3.1406060606059327
2015-11-25 06:15:06	3.4155555555555566
2015-11-25 06:16:46	3.9197979797982043
2015-11-25 06:18:26	3.878181818181929
2015-11-25 06:20:06	4.0988888888889505
2015-11-25 06:21:46	4.306868686868711
2015-11-25 06:23:26	4.663333333333185
2015-11-25 06:25:06	5.015858585858723
2015-11-25 06:26:46	8.78686868686873
2015-11-25 06:28:26	11.149494949494738
2015-11-25 06:30:06	11.562525252525347
2015-11-25 06:31:46	10.813434343434437
2015-11-25 06:33:26	9.018080808080867
2015-11-25 06:35:06	6.607979797980079
2015-11-25 06:36:46	5.037979797979688
2015-11-25 06:38:26	3.6932323232324507
2015-11-25 06:40:06	2.716666666666697
2015-11-25 06:41:46	2.0768686868686927
2015-11-25 06:43:26	2.6554545454546314
2015-11-25 06:45:06	1.7620202020202669
2015-11-25 06:46:46	-0.433636363636424
2015-11-25 06:48:26	-0.3690909090908008
2015-11-25 06:50:06	-0.16060606060636928
2015-11-25 06:51:46	0.6280808080809948
2015-11-25 06:53:26	0.8513131313131908
2015-11-25 06:55:06	0.8208080808080922
2015-11-25 06:56:46	4.4807070707070125
2015-11-25 06:58:26	6.966060606060637
2015-11-25 07:00:06	9.711010101010288
2015-11-25 07:01:46	7.81707070707057
2015-11-25 07:03:26	5.800808080807883
2015-11-25 07:05:06	0.6946464646462118
2015-11-25 07:06:46	-2.8927272727273703
2015-11-25 07:08:26	-3.039494949494838
2015-11-25 07:10:06	-1.1391919191919442
2015-11-25 07:11:46	3.776363636363385
2015-11-25 07:13:26	3.519696969696952
2015-11-25 07:15:06	0.5234343434342463
2015-11-25 07:16:46	-3.4218181818184803
2015-11-25 07:18:26	-3.4244444444443616
2015-11-25 07:20:06	-3.700303030302848
2015-11-25 07:21:46	-2.3138383838384016
2015-11-25 07:23:26	1.9735353535354534
2015-11-25 07:25:06	5.067878787878726
2015-11-25 07:26:46	6.736666666666451
2015-11-25 07:28:26	0.5392929292929693
2015-11-25 07:30:06	-4.443434343434319
2015-11-25 07:31:46	-6.60969696969687
2015-11-25 07:33:26	-5.205151515151556
2015-11-25 07:35:06	-4.192626262626163
2015-11-25 07:36:46	-1.6277777777777374
2015-11-25 07:38:26	4.299595959596218
2015-11-25 07:40:06	11.812323232323251
2015-11-25 07:41:46	13.465656565656673
2015-11-25 07:43:26	4.125050505050467
2015-11-25 07:45:06	-3.1979797979797695
2015-11-25 07:46:46	-7.4232323232322415
2015-11-25 07:48:26	-8.262323232323297
2015-11-25 07:50:06	-8.645151515151383
2015-11-25 07:51:46	-11.069595959595972
2015-11-25 07:53:26	33.309090909090855
2015-11-25 07:55:06	-8.47111111111144
2015-11-25 07:56:46	-16.155555555555566
2015-11-25 07:58:26	-11.313939393939336
2015-11-25 08:00:06	3.660101010101016
2015-11-25 08:01:46	35.69010101010076
2015-11-25 08:03:26	-0.1468686868684017
2015-11-25 08:05:06	-0.028686868686918388
2015-11-25 08:06:46	-0.02181818181838935
2015-11-25 08:08:26	-0.007878787878780713
2015-11-25 08:10:06	-0.004747474747546221
2015-11-25 08:11:46	-0.005353535353378902
2015-11-25 08:13:26	-0.005858585858504739
2015-11-25 08:15:06	-0.005151515151510466
2015-11-25 08:16:46	-0.0065656565657263855
2015-11-25 08:18:26	-0.005555555555929459
2015-11-25 08:20:06	-0.005353535353606276
2015-11-25 08:21:46	-0.005252525252444684
2015-11-25 08:23:26	-0.004545454545450411
2015-11-25 08:25:06	-0.000808080808383238
2015-11-25 08:26:46	-0.003636363636360329
2015-11-25 08:28:26	-0.003131313131461866
2015-11-25 08:30:06	-0.005353535353833649
2015-11-25 08:31:46	-0.003535353535426111
2015-11-25 08:33:26	-0.0043434343435819756
2015-11-25 08:35:06	-0.004646464646612003
2015-11-25 08:36:46	-0.004141414141486166
2015-11-25 08:38:26	-0.0039393939393903565
2015-11-25 08:40:06	-0.009797979797895096
2015-11-25 08:41:46	-0.007272727272948032
2015-11-25 08:43:26	-0.005757575757343147
2015-11-25 08:45:06	-0.005252525252444684
2015-11-25 08:46:46	-0.004545454545677785
2015-11-25 08:48:26	1.2564646464647922
2015-11-25 08:50:06	26.665757575757425
2015-11-25 08:51:46	11.23282828282845
2015-11-25 08:53:26	0.3416161616160025
2015-11-25 08:55:06	0.7160606060606369
2015-11-25 08:56:46	0.5315151515151229
2015-11-25 08:58:26	-0.16292929292922054
2015-11-25 09:00:06	-17.45020202020214
2015-11-25 09:01:46	-39.39959595959613
2015-11-25 09:03:26	-40.05090909090882
2015-11-25 09:05:06	-31.88959595959591
2015-11-25 09:06:46	-18.304242424242375
2015-11-25 09:08:26	-4.664141414141341
2015-11-25 09:10:06	2.84525252525259
2015-11-25 09:11:46	-1.7800000000002
2015-11-25 09:13:26	-3.173333333333403
2015-11-25 09:15:06	1.8708080808078194
2015-11-25 09:16:46	10.877272727272612
2015-11-25 09:18:26	15.910404040404273
2015-11-25 09:20:06	27.900202020201732
2015-11-25 09:21:46	21.58535353535376
2015-11-25 09:23:26	12.05646464646452
2015-11-25 09:25:06	11.045757575757534
2015-11-25 09:26:46	36.94131313131311
2015-11-25 09:28:26	21.830909090909245
2015-11-25 09:30:06	-7.497777777777856
2015-11-25 09:31:46	-20.74030303030304
2015-11-25 09:33:26	-28.713838383838493
2015-11-25 09:35:05	-25.49616161616177
2015-11-25 09:36:45	-10.245656565656418
2015-11-25 09:38:25	14.233333333333348
2015-11-25 09:40:05	30.40121212121221
2015-11-25 09:41:45	31.786060606060573
2015-11-25 09:43:25	4.128383838383797
2015-11-25 09:45:05	-19.368585858585675
2015-11-25 09:46:45	-20.088686868686864
2015-11-25 09:48:25	0.7937373737374855
2015-11-25 09:50:05	20.93888888888887
2015-11-25 09:51:45	12.60242424242415
2015-11-25 09:53:25	-1.8004040404041461
2015-11-25 09:55:05	-10.045050505050312
2015-11-25 09:56:45	-16.197373737373937
2015-11-25 09:58:25	-3.0319191919193145
2015-11-25 10:00:05	5.695757575757398
2015-11-25 10:01:45	4.426262626262769
2015-11-25 10:03:25	10.306666666666615
2015-11-25 10:05:05	-11.371313131313173
2015-11-25 10:06:45	-10.921717171717091
2015-11-25 10:08:25	11.528080808080858
2015-11-25 10:10:05	6.226565656565526
2015-11-25 10:11:45	-13.447171717171614
2015-11-25 10:13:25	-17.872525252525293
