time	Mesure position vanne air FIC0101
2015-11-25 02:03:26	10.133658282828282
2015-11-25 02:05:06	9.181370303030302
2015-11-25 02:06:46	8.856409595959596
2015-11-25 02:08:26	8.846026363636362
2015-11-25 02:10:06	8.791527272727272
2015-11-25 02:11:46	8.54766686868687
2015-11-25 02:13:26	7.492028585858587
2015-11-25 02:15:06	7.451076767676768
2015-11-25 02:16:46	7.542765050505051
2015-11-25 02:18:26	7.555650505050505
2015-11-25 02:20:06	7.5537478787878785
2015-11-25 02:21:46	7.555826161616162
2015-11-25 02:23:26	7.549177070707072
2015-11-25 02:25:06	7.572168585858585
2015-11-25 02:26:46	7.581835353535353
2015-11-25 02:28:26	7.580647474747475
2015-11-25 02:30:06	7.580622121212121
2015-11-25 02:31:46	7.580209292929292
2015-11-25 02:33:26	7.580224646464647
2015-11-25 02:35:06	7.581367777777778
2015-11-25 02:36:46	7.582806969696969
2015-11-25 02:38:26	7.581941414141416
2015-11-25 02:40:06	7.585218686868687
2015-11-25 02:41:46	7.589956969696969
2015-11-25 02:43:26	7.593201313131313
2015-11-25 02:45:06	7.596142121212121
2015-11-25 02:46:46	7.601597777777776
2015-11-25 02:48:26	7.6064421212121225
2015-11-25 02:50:06	7.610775151515151
2015-11-25 02:51:46	7.61850606060606
2015-11-25 02:53:26	7.614366363636364
2015-11-25 02:55:06	7.587856060606062
2015-11-25 02:56:46	7.584893636363637
2015-11-25 02:58:26	7.589029393939396
2015-11-25 03:00:06	7.587198686868688
2015-11-25 03:01:46	7.587673737373737
2015-11-25 03:03:26	7.565003636363638
2015-11-25 03:05:06	7.544303232323231
2015-11-25 03:06:46	7.541460707070707
2015-11-25 03:08:26	7.540562323232324
2015-11-25 03:10:06	7.53722292929293
2015-11-25 03:11:46	7.5399482828282824
2015-11-25 03:13:26	7.542337878787879
2015-11-25 03:15:06	7.542516666666667
2015-11-25 03:16:46	7.543064646464646
2015-11-25 03:18:26	7.640923333333332
2015-11-25 03:20:06	7.768565454545453
2015-11-25 03:21:46	7.774732525252524
2015-11-25 03:23:26	7.78174696969697
2015-11-25 03:25:06	7.779865353535353
2015-11-25 03:26:46	7.775587777777778
2015-11-25 03:28:26	7.7767569696969705
2015-11-25 03:30:06	7.793822323232324
2015-11-25 03:31:46	7.798411313131313
2015-11-25 03:33:26	7.795349696969698
2015-11-25 03:35:06	7.790746060606059
2015-11-25 03:36:46	7.78680414141414
2015-11-25 03:38:26	7.7797301010101005
2015-11-25 03:40:06	7.774761616161617
2015-11-25 03:41:46	7.793124646464647
2015-11-25 03:43:26	7.805550404040404
2015-11-25 03:45:06	7.799211616161615
2015-11-25 03:46:46	7.799156969696968
2015-11-25 03:48:26	7.793902828282829
2015-11-25 03:50:06	7.791359898989899
2015-11-25 03:51:46	7.820193434343434
2015-11-25 03:53:26	7.838892222222223
2015-11-25 03:55:06	7.912955858585858
2015-11-25 03:56:46	7.907942929292929
2015-11-25 03:58:26	7.896660606060608
2015-11-25 04:00:06	7.894179393939394
2015-11-25 04:01:46	7.890267272727273
2015-11-25 04:03:26	7.891052323232324
2015-11-25 04:05:06	7.891001313131313
2015-11-25 04:06:46	7.893694343434346
2015-11-25 04:08:26	7.893891313131313
2015-11-25 04:10:06	7.895940909090909
2015-11-25 04:11:46	7.893248383838384
2015-11-25 04:13:26	7.892338585858586
2015-11-25 04:15:06	7.891026868686869
2015-11-25 04:16:46	7.895827171717171
2015-11-25 04:18:26	7.898870808080808
2015-11-25 04:20:06	7.903500202020202
2015-11-25 04:21:46	7.903609797979799
2015-11-25 04:23:26	7.902882525252526
2015-11-25 04:25:06	7.906879494949495
2015-11-25 04:26:46	7.900292020202021
2015-11-25 04:28:26	7.881637979797979
2015-11-25 04:30:06	7.881064747474747
2015-11-25 04:31:46	7.882434141414141
2015-11-25 04:33:26	7.858697171717172
2015-11-25 04:35:06	7.848474949494949
2015-11-25 04:36:46	7.84582606060606
2015-11-25 04:38:26	7.807256464646465
2015-11-25 04:40:06	7.801140303030303
2015-11-25 04:41:46	7.7965222222222215
2015-11-25 04:43:26	7.796401717171718
2015-11-25 04:45:06	7.796719898989899
2015-11-25 04:46:46	7.7986669696969715
2015-11-25 04:48:26	7.800928484848485
2015-11-25 04:50:06	7.802192727272728
2015-11-25 04:51:46	7.810028787878788
2015-11-25 04:53:26	7.786705252525253
2015-11-25 04:55:06	7.40291292929293
2015-11-25 04:56:46	7.2481793939393935
2015-11-25 04:58:26	7.483084949494947
2015-11-25 05:00:06	7.341910202020202
2015-11-25 05:01:46	7.283585656565657
2015-11-25 05:03:26	7.83417202020202
2015-11-25 05:05:06	8.132797575757575
2015-11-25 05:06:46	8.147408080808082
2015-11-25 05:08:26	8.501760606060605
2015-11-25 05:10:06	8.965583737373736
2015-11-25 05:11:46	8.9766202020202
2015-11-25 05:13:26	8.983339797979799
2015-11-25 05:15:06	8.986393131313132
2015-11-25 05:16:46	8.996057474747476
2015-11-25 05:18:26	8.91830707070707
2015-11-25 05:20:06	8.771615555555558
2015-11-25 05:21:46	8.768879696969696
2015-11-25 05:23:26	8.764213737373737
2015-11-25 05:25:06	8.756761313131314
2015-11-25 05:26:46	8.751477272727273
2015-11-25 05:28:26	8.753841616161615
2015-11-25 05:30:06	8.74871202020202
2015-11-25 05:31:46	8.748072727272726
2015-11-25 05:33:26	8.819812727272728
2015-11-25 05:35:06	8.822793838383838
2015-11-25 05:36:46	8.820480505050504
2015-11-25 05:38:26	8.817624646464646
2015-11-25 05:40:06	8.813956161616161
2015-11-25 05:41:46	8.818859090909092
2015-11-25 05:43:26	8.828084343434345
2015-11-25 05:45:06	8.827518585858586
2015-11-25 05:46:46	8.834401414141414
2015-11-25 05:48:26	8.843348383838384
2015-11-25 05:50:06	8.85054303030303
2015-11-25 05:51:46	8.858419292929293
2015-11-25 05:53:26	8.8652
2015-11-25 05:55:06	8.867144040404039
2015-11-25 05:56:46	8.867567979797979
2015-11-25 05:58:26	8.872441212121213
2015-11-25 06:00:06	8.875319797979797
2015-11-25 06:01:46	8.877468585858585
2015-11-25 06:03:26	8.880153333333334
2015-11-25 06:05:06	8.88241494949495
2015-11-25 06:06:46	8.8801901010101
2015-11-25 06:08:26	8.863741717171717
2015-11-25 06:10:06	8.853103131313132
2015-11-25 06:11:46	8.853523232323232
2015-11-25 06:13:26	8.84753909090909
2015-11-25 06:15:06	8.821504040404042
2015-11-25 06:16:46	8.823071414141413
2015-11-25 06:18:26	8.822278383838382
2015-11-25 06:20:06	8.821025151515153
2015-11-25 06:21:46	8.81774090909091
2015-11-25 06:23:26	8.815531212121213
2015-11-25 06:25:06	8.806959393939394
2015-11-25 06:26:46	8.795078585858587
2015-11-25 06:28:26	8.790105757575757
2015-11-25 06:30:06	8.785564141414142
2015-11-25 06:31:46	8.755682828282827
2015-11-25 06:33:26	8.63873404040404
2015-11-25 06:35:06	8.549270303030303
2015-11-25 06:36:46	8.08395404040404
2015-11-25 06:38:26	7.695722727272728
2015-11-25 06:40:06	7.430361111111112
2015-11-25 06:41:46	7.25502686868687
2015-11-25 06:43:26	7.235213434343435
2015-11-25 06:45:06	7.285441515151515
2015-11-25 06:46:46	7.350079191919193
2015-11-25 06:48:26	7.36797393939394
2015-11-25 06:50:06	8.120368686868689
2015-11-25 06:51:46	8.591257070707071
2015-11-25 06:53:26	9.832317878787878
2015-11-25 06:55:06	10.517901010101012
2015-11-25 06:56:46	11.743412121212119
2015-11-25 06:58:26	13.061694949494951
2015-11-25 07:00:06	14.752129292929292
2015-11-25 07:01:46	16.440705050505056
2015-11-25 07:03:26	14.681813131313133
2015-11-25 07:05:06	13.525741414141413
2015-11-25 07:06:46	13.1862101010101
2015-11-25 07:08:26	14.435401010101009
2015-11-25 07:10:06	16.447475757575756
2015-11-25 07:11:46	17.39122626262626
2015-11-25 07:13:26	14.38018787878788
2015-11-25 07:15:06	11.838062626262627
2015-11-25 07:16:46	10.852409090909092
2015-11-25 07:18:26	11.76197575757576
2015-11-25 07:20:06	12.888980808080806
2015-11-25 07:21:46	14.12239595959596
2015-11-25 07:23:26	15.603559595959595
2015-11-25 07:25:06	17.532359595959598
2015-11-25 07:26:46	16.230262626262622
2015-11-25 07:28:26	13.034243434343436
2015-11-25 07:30:06	11.511678787878786
2015-11-25 07:31:46	12.735913131313133
2015-11-25 07:33:26	13.780996969696968
2015-11-25 07:35:06	14.889738383838386
2015-11-25 07:36:46	16.527143434343436
2015-11-25 07:38:26	18.339834343434347
2015-11-25 07:40:06	19.26531111111111
2015-11-25 07:41:46	15.966609090909092
2015-11-25 07:43:26	12.9102
2015-11-25 07:45:06	10.764573434343433
2015-11-25 07:46:46	10.631867676767678
2015-11-25 07:48:26	10.247426868686869
2015-11-25 07:50:06	11.574582828282827
2015-11-25 07:51:46	11.197539393939394
2015-11-25 07:53:26	11.25070101010101
2015-11-25 07:55:06	12.33219393939394
2015-11-25 07:56:46	13.480238383838383
2015-11-25 07:58:26	15.834778787878788
2015-11-25 08:00:06	18.025513131313133
2015-11-25 08:01:46	18.470677777777777
2015-11-25 08:03:26	10.295251515151515
2015-11-25 08:05:06	10.179752525252526
2015-11-25 08:06:46	10.166488888888889
2015-11-25 08:08:26	10.166727272727272
2015-11-25 08:10:06	10.166344444444444
2015-11-25 08:11:46	10.169988888888888
2015-11-25 08:13:26	10.173845454545454
2015-11-25 08:15:06	10.17530808080808
2015-11-25 08:16:46	10.17871111111111
2015-11-25 08:18:26	10.179929292929291
2015-11-25 08:20:06	10.167971717171717
2015-11-25 08:21:46	10.146468686868687
2015-11-25 08:23:26	10.070349292929292
2015-11-25 08:25:06	9.973941212121213
2015-11-25 08:26:46	9.999722727272728
2015-11-25 08:28:26	10.012215050505052
2015-11-25 08:30:06	10.015283737373737
2015-11-25 08:31:46	10.016785858585859
2015-11-25 08:33:26	10.01581808080808
2015-11-25 08:35:06	10.018615454545454
2015-11-25 08:36:46	10.019100303030303
2015-11-25 08:38:26	10.019422424242425
2015-11-25 08:40:06	10.017034646464646
2015-11-25 08:41:46	10.015801818181819
2015-11-25 08:43:26	10.01335212121212
2015-11-25 08:45:06	10.016323232323233
2015-11-25 08:46:46	8.218843333333334
2015-11-25 08:48:26	9.940589595959596
2015-11-25 08:50:06	14.662953535353536
2015-11-25 08:51:46	13.88602424242424
2015-11-25 08:53:26	10.74871919191919
2015-11-25 08:55:06	8.318731414141412
2015-11-25 08:56:46	7.225397171717171
2015-11-25 08:58:26	7.161164848484848
2015-11-25 09:00:06	7.1777303030303035
2015-11-25 09:01:46	7.74758707070707
2015-11-25 09:03:26	7.2851973737373745
2015-11-25 09:05:06	8.310606161616162
2015-11-25 09:06:46	9.796439797979797
2015-11-25 09:08:26	11.68027878787879
2015-11-25 09:10:06	13.509354545454547
2015-11-25 09:11:46	14.782124242424242
2015-11-25 09:13:26	16.516786868686868
2015-11-25 09:15:06	19.33321212121212
2015-11-25 09:16:46	23.024603030303027
2015-11-25 09:18:26	29.302173737373735
2015-11-25 09:20:06	39.11339191919192
2015-11-25 09:21:46	37.8939292929293
2015-11-25 09:23:26	34.79991616161617
2015-11-25 09:25:06	33.41022121212121
2015-11-25 09:26:46	27.093510101010104
2015-11-25 09:28:26	18.64480707070707
2015-11-25 09:30:06	14.668718181818182
2015-11-25 09:31:46	15.136218181818181
2015-11-25 09:33:26	17.257216161616164
2015-11-25 09:35:05	19.591906060606057
2015-11-25 09:36:45	23.565750505050502
2015-11-25 09:38:25	30.209974747474746
2015-11-25 09:40:05	33.70635858585859
2015-11-25 09:41:45	24.77929090909091
2015-11-25 09:43:25	17.69121818181818
2015-11-25 09:45:05	19.32561818181818
2015-11-25 09:46:45	21.91156161616162
2015-11-25 09:48:25	27.683294949494947
2015-11-25 09:50:05	29.143031313131313
2015-11-25 09:51:45	20.621542424242424
2015-11-25 09:53:25	21.630789898989896
2015-11-25 09:55:05	23.481135353535358
2015-11-25 09:56:45	29.461988888888893
2015-11-25 09:58:25	33.29407777777778
2015-11-25 10:00:05	31.472860606060607
2015-11-25 10:01:45	28.768247474747472
2015-11-25 10:03:25	26.12422626262626
2015-11-25 10:05:05	25.09397171717172
2015-11-25 10:06:45	32.08051818181818
2015-11-25 10:08:25	30.37079595959596
2015-11-25 10:10:05	26.391569696969693
2015-11-25 10:11:45	26.94207878787879
2015-11-25 10:13:25	34.61592828282828
