time	Consigne en cours FIC0401
2015-11-24 09:48:26	8599.550606060606
2015-11-24 09:50:06	8471.280202020202
2015-11-24 09:51:46	8379.67515151515
2015-11-24 09:53:26	8128.535252525253
2015-11-24 09:55:06	8015.054848484849
2015-11-24 09:56:46	7861.367575757576
2015-11-24 09:58:26	8107.056666666666
2015-11-24 10:00:06	7966.722828282829
2015-11-24 10:01:46	7812.655353535353
2015-11-24 10:03:26	7850.492121212122
2015-11-24 10:05:06	8157.357777777777
2015-11-24 10:06:46	8276.920707070707
2015-11-24 10:08:26	8105.47494949495
2015-11-24 10:10:06	7975.343535353535
2015-11-24 10:11:46	7930.900707070707
2015-11-24 10:13:26	8085.107070707071
2015-11-24 10:15:06	8268.74090909091
2015-11-24 10:16:46	8202.565252525252
2015-11-24 10:18:26	7867.074141414141
2015-11-24 10:20:06	7819.376868686869
2015-11-24 10:21:46	7796.037979797979
2015-11-24 10:23:26	7666.010202020202
2015-11-24 10:25:06	7739.676363636362
2015-11-24 10:26:46	7622.909090909091
2015-11-24 10:28:26	7603.645656565655
2015-11-24 10:30:06	7694.079696969697
2015-11-24 10:31:46	7870.8346464646465
2015-11-24 10:33:26	7830.744242424241
2015-11-24 10:35:06	7661.328080808082
2015-11-24 10:36:46	7458.575252525252
2015-11-24 10:38:26	7647.529797979796
2015-11-24 10:40:06	7850.946565656565
2015-11-24 10:41:46	7896.406666666666
2015-11-24 10:43:26	7784.610606060607
2015-11-24 10:45:06	7913.9849494949485
2015-11-24 10:46:46	8199.238585858586
2015-11-24 10:48:26	8328.611717171716
2015-11-24 10:50:06	7969.592222222221
2015-11-24 10:51:46	7793.438282828283
2015-11-24 10:53:26	7859.459999999999
2015-11-24 10:55:06	8006.215454545454
2015-11-24 10:56:46	8189.296262626262
2015-11-24 10:58:26	8057.553535353536
2015-11-24 11:00:06	8190.550909090909
2015-11-24 11:01:46	8244.561414141413
2015-11-24 11:03:26	8093.80303030303
2015-11-24 11:05:06	7881.721313131315
2015-11-24 11:06:46	7443.430101010102
2015-11-24 11:08:26	7718.164141414141
2015-11-24 11:10:06	7991.3490909090915
2015-11-24 11:11:46	8022.480101010101
2015-11-24 11:13:26	7875.072828282828
2015-11-24 11:15:06	7977.214242424243
2015-11-24 11:16:46	8108.681717171717
2015-11-24 11:18:26	8006.607575757576
2015-11-24 11:20:06	7755.430404040404
2015-11-24 11:21:46	7469.249292929292
2015-11-24 11:23:26	7086.774545454546
2015-11-24 11:25:06	6935.281515151516
2015-11-24 11:26:46	7093.08494949495
2015-11-24 11:28:26	7004.1667676767665
2015-11-24 11:30:06	7092.6478787878805
2015-11-24 11:31:46	7193.0566666666655
2015-11-24 11:33:26	7043.31888888889
2015-11-24 11:35:06	6981.866868686868
2015-11-24 11:36:46	7068.616464646465
2015-11-24 11:38:26	7378.923030303032
2015-11-24 11:40:06	7505.472424242425
2015-11-24 11:41:46	7411.8616161616155
2015-11-24 11:43:26	7355.618787878788
2015-11-24 11:45:06	7126.389494949495
2015-11-24 11:46:46	7504.947676767678
2015-11-24 11:48:26	7468.337373737375
2015-11-24 11:50:06	7470.564040404041
2015-11-24 11:51:46	7533.210808080809
2015-11-24 11:53:26	7675.7243434343445
2015-11-24 11:55:06	7764.3898989899
2015-11-24 11:56:46	7665.811717171717
2015-11-24 11:58:26	7663.783232323232
2015-11-24 12:00:06	7864.497373737375
2015-11-24 12:01:46	7894.191010101009
2015-11-24 12:03:26	7615.651515151515
2015-11-24 12:05:06	7819.117171717172
2015-11-24 12:06:46	8109.01
2015-11-24 12:08:26	8127.125858585859
2015-11-24 12:10:06	8098.836969696969
2015-11-24 12:11:46	7838.5294949494955
2015-11-24 12:13:26	7880.664545454545
2015-11-24 12:15:06	7990.931414141413
2015-11-24 12:16:46	7962.179191919192
2015-11-24 12:18:26	7573.576464646464
2015-11-24 12:20:06	7479.997575757576
2015-11-24 12:21:46	7662.392727272729
2015-11-24 12:23:26	7866.452424242425
2015-11-24 12:25:06	7882.128686868687
2015-11-24 12:26:46	7596.777171717173
2015-11-24 12:28:26	7478.3403030303025
2015-11-24 12:30:06	7731.048282828284
2015-11-24 12:31:46	7771.25303030303
2015-11-24 12:33:26	7592.623838383838
2015-11-24 12:35:06	7934.506464646464
2015-11-24 12:36:46	8118.928282828283
2015-11-24 12:38:26	8159.372929292927
2015-11-24 12:40:06	7959.606565656567
2015-11-24 12:41:46	8007.596666666667
2015-11-24 12:43:26	8125.156868686868
2015-11-24 12:45:06	8086.720404040403
2015-11-24 12:46:46	8127.568181818182
2015-11-24 12:48:26	8351.695757575757
2015-11-24 12:50:06	8427.416868686869
2015-11-24 12:51:46	8192.529393939394
2015-11-24 12:53:26	8284.44393939394
2015-11-24 12:55:06	8317.438282828281
2015-11-24 12:56:46	8227.3501010101
2015-11-24 12:58:26	8244.517676767675
2015-11-24 13:00:06	8437.266363636363
2015-11-24 13:01:46	8499.392323232323
2015-11-24 13:03:26	8391.31
2015-11-24 13:05:06	8424.910505050506
2015-11-24 13:06:46	8476.199292929292
2015-11-24 13:08:26	8342.296868686868
2015-11-24 13:10:06	8302.640707070708
2015-11-24 13:11:46	8539.69494949495
2015-11-24 13:13:26	8667.569292929293
2015-11-24 13:15:06	8618.839696969697
2015-11-24 13:16:46	8564.431111111111
2015-11-24 13:18:26	8543.137272727274
2015-11-24 13:20:06	8377.04212121212
2015-11-24 13:21:46	8383.997474747475
2015-11-24 13:23:26	8168.295353535353
2015-11-24 13:25:06	8055.964343434344
2015-11-24 13:26:46	7681.036666666666
2015-11-24 13:28:26	7565.017979797979
2015-11-24 13:30:06	7331.589696969696
2015-11-24 13:31:46	7236.0709090909095
2015-11-24 13:33:26	7103.983737373736
2015-11-24 13:35:06	7046.2986868686885
2015-11-24 13:36:46	7212.274949494949
2015-11-24 13:38:26	7140.058383838383
2015-11-24 13:40:06	7188.301313131313
2015-11-24 13:41:46	7061.3362626262615
2015-11-24 13:43:26	6978.086565656567
2015-11-24 13:45:06	6894.575555555555
2015-11-24 13:46:46	7020.201212121211
2015-11-24 13:48:26	6938.962929292928
2015-11-24 13:50:06	6845.107878787878
2015-11-24 13:51:46	6829.65
2015-11-24 13:53:26	6968.471313131314
2015-11-24 13:55:06	6940.149898989897
2015-11-24 13:56:46	6951.8709090909115
2015-11-24 13:58:26	6938.401919191919
2015-11-24 14:00:06	6899.537979797979
2015-11-24 14:01:46	6964.753434343434
2015-11-24 14:03:26	7047.829292929294
2015-11-24 14:05:06	7144.356060606062
2015-11-24 14:06:46	7208.8291919191915
2015-11-24 14:08:26	7392.861212121211
2015-11-24 14:10:06	7817.006868686869
2015-11-24 14:11:46	7840.316464646466
2015-11-24 14:13:26	9618.603535353535
2015-11-24 14:15:06	9157.01717171717
2015-11-24 14:16:46	8888.685353535353
2015-11-24 14:18:26	9295.735757575758
2015-11-24 14:20:06	9254.980808080809
2015-11-24 14:21:46	8363.048181818182
2015-11-24 14:23:26	8800.726767676768
2015-11-24 14:25:06	10660.585757575758
2015-11-24 14:26:46	11968.528282828283
2015-11-24 14:28:26	12407.778787878786
2015-11-24 14:30:06	11573.689494949493
2015-11-24 14:31:46	8378.308888888889
2015-11-24 14:33:26	10144.419595959596
2015-11-24 14:35:06	10667.215151515153
2015-11-24 14:36:46	10805.932323232322
2015-11-24 14:38:26	10062.450404040404
2015-11-24 14:40:06	8638.241414141412
2015-11-24 14:41:46	7900.06202020202
2015-11-24 14:43:26	7395.262626262626
2015-11-24 14:45:06	7779.682727272727
2015-11-24 14:46:46	7433.376464646466
2015-11-24 14:48:26	7891.203838383836
2015-11-24 14:50:06	7263.824646464646
2015-11-24 14:51:46	7277.295757575756
2015-11-24 14:53:26	7875.874242424243
2015-11-24 14:55:06	10609.355353535355
2015-11-24 14:56:46	8248.179090909092
2015-11-24 14:58:26	8191.4979797979795
2015-11-24 15:00:06	8154.065454545452
2015-11-24 15:01:46	7936.452424242425
2015-11-24 15:03:26	7921.6618181818185
2015-11-24 15:05:06	9057.896262626262
2015-11-24 15:06:46	8865.619090909091
2015-11-24 15:08:26	9721.848585858586
2015-11-24 15:10:06	10504.69191919192
2015-11-24 15:11:46	10056.508484848484
2015-11-24 15:13:26	9894.945555555556
2015-11-24 15:15:06	9511.70202020202
2015-11-24 15:16:46	9281.833636363637
2015-11-24 15:18:26	9047.059292929294
2015-11-24 15:20:06	9013.672828282828
2015-11-24 15:21:46	8530.654646464645
2015-11-24 15:23:26	8521.011212121215
2015-11-24 15:25:06	8173.549292929293
2015-11-24 15:26:46	9625.444343434343
2015-11-24 15:28:26	9042.823939393938
2015-11-24 15:30:06	8572.064141414143
2015-11-24 15:31:46	8755.08292929293
2015-11-24 15:33:26	8437.010707070707
2015-11-24 15:35:06	8201.280606060605
2015-11-24 15:36:46	7939.79
2015-11-24 15:38:26	9733.164747474748
2015-11-24 15:40:06	9473.370202020204
2015-11-24 15:41:46	9741.2501010101
2015-11-24 15:43:26	9536.810606060604
2015-11-24 15:45:06	10296.874141414142
2015-11-24 15:46:46	10401.832323232324
2015-11-24 15:48:26	10959.702424242427
2015-11-24 15:50:06	10058.626868686868
2015-11-24 15:51:46	10418.024444444443
2015-11-24 15:53:26	10446.280909090907
2015-11-24 15:55:06	10965.716161616161
2015-11-24 15:56:46	10756.417171717172
2015-11-24 15:58:26	10501.332323232324
2015-11-24 16:00:06	10287.08181818182
2015-11-24 16:01:46	9850.268585858585
2015-11-24 16:03:26	9761.614848484849
2015-11-24 16:05:06	9588.095353535355
2015-11-24 16:06:46	9603.00181818182
2015-11-24 16:08:26	10256.914141414143
2015-11-24 16:10:06	10599.079797979799
2015-11-24 16:11:46	11022.629292929294
2015-11-24 16:13:26	11037.727272727276
2015-11-24 16:15:06	11106.928282828281
2015-11-24 16:16:46	12528.96262626263
2015-11-24 16:18:26	11427.186868686871
2015-11-24 16:20:06	11760.914141414147
2015-11-24 16:21:46	12142.2101010101
2015-11-24 16:23:26	11760.349494949496
2015-11-24 16:25:06	11252.598989898988
2015-11-24 16:26:46	11011.542424242421
2015-11-24 16:28:26	10861.945454545456
2015-11-24 16:30:06	10724.070707070707
2015-11-24 16:31:46	10418.724242424241
2015-11-24 16:33:26	10342.631313131315
2015-11-24 16:35:06	10173.525656565658
2015-11-24 16:36:46	10000.097171717172
2015-11-24 16:38:26	9851.078282828283
2015-11-24 16:40:06	9771.504141414138
2015-11-24 16:41:46	9524.335656565658
2015-11-24 16:43:26	9352.923838383838
2015-11-24 16:45:06	9229.309393939393
2015-11-24 16:46:46	9164.421010101009
2015-11-24 16:48:26	8879.730101010102
2015-11-24 16:50:06	9056.55484848485
2015-11-24 16:51:46	8700.532020202018
2015-11-24 16:53:26	8444.753232323234
2015-11-24 16:55:06	8390.032323232324
2015-11-24 16:56:46	8209.958585858583
2015-11-24 16:58:26	8513.941717171718
2015-11-24 17:00:06	8695.894343434346
2015-11-24 17:01:46	8119.920101010101
2015-11-24 17:03:26	8595.827373737375
2015-11-24 17:05:06	8111.046464646464
2015-11-24 17:06:46	7952.187878787881
2015-11-24 17:08:26	8099.128282828282
2015-11-24 17:10:06	7695.552323232321
2015-11-24 17:11:46	8176.5668686868685
2015-11-24 17:13:26	7857.935252525253
2015-11-24 17:15:06	7489.727474747476
2015-11-24 17:16:46	7910.522020202021
2015-11-24 17:18:26	6500.989494949494
2015-11-24 17:20:06	4373.955454545454
2015-11-24 17:21:46	3561.4754545454552
2015-11-24 17:23:26	3975.7077777777777
2015-11-24 17:25:06	4069.3953535353526
2015-11-24 17:26:46	4283.442525252524
2015-11-24 17:28:26	5103.311414141414
2015-11-24 17:30:06	6100.605050505052
2015-11-24 17:31:46	7164.745252525253
2015-11-24 17:33:26	7884.879898989899
2015-11-24 17:35:06	8446.587777777779
2015-11-24 17:36:46	8837.59191919192
2015-11-24 17:38:26	9343.660909090908
2015-11-24 17:40:06	9561.77525252525
2015-11-24 17:41:46	9643.422121212121
2015-11-24 17:43:26	9686.59494949495
2015-11-24 17:45:06	9457.509898989898
2015-11-24 17:46:46	9392.911414141416
2015-11-24 17:48:26	10102.22909090909
2015-11-24 17:50:06	10593.282828282827
2015-11-24 17:51:46	10775.575757575758
2015-11-24 17:53:26	10663.416161616162
2015-11-24 17:55:06	10379.445454545456
2015-11-24 17:56:46	10067.692222222222
2015-11-24 17:58:26	9926.953737373737
2015-11-24 18:00:06	10337.478787878787
2015-11-24 18:01:46	10718.855555555556
2015-11-24 18:03:26	10740.30707070707
2015-11-24 18:05:06	11057.427272727271
2015-11-24 18:06:46	11277.050505050505
2015-11-24 18:08:26	11398.525252525253
2015-11-24 18:10:06	11723.453535353534
2015-11-24 18:11:46	11726.022222222222
2015-11-24 18:13:26	11553.293939393938
2015-11-24 18:15:06	11392.172727272728
2015-11-24 18:16:46	11761.3
2015-11-24 18:18:26	11924.991919191922
2015-11-24 18:20:06	11369.959595959599
2015-11-24 18:21:46	10306.660303030303
2015-11-24 18:23:26	9158.149797979799
2015-11-24 18:25:06	8113.9771717171725
2015-11-24 18:26:46	7215.302020202019
2015-11-24 18:28:26	6494.529797979799
2015-11-24 18:30:06	5677.6601010101
2015-11-24 18:31:46	4986.266060606062
2015-11-24 18:33:26	4782.668181818181
2015-11-24 18:35:06	4844.708484848485
2015-11-24 18:36:46	5249.45898989899
2015-11-24 18:38:26	5652.505959595959
2015-11-24 18:40:06	6281.667373737374
2015-11-24 18:41:46	6955.962121212123
2015-11-24 18:43:26	7391.255858585858
2015-11-24 18:45:06	7805.961313131314
2015-11-24 18:46:46	8124.409595959596
2015-11-24 18:48:26	8384.70313131313
2015-11-24 18:50:06	8583.003131313131
2015-11-24 18:51:46	8722.131414141415
2015-11-24 18:53:26	9132.566969696969
2015-11-24 18:55:06	8978.187777777779
2015-11-24 18:56:46	8705.739595959596
2015-11-24 18:58:26	8524.911212121211
2015-11-24 19:00:06	8277.10606060606
2015-11-24 19:01:46	8150.325353535354
2015-11-24 19:03:26	8408.09
2015-11-24 19:05:06	8805.195555555556
2015-11-24 19:06:46	8816.38676767677
2015-11-24 19:08:26	8836.897676767678
2015-11-24 19:10:06	8911.014949494947
2015-11-24 19:11:46	9399.727676767678
2015-11-24 19:13:26	9774.353131313132
2015-11-24 19:15:06	10939.016161616164
2015-11-24 19:16:46	10816.973737373737
2015-11-24 19:18:26	10472.148484848483
2015-11-24 19:20:06	10452.908080808082
2015-11-24 19:21:46	10895.81313131313
2015-11-24 19:23:26	11197.90505050505
2015-11-24 19:25:06	12912.01616161616
2015-11-24 19:26:46	13106.79393939394
2015-11-24 19:28:26	12929.053535353538
2015-11-24 19:30:06	13530.19797979798
2015-11-24 19:31:46	13816.962626262626
2015-11-24 19:33:26	13662.874747474749
2015-11-24 19:35:06	13304.147474747475
2015-11-24 19:36:46	12939.163636363639
2015-11-24 19:38:26	12989.035353535353
2015-11-24 19:40:06	13563.976767676768
2015-11-24 19:41:46	14257.155555555551
2015-11-24 19:43:26	14335.640404040403
2015-11-24 19:45:06	14215.71111111111
2015-11-24 19:46:46	13805.310101010098
2015-11-24 19:48:26	13326.163636363639
2015-11-24 19:50:06	13054.6696969697
2015-11-24 19:51:46	12930.550505050505
2015-11-24 19:53:26	13244.867676767679
2015-11-24 19:55:06	13343.11111111111
2015-11-24 19:56:46	13244.220202020202
2015-11-24 19:58:26	12823.492929292932
2015-11-24 20:00:06	12422.321212121213
2015-11-24 20:01:46	12222.527272727275
2015-11-24 20:03:26	12602.18686868687
2015-11-24 20:05:06	13052.262626262625
2015-11-24 20:06:46	12915.870707070704
2015-11-24 20:08:26	12580.665656565658
2015-11-24 20:10:06	12368.637373737372
2015-11-24 20:11:46	12302.515151515148
2015-11-24 20:13:26	12012.083838383838
2015-11-24 20:15:06	11674.21414141414
2015-11-24 20:16:46	11306.063636363637
2015-11-24 20:18:26	10903.3898989899
2015-11-24 20:20:06	10486.529292929294
2015-11-24 20:21:46	10117.192424242427
2015-11-24 20:23:26	9845.683030303031
2015-11-24 20:25:06	9560.791616161616
2015-11-24 20:26:46	9326.221313131315
2015-11-24 20:28:26	9076.788181818181
2015-11-24 20:30:06	8794.122222222222
2015-11-24 20:31:46	8525.408585858586
2015-11-24 20:33:26	8318.951919191917
2015-11-24 20:35:06	8143.230909090909
2015-11-24 20:36:46	8019.774141414142
2015-11-24 20:38:26	7843.223636363636
2015-11-24 20:40:06	7723.120808080807
2015-11-24 20:41:46	7610.539393939393
2015-11-24 20:43:26	7459.032222222223
2015-11-24 20:45:06	7431.601313131312
2015-11-24 20:46:46	7289.055454545455
2015-11-24 20:48:26	7264.5
2015-11-24 20:50:06	6947.696565656565
2015-11-24 20:51:46	6107.4502020202035
2015-11-24 20:53:26	5233.744747474748
2015-11-24 20:55:06	4529.755252525252
2015-11-24 20:56:46	4063.2359595959592
2015-11-24 20:58:26	3693.7186868686863
2015-11-24 21:00:06	3444.106262626263
2015-11-24 21:01:46	3261.8709090909088
2015-11-24 21:03:26	3553.8619191919192
2015-11-24 21:05:06	3725.7044444444446
2015-11-24 21:06:46	4148.994444444444
2015-11-24 21:08:26	4680.8450505050505
2015-11-24 21:10:06	5055.0041414141415
2015-11-24 21:11:46	5407.3121212121205
2015-11-24 21:13:26	5914.405252525253
2015-11-24 21:15:06	8061.78101010101
2015-11-24 21:16:46	9035.059494949493
2015-11-24 21:18:26	8905.37606060606
2015-11-24 21:20:06	8914.146868686868
2015-11-24 21:21:46	8917.638282828282
2015-11-24 21:23:26	9302.111313131314
2015-11-24 21:25:06	9534.557676767678
2015-11-24 21:26:46	9535.608484848484
2015-11-24 21:28:26	9358.768787878787
2015-11-24 21:30:06	9109.098282828283
2015-11-24 21:31:46	9342.969494949495
2015-11-24 21:33:26	9835.785151515152
2015-11-24 21:35:06	10223.996666666666
2015-11-24 21:36:46	10815.618181818183
2015-11-24 21:38:26	10871.787878787882
2015-11-24 21:40:06	11060.972727272727
2015-11-24 21:41:46	11169.853535353535
2015-11-24 21:43:26	11230.261616161617
2015-11-24 21:45:06	11428.333333333334
2015-11-24 21:46:46	11406.440404040408
2015-11-24 21:48:26	11306.90707070707
2015-11-24 21:50:06	11788.407070707073
2015-11-24 21:51:46	12178.751515151514
2015-11-24 21:53:26	12179.68282828283
2015-11-24 21:55:06	11982.454545454542
2015-11-24 21:56:46	11836.146464646463
2015-11-24 21:58:26	12325.70707070707
2015-11-24 22:00:06	12634.352525252527
2015-11-24 22:01:46	12573.156565656565
2015-11-24 22:03:26	12582.498989898986
2015-11-24 22:05:06	12165.531313131314
2015-11-24 22:06:46	11873.118181818181
2015-11-24 22:08:26	11514.082828282828
2015-11-24 22:10:06	11167.038383838382
2015-11-24 22:11:46	10825.308080808083
2015-11-24 22:13:26	10526.093939393939
2015-11-24 22:15:06	10253.842424242424
2015-11-24 22:16:46	10050.649696969698
2015-11-24 22:18:26	9815.949393939394
2015-11-24 22:20:06	9599.895959595959
2015-11-24 22:21:46	9447.767474747476
2015-11-24 22:23:26	9264.10292929293
2015-11-24 22:25:06	9164.461212121212
2015-11-24 22:26:46	9039.037777777776
2015-11-24 22:28:26	8908.668282828283
2015-11-24 22:30:06	8816.233434343432
2015-11-24 22:31:46	8557.289595959595
2015-11-24 22:33:26	8440.010303030303
2015-11-24 22:35:06	8389.979393939395
2015-11-24 22:36:46	8226.56121212121
2015-11-24 22:38:26	7547.560909090909
2015-11-24 22:40:06	6679.561111111111
2015-11-24 22:41:46	5782.570202020202
2015-11-24 22:43:26	5025.941717171717
2015-11-24 22:45:06	4528.333535353536
2015-11-24 22:46:46	4185.742727272727
2015-11-24 22:48:26	3918.8196969696974
2015-11-24 22:50:06	4034.811616161616
2015-11-24 22:51:46	4156.159797979798
2015-11-24 22:53:26	4575.304444444445
2015-11-24 22:55:06	5695.938686868687
2015-11-24 22:56:46	8936.44808080808
2015-11-24 22:58:26	10364.134141414143
2015-11-24 23:00:06	10851.933333333334
2015-11-24 23:01:46	10788.784848484847
2015-11-24 23:03:26	10542.004040404041
2015-11-24 23:05:06	10173.693939393937
2015-11-24 23:06:46	9851.468181818183
2015-11-24 23:08:26	9564.985454545455
2015-11-24 23:10:06	9376.196464646466
2015-11-24 23:11:46	9063.319292929293
2015-11-24 23:13:26	8916.222828282827
2015-11-24 23:15:06	8797.567070707071
2015-11-24 23:16:46	8613.1698989899
2015-11-24 23:18:26	8518.584646464646
2015-11-24 23:20:06	8372.752525252525
2015-11-24 23:21:46	8285.860404040404
2015-11-24 23:23:26	8329.338787878789
2015-11-24 23:25:06	8200.973030303032
2015-11-24 23:26:46	8470.413838383838
2015-11-24 23:28:26	8508.522525252523
2015-11-24 23:30:06	8434.886363636362
2015-11-24 23:31:46	8351.146161616161
2015-11-24 23:33:26	8747.47191919192
2015-11-24 23:35:06	9518.57909090909
2015-11-24 23:36:46	10071.93707070707
2015-11-24 23:38:26	10003.01494949495
2015-11-24 23:40:06	9763.408787878787
2015-11-24 23:41:46	10050.71505050505
2015-11-24 23:43:26	10886.431313131312
2015-11-24 23:45:06	11130.968686868688
2015-11-24 23:46:46	11272.978787878787
2015-11-24 23:48:26	11135.348484848484
2015-11-24 23:50:06	11309.982828282824
2015-11-24 23:51:46	11968.2101010101
2015-11-24 23:53:26	12392.305050505047
2015-11-24 23:55:06	12423.230303030301
2015-11-24 23:56:46	12375.879797979796
2015-11-24 23:58:26	12762.01616161616
2015-11-25 00:00:06	13654.678787878787
2015-11-25 00:01:46	13941.201010101011
2015-11-25 00:03:26	13934.346464646464
2015-11-25 00:05:06	13733.477777777776
2015-11-25 00:06:46	13840.456565656568
2015-11-25 00:08:26	14491.128282828282
2015-11-25 00:10:06	14607.859595959599
2015-11-25 00:11:46	14684.286868686862
2015-11-25 00:13:26	14704.783838383839
2015-11-25 00:15:06	14616.793939393943
2015-11-25 00:16:46	15240.437373737373
2015-11-25 00:18:26	15813.440404040404
2015-11-25 00:20:06	15965.10101010101
2015-11-25 00:21:46	15879.775757575755
2015-11-25 00:23:26	15586.40707070707
2015-11-25 00:25:06	14995.195959595956
2015-11-25 00:26:46	14397.96565656566
2015-11-25 00:28:26	13818.60101010101
2015-11-25 00:30:06	13217.343434343433
2015-11-25 00:31:46	12641.152525252524
2015-11-25 00:33:26	12087.009090909092
2015-11-25 00:35:06	11543.64343434344
2015-11-25 00:36:46	11038.312121212122
2015-11-25 00:38:26	10563.033333333335
2015-11-25 00:40:06	10152.50797979798
2015-11-25 00:41:46	9827.346161616162
2015-11-25 00:43:26	9542.610909090909
2015-11-25 00:45:06	9230.370303030302
2015-11-25 00:46:46	8948.554343434345
2015-11-25 00:48:26	8674.96404040404
2015-11-25 00:50:06	8515.047777777778
2015-11-25 00:51:46	8387.16808080808
2015-11-25 00:53:26	8219.873434343435
2015-11-25 00:55:06	8052.723333333332
2015-11-25 00:56:46	7421.31494949495
2015-11-25 00:58:26	6620.741818181818
2015-11-25 01:00:06	5423.74797979798
2015-11-25 01:01:46	4176.021212121212
2015-11-25 01:03:26	3493.0394949494953
2015-11-25 01:05:06	3063.5353535353543
2015-11-25 01:06:46	2715.593939393939
2015-11-25 01:08:26	2649.5613131313125
2015-11-25 01:10:06	2629.2230303030306
2015-11-25 01:11:46	2995.9558585858586
2015-11-25 01:13:26	3612.7293939393935
2015-11-25 01:15:06	4361.686969696971
2015-11-25 01:16:46	4864.995252525252
2015-11-25 01:18:26	5171.067272727274
2015-11-25 01:20:06	5628.9416161616155
2015-11-25 01:21:46	6066.4021212121215
2015-11-25 01:23:26	6683.214848484848
2015-11-25 01:25:06	7458.658484848485
2015-11-25 01:26:46	8475.298080808083
2015-11-25 01:28:26	8758.337474747475
2015-11-25 01:30:06	8521.535555555556
2015-11-25 01:31:46	7551.432525252526
2015-11-25 01:33:26	6642.00282828283
2015-11-25 01:35:06	5277.869393939394
2015-11-25 01:36:46	4205.781212121213
2015-11-25 01:38:26	3592.030202020201
2015-11-25 01:40:06	3463.2058585858586
2015-11-25 01:41:46	3586.4304040404045
2015-11-25 01:43:26	4092.6287878787884
2015-11-25 01:45:06	4604.974141414142
2015-11-25 01:46:46	5029.589696969698
2015-11-25 01:48:26	5491.49808080808
2015-11-25 01:50:06	5991.526868686868
2015-11-25 01:51:46	6514.032727272727
2015-11-25 01:53:26	7160.750101010101
2015-11-25 01:55:06	7873.007878787879
2015-11-25 01:56:46	8120.745555555555
2015-11-25 01:58:26	8075.211414141413
2015-11-25 02:00:06	7980.559696969698
