time	Sortie régulateur FIC0202 - Mesure position vanne gaz FIC0202
2015-11-25 00:46:46	0.32093636363636335
2015-11-25 00:48:26	0.1255888888888883
2015-11-25 00:50:06	-0.1723696969696995
2015-11-25 00:51:46	-0.1619505050505019
2015-11-25 00:53:26	0.23408181818181362
2015-11-25 00:55:06	-0.22130404040404272
2015-11-25 00:56:46	0.10642222222221775
2015-11-25 00:58:26	0.5003202020202018
2015-11-25 01:00:06	-0.27365858585859115
2015-11-25 01:01:46	0.8877404040404038
2015-11-25 01:03:26	0.5091242424242424
2015-11-25 01:05:06	0.1720010101010132
2015-11-25 01:06:46	0.0816434343434409
2015-11-25 01:08:26	-0.3475222222222243
2015-11-25 01:10:06	-0.48428888888889077
2015-11-25 01:11:46	-0.344092929292934
2015-11-25 01:13:26	0.08424040404040767
2015-11-25 01:15:06	0.1628080808080874
2015-11-25 01:16:46	0.12769494949494842
2015-11-25 01:18:26	0.5432282828282808
2015-11-25 01:20:06	0.486521212121211
2015-11-25 01:21:46	0.12412626262626247
2015-11-25 01:23:26	-0.6531010101010111
2015-11-25 01:25:06	-0.4505767676767647
2015-11-25 01:26:46	0.19349494949495138
2015-11-25 01:28:26	0.27048585858586804
2015-11-25 01:30:06	-0.24515959595959202
2015-11-25 01:31:46	0.4280191919191978
2015-11-25 01:33:26	-0.2560575757575734
2015-11-25 01:35:06	0.4227696969697021
2015-11-25 01:36:46	0.3470212121212093
2015-11-25 01:38:26	0.36728484848484655
2015-11-25 01:40:06	0.10947979797979812
2015-11-25 01:41:46	-0.27542828282828324
2015-11-25 01:43:26	-0.750481818181818
2015-11-25 01:45:06	0.030077777777783865
2015-11-25 01:46:46	0.29110606060605804
2015-11-25 01:48:26	-0.15334242424242106
2015-11-25 01:50:06	0.22069393939394288
2015-11-25 01:51:46	0.0073484848484852705
2015-11-25 01:53:26	-7.77777777791755e-05
2015-11-25 01:55:06	0.1092919191919286
2015-11-25 01:56:46	-0.02409898989899517
2015-11-25 01:58:26	0.18297070707070873
2015-11-25 02:00:06	-0.1285919191919085
2015-11-25 02:01:46	0.21695050505051228
2015-11-25 02:03:26	-0.15618888888888804
2015-11-25 02:05:06	0.26295757575757506
2015-11-25 02:06:46	-0.19309292929293065
2015-11-25 02:08:26	0.23727373737373725
2015-11-25 02:10:06	-0.13117171717171416
2015-11-25 02:11:46	0.24630202020201608
2015-11-25 02:13:26	-0.17931414141414592
2015-11-25 02:15:06	0.2577636363636415
2015-11-25 02:16:46	-0.1693888888888928
2015-11-25 02:18:26	0.20697575757576914
2015-11-25 02:20:06	-0.1385787878787852
2015-11-25 02:21:46	0.08927575757575212
2015-11-25 02:23:26	0.17988383838383015
2015-11-25 02:25:06	-0.11663434343435952
2015-11-25 02:26:46	0.1401888888888969
2015-11-25 02:28:26	-0.03035454545454286
2015-11-25 02:30:06	0.0924848484848475
2015-11-25 02:31:46	0.008855555555548733
2015-11-25 02:33:26	-0.026821212121205917
2015-11-25 02:35:06	0.13311515151515607
2015-11-25 02:36:46	-0.15330909090908662
2015-11-25 02:38:26	0.24771717171717
2015-11-25 02:40:06	-0.07192222222222
2015-11-25 02:41:46	0.15327878787879357
2015-11-25 02:43:26	-0.19909292929292732
2015-11-25 02:45:06	0.2877828282828183
2015-11-25 02:46:46	-0.24271515151515288
2015-11-25 02:48:26	0.36003535353534843
2015-11-25 02:50:06	-0.32958686868686726
2015-11-25 02:51:46	0.4364717171717203
2015-11-25 02:53:26	-0.3307030303030345
2015-11-25 02:55:06	0.3997161616161655
2015-11-25 02:56:46	-0.26123333333332965
2015-11-25 02:58:26	0.34478686868687447
2015-11-25 03:00:06	-0.23136767676767178
2015-11-25 03:01:46	0.23986060606060633
2015-11-25 03:03:26	-0.10637878787878918
2015-11-25 03:05:06	-0.06255757575758025
2015-11-25 03:06:46	0.31581414141414754
2015-11-25 03:08:26	-0.321489898989892
2015-11-25 03:10:06	0.276836363636356
2015-11-25 03:11:46	-0.10842828282828876
2015-11-25 03:13:26	0.09815959595960067
2015-11-25 03:15:06	-0.08030808080808072
2015-11-25 03:16:46	0.25265454545453636
2015-11-25 03:18:26	-0.29540101010101694
2015-11-25 03:20:06	0.4217757575757588
2015-11-25 03:21:46	-0.32939797979797447
2015-11-25 03:23:26	0.34645252525253056
2015-11-25 03:25:06	-0.251740404040401
2015-11-25 03:26:46	0.3227888888888799
2015-11-25 03:28:26	-0.2298111111111112
2015-11-25 03:30:06	0.31399797979798194
2015-11-25 03:31:46	-0.2963050505050475
2015-11-25 03:33:26	0.3518444444444313
2015-11-25 03:35:06	-0.29395353535353763
2015-11-25 03:36:46	0.27251010101010564
2015-11-25 03:38:26	-0.1639212121212097
2015-11-25 03:40:06	0.042249494949494704
2015-11-25 03:41:46	0.018665656565648447
2015-11-25 03:43:26	-0.08492828282827958
2015-11-25 03:45:06	0.23296868686868422
2015-11-25 03:46:46	-0.2653191919191933
2015-11-25 03:48:26	0.27340101010100426
2015-11-25 03:50:06	-0.25995353535353516
2015-11-25 03:51:46	0.22188383838383174
2015-11-25 03:53:26	-0.13664242424241735
2015-11-25 03:55:06	0.08476060606060187
2015-11-25 03:56:46	-0.0958111111111144
2015-11-25 03:58:26	-0.007754545454549344
2015-11-25 04:00:06	0.21712727272726795
2015-11-25 04:01:46	-0.26588484848484484
2015-11-25 04:03:26	0.16904747474746884
2015-11-25 04:05:06	-0.13575656565656402
2015-11-25 04:06:46	-0.011787878787874462
2015-11-25 04:08:26	0.1810686868686915
2015-11-25 04:10:06	-0.21768585858586675
2015-11-25 04:11:46	-0.10884545454545247
2015-11-25 04:13:26	0.2854767676767622
2015-11-25 04:15:06	-0.2675747474747503
2015-11-25 04:16:46	0.16539393939394031
2015-11-25 04:18:26	-0.018193939393945868
2015-11-25 04:20:06	-0.03950909090908894
2015-11-25 04:21:46	0.20470202020202066
2015-11-25 04:23:26	-0.23515858585858496
2015-11-25 04:25:06	0.2839494949494963
2015-11-25 04:26:46	-0.23309494949494436
2015-11-25 04:28:26	0.2633575757575777
2015-11-25 04:30:06	-0.23481313131313186
2015-11-25 04:31:46	0.10518888888888611
2015-11-25 04:33:26	0.04349292929293114
2015-11-25 04:35:06	-0.1972212121212138
2015-11-25 04:36:46	0.24286565656565884
2015-11-25 04:38:26	-0.3250060606060501
2015-11-25 04:40:06	0.3050515151515185
2015-11-25 04:41:46	-0.2602383838383773
2015-11-25 04:43:26	0.1206121212121154
2015-11-25 04:45:06	0.019659595959602427
2015-11-25 04:46:46	-0.14511919191918565
2015-11-25 04:48:26	0.06582929292927986
2015-11-25 04:50:06	-0.048645454545454214
2015-11-25 04:51:46	0.11317979797980016
2015-11-25 04:53:26	-0.16087979797979912
2015-11-25 04:55:06	0.1661595959595914
2015-11-25 04:56:46	-0.18844646464646075
2015-11-25 04:58:26	0.18605858585858215
2015-11-25 05:00:06	-0.01630000000000109
2015-11-25 05:01:46	0.12644343434343241
2015-11-25 05:03:26	0.1423343434343387
2015-11-25 05:05:06	0.06767979797980672
2015-11-25 05:06:46	0.022948484848487993
2015-11-25 05:08:26	0.022093939393933226
2015-11-25 05:10:06	0.025917171717175336
2015-11-25 05:11:46	-0.009832323232323859
2015-11-25 05:13:26	-0.02843535353535742
2015-11-25 05:15:06	-0.02280303030303088
2015-11-25 05:16:46	-0.0724686868686959
2015-11-25 05:18:26	-0.0450686868686887
2015-11-25 05:20:06	-0.03790909090909622
2015-11-25 05:21:46	-0.6048464646464637
2015-11-25 05:23:26	0.15709595959595646
2015-11-25 05:25:06	-0.044390909090900266
2015-11-25 05:26:46	0.01413737373737689
2015-11-25 05:28:26	0.06621111111110878
2015-11-25 05:30:06	0.04300101010100832
2015-11-25 05:31:46	0.09992626262626203
2015-11-25 05:33:26	0.05060909090908439
2015-11-25 05:35:06	-0.2569686868686958
2015-11-25 05:36:46	-0.3248707070707084
2015-11-25 05:38:26	0.029846464646468007
2015-11-25 05:40:06	0.2959656565656559
2015-11-25 05:41:46	-0.06940404040404502
2015-11-25 05:43:26	-0.373182828282836
2015-11-25 05:45:06	-0.1241353535353511
2015-11-25 05:46:46	0.2640606060606032
2015-11-25 05:48:26	0.13007171717172383
2015-11-25 05:50:06	-0.3005717171717208
2015-11-25 05:51:46	-0.2689080808080817
2015-11-25 05:53:26	0.09861313131312954
2015-11-25 05:55:06	0.32527373737373466
2015-11-25 05:56:46	-0.14553636363636002
2015-11-25 05:58:26	-0.41480606060606107
2015-11-25 06:00:06	-0.03654040404041581
2015-11-25 06:01:46	0.31306161616161177
2015-11-25 06:03:26	-0.06928585858585024
2015-11-25 06:05:06	-0.3949838383838369
2015-11-25 06:06:46	-0.08097575757575726
2015-11-25 06:08:26	0.2670909090909106
2015-11-25 06:10:06	0.03869191919191195
2015-11-25 06:11:46	-0.3652010101010177
2015-11-25 06:13:26	-0.1259595959595856
2015-11-25 06:15:06	-0.14941212121210867
2015-11-25 06:16:46	-0.07877878787878956
2015-11-25 06:18:26	-0.11872121212120845
2015-11-25 06:20:06	-0.1190141414141479
2015-11-25 06:21:46	-0.10783131313130667
2015-11-25 06:23:26	-0.08134343434342384
2015-11-25 06:25:06	-0.07139292929293362
2015-11-25 06:26:46	-0.04086262626261572
2015-11-25 06:28:26	-0.14013232323232216
2015-11-25 06:30:06	-0.12015353535353768
2015-11-25 06:31:46	-0.15207474747475302
2015-11-25 06:33:26	-0.12561010101009984
2015-11-25 06:35:06	-0.027648484848484145
2015-11-25 06:36:46	0.0030161616161521465
2015-11-25 06:38:26	-0.018067676767675067
2015-11-25 06:40:06	0.007502020202011295
2015-11-25 06:41:46	0.11493131313131855
2015-11-25 06:43:26	0.019075757575762964
2015-11-25 06:45:06	0.03860606060605676
2015-11-25 06:46:46	0.26276060606060625
2015-11-25 06:48:26	-0.2210424242424267
2015-11-25 06:50:06	0.224190909090904
2015-11-25 06:51:46	-0.09257272727273147
2015-11-25 06:53:26	-0.006691919191919027
2015-11-25 06:55:06	0.17335757575757427
2015-11-25 06:56:46	-0.370365656565653
2015-11-25 06:58:26	-0.0818060606060591
2015-11-25 07:00:06	0.22812525252525262
2015-11-25 07:01:46	-0.2440333333333271
2015-11-25 07:03:26	0.3819474747474736
2015-11-25 07:05:06	-0.2362999999999964
2015-11-25 07:06:46	0.1715060606060561
2015-11-25 07:08:26	-0.1939919191919266
2015-11-25 07:10:06	0.02132828282828214
2015-11-25 07:11:46	-0.10383030303030338
2015-11-25 07:13:26	0.039554545454546286
2015-11-25 07:15:06	0.1586393939393851
2015-11-25 07:16:46	0.019892929292929296
2015-11-25 07:18:26	-0.1732050505050431
2015-11-25 07:20:06	0.34909898989898736
2015-11-25 07:21:46	-0.2960292929292905
2015-11-25 07:23:26	0.22365454545454355
2015-11-25 07:25:06	-0.20437171717171765
2015-11-25 07:26:46	0.17338383838383464
2015-11-25 07:28:26	-0.17871616161617254
2015-11-25 07:30:06	0.0716919191919203
2015-11-25 07:31:46	0.14569696969696366
2015-11-25 07:33:26	-0.23803838383838638
2015-11-25 07:35:06	0.3657828282828248
2015-11-25 07:36:46	-0.33010909090909024
2015-11-25 07:38:26	0.3264919191919162
2015-11-25 07:40:06	-0.34658080808080527
2015-11-25 07:41:46	0.2847171717171726
2015-11-25 07:43:26	-0.22342525252525292
2015-11-25 07:45:06	0.3822797979797876
2015-11-25 07:46:46	-0.30698686868687375
2015-11-25 07:48:26	0.3745757575757551
2015-11-25 07:50:06	-0.06557878787878835
2015-11-25 07:51:46	0.4946101010100996
2015-11-25 07:53:26	-0.5758343434343445
2015-11-25 07:55:06	0.36324848484848715
2015-11-25 07:56:46	0.4073484848484874
2015-11-25 07:58:26	0.18152323232322232
2015-11-25 08:00:06	-0.5187636363636372
2015-11-25 08:01:46	-0.8010499393939412
2015-11-25 08:03:26	-1.0853528282828282
2015-11-25 08:05:06	-1.0796751515151515
2015-11-25 08:06:46	-1.078578585858586
2015-11-25 08:08:26	-1.0783268686868688
2015-11-25 08:10:06	-1.0745487878787878
2015-11-25 08:11:46	-1.079229090909091
2015-11-25 08:13:26	-1.076700909090909
2015-11-25 08:15:06	-1.0805299999999998
2015-11-25 08:16:46	-1.0813590909090909
2015-11-25 08:18:26	-1.077449898989899
2015-11-25 08:20:06	-1.0789667676767678
2015-11-25 08:21:46	-1.0797081818181817
2015-11-25 08:23:26	-1.0812786868686868
2015-11-25 08:25:06	-1.0840146464646467
2015-11-25 08:26:46	-1.0803061616161616
2015-11-25 08:28:26	-1.0824084848484847
2015-11-25 08:30:06	-1.0819443434343434
2015-11-25 08:31:46	-1.0818383838383838
2015-11-25 08:33:26	-1.080938787878788
2015-11-25 08:35:06	-1.0815052525252529
2015-11-25 08:36:46	-1.0805626262626262
2015-11-25 08:38:26	-1.0824040404040405
2015-11-25 08:40:06	-1.0797009090909089
2015-11-25 08:41:46	-1.0816766666666668
2015-11-25 08:43:26	-1.0822323232323232
2015-11-25 08:45:06	-1.084490404040404
2015-11-25 08:46:46	-1.0837781818181818
2015-11-25 08:48:26	0.8454931313131304
2015-11-25 08:50:06	-0.5595545454545494
2015-11-25 08:51:46	0.23980101010101862
2015-11-25 08:53:26	-0.45264545454546123
2015-11-25 08:55:06	0.12690303030302985
2015-11-25 08:56:46	-0.2200949494949498
2015-11-25 08:58:26	0.18528686868687672
2015-11-25 09:00:06	0.07185050505051294
2015-11-25 09:01:46	0.49217171717171126
2015-11-25 09:03:26	0.16972222222221944
2015-11-25 09:05:06	-0.2615333333333325
2015-11-25 09:06:46	0.019552525252528596
2015-11-25 09:08:26	-0.0671585858585857
2015-11-25 09:10:06	-0.22432424242425242
2015-11-25 09:11:46	0.40284646464647267
2015-11-25 09:13:26	-0.2221272727272705
2015-11-25 09:15:06	-0.15241010101009778
2015-11-25 09:16:46	-0.16488080808080952
2015-11-25 09:18:26	-0.2849343434343439
2015-11-25 09:20:06	-0.16165858585858217
2015-11-25 09:21:46	-0.14121818181818213
2015-11-25 09:23:26	-0.09819292929292445
2015-11-25 09:25:06	-0.06745656565657043
2015-11-25 09:26:46	0.0011929292929302449
2015-11-25 09:28:26	0.1012373737373693
2015-11-25 09:30:06	0.06820909090908955
2015-11-25 09:31:46	0.4269757575757609
2015-11-25 09:33:26	0.4216595959595999
2015-11-25 09:35:05	0.19569696969696793
2015-11-25 09:36:45	-0.19332626262626462
2015-11-25 09:38:25	-0.5918676767676772
2015-11-25 09:40:05	-0.4462303030303083
2015-11-25 09:41:45	0.007061616161617934
2015-11-25 09:43:25	0.2860474747474697
2015-11-25 09:45:05	0.22091616161615946
2015-11-25 09:46:45	0.3670828282828218
2015-11-25 09:48:25	-0.4877686868686908
2015-11-25 09:50:05	-0.5033505050505092
2015-11-25 09:51:45	0.17616060606061978
2015-11-25 09:53:25	-0.18589494949494778
2015-11-25 09:55:05	0.4387555555555558
2015-11-25 09:56:45	0.35585151515151736
2015-11-25 09:58:25	-0.35641717171717247
2015-11-25 10:00:05	-0.2611222222222196
2015-11-25 10:01:45	-0.20496060606061306
2015-11-25 10:03:25	-0.2252050505050498
2015-11-25 10:05:05	0.6689777777777728
2015-11-25 10:06:45	0.07122929292928859
2015-11-25 10:08:25	-0.6462141414141378
2015-11-25 10:10:05	-0.11305959595960147
2015-11-25 10:11:45	0.5767616161616083
2015-11-25 10:13:25	0.31364747474747645
