time	Mesure position vanne air FIC0401
2015-11-25 02:03:26	16.438088888888892
2015-11-25 02:05:06	15.997738383838387
2015-11-25 02:06:46	15.201282828282828
2015-11-25 02:08:26	15.374365656565658
2015-11-25 02:10:06	14.821693939393937
2015-11-25 02:11:46	15.501389898989899
2015-11-25 02:13:26	14.378126262626264
2015-11-25 02:15:06	14.10262121212121
2015-11-25 02:16:46	14.339918181818181
2015-11-25 02:18:26	13.418119191919192
2015-11-25 02:20:06	14.051052525252526
2015-11-25 02:21:46	13.014060606060607
2015-11-25 02:23:26	13.095063636363637
2015-11-25 02:25:06	13.760786868686866
2015-11-25 02:26:46	13.451467676767676
2015-11-25 02:28:26	13.303044444444444
2015-11-25 02:30:06	13.545741414141414
2015-11-25 02:31:46	13.386196969696966
2015-11-25 02:33:26	14.093612121212123
2015-11-25 02:35:06	14.210166666666668
2015-11-25 02:36:46	14.236329292929293
2015-11-25 02:38:26	14.14323838383838
2015-11-25 02:40:06	14.15121616161616
2015-11-25 02:41:46	14.398545454545454
2015-11-25 02:43:26	14.17387474747475
2015-11-25 02:45:06	14.100725252525251
2015-11-25 02:46:46	14.164424242424243
2015-11-25 02:48:26	14.307605050505051
2015-11-25 02:50:06	14.234056565656568
2015-11-25 02:51:46	14.073933333333335
2015-11-25 02:53:26	14.18970808080808
2015-11-25 02:55:06	14.145744444444446
2015-11-25 02:56:46	13.963184848484849
2015-11-25 02:58:26	13.866061616161618
2015-11-25 03:00:06	13.773766666666665
2015-11-25 03:01:46	13.837447474747476
2015-11-25 03:03:26	13.920619191919192
2015-11-25 03:05:06	13.965773737373734
2015-11-25 03:06:46	14.1684202020202
2015-11-25 03:08:26	14.174982828282829
2015-11-25 03:10:06	13.491996969696972
2015-11-25 03:11:46	11.29178181818182
2015-11-25 03:13:26	10.208703333333332
2015-11-25 03:15:06	9.472002222222223
2015-11-25 03:16:46	9.103692828282828
2015-11-25 03:18:26	8.584724545454545
2015-11-25 03:20:06	9.05949707070707
2015-11-25 03:21:46	10.044700202020202
2015-11-25 03:23:26	10.809310101010103
2015-11-25 03:25:06	11.929947474747475
2015-11-25 03:26:46	12.660841414141416
2015-11-25 03:28:26	13.342457575757575
2015-11-25 03:30:06	14.034426262626262
2015-11-25 03:31:46	14.741725252525253
2015-11-25 03:33:26	15.767507070707074
2015-11-25 03:35:06	16.8238202020202
2015-11-25 03:36:46	16.90580202020202
2015-11-25 03:38:26	16.910389898989898
2015-11-25 03:40:06	16.452181818181817
2015-11-25 03:41:46	15.485594949494951
2015-11-25 03:43:26	14.825133333333333
2015-11-25 03:45:06	13.197042424242424
2015-11-25 03:46:46	12.569766666666666
2015-11-25 03:48:26	10.741951515151516
2015-11-25 03:50:06	9.807002727272728
2015-11-25 03:51:46	9.459036161616162
2015-11-25 03:53:26	9.984633636363636
2015-11-25 03:55:06	10.721831313131315
2015-11-25 03:56:46	11.781852525252527
2015-11-25 03:58:26	12.678798989898992
2015-11-25 04:00:06	13.35019292929293
2015-11-25 04:01:46	14.058575757575758
2015-11-25 04:03:26	14.927327272727275
2015-11-25 04:05:06	15.668774747474746
2015-11-25 04:06:46	16.65057070707071
2015-11-25 04:08:26	16.863173737373735
2015-11-25 04:10:06	16.703059595959598
2015-11-25 04:11:46	16.440722222222224
2015-11-25 04:13:26	15.773621212121213
2015-11-25 04:15:06	14.26190505050505
2015-11-25 04:16:46	12.277645454545453
2015-11-25 04:18:26	10.98920202020202
2015-11-25 04:20:06	10.187346262626262
2015-11-25 04:21:46	9.761851717171716
2015-11-25 04:23:26	9.766238181818183
2015-11-25 04:25:06	10.928224242424243
2015-11-25 04:26:46	11.26036666666667
2015-11-25 04:28:26	12.57230404040404
2015-11-25 04:30:06	13.121353535353538
2015-11-25 04:31:46	13.953589898989899
2015-11-25 04:33:26	14.820655555555552
2015-11-25 04:35:06	15.637253535353535
2015-11-25 04:36:46	16.18649191919192
2015-11-25 04:38:26	15.277365656565655
2015-11-25 04:40:06	12.643856565656568
2015-11-25 04:41:46	11.427683838383839
2015-11-25 04:43:26	10.40748909090909
2015-11-25 04:45:06	9.79672888888889
2015-11-25 04:46:46	9.244345656565658
2015-11-25 04:48:26	8.892568585858585
2015-11-25 04:50:06	7.908761717171718
2015-11-25 04:51:46	6.606051616161615
2015-11-25 04:53:26	6.164767474747473
2015-11-25 04:55:06	6.599019292929294
2015-11-25 04:56:46	5.497372424242423
2015-11-25 04:58:26	5.411529090909092
2015-11-25 05:00:06	5.2367931313131315
2015-11-25 05:01:46	5.202746363636364
2015-11-25 05:03:26	5.1963601010101
2015-11-25 05:05:06	5.198899090909091
2015-11-25 05:06:46	5.204588080808081
2015-11-25 05:08:26	5.211390808080808
2015-11-25 05:10:06	5.216388787878788
2015-11-25 05:11:46	5.2244926262626254
2015-11-25 05:13:26	5.231751818181818
2015-11-25 05:15:06	5.271424848484848
2015-11-25 05:16:46	5.286404545454546
2015-11-25 05:18:26	5.965122272727271
2015-11-25 05:20:06	8.182601616161616
2015-11-25 05:21:46	11.256156262626261
2015-11-25 05:23:26	6.525517575757576
2015-11-25 05:25:06	5.965940202020201
2015-11-25 05:26:46	6.660196767676766
2015-11-25 05:28:26	6.812890808080808
2015-11-25 05:30:06	6.817914747474748
2015-11-25 05:31:46	6.820096060606061
2015-11-25 05:33:26	6.845797878787881
2015-11-25 05:35:06	6.8628050505050515
2015-11-25 05:36:46	6.8653186868686875
2015-11-25 05:38:26	6.86984191919192
2015-11-25 05:40:06	6.868398686868686
2015-11-25 05:41:46	6.8713798989898995
2015-11-25 05:43:26	6.8738715151515155
2015-11-25 05:45:06	6.876443939393939
2015-11-25 05:46:46	6.876633535353536
2015-11-25 05:48:26	6.8788553535353545
2015-11-25 05:50:06	6.912499696969697
2015-11-25 05:51:46	6.918188080808082
2015-11-25 05:53:26	6.916251313131314
2015-11-25 05:55:06	6.91757797979798
2015-11-25 05:56:46	6.919539393939394
2015-11-25 05:58:26	6.920394343434343
2015-11-25 06:00:06	6.847094848484846
2015-11-25 06:01:46	6.801714646464647
2015-11-25 06:03:26	6.788043434343434
2015-11-25 06:05:06	6.788182727272727
2015-11-25 06:06:46	6.725075454545454
2015-11-25 06:08:26	6.717439898989899
2015-11-25 06:10:06	6.7191678787878795
2015-11-25 06:11:46	6.718268888888887
2015-11-25 06:13:26	6.686341818181817
2015-11-25 06:15:06	6.68049212121212
2015-11-25 06:16:46	6.680532323232322
2015-11-25 06:18:26	6.683279696969698
2015-11-25 06:20:06	6.683317171717172
2015-11-25 06:21:46	6.567032626262626
2015-11-25 06:23:26	6.51016191919192
2015-11-25 06:25:06	6.51136393939394
2015-11-25 06:26:46	6.501291414141415
2015-11-25 06:28:26	6.471803535353534
2015-11-25 06:30:06	6.468968282828282
2015-11-25 06:31:46	6.471719696969696
2015-11-25 06:33:26	6.429090606060606
2015-11-25 06:35:06	6.178420606060607
2015-11-25 06:36:46	6.176499191919192
2015-11-25 06:38:26	6.176915252525253
2015-11-25 06:40:06	6.174442323232325
2015-11-25 06:41:46	6.174047474747476
2015-11-25 06:43:26	6.17408393939394
2015-11-25 06:45:06	6.174902626262627
2015-11-25 06:46:46	6.171274747474747
2015-11-25 06:48:26	6.168793737373739
2015-11-25 06:50:06	5.955798282828282
2015-11-25 06:51:46	5.311152727272727
2015-11-25 06:53:26	4.899970606060605
2015-11-25 06:55:06	4.55678606060606
2015-11-25 06:56:46	4.471585959595959
2015-11-25 06:58:26	4.447681919191918
2015-11-25 07:00:06	4.338127676767677
2015-11-25 07:01:46	4.208878383838384
2015-11-25 07:03:26	4.2239927272727265
2015-11-25 07:05:06	4.255142626262627
2015-11-25 07:06:46	4.256786161616161
2015-11-25 07:08:26	4.259365555555555
2015-11-25 07:10:06	4.260870808080808
2015-11-25 07:11:46	4.2616088888888894
2015-11-25 07:13:26	4.260859393939394
2015-11-25 07:15:06	4.261232525252526
2015-11-25 07:16:46	4.259895353535354
2015-11-25 07:18:26	4.266095454545455
2015-11-25 07:20:06	4.261864343434342
2015-11-25 07:21:46	4.263124444444444
2015-11-25 07:23:26	4.262624040404041
2015-11-25 07:25:06	4.261101212121211
2015-11-25 07:26:46	4.262196363636363
2015-11-25 07:28:26	4.265010606060606
2015-11-25 07:30:06	4.2623832323232325
2015-11-25 07:31:46	4.264604343434344
2015-11-25 07:33:26	4.261871616161616
2015-11-25 07:35:06	4.261597272727273
2015-11-25 07:36:46	4.2576741414141415
2015-11-25 07:38:26	4.25920414141414
2015-11-25 07:40:06	4.2546957575757585
2015-11-25 07:41:46	4.256504242424242
2015-11-25 07:43:26	4.257625757575758
2015-11-25 07:45:06	4.253424646464645
2015-11-25 07:46:46	4.402907575757576
2015-11-25 07:48:26	6.501035727272727
2015-11-25 07:50:06	10.349166666666665
2015-11-25 07:51:46	33.69366868686868
2015-11-25 07:53:26	59.044205050505035
2015-11-25 07:55:06	59.85283838383838
2015-11-25 07:56:46	56.043438383838385
2015-11-25 07:58:26	48.851016161616165
2015-11-25 08:00:06	49.100972727272726
2015-11-25 08:01:46	35.80493373737374
2015-11-25 08:03:26	9.419687777777778
2015-11-25 08:05:06	9.804773535353535
2015-11-25 08:06:46	9.849905454545455
2015-11-25 08:08:26	9.841195555555556
2015-11-25 08:10:06	9.837468383838383
2015-11-25 08:11:46	9.83725303030303
2015-11-25 08:13:26	9.840187272727274
2015-11-25 08:15:06	9.838419393939393
2015-11-25 08:16:46	9.838374747474749
2015-11-25 08:18:26	9.836055050505053
2015-11-25 08:20:06	9.837041616161617
2015-11-25 08:21:46	9.83738111111111
2015-11-25 08:23:26	9.83882121212121
2015-11-25 08:25:06	9.838130303030303
2015-11-25 08:26:46	9.838028282828283
2015-11-25 08:28:26	9.873967777777777
2015-11-25 08:30:06	9.882038181818183
2015-11-25 08:31:46	9.905332828282829
2015-11-25 08:33:26	9.907326767676768
2015-11-25 08:35:06	9.904116262626264
2015-11-25 08:36:46	9.900400606060606
2015-11-25 08:38:26	9.896728484848486
2015-11-25 08:40:06	9.936643333333333
2015-11-25 08:41:46	9.934162828282828
2015-11-25 08:43:26	9.937260808080808
2015-11-25 08:45:06	9.939584343434344
2015-11-25 08:46:46	10.08759212121212
2015-11-25 08:48:26	9.868951414141414
2015-11-25 08:50:06	4.209816868686868
2015-11-25 08:51:46	4.433319797979798
2015-11-25 08:53:26	4.693777474747475
2015-11-25 08:55:06	4.745820707070706
2015-11-25 08:56:46	5.613078828282828
2015-11-25 08:58:26	9.431389999999999
2015-11-25 09:00:06	24.916257575757577
2015-11-25 09:01:46	34.85654949494949
2015-11-25 09:03:26	38.15746767676768
2015-11-25 09:05:06	40.91336666666667
2015-11-25 09:06:46	42.40036262626263
2015-11-25 09:08:26	38.27527878787878
2015-11-25 09:10:06	25.617476767676767
2015-11-25 09:11:46	14.856685757575757
2015-11-25 09:13:26	10.499034444444446
2015-11-25 09:15:06	12.436262626262625
2015-11-25 09:16:46	12.599085858585857
2015-11-25 09:18:26	15.324226262626262
2015-11-25 09:20:06	13.322607070707072
2015-11-25 09:21:46	15.682585858585858
2015-11-25 09:23:26	16.981350505050504
2015-11-25 09:25:06	16.4180303030303
2015-11-25 09:26:46	15.730335353535354
2015-11-25 09:28:26	16.292877777777775
2015-11-25 09:30:06	18.978270707070706
2015-11-25 09:31:46	17.20584848484848
2015-11-25 09:33:26	18.212768686868685
2015-11-25 09:35:05	16.691471717171716
2015-11-25 09:36:45	17.159314141414143
2015-11-25 09:38:25	16.10982121212121
2015-11-25 09:40:05	17.01057070707071
2015-11-25 09:41:45	17.406302020202023
2015-11-25 09:43:25	16.256997979797976
2015-11-25 09:45:05	17.57299595959596
2015-11-25 09:46:45	17.492738383838386
2015-11-25 09:48:25	15.508379797979796
2015-11-25 09:50:05	15.415231313131313
2015-11-25 09:51:45	14.93389595959596
2015-11-25 09:53:25	14.496255555555553
2015-11-25 09:55:05	16.329453535353533
2015-11-25 09:56:45	17.723189898989897
2015-11-25 09:58:25	16.446623232323233
2015-11-25 10:00:05	15.721972727272728
2015-11-25 10:01:45	16.840707070707072
2015-11-25 10:03:25	16.976278787878787
2015-11-25 10:05:05	16.173222222222222
2015-11-25 10:06:45	17.972547474747476
2015-11-25 10:08:25	17.402340404040405
2015-11-25 10:10:05	17.11572222222222
2015-11-25 10:11:45	16.405564646464644
2015-11-25 10:13:25	18.107434343434342
