time	Mesure position vanne gaz FIC0402
2015-11-25 02:03:26	31.50928686868686
2015-11-25 02:05:06	31.298314141414135
2015-11-25 02:06:46	30.985527272727268
2015-11-25 02:08:26	29.50359191919192
2015-11-25 02:10:06	28.071334343434344
2015-11-25 02:11:46	27.87409595959596
2015-11-25 02:13:26	27.480888888888884
2015-11-25 02:15:06	26.64786464646464
2015-11-25 02:16:46	26.533930303030303
2015-11-25 02:18:26	26.39187474747474
2015-11-25 02:20:06	26.16969898989899
2015-11-25 02:21:46	25.95793535353536
2015-11-25 02:23:26	26.10190404040404
2015-11-25 02:25:06	26.00280707070707
2015-11-25 02:26:46	25.880827272727277
2015-11-25 02:28:26	25.837049494949493
2015-11-25 02:30:06	25.988916161616167
2015-11-25 02:31:46	25.96179797979799
2015-11-25 02:33:26	26.060502020202023
2015-11-25 02:35:06	25.84224747474747
2015-11-25 02:36:46	25.8956404040404
2015-11-25 02:38:26	25.78011313131313
2015-11-25 02:40:06	25.984792929292933
2015-11-25 02:41:46	26.114073737373737
2015-11-25 02:43:26	26.02340303030303
2015-11-25 02:45:06	25.92785656565656
2015-11-25 02:46:46	25.930170707070705
2015-11-25 02:48:26	25.923790909090904
2015-11-25 02:50:06	26.011861616161617
2015-11-25 02:51:46	25.84830303030303
2015-11-25 02:53:26	25.79125959595959
2015-11-25 02:55:06	25.913692929292928
2015-11-25 02:56:46	25.792240404040413
2015-11-25 02:58:26	25.583756565656568
2015-11-25 03:00:06	25.586777777777773
2015-11-25 03:01:46	25.7927707070707
2015-11-25 03:03:26	25.742228282828282
2015-11-25 03:05:06	25.67545959595959
2015-11-25 03:06:46	26.190934343434346
2015-11-25 03:08:26	25.87703131313131
2015-11-25 03:10:06	25.44517474747474
2015-11-25 03:11:46	24.60496565656566
2015-11-25 03:13:26	23.76758686868687
2015-11-25 03:15:06	22.910962626262624
2015-11-25 03:16:46	22.122365656565663
2015-11-25 03:18:26	21.438747474747466
2015-11-25 03:20:06	21.254181818181817
2015-11-25 03:21:46	22.009271717171718
2015-11-25 03:23:26	23.959866666666663
2015-11-25 03:25:06	27.201305050505045
2015-11-25 03:26:46	27.841784848484846
2015-11-25 03:28:26	28.408947474747478
2015-11-25 03:30:06	28.938856565656568
2015-11-25 03:31:46	29.46392828282828
2015-11-25 03:33:26	30.13710909090909
2015-11-25 03:35:06	30.923356565656565
2015-11-25 03:36:46	31.088351515151516
2015-11-25 03:38:26	30.939091919191924
2015-11-25 03:40:06	30.73882424242424
2015-11-25 03:41:46	30.430688888888888
2015-11-25 03:43:26	30.077567676767682
2015-11-25 03:45:06	27.3180696969697
2015-11-25 03:46:46	25.043589898989904
2015-11-25 03:48:26	24.134845454545456
2015-11-25 03:50:06	23.366006060606065
2015-11-25 03:51:46	22.657238383838394
2015-11-25 03:53:26	22.668035353535352
2015-11-25 03:55:06	22.960862626262625
2015-11-25 03:56:46	25.811833333333336
2015-11-25 03:58:26	27.82020707070707
2015-11-25 04:00:06	28.460005050505046
2015-11-25 04:01:46	28.915259595959597
2015-11-25 04:03:26	29.55910101010101
2015-11-25 04:05:06	30.039395959595954
2015-11-25 04:06:46	30.758079797979804
2015-11-25 04:08:26	30.83198787878788
2015-11-25 04:10:06	30.756653535353536
2015-11-25 04:11:46	30.639094949494947
2015-11-25 04:13:26	30.303280808080803
2015-11-25 04:15:06	28.939754545454544
2015-11-25 04:16:46	25.505879797979794
2015-11-25 04:18:26	24.38029797979798
2015-11-25 04:20:06	23.61285353535354
2015-11-25 04:21:46	22.903114141414136
2015-11-25 04:23:26	22.419991919191915
2015-11-25 04:25:06	23.27525050505051
2015-11-25 04:26:46	23.66428282828283
2015-11-25 04:28:26	27.697237373737376
2015-11-25 04:30:06	28.063187878787883
2015-11-25 04:31:46	28.743595959595964
2015-11-25 04:33:26	29.29165252525253
2015-11-25 04:35:06	29.91869696969697
2015-11-25 04:36:46	30.330594949494955
2015-11-25 04:38:26	30.007445454545458
2015-11-25 04:40:06	26.843228282828285
2015-11-25 04:41:46	24.504306060606062
2015-11-25 04:43:26	23.699568686868687
2015-11-25 04:45:06	22.98138484848485
2015-11-25 04:46:46	22.37809090909091
2015-11-25 04:48:26	20.86881919191919
2015-11-25 04:50:06	20.38000606060606
2015-11-25 04:51:46	19.77500808080808
2015-11-25 04:53:26	19.246734343434344
2015-11-25 04:55:06	18.992458585858586
2015-11-25 04:56:46	18.01311313131313
2015-11-25 04:58:26	17.81540606060606
2015-11-25 05:00:06	17.953019191919193
2015-11-25 05:01:46	18.17031616161616
2015-11-25 05:03:26	18.211238383838385
2015-11-25 05:05:06	18.236671717171717
2015-11-25 05:06:46	18.26884646464646
2015-11-25 05:08:26	18.28110404040404
2015-11-25 05:10:06	18.30663131313131
2015-11-25 05:11:46	18.30505454545455
2015-11-25 05:13:26	18.30391212121212
2015-11-25 05:15:06	18.302059595959594
2015-11-25 05:16:46	18.29980303030303
2015-11-25 05:18:26	19.041262626262625
2015-11-25 05:20:06	21.561339393939395
2015-11-25 05:21:46	26.32527676767677
2015-11-25 05:23:26	19.55090808080808
2015-11-25 05:25:06	18.501225252525252
2015-11-25 05:26:46	17.78123535353535
2015-11-25 05:28:26	17.576822222222223
2015-11-25 05:30:06	17.576474747474748
2015-11-25 05:31:46	17.58858484848485
2015-11-25 05:33:26	17.659886868686865
2015-11-25 05:35:06	17.699743434343432
2015-11-25 05:36:46	17.722955555555554
2015-11-25 05:38:26	17.723631313131314
2015-11-25 05:40:06	17.72382323232323
2015-11-25 05:41:46	17.72311111111111
2015-11-25 05:43:26	17.721417171717174
2015-11-25 05:45:06	17.74226666666667
2015-11-25 05:46:46	17.762165656565656
2015-11-25 05:48:26	17.761839393939393
2015-11-25 05:50:06	17.760017171717173
2015-11-25 05:51:46	17.761004040404043
2015-11-25 05:53:26	17.776447474747474
2015-11-25 05:55:06	17.796601010101007
2015-11-25 05:56:46	17.795159595959596
2015-11-25 05:58:26	17.79458181818182
2015-11-25 06:00:06	17.843437373737373
2015-11-25 06:01:46	17.88881616161616
2015-11-25 06:03:26	17.90551818181818
2015-11-25 06:05:06	17.923933333333334
2015-11-25 06:06:46	17.95893434343434
2015-11-25 06:08:26	17.990510101010102
2015-11-25 06:10:06	18.017602020202023
2015-11-25 06:11:46	18.018314141414137
2015-11-25 06:13:26	18.04506565656566
2015-11-25 06:15:06	18.053852525252523
2015-11-25 06:16:46	18.05405353535354
2015-11-25 06:18:26	18.053730303030306
2015-11-25 06:20:06	18.066998989898988
2015-11-25 06:21:46	18.111231313131313
2015-11-25 06:23:26	18.170145454545455
2015-11-25 06:25:06	18.19621818181818
2015-11-25 06:26:46	18.222274747474746
2015-11-25 06:28:26	18.238565656565655
2015-11-25 06:30:06	18.292966666666665
2015-11-25 06:31:46	18.328538383838385
2015-11-25 06:33:26	18.331276767676766
2015-11-25 06:35:06	18.37584343434343
2015-11-25 06:36:46	18.409366666666667
2015-11-25 06:38:26	18.43879595959596
2015-11-25 06:40:06	18.45938888888889
2015-11-25 06:41:46	18.47206868686869
2015-11-25 06:43:26	18.471440404040404
2015-11-25 06:45:06	18.471411111111113
2015-11-25 06:46:46	18.469569696969696
2015-11-25 06:48:26	18.47063131313131
2015-11-25 06:50:06	18.548058585858584
2015-11-25 06:51:46	19.23459898989899
2015-11-25 06:53:26	19.773870707070706
2015-11-25 06:55:06	20.1397303030303
2015-11-25 06:56:46	20.260351515151513
2015-11-25 06:58:26	20.27430808080808
2015-11-25 07:00:06	20.278042424242418
2015-11-25 07:01:46	20.276582828282827
2015-11-25 07:03:26	20.27586666666667
2015-11-25 07:05:06	20.309166666666666
2015-11-25 07:06:46	20.308794949494953
2015-11-25 07:08:26	20.311378787878787
2015-11-25 07:10:06	20.313954545454543
2015-11-25 07:11:46	20.34220808080808
2015-11-25 07:13:26	20.34971313131313
2015-11-25 07:15:06	20.38811414141414
2015-11-25 07:16:46	20.410887878787875
2015-11-25 07:18:26	20.429116161616165
2015-11-25 07:20:06	20.38867777777778
2015-11-25 07:21:46	20.388069696969694
2015-11-25 07:23:26	20.389153535353532
2015-11-25 07:25:06	20.386197979797977
2015-11-25 07:26:46	20.386663636363636
2015-11-25 07:28:26	20.387536363636364
2015-11-25 07:30:06	20.387807070707073
2015-11-25 07:31:46	20.390713131313134
2015-11-25 07:33:26	20.389264646464646
2015-11-25 07:35:06	20.390060606060604
2015-11-25 07:36:46	20.387010101010098
2015-11-25 07:38:26	20.390682828282827
2015-11-25 07:40:06	20.38769797979798
2015-11-25 07:41:46	20.389274747474744
2015-11-25 07:43:26	20.390238383838383
2015-11-25 07:45:06	20.391136363636363
2015-11-25 07:46:46	20.40557777777778
2015-11-25 07:48:26	21.899319191919187
2015-11-25 07:50:06	26.028005050505048
2015-11-25 07:51:46	43.55596161616162
2015-11-25 07:53:26	64.17720909090909
2015-11-25 07:55:06	64.30609494949493
2015-11-25 07:56:46	58.737104040404034
2015-11-25 07:58:26	53.61996262626263
2015-11-25 08:00:06	54.68236464646464
2015-11-25 08:01:46	38.791832494949496
2015-11-25 08:03:26	0.6117051919191919
2015-11-25 08:05:06	0.5917096868686869
2015-11-25 08:06:46	0.5877821515151516
2015-11-25 08:08:26	0.5864815656565657
2015-11-25 08:10:06	0.5869674646464647
2015-11-25 08:11:46	0.5868067272727273
2015-11-25 08:13:26	0.5872451212121211
2015-11-25 08:15:06	0.5859554343434344
2015-11-25 08:16:46	0.5887101313131313
2015-11-25 08:18:26	0.5896380909090909
2015-11-25 08:20:06	0.591453888888889
2015-11-25 08:21:46	0.5903286767676768
2015-11-25 08:23:26	0.5887430808080809
2015-11-25 08:25:06	0.588315595959596
2015-11-25 08:26:46	0.5885566969696969
2015-11-25 08:28:26	0.5866459292929292
2015-11-25 08:30:06	0.5871428484848485
2015-11-25 08:31:46	0.5877492525252525
2015-11-25 08:33:26	0.5859334949494949
2015-11-25 08:35:06	0.5897587272727274
2015-11-25 08:36:46	0.5877675353535353
2015-11-25 08:38:26	0.589199696969697
2015-11-25 08:40:06	0.5905076666666667
2015-11-25 08:41:46	0.5911579191919193
2015-11-25 08:43:26	0.5902555757575758
2015-11-25 08:45:06	0.5904820505050505
2015-11-25 08:46:46	4.334426818181818
2015-11-25 08:48:26	25.841869696969695
2015-11-25 08:50:06	19.49699191919192
2015-11-25 08:51:46	18.921367676767677
2015-11-25 08:53:26	18.594468686868687
2015-11-25 08:55:06	18.575847474747476
2015-11-25 08:56:46	21.157388888888885
2015-11-25 08:58:26	25.528048484848487
2015-11-25 09:00:06	36.43172929292929
2015-11-25 09:01:46	42.502521212121216
2015-11-25 09:03:26	44.61490707070707
2015-11-25 09:05:06	46.62003434343434
2015-11-25 09:06:46	48.664272727272724
2015-11-25 09:08:26	45.198524242424234
2015-11-25 09:10:06	33.836879797979805
2015-11-25 09:11:46	26.420313131313133
2015-11-25 09:13:26	23.322641414141412
2015-11-25 09:15:06	27.69397575757576
2015-11-25 09:16:46	26.218604040404045
2015-11-25 09:18:26	29.47841515151515
2015-11-25 09:20:06	28.765395959595956
2015-11-25 09:21:46	29.303377777777783
2015-11-25 09:23:26	31.201707070707066
2015-11-25 09:25:06	30.798868686868694
2015-11-25 09:26:46	30.59050606060606
2015-11-25 09:28:26	30.499392929292927
2015-11-25 09:30:06	32.085425252525255
2015-11-25 09:31:46	31.808011111111107
2015-11-25 09:33:26	31.60280707070707
2015-11-25 09:35:05	31.32787777777778
2015-11-25 09:36:45	31.00949090909091
2015-11-25 09:38:25	30.92219494949495
2015-11-25 09:40:05	31.158464646464644
2015-11-25 09:41:45	31.289248484848486
2015-11-25 09:43:25	31.16184545454545
2015-11-25 09:45:05	31.305281818181815
2015-11-25 09:46:45	31.452044444444443
2015-11-25 09:48:25	30.946825252525244
2015-11-25 09:50:05	30.726505050505054
2015-11-25 09:51:45	28.74870202020202
2015-11-25 09:53:25	27.770665656565658
2015-11-25 09:55:05	29.529069696969696
2015-11-25 09:56:45	31.360655555555553
2015-11-25 09:58:25	31.067122222222213
2015-11-25 10:00:05	30.76339191919192
2015-11-25 10:01:45	30.90022121212121
2015-11-25 10:03:25	31.034846464646463
2015-11-25 10:05:05	30.62122323232323
2015-11-25 10:06:45	31.659563636363636
2015-11-25 10:08:25	31.592086868686867
2015-11-25 10:10:05	31.572934343434348
2015-11-25 10:11:45	31.42816363636364
2015-11-25 10:13:25	31.897162626262627
