time	Mesure position vanne gaz FIC0602
2015-11-24 10:38:26	60.7114202020202
2015-11-24 10:40:06	55.893845454545456
2015-11-24 10:41:46	54.04012020202019
2015-11-24 10:43:26	55.646256565656564
2015-11-24 10:45:06	60.972950505050505
2015-11-24 10:46:46	60.39266868686869
2015-11-24 10:48:26	56.89802525252525
2015-11-24 10:50:06	60.464324242424254
2015-11-24 10:51:46	63.16372626262627
2015-11-24 10:53:26	59.90884343434343
2015-11-24 10:55:06	58.79310101010101
2015-11-24 10:56:46	55.77199191919192
2015-11-24 10:58:26	62.428473737373736
2015-11-24 11:00:06	61.2293202020202
2015-11-24 11:01:46	55.79198282828283
2015-11-24 11:03:26	55.037469696969694
2015-11-24 11:05:06	57.63802323232324
2015-11-24 11:06:46	63.401829292929285
2015-11-24 11:08:26	61.73246464646465
2015-11-24 11:10:06	57.379480808080814
2015-11-24 11:11:46	54.35722727272727
2015-11-24 11:13:26	58.743549494949505
2015-11-24 11:15:06	59.167340404040395
2015-11-24 11:16:46	55.20176161616162
2015-11-24 11:18:26	54.67280505050504
2015-11-24 11:20:06	54.10504343434343
2015-11-24 11:21:46	61.16906262626262
2015-11-24 11:23:26	57.347436363636376
2015-11-24 11:25:06	52.0356595959596
2015-11-24 11:26:46	50.794463636363645
2015-11-24 11:28:26	54.544471717171724
2015-11-24 11:30:06	53.84095757575757
2015-11-24 11:31:46	52.333506060606055
2015-11-24 11:33:26	51.77966565656566
2015-11-24 11:35:06	51.66105050505052
2015-11-24 11:36:46	58.3983404040404
2015-11-24 11:38:26	52.63192121212121
2015-11-24 11:40:06	52.5199898989899
2015-11-24 11:41:46	51.877260606060595
2015-11-24 11:43:26	58.51885454545454
2015-11-24 11:45:06	58.46210707070707
2015-11-24 11:46:46	57.68770404040405
2015-11-24 11:48:26	56.068207070707075
2015-11-24 11:50:06	62.07731414141415
2015-11-24 11:51:46	54.330855555555566
2015-11-24 11:53:26	53.15752222222222
2015-11-24 11:55:06	52.29176868686868
2015-11-24 11:56:46	57.92180606060606
2015-11-24 11:58:26	57.12242828282828
2015-11-24 12:00:06	53.875940404040406
2015-11-24 12:01:46	54.99102121212121
2015-11-24 12:03:26	60.2847595959596
2015-11-24 12:05:06	54.42582121212121
2015-11-24 12:06:46	53.66405555555556
2015-11-24 12:08:26	52.827882828282824
2015-11-24 12:10:06	57.01073939393939
2015-11-24 12:11:46	58.2980898989899
2015-11-24 12:13:26	53.865560606060605
2015-11-24 12:15:06	53.7706696969697
2015-11-24 12:16:46	58.75718080808081
2015-11-24 12:18:26	61.23251010101009
2015-11-24 12:20:06	62.46691010101011
2015-11-24 12:21:46	59.62761919191919
2015-11-24 12:23:26	54.482174747474744
2015-11-24 12:25:06	54.47072424242425
2015-11-24 12:26:46	60.4601
2015-11-24 12:28:26	54.59114646464648
2015-11-24 12:30:06	54.485469696969695
2015-11-24 12:31:46	57.05767474747474
2015-11-24 12:33:26	60.63164242424242
2015-11-24 12:35:06	55.32778888888889
2015-11-24 12:36:46	53.76886767676768
2015-11-24 12:38:26	55.532047474747486
2015-11-24 12:40:06	60.833082828282826
2015-11-24 12:41:46	57.2385101010101
2015-11-24 12:43:26	54.22722626262627
2015-11-24 12:45:06	59.50476666666668
2015-11-24 12:46:46	58.67897373737374
2015-11-24 12:48:26	54.00598989898991
2015-11-24 12:50:06	57.346015151515154
2015-11-24 12:51:46	60.85877979797981
2015-11-24 12:53:26	57.874124242424244
2015-11-24 12:55:06	54.39875050505051
2015-11-24 12:56:46	59.6883404040404
2015-11-24 12:58:26	60.18676363636364
2015-11-24 13:00:06	54.5197797979798
2015-11-24 13:01:46	54.498942424242415
2015-11-24 13:03:26	61.544933333333326
2015-11-24 13:05:06	59.75737373737373
2015-11-24 13:06:46	55.86608484848485
2015-11-24 13:08:26	59.39693939393939
2015-11-24 13:10:06	61.17535656565657
2015-11-24 13:11:46	56.15973535353536
2015-11-24 13:13:26	59.16754646464647
2015-11-24 13:15:06	61.66321818181819
2015-11-24 13:16:46	60.86574343434342
2015-11-24 13:18:26	61.38806262626264
2015-11-24 13:20:06	62.43598787878788
2015-11-24 13:21:46	59.90352626262627
2015-11-24 13:23:26	55.479410101010096
2015-11-24 13:25:06	62.06117777777778
2015-11-24 13:26:46	61.84140000000001
2015-11-24 13:28:26	61.899612121212115
2015-11-24 13:30:06	60.027124242424236
2015-11-24 13:31:46	60.484014141414136
2015-11-24 13:33:26	63.08945252525252
2015-11-24 13:35:06	58.369138383838376
2015-11-24 13:36:46	56.19975151515152
2015-11-24 13:38:26	64.20361818181817
2015-11-24 13:40:06	63.82297171717171
2015-11-24 13:41:46	63.36385959595959
2015-11-24 13:43:26	65.86063535353536
2015-11-24 13:45:06	64.61074444444445
2015-11-24 13:46:46	62.47918484848483
2015-11-24 13:48:26	58.59737878787878
2015-11-24 13:50:06	65.99375151515152
2015-11-24 13:51:46	65.31659696969696
2015-11-24 13:53:26	65.0482808080808
2015-11-24 13:55:06	66.72330606060606
2015-11-24 13:56:46	67.84973232323232
2015-11-24 13:58:26	64.17341717171718
2015-11-24 14:00:06	60.51596161616162
2015-11-24 14:01:46	68.28664848484848
2015-11-24 14:03:26	62.92785252525253
2015-11-24 14:05:06	60.80141010101009
2015-11-24 14:06:46	65.90317373737373
2015-11-24 14:08:26	68.22884444444445
2015-11-24 14:10:06	63.79611717171717
2015-11-24 14:11:46	66.88280505050506
2015-11-24 14:13:26	65.5789494949495
2015-11-24 14:15:06	68.86021515151516
2015-11-24 14:16:46	63.02698383838384
2015-11-24 14:18:26	70.02075555555555
2015-11-24 14:20:06	61.540830303030305
2015-11-24 14:21:46	53.934549494949486
2015-11-24 14:23:26	52.77335454545454
2015-11-24 14:25:06	52.9371797979798
2015-11-24 14:26:46	52.15914343434343
2015-11-24 14:28:26	51.71776363636364
2015-11-24 14:30:06	51.58501313131313
2015-11-24 14:31:46	52.685619191919194
2015-11-24 14:33:26	52.44815252525253
2015-11-24 14:35:06	51.475456565656565
2015-11-24 14:36:46	50.982871717171705
2015-11-24 14:38:26	50.50541212121212
2015-11-24 14:40:06	50.89050101010101
2015-11-24 14:41:46	52.0197797979798
2015-11-24 14:43:26	51.64214949494949
2015-11-24 14:45:06	51.874746464646456
2015-11-24 14:46:46	51.80015757575758
2015-11-24 14:48:26	52.38026060606061
2015-11-24 14:50:06	51.71421818181819
2015-11-24 14:51:46	51.362912121212105
2015-11-24 14:53:26	53.673473737373726
2015-11-24 14:55:06	62.723501010101
2015-11-24 14:56:46	62.07224747474748
2015-11-24 14:58:26	56.67529797979798
2015-11-24 15:00:06	56.29021717171718
2015-11-24 15:01:46	54.97196161616162
2015-11-24 15:03:26	55.55805555555556
2015-11-24 15:05:06	62.55424848484848
2015-11-24 15:06:46	59.24258989898989
2015-11-24 15:08:26	56.84163030303032
2015-11-24 15:10:06	55.6713797979798
2015-11-24 15:11:46	55.00522424242425
2015-11-24 15:13:26	54.433247474747475
2015-11-24 15:15:06	53.907413131313135
2015-11-24 15:16:46	53.590615151515166
2015-11-24 15:18:26	53.26379393939394
2015-11-24 15:20:06	53.32605858585858
2015-11-24 15:21:46	53.17457474747475
2015-11-24 15:23:26	52.677993939393936
2015-11-24 15:25:06	52.490460606060616
2015-11-24 15:26:46	58.105732323232324
2015-11-24 15:28:26	54.979415151515155
2015-11-24 15:30:06	54.53732121212121
2015-11-24 15:31:46	54.40981717171715
2015-11-24 15:33:26	54.267515151515155
2015-11-24 15:35:06	53.70663232323232
2015-11-24 15:36:46	52.07304242424244
2015-11-24 15:38:26	59.91892424242425
2015-11-24 15:40:06	61.17347676767676
2015-11-24 15:41:46	62.02105959595959
2015-11-24 15:43:26	61.78063737373737
2015-11-24 15:45:06	56.85981515151515
2015-11-24 15:46:46	57.96768686868686
2015-11-24 15:48:26	65.21897373737374
2015-11-24 15:50:06	59.12379494949494
2015-11-24 15:51:46	60.56239191919193
2015-11-24 15:53:26	60.421881818181824
2015-11-24 15:55:06	56.09670404040403
2015-11-24 15:56:46	56.14063535353536
2015-11-24 15:58:26	58.99171717171718
2015-11-24 16:00:06	58.295902020202014
2015-11-24 16:01:46	54.3533797979798
2015-11-24 16:03:26	56.03451919191919
2015-11-24 16:05:06	56.754829292929294
2015-11-24 16:06:46	58.105628282828285
2015-11-24 16:08:26	55.77218181818183
2015-11-24 16:10:06	56.668150505050505
2015-11-24 16:11:46	63.984149494949506
2015-11-24 16:13:26	60.66903232323233
2015-11-24 16:15:06	58.46423232323232
2015-11-24 16:16:46	56.75235656565656
2015-11-24 16:18:26	58.26255656565655
2015-11-24 16:20:06	60.64323131313132
2015-11-24 16:21:46	57.20373535353536
2015-11-24 16:23:26	50.74492323232323
2015-11-24 16:25:06	52.86723535353535
2015-11-24 16:26:46	56.7845888888889
2015-11-24 16:28:26	56.406747474747476
2015-11-24 16:30:06	52.40412323232322
2015-11-24 16:31:46	52.03936565656565
2015-11-24 16:33:26	51.85875454545454
2015-11-24 16:35:06	51.14233838383838
2015-11-24 16:36:46	50.81464141414142
2015-11-24 16:38:26	50.51452525252525
2015-11-24 16:40:06	50.489285858585866
2015-11-24 16:41:46	49.41110404040404
2015-11-24 16:43:26	49.33359595959595
2015-11-24 16:45:06	52.3230505050505
2015-11-24 16:46:46	52.916629292929294
2015-11-24 16:48:26	56.4885303030303
2015-11-24 16:50:06	48.28524444444445
2015-11-24 16:51:46	58.712473737373735
2015-11-24 16:53:26	55.02737575757576
2015-11-24 16:55:06	54.25567373737375
2015-11-24 16:56:46	51.64156060606061
2015-11-24 16:58:26	57.438470707070714
2015-11-24 17:00:06	50.28950909090909
2015-11-24 17:01:46	50.53078080808081
2015-11-24 17:03:26	55.68110101010101
2015-11-24 17:05:06	58.21377676767677
2015-11-24 17:06:46	52.87658888888889
2015-11-24 17:08:26	51.1235292929293
2015-11-24 17:10:06	53.015785858585865
2015-11-24 17:11:46	55.608045454545454
2015-11-24 17:13:26	55.60359494949496
2015-11-24 17:15:06	50.22827676767676
2015-11-24 17:16:46	53.05376464646464
2015-11-24 17:18:26	42.356497979797986
2015-11-24 17:20:06	39.09280505050505
2015-11-24 17:21:46	35.843060606060604
2015-11-24 17:23:26	35.9461909090909
2015-11-24 17:25:06	44.06227272727273
2015-11-24 17:26:46	46.68826464646466
2015-11-24 17:28:26	48.95629797979798
2015-11-24 17:30:06	50.89416363636363
2015-11-24 17:31:46	51.66583838383837
2015-11-24 17:33:26	53.77278282828282
2015-11-24 17:35:06	56.66156464646463
2015-11-24 17:36:46	57.66805858585859
2015-11-24 17:38:26	61.14053434343435
2015-11-24 17:40:06	62.013933333333334
2015-11-24 17:41:46	61.732143434343435
2015-11-24 17:43:26	64.49903838383838
2015-11-24 17:45:06	62.61333131313131
2015-11-24 17:46:46	61.45769797979798
2015-11-24 17:48:26	61.94515252525253
2015-11-24 17:50:06	57.82253333333333
2015-11-24 17:51:46	60.341610101010104
2015-11-24 17:53:26	61.424452525252526
2015-11-24 17:55:06	55.12386464646465
2015-11-24 17:56:46	53.729436363636346
2015-11-24 17:58:26	53.29507676767677
2015-11-24 18:00:06	54.65773535353536
2015-11-24 18:01:46	61.02645454545454
2015-11-24 18:03:26	62.408904040404046
2015-11-24 18:05:06	61.62866363636363
2015-11-24 18:06:46	61.88284949494949
2015-11-24 18:08:26	61.5905797979798
2015-11-24 18:10:06	61.925009090909086
2015-11-24 18:11:46	63.706644444444436
2015-11-24 18:13:26	60.54499797979798
2015-11-24 18:15:06	56.065892929292936
2015-11-24 18:16:46	61.120099999999994
2015-11-24 18:18:26	60.96473434343433
2015-11-24 18:20:06	60.14028989898989
2015-11-24 18:21:46	52.6853101010101
2015-11-24 18:23:26	49.708290909090906
2015-11-24 18:25:06	47.04055555555555
2015-11-24 18:26:46	44.788009090909085
2015-11-24 18:28:26	42.6605909090909
2015-11-24 18:30:06	41.10289393939394
2015-11-24 18:31:46	40.81629292929293
2015-11-24 18:33:26	41.48493131313131
2015-11-24 18:35:06	42.80761717171717
2015-11-24 18:36:46	49.3538909090909
2015-11-24 18:38:26	52.21189292929293
2015-11-24 18:40:06	53.54464848484849
2015-11-24 18:41:46	54.80763838383838
2015-11-24 18:43:26	55.907893939393944
2015-11-24 18:45:06	56.96994949494949
2015-11-24 18:46:46	58.01327070707072
2015-11-24 18:48:26	58.87107373737374
2015-11-24 18:50:06	59.77548888888889
2015-11-24 18:51:46	60.557213131313134
2015-11-24 18:53:26	60.070225252525255
2015-11-24 18:55:06	59.209419191919196
2015-11-24 18:56:46	58.58166666666667
2015-11-24 18:58:26	58.052252525252534
2015-11-24 19:00:06	57.329992929292935
2015-11-24 19:01:46	53.968221212121215
2015-11-24 19:03:26	58.71996969696969
2015-11-24 19:05:06	58.660286868686875
2015-11-24 19:06:46	59.85615454545454
2015-11-24 19:08:26	55.496561616161614
2015-11-24 19:10:06	57.37376666666666
2015-11-24 19:11:46	59.13889898989898
2015-11-24 19:13:26	59.93145656565657
2015-11-24 19:15:06	66.15867777777778
2015-11-24 19:16:46	65.3195888888889
2015-11-24 19:18:26	64.02541111111111
2015-11-24 19:20:06	63.66222121212122
2015-11-24 19:21:46	64.39217575757576
2015-11-24 19:23:26	66.78122828282828
2015-11-24 19:25:06	65.59317272727273
2015-11-24 19:26:46	59.49780505050506
2015-11-24 19:28:26	58.6883595959596
2015-11-24 19:30:06	59.82146363636363
2015-11-24 19:31:46	66.96050303030304
2015-11-24 19:33:26	61.28040707070707
2015-11-24 19:35:06	57.67391515151515
2015-11-24 19:36:46	56.81196565656566
2015-11-24 19:38:26	57.01420606060606
2015-11-24 19:40:06	56.23778686868686
2015-11-24 19:41:46	55.48014444444444
2015-11-24 19:43:26	54.271732323232335
2015-11-24 19:45:06	55.798917171717164
2015-11-24 19:46:46	58.46902727272728
2015-11-24 19:48:26	53.68335454545455
2015-11-24 19:50:06	52.45755656565657
2015-11-24 19:51:46	52.6045292929293
2015-11-24 19:53:26	52.1395797979798
2015-11-24 19:55:06	52.4424191919192
2015-11-24 19:56:46	58.00711212121212
2015-11-24 19:58:26	53.02535151515151
2015-11-24 20:00:06	52.320131313131306
2015-11-24 20:01:46	52.73556767676768
2015-11-24 20:03:26	53.51218888888888
2015-11-24 20:05:06	57.09947676767677
2015-11-24 20:06:46	57.95388686868686
2015-11-24 20:08:26	53.87463131313131
2015-11-24 20:10:06	53.256124242424235
2015-11-24 20:11:46	53.8835515151515
2015-11-24 20:13:26	53.30581111111111
2015-11-24 20:15:06	52.65222828282828
2015-11-24 20:16:46	52.38861515151516
2015-11-24 20:18:26	52.04472020202021
2015-11-24 20:20:06	51.6768383838384
2015-11-24 20:21:46	51.348414141414146
2015-11-24 20:23:26	51.33135959595959
2015-11-24 20:25:06	51.21546161616162
2015-11-24 20:26:46	51.15092323232323
2015-11-24 20:28:26	51.01321111111111
2015-11-24 20:30:06	50.79805353535353
2015-11-24 20:31:46	50.460283838383845
2015-11-24 20:33:26	50.0646404040404
2015-11-24 20:35:06	50.2871101010101
2015-11-24 20:36:46	50.30859797979798
2015-11-24 20:38:26	50.25010404040404
2015-11-24 20:40:06	50.27098383838384
2015-11-24 20:41:46	50.10992727272728
2015-11-24 20:43:26	50.04405656565656
2015-11-24 20:45:06	50.0308797979798
2015-11-24 20:46:46	49.98565050505051
2015-11-24 20:48:26	49.83501818181818
2015-11-24 20:50:06	48.834911111111104
2015-11-24 20:51:46	46.97828282828282
2015-11-24 20:53:26	45.03464646464646
2015-11-24 20:55:06	43.189983838383846
2015-11-24 20:56:46	41.50589696969697
2015-11-24 20:58:26	39.8287404040404
2015-11-24 21:00:06	37.7143404040404
2015-11-24 21:01:46	36.292775757575754
2015-11-24 21:03:26	38.332025252525256
2015-11-24 21:05:06	38.57082626262626
2015-11-24 21:06:46	42.12776767676768
2015-11-24 21:08:26	47.79924343434344
2015-11-24 21:10:06	50.62167777777778
2015-11-24 21:11:46	52.0748404040404
2015-11-24 21:13:26	53.690038383838385
2015-11-24 21:15:06	57.67574242424243
2015-11-24 21:16:46	61.05013939393939
2015-11-24 21:18:26	60.01833838383837
2015-11-24 21:20:06	58.051101010101014
2015-11-24 21:21:46	55.93902323232324
2015-11-24 21:23:26	61.151590909090906
2015-11-24 21:25:06	59.982741414141415
2015-11-24 21:26:46	56.21486666666667
2015-11-24 21:28:26	52.802595959595955
2015-11-24 21:30:06	51.8923101010101
2015-11-24 21:31:46	51.29417575757575
2015-11-24 21:33:26	59.25401212121213
2015-11-24 21:35:06	59.32663737373737
2015-11-24 21:36:46	57.056768686868686
2015-11-24 21:38:26	55.78853535353536
2015-11-24 21:40:06	60.20701818181818
2015-11-24 21:41:46	58.84700101010101
2015-11-24 21:43:26	55.15972525252525
2015-11-24 21:45:06	52.63054949494949
2015-11-24 21:46:46	57.63583939393939
2015-11-24 21:48:26	60.87483434343433
2015-11-24 21:50:06	60.094255555555556
2015-11-24 21:51:46	57.63366666666667
2015-11-24 21:53:26	52.709694949494946
2015-11-24 21:55:06	55.673912121212126
2015-11-24 21:56:46	60.83547171717171
2015-11-24 21:58:26	60.00543838383838
2015-11-24 22:00:06	59.362034343434345
2015-11-24 22:01:46	58.39321616161616
2015-11-24 22:03:26	56.24977878787879
2015-11-24 22:05:06	52.159305050505054
2015-11-24 22:06:46	51.61200101010101
2015-11-24 22:08:26	51.21099595959596
2015-11-24 22:10:06	51.0195696969697
2015-11-24 22:11:46	50.65069393939393
2015-11-24 22:13:26	50.548260606060595
2015-11-24 22:15:06	50.46556363636365
2015-11-24 22:16:46	50.45073434343434
2015-11-24 22:18:26	50.15403434343435
2015-11-24 22:20:06	50.03968787878787
2015-11-24 22:21:46	49.71402424242425
2015-11-24 22:23:26	49.32661313131314
2015-11-24 22:25:06	49.38511515151515
2015-11-24 22:26:46	49.04791515151515
2015-11-24 22:28:26	49.0396505050505
2015-11-24 22:30:06	48.89365151515151
2015-11-24 22:31:46	48.96248080808081
2015-11-24 22:33:26	48.8639898989899
2015-11-24 22:35:06	48.71643939393938
2015-11-24 22:36:46	48.22412424242425
2015-11-24 22:38:26	46.169938383838385
2015-11-24 22:40:06	44.17988888888889
2015-11-24 22:41:46	41.612694949494944
2015-11-24 22:43:26	39.9470606060606
2015-11-24 22:45:06	38.429514141414145
2015-11-24 22:46:46	36.89854848484848
2015-11-24 22:48:26	35.100909090909084
2015-11-24 22:50:06	35.33819292929293
2015-11-24 22:51:46	36.942209090909095
2015-11-24 22:53:26	41.360757575757575
2015-11-24 22:55:06	47.97674242424244
2015-11-24 22:56:46	56.15732424242423
2015-11-24 22:58:26	62.232607070707076
2015-11-24 23:00:06	61.90456464646464
2015-11-24 23:01:46	61.32662323232322
2015-11-24 23:03:26	60.44033131313131
2015-11-24 23:05:06	59.685164646464656
2015-11-24 23:06:46	58.89091414141415
2015-11-24 23:08:26	56.917298989898995
2015-11-24 23:10:06	54.46631313131314
2015-11-24 23:11:46	52.43652525252525
2015-11-24 23:13:26	52.232159595959594
2015-11-24 23:15:06	51.87217878787879
2015-11-24 23:16:46	51.678627272727276
2015-11-24 23:18:26	51.37501616161616
2015-11-24 23:20:06	51.48799696969697
2015-11-24 23:21:46	52.67003030303031
2015-11-24 23:23:26	60.23871919191919
2015-11-24 23:25:06	57.44917070707069
2015-11-24 23:26:46	53.015885858585854
2015-11-24 23:28:26	51.577211111111104
2015-11-24 23:30:06	53.73359595959596
2015-11-24 23:31:46	59.82568080808081
2015-11-24 23:33:26	59.068279797979805
2015-11-24 23:35:06	58.21203838383838
2015-11-24 23:36:46	54.893738383838375
2015-11-24 23:38:26	54.825201010101004
2015-11-24 23:40:06	60.90501717171717
2015-11-24 23:41:46	60.01324141414142
2015-11-24 23:43:26	56.36791313131313
2015-11-24 23:45:06	52.631406060606054
2015-11-24 23:46:46	54.08776666666667
2015-11-24 23:48:26	59.73274545454545
2015-11-24 23:50:06	59.36465858585859
2015-11-24 23:51:46	57.75964141414141
2015-11-24 23:53:26	55.761153535353536
2015-11-24 23:55:06	54.68594949494949
2015-11-24 23:56:46	60.12602424242425
2015-11-24 23:58:26	59.54219393939395
2015-11-25 00:00:06	58.287104040404024
2015-11-25 00:01:46	52.71543939393939
2015-11-25 00:03:26	52.50623434343435
2015-11-25 00:05:06	59.61561919191918
2015-11-25 00:06:46	59.76682323232324
2015-11-25 00:08:26	59.84126161616161
2015-11-25 00:10:06	58.92690707070707
2015-11-25 00:11:46	55.94334242424243
2015-11-25 00:13:26	58.099417171717164
2015-11-25 00:15:06	60.47098787878789
2015-11-25 00:16:46	59.63047676767677
2015-11-25 00:18:26	58.38386767676767
2015-11-25 00:20:06	53.459426262626266
2015-11-25 00:21:46	54.99050404040403
2015-11-25 00:23:26	59.49752424242425
2015-11-25 00:25:06	56.67950303030303
2015-11-25 00:26:46	51.95034242424243
2015-11-25 00:28:26	51.30315959595959
2015-11-25 00:30:06	50.77810606060606
2015-11-25 00:31:46	50.07095959595959
2015-11-25 00:33:26	49.72002828282828
2015-11-25 00:35:06	49.441902020202015
2015-11-25 00:36:46	49.47330808080808
2015-11-25 00:38:26	49.35688787878788
2015-11-25 00:40:06	49.39954747474747
2015-11-25 00:41:46	49.55405151515152
2015-11-25 00:43:26	49.78382525252525
2015-11-25 00:45:06	49.77378686868687
2015-11-25 00:46:46	49.92445656565657
2015-11-25 00:48:26	50.07946666666666
2015-11-25 00:50:06	50.07827676767676
2015-11-25 00:51:46	50.19110909090909
2015-11-25 00:53:26	49.98148383838385
2015-11-25 00:55:06	49.3807393939394
2015-11-25 00:56:46	47.642287878787876
2015-11-25 00:58:26	45.73908888888888
2015-11-25 01:00:06	43.89341515151516
2015-11-25 01:01:46	42.46507272727273
2015-11-25 01:03:26	41.39829090909091
2015-11-25 01:05:06	40.49736666666667
2015-11-25 01:06:46	39.39807878787879
2015-11-25 01:08:26	39.865863636363635
2015-11-25 01:10:06	41.01667676767676
2015-11-25 01:11:46	44.01613333333335
2015-11-25 01:13:26	50.020221212121214
2015-11-25 01:15:06	51.55237171717172
2015-11-25 01:16:46	52.878064646464644
2015-11-25 01:18:26	54.665559595959586
2015-11-25 01:20:06	56.1856202020202
2015-11-25 01:21:46	57.545876767676766
2015-11-25 01:23:26	58.64589191919192
2015-11-25 01:25:06	60.497127272727276
2015-11-25 01:26:46	61.36248989898989
2015-11-25 01:28:26	60.84347272727272
2015-11-25 01:30:06	59.909714141414156
2015-11-25 01:31:46	54.960868686868686
2015-11-25 01:33:26	50.526341414141406
2015-11-25 01:35:06	48.74340909090909
2015-11-25 01:36:46	46.915425252525246
2015-11-25 01:38:26	45.36678686868686
2015-11-25 01:40:06	45.156306060606056
2015-11-25 01:41:46	45.2084696969697
2015-11-25 01:43:26	47.92137070707071
2015-11-25 01:45:06	53.78961313131313
2015-11-25 01:46:46	55.7167898989899
2015-11-25 01:48:26	56.99058888888889
2015-11-25 01:50:06	58.37234646464646
2015-11-25 01:51:46	59.665044444444455
2015-11-25 01:53:26	60.856546464646456
2015-11-25 01:55:06	61.08420303030302
2015-11-25 01:56:46	60.42905858585858
2015-11-25 01:58:26	59.82987979797981
2015-11-25 02:00:06	59.24638080808082
2015-11-25 02:01:46	58.747372727272726
