time	Sortie régulateur FIC0201 - Mesure position vanne air FIC0201
2015-11-25 00:36:46	-0.15447070707070765
2015-11-25 00:38:26	-0.0716969696969798
2015-11-25 00:40:06	-0.16273030303031533
2015-11-25 00:41:46	0.006140404040401393
2015-11-25 00:43:26	-0.15653333333334274
2015-11-25 00:45:06	-0.026102020202021237
2015-11-25 00:46:46	-0.15384040404040888
2015-11-25 00:48:26	0.020232323232320937
2015-11-25 00:50:06	0.029609090909087143
2015-11-25 00:51:46	-0.1463464646464665
2015-11-25 00:53:26	-0.10238888888888553
2015-11-25 00:55:06	-0.08888383838383973
2015-11-25 00:56:46	-0.11890202020201812
2015-11-25 00:58:26	-0.08731616161616174
2015-11-25 01:00:06	-0.07605858585858982
2015-11-25 01:01:46	0.1688181818181853
2015-11-25 01:03:26	0.42775555555556366
2015-11-25 01:05:06	0.09902121212120818
2015-11-25 01:06:46	0.06246969696969984
2015-11-25 01:08:26	-0.24882525252524346
2015-11-25 01:10:06	-0.37592020202020393
2015-11-25 01:11:46	-0.2588868686868615
2015-11-25 01:13:26	-0.01677474747475216
2015-11-25 01:15:06	0.04811212121212094
2015-11-25 01:16:46	0.08142525252524635
2015-11-25 01:18:26	0.21144949494949117
2015-11-25 01:20:06	0.4457080808080853
2015-11-25 01:21:46	0.1271747474747471
2015-11-25 01:23:26	-0.3366424242424273
2015-11-25 01:25:06	-0.27952121212121384
2015-11-25 01:26:46	-0.10301616161616423
2015-11-25 01:28:26	-0.09395959595959624
2015-11-25 01:30:06	-0.06653030303031215
2015-11-25 01:31:46	-0.06182020202020411
2015-11-25 01:33:26	-0.05522626262626318
2015-11-25 01:35:06	-0.057201010101014305
2015-11-25 01:36:46	0.19287878787877943
2015-11-25 01:38:26	0.4087131313131316
2015-11-25 01:40:06	0.10159797979798668
2015-11-25 01:41:46	-0.05415454545454779
2015-11-25 01:43:26	-0.4390111111111068
2015-11-25 01:45:06	-0.10940606060605873
2015-11-25 01:46:46	-0.09266565656565007
2015-11-25 01:48:26	-0.09059494949494962
2015-11-25 01:50:06	-0.08685757575757691
2015-11-25 01:51:46	-0.08688686868686801
2015-11-25 01:53:26	-0.08745959595959718
2015-11-25 01:55:06	-0.09008080808080621
2015-11-25 01:56:46	-0.0929797979797975
2015-11-25 01:58:26	-0.09833434343433822
2015-11-25 02:00:06	-0.10066868686868702
2015-11-25 02:01:46	-0.10335757575757398
2015-11-25 02:03:26	-0.10661616161615584
2015-11-25 02:05:06	-0.1072979797979805
2015-11-25 02:06:46	-0.11097272727272767
2015-11-25 02:08:26	-0.1103535353535321
2015-11-25 02:10:06	-0.11189797979798755
2015-11-25 02:11:46	-0.11330909090908747
2015-11-25 02:13:26	-0.11542929292929927
2015-11-25 02:15:06	-0.1177414141414097
2015-11-25 02:16:46	-0.11931818181818343
2015-11-25 02:18:26	-0.11933737373737685
2015-11-25 02:20:06	-0.12021919191920105
2015-11-25 02:21:46	-0.11960808080808505
2015-11-25 02:23:26	-0.12152424242424331
2015-11-25 02:25:06	-0.12262323232323524
2015-11-25 02:26:46	-0.12056868686869038
2015-11-25 02:28:26	-0.12308787878787797
2015-11-25 02:30:06	-0.12209090909090747
2015-11-25 02:31:46	-0.12183939393939625
2015-11-25 02:33:26	-0.12112828282829113
2015-11-25 02:35:06	-0.1245909090909123
2015-11-25 02:36:46	-0.11188989898989377
2015-11-25 02:38:26	-0.086205050505054
2015-11-25 02:40:06	-0.08749696969696785
2015-11-25 02:41:46	-0.08111010101010052
2015-11-25 02:43:26	-0.04560808080808343
2015-11-25 02:45:06	-0.04613131313130836
2015-11-25 02:46:46	-0.04353030303030181
2015-11-25 02:48:26	-0.033808080808078955
2015-11-25 02:50:06	-0.0032565656565672896
2015-11-25 02:51:46	-0.0012838383838413847
2015-11-25 02:53:26	-0.005137373737376549
2015-11-25 02:55:06	-0.00033838383838258324
2015-11-25 02:56:46	0.025467676767675584
2015-11-25 02:58:26	0.04777777777777814
2015-11-25 03:00:06	0.04927777777778175
2015-11-25 03:01:46	0.051557575757573915
2015-11-25 03:03:26	0.0515151515151544
2015-11-25 03:05:06	0.050512121212126004
2015-11-25 03:06:46	0.05078080808080898
2015-11-25 03:08:26	0.07033030303030685
2015-11-25 03:10:06	0.08786565656566125
2015-11-25 03:11:46	0.08952525252525234
2015-11-25 03:13:26	0.08670404040403668
2015-11-25 03:15:06	0.08727979797979657
2015-11-25 03:16:46	0.08324646464646435
2015-11-25 03:18:26	0.0867979797979821
2015-11-25 03:20:06	0.10486060606060832
2015-11-25 03:21:46	0.11712727272727363
2015-11-25 03:23:26	0.10445252525252613
2015-11-25 03:25:06	0.10554747474747828
2015-11-25 03:26:46	0.09971212121211437
2015-11-25 03:28:26	0.09840606060605595
2015-11-25 03:30:06	0.08600707070706903
2015-11-25 03:31:46	0.06734646464646232
2015-11-25 03:33:26	0.039491919191920744
2015-11-25 03:35:06	0.03079595959596304
2015-11-25 03:36:46	-0.01528686868687501
2015-11-25 03:38:26	-0.22146060606061013
2015-11-25 03:40:06	-0.18579999999999686
2015-11-25 03:41:46	-0.14981111111112
2015-11-25 03:43:26	-0.15260909090908825
2015-11-25 03:45:06	-0.16050505050504782
2015-11-25 03:46:46	-0.16655858585859207
2015-11-25 03:48:26	-0.16993737373737972
2015-11-25 03:50:06	-0.17055151515151223
2015-11-25 03:51:46	-0.17309292929292752
2015-11-25 03:53:26	-0.17962222222222124
2015-11-25 03:55:06	-0.17933636363636296
2015-11-25 03:56:46	-0.18420202020202225
2015-11-25 03:58:26	-0.18609999999999616
2015-11-25 04:00:06	-0.1882555555555534
2015-11-25 04:01:46	-0.1901505050505108
2015-11-25 04:03:26	-0.19140606060606657
2015-11-25 04:05:06	-0.1942989898989893
2015-11-25 04:06:46	-0.1905959595959601
2015-11-25 04:08:26	-0.17181212121212397
2015-11-25 04:10:06	-0.15112020202020204
2015-11-25 04:11:46	-0.14656767676767757
2015-11-25 04:13:26	-0.1528979797979808
2015-11-25 04:15:06	-0.14922525252525176
2015-11-25 04:16:46	-0.15175151515151697
2015-11-25 04:18:26	-0.1568585858585827
2015-11-25 04:20:06	-0.15249090909091123
2015-11-25 04:21:46	-0.15315353535353893
2015-11-25 04:23:26	-0.15313737373737624
2015-11-25 04:25:06	-0.1532151515151554
2015-11-25 04:26:46	-0.1520151515151582
2015-11-25 04:28:26	-0.15155656565656628
2015-11-25 04:30:06	-0.15177575757575568
2015-11-25 04:31:46	-0.1517939393939436
2015-11-25 04:33:26	-0.15047676767677132
2015-11-25 04:35:06	-0.14730606060605922
2015-11-25 04:36:46	-0.14008989898989554
2015-11-25 04:38:26	-0.11711616161615979
2015-11-25 04:40:06	-0.11364747474747361
2015-11-25 04:41:46	-0.11297070707070134
2015-11-25 04:43:26	-0.11442828282828543
2015-11-25 04:45:06	-0.11481313131312731
2015-11-25 04:46:46	-0.11322121212121417
2015-11-25 04:48:26	-0.11069494949494896
2015-11-25 04:50:06	-0.11274040404040164
2015-11-25 04:51:46	-0.11250707070706767
2015-11-25 04:53:26	-0.1101232323232324
2015-11-25 04:55:06	-0.1134727272727254
2015-11-25 04:56:46	-0.11181313131312365
2015-11-25 04:58:26	-0.11284040404039786
2015-11-25 05:00:06	-0.11200404040404166
2015-11-25 05:01:46	-0.11426565656565657
2015-11-25 05:03:26	0.1580242424242435
2015-11-25 05:05:06	0.16067676767676886
2015-11-25 05:06:46	-0.0094151515151637
2015-11-25 05:08:26	-0.02446868686868342
2015-11-25 05:10:06	-0.10183838383838406
2015-11-25 05:11:46	-0.19734242424242154
2015-11-25 05:13:26	-0.024037373737378687
2015-11-25 05:15:06	-0.06376464646465507
2015-11-25 05:16:46	-0.04793636363635301
2015-11-25 05:18:26	-0.14543535353534764
2015-11-25 05:20:06	-0.10943939393939672
2015-11-25 05:21:46	-0.4334373737373767
2015-11-25 05:23:26	0.01868686868687064
2015-11-25 05:25:06	0.006772727272725376
2015-11-25 05:26:46	-0.12228888888888179
2015-11-25 05:28:26	-0.09306262626262907
2015-11-25 05:30:06	-0.09245858585858713
2015-11-25 05:31:46	-0.10780606060606601
2015-11-25 05:33:26	-0.2250444444444497
2015-11-25 05:35:06	-0.279543434343438
2015-11-25 05:36:46	-0.14446363636363202
2015-11-25 05:38:26	-0.056923232323235595
2015-11-25 05:40:06	-0.24668989898989224
2015-11-25 05:41:46	-0.1361242424242448
2015-11-25 05:43:26	-0.28378585858585126
2015-11-25 05:45:06	-0.16212626262626628
2015-11-25 05:46:46	-0.1807767676767682
2015-11-25 05:48:26	-0.1449151515151499
2015-11-25 05:50:06	-0.19280101010101447
2015-11-25 05:51:46	-0.13922424242425535
2015-11-25 05:53:26	-0.1784989898989906
2015-11-25 05:55:06	-0.1661767676767738
2015-11-25 05:56:46	-0.07854343434343747
2015-11-25 05:58:26	-0.20476868686868244
2015-11-25 06:00:06	-0.13259797979797838
2015-11-25 06:01:46	-0.24649191919192504
2015-11-25 06:03:26	-0.13608686868688125
2015-11-25 06:05:06	-0.26765050505050425
2015-11-25 06:06:46	-0.1873040404040438
2015-11-25 06:08:26	-0.0419434343434304
2015-11-25 06:10:06	-0.11859797979798259
2015-11-25 06:11:46	-0.15424949494950368
2015-11-25 06:13:26	-0.1789545454545447
2015-11-25 06:15:06	-0.21879696969696738
2015-11-25 06:16:46	-0.09459191919191312
2015-11-25 06:18:26	-0.04223232323232651
2015-11-25 06:20:06	-0.26427979797979617
2015-11-25 06:21:46	-0.20595959595959812
2015-11-25 06:23:26	-0.04879797979797473
2015-11-25 06:25:06	-0.18361111111109807
2015-11-25 06:26:46	0.06823939393940037
2015-11-25 06:28:26	-0.33343939393939337
2015-11-25 06:30:06	-0.1967898989898842
2015-11-25 06:31:46	-0.17752121212121352
2015-11-25 06:33:26	-0.2087242424242426
2015-11-25 06:35:06	-0.11706565656565715
2015-11-25 06:36:46	-0.08335454545454724
2015-11-25 06:38:26	-0.04549898989898793
2015-11-25 06:40:06	-0.09677474747474335
2015-11-25 06:41:46	-0.07039090909090362
2015-11-25 06:43:26	-0.10826868686868707
2015-11-25 06:45:06	-0.06529494949495529
2015-11-25 06:46:46	0.17366868686868386
2015-11-25 06:48:26	-0.1386383838383871
2015-11-25 06:50:06	-0.16604141414142148
2015-11-25 06:51:46	-0.15777373737373068
2015-11-25 06:53:26	-0.16193232323231754
2015-11-25 06:55:06	-0.034205050505047296
2015-11-25 06:56:46	-0.11879090909090806
2015-11-25 06:58:26	0.0017606060606034646
2015-11-25 07:00:06	0.033871717171713556
2015-11-25 07:01:46	0.05595757575757432
2015-11-25 07:03:26	0.0753818181818211
2015-11-25 07:05:06	0.07601414141413798
2015-11-25 07:06:46	0.07841414141413594
2015-11-25 07:08:26	0.0389787878787935
2015-11-25 07:10:06	0.04440707070707006
2015-11-25 07:11:46	0.04871616161616288
2015-11-25 07:13:26	0.05308787878787413
2015-11-25 07:15:06	0.05829393939394478
2015-11-25 07:16:46	0.032644444444443366
2015-11-25 07:18:26	0.028370707070703105
2015-11-25 07:20:06	0.027942424242425545
2015-11-25 07:21:46	0.030824242424241532
2015-11-25 07:23:26	0.042297979797979224
2015-11-25 07:25:06	0.0415505050505125
2015-11-25 07:26:46	0.04211919191918767
2015-11-25 07:28:26	0.04552222222222113
2015-11-25 07:30:06	0.04259696969696947
2015-11-25 07:31:46	0.04257070707070909
2015-11-25 07:33:26	0.0375777777777806
2015-11-25 07:35:06	0.033410101010101556
2015-11-25 07:36:46	0.032771717171723225
2015-11-25 07:38:26	0.029675757575756023
2015-11-25 07:40:06	0.02401414141413838
2015-11-25 07:41:46	0.021443434343439094
2015-11-25 07:43:26	0.01261313131313102
2015-11-25 07:45:06	0.011788888888890625
2015-11-25 07:46:46	0.008328282828284017
2015-11-25 07:48:26	0.005680808080811062
2015-11-25 07:50:06	0.002831313131313351
2015-11-25 07:51:46	0.023426262626266237
2015-11-25 07:53:26	-0.028876767676766946
2015-11-25 07:55:06	-0.3138686868686875
2015-11-25 07:56:46	0.3669545454545471
2015-11-25 07:58:26	0.08081515151515006
2015-11-25 08:00:06	-0.4080757575757481
2015-11-25 08:01:46	-0.3177565656565662
2015-11-25 08:03:26	-0.12336262626262595
2015-11-25 08:05:06	-0.12327878787878888
2015-11-25 08:06:46	-0.12471717171717245
2015-11-25 08:08:26	-0.12021717171717228
2015-11-25 08:10:06	-0.11431717171717182
2015-11-25 08:11:46	-0.11316060606060319
2015-11-25 08:13:26	-0.10985656565656399
2015-11-25 08:15:06	-0.10504343434343966
2015-11-25 08:16:46	-0.10332929292928839
2015-11-25 08:18:26	-0.10579090909091349
2015-11-25 08:20:06	-0.10888585858585742
2015-11-25 08:21:46	-0.11089797979797922
2015-11-25 08:23:26	-0.11062323232322768
2015-11-25 08:25:06	-0.03731414141414646
2015-11-25 08:26:46	0.010911111111109761
2015-11-25 08:28:26	0.043143434343434706
2015-11-25 08:30:06	0.03957878787878499
2015-11-25 08:31:46	0.040596969696970575
2015-11-25 08:33:26	0.03965757575757323
2015-11-25 08:35:06	0.033606060606061305
2015-11-25 08:36:46	0.03364343434343908
2015-11-25 08:38:26	0.030774747474751507
2015-11-25 08:40:06	0.030632323232321568
2015-11-25 08:41:46	0.027626262626263554
2015-11-25 08:43:26	0.026314141414140124
2015-11-25 08:45:06	0.025370707070706544
2015-11-25 08:46:46	0.030107070707074968
2015-11-25 08:48:26	0.10211515151515371
2015-11-25 08:50:06	-0.21921616161617408
2015-11-25 08:51:46	-0.18873838383838404
2015-11-25 08:53:26	-0.16782929292928728
2015-11-25 08:55:06	-0.18936969696969896
2015-11-25 08:56:46	-0.183724242424244
2015-11-25 08:58:26	-0.18517878787878672
2015-11-25 09:00:06	-0.18954646464646174
2015-11-25 09:01:46	0.09841919191920212
2015-11-25 09:03:26	0.21155050505050355
2015-11-25 09:05:06	-0.013148484848485964
2015-11-25 09:06:46	-0.07193131313130863
2015-11-25 09:08:26	-0.2156373737373798
2015-11-25 09:10:06	-0.10919292929292368
2015-11-25 09:11:46	-0.05105353535353174
2015-11-25 09:13:26	-0.037963636363642195
2015-11-25 09:15:06	-0.24651111111110424
2015-11-25 09:16:46	-0.2104666666666617
2015-11-25 09:18:26	-0.34943838383838965
2015-11-25 09:20:06	-0.17428181818181798
2015-11-25 09:21:46	-0.08288383838383595
2015-11-25 09:23:26	-0.022556565656564942
2015-11-25 09:25:06	-0.14886969696969743
2015-11-25 09:26:46	-0.11735353535353354
2015-11-25 09:28:26	-0.038957575757581964
2015-11-25 09:30:06	0.012489898989894499
2015-11-25 09:31:46	0.14716565656565095
2015-11-25 09:33:26	0.45232020202019996
2015-11-25 09:35:05	0.15648080808080778
2015-11-25 09:36:45	-0.07542626262625873
2015-11-25 09:38:25	-0.5569757575757706
2015-11-25 09:40:05	-0.26628181818182384
2015-11-25 09:41:45	0.0372262626262696
2015-11-25 09:43:25	0.10418484848484866
2015-11-25 09:45:05	0.06092222222222432
2015-11-25 09:46:45	0.2608969696969723
2015-11-25 09:48:25	-0.15938080808080812
2015-11-25 09:50:05	-0.43884141414141453
2015-11-25 09:51:45	-0.17636363636363583
2015-11-25 09:53:25	-0.16601818181818473
2015-11-25 09:55:05	-0.12815050505050607
2015-11-25 09:56:45	0.48642121212120415
2015-11-25 09:58:25	-0.10321717171716571
2015-11-25 10:00:05	-0.2950202020201971
2015-11-25 10:01:45	-0.18474646464646582
2015-11-25 10:03:25	-0.060800000000007515
2015-11-25 10:05:05	0.2717141414141402
2015-11-25 10:06:45	0.23371818181817972
2015-11-25 10:08:25	-0.4509464646464707
2015-11-25 10:10:05	-0.14669393939394126
2015-11-25 10:11:45	0.2599414141414158
2015-11-25 10:13:25	0.3157333333333341
