time	Mesure température utile TIC0300 - Consigne en cours TIC0300
2015-11-24 11:05:06	2.290707070706958
2015-11-24 11:06:46	3.5727272727272066
2015-11-24 11:08:26	-1.273838383838438
2015-11-24 11:10:06	-2.4361616161615984
2015-11-24 11:11:46	-0.5264646464645466
2015-11-24 11:13:26	0.9085858585858659
2015-11-24 11:15:06	-0.8928282828283045
2015-11-24 11:16:46	-1.1142424242423203
2015-11-24 11:18:26	0.9269696969697634
2015-11-24 11:20:06	1.8206060606062238
2015-11-24 11:21:46	3.5136363636363512
2015-11-24 11:23:26	4.590606060606206
2015-11-24 11:25:06	1.6325252525252836
2015-11-24 11:26:46	-0.5285858585857568
2015-11-24 11:28:26	0.575555555555411
2015-11-24 11:30:06	-0.9772727272729753
2015-11-24 11:31:46	-0.9416161616161389
2015-11-24 11:33:26	1.22212121212101
2015-11-24 11:35:06	0.7762626262626782
2015-11-24 11:36:46	-0.6721212121210556
2015-11-24 11:38:26	-3.3168686868684745
2015-11-24 11:40:06	-1.5360606060605733
2015-11-24 11:41:46	0.1329292929294752
2015-11-24 11:43:26	1.147070707070725
2015-11-24 11:45:06	1.5635353535353715
2015-11-24 11:46:46	-2.7717171717172278
2015-11-24 11:48:26	-0.3460606060605187
2015-11-24 11:50:06	0.020909090909071892
2015-11-24 11:51:46	-0.8379797979798695
2015-11-24 11:53:26	-1.347373737373573
2015-11-24 11:55:06	-1.0030303030303003
2015-11-24 11:56:46	0.6882828282828086
2015-11-24 11:58:26	-0.2090909090909463
2015-11-24 12:00:06	-1.4772727272725206
2015-11-24 12:01:46	-0.4322222222222081
2015-11-24 12:03:26	2.0676767676768577
2015-11-24 12:05:06	-1.4685858585858114
2015-11-24 12:06:46	-2.2110101010100607
2015-11-24 12:08:26	-0.8913131313131544
2015-11-24 12:10:06	0.20070707070703975
2015-11-24 12:11:46	1.8315151515153048
2015-11-24 12:13:26	0.07060606060599639
2015-11-24 12:15:06	-0.6626262626261905
2015-11-24 12:16:46	0.09949494949501059
2015-11-24 12:18:26	3.34494949494956
2015-11-24 12:20:06	1.3366666666665878
2015-11-24 12:21:46	-1.3602020202019958
2015-11-24 12:23:26	-1.758585858585775
2015-11-24 12:25:06	-0.4674747474746255
2015-11-24 12:26:46	2.3668686868686564
2015-11-24 12:28:26	1.0177777777778374
2015-11-24 12:30:06	-1.5088888888890324
2015-11-24 12:31:46	-0.6648484848483349
2015-11-24 12:33:26	1.1087878787877798
2015-11-24 12:35:06	-2.535353535353579
2015-11-24 12:36:46	-2.0208080808081377
2015-11-24 12:38:26	-0.6134343434343918
2015-11-24 12:40:06	1.34404040404047
2015-11-24 12:41:46	-0.10828282828288138
2015-11-24 12:43:26	-0.9811111111109767
2015-11-24 12:45:06	0.17525252525274482
2015-11-24 12:46:46	-0.5121212121212011
2015-11-24 12:48:26	-1.9090909090909918
2015-11-24 12:50:06	-0.7594949494950924
2015-11-24 12:51:46	1.4556565656566818
2015-11-24 12:53:26	-0.3994949494949651
2015-11-24 12:55:06	-0.2886868686869093
2015-11-24 12:56:46	0.7736363636365695
2015-11-24 12:58:26	-0.3484848484847589
2015-11-24 13:00:06	-1.1422222222222445
2015-11-24 13:01:46	-0.8529292929292751
2015-11-24 13:03:26	0.5912121212120383
2015-11-24 13:05:06	-0.21373737373710355
2015-11-24 13:06:46	-0.43232323232336967
2015-11-24 13:08:26	1.1145454545455777
2015-11-24 13:10:06	0.2687878787880891
2015-11-24 13:11:46	-1.884141414141368
2015-11-24 13:13:26	-1.298787878787607
2015-11-24 13:15:06	0.18616161616159843
2015-11-24 13:16:46	0.3164646464645102
2015-11-24 13:18:26	0.46555555555573847
2015-11-24 13:20:06	1.1781818181818835
2015-11-24 13:21:46	0.4723232323233333
2015-11-24 13:23:26	1.7895959595959994
2015-11-24 13:25:06	1.440505050504953
2015-11-24 13:26:46	3.2759595959594208
2015-11-24 13:28:26	1.7515151515151501
2015-11-24 13:30:06	2.719797979798159
2015-11-24 13:31:46	1.408585858585866
2015-11-24 13:33:26	1.8860606060607097
2015-11-24 13:35:06	0.7594949494950924
2015-11-24 13:36:46	-1.2711111111111677
2015-11-24 13:38:26	0.2700000000002092
2015-11-24 13:40:06	-0.3348484848484077
2015-11-24 13:41:46	1.2935353535351624
2015-11-24 13:43:26	1.0635353535353715
2015-11-24 13:45:06	0.9794949494948924
2015-11-24 13:46:46	-1.030707070706967
2015-11-24 13:48:26	0.7912121212120837
2015-11-24 13:50:06	1.0118181818183984
2015-11-24 13:51:46	0.19838383838373375
2015-11-24 13:53:26	-1.1725252525254746
2015-11-24 13:55:06	-0.08717171717171368
2015-11-24 13:56:46	0.04292929292932968
2015-11-24 13:58:26	0.01666666666665151
2015-11-24 14:00:06	0.47636363636365786
2015-11-24 14:01:46	-0.7273737373739095
2015-11-24 14:03:26	-0.8283838383838429
2015-11-24 14:05:06	-1.3004040404039188
2015-11-24 14:06:46	-0.7515151515151501
2015-11-24 14:08:26	-2.3787878787877617
2015-11-24 14:10:06	-4.039191919192035
2015-11-24 14:11:46	-2.4881818181820563
2015-11-24 14:13:26	-1.4012121212119837
2015-11-24 14:15:06	5.470202020202123
2015-11-24 14:16:46	3.0961616161616803
2015-11-24 14:18:26	-2.3484848484849863
2015-11-24 14:20:06	-0.02353535353540792
2015-11-24 14:21:46	7.606262626262605
2015-11-24 14:23:26	-3.5001010101011616
2015-11-24 14:25:06	-15.2313131313133
2015-11-24 14:26:46	-13.475959595959694
2015-11-24 14:28:26	-6.68535353535367
2015-11-24 14:30:06	-1.6562626262627873
2015-11-24 14:31:46	-11.842121212121583
2015-11-24 14:33:26	-15.877171717171677
2015-11-24 14:35:06	-7.8554545454544495
2015-11-24 14:36:46	-3.2714141414141977
2015-11-24 14:38:26	-0.7237373737373218
2015-11-24 14:40:06	-3.2358585858587503
2015-11-24 14:41:46	-12.117979797979615
2015-11-24 14:43:26	-12.223333333333358
2015-11-24 14:45:06	-13.465353535353643
2015-11-24 14:46:46	-12.111212121212247
2015-11-24 14:48:26	-13.599898989899202
2015-11-24 14:50:06	-11.609292929292906
2015-11-24 14:51:46	-11.419797979797977
2015-11-24 14:53:26	-12.007272727272948
2015-11-24 14:55:06	-14.647474747474917
2015-11-24 14:56:46	-11.365757575757698
2015-11-24 14:58:26	-11.758484848485068
2015-11-24 15:00:06	-10.946565656565781
2015-11-24 15:01:46	-10.303939393939572
2015-11-24 15:03:26	-10.023030303030282
2015-11-24 15:05:06	-13.299090909090637
2015-11-24 15:06:46	-11.403636363636224
2015-11-24 15:08:26	-13.8239393939391
2015-11-24 15:10:06	-17.128686868687055
2015-11-24 15:11:46	-15.778282828282954
2015-11-24 15:13:26	-13.860101010101062
2015-11-24 15:15:06	-12.171313131313127
2015-11-24 15:16:46	-11.138989898990076
2015-11-24 15:18:26	-9.976767676767622
2015-11-24 15:20:06	-9.562929292929311
2015-11-24 15:21:46	-8.038181818181556
2015-11-24 15:23:26	-7.519494949495083
2015-11-24 15:25:06	-6.293939393939354
2015-11-24 15:26:46	-9.782828282828405
2015-11-24 15:28:26	-8.412222222222226
2015-11-24 15:30:06	-6.394646464646485
2015-11-24 15:31:46	-6.238181818181602
2015-11-24 15:33:26	-5.255555555555702
2015-11-24 15:35:06	-4.259595959596027
2015-11-24 15:36:46	-3.2447474747475553
2015-11-24 15:38:26	-8.42717171717186
2015-11-24 15:40:06	-6.526464646465001
2015-11-24 15:41:46	-7.530707070707194
2015-11-24 15:43:26	-7.118282828282645
2015-11-24 15:45:06	-9.65111111111105
2015-11-24 15:46:46	-11.293838383837965
2015-11-24 15:48:26	-11.606767676767731
2015-11-24 15:50:06	-10.457272727272994
2015-11-24 15:51:46	-10.05949494949482
2015-11-24 15:53:26	-11.145555555555347
2015-11-24 15:55:06	-12.144040404040425
2015-11-24 15:56:46	-10.738383838383697
2015-11-24 15:58:26	-10.91565656565649
2015-11-24 16:00:06	-9.179393939393776
2015-11-24 16:01:46	-8.009797979797895
2015-11-24 16:03:26	-7.80080808080811
2015-11-24 16:05:06	-6.567676767676858
2015-11-24 16:06:46	-7.877878787878444
2015-11-24 16:08:26	-9.994343434343136
2015-11-24 16:10:06	-11.953232323232669
2015-11-24 16:11:46	-14.352222222222508
2015-11-24 16:13:26	-16.375656565656527
2015-11-24 16:15:06	-16.00101010101025
2015-11-24 16:16:46	-19.629797979798013
2015-11-24 16:18:26	-17.503737373737295
2015-11-24 16:20:06	-17.3778787878789
2015-11-24 16:21:46	-13.405757575757434
2015-11-24 16:23:26	-14.068181818181529
2015-11-24 16:25:06	-11.84858585858592
2015-11-24 16:26:46	-11.16020202020195
2015-11-24 16:28:26	-9.640808080807801
2015-11-24 16:30:06	-8.59979797979804
2015-11-24 16:31:46	-7.580606060606215
2015-11-24 16:33:26	-7.402727272727589
2015-11-24 16:35:06	-6.200909090908908
2015-11-24 16:36:46	-5.770505050505108
2015-11-24 16:38:26	-4.581919191919042
2015-11-24 16:40:06	-4.7692929292929875
2015-11-24 16:41:46	-3.1991919191918896
2015-11-24 16:43:26	-3.0261616161615166
2015-11-24 16:45:06	-2.743636363636597
2015-11-24 16:46:46	-2.630909090908972
2015-11-24 16:48:26	-0.8016161616160389
2015-11-24 16:50:06	-2.5886868686866364
2015-11-24 16:51:46	-0.019191919191825946
2015-11-24 16:53:26	-0.4627272727273066
2015-11-24 16:55:06	-0.7694949494946286
2015-11-24 16:56:46	1.4760606060606278
2015-11-24 16:58:26	-0.0932323232325416
2015-11-24 17:00:06	-0.5793939393938672
2015-11-24 17:01:46	0.9531313131315073
2015-11-24 17:03:26	-0.08797979797964217
2015-11-24 17:05:06	1.5017171717170186
2015-11-24 17:06:46	0.8184848484847862
2015-11-24 17:08:26	2.5966666666663514
2015-11-24 17:10:06	1.1104040404038642
2015-11-24 17:11:46	2.4995959595958084
2015-11-24 17:13:26	2.828383838383843
2015-11-24 17:15:06	2.3393939393940855
2015-11-24 17:16:46	3.4286868686865546
2015-11-24 17:18:26	29.385656565656518
2015-11-24 17:20:06	25.206969696969736
2015-11-24 17:21:46	12.283838383838429
2015-11-24 17:23:26	-0.3479797979796331
2015-11-24 17:25:06	-0.07535353535331524
2015-11-24 17:26:46	-2.4819191919191326
2015-11-24 17:28:26	-7.109696969697097
2015-11-24 17:30:06	-10.470404040403992
2015-11-24 17:31:46	-12.717272727272984
2015-11-24 17:33:26	-9.326060606060537
2015-11-24 17:35:06	-6.905151515151374
2015-11-24 17:36:46	-4.93929292929306
2015-11-24 17:38:26	-4.970606060606087
2015-11-24 17:40:06	-3.2737373737375037
2015-11-24 17:41:46	-1.2340404040403428
2015-11-24 17:43:26	-0.7909090909092811
2015-11-24 17:45:06	1.9648484848487442
2015-11-24 17:46:46	0.3631313131313618
2015-11-24 17:48:26	-5.520303030303012
2015-11-24 17:50:06	-5.316262626262642
2015-11-24 17:51:46	-2.3218181818181165
2015-11-24 17:53:26	0.29575757575753414
2015-11-24 17:55:06	2.3031313131314164
2015-11-24 17:56:46	2.990606060606069
2015-11-24 17:58:26	1.5553535353535608
2015-11-24 18:00:06	-2.955555555555293
2015-11-24 18:01:46	-3.5342424242421657
2015-11-24 18:03:26	-0.908787878787507
2015-11-24 18:05:06	-3.1037373737372036
2015-11-24 18:06:46	-2.1163636363635305
2015-11-24 18:08:26	-2.0268686868687382
2015-11-24 18:10:06	-2.7030303030303457
2015-11-24 18:11:46	-0.6216161616162026
2015-11-24 18:13:26	1.206363636363676
2015-11-24 18:15:06	1.3677777777777465
2015-11-24 18:16:46	-2.974040404040352
2015-11-24 18:18:26	-1.136666666666315
2015-11-24 18:20:06	4.179999999999836
2015-11-24 18:21:46	9.600101010100843
2015-11-24 18:23:26	11.465353535353415
2015-11-24 18:25:06	11.047575757575487
2015-11-24 18:26:46	10.564848484848653
2015-11-24 18:28:26	9.472222222222172
2015-11-24 18:30:06	9.91666666666697
2015-11-24 18:31:46	7.9892929292927874
2015-11-24 18:33:26	3.6864646464646285
2015-11-24 18:35:06	0.20343434343431
2015-11-24 18:36:46	-3.1824242424240765
2015-11-24 18:38:26	-4.371717171717137
2015-11-24 18:40:06	-6.973030303030555
2015-11-24 18:41:46	-7.823434343434428
2015-11-24 18:43:26	-6.163838383838311
2015-11-24 18:45:06	-5.030808080808129
2015-11-24 18:46:46	-3.815454545454486
2015-11-24 18:48:26	-2.996060606060837
2015-11-24 18:50:06	-2.365151515151865
2015-11-24 18:51:46	-1.589191919192217
2015-11-24 18:53:26	-3.718080808080913
2015-11-24 18:55:06	0.6465656565653717
2015-11-24 18:56:46	2.111111111111086
2015-11-24 18:58:26	2.0480808080806128
2015-11-24 19:00:06	2.3209090909090264
2015-11-24 19:01:46	1.4266666666669607
2015-11-24 19:03:26	-1.8990909090910009
2015-11-24 19:05:06	-3.2280808080806764
2015-11-24 19:06:46	-0.9578787878785988
2015-11-24 19:08:26	-0.2226262626263633
2015-11-24 19:10:06	-0.9828282828282227
2015-11-24 19:11:46	-4.1845454545457414
2015-11-24 19:13:26	-4.334848484848408
2015-11-24 19:15:06	-9.833333333333258
2015-11-24 19:16:46	-1.1564646464646557
2015-11-24 19:18:26	2.263838383838447
2015-11-24 19:20:06	0.3331313131313891
2015-11-24 19:21:46	-3.4745454545454777
2015-11-24 19:23:26	-3.1130303030304276
2015-11-24 19:25:06	-0.5284848484848226
2015-11-24 19:26:46	2.065959595959839
2015-11-24 19:28:26	1.2959595959594026
2015-11-24 19:30:06	-3.743131313131016
2015-11-24 19:31:46	-2.4600000000000364
2015-11-24 19:33:26	0.4725252525254291
2015-11-24 19:35:06	2.4601010101009706
2015-11-24 19:36:46	2.9054545454546314
2015-11-24 19:38:26	0.05080808080811039
2015-11-24 19:40:06	-3.510707070706985
2015-11-24 19:41:46	-5.668686868686791
2015-11-24 19:43:26	-1.5267676767675766
2015-11-24 19:45:06	0.13454545454533218
2015-11-24 19:46:46	3.219494949495129
2015-11-24 19:48:26	3.721010101009824
2015-11-24 19:50:06	2.7272727272725206
2015-11-24 19:51:46	1.257474747474589
2015-11-24 19:53:26	-1.6894949494947014
2015-11-24 19:55:06	-0.8996969696970609
2015-11-24 19:56:46	0.5595959595959812
2015-11-24 19:58:26	2.9371717171716227
2015-11-24 20:00:06	3.330808080808083
2015-11-24 20:01:46	1.9549494949496875
2015-11-24 20:03:26	-2.2957575757573068
2015-11-24 20:05:06	-3.3027272727272248
2015-11-24 20:06:46	0.3828282828283136
2015-11-24 20:08:26	2.269696969697179
2015-11-24 20:10:06	1.7136363636363967
2015-11-24 20:11:46	1.1036363636362694
2015-11-24 20:13:26	2.2504040404041916
2015-11-24 20:15:06	2.7320202020198394
2015-11-24 20:16:46	3.187878787878617
2015-11-24 20:18:26	3.5002020202018684
2015-11-24 20:20:06	3.5936363636362785
2015-11-24 20:21:46	3.3501010101008433
2015-11-24 20:23:26	2.6264646464642283
2015-11-24 20:25:06	2.6243434343437
2015-11-24 20:26:46	2.186363636363467
2015-11-24 20:28:26	2.195959595959721
2015-11-24 20:30:06	2.519797979797886
2015-11-24 20:31:46	2.2998989898990203
2015-11-24 20:33:26	2.02727272727293
2015-11-24 20:35:06	1.6405050505049985
2015-11-24 20:36:46	1.2105050505049348
2015-11-24 20:38:26	1.512626262626327
2015-11-24 20:40:06	1.1362626262625781
2015-11-24 20:41:46	1.1220202020203942
2015-11-24 20:43:26	1.2243434343436093
2015-11-24 20:45:06	0.6480808080805218
2015-11-24 20:46:46	1.2577777777780739
2015-11-24 20:48:26	0.5707070707069306
2015-11-24 20:50:06	3.1936363636361875
2015-11-24 20:51:46	7.207373737373928
2015-11-24 20:53:26	8.05414141414144
2015-11-24 20:55:06	6.759494949495092
2015-11-24 20:56:46	4.824949494949578
2015-11-24 20:58:26	3.7220202020198485
2015-11-24 21:00:06	2.551414141413943
2015-11-24 21:01:46	1.8564646464644738
2015-11-24 21:03:26	-1.6957575757578525
2015-11-24 21:05:06	-1.3484848484852137
2015-11-24 21:06:46	-3.6747474747473916
2015-11-24 21:08:26	-3.978989898989994
2015-11-24 21:10:06	-4.013232323232387
2015-11-24 21:11:46	-3.263737373737513
2015-11-24 21:13:26	-4.925353535353679
2015-11-24 21:15:06	-17.34949494949501
2015-11-24 21:16:46	-10.213030303030337
2015-11-24 21:18:26	-1.7431313131310162
2015-11-24 21:20:06	-0.7286868686869639
2015-11-24 21:21:46	-0.3759595959593298
2015-11-24 21:23:26	-2.719797979798159
2015-11-24 21:25:06	-1.9357575757574068
2015-11-24 21:26:46	-0.5774747474745254
2015-11-24 21:28:26	1.194444444444116
2015-11-24 21:30:06	1.7271717171718137
2015-11-24 21:31:46	-1.2748484848484622
2015-11-24 21:33:26	-3.721111111110986
2015-11-24 21:35:06	-3.4821212121212284
2015-11-24 21:36:46	-4.446060606060655
2015-11-24 21:38:26	-1.6156565656567636
2015-11-24 21:40:06	-1.6627272727271247
2015-11-24 21:41:46	-1.1390909090907826
2015-11-24 21:43:26	-0.7301010101009524
2015-11-24 21:45:06	-1.5195959595960176
2015-11-24 21:46:46	-0.04959595959599028
2015-11-24 21:48:26	0.3969696969695633
2015-11-24 21:50:06	-3.405454545454404
2015-11-24 21:51:46	-2.818080808080822
2015-11-24 21:53:26	-0.8935353535355262
2015-11-24 21:55:06	1.1834343434343282
2015-11-24 21:56:46	0.9175757575758325
2015-11-24 21:58:26	-3.083131313131389
2015-11-24 22:00:06	-2.475656565656436
2015-11-24 22:01:46	-0.2279797979799696
2015-11-24 22:03:26	0.049494949495283436
2015-11-24 22:05:06	2.6947474747473734
2015-11-24 22:06:46	2.4921212121212193
2015-11-24 22:08:26	3.1339393939394995
2015-11-24 22:10:06	3.044848484848444
2015-11-24 22:11:46	3.0907070707069124
2015-11-24 22:13:26	2.707878787878599
2015-11-24 22:15:06	2.540707070706958
2015-11-24 22:16:46	1.9268686868688292
2015-11-24 22:18:26	2.0583838383840884
2015-11-24 22:20:06	1.8852525252523264
2015-11-24 22:21:46	1.5995959595961722
2015-11-24 22:23:26	1.561414141413934
2015-11-24 22:25:06	1.062323232323024
2015-11-24 22:26:46	1.2176767676767213
2015-11-24 22:28:26	0.9883838383839247
2015-11-24 22:30:06	1.0220202020204852
2015-11-24 22:31:46	1.8962626262627964
2015-11-24 22:33:26	1.2618181818179437
2015-11-24 22:35:06	0.6330303030304094
2015-11-24 22:36:46	1.4589898989897847
2015-11-24 22:38:26	5.128585858585666
2015-11-24 22:40:06	8.081414141413688
2015-11-24 22:41:46	8.845353535353752
2015-11-24 22:43:26	7.449898989899111
2015-11-24 22:45:06	5.27080808080791
2015-11-24 22:46:46	3.583333333333485
2015-11-24 22:48:26	2.81252525252512
2015-11-24 22:50:06	-0.47767676767693956
2015-11-24 22:51:46	-0.6405050505052259
2015-11-24 22:53:26	-3.3149494949495875
2015-11-24 22:55:06	-10.336767676767522
2015-11-24 22:56:46	-24.939696969697025
2015-11-24 22:58:26	-15.072626262626045
2015-11-24 23:00:06	-6.943030303030355
2015-11-24 23:01:46	-1.3464646464647103
2015-11-24 23:03:26	1.242828282828441
2015-11-24 23:05:06	2.7286868686867365
2015-11-24 23:06:46	2.856161616161444
2015-11-24 23:08:26	2.4605050505053896
2015-11-24 23:10:06	2.053333333333285
2015-11-24 23:11:46	2.478787878787898
2015-11-24 23:13:26	1.6171717171721411
2015-11-24 23:15:06	1.2008080808082013
2015-11-24 23:16:46	1.493131313131471
2015-11-24 23:18:26	1.0886868686868638
2015-11-24 23:20:06	1.2573737373736549
2015-11-24 23:21:46	0.6498989898989294
2015-11-24 23:23:26	0.17262626262618141
2015-11-24 23:25:06	0.5943434343435001
2015-11-24 23:26:46	-1.5396969696969336
2015-11-24 23:28:26	-0.4721212121210101
2015-11-24 23:30:06	0.18484848484831673
2015-11-24 23:31:46	0.8602020202019958
2015-11-24 23:33:26	-3.2525252525251744
2015-11-24 23:35:06	-5.345252525252818
2015-11-24 23:36:46	-4.924848484848553
2015-11-24 23:38:26	-0.6366666666665424
2015-11-24 23:40:06	1.303838383838638
2015-11-24 23:41:46	-2.1465656565658264
2015-11-24 23:43:26	-5.767070707070843
2015-11-24 23:45:06	-3.128383838384025
2015-11-24 23:46:46	-1.4401010101014435
2015-11-24 23:48:26	0.587878787878708
2015-11-24 23:50:06	-1.6940404040406065
2015-11-24 23:51:46	-4.383232323232278
2015-11-24 23:53:26	-3.732323232323324
2015-11-24 23:55:06	-1.1887878787881618
2015-11-24 23:56:46	-0.043232323232359704
2015-11-24 23:58:26	-3.134444444444398
2015-11-25 00:00:06	-6.284646464646585
2015-11-25 00:01:46	-3.3959595959593116
2015-11-25 00:03:26	-0.5783838383838429
2015-11-25 00:05:06	0.9719191919191417
2015-11-25 00:06:46	-0.8149494949498148
2015-11-25 00:08:26	-4.242929292929375
2015-11-25 00:10:06	-1.7704040404041734
2015-11-25 00:11:46	-0.9941414141412679
2015-11-25 00:13:26	-0.21000000000003638
2015-11-25 00:15:06	0.27383838383843795
2015-11-25 00:16:46	-4.385656565656518
2015-11-25 00:18:26	-4.597676767676603
2015-11-25 00:20:06	-1.8895959595961358
2015-11-25 00:21:46	-0.09333333333324845
2015-11-25 00:23:26	2.1618181818180346
2015-11-25 00:25:06	4.4594949494949105
2015-11-25 00:26:46	5.052929292929093
2015-11-25 00:28:26	5.1361616161614165
2015-11-25 00:30:06	5.212828282828241
2015-11-25 00:31:46	5.238484848485314
2015-11-25 00:33:26	4.905555555555793
2015-11-25 00:35:06	4.977575757576233
2015-11-25 00:36:46	4.459292929292587
2015-11-25 00:38:26	4.41111111111104
2015-11-25 00:40:06	3.8159595959596118
2015-11-25 00:41:46	3.015555555555693
2015-11-25 00:43:26	2.696262626262751
2015-11-25 00:45:06	2.7938383838384198
2015-11-25 00:46:46	2.6665656565653535
2015-11-25 00:48:26	2.4085858585856386
2015-11-25 00:50:06	1.5773737373738186
2015-11-25 00:51:46	1.3157575757572886
2015-11-25 00:53:26	1.4616161616158934
2015-11-25 00:55:06	1.539090909091101
2015-11-25 00:56:46	5.07141414141438
2015-11-25 00:58:26	7.613636363636488
2015-11-25 01:00:06	11.097575757575669
2015-11-25 01:01:46	10.995959595959903
