time	Mesure débit FIC0202 - FT0202
2015-11-25 02:06:46	114.24249494949493
2015-11-25 02:08:26	107.40832323232323
2015-11-25 02:10:06	115.04134343434342
2015-11-25 02:11:46	106.6330808080808
2015-11-25 02:13:26	115.60939393939393
2015-11-25 02:15:06	107.73475757575756
2015-11-25 02:16:46	116.47274747474745
2015-11-25 02:18:26	108.93167676767676
2015-11-25 02:20:06	117.18345454545452
2015-11-25 02:21:46	109.85812121212119
2015-11-25 02:23:26	112.7371414141414
2015-11-25 02:25:06	108.03551515151513
2015-11-25 02:26:46	112.88026262626262
2015-11-25 02:28:26	106.87404040404041
2015-11-25 02:30:06	113.5930101010101
2015-11-25 02:31:46	105.93433333333331
2015-11-25 02:33:26	113.10288888888888
2015-11-25 02:35:06	105.30960606060604
2015-11-25 02:36:46	112.93420202020202
2015-11-25 02:38:26	105.59630303030303
2015-11-25 02:40:06	110.94493939393936
2015-11-25 02:41:46	105.22539393939394
2015-11-25 02:43:26	112.36430303030303
2015-11-25 02:45:06	104.37478787878787
2015-11-25 02:46:46	111.24597979797979
2015-11-25 02:48:26	105.03997979797978
2015-11-25 02:50:06	110.37359595959595
2015-11-25 02:51:46	104.50462020202019
2015-11-25 02:53:26	108.45483838383836
2015-11-25 02:55:06	105.2052535353535
2015-11-25 02:56:46	107.89272727272724
2015-11-25 02:58:26	104.17094949494951
2015-11-25 03:00:06	109.56099999999999
2015-11-25 03:01:46	102.77918282828283
2015-11-25 03:03:26	109.19163636363635
2015-11-25 03:05:06	103.75284747474745
2015-11-25 03:06:46	104.27426262626261
2015-11-25 03:08:26	107.31579797979798
2015-11-25 03:10:06	102.45474747474748
2015-11-25 03:11:46	107.46666666666665
2015-11-25 03:13:26	100.80080909090908
2015-11-25 03:15:06	109.39189898989898
2015-11-25 03:16:46	100.07377474747476
2015-11-25 03:18:26	110.11254545454544
2015-11-25 03:20:06	102.00733535353532
2015-11-25 03:21:46	106.3645393939394
2015-11-25 03:23:26	104.95080101010097
2015-11-25 03:25:06	107.86715151515152
2015-11-25 03:26:46	108.3079898989899
2015-11-25 03:28:26	111.71474747474743
2015-11-25 03:30:06	114.1721616161616
2015-11-25 03:31:46	114.54220202020198
2015-11-25 03:33:26	112.39739393939391
2015-11-25 03:35:06	116.7352424242424
2015-11-25 03:36:46	110.30825252525247
2015-11-25 03:38:26	117.57220202020201
2015-11-25 03:40:06	102.51972525252525
2015-11-25 03:41:46	108.85347474747469
2015-11-25 03:43:26	103.52140707070706
2015-11-25 03:45:06	106.03862626262625
2015-11-25 03:46:46	104.65934646464646
2015-11-25 03:48:26	106.52160707070702
2015-11-25 03:50:06	104.47697575757576
2015-11-25 03:51:46	107.36403535353534
2015-11-25 03:53:26	102.651898989899
2015-11-25 03:55:06	108.37376969696969
2015-11-25 03:56:46	102.72854343434344
2015-11-25 03:58:26	109.7523191919192
2015-11-25 04:00:06	100.79664848484852
2015-11-25 04:01:46	110.00386868686869
2015-11-25 04:03:26	101.57512323232325
2015-11-25 04:05:06	107.65218181818183
2015-11-25 04:06:46	102.48486060606061
2015-11-25 04:08:26	105.80014141414141
2015-11-25 04:10:06	101.88986464646463
2015-11-25 04:11:46	108.04796363636365
2015-11-25 04:13:26	99.67338888888888
2015-11-25 04:15:06	104.01244545454543
2015-11-25 04:16:46	104.78345151515148
2015-11-25 04:18:26	101.01722525252525
2015-11-25 04:20:06	106.65069292929292
2015-11-25 04:21:46	100.31914646464648
2015-11-25 04:23:26	106.33206161616161
2015-11-25 04:25:06	101.56507272727272
2015-11-25 04:26:46	104.19217070707072
2015-11-25 04:28:26	103.34290707070706
2015-11-25 04:30:06	102.91640707070705
2015-11-25 04:31:46	105.85051212121209
2015-11-25 04:33:26	99.95844545454547
2015-11-25 04:35:06	106.55087878787879
2015-11-25 04:36:46	98.90750808080809
2015-11-25 04:38:26	105.03895757575755
2015-11-25 04:40:06	100.48609898989896
2015-11-25 04:41:46	101.9247919191919
2015-11-25 04:43:26	104.49957676767677
2015-11-25 04:45:06	99.24695959595962
2015-11-25 04:46:46	106.17424242424244
2015-11-25 04:48:26	104.02481818181819
2015-11-25 04:50:06	112.62166666666666
2015-11-25 04:51:46	109.74278787878784
2015-11-25 04:53:26	120.04198989898991
2015-11-25 04:55:06	115.93032323232322
2015-11-25 04:56:46	126.65094949494951
2015-11-25 04:58:26	124.10755555555554
2015-11-25 05:00:06	127.69599999999998
2015-11-25 05:01:46	130.78837373737372
2015-11-25 05:03:26	171.5063939393939
2015-11-25 05:05:06	212.41427272727276
2015-11-25 05:06:46	249.00370707070698
2015-11-25 05:08:26	284.95140404040404
2015-11-25 05:10:06	322.0354545454545
2015-11-25 05:11:46	360.24015151515147
2015-11-25 05:13:26	398.1103333333333
2015-11-25 05:15:06	436.7304646464646
2015-11-25 05:16:46	475.40608080808084
2015-11-25 05:18:26	511.8038585858585
2015-11-25 05:20:06	545.5478787878789
2015-11-25 05:21:46	579.9151212121213
2015-11-25 05:23:26	613.3457373737373
2015-11-25 05:25:06	655.8472121212121
2015-11-25 05:26:46	692.0969595959594
2015-11-25 05:28:26	726.6100606060604
2015-11-25 05:30:06	759.992313131313
2015-11-25 05:31:46	788.4772727272727
2015-11-25 05:33:26	798.0079494949496
2015-11-25 05:35:06	801.4781515151517
2015-11-25 05:36:46	807.8639393939393
2015-11-25 05:38:26	807.2769595959597
2015-11-25 05:40:06	799.2565252525252
2015-11-25 05:41:46	798.4303636363635
2015-11-25 05:43:26	806.17301010101
2015-11-25 05:45:06	808.2734444444443
2015-11-25 05:46:46	802.918696969697
2015-11-25 05:48:26	797.2404141414139
2015-11-25 05:50:06	802.471393939394
2015-11-25 05:51:46	808.1355555555557
2015-11-25 05:53:26	806.7708484848484
2015-11-25 05:55:06	797.9288585858587
2015-11-25 05:56:46	798.6277070707071
2015-11-25 05:58:26	806.3960909090908
2015-11-25 06:00:06	805.1174848484849
2015-11-25 06:01:46	784.9946565656564
2015-11-25 06:03:26	774.945101010101
2015-11-25 06:05:06	773.4530303030303
2015-11-25 06:06:46	763.3003333333332
2015-11-25 06:08:26	745.8898989898989
2015-11-25 06:10:06	729.2448686868687
2015-11-25 06:11:46	723.6761717171717
2015-11-25 06:13:26	706.3216868686868
2015-11-25 06:15:06	690.350898989899
2015-11-25 06:16:46	671.283494949495
2015-11-25 06:18:26	651.8801818181818
2015-11-25 06:20:06	632.2642222222222
2015-11-25 06:21:46	612.179797979798
2015-11-25 06:23:26	590.3280909090909
2015-11-25 06:25:06	567.5165454545455
2015-11-25 06:26:46	535.0807979797979
2015-11-25 06:28:26	479.76674747474743
2015-11-25 06:30:06	427.82537373737375
2015-11-25 06:31:46	376.25817171717165
2015-11-25 06:33:26	330.40249494949495
2015-11-25 06:35:06	295.7865353535354
2015-11-25 06:36:46	269.5479595959595
2015-11-25 06:38:26	250.92271717171718
2015-11-25 06:40:06	237.2162727272727
2015-11-25 06:41:46	226.60085858585853
2015-11-25 06:43:26	214.58748484848482
2015-11-25 06:45:06	203.56258585858578
2015-11-25 06:46:46	204.85895959595956
2015-11-25 06:48:26	205.26832323232318
2015-11-25 06:50:06	209.09090909090912
2015-11-25 06:51:46	203.06312121212113
2015-11-25 06:53:26	204.6189898989899
2015-11-25 06:55:06	193.30314141414146
2015-11-25 06:56:46	189.7712323232324
2015-11-25 06:58:26	153.75012121212123
2015-11-25 07:00:06	129.99567676767677
2015-11-25 07:01:46	130.1092424242424
2015-11-25 07:03:26	121.25265656565655
2015-11-25 07:05:06	123.61687878787879
2015-11-25 07:06:46	131.0571818181818
2015-11-25 07:08:26	133.42974747474747
2015-11-25 07:10:06	130.9429696969697
2015-11-25 07:11:46	129.2238181818182
2015-11-25 07:13:26	122.14342424242425
2015-11-25 07:15:06	122.141
2015-11-25 07:16:46	122.141
2015-11-25 07:18:26	121.10514141414141
2015-11-25 07:20:06	121.4792424242424
2015-11-25 07:21:46	124.20312121212122
2015-11-25 07:23:26	123.57787878787876
2015-11-25 07:25:06	120.22488888888886
2015-11-25 07:26:46	120.28776767676769
2015-11-25 07:28:26	116.0421919191919
2015-11-25 07:30:06	122.44267676767674
2015-11-25 07:31:46	117.39683838383839
2015-11-25 07:33:26	128.07681818181817
2015-11-25 07:35:06	122.77540404040404
2015-11-25 07:36:46	129.2672626262626
2015-11-25 07:38:26	124.484202020202
2015-11-25 07:40:06	124.04609090909089
2015-11-25 07:41:46	116.74955555555557
2015-11-25 07:43:26	120.08755555555554
2015-11-25 07:45:06	114.80161616161615
2015-11-25 07:46:46	124.39613131313132
2015-11-25 07:48:26	122.42639393939393
2015-11-25 07:50:06	126.40960606060608
2015-11-25 07:51:46	153.27733333333336
2015-11-25 07:53:26	193.2231111111111
2015-11-25 07:55:06	124.93727272727274
2015-11-25 07:56:46	181.86002020202017
2015-11-25 07:58:26	258.9808282828283
2015-11-25 08:00:06	275.0602424242425
2015-11-25 08:01:46	181.28794858585857
2015-11-25 08:03:26	0.0
2015-11-25 08:05:06	0.0
2015-11-25 08:06:46	0.0
2015-11-25 08:08:26	0.0
2015-11-25 08:10:06	0.0
2015-11-25 08:11:46	0.0
2015-11-25 08:13:26	0.0
2015-11-25 08:15:06	0.0
2015-11-25 08:16:46	0.0
2015-11-25 08:18:26	0.0
2015-11-25 08:20:06	0.0
2015-11-25 08:21:46	0.0
2015-11-25 08:23:26	0.0
2015-11-25 08:25:06	0.0
2015-11-25 08:26:46	0.0
2015-11-25 08:28:26	0.0
2015-11-25 08:30:06	0.0
2015-11-25 08:31:46	0.0
2015-11-25 08:33:26	0.0
2015-11-25 08:35:06	0.0
2015-11-25 08:36:46	0.0
2015-11-25 08:38:26	0.0
2015-11-25 08:40:06	0.0
2015-11-25 08:41:46	0.0
2015-11-25 08:43:26	0.0
2015-11-25 08:45:06	0.0
2015-11-25 08:46:46	0.0
2015-11-25 08:48:26	78.35374848484848
2015-11-25 08:50:06	144.57243434343434
2015-11-25 08:51:46	126.19462626262626
2015-11-25 08:53:26	138.86863636363634
2015-11-25 08:55:06	112.5309494949495
2015-11-25 08:56:46	117.00344444444443
2015-11-25 08:58:26	112.26852525252522
2015-11-25 09:00:06	110.86262626262624
2015-11-25 09:01:46	158.91834343434346
2015-11-25 09:03:26	273.1600101010101
2015-11-25 09:05:06	512.3832626262626
2015-11-25 09:06:46	679.3897676767679
2015-11-25 09:08:26	723.0181919191918
2015-11-25 09:10:06	707.225494949495
2015-11-25 09:11:46	709.8562626262627
2015-11-25 09:13:26	726.2749797979798
2015-11-25 09:15:06	731.9118989898989
2015-11-25 09:16:46	685.2054040404041
2015-11-25 09:18:26	625.5798686868686
2015-11-25 09:20:06	496.5307474747475
2015-11-25 09:21:46	383.1571111111111
2015-11-25 09:23:26	319.7119191919192
2015-11-25 09:25:06	275.6445050505051
2015-11-25 09:26:46	154.39335353535353
2015-11-25 09:28:26	109.98106060606058
2015-11-25 09:30:06	113.99618181818181
2015-11-25 09:31:46	118.01660606060607
2015-11-25 09:33:26	196.45846464646468
2015-11-25 09:35:05	350.7014343434343
2015-11-25 09:36:45	446.93310101010115
2015-11-25 09:38:25	413.24398989898987
2015-11-25 09:40:05	286.4851313131313
2015-11-25 09:41:45	143.44785858585857
2015-11-25 09:43:25	122.80966666666666
2015-11-25 09:45:05	134.17090909090905
2015-11-25 09:46:45	202.64321212121206
2015-11-25 09:48:25	265.2783838383839
2015-11-25 09:50:05	199.8530606060606
2015-11-25 09:51:45	121.60534343434344
2015-11-25 09:53:25	126.72888888888889
2015-11-25 09:55:05	128.3147474747475
2015-11-25 09:56:45	188.13885858585854
2015-11-25 09:58:25	243.48958585858585
2015-11-25 10:00:05	223.35713131313136
2015-11-25 10:01:45	206.69517171717172
2015-11-25 10:03:25	161.57981818181818
2015-11-25 10:05:05	152.45386868686867
2015-11-25 10:06:45	233.35912121212112
2015-11-25 10:08:25	224.2903636363636
2015-11-25 10:10:05	170.0684444444445
2015-11-25 10:11:45	169.01158585858587
2015-11-25 10:13:25	267.56930303030305
