time	Sortie régulateur FIC0102
2015-11-24 07:46:40	53.29
2015-11-24 07:46:41	53.2776
2015-11-24 07:46:42	53.2302
2015-11-24 07:46:43	53.1593
2015-11-24 07:46:44	53.1064
2015-11-24 07:46:45	53.057
2015-11-24 07:46:46	52.984
2015-11-24 07:46:47	52.9137
2015-11-24 07:46:48	52.8637
2015-11-24 07:46:49	52.8228
2015-11-24 07:46:50	52.7717
2015-11-24 07:46:51	52.749
2015-11-24 07:46:52	52.6849
2015-11-24 07:46:53	52.6012
2015-11-24 07:46:54	52.5441
2015-11-24 07:46:55	52.4631
2015-11-24 07:46:56	52.4049
2015-11-24 07:46:57	52.3306
2015-11-24 07:46:58	52.2587
2015-11-24 07:46:59	52.2152
2015-11-24 07:47:00	52.174
2015-11-24 07:47:01	52.0946
2015-11-24 07:47:02	52.0352
2015-11-24 07:47:03	51.96
2015-11-24 07:47:04	51.8687
2015-11-24 07:47:05	51.7792
2015-11-24 07:47:06	51.6789
2015-11-24 07:47:07	51.5697
2015-11-24 07:47:08	51.4747
2015-11-24 07:47:09	51.4067
2015-11-24 07:47:10	51.3068
2015-11-24 07:47:11	51.2114
2015-11-24 07:47:12	51.1221
2015-11-24 07:47:13	51.0201
2015-11-24 07:47:14	50.9042
2015-11-24 07:47:15	50.8238
2015-11-24 07:47:16	50.7309
2015-11-24 07:47:17	50.6272
2015-11-24 07:47:18	50.5174
2015-11-24 07:47:19	50.4107
2015-11-24 07:47:20	50.3278
2015-11-24 07:47:21	50.2095
2015-11-24 07:47:22	50.0814
2015-11-24 07:47:23	49.9426
2015-11-24 07:47:24	49.8285
2015-11-24 07:47:25	49.7406
2015-11-24 07:47:26	49.6287
2015-11-24 07:47:27	49.5056
2015-11-24 07:47:28	49.371
2015-11-24 07:47:29	49.2694
2015-11-24 07:47:30	49.1721
2015-11-24 07:47:31	49.0698
2015-11-24 07:47:32	48.9789
2015-11-24 07:47:33	48.9068
2015-11-24 07:47:34	48.8408
2015-11-24 07:47:35	48.7933
2015-11-24 07:47:36	48.7402
2015-11-24 07:47:37	48.7126
2015-11-24 07:47:38	48.6654
2015-11-24 07:47:39	48.6142
2015-11-24 07:47:40	48.5776
2015-11-24 07:47:41	48.5481
2015-11-24 07:47:42	48.5138
2015-11-24 07:47:43	48.4826
2015-11-24 07:47:44	48.4553
2015-11-24 07:47:45	48.4123
2015-11-24 07:47:46	48.3826
2015-11-24 07:47:47	48.3796
2015-11-24 07:47:48	48.3646
2015-11-24 07:47:49	48.329
2015-11-24 07:47:50	48.2774
2015-11-24 07:47:51	48.2596
2015-11-24 07:47:52	48.2173
2015-11-24 07:47:53	48.1684
2015-11-24 07:47:54	48.1523
2015-11-24 07:47:55	48.12
2015-11-24 07:47:56	48.0975
2015-11-24 07:47:57	48.0559
2015-11-24 07:47:58	48.0208
2015-11-24 07:47:59	47.9723
2015-11-24 07:48:00	47.9506
2015-11-24 07:48:01	47.9109
2015-11-24 07:48:02	47.8772
2015-11-24 07:48:03	47.8796
2015-11-24 07:48:04	47.8598
2015-11-24 07:48:05	47.8395
2015-11-24 07:48:06	47.8372
2015-11-24 07:48:07	47.8627
2015-11-24 07:48:08	47.8847
2015-11-24 07:48:09	47.8979
2015-11-24 07:48:10	47.9062
2015-11-24 07:48:11	47.9415
2015-11-24 07:48:12	47.9782
2015-11-24 07:48:13	47.9955
2015-11-24 07:48:14	48.0243
2015-11-24 07:48:15	48.0892
2015-11-24 07:48:16	48.1584
2015-11-24 07:48:17	48.2183
2015-11-24 07:48:18	48.293
2015-11-24 07:48:19	48.3596
2015-11-24 07:48:20	48.4768
2015-11-24 07:48:21	48.594
2015-11-24 07:48:22	48.6625
2015-11-24 07:48:23	48.7106
2015-11-24 07:48:24	48.7797
2015-11-24 07:48:25	48.8809
2015-11-24 07:48:26	48.9726
2015-11-24 07:48:27	49.0726
2015-11-24 07:48:28	49.1888
2015-11-24 07:48:29	49.3468
2015-11-24 07:48:30	49.4514
2015-11-24 07:48:31	49.5507
2015-11-24 07:48:32	49.6736
2015-11-24 07:48:33	49.7944
2015-11-24 07:48:34	49.9071
2015-11-24 07:48:35	50.0473
2015-11-24 07:48:36	50.1677
2015-11-24 07:48:37	50.2824
2015-11-24 07:48:38	50.4075
2015-11-24 07:48:39	50.5208
2015-11-24 07:48:40	50.6471
2015-11-24 07:48:41	50.7942
2015-11-24 07:48:42	50.9416
2015-11-24 07:48:43	51.071
2015-11-24 07:48:44	51.1933
2015-11-24 07:48:45	51.3187
2015-11-24 07:48:46	51.465
2015-11-24 07:48:47	51.6334
2015-11-24 07:48:48	51.8167
2015-11-24 07:48:49	51.9954
2015-11-24 07:48:50	52.1688
2015-11-24 07:48:51	52.3291
2015-11-24 07:48:52	52.4821
2015-11-24 07:48:53	52.6834
2015-11-24 07:48:54	52.8525
2015-11-24 07:48:55	53.0394
2015-11-24 07:48:56	53.256
2015-11-24 07:48:57	53.4023
2015-11-24 07:48:58	53.5803
2015-11-24 07:48:59	53.7249
2015-11-24 07:49:00	53.8709
2015-11-24 07:49:01	54.0116
2015-11-24 07:49:02	54.1356
2015-11-24 07:49:03	54.2466
2015-11-24 07:49:04	54.3541
2015-11-24 07:49:05	54.4348
2015-11-24 07:49:06	54.493
2015-11-24 07:49:07	54.5525
2015-11-24 07:49:08	54.6257
2015-11-24 07:49:09	54.6705
2015-11-24 07:49:10	54.6699
2015-11-24 07:49:11	54.6637
2015-11-24 07:49:12	54.6621
2015-11-24 07:49:13	54.6674
2015-11-24 07:49:14	54.6292
2015-11-24 07:49:15	54.581
2015-11-24 07:49:16	54.5329
2015-11-24 07:49:17	54.5035
2015-11-24 07:49:18	54.4159
2015-11-24 07:49:19	54.318
2015-11-24 07:49:20	54.2261
2015-11-24 07:49:21	54.1722
2015-11-24 07:49:22	54.0855
2015-11-24 07:49:23	54.0057
2015-11-24 07:49:24	53.9215
2015-11-24 07:49:25	53.7942
2015-11-24 07:49:26	53.6739
2015-11-24 07:49:27	53.5896
2015-11-24 07:49:28	53.5005
2015-11-24 07:49:29	53.3774
2015-11-24 07:49:30	53.2866
2015-11-24 07:49:31	53.2039
2015-11-24 07:49:32	53.1112
2015-11-24 07:49:33	53.0123
2015-11-24 07:49:34	52.8806
2015-11-24 07:49:35	52.7516
2015-11-24 07:49:36	52.6563
2015-11-24 07:49:37	52.5772
2015-11-24 07:49:38	52.4996
2015-11-24 07:49:39	52.3978
2015-11-24 07:49:40	52.2851
2015-11-24 07:49:41	52.1924
2015-11-24 07:49:42	52.0799
2015-11-24 07:49:43	51.9996
2015-11-24 07:49:44	51.9543
2015-11-24 07:49:45	51.9041
2015-11-24 07:49:46	51.8301
2015-11-24 07:49:47	51.7294
2015-11-24 07:49:48	51.6272
2015-11-24 07:49:49	51.5813
2015-11-24 07:49:50	51.4821
2015-11-24 07:49:51	51.3718
2015-11-24 07:49:52	51.2692
2015-11-24 07:49:53	51.1917
2015-11-24 07:49:54	51.1352
2015-11-24 07:49:55	51.059
2015-11-24 07:49:56	50.9776
2015-11-24 07:49:57	50.8739
2015-11-24 07:49:58	50.777
2015-11-24 07:49:59	50.6842
2015-11-24 07:50:00	50.5898
2015-11-24 07:50:01	50.5154
2015-11-24 07:50:02	50.4529
2015-11-24 07:50:03	50.3937
2015-11-24 07:50:04	50.3469
2015-11-24 07:50:05	50.2981
2015-11-24 07:50:06	50.2569
2015-11-24 07:50:07	50.2469
2015-11-24 07:50:08	50.2009
2015-11-24 07:50:09	50.1859
2015-11-24 07:50:10	50.1652
2015-11-24 07:50:11	50.2016
2015-11-24 07:50:12	50.207
2015-11-24 07:50:13	50.2051
2015-11-24 07:50:14	50.2292
2015-11-24 07:50:15	50.2463
2015-11-24 07:50:16	50.3021
2015-11-24 07:50:17	50.3341
2015-11-24 07:50:18	50.3675
2015-11-24 07:50:19	50.4417
2015-11-24 07:50:20	50.5648
2015-11-24 07:50:21	50.6555
2015-11-24 07:50:22	50.717
2015-11-24 07:50:23	50.7845
2015-11-24 07:50:24	50.8616
2015-11-24 07:50:25	50.9596
2015-11-24 07:50:26	51.0634
2015-11-24 07:50:27	51.2073
2015-11-24 07:50:28	51.2939
2015-11-24 07:50:29	51.4019
2015-11-24 07:50:30	51.517
2015-11-24 07:50:31	51.6052
2015-11-24 07:50:32	51.7166
2015-11-24 07:50:33	51.8047
2015-11-24 07:50:34	51.9239
2015-11-24 07:50:35	52.0406
2015-11-24 07:50:36	52.1342
2015-11-24 07:50:37	52.2297
2015-11-24 07:50:38	52.3276
2015-11-24 07:50:39	52.419
2015-11-24 07:50:40	52.5043
2015-11-24 07:50:41	52.6239
2015-11-24 07:50:42	52.7158
2015-11-24 07:50:43	52.8032
2015-11-24 07:50:44	52.8789
2015-11-24 07:50:45	52.9494
2015-11-24 07:50:46	53.0012
2015-11-24 07:50:47	53.0237
2015-11-24 07:50:48	53.0722
2015-11-24 07:50:49	53.1197
2015-11-24 07:50:50	53.1801
2015-11-24 07:50:51	53.2441
2015-11-24 07:50:52	53.3022
2015-11-24 07:50:53	53.3718
2015-11-24 07:50:54	53.4544
2015-11-24 07:50:55	53.5114
2015-11-24 07:50:56	53.547
2015-11-24 07:50:57	53.5696
2015-11-24 07:50:58	53.574
2015-11-24 07:50:59	53.6075
2015-11-24 07:51:00	53.6556
2015-11-24 07:51:01	53.6996
2015-11-24 07:51:02	53.6885
2015-11-24 07:51:03	53.6862
2015-11-24 07:51:04	53.6882
2015-11-24 07:51:05	53.7051
2015-11-24 07:51:06	53.7029
2015-11-24 07:51:07	53.7125
2015-11-24 07:51:08	53.7266
2015-11-24 07:51:09	53.696
2015-11-24 07:51:10	53.6536
2015-11-24 07:51:11	53.6039
2015-11-24 07:51:12	53.5638
2015-11-24 07:51:13	53.5567
2015-11-24 07:51:14	53.5474
2015-11-24 07:51:15	53.5442
2015-11-24 07:51:16	53.49
2015-11-24 07:51:17	53.409
2015-11-24 07:51:18	53.3302
2015-11-24 07:51:19	53.2924
2015-11-24 07:51:20	53.2416
2015-11-24 07:51:21	53.2024
2015-11-24 07:51:22	53.124
2015-11-24 07:51:23	53.0459
2015-11-24 07:51:24	52.9606
2015-11-24 07:51:25	52.9356
2015-11-24 07:51:26	52.855
2015-11-24 07:51:27	52.7252
2015-11-24 07:51:28	52.647
2015-11-24 07:51:29	52.5435
2015-11-24 07:51:30	52.4469
2015-11-24 07:51:31	52.3551
2015-11-24 07:51:32	52.2727
2015-11-24 07:51:33	52.1566
2015-11-24 07:51:34	52.0268
2015-11-24 07:51:35	51.9126
2015-11-24 07:51:36	51.8428
2015-11-24 07:51:37	51.7335
2015-11-24 07:51:38	51.6293
2015-11-24 07:51:39	51.4988
2015-11-24 07:51:40	51.4031
2015-11-24 07:51:41	51.2862
2015-11-24 07:51:42	51.1707
2015-11-24 07:51:43	51.0434
2015-11-24 07:51:44	50.9241
2015-11-24 07:51:45	50.8397
2015-11-24 07:51:46	50.6969
2015-11-24 07:51:47	50.5408
2015-11-24 07:51:48	50.4655
2015-11-24 07:51:49	50.3177
2015-11-24 07:51:50	50.16
2015-11-24 07:51:51	50.0379
2015-11-24 07:51:52	49.9103
2015-11-24 07:51:53	49.7741
2015-11-24 07:51:54	49.6136
2015-11-24 07:51:55	49.4654
2015-11-24 07:51:56	49.3202
2015-11-24 07:51:57	49.1726
2015-11-24 07:51:58	49.0386
2015-11-24 07:51:59	48.9106
2015-11-24 07:52:00	48.8064
2015-11-24 07:52:01	48.7441
2015-11-24 07:52:02	48.682
2015-11-24 07:52:03	48.5939
2015-11-24 07:52:04	48.5151
2015-11-24 07:52:05	48.4481
2015-11-24 07:52:06	48.382
2015-11-24 07:52:07	48.3413
2015-11-24 07:52:08	48.2848
2015-11-24 07:52:09	48.2463
2015-11-24 07:52:10	48.2379
2015-11-24 07:52:11	48.21
2015-11-24 07:52:12	48.1986
2015-11-24 07:52:13	48.1584
2015-11-24 07:52:14	48.1605
2015-11-24 07:52:15	48.1723
2015-11-24 07:52:16	48.1238
2015-11-24 07:52:17	48.107
2015-11-24 07:52:18	48.0973
2015-11-24 07:52:19	48.0962
2015-11-24 07:52:20	48.0956
2015-11-24 07:52:21	48.0978
2015-11-24 07:52:22	48.1096
2015-11-24 07:52:23	48.1532
2015-11-24 07:52:24	48.1948
2015-11-24 07:52:25	48.1918
2015-11-24 07:52:26	48.2149
2015-11-24 07:52:27	48.2436
2015-11-24 07:52:28	48.2713
2015-11-24 07:52:29	48.3415
2015-11-24 07:52:30	48.3553
2015-11-24 07:52:31	48.3792
2015-11-24 07:52:32	48.3894
2015-11-24 07:52:33	48.4243
2015-11-24 07:52:34	48.4752
2015-11-24 07:52:35	48.5258
2015-11-24 07:52:36	48.5505
2015-11-24 07:52:37	48.5726
2015-11-24 07:52:38	48.6065
2015-11-24 07:52:39	48.6734
2015-11-24 07:52:40	48.6965
2015-11-24 07:52:41	48.7364
2015-11-24 07:52:42	48.7712
2015-11-24 07:52:43	48.7887
2015-11-24 07:52:44	48.7931
2015-11-24 07:52:45	48.8289
2015-11-24 07:52:46	48.86
2015-11-24 07:52:47	48.8999
2015-11-24 07:52:48	48.8825
2015-11-24 07:52:49	48.8756
2015-11-24 07:52:50	48.8678
2015-11-24 07:52:51	48.8658
2015-11-24 07:52:52	48.8338
2015-11-24 07:52:53	48.8361
2015-11-24 07:52:54	48.815
2015-11-24 07:52:55	48.7897
2015-11-24 07:52:56	48.7976
2015-11-24 07:52:57	48.8124
2015-11-24 07:52:58	48.807
2015-11-24 07:52:59	48.8169
2015-11-24 07:53:00	48.8002
2015-11-24 07:53:01	48.7709
2015-11-24 07:53:02	48.7285
2015-11-24 07:53:03	48.6953
2015-11-24 07:53:04	48.6529
2015-11-24 07:53:05	48.6148
2015-11-24 07:53:06	48.5934
2015-11-24 07:53:07	48.5513
2015-11-24 07:53:08	48.5147
2015-11-24 07:53:09	48.4698
2015-11-24 07:53:10	48.4244
2015-11-24 07:53:11	48.3851
2015-11-24 07:53:12	48.3438
2015-11-24 07:53:13	48.3231
2015-11-24 07:53:14	48.2754
2015-11-24 07:53:15	48.2136
2015-11-24 07:53:16	48.1468
2015-11-24 07:53:17	48.1126
2015-11-24 07:53:18	48.0589
2015-11-24 07:53:19	48.012
2015-11-24 07:53:20	47.9921
2015-11-24 07:53:21	47.9021
2015-11-24 07:53:22	47.8119
2015-11-24 07:53:23	47.7374
2015-11-24 07:53:24	47.7031
2015-11-24 07:53:25	47.6281
2015-11-24 07:53:26	47.5383
2015-11-24 07:53:27	47.4562
2015-11-24 07:53:28	47.4197
2015-11-24 07:53:29	47.3286
2015-11-24 07:53:30	47.2324
2015-11-24 07:53:31	47.1484
2015-11-24 07:53:32	47.0661
2015-11-24 07:53:33	47.0163
2015-11-24 07:53:34	46.9224
2015-11-24 07:53:35	46.8511
2015-11-24 07:53:36	46.7887
2015-11-24 07:53:37	46.72
2015-11-24 07:53:38	46.6598
2015-11-24 07:53:39	46.6474
2015-11-24 07:53:40	46.6394
2015-11-24 07:53:41	46.637
2015-11-24 07:53:42	46.6875
2015-11-24 07:53:43	46.7002
2015-11-24 07:53:44	46.7065
2015-11-24 07:53:45	46.7406
2015-11-24 07:53:46	46.7646
2015-11-24 07:53:47	46.8085
2015-11-24 07:53:48	46.8317
2015-11-24 07:53:49	46.8502
2015-11-24 07:53:50	46.8989
2015-11-24 07:53:51	46.9268
2015-11-24 07:53:52	46.9689
2015-11-24 07:53:53	47.0145
2015-11-24 07:53:54	47.0797
2015-11-24 07:53:55	47.1377
2015-11-24 07:53:56	47.1668
2015-11-24 07:53:57	47.2126
2015-11-24 07:53:58	47.2421
2015-11-24 07:53:59	47.2811
2015-11-24 07:54:00	47.3225
2015-11-24 07:54:01	47.4078
2015-11-24 07:54:02	47.472
2015-11-24 07:54:03	47.4858
2015-11-24 07:54:04	47.4944
2015-11-24 07:54:05	47.5062
2015-11-24 07:54:06	47.5016
2015-11-24 07:54:07	47.5331
2015-11-24 07:54:08	47.533
2015-11-24 07:54:09	47.5314
2015-11-24 07:54:10	47.5743
2015-11-24 07:54:11	47.5981
2015-11-24 07:54:12	47.6006
2015-11-24 07:54:13	47.6363
2015-11-24 07:54:14	47.6647
2015-11-24 07:54:15	47.6668
2015-11-24 07:54:16	47.6949
2015-11-24 07:54:17	47.7279
2015-11-24 07:54:18	47.7378
2015-11-24 07:54:19	47.7485
2015-11-24 07:54:20	47.7697
2015-11-24 07:54:21	47.7976
2015-11-24 07:54:22	47.832
2015-11-24 07:54:23	47.8737
2015-11-24 07:54:24	47.9001
2015-11-24 07:54:25	47.9533
2015-11-24 07:54:26	47.9667
2015-11-24 07:54:27	48.0254
2015-11-24 07:54:28	48.0752
2015-11-24 07:54:29	48.1047
2015-11-24 07:54:30	48.1707
2015-11-24 07:54:31	48.2363
2015-11-24 07:54:32	48.2889
2015-11-24 07:54:33	48.3466
2015-11-24 07:54:34	48.4328
2015-11-24 07:54:35	48.488
2015-11-24 07:54:36	48.5497
2015-11-24 07:54:37	48.6167
2015-11-24 07:54:38	48.6791
2015-11-24 07:54:39	48.759
2015-11-24 07:54:40	48.8434
2015-11-24 07:54:41	48.9295
2015-11-24 07:54:42	49.0406
2015-11-24 07:54:43	49.1406
2015-11-24 07:54:44	49.2364
2015-11-24 07:54:45	49.3714
2015-11-24 07:54:46	49.4139
2015-11-24 07:54:47	49.438
2015-11-24 07:54:48	49.4529
2015-11-24 07:54:49	49.4948
2015-11-24 07:54:50	49.5352
2015-11-24 07:54:51	49.5662
2015-11-24 07:54:52	49.6002
2015-11-24 07:54:53	49.6441
2015-11-24 07:54:54	49.6779
2015-11-24 07:54:55	49.7309
2015-11-24 07:54:56	49.7479
2015-11-24 07:54:57	49.7804
2015-11-24 07:54:58	49.806
2015-11-24 07:54:59	49.8307
2015-11-24 07:55:00	49.8639
2015-11-24 07:55:01	49.9061
2015-11-24 07:55:02	49.9357
2015-11-24 07:55:03	49.9575
2015-11-24 07:55:04	49.9928
2015-11-24 07:55:05	50.0662
2015-11-24 07:55:06	50.1442
2015-11-24 07:55:07	50.1677
2015-11-24 07:55:08	50.1761
2015-11-24 07:55:09	50.2013
2015-11-24 07:55:10	50.2564
2015-11-24 07:55:11	50.3012
2015-11-24 07:55:12	50.32
2015-11-24 07:55:13	50.3475
2015-11-24 07:55:14	50.3643
2015-11-24 07:55:15	50.4218
2015-11-24 07:55:16	50.4365
2015-11-24 07:55:17	50.4558
2015-11-24 07:55:18	50.4786
2015-11-24 07:55:19	50.496
2015-11-24 07:55:20	50.5135
2015-11-24 07:55:21	50.5336
2015-11-24 07:55:22	50.5613
2015-11-24 07:55:23	50.6187
2015-11-24 07:55:24	50.6296
2015-11-24 07:55:25	50.6209
2015-11-24 07:55:26	50.6106
2015-11-24 07:55:27	50.6209
2015-11-24 07:55:28	50.6503
2015-11-24 07:55:29	50.6427
2015-11-24 07:55:30	50.6424
2015-11-24 07:55:31	50.6383
2015-11-24 07:55:32	50.6348
2015-11-24 07:55:33	50.6441
2015-11-24 07:55:34	50.6326
2015-11-24 07:55:35	50.6236
2015-11-24 07:55:36	50.6401
2015-11-24 07:55:37	50.665
2015-11-24 07:55:38	50.6814
2015-11-24 07:55:39	50.6767
2015-11-24 07:55:40	50.6824
2015-11-24 07:55:41	50.658
2015-11-24 07:55:42	50.6536
2015-11-24 07:55:43	50.652
2015-11-24 07:55:44	50.6555
2015-11-24 07:55:45	50.6798
2015-11-24 07:55:46	50.693
2015-11-24 07:55:47	50.6721
2015-11-24 07:55:48	50.6684
2015-11-24 07:55:49	50.6432
2015-11-24 07:55:50	50.6399
2015-11-24 07:55:51	50.6634
2015-11-24 07:55:52	50.6556
2015-11-24 07:55:53	50.6821
2015-11-24 07:55:54	50.687
2015-11-24 07:55:55	50.6858
2015-11-24 07:55:56	50.6885
2015-11-24 07:55:57	50.6962
2015-11-24 07:55:58	50.7169
2015-11-24 07:55:59	50.7163
2015-11-24 07:56:00	50.7262
2015-11-24 07:56:01	50.7572
2015-11-24 07:56:02	50.8168
2015-11-24 07:56:03	50.8322
2015-11-24 07:56:04	50.8526
2015-11-24 07:56:05	50.8559
2015-11-24 07:56:06	50.8519
2015-11-24 07:56:07	50.8622
2015-11-24 07:56:08	50.8705
2015-11-24 07:56:09	50.8593
2015-11-24 07:56:10	50.8526
2015-11-24 07:56:11	50.8698
2015-11-24 07:56:12	50.8888
2015-11-24 07:56:13	50.8787
2015-11-24 07:56:14	50.8891
2015-11-24 07:56:15	50.9438
2015-11-24 07:56:16	50.9599
2015-11-24 07:56:17	50.9832
2015-11-24 07:56:18	50.99
2015-11-24 07:56:19	50.9737
2015-11-24 07:56:20	50.9843
2015-11-24 07:56:21	51.0272
2015-11-24 07:56:22	51.0192
2015-11-24 07:56:23	51.018
2015-11-24 07:56:24	51.011
2015-11-24 07:56:25	51.006
2015-11-24 07:56:26	51.0717
2015-11-24 07:56:27	51.0688
2015-11-24 07:56:28	51.0387
2015-11-24 07:56:29	51.0153
2015-11-24 07:56:30	50.9999
2015-11-24 07:56:31	50.9973
2015-11-24 07:56:32	50.9752
2015-11-24 07:56:33	50.9464
2015-11-24 07:56:34	50.9621
2015-11-24 07:56:35	50.9593
2015-11-24 07:56:36	50.9494
2015-11-24 07:56:37	50.9561
2015-11-24 07:56:38	50.9391
2015-11-24 07:56:39	50.9309
2015-11-24 07:56:40	50.9076
2015-11-24 07:56:41	50.8883
2015-11-24 07:56:42	50.8772
2015-11-24 07:56:43	50.877
2015-11-24 07:56:44	50.872
2015-11-24 07:56:45	50.8687
2015-11-24 07:56:46	50.8503
2015-11-24 07:56:47	50.8445
2015-11-24 07:56:48	50.867
2015-11-24 07:56:49	50.8468
2015-11-24 07:56:50	50.8568
2015-11-24 07:56:51	50.8571
2015-11-24 07:56:52	50.8218
2015-11-24 07:56:53	50.7845
2015-11-24 07:56:54	50.7765
2015-11-24 07:56:55	50.7404
2015-11-24 07:56:56	50.7095
2015-11-24 07:56:57	50.686
2015-11-24 07:56:58	50.656
2015-11-24 07:56:59	50.6381
2015-11-24 07:57:00	50.6162
2015-11-24 07:57:01	50.5861
2015-11-24 07:57:02	50.572
2015-11-24 07:57:03	50.5449
2015-11-24 07:57:04	50.5111
2015-11-24 07:57:05	50.5056
2015-11-24 07:57:06	50.4879
2015-11-24 07:57:07	50.4327
2015-11-24 07:57:08	50.3921
2015-11-24 07:57:09	50.4201
2015-11-24 07:57:10	50.3826
2015-11-24 07:57:11	50.3383
2015-11-24 07:57:12	50.3012
2015-11-24 07:57:13	50.2546
2015-11-24 07:57:14	50.2191
2015-11-24 07:57:15	50.1875
2015-11-24 07:57:16	50.1331
2015-11-24 07:57:17	50.082
2015-11-24 07:57:18	50.0309
2015-11-24 07:57:19	49.9956
2015-11-24 07:57:20	49.9568
2015-11-24 07:57:21	49.9213
2015-11-24 07:57:22	49.9211
2015-11-24 07:57:23	49.878
2015-11-24 07:57:24	49.8259
2015-11-24 07:57:25	49.7797
2015-11-24 07:57:26	49.764
2015-11-24 07:57:27	49.6934
2015-11-24 07:57:28	49.6492
2015-11-24 07:57:29	49.6177
2015-11-24 07:57:30	49.562
2015-11-24 07:57:31	49.519
2015-11-24 07:57:32	49.485
2015-11-24 07:57:33	49.4417
2015-11-24 07:57:34	49.4037
2015-11-24 07:57:35	49.3706
2015-11-24 07:57:36	49.3542
2015-11-24 07:57:37	49.3202
2015-11-24 07:57:38	49.2632
2015-11-24 07:57:39	49.2335
2015-11-24 07:57:40	49.1952
2015-11-24 07:57:41	49.1524
2015-11-24 07:57:42	49.1393
2015-11-24 07:57:43	49.1059
2015-11-24 07:57:44	49.0929
2015-11-24 07:57:45	49.0668
2015-11-24 07:57:46	49.0231
2015-11-24 07:57:47	49.0295
2015-11-24 07:57:48	49.0193
2015-11-24 07:57:49	49.0121
2015-11-24 07:57:50	49.0185
2015-11-24 07:57:51	49.019
2015-11-24 07:57:52	49.0017
2015-11-24 07:57:53	48.9882
2015-11-24 07:57:54	48.9774
2015-11-24 07:57:55	48.9719
2015-11-24 07:57:56	48.9664
2015-11-24 07:57:57	48.9439
2015-11-24 07:57:58	48.932
2015-11-24 07:57:59	48.9129
2015-11-24 07:58:00	48.912
2015-11-24 07:58:01	48.9193
2015-11-24 07:58:02	48.8981
2015-11-24 07:58:03	48.882
2015-11-24 07:58:04	48.8839
2015-11-24 07:58:05	48.8843
2015-11-24 07:58:06	48.8758
2015-11-24 07:58:07	48.8938
2015-11-24 07:58:08	48.8773
2015-11-24 07:58:09	48.8926
2015-11-24 07:58:10	48.9214
2015-11-24 07:58:11	48.9342
2015-11-24 07:58:12	48.9439
2015-11-24 07:58:13	48.941
2015-11-24 07:58:14	48.9154
2015-11-24 07:58:15	48.8955
2015-11-24 07:58:16	48.9027
2015-11-24 07:58:17	48.9171
2015-11-24 07:58:18	48.9293
2015-11-24 07:58:19	48.8987
2015-11-24 07:58:20	48.8819
2015-11-24 07:58:21	48.8896
2015-11-24 07:58:22	48.8713
2015-11-24 07:58:23	48.9113
2015-11-24 07:58:24	48.8883
2015-11-24 07:58:25	48.8622
2015-11-24 07:58:26	48.8468
2015-11-24 07:58:27	48.8486
2015-11-24 07:58:28	48.8129
2015-11-24 07:58:29	48.8174
2015-11-24 07:58:30	48.8207
2015-11-24 07:58:31	48.845
2015-11-24 07:58:32	48.825
2015-11-24 07:58:33	48.8395
2015-11-24 07:58:34	48.8401
2015-11-24 07:58:35	48.8277
2015-11-24 07:58:36	48.7964
2015-11-24 07:58:37	48.7588
2015-11-24 07:58:38	48.72
2015-11-24 07:58:39	48.6984
2015-11-24 07:58:40	48.704
2015-11-24 07:58:41	48.6842
2015-11-24 07:58:42	48.6812
2015-11-24 07:58:43	48.6661
2015-11-24 07:58:44	48.6343
2015-11-24 07:58:45	48.5979
2015-11-24 07:58:46	48.5739
2015-11-24 07:58:47	48.5534
2015-11-24 07:58:48	48.5197
2015-11-24 07:58:49	48.4993
2015-11-24 07:58:50	48.5101
2015-11-24 07:58:51	48.5144
2015-11-24 07:58:52	48.4677
2015-11-24 07:58:53	48.4369
2015-11-24 07:58:54	48.4078
2015-11-24 07:58:55	48.3735
2015-11-24 07:58:56	48.363
2015-11-24 07:58:57	48.3657
2015-11-24 07:58:58	48.3354
2015-11-24 07:58:59	48.2875
2015-11-24 07:59:00	48.2598
2015-11-24 07:59:01	48.2407
2015-11-24 07:59:02	48.2731
2015-11-24 07:59:03	48.2873
2015-11-24 07:59:04	48.2976
2015-11-24 07:59:05	48.3001
2015-11-24 07:59:06	48.2831
2015-11-24 07:59:07	48.2459
2015-11-24 07:59:08	48.2282
2015-11-24 07:59:09	48.2073
2015-11-24 07:59:10	48.1852
2015-11-24 07:59:11	48.182
2015-11-24 07:59:12	48.1786
2015-11-24 07:59:13	48.1709
2015-11-24 07:59:14	48.1762
2015-11-24 07:59:15	48.1528
2015-11-24 07:59:16	48.1461
2015-11-24 07:59:17	48.1185
2015-11-24 07:59:18	48.0959
2015-11-24 07:59:19	48.0746
2015-11-24 07:59:20	48.0512
2015-11-24 07:59:21	48.0436
2015-11-24 07:59:22	48.0544
2015-11-24 07:59:23	48.0613
2015-11-24 07:59:24	48.0482
2015-11-24 07:59:25	48.0109
2015-11-24 07:59:26	48.0024
2015-11-24 07:59:27	48.0054
2015-11-24 07:59:28	47.9944
2015-11-24 07:59:29	47.99
2015-11-24 07:59:30	47.979
2015-11-24 07:59:31	47.9686
2015-11-24 07:59:32	47.973
2015-11-24 07:59:33	47.9781
2015-11-24 07:59:34	47.949
2015-11-24 07:59:35	47.9374
2015-11-24 07:59:36	47.9313
2015-11-24 07:59:37	47.9039
2015-11-24 07:59:38	47.9106
2015-11-24 07:59:39	47.9136
2015-11-24 07:59:40	47.9087
