time	Consigne en cours FIC0202
2015-11-24 11:00:06	662.6638484848484
2015-11-24 11:01:46	670.2219797979798
2015-11-24 11:03:26	635.1668181818181
2015-11-24 11:05:06	657.9007777777778
2015-11-24 11:06:46	600.3955959595961
2015-11-24 11:08:26	580.6223333333334
2015-11-24 11:10:06	700.6537878787877
2015-11-24 11:11:46	339.67066666666665
2015-11-24 11:13:26	444.6381212121212
2015-11-24 11:15:06	484.5190202020203
2015-11-24 11:16:46	560.8588787878788
2015-11-24 11:18:26	741.6643232323233
2015-11-24 11:20:06	632.6144949494949
2015-11-24 11:21:46	563.9987676767677
2015-11-24 11:23:26	546.9511515151515
2015-11-24 11:25:06	327.7688686868687
2015-11-24 11:26:46	289.95984848484846
2015-11-24 11:28:26	388.1112323232323
2015-11-24 11:30:06	483.0741515151515
2015-11-24 11:31:46	667.6678383838384
2015-11-24 11:33:26	585.0502727272728
2015-11-24 11:35:06	608.5593939393939
2015-11-24 11:36:46	236.0840505050505
2015-11-24 11:38:26	322.8110101010101
2015-11-24 11:40:06	604.3086666666667
2015-11-24 11:41:46	451.34911111111114
2015-11-24 11:43:26	422.41034343434353
2015-11-24 11:45:06	338.7862626262626
2015-11-24 11:46:46	533.1157676767677
2015-11-24 11:48:26	718.4318282828285
2015-11-24 11:50:06	728.9470202020202
2015-11-24 11:51:46	710.307909090909
2015-11-24 11:53:26	688.9392323232323
2015-11-24 11:55:06	666.1160808080808
2015-11-24 11:56:46	627.3644444444444
2015-11-24 11:58:26	580.8089696969698
2015-11-24 12:00:06	616.6560101010101
2015-11-24 12:01:46	653.4852323232324
2015-11-24 12:03:26	658.7117272727273
2015-11-24 12:05:06	654.4777777777778
2015-11-24 12:06:46	666.1011818181819
2015-11-24 12:08:26	656.622707070707
2015-11-24 12:10:06	625.182101010101
2015-11-24 12:11:46	570.7977171717172
2015-11-24 12:13:26	527.6812828282829
2015-11-24 12:15:06	568.4440909090908
2015-11-24 12:16:46	589.7135454545454
2015-11-24 12:18:26	584.8701212121213
2015-11-24 12:20:06	563.8485151515151
2015-11-24 12:21:46	536.6566767676768
2015-11-24 12:23:26	539.5000101010102
2015-11-24 12:25:06	530.1955353535353
2015-11-24 12:26:46	510.2291717171717
2015-11-24 12:28:26	483.033606060606
2015-11-24 12:30:06	477.4503030303031
2015-11-24 12:31:46	472.1846767676767
2015-11-24 12:33:26	459.7833535353535
2015-11-24 12:35:06	463.21878787878796
2015-11-24 12:36:46	458.438595959596
2015-11-24 12:38:26	439.46141414141414
2015-11-24 12:40:06	407.45641414141414
2015-11-24 12:41:46	306.74610101010103
2015-11-24 12:43:26	226.81702020202022
2015-11-24 12:45:06	200.0067171717172
2015-11-24 12:46:46	186.65677777777782
2015-11-24 12:48:26	166.1531414141414
2015-11-24 12:50:06	168.17316161616165
2015-11-24 12:51:46	160.63032323232326
2015-11-24 12:53:26	155.2433333333333
2015-11-24 12:55:06	115.67501717171714
2015-11-24 12:56:46	93.88151515151516
2015-11-24 12:58:26	93.7871111111111
2015-11-24 13:00:06	95.50773838383839
2015-11-24 13:01:46	113.8187707070707
2015-11-24 13:03:26	149.47039393939394
2015-11-24 13:05:06	103.98984040404044
2015-11-24 13:06:46	93.31574242424243
2015-11-24 13:08:26	92.0562191919192
2015-11-24 13:10:06	92.6510474747475
2015-11-24 13:11:46	92.70542424242424
2015-11-24 13:13:26	93.06172525252524
2015-11-24 13:15:06	93.19237575757577
2015-11-24 13:16:46	92.8671898989899
2015-11-24 13:18:26	92.19846464646467
2015-11-24 13:20:06	92.00118888888889
2015-11-24 13:21:46	91.59304343434344
2015-11-24 13:23:26	91.20108686868687
2015-11-24 13:25:06	91.03307373737373
2015-11-24 13:26:46	92.1108303030303
2015-11-24 13:28:26	91.10729393939394
2015-11-24 13:30:06	91.80259595959596
2015-11-24 13:31:46	93.0618787878788
2015-11-24 13:33:26	94.56334040404039
2015-11-24 13:35:06	95.9373898989899
2015-11-24 13:36:46	105.36512222222223
2015-11-24 13:38:26	168.43443434343433
2015-11-24 13:40:06	297.9785858585858
2015-11-24 13:41:46	374.9023232323234
2015-11-24 13:43:26	396.13232323232324
2015-11-24 13:45:06	414.32306060606055
2015-11-24 13:46:46	467.70762626262626
2015-11-24 13:48:26	422.2301717171717
2015-11-24 13:50:06	233.60291919191926
2015-11-24 13:51:46	296.2857676767677
2015-11-24 13:53:26	470.211898989899
2015-11-24 13:55:06	597.5626060606061
2015-11-24 13:56:46	692.3535151515152
2015-11-24 13:58:26	803.2202727272727
2015-11-24 14:00:06	803.2470303030303
2015-11-24 14:01:46	803.2438585858586
2015-11-24 14:03:26	803.2039191919191
2015-11-24 14:05:06	803.25
2015-11-24 14:06:46	803.25
2015-11-24 14:08:26	803.25
2015-11-24 14:10:06	803.25
2015-11-24 14:11:46	803.25
2015-11-24 14:13:26	803.25
2015-11-24 14:15:06	803.25
2015-11-24 14:16:46	803.25
2015-11-24 14:18:26	803.25
2015-11-24 14:20:06	803.25
2015-11-24 14:21:46	803.1797878787879
2015-11-24 14:23:26	802.3343737373738
2015-11-24 14:25:06	803.25
2015-11-24 14:26:46	803.25
2015-11-24 14:28:26	803.25
2015-11-24 14:30:06	799.3141212121212
2015-11-24 14:31:46	791.5009595959596
2015-11-24 14:33:26	766.2758484848486
2015-11-24 14:35:06	723.9320202020202
2015-11-24 14:36:46	681.3699696969696
2015-11-24 14:38:26	641.3111919191921
2015-11-24 14:40:06	614.0697070707071
2015-11-24 14:41:46	591.5031414141414
2015-11-24 14:43:26	563.0475555555555
2015-11-24 14:45:06	542.735303030303
2015-11-24 14:46:46	521.319898989899
2015-11-24 14:48:26	513.1833333333334
2015-11-24 14:50:06	487.0355050505051
2015-11-24 14:51:46	467.2875959595959
2015-11-24 14:53:26	435.54811111111115
2015-11-24 14:55:06	400.11722222222227
2015-11-24 14:56:46	397.6201616161616
2015-11-24 14:58:26	403.60102020202015
2015-11-24 15:00:06	392.5609393939394
2015-11-24 15:01:46	195.28969696969696
2015-11-24 15:03:26	113.88938383838384
2015-11-24 15:05:06	117.03331313131315
2015-11-24 15:06:46	114.61032323232324
2015-11-24 15:08:26	120.82588888888888
2015-11-24 15:10:06	144.996898989899
2015-11-24 15:11:46	195.48479797979797
2015-11-24 15:13:26	245.9370101010101
2015-11-24 15:15:06	227.2989494949495
2015-11-24 15:16:46	237.80874747474746
2015-11-24 15:18:26	300.0349090909091
2015-11-24 15:20:06	453.2791616161616
2015-11-24 15:21:46	484.4402121212121
2015-11-24 15:23:26	219.30049494949492
2015-11-24 15:25:06	187.57814141414138
2015-11-24 15:26:46	145.8024444444444
2015-11-24 15:28:26	139.08185858585858
2015-11-24 15:30:06	158.14339393939392
2015-11-24 15:31:46	204.7868888888889
2015-11-24 15:33:26	257.05414141414144
2015-11-24 15:35:06	247.59068686868687
2015-11-24 15:36:46	221.18639393939392
2015-11-24 15:38:26	229.20019191919192
2015-11-24 15:40:06	253.23913131313134
2015-11-24 15:41:46	266.1532222222222
2015-11-24 15:43:26	265.5089090909091
2015-11-24 15:45:06	383.6998585858585
2015-11-24 15:46:46	664.7940505050506
2015-11-24 15:48:26	802.7064242424241
2015-11-24 15:50:06	803.2487272727273
2015-11-24 15:51:46	803.2479494949494
2015-11-24 15:53:26	803.2222323232322
2015-11-24 15:55:06	803.25
2015-11-24 15:56:46	803.25
2015-11-24 15:58:26	803.2463030303031
2015-11-24 16:00:06	802.2551515151515
2015-11-24 16:01:46	803.25
2015-11-24 16:03:26	803.25
2015-11-24 16:05:06	803.25
2015-11-24 16:06:46	803.25
2015-11-24 16:08:26	803.25
2015-11-24 16:10:06	803.25
2015-11-24 16:11:46	803.25
2015-11-24 16:13:26	803.25
2015-11-24 16:15:06	803.25
2015-11-24 16:16:46	803.25
2015-11-24 16:18:26	803.25
2015-11-24 16:20:06	803.25
2015-11-24 16:21:46	803.25
2015-11-24 16:23:26	803.249212121212
2015-11-24 16:25:06	803.2339999999999
2015-11-24 16:26:46	803.2345959595958
2015-11-24 16:28:26	803.1899595959597
2015-11-24 16:30:06	797.7670202020204
2015-11-24 16:31:46	780.0490909090908
2015-11-24 16:33:26	743.8574141414142
2015-11-24 16:35:06	689.4323838383838
2015-11-24 16:36:46	633.5645656565656
2015-11-24 16:38:26	587.7937373737375
2015-11-24 16:40:06	562.2856161616162
2015-11-24 16:41:46	531.3637474747475
2015-11-24 16:43:26	506.59010101010097
2015-11-24 16:45:06	477.5086262626263
2015-11-24 16:46:46	456.56441414141415
2015-11-24 16:48:26	433.30961616161613
2015-11-24 16:50:06	416.5628888888889
2015-11-24 16:51:46	397.4499696969697
2015-11-24 16:53:26	382.3204343434344
2015-11-24 16:55:06	361.87915151515153
2015-11-24 16:56:46	345.5100404040404
2015-11-24 16:58:26	333.3917373737374
2015-11-24 17:00:06	354.1628585858585
2015-11-24 17:01:46	397.53291919191923
2015-11-24 17:03:26	427.1831414141415
2015-11-24 17:05:06	431.0462727272727
2015-11-24 17:06:46	360.7108383838384
2015-11-24 17:08:26	192.02724242424242
2015-11-24 17:10:06	110.67006060606062
2015-11-24 17:11:46	108.96885858585858
2015-11-24 17:13:26	106.49316161616161
2015-11-24 17:15:06	105.20821313131313
2015-11-24 17:16:46	104.71463636363636
2015-11-24 17:18:26	103.0343323232323
2015-11-24 17:20:06	106.67831313131313
2015-11-24 17:21:46	142.6327272727273
2015-11-24 17:23:26	219.30776767676764
2015-11-24 17:25:06	392.7083131313131
2015-11-24 17:26:46	492.99176767676767
2015-11-24 17:28:26	241.64152525252524
2015-11-24 17:30:06	263.5627070707071
2015-11-24 17:31:46	256.4670707070707
2015-11-24 17:33:26	248.94095959595958
2015-11-24 17:35:06	222.01555555555555
2015-11-24 17:36:46	203.9659797979798
2015-11-24 17:38:26	255.1712626262626
2015-11-24 17:40:06	348.6480303030303
2015-11-24 17:41:46	492.82349494949494
2015-11-24 17:43:26	546.8401818181819
2015-11-24 17:45:06	540.8673131313132
2015-11-24 17:46:46	574.1988383838383
2015-11-24 17:48:26	630.0004646464647
2015-11-24 17:50:06	629.0250707070707
2015-11-24 17:51:46	602.4098080808081
2015-11-24 17:53:26	563.2286363636363
2015-11-24 17:55:06	525.6366262626264
2015-11-24 17:56:46	500.0297575757575
2015-11-24 17:58:26	493.2220101010101
2015-11-24 18:00:06	553.0832222222223
2015-11-24 18:01:46	551.2442626262625
2015-11-24 18:03:26	520.0721717171717
2015-11-24 18:05:06	528.8231616161615
2015-11-24 18:06:46	616.6609393939393
2015-11-24 18:08:26	643.3617272727272
2015-11-24 18:10:06	614.0832020202021
2015-11-24 18:11:46	572.4204848484848
2015-11-24 18:13:26	533.623797979798
2015-11-24 18:15:06	487.72364646464644
2015-11-24 18:16:46	526.9567777777778
2015-11-24 18:18:26	520.655313131313
2015-11-24 18:20:06	404.4373434343434
2015-11-24 18:21:46	233.33425252525248
2015-11-24 18:23:26	109.21533333333332
2015-11-24 18:25:06	105.73319191919191
2015-11-24 18:26:46	104.94384848484847
2015-11-24 18:28:26	104.46479797979798
2015-11-24 18:30:06	103.64704040404041
2015-11-24 18:31:46	104.06643434343437
2015-11-24 18:33:26	105.12996969696972
2015-11-24 18:35:06	107.49923232323233
2015-11-24 18:36:46	108.98434343434344
2015-11-24 18:38:26	109.06856565656568
2015-11-24 18:40:06	109.7179292929293
2015-11-24 18:41:46	110.9758686868687
2015-11-24 18:43:26	112.91084848484847
2015-11-24 18:45:06	115.48548484848484
2015-11-24 18:46:46	115.26470707070708
2015-11-24 18:48:26	115.30530303030302
2015-11-24 18:50:06	115.71557575757576
2015-11-24 18:51:46	116.12113131313131
2015-11-24 18:53:26	115.55603030303031
2015-11-24 18:55:06	110.23674949494952
2015-11-24 18:56:46	107.4818585858586
2015-11-24 18:58:26	106.57392929292931
2015-11-24 19:00:06	106.01135353535355
2015-11-24 19:01:46	106.98142424242427
2015-11-24 19:03:26	105.98809090909091
2015-11-24 19:05:06	106.38733333333333
2015-11-24 19:06:46	106.3629292929293
2015-11-24 19:08:26	106.17442828282829
2015-11-24 19:10:06	106.50623232323233
2015-11-24 19:11:46	106.03868686868687
2015-11-24 19:13:26	106.15720202020202
2015-11-24 19:15:06	196.24556565656567
2015-11-24 19:16:46	291.22865656565654
2015-11-24 19:18:26	395.1347373737373
2015-11-24 19:20:06	534.3882828282829
2015-11-24 19:21:46	638.8374444444445
2015-11-24 19:23:26	668.5214242424242
2015-11-24 19:25:06	668.1712323232324
2015-11-24 19:26:46	698.4773636363637
2015-11-24 19:28:26	761.1674444444446
2015-11-24 19:30:06	776.8215151515152
2015-11-24 19:31:46	720.0029090909093
2015-11-24 19:33:26	661.2030707070707
2015-11-24 19:35:06	607.410898989899
2015-11-24 19:36:46	576.0256161616162
2015-11-24 19:38:26	660.1760404040404
2015-11-24 19:40:06	714.3446262626264
2015-11-24 19:41:46	707.5399191919192
2015-11-24 19:43:26	669.410585858586
2015-11-24 19:45:06	622.2123838383839
2015-11-24 19:46:46	576.188606060606
2015-11-24 19:48:26	548.625898989899
2015-11-24 19:50:06	533.2117171717172
2015-11-24 19:51:46	566.1992222222223
2015-11-24 19:53:26	544.5388686868687
2015-11-24 19:55:06	508.42652525252527
2015-11-24 19:56:46	500.6918585858586
2015-11-24 19:58:26	479.9351818181819
2015-11-24 20:00:06	452.35643434343444
2015-11-24 20:01:46	477.5385151515152
2015-11-24 20:03:26	563.2615858585858
2015-11-24 20:05:06	568.3849191919192
2015-11-24 20:06:46	551.8846363636364
2015-11-24 20:08:26	518.2939090909091
2015-11-24 20:10:06	501.534494949495
2015-11-24 20:11:46	516.1808181818183
2015-11-24 20:13:26	519.4010505050505
2015-11-24 20:15:06	502.5384545454545
2015-11-24 20:16:46	474.1765454545455
2015-11-24 20:18:26	437.23773737373745
2015-11-24 20:20:06	402.2285959595959
2015-11-24 20:21:46	364.9596767676768
2015-11-24 20:23:26	343.0529494949495
2015-11-24 20:25:06	321.76164646464645
2015-11-24 20:26:46	305.0783434343434
2015-11-24 20:28:26	287.2490000000001
2015-11-24 20:30:06	246.0222626262626
2015-11-24 20:31:46	180.4726565656565
2015-11-24 20:33:26	141.86836363636363
2015-11-24 20:35:06	124.74441414141414
2015-11-24 20:36:46	121.94423232323231
2015-11-24 20:38:26	118.40659595959596
2015-11-24 20:40:06	120.51965656565659
2015-11-24 20:41:46	115.15536363636363
2015-11-24 20:43:26	117.37054545454545
2015-11-24 20:45:06	121.57565656565654
2015-11-24 20:46:46	125.39255555555555
2015-11-24 20:48:26	126.37326262626262
2015-11-24 20:50:06	122.29435353535351
2015-11-24 20:51:46	117.95434343434344
2015-11-24 20:53:26	118.01145454545454
2015-11-24 20:55:06	118.26955555555557
2015-11-24 20:56:46	118.53068686868686
2015-11-24 20:58:26	119.55025252525253
2015-11-24 21:00:06	121.75446464646465
2015-11-24 21:01:46	127.70340404040402
2015-11-24 21:03:26	132.09907070707072
2015-11-24 21:05:06	169.70540404040403
2015-11-24 21:06:46	217.12434343434344
2015-11-24 21:08:26	254.88411111111108
2015-11-24 21:10:06	273.8377777777778
2015-11-24 21:11:46	269.45122222222227
2015-11-24 21:13:26	263.0254242424242
2015-11-24 21:15:06	313.0390101010101
2015-11-24 21:16:46	367.1127070707071
2015-11-24 21:18:26	396.55428282828296
2015-11-24 21:20:06	408.9138585858585
2015-11-24 21:21:46	433.0047676767677
2015-11-24 21:23:26	511.96030303030295
2015-11-24 21:25:06	638.1379898989899
2015-11-24 21:26:46	743.4675151515152
2015-11-24 21:28:26	796.7009696969697
2015-11-24 21:30:06	495.41241414141405
2015-11-24 21:31:46	156.1280909090909
2015-11-24 21:33:26	139.9003636363636
2015-11-24 21:35:06	180.81960606060602
2015-11-24 21:36:46	222.2028787878788
2015-11-24 21:38:26	246.22380808080808
2015-11-24 21:40:06	247.89157575757577
2015-11-24 21:41:46	273.4169393939394
2015-11-24 21:43:26	311.3033838383838
2015-11-24 21:45:06	428.10773737373734
2015-11-24 21:46:46	466.009909090909
2015-11-24 21:48:26	505.6671212121212
2015-11-24 21:50:06	574.1637575757576
2015-11-24 21:51:46	530.4754141414141
2015-11-24 21:53:26	529.645292929293
2015-11-24 21:55:06	520.7390303030303
2015-11-24 21:56:46	501.52974747474747
2015-11-24 21:58:26	512.9064848484849
2015-11-24 22:00:06	537.2432727272727
2015-11-24 22:01:46	530.0751212121213
2015-11-24 22:03:26	501.5815454545455
2015-11-24 22:05:06	467.9642828282829
2015-11-24 22:06:46	436.0405252525252
2015-11-24 22:08:26	409.4052525252525
2015-11-24 22:10:06	384.615898989899
2015-11-24 22:11:46	363.6490505050505
2015-11-24 22:13:26	344.4572525252525
2015-11-24 22:15:06	326.87755555555555
2015-11-24 22:16:46	309.00957575757576
2015-11-24 22:18:26	293.1378282828283
2015-11-24 22:20:06	281.67287878787874
2015-11-24 22:21:46	184.3976161616161
2015-11-24 22:23:26	121.93193939393939
2015-11-24 22:25:06	122.81541414141412
2015-11-24 22:26:46	124.94555555555556
2015-11-24 22:28:26	123.89768686868686
2015-11-24 22:30:06	122.56769696969698
2015-11-24 22:31:46	122.91780808080807
2015-11-24 22:33:26	123.13737373737376
2015-11-24 22:35:06	121.84943434343435
2015-11-24 22:36:46	121.30525252525251
2015-11-24 22:38:26	123.28793939393938
2015-11-24 22:40:06	124.37129292929292
2015-11-24 22:41:46	126.02830303030305
2015-11-24 22:43:26	132.84360606060605
2015-11-24 22:45:06	136.95763636363637
2015-11-24 22:46:46	140.7239393939394
2015-11-24 22:48:26	141.37943434343435
2015-11-24 22:50:06	142.64625252525255
2015-11-24 22:51:46	142.6439191919192
2015-11-24 22:53:26	146.7996464646465
2015-11-24 22:55:06	135.9933333333333
2015-11-24 22:56:46	145.48813131313133
2015-11-24 22:58:26	162.97407070707072
2015-11-24 23:00:06	145.57559595959594
2015-11-24 23:01:46	130.3470404040404
2015-11-24 23:03:26	126.31377777777779
2015-11-24 23:05:06	122.9613434343434
2015-11-24 23:06:46	123.17957575757576
2015-11-24 23:08:26	121.3231515151515
2015-11-24 23:10:06	119.60336363636364
2015-11-24 23:11:46	113.5598080808081
2015-11-24 23:13:26	114.04397777777777
2015-11-24 23:15:06	115.95133333333332
2015-11-24 23:16:46	118.99054545454544
2015-11-24 23:18:26	120.87630303030302
2015-11-24 23:20:06	129.11011111111108
2015-11-24 23:21:46	142.9180303030303
2015-11-24 23:23:26	142.1680606060606
2015-11-24 23:25:06	190.24945454545454
2015-11-24 23:26:46	300.04382828282826
2015-11-24 23:28:26	403.54256565656567
2015-11-24 23:30:06	319.1832424242424
2015-11-24 23:31:46	134.83427272727272
2015-11-24 23:33:26	188.19603030303028
2015-11-24 23:35:06	267.33974747474747
2015-11-24 23:36:46	324.2597575757576
2015-11-24 23:38:26	418.92938383838384
2015-11-24 23:40:06	464.7396565656566
2015-11-24 23:41:46	581.3424848484848
2015-11-24 23:43:26	620.6268181818182
2015-11-24 23:45:06	608.6088888888889
2015-11-24 23:46:46	565.9288383838384
2015-11-24 23:48:26	552.9734646464647
2015-11-24 23:50:06	660.1757474747475
2015-11-24 23:51:46	679.2128282828282
2015-11-24 23:53:26	660.2438080808081
2015-11-24 23:55:06	624.2634646464647
2015-11-24 23:56:46	626.3203636363636
2015-11-24 23:58:26	743.1801414141414
2015-11-25 00:00:06	754.512191919192
2015-11-25 00:01:46	718.9226868686866
2015-11-25 00:03:26	678.0924242424242
2015-11-25 00:05:06	656.3759797979798
2015-11-25 00:06:46	779.0312626262624
2015-11-25 00:08:26	790.1144444444446
2015-11-25 00:10:06	763.8611414141413
2015-11-25 00:11:46	724.8346363636363
2015-11-25 00:13:26	673.4622626262627
2015-11-25 00:15:06	729.5003838383836
2015-11-25 00:16:46	801.9468787878789
2015-11-25 00:18:26	792.4570303030303
2015-11-25 00:20:06	763.2264545454547
2015-11-25 00:21:46	725.9353333333333
2015-11-25 00:23:26	664.499212121212
2015-11-25 00:25:06	628.8249494949495
2015-11-25 00:26:46	600.4531616161615
2015-11-25 00:28:26	577.9919292929293
2015-11-25 00:30:06	554.6414343434344
2015-11-25 00:31:46	518.6928282828284
2015-11-25 00:33:26	486.9026969696969
2015-11-25 00:35:06	461.10982828282835
2015-11-25 00:36:46	439.8311111111111
2015-11-25 00:38:26	415.90223232323234
2015-11-25 00:40:06	400.72245454545464
2015-11-25 00:41:46	385.9985757575758
2015-11-25 00:43:26	371.61035353535357
2015-11-25 00:45:06	352.67257575757577
2015-11-25 00:46:46	343.6411414141414
2015-11-25 00:48:26	327.38346464646463
2015-11-25 00:50:06	314.4976262626263
2015-11-25 00:51:46	301.7845151515151
2015-11-25 00:53:26	286.5127272727273
2015-11-25 00:55:06	204.03549494949493
2015-11-25 00:56:46	117.56869696969696
2015-11-25 00:58:26	114.83368686868687
2015-11-25 01:00:06	118.23669696969698
2015-11-25 01:01:46	154.32411111111114
2015-11-25 01:03:26	246.9310303030303
2015-11-25 01:05:06	395.0602222222222
2015-11-25 01:06:46	477.61874747474747
2015-11-25 01:08:26	548.0387070707071
2015-11-25 01:10:06	474.1587474747475
2015-11-25 01:11:46	261.942797979798
2015-11-25 01:13:26	125.43659595959596
2015-11-25 01:15:06	110.66743434343435
2015-11-25 01:16:46	112.67176767676769
2015-11-25 01:18:26	137.49037373737372
2015-11-25 01:20:06	211.3865555555556
2015-11-25 01:21:46	283.0483636363636
2015-11-25 01:23:26	274.39682828282827
2015-11-25 01:25:06	153.7229494949495
2015-11-25 01:26:46	113.77445454545455
2015-11-25 01:28:26	113.26343434343434
2015-11-25 01:30:06	113.62713131313133
2015-11-25 01:31:46	114.15947474747473
2015-11-25 01:33:26	116.58408080808081
2015-11-25 01:35:06	119.2130101010101
2015-11-25 01:36:46	157.18704040404037
2015-11-25 01:38:26	217.55708080808083
2015-11-25 01:40:06	271.16849494949497
2015-11-25 01:41:46	286.81666666666666
2015-11-25 01:43:26	204.89783838383838
2015-11-25 01:45:06	117.26033333333332
2015-11-25 01:46:46	115.06887878787879
2015-11-25 01:48:26	116.55551515151512
2015-11-25 01:50:06	118.35276767676768
2015-11-25 01:51:46	119.19767676767678
2015-11-25 01:53:26	116.94613131313129
2015-11-25 01:55:06	111.08152525252525
2015-11-25 01:56:46	111.56640404040407
2015-11-25 01:58:26	110.89253535353538
2015-11-25 02:00:06	111.21097979797979
2015-11-25 02:01:46	111.31344444444443
2015-11-25 02:03:26	110.91355555555556
2015-11-25 02:05:06	110.56333333333333
2015-11-25 02:06:46	111.09195959595961
2015-11-25 02:08:26	110.8340303030303
2015-11-25 02:10:06	111.08617171717172
2015-11-25 02:11:46	111.00850505050505
2015-11-25 02:13:26	111.32407070707069
2015-11-25 02:15:06	112.23791919191918
2015-11-25 02:16:46	112.10071717171718
2015-11-25 02:18:26	113.19110101010101
2015-11-25 02:20:06	112.82119191919193
2015-11-25 02:21:46	112.58762626262626
2015-11-25 02:23:26	110.73530303030303
