time	Mesure position vanne air FIC0301
2015-11-25 02:03:26	41.6880292929293
2015-11-25 02:05:06	41.48780404040405
2015-11-25 02:06:46	41.25228787878788
2015-11-25 02:08:26	40.82608383838384
2015-11-25 02:10:06	40.92775959595959
2015-11-25 02:11:46	40.628497979797984
2015-11-25 02:13:26	39.75545555555555
2015-11-25 02:15:06	39.186432323232324
2015-11-25 02:16:46	38.82948787878787
2015-11-25 02:18:26	38.78815050505051
2015-11-25 02:20:06	38.46803939393939
2015-11-25 02:21:46	38.04846464646465
2015-11-25 02:23:26	37.9615606060606
2015-11-25 02:25:06	37.926449494949495
2015-11-25 02:26:46	38.02594646464646
2015-11-25 02:28:26	38.09604242424243
2015-11-25 02:30:06	38.07541212121212
2015-11-25 02:31:46	38.009165656565656
2015-11-25 02:33:26	38.706243434343435
2015-11-25 02:35:06	38.02967373737374
2015-11-25 02:36:46	37.938332323232316
2015-11-25 02:38:26	37.98222222222222
2015-11-25 02:40:06	38.049891919191914
2015-11-25 02:41:46	39.26111919191919
2015-11-25 02:43:26	39.45225555555556
2015-11-25 02:45:06	38.754613131313135
2015-11-25 02:46:46	38.562850505050505
2015-11-25 02:48:26	39.18358989898991
2015-11-25 02:50:06	39.41978585858586
2015-11-25 02:51:46	39.12717171717172
2015-11-25 02:53:26	38.77549797979798
2015-11-25 02:55:06	38.794023232323234
2015-11-25 02:56:46	38.49056262626263
2015-11-25 02:58:26	38.179917171717165
2015-11-25 03:00:06	37.84537575757575
2015-11-25 03:01:46	37.812473737373736
2015-11-25 03:03:26	37.915454545454544
2015-11-25 03:05:06	38.41729393939394
2015-11-25 03:06:46	38.8448505050505
2015-11-25 03:08:26	39.59021919191919
2015-11-25 03:10:06	38.463618181818184
2015-11-25 03:11:46	35.76593030303031
2015-11-25 03:13:26	34.21327676767677
2015-11-25 03:15:06	33.051816161616166
2015-11-25 03:16:46	32.04089696969697
2015-11-25 03:18:26	31.162131313131322
2015-11-25 03:20:06	31.11430101010101
2015-11-25 03:21:46	32.32957171717172
2015-11-25 03:23:26	34.65499595959596
2015-11-25 03:25:06	36.57365050505051
2015-11-25 03:26:46	36.39288484848485
2015-11-25 03:28:26	38.41721515151516
2015-11-25 03:30:06	38.80861414141414
2015-11-25 03:31:46	40.15840808080808
2015-11-25 03:33:26	41.1813909090909
2015-11-25 03:35:06	42.44309393939394
2015-11-25 03:36:46	42.76781313131313
2015-11-25 03:38:26	42.84911616161616
2015-11-25 03:40:06	42.208024242424244
2015-11-25 03:41:46	40.4977393939394
2015-11-25 03:43:26	39.955908080808086
2015-11-25 03:45:06	38.79383535353535
2015-11-25 03:46:46	36.93166363636364
2015-11-25 03:48:26	35.036190909090905
2015-11-25 03:50:06	33.76918181818182
2015-11-25 03:51:46	32.692166666666665
2015-11-25 03:53:26	32.90610909090909
2015-11-25 03:55:06	34.65997272727272
2015-11-25 03:56:46	36.54231212121213
2015-11-25 03:58:26	36.163378787878784
2015-11-25 04:00:06	38.03618484848485
2015-11-25 04:01:46	39.296423232323235
2015-11-25 04:03:26	40.5475101010101
2015-11-25 04:05:06	41.30182828282829
2015-11-25 04:06:46	42.1339303030303
2015-11-25 04:08:26	42.01380808080808
2015-11-25 04:10:06	41.98885454545456
2015-11-25 04:11:46	41.30665454545455
2015-11-25 04:13:26	40.58923535353535
2015-11-25 04:15:06	39.791517171717175
2015-11-25 04:16:46	37.83260404040404
2015-11-25 04:18:26	35.75382727272727
2015-11-25 04:20:06	34.237058585858584
2015-11-25 04:21:46	33.10670707070707
2015-11-25 04:23:26	32.4552191919192
2015-11-25 04:25:06	34.5065797979798
2015-11-25 04:26:46	35.52143434343434
2015-11-25 04:28:26	37.61698686868687
2015-11-25 04:30:06	38.28215353535353
2015-11-25 04:31:46	39.341928282828285
2015-11-25 04:33:26	39.90041414141414
2015-11-25 04:35:06	41.384121212121215
2015-11-25 04:36:46	41.735342424242425
2015-11-25 04:38:26	40.73570909090908
2015-11-25 04:40:06	38.031888888888886
2015-11-25 04:41:46	35.93101313131313
2015-11-25 04:43:26	34.42949797979798
2015-11-25 04:45:06	33.38652121212121
2015-11-25 04:46:46	34.749656565656565
2015-11-25 04:48:26	31.056448484848485
2015-11-25 04:50:06	30.05035454545455
2015-11-25 04:51:46	28.92534343434344
2015-11-25 04:53:26	28.140061616161617
2015-11-25 04:55:06	27.30259292929293
2015-11-25 04:56:46	26.70374848484849
2015-11-25 04:58:26	25.33840202020202
2015-11-25 05:00:06	25.253192929292926
2015-11-25 05:01:46	25.77936161616162
2015-11-25 05:03:26	25.429360606060605
2015-11-25 05:05:06	26.18393939393939
2015-11-25 05:06:46	26.156015151515145
2015-11-25 05:08:26	26.157988888888887
2015-11-25 05:10:06	26.157776767676765
2015-11-25 05:11:46	26.156461616161618
2015-11-25 05:13:26	26.15696060606061
2015-11-25 05:15:06	26.15369595959596
2015-11-25 05:16:46	26.1445303030303
2015-11-25 05:18:26	25.880362626262627
2015-11-25 05:20:06	25.377982828282825
2015-11-25 05:21:46	26.104118181818183
2015-11-25 05:23:26	26.078044444444444
2015-11-25 05:25:06	26.079814141414143
2015-11-25 05:26:46	26.078260606060603
2015-11-25 05:28:26	26.075080808080813
2015-11-25 05:30:06	26.073721212121214
2015-11-25 05:31:46	26.076991919191922
2015-11-25 05:33:26	26.08000404040405
2015-11-25 05:35:06	26.07909090909091
2015-11-25 05:36:46	26.0767595959596
2015-11-25 05:38:26	26.0763595959596
2015-11-25 05:40:06	26.077973737373735
2015-11-25 05:41:46	26.076267676767678
2015-11-25 05:43:26	26.075385858585854
2015-11-25 05:45:06	26.070921212121213
2015-11-25 05:46:46	26.06979393939394
2015-11-25 05:48:26	26.07233434343435
2015-11-25 05:50:06	26.077665656565664
2015-11-25 05:51:46	26.08207171717172
2015-11-25 05:53:26	26.086848484848485
2015-11-25 05:55:06	26.092804040404044
2015-11-25 05:56:46	26.095516161616157
2015-11-25 05:58:26	26.0980101010101
2015-11-25 06:00:06	25.215995959595958
2015-11-25 06:01:46	25.992349494949494
2015-11-25 06:03:26	26.10361414141414
2015-11-25 06:05:06	26.109678787878785
2015-11-25 06:06:46	26.109986868686875
2015-11-25 06:08:26	26.106219191919187
2015-11-25 06:10:06	26.109046464646458
2015-11-25 06:11:46	26.104744444444442
2015-11-25 06:13:26	26.1014494949495
2015-11-25 06:15:06	26.099926262626262
2015-11-25 06:16:46	26.098980808080807
2015-11-25 06:18:26	26.09880303030303
2015-11-25 06:20:06	26.098300000000002
2015-11-25 06:21:46	26.098347474747477
2015-11-25 06:23:26	26.095265656565658
2015-11-25 06:25:06	26.09317878787879
2015-11-25 06:26:46	26.093103030303027
2015-11-25 06:28:26	26.092470707070706
2015-11-25 06:30:06	26.090764646464645
2015-11-25 06:31:46	26.091966666666664
2015-11-25 06:33:26	26.094371717171725
2015-11-25 06:35:06	26.090491919191916
2015-11-25 06:36:46	26.088353535353537
2015-11-25 06:38:26	26.08690606060606
2015-11-25 06:40:06	26.089311111111112
2015-11-25 06:41:46	26.088820202020198
2015-11-25 06:43:26	26.08856767676767
2015-11-25 06:45:06	26.088250505050507
2015-11-25 06:46:46	26.089153535353535
2015-11-25 06:48:26	26.08666868686869
2015-11-25 06:50:06	26.09044444444444
2015-11-25 06:51:46	25.228676767676763
2015-11-25 06:53:26	23.821829292929294
2015-11-25 06:55:06	22.931058585858583
2015-11-25 06:56:46	22.626075757575762
2015-11-25 06:58:26	22.700494949494953
2015-11-25 07:00:06	22.773519191919185
2015-11-25 07:01:46	22.692265656565656
2015-11-25 07:03:26	22.602783838383843
2015-11-25 07:05:06	22.40157777777778
2015-11-25 07:06:46	22.396712121212122
2015-11-25 07:08:26	22.414291919191914
2015-11-25 07:10:06	22.4134404040404
2015-11-25 07:11:46	22.121331313131314
2015-11-25 07:13:26	21.486485858585855
2015-11-25 07:15:06	22.545776767676763
2015-11-25 07:16:46	22.5446696969697
2015-11-25 07:18:26	22.546765656565658
2015-11-25 07:20:06	22.545865656565656
2015-11-25 07:21:46	22.538039393939393
2015-11-25 07:23:26	22.52337575757576
2015-11-25 07:25:06	22.510674747474745
2015-11-25 07:26:46	22.50504444444445
2015-11-25 07:28:26	22.501530303030297
2015-11-25 07:30:06	22.502660606060605
2015-11-25 07:31:46	22.500948484848482
2015-11-25 07:33:26	22.49549393939394
2015-11-25 07:35:06	22.490152525252523
2015-11-25 07:36:46	22.484586868686872
2015-11-25 07:38:26	22.478717171717175
2015-11-25 07:40:06	22.442017171717175
2015-11-25 07:41:46	22.439899999999994
2015-11-25 07:43:26	22.431317171717172
2015-11-25 07:45:06	22.350490909090905
2015-11-25 07:46:46	22.324872727272723
2015-11-25 07:48:26	21.87798585858586
2015-11-25 07:50:06	21.57416262626263
2015-11-25 07:51:46	20.64201313131313
2015-11-25 07:53:26	23.55237373737374
2015-11-25 07:55:06	27.12360101010101
2015-11-25 07:56:46	31.23158383838384
2015-11-25 07:58:26	37.47831313131313
2015-11-25 08:00:06	52.522194949494946
2015-11-25 08:01:46	43.427895959595965
2015-11-25 08:03:26	10.026247272727272
2015-11-25 08:05:06	9.813748383838385
2015-11-25 08:06:46	9.728262626262628
2015-11-25 08:08:26	9.75487111111111
2015-11-25 08:10:06	9.801285252525254
2015-11-25 08:11:46	9.823271515151516
2015-11-25 08:13:26	9.863514747474749
2015-11-25 08:15:06	9.857880909090909
2015-11-25 08:16:46	9.849445353535353
2015-11-25 08:18:26	9.845115757575758
2015-11-25 08:20:06	9.84592292929293
2015-11-25 08:21:46	9.840384646464646
2015-11-25 08:23:26	9.840482929292929
2015-11-25 08:25:06	9.767435252525253
2015-11-25 08:26:46	9.765853838383839
2015-11-25 08:28:26	9.766577878787878
2015-11-25 08:30:06	9.789236363636364
2015-11-25 08:31:46	9.769492020202021
2015-11-25 08:33:26	9.777296161616162
2015-11-25 08:35:06	9.784208585858586
2015-11-25 08:36:46	9.787573333333333
2015-11-25 08:38:26	9.791774242424243
2015-11-25 08:40:06	9.82242
2015-11-25 08:41:46	9.834670000000001
2015-11-25 08:43:26	9.840435151515152
2015-11-25 08:45:06	9.843208787878789
2015-11-25 08:46:46	9.807696767676767
2015-11-25 08:48:26	20.93915858585859
2015-11-25 08:50:06	21.697602020202023
2015-11-25 08:51:46	17.831735353535354
2015-11-25 08:53:26	16.57718888888889
2015-11-25 08:55:06	18.4874303030303
2015-11-25 08:56:46	20.12042626262626
2015-11-25 08:58:26	22.40943535353535
2015-11-25 09:00:06	22.31924646464647
2015-11-25 09:01:46	23.884450505050502
2015-11-25 09:03:26	26.8432404040404
2015-11-25 09:05:06	30.77776666666667
2015-11-25 09:06:46	36.517309090909094
2015-11-25 09:08:26	50.527215151515165
2015-11-25 09:10:06	55.83568888888889
2015-11-25 09:11:46	45.43697171717171
2015-11-25 09:13:26	38.576697979797984
2015-11-25 09:15:06	42.108740404040404
2015-11-25 09:16:46	42.1907202020202
2015-11-25 09:18:26	45.400185858585864
2015-11-25 09:20:06	43.82742121212121
2015-11-25 09:21:46	46.11383535353535
2015-11-25 09:23:26	48.48236060606061
2015-11-25 09:25:06	47.5734303030303
2015-11-25 09:26:46	47.58557777777778
2015-11-25 09:28:26	47.18626565656566
2015-11-25 09:30:06	50.13899696969697
2015-11-25 09:31:46	49.53191515151515
2015-11-25 09:33:26	49.75780101010101
2015-11-25 09:35:05	48.10532828282829
2015-11-25 09:36:45	48.233554545454545
2015-11-25 09:38:25	47.877782828282825
2015-11-25 09:40:05	48.545736363636365
2015-11-25 09:41:45	49.052341414141424
2015-11-25 09:43:25	48.07586666666668
2015-11-25 09:45:05	48.88548686868687
2015-11-25 09:46:45	48.93515656565656
2015-11-25 09:48:25	47.706195959595966
2015-11-25 09:50:05	48.05366464646463
2015-11-25 09:51:45	47.03941414141414
2015-11-25 09:53:25	46.276794949494956
2015-11-25 09:55:05	46.43746060606061
2015-11-25 09:56:45	47.47882020202021
2015-11-25 09:58:25	46.56138787878787
2015-11-25 10:00:05	46.103914141414144
2015-11-25 10:01:45	46.57332525252525
2015-11-25 10:03:25	46.67035858585859
2015-11-25 10:05:05	45.92205858585858
2015-11-25 10:06:45	47.22664242424243
2015-11-25 10:08:25	47.47630707070707
2015-11-25 10:10:05	47.4075303030303
2015-11-25 10:11:45	47.0483595959596
2015-11-25 10:13:25	47.886471717171716
