time	Sortie régulateur FIC0801 - Mesure position vanne air FIC0801
2015-11-25 01:11:46	0.2955616161616206
2015-11-25 01:13:26	0.28875252525252293
2015-11-25 01:15:06	0.2187121212121177
2015-11-25 01:16:46	0.3241808080808113
2015-11-25 01:18:26	0.2401383838383815
2015-11-25 01:20:06	0.29568989898989884
2015-11-25 01:21:46	0.2976797979797965
2015-11-25 01:23:26	0.15588383838383635
2015-11-25 01:25:06	0.3300434343434304
2015-11-25 01:26:46	0.2595303030303029
2015-11-25 01:28:26	0.16382727272727138
2015-11-25 01:30:06	0.24437777777778535
2015-11-25 01:31:46	0.2780050505050511
2015-11-25 01:33:26	0.17698484848485663
2015-11-25 01:35:06	0.1326797979798009
2015-11-25 01:36:46	0.42500909090908934
2015-11-25 01:38:26	0.21006666666666973
2015-11-25 01:40:06	0.3527747474747436
2015-11-25 01:41:46	0.207340404040405
2015-11-25 01:43:26	0.2826222222222192
2015-11-25 01:45:06	0.13441010101010065
2015-11-25 01:46:46	0.453998989898988
2015-11-25 01:48:26	0.075421212121217
2015-11-25 01:50:06	0.300761616161612
2015-11-25 01:51:46	0.19293838383838136
2015-11-25 01:53:26	0.39326969696969627
2015-11-25 01:55:06	0.20701010101010553
2015-11-25 01:56:46	0.20287373737373215
2015-11-25 01:58:26	0.1946666666666701
2015-11-25 02:00:06	0.24934141414142275
2015-11-25 02:01:46	0.21665757575757638
2015-11-25 02:03:26	0.23425454545454727
2015-11-25 02:05:06	0.2386868686868695
2015-11-25 02:06:46	0.23523636363636768
2015-11-25 02:08:26	0.2301747474747522
2015-11-25 02:10:06	0.22551919191919367
2015-11-25 02:11:46	0.2769929292929234
2015-11-25 02:13:26	0.2162494949494942
2015-11-25 02:15:06	0.34391414141413534
2015-11-25 02:16:46	0.1386929292929402
2015-11-25 02:18:26	0.35819494949495834
2015-11-25 02:20:06	0.17229797979798178
2015-11-25 02:21:46	0.24131414141413643
2015-11-25 02:23:26	0.3103757575757591
2015-11-25 02:25:06	0.21165757575757738
2015-11-25 02:26:46	0.2263525252525298
2015-11-25 02:28:26	0.3245464646464562
2015-11-25 02:30:06	0.22013939393939808
2015-11-25 02:31:46	0.2338262626262626
2015-11-25 02:33:26	0.27411010101010547
2015-11-25 02:35:06	0.3555474747474747
2015-11-25 02:36:46	0.2807393939394025
2015-11-25 02:38:26	0.10920101010101035
2015-11-25 02:40:06	0.33106969696968847
2015-11-25 02:41:46	0.3141424242424229
2015-11-25 02:43:26	0.3323212121212116
2015-11-25 02:45:06	0.21816161616161267
2015-11-25 02:46:46	0.2924313131313099
2015-11-25 02:48:26	0.24751616161616496
2015-11-25 02:50:06	0.3421141414141431
2015-11-25 02:51:46	0.2935585858585874
2015-11-25 02:53:26	0.22542626262626086
2015-11-25 02:55:06	0.23439898989898467
2015-11-25 02:56:46	0.31027373737373054
2015-11-25 02:58:26	0.16464040404040503
2015-11-25 03:00:06	0.3511212121212104
2015-11-25 03:01:46	0.2929505050505128
2015-11-25 03:03:26	0.3136222222222216
2015-11-25 03:05:06	0.16908989898990612
2015-11-25 03:06:46	0.39405353535353527
2015-11-25 03:08:26	0.21628888888890074
2015-11-25 03:10:06	0.26821212121211957
2015-11-25 03:11:46	0.13454242424242935
2015-11-25 03:13:26	0.18298585858585525
2015-11-25 03:15:06	0.2527808080808036
2015-11-25 03:16:46	0.10146666666666349
2015-11-25 03:18:26	0.37040303030302724
2015-11-25 03:20:06	0.25287070707070214
2015-11-25 03:21:46	0.2943353535353488
2015-11-25 03:23:26	0.2173565656565657
2015-11-25 03:25:06	0.28844242424242594
2015-11-25 03:26:46	0.28444747474747345
2015-11-25 03:28:26	0.19426464646466002
2015-11-25 03:30:06	0.3581313131313095
2015-11-25 03:31:46	0.2883535353535329
2015-11-25 03:33:26	0.11424747474747576
2015-11-25 03:35:06	0.22369696969696307
2015-11-25 03:36:46	0.2393828282828423
2015-11-25 03:38:26	0.16694848484848634
2015-11-25 03:40:06	0.14159191919191727
2015-11-25 03:41:46	0.3301252525252565
2015-11-25 03:43:26	0.238970707070699
2015-11-25 03:45:06	0.16454343434342888
2015-11-25 03:46:46	0.24158888888888796
2015-11-25 03:48:26	0.2522808080808012
2015-11-25 03:50:06	0.2917787878787905
2015-11-25 03:51:46	0.21378383838383996
2015-11-25 03:53:26	0.2510121212121206
2015-11-25 03:55:06	0.3111626262626288
2015-11-25 03:56:46	0.12073434343433576
2015-11-25 03:58:26	0.3161909090909134
2015-11-25 04:00:06	0.4265353535353569
2015-11-25 04:01:46	0.1497101010100934
2015-11-25 04:03:26	0.40413636363636485
2015-11-25 04:05:06	-0.005778787878785607
2015-11-25 04:06:46	0.4246848484848442
2015-11-25 04:08:26	0.2553333333333292
2015-11-25 04:10:06	0.12312323232323763
2015-11-25 04:11:46	0.261141414141413
2015-11-25 04:13:26	0.23370606060606036
2015-11-25 04:15:06	0.2363505050505097
2015-11-25 04:16:46	0.24695656565656776
2015-11-25 04:18:26	0.29731111111109954
2015-11-25 04:20:06	0.2655838383838365
2015-11-25 04:21:46	0.37815858585859274
2015-11-25 04:23:26	0.3306161616161596
2015-11-25 04:25:06	0.2880313131313095
2015-11-25 04:26:46	0.3522434343434391
2015-11-25 04:28:26	0.2788757575757579
2015-11-25 04:30:06	0.21282020202019325
2015-11-25 04:31:46	0.45050707070706864
2015-11-25 04:33:26	0.30756060606060487
2015-11-25 04:35:06	0.20632626262626275
2015-11-25 04:36:46	0.4440060606060605
2015-11-25 04:38:26	0.07105252525252226
2015-11-25 04:40:06	0.2547070707070702
2015-11-25 04:41:46	0.3160212121212247
2015-11-25 04:43:26	0.2387383838383883
2015-11-25 04:45:06	0.21984040404040073
2015-11-25 04:46:46	0.28424949494949203
2015-11-25 04:48:26	0.36256666666666604
2015-11-25 04:50:06	0.13914040404040762
2015-11-25 04:51:46	0.32835656565656635
2015-11-25 04:53:26	0.3554828282828293
2015-11-25 04:55:06	0.2198444444444405
2015-11-25 04:56:46	0.24051767676767533
2015-11-25 04:58:26	0.3314353535353547
2015-11-25 05:00:06	0.2741343434343424
2015-11-25 05:01:46	0.3329747474747471
2015-11-25 05:03:26	0.35027474747474585
2015-11-25 05:05:06	0.2772131313131325
2015-11-25 05:06:46	0.26995151515151505
2015-11-25 05:08:26	0.3790909090909125
2015-11-25 05:10:06	0.3610313131313134
2015-11-25 05:11:46	0.18238989898989288
2015-11-25 05:13:26	0.4425383838383823
2015-11-25 05:15:06	0.160720202020201
2015-11-25 05:16:46	0.3180939393939397
2015-11-25 05:18:26	0.2566111111111127
2015-11-25 05:20:06	0.3802848484848518
2015-11-25 05:21:46	0.1971909090909083
2015-11-25 05:23:26	0.25722828282828125
2015-11-25 05:25:06	0.19594353535353548
2015-11-25 05:26:46	0.6677948423535354
2015-11-25 05:28:26	0.6851223838383839
2015-11-25 05:30:06	0.6863215828282829
2015-11-25 05:31:46	0.6845716666666666
2015-11-25 05:33:26	0.6873217121212122
2015-11-25 05:35:06	0.6873856158585859
2015-11-25 05:36:46	0.6839093333333333
2015-11-25 05:38:26	0.754331500111111
2015-11-25 05:40:06	0.4208015151515152
2015-11-25 05:41:46	0.4088148484848464
2015-11-25 05:43:26	0.26590303030302564
2015-11-25 05:45:06	0.36060202020202325
2015-11-25 05:46:46	0.17250606060606088
2015-11-25 05:48:26	0.4091787878787869
2015-11-25 05:50:06	0.2683505050505026
2015-11-25 05:51:46	0.2888565656565696
2015-11-25 05:53:26	0.2254868686868754
2015-11-25 05:55:06	0.3351626262626226
2015-11-25 05:56:46	0.3122131313131291
2015-11-25 05:58:26	0.050442424242422845
2015-11-25 06:00:06	0.33416868686867574
2015-11-25 06:01:46	0.2663555555555561
2015-11-25 06:03:26	0.2189949494949488
2015-11-25 06:05:06	0.22834242424242746
2015-11-25 06:06:46	0.3774484848484789
2015-11-25 06:08:26	-0.021593939393937944
2015-11-25 06:10:06	0.47234949494949774
2015-11-25 06:11:46	0.2706060606060703
2015-11-25 06:13:26	0.25854646464646436
2015-11-25 06:15:06	0.2632404040404026
2015-11-25 06:16:46	0.23317777777777593
2015-11-25 06:18:26	0.19595555555554967
2015-11-25 06:20:06	0.32222727272728946
2015-11-25 06:21:46	0.19706868686869683
2015-11-25 06:23:26	0.09454444444442345
2015-11-25 06:25:06	0.4211494949495034
2015-11-25 06:26:46	0.20739595959593515
2015-11-25 06:28:26	0.25287171717170764
2015-11-25 06:30:06	0.17138585858585742
2015-11-25 06:31:46	0.2517262626262635
2015-11-25 06:33:26	0.09459191919192023
2015-11-25 06:35:06	0.23073030303030606
2015-11-25 06:36:46	0.3109454545454611
2015-11-25 06:38:26	0.18590707070706003
2015-11-25 06:40:06	0.27323232323232816
2015-11-25 06:41:46	0.24026060606060895
2015-11-25 06:43:26	0.21252222222222628
2015-11-25 06:45:06	0.1927878787878754
2015-11-25 06:46:46	0.21380404040404244
2015-11-25 06:48:26	0.2870323232323244
2015-11-25 06:50:06	0.22116060606060373
2015-11-25 06:51:46	0.22864040404040864
2015-11-25 06:53:26	0.23968888888888173
2015-11-25 06:55:06	0.27768686868685677
2015-11-25 06:56:46	0.21818686868686754
2015-11-25 06:58:26	0.205951515151515
2015-11-25 07:00:06	0.2872323232323275
2015-11-25 07:01:46	0.224912121212121
2015-11-25 07:03:26	0.33514747474747253
2015-11-25 07:05:06	0.3646818181818148
2015-11-25 07:06:46	0.23576464646464146
2015-11-25 07:08:26	0.17592727272727515
2015-11-25 07:10:06	0.4181171717171708
2015-11-25 07:11:46	0.25695858585858034
2015-11-25 07:13:26	0.20361919191918787
2015-11-25 07:15:06	0.3173010101010192
2015-11-25 07:16:46	0.02607676767676992
2015-11-25 07:18:26	0.3775565656565618
2015-11-25 07:20:06	0.04290303030303022
2015-11-25 07:21:46	0.4227181818181833
2015-11-25 07:23:26	0.07116161616161065
2015-11-25 07:25:06	0.3623202020202001
2015-11-25 07:26:46	0.16428484848484715
2015-11-25 07:28:26	0.20513131313131794
2015-11-25 07:30:06	0.16098787878787135
2015-11-25 07:31:46	0.1898313131313003
2015-11-25 07:33:26	0.1636979797979734
2015-11-25 07:35:06	0.09239090909090919
2015-11-25 07:36:46	0.19412727272727182
2015-11-25 07:38:26	0.09877070707070601
2015-11-25 07:40:06	0.09775757575757638
2015-11-25 07:41:46	0.1864222222222196
2015-11-25 07:43:26	0.05964747474746446
2015-11-25 07:45:06	0.31176666666667074
2015-11-25 07:46:46	0.10689797979798499
2015-11-25 07:48:26	0.11518080808082232
2015-11-25 07:50:06	0.0454383838383734
2015-11-25 07:51:46	-0.002515151515154912
2015-11-25 07:53:26	0.37862626262627685
2015-11-25 07:55:06	0.028137373737372684
2015-11-25 07:56:46	-0.04500101010101076
2015-11-25 07:58:26	0.0829757575757597
2015-11-25 08:00:06	0.0398565656565637
2015-11-25 08:01:46	-0.07851454545454573
2015-11-25 08:03:26	0.23475313131313058
2015-11-25 08:05:06	0.24670434343434344
2015-11-25 08:06:46	0.2572445454545438
2015-11-25 08:08:26	0.26313717171717066
2015-11-25 08:10:06	0.2685263636363633
2015-11-25 08:11:46	0.25059494949494976
2015-11-25 08:13:26	0.23615646464646467
2015-11-25 08:15:06	0.23377727272727356
2015-11-25 08:16:46	0.2297920202020194
2015-11-25 08:18:26	0.22863727272727274
2015-11-25 08:20:06	0.22253595959595884
2015-11-25 08:21:46	0.21695656565656662
2015-11-25 08:23:26	0.20679282828283085
2015-11-25 08:25:06	0.20270434343434296
2015-11-25 08:26:46	0.19423242424242382
2015-11-25 08:28:26	0.18819282828282802
2015-11-25 08:30:06	0.21560828282828304
2015-11-25 08:31:46	0.21740262626262563
2015-11-25 08:33:26	0.21367606060606015
2015-11-25 08:35:06	0.21470616161616007
2015-11-25 08:36:46	0.21344565656565706
2015-11-25 08:38:26	0.23217767676767664
2015-11-25 08:40:06	0.25082828282828373
2015-11-25 08:41:46	0.24804464646464552
2015-11-25 08:43:26	0.2512158585858586
2015-11-25 08:45:06	0.2551766666666673
2015-11-25 08:46:46	0.29446532191919417
2015-11-25 08:48:26	0.36957353535353654
2015-11-25 08:50:06	0.07060363636363576
2015-11-25 08:51:46	0.3304739393939373
2015-11-25 08:53:26	0.47473535353535823
2015-11-25 08:55:06	0.037303030303036167
2015-11-25 08:56:46	0.22914949494949255
2015-11-25 08:58:26	0.2507333333333328
2015-11-25 09:00:06	0.08173838383838117
2015-11-25 09:01:46	0.2600292929292891
2015-11-25 09:03:26	0.17656363636363182
2015-11-25 09:05:06	0.22934949494948853
2015-11-25 09:06:46	0.1699464646464719
2015-11-25 09:08:26	0.06291111111110581
2015-11-25 09:10:06	0.18455050505050608
2015-11-25 09:11:46	0.3577949494949486
2015-11-25 09:13:26	0.19581111111111227
2015-11-25 09:15:06	0.13889595959594914
2015-11-25 09:16:46	0.27125555555556247
2015-11-25 09:18:26	0.21045555555555495
2015-11-25 09:20:06	0.206207070707066
2015-11-25 09:21:46	0.1759151515151558
2015-11-25 09:23:26	0.22696060606060087
2015-11-25 09:25:06	0.14935858585857886
2015-11-25 09:26:46	0.20124141414142116
2015-11-25 09:28:26	0.15899898989898986
2015-11-25 09:30:06	0.13801616161615726
2015-11-25 09:31:46	0.26849797979797785
2015-11-25 09:33:26	0.18167676767676255
2015-11-25 09:35:05	0.07421616161614963
2015-11-25 09:36:45	0.1353555555555559
2015-11-25 09:38:25	0.2942505050505062
2015-11-25 09:40:05	0.14986868686868604
2015-11-25 09:41:45	0.22715151515150467
2015-11-25 09:43:25	0.26609292929293105
2015-11-25 09:45:05	0.24741010101010374
2015-11-25 09:46:45	0.1591111111111161
2015-11-25 09:48:25	0.2670808080808129
2015-11-25 09:50:05	0.1996414141414249
2015-11-25 09:51:45	0.24770606060604905
2015-11-25 09:53:25	0.14525656565655254
2015-11-25 09:55:05	0.3057353535353542
2015-11-25 09:56:45	0.22619393939393717
2015-11-25 09:58:25	0.3222676767676731
2015-11-25 10:00:05	-0.0017838383838366667
2015-11-25 10:01:45	0.35097878787879466
2015-11-25 10:03:25	0.3386111111111134
2015-11-25 10:05:05	0.27817474747474336
2015-11-25 10:06:45	0.1782444444444451
2015-11-25 10:08:25	0.2817565656565648
2015-11-25 10:10:05	0.23443636363636955
2015-11-25 10:11:45	0.18707777777778034
2015-11-25 10:13:25	0.2664959595959502
