time	Sortie régulateur FIC0502 - Mesure position vanne gaz FIC0502
2015-11-25 00:38:26	-0.10136161616161843
2015-11-25 00:40:06	-0.024888888888909833
2015-11-25 00:41:46	-0.1111858585858414
2015-11-25 00:43:26	-0.2849929292929261
2015-11-25 00:45:06	-0.13957878787878997
2015-11-25 00:46:46	-0.1123080808080843
2015-11-25 00:48:26	0.11762323232323979
2015-11-25 00:50:06	-0.1528898989899048
2015-11-25 00:51:46	-0.13831717171718338
2015-11-25 00:53:26	-0.2786585858585937
2015-11-25 00:55:06	-0.3360707070706823
2015-11-25 00:56:46	-0.25401313131313685
2015-11-25 00:58:26	-0.19633535353533915
2015-11-25 01:00:06	-0.16855555555554957
2015-11-25 01:01:46	-0.18222929292927859
2015-11-25 01:03:26	-0.1438343434343352
2015-11-25 01:05:06	-0.14545656565656628
2015-11-25 01:06:46	-0.18408888888889408
2015-11-25 01:08:26	0.5233292929292972
2015-11-25 01:10:06	-0.033409090909088945
2015-11-25 01:11:46	0.1967656565656597
2015-11-25 01:13:26	0.18772222222220591
2015-11-25 01:15:06	0.07878686868688334
2015-11-25 01:16:46	0.07464646464647728
2015-11-25 01:18:26	-0.041610101010121525
2015-11-25 01:20:06	-0.04528686868686549
2015-11-25 01:21:46	-0.04361919191917707
2015-11-25 01:23:26	-0.054555555555559465
2015-11-25 01:25:06	-0.19784646464646016
2015-11-25 01:26:46	-0.3245555555555626
2015-11-25 01:28:26	-0.29858989898990274
2015-11-25 01:30:06	-0.3522515151515151
2015-11-25 01:31:46	-0.35945353535355196
2015-11-25 01:33:26	-0.36200808080808144
2015-11-25 01:35:06	-0.22414646464645926
2015-11-25 01:36:46	-0.16978888888890253
2015-11-25 01:38:26	-0.10864242424242576
2015-11-25 01:40:06	0.33738282828281996
2015-11-25 01:41:46	0.020715151515155128
2015-11-25 01:43:26	0.32915555555555187
2015-11-25 01:45:06	-0.03723535353534402
2015-11-25 01:46:46	0.0021949494949424775
2015-11-25 01:48:26	0.02894949494950083
2015-11-25 01:50:06	-0.053803030303029686
2015-11-25 01:51:46	-0.07231010101011748
2015-11-25 01:53:26	-0.06371313131312206
2015-11-25 01:55:06	-0.4875898989898957
2015-11-25 01:56:46	-0.2626505050505159
2015-11-25 01:58:26	-0.1538232323232478
2015-11-25 02:00:06	-0.1587535353535401
2015-11-25 02:01:46	-0.16876666666667006
2015-11-25 02:03:26	-0.10844343434343529
2015-11-25 02:05:06	-0.2117646464646512
2015-11-25 02:06:46	-0.07400606060604531
2015-11-25 02:08:26	-0.0776242424242426
2015-11-25 02:10:06	-0.17146060606059876
2015-11-25 02:11:46	-0.14208181818180776
2015-11-25 02:13:26	-0.04024646464645798
2015-11-25 02:15:06	-0.054856565656557166
2015-11-25 02:16:46	-0.2565565656565596
2015-11-25 02:18:26	0.022941414141421035
2015-11-25 02:20:06	-0.010765656565652648
2015-11-25 02:21:46	-0.09091616161617821
2015-11-25 02:23:26	-0.16317777777778986
2015-11-25 02:25:06	-0.2182232323232256
2015-11-25 02:26:46	0.09119898989900577
2015-11-25 02:28:26	-0.14557979797979925
2015-11-25 02:30:06	-0.1031454545454622
2015-11-25 02:31:46	-0.08393232323231814
2015-11-25 02:33:26	-0.0026282828282688797
2015-11-25 02:35:06	-0.1497060606060714
2015-11-25 02:36:46	-0.1886828282828219
2015-11-25 02:38:26	-0.16673131313130796
2015-11-25 02:40:06	0.01789393939393591
2015-11-25 02:41:46	0.034931313131309594
2015-11-25 02:43:26	-0.17328080808078283
2015-11-25 02:45:06	-0.0647141414141359
2015-11-25 02:46:46	0.01977575757575778
2015-11-25 02:48:26	-0.012398989898990465
2015-11-25 02:50:06	-0.14114747474749123
2015-11-25 02:51:46	0.00041010101010385824
2015-11-25 02:53:26	-0.2521676767676553
2015-11-25 02:55:06	-0.058359595959593946
2015-11-25 02:56:46	-0.24685353535354437
2015-11-25 02:58:26	-0.32076262626264196
2015-11-25 03:00:06	-0.038591919191929946
2015-11-25 03:01:46	0.15664343434344374
2015-11-25 03:03:26	0.0023484848484969234
2015-11-25 03:05:06	0.0081949494949356
2015-11-25 03:06:46	-0.3727737373737341
2015-11-25 03:08:26	0.05811515151515323
2015-11-25 03:10:06	-0.697663636363643
2015-11-25 03:11:46	-0.26761111111111546
2015-11-25 03:13:26	-0.07839696969697485
2015-11-25 03:15:06	-0.28802121212121534
2015-11-25 03:16:46	-0.04818888888889461
2015-11-25 03:18:26	-0.17181616161616375
2015-11-25 03:20:06	0.2871474747474778
2015-11-25 03:21:46	0.11591111111111019
2015-11-25 03:23:26	0.2706525252525296
2015-11-25 03:25:06	0.033219191919172886
2015-11-25 03:26:46	-0.04544343434344
2015-11-25 03:28:26	-0.030259595959591934
2015-11-25 03:30:06	0.006514141414129426
2015-11-25 03:31:46	0.011964646464640794
2015-11-25 03:33:26	-0.13159191919191215
2015-11-25 03:35:06	-0.29223131313131745
2015-11-25 03:36:46	-0.264043434343435
2015-11-25 03:38:26	-0.2935030303030146
2015-11-25 03:40:06	-0.025951515151511728
2015-11-25 03:41:46	-0.04907979797979323
2015-11-25 03:43:26	-0.46033838383838344
2015-11-25 03:45:06	-0.47755656565658455
2015-11-25 03:46:46	-0.23494242424241207
2015-11-25 03:48:26	-0.23134040404039524
2015-11-25 03:50:06	-0.021312121212126556
2015-11-25 03:51:46	-0.383035353535341
2015-11-25 03:53:26	0.3181525252525148
2015-11-25 03:55:06	0.03314242424242764
2015-11-25 03:56:46	0.3129484848484836
2015-11-25 03:58:26	0.06249090909089006
2015-11-25 04:00:06	-0.029316161616144143
2015-11-25 04:01:46	-0.025685858585852372
2015-11-25 04:03:26	-0.0496929292929309
2015-11-25 04:05:06	-0.02977878787879007
2015-11-25 04:06:46	-0.08872020202019826
2015-11-25 04:08:26	-0.4403060606060549
2015-11-25 04:10:06	-0.21422727272725695
2015-11-25 04:11:46	-0.1293595959595919
2015-11-25 04:13:26	-0.16623939393938514
2015-11-25 04:15:06	-0.48286363636363205
2015-11-25 04:16:46	-0.4926717171717101
2015-11-25 04:18:26	-0.2168030303030406
2015-11-25 04:20:06	-0.19889494949496367
2015-11-25 04:21:46	-0.1362838383838323
2015-11-25 04:23:26	0.1436343434343499
2015-11-25 04:25:06	-0.18116262626262625
2015-11-25 04:26:46	0.3973747474747569
2015-11-25 04:28:26	0.19572222222220859
2015-11-25 04:30:06	-0.012083838383851742
2015-11-25 04:31:46	-0.022044444444439648
2015-11-25 04:33:26	-0.006424242424230897
2015-11-25 04:35:06	-0.02485050505048747
2015-11-25 04:36:46	-0.07557171717174072
2015-11-25 04:38:26	-0.7203070707070651
2015-11-25 04:40:06	-0.6498909090909137
2015-11-25 04:41:46	-0.252104040404042
2015-11-25 04:43:26	0.011339393939387321
2015-11-25 04:45:06	-0.41629999999999256
2015-11-25 04:46:46	-0.27020707070707317
2015-11-25 04:48:26	-0.18557777777775897
2015-11-25 04:50:06	-0.19455656565655488
2015-11-25 04:51:46	-0.2153747474747405
2015-11-25 04:53:26	-0.17837777777777575
2015-11-25 04:55:06	-0.15062222222223198
2015-11-25 04:56:46	0.34946767676766655
2015-11-25 04:58:26	0.011966666666666015
2015-11-25 05:00:06	0.24349191919192492
2015-11-25 05:01:46	0.005815151515143668
2015-11-25 05:03:26	0.09391010101010266
2015-11-25 05:05:06	0.17697777777778612
2015-11-25 05:06:46	0.029751515151509977
2015-11-25 05:08:26	-0.6013929292929276
2015-11-25 05:10:06	0.4177252525252442
2015-11-25 05:11:46	-0.8510242424242378
2015-11-25 05:13:26	-0.3222404040404072
2015-11-25 05:15:06	-0.26625959595959614
2015-11-25 05:16:46	-0.22616464646464607
2015-11-25 05:18:26	0.08144949494949572
2015-11-25 05:20:06	-0.50785353535354
2015-11-25 05:21:46	0.10164343434343692
2015-11-25 05:23:26	-0.07021111111111367
2015-11-25 05:25:06	0.11570202020202913
2015-11-25 05:26:46	-0.2125121212121286
2015-11-25 05:28:26	-0.12499595959595666
2015-11-25 05:30:06	0.13146262626262484
2015-11-25 05:31:46	-0.29509191919191124
2015-11-25 05:33:26	0.09898282828282134
2015-11-25 05:35:06	-0.0805535353535376
2015-11-25 05:36:46	-0.17534242424242308
2015-11-25 05:38:26	0.041044444444438
2015-11-25 05:40:06	-0.10249696969697197
2015-11-25 05:41:46	0.4106464646464687
2015-11-25 05:43:26	0.14860909090909047
2015-11-25 05:45:06	0.3777434343434436
2015-11-25 05:46:46	-0.2049141414141502
2015-11-25 05:48:26	0.0639404040404159
2015-11-25 05:50:06	0.030225252525248436
2015-11-25 05:51:46	-0.11149797979797427
2015-11-25 05:53:26	-0.026984848484850943
2015-11-25 05:55:06	-0.029381818181818176
2015-11-25 05:56:46	-0.06864646464646285
2015-11-25 05:58:26	-0.14103232323232362
2015-11-25 06:00:06	-0.2335454545454354
2015-11-25 06:01:46	0.15824444444445618
2015-11-25 06:03:26	-0.018115151515146977
2015-11-25 06:05:06	-0.10535959595958388
2015-11-25 06:06:46	-0.13964242424242457
2015-11-25 06:08:26	-0.19667373737372884
2015-11-25 06:10:06	0.03971515151513927
2015-11-25 06:11:46	2.6654093939393846
2015-11-25 06:13:26	0.017409090909097813
2015-11-25 06:15:06	-0.14428989898989641
2015-11-25 06:16:46	0.05833838383837531
2015-11-25 06:18:26	-0.07965353535357167
2015-11-25 06:20:06	-0.09006666666665808
2015-11-25 06:21:46	-0.11560202020201871
2015-11-25 06:23:26	-0.0003040404040461908
2015-11-25 06:25:06	-0.42596262626263126
2015-11-25 06:26:46	-0.31840909090908553
2015-11-25 06:28:26	-0.05145757575758125
2015-11-25 06:30:06	-0.3949414141414138
2015-11-25 06:31:46	-0.2379232323232543
2015-11-25 06:33:26	-0.14411818181818603
2015-11-25 06:35:06	-0.2264969696969672
2015-11-25 06:36:46	-0.11679494949495961
2015-11-25 06:38:26	-0.1684131313131303
2015-11-25 06:40:06	-0.11513939393941541
2015-11-25 06:41:46	-0.36050909090910466
2015-11-25 06:43:26	-0.3444282828282823
2015-11-25 06:45:06	-0.2401858585858605
2015-11-25 06:46:46	-0.18819191919190814
2015-11-25 06:48:26	-0.22392626262625726
2015-11-25 06:50:06	-0.15086464646464748
2015-11-25 06:51:46	-0.1079141414141489
2015-11-25 06:53:26	-0.14810909090908808
2015-11-25 06:55:06	-0.11521010101011342
2015-11-25 06:56:46	0.4447959595959574
2015-11-25 06:58:26	-0.07022323232321526
2015-11-25 07:00:06	-0.29072424242423267
2015-11-25 07:01:46	0.01560202020201018
2015-11-25 07:03:26	0.133638383838381
2015-11-25 07:05:06	0.0055323232323161164
2015-11-25 07:06:46	0.23244949494949196
2015-11-25 07:08:26	0.3570464646464657
2015-11-25 07:10:06	-0.05609393939392504
2015-11-25 07:11:46	0.14338383838385482
2015-11-25 07:13:26	-0.010623232323219156
2015-11-25 07:15:06	-0.05118686868685529
2015-11-25 07:16:46	0.07220808080808183
2015-11-25 07:18:26	-0.004746464646466109
2015-11-25 07:20:06	-0.15435151515151802
2015-11-25 07:21:46	0.12022121212120851
2015-11-25 07:23:26	-0.03088888888889585
2015-11-25 07:25:06	-0.07041212121211515
2015-11-25 07:26:46	-0.017808080808080717
2015-11-25 07:28:26	-0.04273535353534896
2015-11-25 07:30:06	-0.12148484848486873
2015-11-25 07:31:46	-0.06737272727272625
2015-11-25 07:33:26	-0.4554727272727064
2015-11-25 07:35:06	-0.057966666666672495
2015-11-25 07:36:46	-0.283172727272742
2015-11-25 07:38:26	-0.10204646464649159
2015-11-25 07:40:06	0.02291212121210151
2015-11-25 07:41:46	-0.09832727272727482
2015-11-25 07:43:26	-0.08916363636362235
2015-11-25 07:45:06	-0.13954545454544132
2015-11-25 07:46:46	-0.10749696969699585
2015-11-25 07:48:26	-0.08561010101010424
2015-11-25 07:50:06	0.13023434343433848
2015-11-25 07:51:46	-0.1304838383838387
2015-11-25 07:53:26	0.4985676767676921
2015-11-25 07:55:06	-0.39682929292929714
2015-11-25 07:56:46	-0.4009747474747627
2015-11-25 07:58:26	-0.19472929292929564
2015-11-25 08:00:06	-0.43188787878788304
2015-11-25 08:01:46	-0.7146087080808172
2015-11-25 08:03:26	-0.12934117575757573
2015-11-25 08:05:06	-0.09776032626262626
2015-11-25 08:06:46	-0.09211566969696969
2015-11-25 08:08:26	-0.08792509696969696
2015-11-25 08:10:06	-0.08611297474747473
2015-11-25 08:11:46	-0.08422776767676768
2015-11-25 08:13:26	-0.08381856262626264
2015-11-25 08:15:06	-0.08503518686868687
2015-11-25 08:16:46	-0.08202104444444443
2015-11-25 08:18:26	-0.08033677878787879
2015-11-25 08:20:06	-0.08046830909090909
2015-11-25 08:21:46	-0.07972664444444444
2015-11-25 08:23:26	-0.08373453737373736
2015-11-25 08:25:06	-0.07964627171717172
2015-11-25 08:26:46	-0.07924438585858587
2015-11-25 08:28:26	-0.07894479292929293
2015-11-25 08:30:06	-0.07860137070707071
2015-11-25 08:31:46	-0.08053041515151514
2015-11-25 08:33:26	-0.07859406363636363
2015-11-25 08:35:06	-0.07987643636363637
2015-11-25 08:36:46	-0.0828430808080808
2015-11-25 08:38:26	-0.08199547070707071
2015-11-25 08:40:06	-0.0826859787878788
2015-11-25 08:41:46	-0.08653310505050504
2015-11-25 08:43:26	-0.08705556363636363
2015-11-25 08:45:06	-0.08707383737373738
2015-11-25 08:46:46	0.05104607575757392
2015-11-25 08:48:26	-0.718117171717175
2015-11-25 08:50:06	0.29665959595960345
2015-11-25 08:51:46	0.2632141414141387
2015-11-25 08:53:26	0.09765757575756595
2015-11-25 08:55:06	0.06959696969697404
2015-11-25 08:56:46	-1.0290707070707228
2015-11-25 08:58:26	0.2106969696969756
2015-11-25 09:00:06	0.13167878787879772
2015-11-25 09:01:46	0.3178464646464363
2015-11-25 09:03:26	-0.42772929292929973
2015-11-25 09:05:06	-0.063323232323242
2015-11-25 09:06:46	0.15549191919191685
2015-11-25 09:08:26	-0.3648010101010044
2015-11-25 09:10:06	-0.661409090909082
2015-11-25 09:11:46	0.28316868686867736
2015-11-25 09:13:26	0.2025161616161597
2015-11-25 09:15:06	-0.39297070707069537
2015-11-25 09:16:46	0.4780515151515061
2015-11-25 09:18:26	-0.3213151515151509
2015-11-25 09:20:06	0.23589393939393233
2015-11-25 09:21:46	0.4403757575757652
2015-11-25 09:23:26	-0.8653464646464641
2015-11-25 09:25:06	-0.3420484848484904
2015-11-25 09:26:46	-0.3143616161616194
2015-11-25 09:28:26	-0.19053131313131644
2015-11-25 09:30:06	0.44892020202021854
2015-11-25 09:31:46	-0.27793737373737315
2015-11-25 09:33:26	-0.3175525252525375
2015-11-25 09:35:05	0.3836070707070718
2015-11-25 09:36:45	-0.7151050505050307
2015-11-25 09:38:25	-0.3297525252525304
2015-11-25 09:40:05	0.512506060606043
2015-11-25 09:41:45	-0.4949666666666559
2015-11-25 09:43:25	0.06929999999999836
2015-11-25 09:45:05	0.29039696969698525
2015-11-25 09:46:45	-0.6352909090909122
2015-11-25 09:48:25	-0.45634444444444
2015-11-25 09:50:05	-0.2319323232323427
2015-11-25 09:51:45	-0.21531010101008263
2015-11-25 09:53:25	0.7985191919191976
2015-11-25 09:55:05	-0.5699383838383625
2015-11-25 09:56:45	-0.5049868686868564
2015-11-25 09:58:25	-0.25716464646463777
2015-11-25 10:00:05	-0.15682424242424986
2015-11-25 10:01:45	-0.2305191919192069
2015-11-25 10:03:25	0.739561616161609
2015-11-25 10:05:05	-0.6209888888889026
2015-11-25 10:06:45	-0.3828454545454534
2015-11-25 10:08:25	-0.19026565656565708
2015-11-25 10:10:05	0.6544656565656766
2015-11-25 10:11:45	-0.39632727272727664
2015-11-25 10:13:25	-0.5430898989898907
